,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
56,19.0,1.15,0.8156,0.0307,0.0432,0.001,0.045,0.023,2000
57,19.8,1.20,0.7606,0.0232,0.0364,0.001,0.038,0.017,2000
58,20.6,1.24,0.6606,0.0155,0.0292,0.001,0.030,0.012,2000
59,21.3,1.29,0.4631,0.0078,0.0217,0.001,0.023,0.006,2000
60,22.1,1.33,0.0002,0.0000,0.0144,0.000,0.015,0.000,2000
61,0.0,0.00,0.0000,0.0902,0.0553,0.006,0.129,0.152,3000
62,1.1,0.05,0.0733,0.0903,0.0566,0.006,0.132,0.152,3000
63,2.3,0.09,0.1435,0.0905,0.0580,0.006,0.136,0.152,3000
64,3.4,0.14,0.2104,0.0908,0.0595,0.007,0.139,0.153,3000
65,4.6,0.18,0.2738,0.0910,0.0611,0.007,0.143,0.153,3000
66,5.7,0.23,0.3339,0.0912,0.0628,0.007,0.147,0.153,3000
67,6.9,0.28,0.3905,0.0915,0.0646,0.007,0.151,0.154,3000
68,8.0,0.32,0.4437,0.0917,0.0665,0.007,0.156,0.154,3000
69,9.1,0.37,0.4936,0.0918,0.0684,0.008,0.160,0.154,3000
70,10.3,0.41,0.5402,0.0920,0.0704,0.008,0.165,0.155,3000
71,11.4,0.46,0.5835,0.0920,0.0725,0.008,0.170,0.155,3000
72,12.6,0.51,0.6238,0.0920,0.0745,0.008,0.174,0.155,3000
73,13.7,0.55,0.6610,0.0918,0.0766,0.009,0.179,0.154,3000
74,14.9,0.60,0.6952,0.0915,0.0786,0.009,0.184,0.154,3000
75,16.0,0.64,0.7264,0.0906,0.0802,0.009,0.188,0.152,3000
76,17.1,0.69,0.7547,0.0890,0.0813,0.009,0.190,0.150,3000
77,18.3,0.74,0.7800,0.0866,0.0816,0.009,0.191,0.146,3000
78,19.4,0.78,0.8024,0.0834,0.0812,0.009,0.190,0.140,3000
79,20.6,0.83,0.8220,0.0792,0.0797,0.009,0.187,0.133,3000
80,21.7,0.87,0.8388,0.0737,0.0767,0.009,0.179,0.124,3000
81,22.8,0.92,0.8523,0.0668,0.0720,0.008,0.168,0.112,3000
82,24.0,0.97,0.8618,0.0598,0.0669,0.007,0.157,0.100,3000
83,25.1,1.01,0.8664,0.0527,0.0615,0.007,0.144,0.089,3000
84,26.3,1.06,0.8619,0.0455,0.0558,0.006,0.131,0.076,3000
85,27.4,1.10,0.8466,0.0382,0.0498,0.006,0.116,0.064,3000
86,28.6,1.15,0.8153,0.0308,0.0433,0.005,0.101,0.052,3000
87,29.7,1.19,0.7598,0.0232,0.0365,0.004,0.085,0.039,3000
88,30.8,1.24,0.6592,0.0155,0.0292,0.003,0.068,0.026,3000
89,32.0,1.29,0.4594,0.0078,0.0217,0.002,0.051,0.013,3000
90,33.1,1.33,0.0005,0.0000,0.0144,0.002,0.034,0.000,3000
91,0.0,0.00,0.0000,0.0902,0.0554,0.015,0.231,0.269,4000
92,1.5,0.05,0.0732,0.0903,0.0567,0.015,0.236,0.270,4000
93,3.0,0.09,0.1433,0.0905,0.0581,0.015,0.242,0.271,4000
94,4.6,0.14,0.2100,0.0908,0.0596,0.016,0.248,0.271,4000
95,6.1,0.18,0.2734,0.0910,0.0612,0.016,0.255,0.272,4000
96,7.6,0.23,0.3334,0.0912,0.0629,0.017,0.262,0.273,4000
97,9.1,0.28,0.3900,0.0915,0.0647,0.017,0.269,0.273,4000
98,10.7,0.32,0.4432,0.0917,0.0665,0.018,0.277,0.274,4000
99,12.2,0.37,0.4930,0.0919,0.0685,0.018,0.285,0.274,4000
100,13.7,0.41,0.5396,0.0920,0.0705,0.019,0.293,0.275,4000
101,15.2,0.46,0.5830,0.0921,0.0726,0.019,0.302,0.275,4000
102,16.8,0.51,0.6232,0.0920,0.0746,0.020,0.310,0.275,4000
103,18.3,0.55,0.6605,0.0919,0.0767,0.020,0.319,0.275,4000
104,19.8,0.60,0.6947,0.0916,0.0787,0.021,0.328,0.274,4000
105,21.3,0.64,0.7259,0.0907,0.0803,0.021,0.334,0.271,4000
106,22.8,0.69,0.7542,0.0890,0.0814,0.021,0.339,0.266,4000
107,24.4,0.74,0.7796,0.0867,0.0818,0.022,0.340,0.259,4000
108,25.9,0.78,0.8021,0.0835,0.0813,0.021,0.338,0.249,4000
109,27.4,0.83,0.8217,0.0794,0.0799,0.021,0.332,0.237,4000
110,28.9,0.87,0.8386,0.0739,0.0769,0.020,0.320,0.221,4000
111,30.5,0.92,0.8521,0.0669,0.0722,0.019,0.300,0.200,4000
112,32.0,0.96,0.8617,0.0599,0.0671,0.018,0.279,0.179,4000
113,33.5,1.01,0.8664,0.0528,0.0616,0.016,0.256,0.158,4000
114,35.0,1.06,0.8620,0.0456,0.0559,0.015,0.233,0.136,4000
115,36.6,1.10,0.8468,0.0383,0.0499,0.013,0.207,0.114,4000
116,38.1,1.15,0.8156,0.0308,0.0434,0.011,0.181,0.092,4000
117,39.6,1.19,0.7603,0.0233,0.0366,0.010,0.152,0.070,4000
118,41.1,1.24,0.6604,0.0156,0.0293,0.008,0.122,0.047,4000
119,42.6,1.29,0.4612,0.0078,0.0218,0.006,0.091,0.023,4000
120,44.2,1.33,0.0024,0.0000,0.0144,0.004,0.060,0.000,4000
121,0.0,0.00,0.0000,0.0902,0.0555,0.029,0.361,0.421,5000
122,1.9,0.05,0.0731,0.0904,0.0568,0.029,0.369,0.422,5000
123,3.8,0.09,0.1430,0.0906,0.0582,0.030,0.378,0.423,5000
124,5.7,0.14,0.2097,0.0908,0.0597,0.031,0.388,0.424,5000
125,7.6,0.18,0.2730,0.0910,0.0613,0.032,0.398,0.425,5000
126,9.5,0.23,0.3330,0.0913,0.0630,0.032,0.409,0.426,5000
127,11.4,0.28,0.3895,0.0915,0.0648,0.033,0.421,0.427,5000
128,13.3,0.32,0.4427,0.0917,0.0666,0.034,0.433,0.428,5000
129,15.2,0.37,0.4925,0.0919,0.0686,0.035,0.446,0.429,5000
130,17.1,0.41,0.5391,0.0920,0.0706,0.036,0.459,0.430,5000
131,19.0,0.46,0.5824,0.0921,0.0726,0.037,0.472,0.430,5000
132,20.9,0.51,0.6227,0.0921,0.0747,0.039,0.486,0.430,5000
133,22.8,0.55,0.6600,0.0919,0.0768,0.040,0.499,0.429,5000
134,24.7,0.60,0.6943,0.0916,0.0788,0.041,0.513,0.428,5000
135,26.7,0.64,0.7255,0.0907,0.0805,0.041,0.523,0.424,5000
136,28.6,0.69,0.7539,0.0891,0.0815,0.042,0.530,0.416,5000
137,30.5,0.74,0.7793,0.0868,0.0819,0.042,0.533,0.405,5000
138,32.4,0.78,0.8018,0.0837,0.0815,0.042,0.530,0.391,5000
139,34.3,0.83,0.8215,0.0796,0.0801,0.041,0.521,0.371,5000
140,36.2,0.87,0.8384,0.0741,0.0771,0.040,0.502,0.346,5000
141,38.1,0.92,0.8521,0.0671,0.0724,0.037,0.471,0.313,5000
142,40.0,0.96,0.8617,0.0601,0.0673,0.035,0.438,0.281,5000
143,41.9,1.01,0.8665,0.0530,0.0618,0.032,0.402,0.247,5000
144,43.8,1.06,0.8621,0.0458,0.0561,0.029,0.365,0.214,5000
145,45.7,1.10,0.8470,0.0384,0.0500,0.026,0.325,0.179,5000
146,47.6,1.15,0.8160,0.0310,0.0436,0.022,0.284,0.145,5000
147,49.5,1.19,0.7609,0.0234,0.0367,0.019,0.239,0.109,5000
148,51.4,1.24,0.6607,0.0157,0.0294,0.015,0.191,0.073,5000
149,53.3,1.29,0.4614,0.0078,0.0218,0.011,0.142,0.037,5000
150,55.2,1.33,0.0007,0.0000,0.0144,0.007,0.094,0.000,5000
151,0.0,0.00,0.0000,0.0902,0.0557,0.050,0.521,0.606,6000
152,2.3,0.05,0.0729,0.0904,0.0569,0.051,0.533,0.608,6000
153,4.6,0.09,0.1427,0.0906,0.0583,0.052,0.546,0.609,6000
154,6.9,0.14,0.2093,0.0908,0.0598,0.053,0.560,0.610,6000
155,9.1,0.18,0.2725,0.0910,0.0614,0.055,0.575,0.612,6000
156,11.4,0.23,0.3324,0.0913,0.0631,0.056,0.591,0.614,6000
157,13.7,0.28,0.3889,0.0915,0.0649,0.058,0.607,0.615,6000
158,16.0,0.32,0.4420,0.0917,0.0668,0.059,0.625,0.617,6000
159,18.3,0.37,0.4918,0.0919,0.0687,0.061,0.643,0.618,6000
160,20.6,0.41,0.5383,0.0921,0.0707,0.063,0.662,0.619,6000
161,22.8,0.46,0.5817,0.0922,0.0728,0.065,0.681,0.619,6000
162,25.1,0.51,0.6220,0.0921,0.0749,0.067,0.701,0.619,6000
163,27.4,0.55,0.6594,0.0920,0.0769,0.069,0.720,0.619,6000
164,29.7,0.60,0.6937,0.0918,0.0790,0.070,0.740,0.617,6000
165,32.0,0.64,0.7250,0.0909,0.0806,0.072,0.755,0.611,6000
166,34.3,0.69,0.7534,0.0893,0.0817,0.073,0.765,0.600,6000
167,36.5,0.74,0.7789,0.0870,0.0821,0.073,0.769,0.585,6000
168,38.8,0.78,0.8015,0.0839,0.0818,0.073,0.765,0.564,6000
169,41.1,0.83,0.8213,0.0798,0.0804,0.072,0.753,0.537,6000
170,43.4,0.87,0.8383,0.0744,0.0775,0.069,0.726,0.500,6000
171,45.7,0.92,0.8521,0.0675,0.0728,0.065,0.681,0.454,6000
172,48.0,0.96,0.8619,0.0604,0.0676,0.060,0.633,0.406,6000
173,50.2,1.01,0.8667,0.0533,0.0621,0.055,0.582,0.358,6000
174,52.5,1.06,0.8625,0.0461,0.0564,0.050,0.528,0.310,6000
175,54.8,1.10,0.8476,0.0387,0.0503,0.045,0.471,0.260,6000
176,57.1,1.15,0.8167,0.0312,0.0438,0.039,0.410,0.210,6000
177,59.4,1.19,0.7618,0.0235,0.0369,0.033,0.345,0.158,6000
178,61.7,1.24,0.6616,0.0157,0.0295,0.026,0.276,0.106,6000
179,64.0,1.29,0.4613,0.0079,0.0219,0.020,0.205,0.053,6000
180,66.2,1.33,0.0004,0.0000,0.0145,0.013,0.136,0.000,6000
181,0.0,0.00,0.0000,0.0902,0.0559,0.079,0.712,0.825,7000
182,2.7,0.05,0.0727,0.0904,0.0571,0.081,0.728,0.827,7000
183,5.3,0.09,0.1424,0.0906,0.0585,0.083,0.745,0.829,7000
184,8.0,0.14,0.2088,0.0908,0.0600,0.085,0.764,0.831,7000
185,10.7,0.18,0.2719,0.0911,0.0616,0.087,0.784,0.833,7000
186,13.3,0.23,0.3318,0.0913,0.0632,0.090,0.806,0.835,7000
187,16.0,0.28,0.3881,0.0916,0.0651,0.092,0.829,0.838,7000
188,18.7,0.32,0.4412,0.0918,0.0669,0.095,0.853,0.840,7000
189,21.3,0.37,0.4910,0.0920,0.0689,0.097,0.878,0.841,7000
190,24.0,0.41,0.5376,0.0921,0.0709,0.100,0.903,0.843,7000
191,26.7,0.46,0.5810,0.0922,0.0729,0.103,0.929,0.844,7000
192,29.3,0.51,0.6214,0.0922,0.0750,0.106,0.956,0.843,7000
193,32.0,0.55,0.6587,0.0921,0.0771,0.109,0.983,0.843,7000
194,34.7,0.60,0.6930,0.0918,0.0792,0.112,1.009,0.840,7000
195,37.3,0.64,0.7244,0.0910,0.0808,0.114,1.030,0.833,7000
196,40.0,0.69,0.7529,0.0894,0.0819,0.116,1.044,0.818,7000
197,42.7,0.74,0.7785,0.0872,0.0824,0.117,1.049,0.798,7000
198,45.3,0.78,0.8012,0.0841,0.0820,0.116,1.045,0.769,7000
199,48.0,0.83,0.8211,0.0801,0.0807,0.114,1.028,0.732,7000
200,50.7,0.87,0.8381,0.0747,0.0778,0.110,0.992,0.684,7000
201,53.3,0.92,0.8521,0.0677,0.0731,0.103,0.931,0.620,7000
202,56.0,0.97,0.8619,0.0606,0.0679,0.096,0.865,0.555,7000
203,58.7,1.01,0.8669,0.0535,0.0624,0.088,0.795,0.489,7000
204,61.3,1.06,0.8626,0.0462,0.0566,0.080,0.721,0.423,7000
205,64.0,1.10,0.8477,0.0388,0.0505,0.071,0.643,0.355,7000
206,66.7,1.15,0.8167,0.0313,0.0440,0.062,0.560,0.286,7000
207,69.3,1.20,0.7619,0.0236,0.0370,0.052,0.472,0.216,7000
208,72.0,1.24,0.6621,0.0158,0.0297,0.042,0.378,0.145,7000
209,74.6,1.29,0.4625,0.0079,0.0220,0.031,0.281,0.072,7000
210,77.3,1.33,-0.0027,0.0000,0.0145,0.021,0.185,0.000,7000
211,0.0,0.00,0.0000,0.0902,0.0561,0.118,0.933,1.078,8000
212,3.0,0.05,0.0725,0.0904,0.0573,0.121,0.954,1.080,8000
213,6.1,0.09,0.1420,0.0906,0.0587,0.124,0.977,1.083,8000
214,9.1,0.14,0.2082,0.0908,0.0602,0.127,1.001,1.086,8000
215,12.2,0.18,0.2712,0.0911,0.0617,0.130,1.027,1.088,8000
216,15.2,0.23,0.3309,0.0913,0.0634,0.134,1.056,1.091,8000
217,18.3,0.28,0.3872,0.0916,0.0652,0.138,1.085,1.094,8000
218,21.3,0.32,0.4403,0.0918,0.0671,0.142,1.117,1.097,8000
219,24.4,0.37,0.4900,0.0920,0.0690,0.146,1.149,1.099,8000
220,27.4,0.41,0.5366,0.0921,0.0710,0.150,1.182,1.101,8000
221,30.5,0.46,0.5800,0.0922,0.0731,0.154,1.217,1.102,8000
222,33.5,0.51,0.6204,0.0922,0.0752,0.159,1.251,1.102,8000
223,36.6,0.55,0.6577,0.0922,0.0773,0.163,1.287,1.102,8000
224,39.6,0.60,0.6921,0.0919,0.0794,0.168,1.321,1.099,8000
225,42.7,0.64,0.7236,0.0911,0.0810,0.171,1.349,1.089,8000
226,45.7,0.69,0.7522,0.0896,0.0821,0.174,1.367,1.071,8000
227,48.8,0.74,0.7778,0.0874,0.0826,0.175,1.375,1.044,8000
228,51.8,0.78,0.8007,0.0843,0.0823,0.174,1.370,1.008,8000
229,54.8,0.83,0.8206,0.0803,0.0810,0.171,1.348,0.960,8000
230,57.9,0.87,0.8378,0.0751,0.0783,0.165,1.303,0.897,8000
231,60.9,0.92,0.8519,0.0681,0.0735,0.155,1.223,0.814,8000
232,64.0,0.97,0.8619,0.0610,0.0683,0.144,1.137,0.729,8000
233,67.0,1.01,0.8670,0.0538,0.0627,0.132,1.044,0.643,8000
234,70.1,1.06,0.8629,0.0465,0.0569,0.120,0.947,0.555,8000
235,73.1,1.10,0.8480,0.0390,0.0508,0.107,0.845,0.466,8000
236,76.2,1.15,0.8173,0.0315,0.0442,0.093,0.736,0.376,8000
237,79.2,1.20,0.7627,0.0238,0.0372,0.079,0.620,0.284,8000
238,82.3,1.24,0.6631,0.0159,0.0298,0.063,0.496,0.190,8000
239,85.3,1.29,0.4635,0.0080,0.0221,0.047,0.368,0.095,8000
240,88.4,1.33,0.0007,0.0000,0.0146,0.031,0.243,0.000,8000
241,0.0,0.00,0.0000,0.0902,0.0564,0.169,1.187,1.365,9000
242,3.4,0.05,0.0722,0.0904,0.0576,0.173,1.213,1.368,9000
243,6.9,0.09,0.1414,0.0906,0.0589,0.177,1.241,1.371,9000
244,10.3,0.14,0.2075,0.0909,0.0604,0.182,1.272,1.374,9000
245,13.7,0.18,0.2701,0.0911,0.0620,0.186,1.306,1.377,9000
246,17.1,0.23,0.3298,0.0913,0.0637,0.191,1.341,1.382,9000
247,20.6,0.28,0.3861,0.0916,0.0654,0.197,1.379,1.385,9000
248,24.0,0.32,0.4387,0.0918,0.0673,0.203,1.419,1.389,9000
249,27.4,0.37,0.4885,0.0920,0.0693,0.208,1.459,1.392,9000
250,30.9,0.41,0.5350,0.0922,0.0713,0.214,1.502,1.394,9000
251,34.3,0.46,0.5784,0.0923,0.0733,0.221,1.545,1.396,9000
252,37.7,0.51,0.6188,0.0923,0.0754,0.227,1.589,1.396,9000
253,41.1,0.55,0.6562,0.0923,0.0776,0.233,1.634,1.395,9000
254,44.6,0.60,0.6907,0.0920,0.0796,0.239,1.677,1.392,9000
255,48.0,0.64,0.7223,0.0913,0.0813,0.245,1.713,1.380,9000
256,51.4,0.69,0.7512,0.0898,0.0824,0.248,1.736,1.358,9000
257,54.9,0.74,0.7772,0.0876,0.0829,0.249,1.746,1.325,9000
258,58.3,0.78,0.8003,0.0846,0.0826,0.248,1.740,1.280,9000
259,61.7,0.83,0.8205,0.0806,0.0813,0.245,1.713,1.219,9000
260,65.1,0.87,0.8380,0.0754,0.0786,0.236,1.656,1.141,9000
261,68.6,0.92,0.8525,0.0684,0.0738,0.222,1.554,1.035,9000
262,72.0,0.97,0.8630,0.0613,0.0685,0.206,1.444,0.927,9000
263,75.4,1.01,0.8687,0.0540,0.0629,0.189,1.324,0.817,9000
264,78.9,1.06,0.8654,0.0467,0.0570,0.171,1.201,0.706,9000
265,82.3,1.10,0.8513,0.0392,0.0508,0.153,1.069,0.592,9000
266,85.7,1.15,0.8212,0.0316,0.0442,0.133,0.931,0.478,9000
267,89.1,1.20,0.7671,0.0239,0.0372,0.112,0.783,0.361,9000
268,92.6,1.24,0.6683,0.0160,0.0298,0.090,0.627,0.242,9000
269,96.0,1.29,0.4690,0.0080,0.0220,0.066,0.464,0.121,9000
270,99.4,1.33,0.0008,0.0000,0.0145,0.044,0.305,0.000,9000
271,0.0,0.00,0.0000,0.0901,0.0549,0.226,1.427,1.682,10000
272,3.8,0.05,0.0739,0.0903,0.0562,0.232,1.461,1.686,10000
273,7.6,0.09,0.1445,0.0905,0.0576,0.238,1.497,1.690,10000
274,11.4,0.14,0.2116,0.0907,0.0591,0.244,1.537,1.694,10000
275,15.2,0.18,0.2753,0.0909,0.0607,0.251,1.579,1.698,10000
276,19.0,0.23,0.3355,0.0912,0.0625,0.258,1.624,1.702,10000
277,22.9,0.28,0.3923,0.0914,0.0643,0.265,1.672,1.707,10000
278,26.7,0.32,0.4455,0.0917,0.0662,0.273,1.722,1.712,10000
279,30.5,0.37,0.4953,0.0919,0.0682,0.281,1.774,1.716,10000
280,34.3,0.41,0.5418,0.0921,0.0703,0.290,1.828,1.719,10000
281,38.1,0.46,0.5851,0.0922,0.0724,0.299,1.883,1.721,10000
282,41.9,0.51,0.6251,0.0922,0.0746,0.308,1.940,1.722,10000
283,45.7,0.55,0.6621,0.0922,0.0768,0.317,1.997,1.721,10000
284,49.5,0.60,0.6961,0.0920,0.0790,0.326,2.053,1.718,10000
285,53.3,0.64,0.7271,0.0913,0.0808,0.333,2.101,1.705,10000
286,57.1,0.69,0.7552,0.0899,0.0821,0.339,2.134,1.679,10000
287,60.9,0.74,0.7805,0.0878,0.0827,0.341,2.150,1.639,10000
288,64.7,0.78,0.8031,0.0849,0.0826,0.341,2.147,1.584,10000
289,68.6,0.83,0.8230,0.0810,0.0814,0.336,2.116,1.512,10000
290,72.4,0.87,0.8403,0.0758,0.0788,0.325,2.050,1.416,10000
291,76.2,0.92,0.8552,0.0689,0.0740,0.305,1.925,1.286,10000
292,80.0,0.97,0.8662,0.0617,0.0687,0.284,1.787,1.152,10000
293,83.8,1.01,0.8730,0.0544,0.0630,0.260,1.639,1.016,10000
294,87.6,1.06,0.8705,0.0470,0.0571,0.236,1.485,0.878,10000
295,91.4,1.10,0.8573,0.0395,0.0508,0.210,1.321,0.737,10000
296,95.2,1.15,0.8275,0.0318,0.0442,0.182,1.149,0.594,10000
297,99.0,1.20,0.7733,0.0240,0.0371,0.153,0.965,0.448,10000
298,102.8,1.24,0.6729,0.0161,0.0297,0.122,0.771,0.300,10000
299,106.6,1.29,0.4706,0.0080,0.0220,0.091,0.572,0.150,10000
300,110.4,1.33,0.0011,0.0000,0.0145,0.060,0.377,0.000,10000
301,0.0,0.00,0.0000,0.0899,0.0527,0.290,1.660,2.032,11000
302,4.2,0.05,0.0764,0.0901,0.0541,0.297,1.703,2.036,11000
303,8.4,0.09,0.1491,0.0903,0.0556,0.306,1.750,2.041,11000
304,12.6,0.14,0.2178,0.0905,0.0572,0.314,1.801,2.045,11000
305,16.7,0.18,0.2827,0.0908,0.0590,0.324,1.855,2.051,11000
306,20.9,0.23,0.3437,0.0910,0.0608,0.334,1.913,2.056,11000
307,25.1,0.28,0.4007,0.0913,0.0627,0.345,1.974,2.062,11000
308,29.3,0.32,0.4541,0.0915,0.0648,0.356,2.038,2.067,11000
309,33.5,0.37,0.5037,0.0917,0.0669,0.367,2.105,2.072,11000
310,37.7,0.41,0.5498,0.0919,0.0691,0.379,2.174,2.077,11000
311,41.9,0.46,0.5924,0.0921,0.0714,0.392,2.245,2.080,11000
312,46.0,0.51,0.6318,0.0922,0.0737,0.405,2.318,2.082,11000
313,50.2,0.55,0.6680,0.0921,0.0760,0.417,2.391,2.082,11000
314,54.4,0.60,0.7012,0.0920,0.0783,0.430,2.465,2.079,11000
315,58.6,0.64,0.7314,0.0914,0.0803,0.441,2.527,2.065,11000
316,62.8,0.69,0.7588,0.0901,0.0818,0.449,2.573,2.036,11000
317,67.0,0.73,0.7835,0.0881,0.0826,0.454,2.599,1.990,11000
318,71.1,0.78,0.8056,0.0853,0.0826,0.454,2.600,1.927,11000
319,75.3,0.83,0.8252,0.0815,0.0816,0.448,2.568,1.841,11000
320,79.5,0.87,0.8424,0.0765,0.0792,0.435,2.493,1.729,11000
321,83.7,0.92,0.8575,0.0696,0.0745,0.409,2.346,1.573,11000
322,87.9,0.96,0.8691,0.0624,0.0692,0.380,2.177,1.409,11000
323,92.1,1.01,0.8765,0.0550,0.0634,0.348,1.994,1.243,11000
324,96.3,1.06,0.8751,0.0475,0.0574,0.315,1.805,1.074,11000
325,100.4,1.10,0.8629,0.0400,0.0510,0.280,1.606,0.903,11000
326,104.6,1.15,0.8342,0.0323,0.0444,0.244,1.397,0.729,11000
327,108.8,1.19,0.7865,0.0246,0.0374,0.205,1.176,0.556,11000
328,113.0,1.24,0.6797,0.0164,0.0299,0.164,0.940,0.370,11000
329,117.2,1.29,0.4791,0.0083,0.0222,0.122,0.699,0.187,11000
330,121.4,1.33,0.0004,0.0000,0.0145,0.079,0.455,0.000,11000
331,0.0,0.00,0.0000,0.0898,0.0508,0.362,1.903,2.414,12000
332,4.6,0.05,0.0790,0.0900,0.0523,0.373,1.958,2.419,12000
333,9.1,0.09,0.1537,0.0901,0.0539,0.384,2.016,2.424,12000
334,13.7,0.14,0.2241,0.0904,0.0555,0.396,2.080,2.430,12000
335,18.3,0.18,0.2900,0.0906,0.0574,0.409,2.148,2.436,12000
336,22.8,0.23,0.3517,0.0908,0.0593,0.423,2.220,2.442,12000
337,27.4,0.28,0.4092,0.0911,0.0613,0.437,2.297,2.449,12000
338,32.0,0.32,0.4625,0.0913,0.0635,0.453,2.377,2.456,12000
339,36.5,0.37,0.5119,0.0916,0.0657,0.469,2.461,2.463,12000
340,41.1,0.41,0.5576,0.0918,0.0680,0.485,2.548,2.468,12000
341,45.7,0.46,0.5996,0.0920,0.0704,0.502,2.637,2.473,12000
342,50.2,0.51,0.6383,0.0921,0.0729,0.520,2.729,2.476,12000
343,54.8,0.55,0.6737,0.0921,0.0753,0.537,2.821,2.477,12000
344,59.4,0.60,0.7061,0.0920,0.0778,0.555,2.914,2.475,12000
345,63.9,0.64,0.7355,0.0915,0.0800,0.570,2.994,2.460,12000
346,68.5,0.69,0.7622,0.0902,0.0815,0.581,3.053,2.426,12000
347,73.1,0.73,0.7863,0.0883,0.0825,0.588,3.091,2.375,12000
