,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
163,26.4,0.33,0.5887,0.0884,0.0498,0.465,4.885,3.895,6000
164,28.6,0.36,0.6287,0.0846,0.0483,0.451,4.741,3.726,6000
165,30.8,0.39,0.6649,0.0805,0.0468,0.437,4.592,3.545,6000
166,32.9,0.41,0.6970,0.0760,0.0452,0.422,4.435,3.349,6000
167,35.1,0.44,0.7246,0.0712,0.0434,0.406,4.264,3.139,6000
168,37.3,0.47,0.7477,0.0664,0.0417,0.390,4.092,2.925,6000
169,39.5,0.50,0.7682,0.0614,0.0398,0.372,3.902,2.707,6000
170,41.7,0.52,0.7862,0.0564,0.0376,0.351,3.691,2.483,6000
171,43.9,0.55,0.8019,0.0511,0.0352,0.329,3.458,2.253,6000
172,46.1,0.58,0.8139,0.0458,0.0327,0.305,3.205,2.019,6000
173,48.3,0.61,0.8220,0.0404,0.0299,0.279,2.932,1.781,6000
174,50.5,0.64,0.8263,0.0349,0.0268,0.251,2.633,1.537,6000
175,52.7,0.66,0.8252,0.0293,0.0235,0.220,2.306,1.289,6000
176,54.9,0.69,0.8110,0.0235,0.0200,0.187,1.966,1.037,6000
177,57.1,0.72,0.7755,0.0177,0.0164,0.153,1.612,0.781,6000
178,59.3,0.75,0.7007,0.0119,0.0126,0.118,1.241,0.523,6000
179,61.5,0.77,0.5283,0.0060,0.0088,0.082,0.859,0.263,6000
180,63.7,0.80,-0.0004,0.0000,0.0053,0.050,0.524,0.000,6000
181,0.0,0.00,0.0000,0.1151,0.0893,1.325,11.929,6.904,7000
182,2.6,0.03,0.0371,0.1146,0.0852,1.264,11.384,6.872,7000
183,5.1,0.06,0.0774,0.1138,0.0811,1.204,10.839,6.825,7000
184,7.7,0.08,0.1212,0.1127,0.0770,1.143,10.287,6.759,7000
185,10.2,0.11,0.1686,0.1113,0.0729,1.081,9.737,6.674,7000
186,12.8,0.14,0.2191,0.1096,0.0690,1.024,9.223,6.572,7000
187,15.4,0.17,0.2716,0.1076,0.0656,0.973,8.763,6.452,7000
188,17.9,0.19,0.3255,0.1053,0.0625,0.928,8.351,6.315,7000
189,20.5,0.22,0.3797,0.1027,0.0597,0.886,7.982,6.161,7000
190,23.0,0.25,0.4333,0.0999,0.0572,0.849,7.648,5.988,7000
191,25.6,0.28,0.4854,0.0967,0.0550,0.816,7.344,5.798,7000
192,28.2,0.30,0.5352,0.0933,0.0529,0.785,7.066,5.592,7000
193,30.7,0.33,0.5820,0.0896,0.0510,0.756,6.808,5.370,7000
194,33.3,0.36,0.6253,0.0856,0.0491,0.729,6.561,5.132,7000
195,35.9,0.39,0.6644,0.0813,0.0473,0.702,6.319,4.877,7000
196,38.4,0.41,0.6990,0.0768,0.0455,0.675,6.076,4.605,7000
197,41.0,0.44,0.7282,0.0719,0.0436,0.647,5.828,4.314,7000
198,43.5,0.47,0.7523,0.0670,0.0418,0.620,5.585,4.020,7000
199,46.1,0.50,0.7738,0.0620,0.0398,0.591,5.320,3.720,7000
200,48.7,0.52,0.7929,0.0569,0.0376,0.558,5.028,3.413,7000
201,51.2,0.55,0.8096,0.0517,0.0352,0.523,4.707,3.099,7000
202,53.8,0.58,0.8231,0.0463,0.0326,0.484,4.356,2.777,7000
203,56.3,0.61,0.8329,0.0409,0.0298,0.442,3.980,2.451,7000
204,58.9,0.63,0.8391,0.0353,0.0267,0.397,3.571,2.119,7000
205,61.5,0.66,0.8398,0.0297,0.0234,0.347,3.126,1.779,7000
206,64.0,0.69,0.8277,0.0239,0.0199,0.296,2.662,1.433,7000
207,66.6,0.72,0.7937,0.0180,0.0163,0.242,2.176,1.080,7000
208,69.1,0.75,0.7203,0.0121,0.0125,0.185,1.666,0.723,7000
209,71.7,0.77,0.5469,0.0061,0.0086,0.127,1.144,0.364,7000
210,74.3,0.80,-0.0005,0.0000,0.0051,0.076,0.687,0.000,7000
211,0.0,0.00,0.0000,0.1169,0.1047,2.319,18.270,9.160,8000
212,2.9,0.03,0.0324,0.1165,0.0992,2.197,17.306,9.122,8000
213,5.9,0.06,0.0684,0.1158,0.0935,2.070,16.310,9.069,8000
214,8.8,0.08,0.1082,0.1148,0.0878,1.945,15.320,8.989,8000
215,11.7,0.11,0.1524,0.1134,0.0821,1.819,14.329,8.879,8000
216,14.6,0.14,0.2011,0.1116,0.0766,1.697,13.366,8.742,8000
217,17.6,0.17,0.2531,0.1096,0.0717,1.587,12.506,8.580,8000
218,20.5,0.19,0.3072,0.1072,0.0674,1.492,11.758,8.395,8000
219,23.4,0.22,0.3627,0.1045,0.0636,1.409,11.100,8.185,8000
220,26.3,0.25,0.4183,0.1015,0.0603,1.335,10.518,7.951,8000
221,29.3,0.28,0.4729,0.0982,0.0573,1.269,10.000,7.693,8000
222,32.2,0.30,0.5257,0.0947,0.0547,1.211,9.537,7.413,8000
223,35.1,0.33,0.5753,0.0908,0.0523,1.158,9.121,7.113,8000
224,38.0,0.36,0.6216,0.0867,0.0500,1.108,8.732,6.791,8000
225,41.0,0.39,0.6635,0.0823,0.0479,1.062,8.363,6.447,8000
226,43.9,0.41,0.7003,0.0777,0.0459,1.017,8.010,6.082,8000
227,46.8,0.44,0.7311,0.0727,0.0439,0.973,7.663,5.695,8000
228,49.7,0.47,0.7560,0.0678,0.0420,0.931,7.336,5.307,8000
229,52.7,0.50,0.7784,0.0627,0.0400,0.886,6.981,4.910,8000
230,55.6,0.52,0.7984,0.0575,0.0378,0.837,6.591,4.505,8000
231,58.5,0.55,0.8160,0.0522,0.0353,0.782,6.164,4.091,8000
232,61.5,0.58,0.8306,0.0468,0.0327,0.724,5.701,3.668,8000
233,64.4,0.61,0.8419,0.0413,0.0298,0.660,5.200,3.236,8000
234,67.3,0.63,0.8494,0.0357,0.0267,0.591,4.656,2.797,8000
235,70.2,0.66,0.8515,0.0300,0.0233,0.516,4.068,2.348,8000
236,73.2,0.69,0.8408,0.0241,0.0198,0.439,3.456,1.890,8000
237,76.1,0.72,0.8080,0.0182,0.0161,0.358,2.818,1.424,8000
238,79.0,0.74,0.7360,0.0122,0.0123,0.273,2.152,0.954,8000
239,81.9,0.77,0.5637,0.0061,0.0084,0.186,1.466,0.480,8000
240,84.9,0.80,-0.0003,0.0000,0.0050,0.110,0.868,0.000,8000
241,0.0,0.00,0.0000,0.1162,0.0958,3.022,21.163,11.515,9000
242,3.3,0.03,0.0349,0.1158,0.0914,2.884,20.195,11.476,9000
243,6.6,0.06,0.0731,0.1153,0.0869,2.741,19.196,11.426,9000
244,9.9,0.08,0.1150,0.1146,0.0823,2.597,18.185,11.355,9000
245,13.2,0.11,0.1608,0.1134,0.0777,2.452,17.172,11.242,9000
246,16.4,0.14,0.2106,0.1119,0.0732,2.308,16.161,11.087,9000
247,19.7,0.17,0.2643,0.1099,0.0688,2.169,15.188,10.896,9000
248,23.0,0.19,0.3193,0.1077,0.0650,2.051,14.363,10.672,9000
249,26.3,0.22,0.3748,0.1051,0.0618,1.949,13.650,10.416,9000
250,29.6,0.25,0.4296,0.1022,0.0590,1.860,13.027,10.129,9000
251,32.9,0.28,0.4828,0.0990,0.0565,1.781,12.475,9.811,9000
252,36.2,0.30,0.5336,0.0955,0.0542,1.710,11.978,9.464,9000
253,39.5,0.33,0.5811,0.0917,0.0522,1.646,11.525,9.091,9000
254,42.7,0.36,0.6250,0.0877,0.0502,1.585,11.097,8.690,9000
255,46.0,0.39,0.6649,0.0834,0.0484,1.525,10.681,8.262,9000
256,49.3,0.41,0.7000,0.0788,0.0465,1.467,10.271,7.807,9000
257,52.6,0.44,0.7301,0.0738,0.0446,1.406,9.848,7.319,9000
258,55.9,0.47,0.7552,0.0688,0.0427,1.346,9.429,6.823,9000
259,59.2,0.50,0.7777,0.0637,0.0406,1.282,8.976,6.317,9000
260,62.5,0.52,0.7981,0.0585,0.0384,1.210,8.476,5.799,9000
261,65.8,0.55,0.8161,0.0531,0.0359,1.132,7.926,5.268,9000
262,69.0,0.58,0.8315,0.0477,0.0332,1.046,7.328,4.726,9000
263,72.3,0.61,0.8434,0.0421,0.0302,0.954,6.681,4.172,9000
264,75.6,0.63,0.8515,0.0364,0.0271,0.854,5.982,3.607,9000
265,78.9,0.66,0.8538,0.0306,0.0237,0.747,5.232,3.032,9000
266,82.2,0.69,0.8447,0.0247,0.0201,0.635,4.445,2.446,9000
267,85.5,0.72,0.8150,0.0187,0.0164,0.518,3.627,1.852,9000
268,88.8,0.74,0.7471,0.0126,0.0125,0.395,2.764,1.246,9000
269,92.1,0.77,0.5787,0.0063,0.0084,0.266,1.865,0.628,9000
270,95.3,0.80,-0.0002,0.0000,0.0048,0.153,1.070,0.000,9000
271,0.0,0.00,0.0000,0.1148,0.0807,3.490,21.997,14.046,10000
272,3.7,0.03,0.0404,0.1145,0.0781,3.380,21.300,14.013,10000
273,7.3,0.06,0.0833,0.1141,0.0755,3.265,20.578,13.969,10000
274,11.0,0.08,0.1292,0.1137,0.0727,3.147,19.834,13.912,10000
275,14.6,0.11,0.1781,0.1130,0.0700,3.026,19.074,13.830,10000
276,18.3,0.14,0.2295,0.1118,0.0671,2.903,18.299,13.682,10000
277,21.9,0.17,0.2835,0.1101,0.0642,2.778,17.510,13.478,10000
278,25.6,0.19,0.3391,0.1081,0.0615,2.659,16.758,13.225,10000
279,29.2,0.22,0.3935,0.1056,0.0592,2.560,16.136,12.929,10000
280,32.9,0.25,0.4462,0.1029,0.0572,2.474,15.592,12.592,10000
281,36.5,0.28,0.4965,0.0998,0.0554,2.396,15.104,12.214,10000
282,40.2,0.30,0.5440,0.0964,0.0537,2.324,14.647,11.798,10000
283,43.8,0.33,0.5884,0.0927,0.0521,2.255,14.210,11.348,10000
284,47.5,0.36,0.6293,0.0888,0.0505,2.186,13.777,10.863,10000
285,51.1,0.39,0.6666,0.0845,0.0489,2.116,13.336,10.342,10000
286,54.8,0.41,0.6998,0.0800,0.0472,2.043,12.875,9.784,10000
287,58.4,0.44,0.7291,0.0750,0.0454,1.962,12.367,9.179,10000
288,62.1,0.47,0.7544,0.0699,0.0434,1.879,11.839,8.558,10000
289,65.8,0.50,0.7772,0.0648,0.0413,1.788,11.267,7.924,10000
290,69.4,0.52,0.7978,0.0594,0.0390,1.687,10.635,7.274,10000
291,73.1,0.55,0.8162,0.0540,0.0365,1.578,9.942,6.609,10000
292,76.7,0.58,0.8323,0.0485,0.0337,1.458,9.187,5.930,10000
293,80.4,0.61,0.8449,0.0428,0.0307,1.329,8.373,5.238,10000
294,84.0,0.63,0.8534,0.0370,0.0275,1.189,7.494,4.529,10000
295,87.7,0.66,0.8560,0.0311,0.0240,1.040,6.555,3.808,10000
296,91.3,0.69,0.8478,0.0251,0.0204,0.883,5.564,3.073,10000
297,95.0,0.72,0.8198,0.0190,0.0166,0.718,4.527,2.325,10000
298,98.6,0.74,0.7541,0.0128,0.0126,0.545,3.436,1.563,10000
299,102.3,0.77,0.5879,0.0064,0.0085,0.366,2.307,0.789,10000
300,105.9,0.80,-0.0002,0.0000,0.0048,0.207,1.305,0.000,10000
301,0.0,0.00,0.0000,0.1134,0.0648,3.730,21.371,16.786,11000
302,4.0,0.03,0.0488,0.1132,0.0640,3.686,21.117,16.764,11000
303,8.0,0.06,0.0986,0.1130,0.0632,3.639,20.848,16.734,11000
304,12.1,0.08,0.1495,0.1127,0.0623,3.590,20.568,16.693,11000
305,16.1,0.11,0.2016,0.1123,0.0614,3.538,20.272,16.634,11000
306,20.1,0.14,0.2546,0.1118,0.0605,3.485,19.969,16.555,11000
307,24.1,0.17,0.3079,0.1106,0.0594,3.421,19.601,16.376,11000
308,28.1,0.19,0.3613,0.1088,0.0581,3.346,19.172,16.111,11000
309,32.2,0.22,0.4138,0.1066,0.0568,3.270,18.737,15.780,11000
310,36.2,0.25,0.4631,0.1040,0.0557,3.207,18.373,15.395,11000
311,40.2,0.28,0.5097,0.1010,0.0546,3.145,18.019,14.956,11000
312,44.2,0.30,0.5535,0.0977,0.0535,3.082,17.657,14.467,11000
313,48.2,0.33,0.5945,0.0941,0.0524,3.015,17.276,13.936,11000
314,52.3,0.36,0.6326,0.0902,0.0511,2.943,16.860,13.359,11000
315,56.3,0.39,0.6675,0.0860,0.0497,2.864,16.408,12.737,11000
316,60.3,0.41,0.6990,0.0815,0.0482,2.775,15.901,12.066,11000
317,64.3,0.44,0.7275,0.0765,0.0464,2.671,15.303,11.329,11000
318,68.3,0.47,0.7531,0.0713,0.0444,2.556,14.645,10.564,11000
319,72.4,0.50,0.7762,0.0661,0.0422,2.431,13.930,9.781,11000
320,76.4,0.52,0.7971,0.0606,0.0398,2.294,13.145,8.980,11000
321,80.4,0.55,0.8159,0.0551,0.0372,2.144,12.282,8.159,11000
322,84.4,0.58,0.8326,0.0494,0.0344,1.979,11.338,7.320,11000
323,88.4,0.61,0.8459,0.0436,0.0313,1.801,10.321,6.462,11000
324,92.4,0.63,0.8551,0.0377,0.0280,1.611,9.228,5.587,11000
325,96.5,0.66,0.8580,0.0317,0.0245,1.408,8.068,4.697,11000
326,100.5,0.69,0.8510,0.0256,0.0208,1.196,6.852,3.798,11000
327,104.5,0.72,0.8253,0.0194,0.0169,0.972,5.571,2.879,11000
328,108.5,0.74,0.7634,0.0131,0.0128,0.736,4.215,1.940,11000
329,112.5,0.77,0.6018,0.0066,0.0085,0.489,2.804,0.981,11000
330,116.6,0.80,0.0008,0.0000,0.0047,0.272,1.559,0.001,11000
331,0.0,0.00,0.0000,0.1120,0.0473,3.537,18.574,19.729,12000
332,4.4,0.03,0.0638,0.1119,0.0483,3.611,18.967,19.721,12000
333,8.8,0.06,0.1248,0.1118,0.0493,3.689,19.374,19.709,12000
334,13.1,0.08,0.1832,0.1117,0.0504,3.766,19.781,19.692,12000
335,17.5,0.11,0.2389,0.1116,0.0515,3.847,20.207,19.668,12000
336,21.9,0.14,0.2919,0.1114,0.0525,3.928,20.631,19.630,12000
337,26.3,0.17,0.3422,0.1111,0.0536,4.009,21.055,19.572,12000
338,30.7,0.19,0.3903,0.1100,0.0543,4.063,21.338,19.389,12000
339,35.0,0.22,0.4363,0.1081,0.0546,4.081,21.434,19.054,12000
340,39.4,0.25,0.4802,0.1057,0.0546,4.078,21.420,18.626,12000
341,43.8,0.28,0.5217,0.1029,0.0543,4.060,21.324,18.130,12000
342,48.2,0.30,0.5610,0.0996,0.0538,4.022,21.125,17.560,12000
343,52.6,0.33,0.5982,0.0961,0.0531,3.969,20.844,16.935,12000
344,57.0,0.36,0.6334,0.0923,0.0521,3.898,20.474,16.257,12000
345,61.3,0.39,0.6661,0.0881,0.0510,3.811,20.017,15.522,12000
346,65.7,0.41,0.6966,0.0835,0.0495,3.703,19.450,14.721,12000
