,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,108.4,0.71,0.7508,0.1259,0.1185,7.387,38.795,19.188,12000
348,115.2,0.75,0.7772,0.1182,0.1142,7.116,37.375,18.011,12000
349,121.9,0.79,0.8024,0.1095,0.1085,6.760,35.505,16.683,12000
350,128.7,0.84,0.8258,0.1006,0.1022,6.369,33.451,15.325,12000
351,135.5,0.88,0.8464,0.0915,0.0955,5.950,31.252,13.941,12000
352,142.2,0.93,0.8646,0.0822,0.0882,5.498,28.876,12.531,12000
353,149.0,0.97,0.8811,0.0728,0.0802,5.000,26.260,11.085,12000
354,155.8,1.02,0.8957,0.0631,0.0715,4.456,23.404,9.607,12000
355,162.6,1.06,0.9078,0.0531,0.0620,3.865,20.299,8.093,12000
356,169.3,1.10,0.9140,0.0430,0.0520,3.239,17.010,6.556,12000
357,176.1,1.15,0.9089,0.0327,0.0413,2.574,13.520,4.982,12000
358,182.9,1.19,0.8774,0.0222,0.0301,1.877,9.859,3.377,12000
359,189.7,1.24,0.7605,0.0113,0.0184,1.146,6.017,1.723,12000
360,196.4,1.28,-0.0010,0.0000,0.0075,0.468,2.460,-0.001,12000
361,0.0,0.00,0.0000,0.1276,0.0862,6.829,33.108,22.814,13000
362,7.3,0.04,0.0642,0.1278,0.0877,6.949,33.689,22.845,13000
363,14.6,0.09,0.1262,0.1279,0.0893,7.079,34.320,22.879,13000
364,22.0,0.13,0.1858,0.1282,0.0912,7.227,35.039,22.917,13000
365,29.3,0.18,0.2423,0.1284,0.0934,7.401,35.883,22.960,13000
366,36.6,0.22,0.2959,0.1287,0.0958,7.591,36.802,23.008,13000
367,43.9,0.26,0.3455,0.1290,0.0987,7.821,37.917,23.063,13000
368,51.3,0.31,0.3918,0.1293,0.1018,8.068,39.115,23.124,13000
369,58.6,0.35,0.4322,0.1297,0.1058,8.385,40.650,23.200,13000
370,65.9,0.40,0.4743,0.1301,0.1088,8.620,41.790,23.264,13000
371,73.2,0.44,0.5140,0.1305,0.1118,8.863,42.970,23.330,13000
372,80.5,0.48,0.5581,0.1307,0.1135,8.998,43.622,23.377,13000
373,87.9,0.53,0.5991,0.1310,0.1156,9.163,44.425,23.429,13000
374,95.2,0.57,0.6371,0.1313,0.1181,9.358,45.371,23.485,13000
375,102.5,0.62,0.6716,0.1317,0.1209,9.585,46.468,23.547,13000
376,109.8,0.66,0.7063,0.1319,0.1234,9.778,47.406,23.580,13000
377,117.2,0.70,0.7371,0.1314,0.1257,9.962,48.299,23.505,13000
378,124.5,0.75,0.7661,0.1243,0.1215,9.629,46.685,22.223,13000
379,131.8,0.79,0.7932,0.1149,0.1149,9.106,44.147,20.550,13000
380,139.1,0.84,0.8186,0.1054,0.1078,8.545,41.425,18.852,13000
381,146.5,0.88,0.8409,0.0959,0.1005,7.961,38.598,17.142,13000
382,153.8,0.93,0.8600,0.0862,0.0927,7.347,35.617,15.407,13000
383,161.1,0.97,0.8773,0.0763,0.0844,6.685,32.410,13.652,13000
384,168.4,1.01,0.8922,0.0663,0.0753,5.965,28.918,11.850,13000
385,175.7,1.06,0.9046,0.0560,0.0654,5.186,25.141,10.010,13000
386,183.1,1.10,0.9110,0.0454,0.0549,4.354,21.111,8.126,13000
387,190.4,1.15,0.9058,0.0347,0.0439,3.480,16.873,6.209,13000
388,197.7,1.19,0.8725,0.0237,0.0323,2.560,12.412,4.237,13000
389,205.0,1.23,0.7498,0.0122,0.0200,1.585,7.682,2.173,13000
390,212.4,1.28,-0.0081,-0.0001,0.0086,0.680,3.298,-0.010,13000
