,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
124,4.8,0.08,0.1916,0.0926,0.0381,0.142,1.791,2.107,5000
125,6.5,0.10,0.2490,0.0918,0.0387,0.145,1.822,2.089,5000
126,8.1,0.13,0.3034,0.0908,0.0393,0.147,1.848,2.066,5000
127,9.7,0.16,0.3547,0.0895,0.0397,0.148,1.870,2.036,5000
128,11.3,0.18,0.4029,0.0879,0.0401,0.150,1.886,2.000,5000
129,12.9,0.21,0.4481,0.0860,0.0403,0.150,1.897,1.957,5000
130,14.5,0.24,0.4903,0.0838,0.0404,0.151,1.900,1.907,5000
131,16.2,0.26,0.5296,0.0814,0.0403,0.151,1.898,1.851,5000
132,17.8,0.29,0.5660,0.0787,0.0401,0.150,1.888,1.790,5000
133,19.4,0.31,0.5995,0.0757,0.0398,0.148,1.871,1.722,5000
134,21.0,0.34,0.6300,0.0724,0.0392,0.146,1.845,1.647,5000
135,22.6,0.37,0.6576,0.0686,0.0383,0.143,1.804,1.561,5000
136,24.2,0.39,0.6821,0.0647,0.0373,0.139,1.757,1.472,5000
137,25.8,0.42,0.7036,0.0607,0.0362,0.135,1.704,1.381,5000
138,27.5,0.45,0.7222,0.0566,0.0350,0.130,1.645,1.287,5000
139,29.1,0.47,0.7375,0.0524,0.0335,0.125,1.579,1.192,5000
140,30.7,0.50,0.7502,0.0481,0.0320,0.119,1.504,1.094,5000
141,32.3,0.52,0.7602,0.0437,0.0301,0.113,1.418,0.993,5000
142,33.9,0.55,0.7673,0.0391,0.0281,0.105,1.322,0.890,5000
143,35.5,0.58,0.7700,0.0345,0.0259,0.097,1.218,0.785,5000
144,37.1,0.60,0.7690,0.0298,0.0234,0.087,1.100,0.678,5000
145,38.8,0.63,0.7621,0.0250,0.0207,0.077,0.972,0.568,5000
146,40.4,0.66,0.7441,0.0201,0.0177,0.066,0.834,0.457,5000
147,42.0,0.68,0.7044,0.0152,0.0147,0.055,0.691,0.345,5000
148,43.6,0.71,0.6247,0.0102,0.0115,0.043,0.543,0.231,5000
149,45.2,0.73,0.4522,0.0051,0.0083,0.031,0.391,0.116,5000
150,46.8,0.76,-0.0005,0.0000,0.0053,0.020,0.250,0.000,5000
151,0.0,0.00,0.0000,0.0940,0.0346,0.223,2.343,3.078,6000
152,1.9,0.03,0.0694,0.0937,0.0354,0.229,2.401,3.069,6000
153,3.9,0.05,0.1349,0.0933,0.0363,0.234,2.459,3.056,6000
154,5.8,0.08,0.1967,0.0928,0.0371,0.239,2.515,3.039,6000
155,7.7,0.10,0.2549,0.0920,0.0379,0.244,2.567,3.015,6000
156,9.7,0.13,0.3098,0.0911,0.0386,0.249,2.613,2.983,6000
157,11.6,0.16,0.3613,0.0898,0.0391,0.252,2.651,2.942,6000
158,13.6,0.18,0.4096,0.0883,0.0396,0.255,2.681,2.891,6000
159,15.5,0.21,0.4549,0.0864,0.0399,0.257,2.701,2.830,6000
160,17.4,0.24,0.4970,0.0842,0.0400,0.258,2.711,2.759,6000
161,19.4,0.26,0.5363,0.0818,0.0400,0.258,2.711,2.679,6000
162,21.3,0.29,0.5729,0.0791,0.0398,0.257,2.699,2.591,6000
163,23.2,0.31,0.6068,0.0761,0.0395,0.255,2.675,2.493,6000
164,25.2,0.34,0.6381,0.0728,0.0389,0.251,2.636,2.384,6000
165,27.1,0.37,0.6667,0.0690,0.0380,0.245,2.576,2.261,6000
166,29.1,0.39,0.6926,0.0651,0.0370,0.239,2.506,2.132,6000
167,31.0,0.42,0.7158,0.0610,0.0358,0.231,2.425,1.999,6000
168,32.9,0.45,0.7363,0.0569,0.0345,0.222,2.335,1.864,6000
169,34.9,0.47,0.7536,0.0527,0.0330,0.213,2.236,1.725,6000
170,36.8,0.50,0.7682,0.0483,0.0313,0.202,2.124,1.583,6000
171,38.7,0.52,0.7803,0.0439,0.0295,0.190,1.998,1.437,6000
172,40.7,0.55,0.7892,0.0393,0.0274,0.177,1.859,1.288,6000
173,42.6,0.58,0.7922,0.0347,0.0253,0.163,1.712,1.136,6000
174,44.6,0.60,0.7917,0.0300,0.0228,0.147,1.547,0.981,6000
175,46.5,0.63,0.7849,0.0251,0.0202,0.130,1.366,0.823,6000
176,48.4,0.66,0.7664,0.0202,0.0173,0.112,1.173,0.663,6000
177,50.4,0.68,0.7257,0.0153,0.0143,0.092,0.972,0.500,6000
178,52.3,0.71,0.6440,0.0102,0.0113,0.073,0.763,0.335,6000
179,54.2,0.73,0.4669,0.0052,0.0081,0.052,0.549,0.169,6000
180,56.2,0.76,-0.0008,0.0000,0.0052,0.033,0.351,0.000,6000
181,0.0,0.00,0.0000,0.0949,0.0420,0.430,3.870,4.233,7000
182,2.3,0.03,0.0590,0.0947,0.0421,0.431,3.880,4.220,7000
183,4.5,0.05,0.1173,0.0943,0.0422,0.432,3.890,4.204,7000
184,6.8,0.08,0.1748,0.0938,0.0422,0.433,3.894,4.182,7000
185,9.0,0.10,0.2312,0.0931,0.0422,0.433,3.896,4.151,7000
186,11.3,0.13,0.2864,0.0921,0.0422,0.432,3.890,4.108,7000
187,13.6,0.16,0.3402,0.0909,0.0420,0.430,3.875,4.051,7000
188,15.8,0.18,0.3920,0.0893,0.0418,0.428,3.856,3.980,7000
189,18.1,0.21,0.4411,0.0874,0.0415,0.426,3.832,3.895,7000
190,20.3,0.24,0.4872,0.0851,0.0412,0.422,3.803,3.796,7000
191,22.6,0.26,0.5302,0.0826,0.0409,0.419,3.769,3.683,7000
192,24.9,0.29,0.5700,0.0798,0.0404,0.414,3.726,3.559,7000
193,27.1,0.31,0.6068,0.0768,0.0398,0.408,3.672,3.423,7000
194,29.4,0.34,0.6404,0.0734,0.0391,0.400,3.603,3.272,7000
195,31.6,0.37,0.6708,0.0696,0.0381,0.390,3.512,3.102,7000
196,33.9,0.39,0.6976,0.0656,0.0370,0.379,3.412,2.925,7000
197,36.1,0.42,0.7216,0.0615,0.0358,0.366,3.299,2.743,7000
198,38.4,0.45,0.7430,0.0573,0.0344,0.352,3.173,2.557,7000
199,40.7,0.47,0.7613,0.0531,0.0329,0.337,3.034,2.366,7000
200,42.9,0.50,0.7770,0.0487,0.0312,0.320,2.879,2.171,7000
201,45.2,0.52,0.7902,0.0442,0.0293,0.300,2.706,1.971,7000
202,47.4,0.55,0.8004,0.0396,0.0273,0.279,2.514,1.767,7000
203,49.7,0.58,0.8046,0.0350,0.0251,0.257,2.313,1.560,7000
204,52.0,0.60,0.8052,0.0303,0.0227,0.232,2.090,1.349,7000
205,54.2,0.63,0.7999,0.0254,0.0200,0.205,1.845,1.133,7000
206,56.5,0.66,0.7828,0.0205,0.0172,0.176,1.583,0.914,7000
207,58.7,0.68,0.7434,0.0155,0.0142,0.145,1.309,0.690,7000
208,61.0,0.71,0.6628,0.0104,0.0111,0.114,1.023,0.463,7000
209,63.3,0.73,0.4851,0.0052,0.0079,0.081,0.731,0.233,7000
210,65.5,0.76,0.0001,0.0000,0.0050,0.051,0.459,0.000,7000
211,0.0,0.00,0.0000,0.0963,0.0528,0.808,6.363,5.605,8000
212,2.6,0.03,0.0486,0.0960,0.0518,0.793,6.245,5.588,8000
213,5.2,0.05,0.0988,0.0956,0.0508,0.777,6.125,5.567,8000
214,7.8,0.08,0.1506,0.0951,0.0498,0.762,6.000,5.540,8000
215,10.3,0.11,0.2038,0.0945,0.0487,0.745,5.867,5.500,8000
216,12.9,0.13,0.2584,0.0935,0.0475,0.727,5.727,5.444,8000
217,15.5,0.16,0.3138,0.0922,0.0463,0.708,5.581,5.369,8000
218,18.1,0.18,0.3690,0.0906,0.0451,0.690,5.437,5.273,8000
219,20.7,0.21,0.4227,0.0886,0.0440,0.673,5.305,5.157,8000
220,23.3,0.24,0.4737,0.0862,0.0430,0.658,5.185,5.021,8000
221,25.9,0.26,0.5212,0.0836,0.0421,0.644,5.077,4.868,8000
222,28.5,0.29,0.5650,0.0807,0.0413,0.631,4.972,4.699,8000
223,31.0,0.32,0.6053,0.0775,0.0404,0.617,4.864,4.514,8000
224,33.6,0.34,0.6417,0.0740,0.0394,0.602,4.746,4.310,8000
225,36.2,0.37,0.6739,0.0701,0.0383,0.585,4.610,4.083,8000
226,38.8,0.39,0.7015,0.0661,0.0371,0.568,4.472,3.848,8000
227,41.4,0.42,0.7260,0.0620,0.0359,0.548,4.321,3.607,8000
228,44.0,0.45,0.7481,0.0577,0.0345,0.527,4.151,3.361,8000
229,46.6,0.47,0.7673,0.0534,0.0329,0.503,3.964,3.109,8000
230,49.2,0.50,0.7838,0.0489,0.0312,0.477,3.755,2.850,8000
231,51.7,0.53,0.7978,0.0444,0.0293,0.447,3.524,2.587,8000
232,54.3,0.55,0.8091,0.0398,0.0271,0.415,3.269,2.317,8000
233,56.9,0.58,0.8145,0.0351,0.0249,0.381,3.002,2.045,8000
234,59.5,0.60,0.8162,0.0303,0.0224,0.343,2.702,1.764,8000
235,62.1,0.63,0.8120,0.0254,0.0197,0.302,2.377,1.480,8000
236,64.7,0.66,0.7954,0.0204,0.0169,0.258,2.032,1.190,8000
237,67.3,0.68,0.7556,0.0153,0.0139,0.212,1.672,0.894,8000
238,69.9,0.71,0.6726,0.0102,0.0108,0.165,1.298,0.595,8000
239,72.4,0.74,0.4894,0.0051,0.0076,0.117,0.921,0.296,8000
240,75.0,0.76,0.0002,0.0000,0.0048,0.074,0.581,0.000,8000
241,0.0,0.00,0.0000,0.0975,0.0638,1.390,9.733,7.189,9000
242,2.9,0.03,0.0412,0.0972,0.0618,1.346,9.429,7.167,9000
243,5.8,0.05,0.0850,0.0969,0.0598,1.302,9.115,7.140,9000
244,8.7,0.08,0.1316,0.0964,0.0577,1.256,8.794,7.107,9000
245,11.6,0.10,0.1811,0.0958,0.0555,1.209,8.465,7.062,9000
246,14.5,0.13,0.2337,0.0949,0.0533,1.160,8.125,6.997,9000
247,17.4,0.16,0.2891,0.0937,0.0510,1.111,7.777,6.904,9000
248,20.3,0.18,0.3465,0.0920,0.0488,1.062,7.436,6.782,9000
249,23.2,0.21,0.4040,0.0900,0.0467,1.018,7.125,6.630,9000
250,26.2,0.24,0.4592,0.0875,0.0450,0.980,6.862,6.451,9000
251,29.1,0.26,0.5109,0.0848,0.0435,0.948,6.640,6.251,9000
252,32.0,0.29,0.5583,0.0818,0.0423,0.921,6.446,6.029,9000
253,34.9,0.31,0.6017,0.0785,0.0411,0.894,6.264,5.787,9000
254,37.8,0.34,0.6408,0.0749,0.0399,0.868,6.082,5.523,9000
255,40.7,0.37,0.6748,0.0710,0.0386,0.841,5.889,5.230,9000
256,43.6,0.39,0.7033,0.0669,0.0374,0.815,5.705,4.929,9000
257,46.5,0.42,0.7284,0.0627,0.0361,0.787,5.512,4.623,9000
258,49.4,0.45,0.7511,0.0585,0.0347,0.756,5.293,4.309,9000
259,52.3,0.47,0.7711,0.0541,0.0331,0.722,5.053,3.988,9000
260,55.2,0.50,0.7886,0.0496,0.0314,0.683,4.783,3.658,9000
261,58.1,0.52,0.8036,0.0451,0.0294,0.641,4.487,3.322,9000
262,61.0,0.55,0.8160,0.0404,0.0273,0.594,4.160,2.978,9000
263,63.9,0.58,0.8231,0.0357,0.0250,0.545,3.814,2.629,9000
264,66.8,0.60,0.8263,0.0308,0.0225,0.490,3.433,2.273,9000
265,69.7,0.63,0.8240,0.0259,0.0198,0.431,3.016,1.908,9000
266,72.7,0.66,0.8099,0.0209,0.0169,0.368,2.574,1.537,9000
267,75.6,0.68,0.7729,0.0157,0.0139,0.302,2.117,1.160,9000
268,78.5,0.71,0.6945,0.0106,0.0108,0.234,1.642,0.778,9000
269,81.4,0.73,0.5170,0.0053,0.0075,0.164,1.151,0.392,9000
270,84.3,0.76,-0.0015,0.0000,0.0046,0.100,0.701,-0.001,9000
271,0.0,0.00,0.0000,0.0988,0.0753,2.249,14.173,8.992,10000
272,3.2,0.03,0.0358,0.0985,0.0723,2.159,13.609,8.965,10000
273,6.5,0.05,0.0744,0.0982,0.0692,2.068,13.034,8.931,10000
274,9.7,0.08,0.1164,0.0977,0.0661,1.973,12.436,8.890,10000
275,12.9,0.10,0.1622,0.0971,0.0629,1.878,11.835,8.838,10000
276,16.2,0.13,0.2122,0.0964,0.0596,1.780,11.215,8.768,10000
277,19.4,0.16,0.2666,0.0952,0.0562,1.679,10.583,8.663,10000
278,22.6,0.18,0.3249,0.0936,0.0529,1.580,9.958,8.514,10000
279,25.8,0.21,0.3858,0.0915,0.0498,1.486,9.368,8.323,10000
280,29.1,0.24,0.4455,0.0890,0.0472,1.409,8.878,8.094,10000
281,32.3,0.26,0.5012,0.0861,0.0451,1.347,8.488,7.837,10000
282,35.5,0.29,0.5521,0.0830,0.0434,1.296,8.170,7.554,10000
283,38.8,0.31,0.5984,0.0796,0.0419,1.252,7.888,7.246,10000
284,42.0,0.34,0.6399,0.0760,0.0405,1.209,7.623,6.911,10000
285,45.2,0.37,0.6756,0.0719,0.0391,1.168,7.360,6.542,10000
286,48.5,0.39,0.7051,0.0678,0.0378,1.130,7.120,6.165,10000
287,51.7,0.42,0.7306,0.0635,0.0365,1.090,6.873,5.781,10000
288,54.9,0.45,0.7539,0.0592,0.0350,1.047,6.596,5.389,10000
289,58.1,0.47,0.7747,0.0548,0.0334,0.998,6.290,4.987,10000
290,61.4,0.50,0.7930,0.0503,0.0316,0.944,5.950,4.574,10000
291,64.6,0.52,0.8089,0.0456,0.0296,0.884,5.574,4.153,10000
292,67.8,0.55,0.8222,0.0409,0.0274,0.819,5.162,3.723,10000
293,71.1,0.58,0.8308,0.0361,0.0251,0.750,4.724,3.287,10000
294,74.3,0.60,0.8354,0.0312,0.0225,0.673,4.242,2.838,10000
295,77.5,0.63,0.8343,0.0262,0.0198,0.591,3.724,2.385,10000
296,80.8,0.66,0.8218,0.0211,0.0168,0.503,3.170,1.920,10000
297,84.0,0.68,0.7862,0.0159,0.0138,0.413,2.604,1.450,10000
298,87.2,0.71,0.7093,0.0107,0.0107,0.320,2.014,0.975,10000
299,90.4,0.73,0.5316,0.0054,0.0075,0.223,1.405,0.491,10000
300,93.7,0.76,0.0030,0.0000,0.0045,0.134,0.844,0.002,10000
301,0.0,0.00,0.0000,0.1002,0.0878,3.489,19.989,11.028,11000
302,3.5,0.03,0.0312,0.0999,0.0838,3.331,19.086,10.995,11000
303,7.1,0.05,0.0655,0.0995,0.0797,3.168,18.150,10.953,11000
304,10.6,0.08,0.1032,0.0990,0.0755,3.001,17.195,10.902,11000
305,14.2,0.10,0.1450,0.0985,0.0712,2.830,16.216,10.841,11000
306,17.7,0.13,0.1918,0.0978,0.0668,2.656,15.218,10.765,11000
307,21.3,0.16,0.2442,0.0968,0.0624,2.480,14.207,10.660,11000
308,24.8,0.18,0.3019,0.0953,0.0579,2.304,13.198,10.497,11000
309,28.4,0.21,0.3650,0.0932,0.0536,2.130,12.203,10.265,11000
310,31.9,0.24,0.4299,0.0907,0.0497,1.978,11.332,9.980,11000
311,35.5,0.26,0.4902,0.0877,0.0469,1.865,10.685,9.658,11000
312,39.0,0.29,0.5446,0.0845,0.0447,1.779,10.191,9.304,11000
313,42.6,0.31,0.5937,0.0810,0.0429,1.707,9.778,8.920,11000
314,46.1,0.34,0.6375,0.0773,0.0413,1.642,9.408,8.506,11000
315,49.7,0.37,0.6749,0.0731,0.0398,1.581,9.058,8.052,11000
316,53.2,0.39,0.7055,0.0689,0.0384,1.527,8.749,7.587,11000
317,56.8,0.42,0.7316,0.0646,0.0371,1.473,8.441,7.117,11000
318,60.3,0.45,0.7554,0.0603,0.0356,1.413,8.099,6.635,11000
319,63.9,0.47,0.7769,0.0558,0.0339,1.347,7.717,6.142,11000
320,67.4,0.50,0.7962,0.0512,0.0320,1.273,7.295,5.636,11000
321,71.0,0.52,0.8130,0.0465,0.0300,1.191,6.825,5.116,11000
322,74.5,0.55,0.8272,0.0417,0.0277,1.102,6.317,4.588,11000
323,78.1,0.58,0.8375,0.0368,0.0253,1.007,5.770,4.050,11000
324,81.6,0.60,0.8434,0.0318,0.0227,0.904,5.178,3.501,11000
325,85.2,0.63,0.8438,0.0267,0.0199,0.792,4.536,2.940,11000
326,88.7,0.66,0.8332,0.0215,0.0169,0.673,3.859,2.371,11000
327,92.3,0.68,0.7995,0.0163,0.0139,0.552,3.163,1.794,11000
328,95.8,0.71,0.7243,0.0110,0.0107,0.426,2.439,1.206,11000
329,99.4,0.73,0.5474,0.0055,0.0074,0.294,1.687,0.608,11000
330,102.9,0.76,0.0015,0.0000,0.0044,0.174,0.995,0.001,11000
331,0.0,0.00,0.0000,0.1016,0.1021,5.272,27.690,13.312,12000
332,3.9,0.03,0.0273,0.1013,0.0971,5.014,26.333,13.272,12000
333,7.7,0.05,0.0575,0.1009,0.0920,4.749,24.940,13.224,12000
334,11.6,0.08,0.0912,0.1005,0.0867,4.474,23.500,13.163,12000
335,15.5,0.10,0.1291,0.0999,0.0812,4.191,22.010,13.087,12000
336,19.4,0.13,0.1719,0.0992,0.0757,3.905,20.510,12.998,12000
337,23.2,0.16,0.2211,0.0984,0.0700,3.614,18.984,12.890,12000
338,27.1,0.18,0.2774,0.0973,0.0644,3.322,17.448,12.743,12000
339,31.0,0.21,0.3403,0.0953,0.0588,3.033,15.930,12.488,12000
340,34.9,0.24,0.4099,0.0927,0.0534,2.754,14.463,12.141,12000
341,38.7,0.26,0.4782,0.0896,0.0491,2.536,13.320,11.739,12000
342,42.6,0.29,0.5370,0.0863,0.0463,2.391,12.560,11.301,12000
343,46.5,0.31,0.5890,0.0827,0.0442,2.279,11.970,10.828,12000
344,50.4,0.34,0.6348,0.0788,0.0423,2.183,11.467,10.320,12000
345,54.2,0.37,0.6740,0.0745,0.0406,2.096,11.008,9.766,12000
346,58.1,0.39,0.7055,0.0702,0.0392,2.021,10.614,9.200,12000
347,62.0,0.42,0.7322,0.0659,0.0377,1.948,10.233,8.630,12000
