,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
120,41.9,0.92,-0.0003,0.0000,0.0069,0.009,0.139,0.000,4000
121,0.0,0.00,0.0000,0.1131,0.0496,0.124,1.563,1.867,5000
122,1.8,0.03,0.0706,0.1129,0.0509,0.127,1.604,1.864,5000
123,3.6,0.06,0.1373,0.1127,0.0522,0.131,1.646,1.861,5000
124,5.4,0.10,0.2002,0.1124,0.0536,0.134,1.690,1.856,5000
125,7.2,0.13,0.2594,0.1120,0.0550,0.138,1.733,1.850,5000
126,9.0,0.16,0.3150,0.1115,0.0563,0.141,1.776,1.842,5000
127,10.8,0.19,0.3671,0.1109,0.0576,0.144,1.817,1.831,5000
128,12.6,0.22,0.4161,0.1099,0.0588,0.147,1.854,1.814,5000
129,14.5,0.25,0.4619,0.1085,0.0598,0.150,1.886,1.792,5000
130,16.3,0.29,0.5048,0.1068,0.0606,0.152,1.911,1.764,5000
131,18.1,0.32,0.5449,0.1048,0.0611,0.153,1.928,1.730,5000
132,19.9,0.35,0.5821,0.1023,0.0615,0.154,1.938,1.689,5000
133,21.7,0.38,0.6167,0.0993,0.0615,0.154,1.938,1.640,5000
134,23.5,0.41,0.6487,0.0959,0.0611,0.153,1.928,1.584,5000
135,25.3,0.45,0.6782,0.0921,0.0604,0.151,1.906,1.520,5000
136,27.1,0.48,0.7051,0.0876,0.0593,0.148,1.870,1.447,5000
137,28.9,0.51,0.7295,0.0824,0.0575,0.144,1.813,1.361,5000
138,30.7,0.54,0.7511,0.0768,0.0553,0.138,1.743,1.268,5000
139,32.5,0.57,0.7701,0.0711,0.0528,0.132,1.666,1.174,5000
140,34.3,0.60,0.7862,0.0652,0.0501,0.125,1.580,1.077,5000
141,36.1,0.64,0.7996,0.0592,0.0471,0.118,1.485,0.978,5000
142,37.9,0.67,0.8102,0.0531,0.0438,0.109,1.380,0.877,5000
143,39.8,0.70,0.8174,0.0468,0.0401,0.100,1.264,0.773,5000
144,41.6,0.73,0.8199,0.0405,0.0361,0.090,1.139,0.668,5000
145,43.4,0.76,0.8173,0.0340,0.0317,0.079,1.000,0.561,5000
146,45.2,0.80,0.8052,0.0273,0.0270,0.068,0.851,0.451,5000
147,47.0,0.83,0.7723,0.0206,0.0220,0.055,0.695,0.340,5000
148,48.8,0.86,0.6980,0.0138,0.0170,0.042,0.535,0.228,5000
149,50.6,0.89,0.5237,0.0069,0.0118,0.029,0.372,0.114,5000
150,52.4,0.92,-0.0016,0.0000,0.0067,0.017,0.212,0.000,5000
151,0.0,0.00,0.0000,0.1141,0.0586,0.253,2.662,2.712,6000
152,2.2,0.03,0.0611,0.1139,0.0592,0.256,2.689,2.708,6000
153,4.3,0.06,0.1208,0.1137,0.0598,0.259,2.717,2.703,6000
154,6.5,0.10,0.1787,0.1134,0.0605,0.262,2.747,2.696,6000
155,8.7,0.13,0.2349,0.1130,0.0612,0.264,2.778,2.688,6000
156,10.8,0.16,0.2893,0.1125,0.0618,0.267,2.807,2.676,6000
157,13.0,0.19,0.3419,0.1118,0.0624,0.270,2.834,2.659,6000
158,15.2,0.22,0.3925,0.1109,0.0628,0.272,2.854,2.636,6000
159,17.3,0.25,0.4411,0.1095,0.0631,0.273,2.868,2.605,6000
160,19.5,0.29,0.4875,0.1078,0.0633,0.274,2.873,2.563,6000
161,21.7,0.32,0.5313,0.1057,0.0632,0.273,2.871,2.513,6000
162,23.8,0.35,0.5724,0.1031,0.0630,0.272,2.860,2.452,6000
163,26.0,0.38,0.6108,0.1001,0.0625,0.270,2.839,2.380,6000
164,28.2,0.41,0.6464,0.0966,0.0618,0.267,2.805,2.298,6000
165,30.3,0.45,0.6790,0.0927,0.0607,0.263,2.758,2.204,6000
166,32.5,0.48,0.7086,0.0881,0.0593,0.256,2.694,2.096,6000
167,34.7,0.51,0.7349,0.0829,0.0574,0.248,2.605,1.971,6000
168,36.8,0.54,0.7577,0.0772,0.0551,0.238,2.501,1.836,6000
169,39.0,0.57,0.7777,0.0715,0.0526,0.227,2.387,1.699,6000
170,41.2,0.60,0.7951,0.0656,0.0498,0.215,2.262,1.559,6000
171,43.3,0.64,0.8097,0.0595,0.0467,0.202,2.122,1.415,6000
172,45.5,0.67,0.8217,0.0534,0.0433,0.187,1.968,1.269,6000
173,47.7,0.70,0.8302,0.0471,0.0396,0.171,1.800,1.119,6000
174,49.8,0.73,0.8338,0.0407,0.0357,0.154,1.619,0.967,6000
175,52.0,0.76,0.8321,0.0342,0.0313,0.135,1.422,0.812,6000
176,54.2,0.79,0.8211,0.0275,0.0266,0.115,1.210,0.655,6000
177,56.3,0.83,0.7889,0.0208,0.0218,0.094,0.989,0.495,6000
178,58.5,0.86,0.7151,0.0139,0.0167,0.072,0.759,0.331,6000
179,60.7,0.89,0.5408,0.0070,0.0115,0.050,0.524,0.167,6000
180,62.8,0.92,-0.0007,0.0000,0.0065,0.028,0.295,0.000,6000
181,0.0,0.00,0.0000,0.1165,0.0829,0.569,5.123,3.772,7000
182,2.5,0.03,0.0453,0.1164,0.0816,0.560,5.046,3.766,7000
183,5.1,0.06,0.0919,0.1161,0.0803,0.552,4.967,3.758,7000
184,7.6,0.10,0.1397,0.1158,0.0791,0.543,4.887,3.748,7000
185,10.1,0.13,0.1887,0.1154,0.0777,0.534,4.805,3.734,7000
186,12.6,0.16,0.2389,0.1148,0.0764,0.524,4.721,3.716,7000
187,15.2,0.19,0.2903,0.1140,0.0749,0.514,4.632,3.691,7000
188,17.7,0.22,0.3425,0.1130,0.0734,0.504,4.538,3.657,7000
189,20.2,0.25,0.3951,0.1115,0.0718,0.493,4.438,3.610,7000
190,22.8,0.29,0.4474,0.1097,0.0701,0.481,4.335,3.550,7000
191,25.3,0.32,0.4984,0.1074,0.0685,0.470,4.232,3.475,7000
192,27.8,0.35,0.5471,0.1046,0.0668,0.459,4.132,3.386,7000
193,30.3,0.38,0.5930,0.1014,0.0652,0.448,4.032,3.281,7000
194,32.9,0.41,0.6354,0.0977,0.0635,0.436,3.928,3.162,7000
195,35.4,0.45,0.6739,0.0935,0.0618,0.424,3.818,3.027,7000
196,37.9,0.48,0.7080,0.0888,0.0598,0.411,3.697,2.874,7000
197,40.5,0.51,0.7372,0.0834,0.0575,0.395,3.557,2.700,7000
198,43.0,0.54,0.7613,0.0777,0.0552,0.379,3.409,2.515,7000
199,45.5,0.57,0.7819,0.0719,0.0526,0.361,3.252,2.327,7000
200,48.0,0.60,0.8000,0.0660,0.0498,0.342,3.078,2.135,7000
201,50.6,0.64,0.8155,0.0599,0.0467,0.321,2.886,1.938,7000
202,53.1,0.67,0.8285,0.0537,0.0433,0.297,2.674,1.738,7000
203,55.6,0.70,0.8381,0.0474,0.0395,0.271,2.443,1.533,7000
204,58.2,0.73,0.8431,0.0409,0.0355,0.244,2.194,1.325,7000
205,60.7,0.76,0.8429,0.0344,0.0311,0.214,1.924,1.113,7000
206,63.2,0.79,0.8336,0.0277,0.0264,0.182,1.634,0.898,7000
207,65.7,0.83,0.8028,0.0210,0.0216,0.148,1.334,0.679,7000
208,68.3,0.86,0.7309,0.0141,0.0165,0.114,1.022,0.456,7000
209,70.8,0.89,0.5581,0.0071,0.0113,0.078,0.700,0.230,7000
210,73.3,0.92,0.0005,0.0000,0.0062,0.043,0.385,0.000,7000
211,0.0,0.00,0.0000,0.1188,0.1054,1.081,8.514,5.024,8000
212,2.9,0.03,0.0368,0.1187,0.1025,1.051,8.279,5.016,8000
213,5.8,0.06,0.0756,0.1184,0.0996,1.020,8.038,5.005,8000
214,8.7,0.10,0.1166,0.1180,0.0965,0.989,7.792,4.990,8000
215,11.6,0.13,0.1601,0.1176,0.0934,0.957,7.539,4.970,8000
216,14.4,0.16,0.2061,0.1170,0.0902,0.924,7.281,4.945,8000
217,17.3,0.19,0.2548,0.1162,0.0869,0.891,7.018,4.910,8000
218,20.2,0.22,0.3063,0.1151,0.0836,0.856,6.747,4.864,8000
219,23.1,0.25,0.3600,0.1135,0.0802,0.822,6.473,4.799,8000
220,26.0,0.29,0.4154,0.1115,0.0768,0.787,6.200,4.715,8000
221,28.9,0.32,0.4710,0.1091,0.0736,0.754,5.942,4.611,8000
222,31.8,0.35,0.5252,0.1062,0.0707,0.724,5.705,4.488,8000
223,34.7,0.38,0.5768,0.1028,0.0679,0.696,5.485,4.344,8000
224,37.6,0.41,0.6249,0.0989,0.0654,0.670,5.278,4.180,8000
225,40.4,0.44,0.6685,0.0945,0.0629,0.645,5.079,3.996,8000
226,43.3,0.48,0.7067,0.0896,0.0605,0.620,4.882,3.789,8000
227,46.2,0.51,0.7387,0.0841,0.0579,0.593,4.675,3.556,8000
228,49.1,0.54,0.7639,0.0783,0.0554,0.568,4.472,3.311,8000
229,52.0,0.57,0.7851,0.0725,0.0528,0.541,4.263,3.064,8000
230,54.9,0.60,0.8040,0.0665,0.0499,0.512,4.031,2.811,8000
231,57.8,0.64,0.8203,0.0604,0.0468,0.479,3.777,2.552,8000
232,60.7,0.67,0.8342,0.0541,0.0433,0.444,3.497,2.289,8000
233,63.6,0.70,0.8449,0.0478,0.0395,0.405,3.192,2.020,8000
234,66.4,0.73,0.8513,0.0413,0.0355,0.363,2.862,1.746,8000
235,69.3,0.76,0.8525,0.0347,0.0310,0.318,2.505,1.466,8000
236,72.2,0.79,0.8445,0.0279,0.0263,0.269,2.122,1.181,8000
237,75.1,0.83,0.8148,0.0211,0.0214,0.219,1.728,0.892,8000
238,78.0,0.86,0.7437,0.0142,0.0164,0.168,1.321,0.599,8000
239,80.9,0.89,0.5714,0.0071,0.0111,0.114,0.898,0.302,8000
240,83.8,0.92,0.0005,0.0000,0.0060,0.062,0.487,0.000,8000
241,0.0,0.00,0.0000,0.1210,0.1273,1.858,13.010,6.476,9000
242,3.2,0.03,0.0312,0.1208,0.1228,1.793,12.553,6.466,9000
243,6.5,0.06,0.0648,0.1206,0.1183,1.726,12.084,6.451,9000
244,9.7,0.10,0.1009,0.1202,0.1136,1.657,11.603,6.431,9000
245,13.0,0.13,0.1399,0.1197,0.1087,1.587,11.111,6.404,9000
246,16.2,0.16,0.1821,0.1191,0.1038,1.515,10.610,6.370,9000
247,19.5,0.19,0.2279,0.1182,0.0988,1.442,10.098,6.324,9000
248,22.7,0.22,0.2776,0.1171,0.0938,1.368,9.581,6.264,9000
249,26.0,0.25,0.3312,0.1155,0.0886,1.293,9.056,6.180,9000
250,29.2,0.29,0.3879,0.1134,0.0836,1.220,8.543,6.070,9000
251,32.5,0.32,0.4467,0.1109,0.0788,1.150,8.056,5.932,9000
252,35.7,0.35,0.5050,0.1078,0.0746,1.088,7.621,5.768,9000
253,39.0,0.38,0.5615,0.1042,0.0708,1.033,7.231,5.577,9000
254,42.2,0.41,0.6145,0.1002,0.0673,0.982,6.880,5.361,9000
255,45.5,0.44,0.6626,0.0957,0.0642,0.937,6.560,5.118,9000
256,48.7,0.48,0.7047,0.0906,0.0613,0.894,6.260,4.848,9000
257,52.0,0.51,0.7393,0.0850,0.0584,0.853,5.970,4.548,9000
258,55.2,0.54,0.7658,0.0791,0.0558,0.814,5.700,4.233,9000
259,58.5,0.57,0.7876,0.0732,0.0531,0.776,5.431,3.917,9000
260,61.7,0.60,0.8070,0.0672,0.0502,0.733,5.134,3.595,9000
261,65.0,0.64,0.8242,0.0610,0.0470,0.686,4.806,3.265,9000
262,68.2,0.67,0.8389,0.0547,0.0435,0.635,4.446,2.928,9000
263,71.5,0.70,0.8507,0.0483,0.0397,0.579,4.054,2.584,9000
264,74.7,0.73,0.8584,0.0417,0.0355,0.518,3.630,2.233,9000
265,78.0,0.76,0.8609,0.0350,0.0310,0.453,3.170,1.875,9000
266,81.2,0.79,0.8542,0.0282,0.0262,0.383,2.679,1.509,9000
267,84.5,0.83,0.8257,0.0213,0.0213,0.310,2.174,1.138,9000
268,87.7,0.86,0.7546,0.0143,0.0162,0.236,1.656,0.763,9000
269,91.0,0.89,0.5815,0.0072,0.0110,0.160,1.121,0.384,9000
270,94.2,0.92,0.0002,0.0000,0.0059,0.086,0.603,0.000,9000
271,0.0,0.00,0.0000,0.1232,0.1492,2.986,18.820,8.135,10000
272,3.6,0.03,0.0273,0.1230,0.1432,2.867,18.069,8.124,10000
273,7.2,0.06,0.0569,0.1227,0.1371,2.744,17.297,8.105,10000
274,10.8,0.10,0.0891,0.1223,0.1308,2.619,16.505,8.079,10000
275,14.4,0.13,0.1245,0.1218,0.1244,2.490,15.691,8.044,10000
276,18.1,0.16,0.1633,0.1211,0.1178,2.358,14.863,7.999,10000
277,21.7,0.19,0.2063,0.1202,0.1111,2.224,14.017,7.942,10000
278,25.3,0.22,0.2538,0.1191,0.1043,2.089,13.164,7.865,10000
279,28.9,0.25,0.3064,0.1175,0.0975,1.952,12.303,7.763,10000
280,32.5,0.29,0.3636,0.1154,0.0908,1.817,11.452,7.624,10000
281,36.1,0.32,0.4245,0.1127,0.0844,1.690,10.648,7.448,10000
282,39.7,0.35,0.4865,0.1095,0.0787,1.575,9.928,7.235,10000
283,43.3,0.38,0.5472,0.1058,0.0737,1.476,9.302,6.989,10000
284,46.9,0.41,0.6046,0.1016,0.0694,1.389,8.757,6.710,10000
285,50.6,0.44,0.6570,0.0969,0.0656,1.313,8.277,6.400,10000
286,54.2,0.48,0.7027,0.0917,0.0622,1.245,7.846,6.055,10000
287,57.8,0.51,0.7398,0.0859,0.0591,1.182,7.450,5.676,10000
288,61.4,0.54,0.7675,0.0799,0.0563,1.126,7.100,5.281,10000
289,65.0,0.57,0.7897,0.0740,0.0536,1.073,6.761,4.887,10000
290,68.6,0.60,0.8098,0.0679,0.0506,1.013,6.386,4.484,10000
291,72.2,0.64,0.8277,0.0616,0.0473,0.948,5.972,4.072,10000
292,75.8,0.67,0.8432,0.0553,0.0437,0.875,5.518,3.650,10000
293,79.4,0.70,0.8560,0.0488,0.0398,0.797,5.024,3.221,10000
294,83.1,0.73,0.8648,0.0421,0.0356,0.712,4.487,2.780,10000
295,86.7,0.76,0.8688,0.0354,0.0311,0.622,3.919,2.337,10000
296,90.3,0.79,0.8636,0.0285,0.0262,0.525,3.310,1.884,10000
297,93.9,0.83,0.8371,0.0216,0.0213,0.426,2.687,1.425,10000
298,97.5,0.86,0.7692,0.0145,0.0162,0.325,2.046,0.961,10000
299,101.1,0.89,0.5997,0.0073,0.0109,0.217,1.369,0.483,10000
300,104.7,0.92,-0.0009,0.0000,0.0056,0.112,0.709,0.000,10000
301,0.0,0.00,0.0000,0.1253,0.1719,4.581,26.245,10.014,11000
302,4.0,0.03,0.0241,0.1251,0.1646,4.385,25.125,10.001,11000
303,7.9,0.06,0.0505,0.1249,0.1570,4.182,23.960,9.980,11000
304,11.9,0.10,0.0795,0.1245,0.1491,3.972,22.761,9.948,11000
305,15.9,0.13,0.1116,0.1239,0.1411,3.758,21.533,9.904,11000
306,19.9,0.16,0.1473,0.1232,0.1328,3.539,20.277,9.847,11000
307,23.8,0.19,0.1873,0.1223,0.1244,3.315,18.995,9.774,11000
308,27.8,0.22,0.2322,0.1211,0.1160,3.090,17.706,9.683,11000
309,31.8,0.25,0.2829,0.1196,0.1074,2.863,16.402,9.562,11000
310,35.7,0.29,0.3396,0.1176,0.0990,2.637,15.109,9.398,11000
311,39.7,0.32,0.4016,0.1148,0.0908,2.420,13.864,9.180,11000
312,43.7,0.35,0.4667,0.1115,0.0835,2.225,12.746,8.915,11000
313,47.6,0.38,0.5320,0.1076,0.0771,2.055,11.772,8.603,11000
314,51.6,0.41,0.5941,0.1032,0.0717,1.911,10.952,8.251,11000
315,55.6,0.44,0.6507,0.0983,0.0672,1.790,10.259,7.860,11000
316,59.6,0.48,0.6996,0.0930,0.0633,1.687,9.665,7.431,11000
317,63.5,0.51,0.7390,0.0871,0.0599,1.596,9.144,6.963,11000
318,67.5,0.54,0.7678,0.0810,0.0570,1.518,8.698,6.476,11000
319,71.5,0.57,0.7905,0.0750,0.0542,1.445,8.279,5.994,11000
320,75.4,0.60,0.8110,0.0688,0.0512,1.364,7.817,5.501,11000
321,79.4,0.64,0.8294,0.0625,0.0479,1.276,7.310,4.998,11000
322,83.4,0.67,0.8456,0.0561,0.0442,1.179,6.753,4.483,11000
323,87.3,0.70,0.8590,0.0495,0.0403,1.073,6.151,3.959,11000
324,91.3,0.73,0.8687,0.0428,0.0360,0.959,5.496,3.423,11000
325,95.3,0.76,0.8734,0.0360,0.0314,0.836,4.791,2.874,11000
326,99.3,0.79,0.8687,0.0290,0.0265,0.706,4.043,2.316,11000
327,103.2,0.83,0.8435,0.0219,0.0215,0.572,3.275,1.752,11000
328,107.2,0.86,0.7754,0.0147,0.0163,0.435,2.490,1.179,11000
329,111.2,0.89,0.6060,0.0074,0.0109,0.291,1.665,0.594,11000
330,115.1,0.92,0.0012,0.0000,0.0056,0.150,0.859,0.001,11000
331,0.0,0.00,0.0000,0.1238,0.1566,5.417,28.453,11.778,12000
332,4.3,0.03,0.0261,0.1237,0.1505,5.205,27.339,11.766,12000
333,8.7,0.06,0.0544,0.1235,0.1441,4.984,26.176,11.745,12000
334,13.0,0.10,0.0853,0.1231,0.1375,4.755,24.975,11.714,12000
335,17.3,0.13,0.1192,0.1227,0.1307,4.520,23.739,11.670,12000
336,21.6,0.16,0.1567,0.1221,0.1237,4.278,22.471,11.611,12000
337,26.0,0.19,0.1982,0.1213,0.1166,4.033,21.180,11.536,12000
338,30.3,0.22,0.2443,0.1203,0.1094,3.785,19.879,11.443,12000
339,34.6,0.25,0.2957,0.1191,0.1023,3.537,18.579,11.326,12000
340,39.0,0.29,0.3526,0.1174,0.0952,3.291,17.287,11.169,12000
341,43.3,0.32,0.4143,0.1151,0.0882,3.051,16.023,10.947,12000
342,47.6,0.35,0.4790,0.1120,0.0817,2.825,14.839,10.657,12000
343,52.0,0.38,0.5423,0.1084,0.0762,2.634,13.834,10.310,12000
344,56.3,0.41,0.6012,0.1042,0.0715,2.474,12.996,9.912,12000
345,60.6,0.44,0.6543,0.0995,0.0676,2.338,12.281,9.465,12000
346,64.9,0.48,0.7001,0.0943,0.0641,2.218,11.651,8.968,12000
347,69.3,0.51,0.7377,0.0885,0.0609,2.108,11.071,8.418,12000
