,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,77.4,0.38,0.5750,0.0650,0.0428,11.244,59.053,31.311,12000
348,82.3,0.40,0.5947,0.0618,0.0418,10.985,57.696,29.781,12000
349,87.1,0.43,0.6148,0.0579,0.0401,10.540,55.359,27.897,12000
350,91.9,0.45,0.6362,0.0534,0.0377,9.912,52.057,25.719,12000
351,96.8,0.47,0.6507,0.0488,0.0355,9.316,48.930,23.488,12000
352,101.6,0.50,0.6591,0.0445,0.0336,8.818,46.313,21.446,12000
353,106.5,0.52,0.6622,0.0402,0.0316,8.309,43.642,19.381,12000
354,111.3,0.54,0.6580,0.0359,0.0297,7.808,41.009,17.309,12000
355,116.1,0.57,0.6438,0.0309,0.0273,7.165,37.633,14.895,12000
356,121.0,0.59,0.6137,0.0254,0.0245,6.429,33.764,12.229,12000
357,125.8,0.62,0.5548,0.0194,0.0215,5.639,29.619,9.325,12000
358,130.7,0.64,0.4551,0.0131,0.0184,4.825,25.342,6.303,12000
359,135.5,0.66,0.2913,0.0067,0.0152,3.987,20.940,3.214,12000
360,140.3,0.69,-0.0008,0.0000,0.0120,3.146,16.521,-0.007,12000
