,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,116.9,0.64,0.6873,0.1132,0.1059,15.431,81.044,34.026,12000
348,124.2,0.68,0.7242,0.1111,0.1048,15.271,80.204,33.393,12000
349,131.5,0.72,0.7453,0.1055,0.1024,14.925,78.388,31.721,12000
350,138.8,0.76,0.7766,0.0984,0.0967,14.100,74.054,29.582,12000
351,146.1,0.80,0.8040,0.0910,0.0909,13.255,69.618,27.353,12000
352,153.4,0.84,0.8133,0.0838,0.0870,12.676,66.578,25.202,12000
353,160.7,0.88,0.8294,0.0743,0.0792,11.540,60.611,22.332,12000
354,168.0,0.92,0.8455,0.0640,0.0699,10.192,53.532,19.233,12000
355,175.3,0.96,0.8573,0.0534,0.0600,8.750,45.957,16.044,12000
356,182.6,1.00,0.8597,0.0427,0.0498,7.264,38.154,12.824,12000
357,189.9,1.04,0.8391,0.0323,0.0402,5.864,30.801,9.715,12000
358,197.2,1.08,0.7841,0.0218,0.0302,4.402,23.122,6.563,12000
359,204.6,1.13,0.6316,0.0111,0.0199,2.895,15.203,3.352,12000
360,211.9,1.17,0.0188,0.0002,0.0100,1.458,7.657,0.049,12000
361,0.0,0.00,0.0000,0.1103,0.0868,16.092,78.018,38.930,13000
362,7.9,0.04,0.0506,0.1105,0.0878,16.276,78.906,38.998,13000
363,15.8,0.08,0.1003,0.1107,0.0888,16.459,79.794,39.070,13000
364,23.8,0.12,0.1807,0.1099,0.0734,13.599,65.931,38.766,13000
365,31.7,0.16,0.2344,0.1101,0.0756,14.007,67.909,38.852,13000
366,39.6,0.20,0.2858,0.1104,0.0777,14.395,69.786,38.940,13000
367,47.5,0.24,0.2877,0.1117,0.0937,17.365,84.187,39.406,13000
368,55.5,0.28,0.3315,0.1120,0.0951,17.623,85.438,39.500,13000
369,63.4,0.32,0.3740,0.1122,0.0966,17.893,86.749,39.589,13000
370,71.3,0.36,0.4696,0.1114,0.0859,15.912,77.145,39.294,13000
371,79.2,0.40,0.4538,0.1127,0.0999,18.514,89.759,39.762,13000
372,87.2,0.44,0.5456,0.1118,0.0907,16.809,81.492,39.454,13000
373,95.1,0.48,0.5267,0.1131,0.1037,19.210,93.132,39.898,13000
374,103.0,0.52,0.5607,0.1131,0.1055,19.560,94.829,39.920,13000
375,110.9,0.56,0.5932,0.1131,0.1074,19.899,96.470,39.901,13000
376,118.9,0.60,0.6239,0.1129,0.1092,20.231,98.080,39.818,13000
377,126.8,0.64,0.6872,0.1117,0.1046,19.386,93.987,39.406,13000
378,134.7,0.68,0.6801,0.1117,0.1123,20.810,100.887,39.400,13000
379,142.6,0.72,0.7104,0.1072,0.1093,20.252,98.185,37.827,13000
380,150.6,0.76,0.7359,0.1007,0.1046,19.387,93.989,35.532,13000
381,158.5,0.80,0.7563,0.0942,0.1002,18.570,90.029,33.232,13000
382,166.4,0.84,0.7778,0.0868,0.0943,17.470,84.694,30.618,13000
383,174.3,0.89,0.7955,0.0772,0.0859,15.926,77.212,27.253,13000
384,182.3,0.93,0.8083,0.0677,0.0775,14.368,69.657,23.896,13000
385,190.2,0.97,0.8080,0.0595,0.0711,13.176,63.879,20.993,13000
386,198.1,1.01,0.7911,0.0495,0.0629,11.656,56.509,17.456,13000
387,206.0,1.05,0.7657,0.0379,0.0518,9.601,46.549,13.381,13000
388,214.0,1.09,0.7047,0.0261,0.0402,7.457,36.153,9.210,13000
389,221.9,1.13,0.5518,0.0136,0.0277,5.140,24.920,4.793,13000
390,229.8,1.17,-0.0360,-0.0005,0.0155,2.872,13.922,-0.169,13000
