,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
52,27.4,0.83,0.7801,0.0836,0.0886,0.008,0.069,0.082,7000
53,28.7,0.87,0.7898,0.0743,0.0814,0.007,0.063,0.072,7000
54,30.0,0.90,0.7969,0.0646,0.0733,0.006,0.057,0.063,7000
55,31.3,0.94,0.8004,0.0545,0.0643,0.006,0.050,0.053,7000
56,32.6,0.98,0.7981,0.0442,0.0544,0.005,0.042,0.043,7000
57,33.9,1.02,0.7836,0.0334,0.0436,0.004,0.034,0.033,7000
58,35.2,1.06,0.7416,0.0225,0.0322,0.003,0.025,0.022,7000
59,36.5,1.10,0.6175,0.0113,0.0202,0.002,0.016,0.011,7000
60,37.8,1.14,-0.0008,0.0000,0.0080,0.001,0.006,0.000,7000
61,0.0,0.00,0.0000,0.1782,0.1086,0.014,0.110,0.227,8000
62,1.5,0.04,0.0631,0.1775,0.1104,0.014,0.112,0.226,8000
63,3.0,0.08,0.1237,0.1767,0.1122,0.014,0.114,0.225,8000
64,4.5,0.12,0.1817,0.1758,0.1139,0.015,0.116,0.224,8000
65,5.9,0.16,0.2371,0.1747,0.1157,0.015,0.117,0.223,8000
66,7.4,0.20,0.2898,0.1733,0.1174,0.015,0.119,0.221,8000
67,8.9,0.24,0.3399,0.1718,0.1190,0.015,0.121,0.219,8000
68,10.4,0.27,0.3874,0.1699,0.1205,0.016,0.122,0.216,8000
69,11.9,0.31,0.4323,0.1677,0.1218,0.016,0.124,0.214,8000
70,13.4,0.35,0.4746,0.1650,0.1228,0.016,0.125,0.210,8000
71,14.9,0.39,0.5143,0.1618,0.1235,0.016,0.125,0.206,8000
72,16.4,0.43,0.5514,0.1580,0.1237,0.016,0.125,0.201,8000
73,17.8,0.47,0.5860,0.1534,0.1234,0.016,0.125,0.195,8000
74,19.3,0.51,0.6179,0.1481,0.1224,0.016,0.124,0.189,8000
75,20.8,0.55,0.6472,0.1420,0.1206,0.016,0.122,0.181,8000
76,22.3,0.59,0.6738,0.1349,0.1179,0.015,0.120,0.172,8000
77,23.8,0.63,0.6978,0.1269,0.1143,0.015,0.116,0.162,8000
78,25.3,0.67,0.7191,0.1187,0.1102,0.014,0.112,0.151,8000
79,26.8,0.71,0.7377,0.1103,0.1057,0.014,0.107,0.141,8000
80,28.3,0.75,0.7539,0.1017,0.1006,0.013,0.102,0.130,8000
81,29.7,0.79,0.7678,0.0929,0.0950,0.012,0.096,0.118,8000
82,31.2,0.82,0.7796,0.0837,0.0886,0.011,0.090,0.107,8000
83,32.7,0.86,0.7892,0.0744,0.0814,0.010,0.083,0.095,8000
84,34.2,0.90,0.7963,0.0646,0.0733,0.009,0.074,0.082,8000
85,35.7,0.94,0.7997,0.0545,0.0642,0.008,0.065,0.069,8000
86,37.2,0.98,0.7972,0.0440,0.0542,0.007,0.055,0.056,8000
87,38.7,1.02,0.7821,0.0333,0.0434,0.006,0.044,0.042,8000
88,40.2,1.06,0.7390,0.0224,0.0321,0.004,0.033,0.029,8000
89,41.6,1.10,0.6129,0.0113,0.0202,0.003,0.021,0.014,8000
90,43.1,1.14,-0.0007,0.0000,0.0082,0.001,0.008,0.000,8000
91,0.0,0.00,0.0000,0.1783,0.1088,0.020,0.140,0.287,9000
92,1.7,0.04,0.0630,0.1776,0.1106,0.020,0.142,0.286,9000
93,3.3,0.08,0.1234,0.1768,0.1123,0.021,0.144,0.285,9000
94,5.0,0.12,0.1812,0.1759,0.1141,0.021,0.146,0.284,9000
95,6.7,0.16,0.2365,0.1748,0.1159,0.021,0.149,0.282,9000
96,8.4,0.20,0.2891,0.1735,0.1176,0.022,0.151,0.280,9000
97,10.0,0.24,0.3392,0.1719,0.1192,0.022,0.153,0.277,9000
98,11.7,0.27,0.3866,0.1701,0.1207,0.022,0.155,0.274,9000
99,13.4,0.31,0.4314,0.1678,0.1220,0.022,0.157,0.271,9000
100,15.0,0.35,0.4737,0.1652,0.1230,0.023,0.158,0.266,9000
101,16.7,0.39,0.5134,0.1620,0.1237,0.023,0.159,0.261,9000
102,18.4,0.43,0.5505,0.1582,0.1239,0.023,0.159,0.255,9000
103,20.0,0.47,0.5851,0.1537,0.1235,0.023,0.159,0.248,9000
104,21.7,0.51,0.6171,0.1484,0.1225,0.022,0.157,0.239,9000
105,23.4,0.55,0.6464,0.1423,0.1208,0.022,0.155,0.229,9000
106,25.1,0.59,0.6731,0.1352,0.1181,0.022,0.152,0.218,9000
107,26.7,0.63,0.6972,0.1272,0.1144,0.021,0.147,0.205,9000
108,28.4,0.67,0.7185,0.1190,0.1104,0.020,0.142,0.192,9000
109,30.1,0.71,0.7372,0.1106,0.1058,0.019,0.136,0.178,9000
110,31.7,0.74,0.7534,0.1019,0.1008,0.018,0.129,0.164,9000
111,33.4,0.78,0.7673,0.0931,0.0951,0.017,0.122,0.150,9000
112,35.1,0.82,0.7791,0.0839,0.0887,0.016,0.114,0.135,9000
113,36.7,0.86,0.7888,0.0745,0.0814,0.015,0.104,0.120,9000
114,38.4,0.90,0.7959,0.0647,0.0733,0.013,0.094,0.104,9000
115,40.1,0.94,0.7992,0.0545,0.0642,0.012,0.082,0.088,9000
116,41.8,0.98,0.7965,0.0440,0.0541,0.010,0.069,0.071,9000
117,43.4,1.02,0.7810,0.0332,0.0434,0.008,0.056,0.054,9000
118,45.1,1.06,0.7372,0.0224,0.0322,0.006,0.041,0.036,9000
119,46.8,1.10,0.6096,0.0113,0.0203,0.004,0.026,0.018,9000
120,48.4,1.14,-0.0006,0.0000,0.0083,0.002,0.011,0.000,9000
121,0.0,0.00,0.0000,0.1784,0.1091,0.027,0.173,0.355,10000
122,1.9,0.04,0.0627,0.1777,0.1108,0.028,0.176,0.354,10000
123,3.7,0.08,0.1229,0.1770,0.1126,0.028,0.178,0.352,10000
124,5.6,0.12,0.1806,0.1760,0.1143,0.029,0.181,0.350,10000
125,7.4,0.16,0.2357,0.1749,0.1161,0.029,0.184,0.348,10000
126,9.3,0.20,0.2882,0.1736,0.1178,0.030,0.187,0.346,10000
127,11.1,0.23,0.3382,0.1721,0.1194,0.030,0.189,0.343,10000
128,13.0,0.27,0.3856,0.1702,0.1209,0.030,0.191,0.339,10000
129,14.8,0.31,0.4303,0.1681,0.1222,0.031,0.194,0.335,10000
130,16.7,0.35,0.4726,0.1654,0.1232,0.031,0.195,0.329,10000
131,18.5,0.39,0.5123,0.1623,0.1239,0.031,0.196,0.323,10000
132,20.4,0.43,0.5494,0.1585,0.1241,0.031,0.197,0.316,10000
133,22.2,0.47,0.5840,0.1540,0.1238,0.031,0.196,0.307,10000
134,24.1,0.51,0.6160,0.1488,0.1228,0.031,0.195,0.296,10000
135,25.9,0.55,0.6454,0.1427,0.1210,0.030,0.192,0.284,10000
136,27.8,0.59,0.6722,0.1356,0.1184,0.030,0.188,0.270,10000
137,29.6,0.63,0.6964,0.1276,0.1147,0.029,0.182,0.254,10000
138,31.5,0.66,0.7177,0.1194,0.1106,0.028,0.175,0.238,10000
139,33.3,0.70,0.7365,0.1110,0.1061,0.027,0.168,0.221,10000
140,35.2,0.74,0.7527,0.1023,0.1010,0.025,0.160,0.204,10000
141,37.0,0.78,0.7667,0.0934,0.0953,0.024,0.151,0.186,10000
142,38.9,0.82,0.7786,0.0843,0.0889,0.022,0.141,0.168,10000
143,40.7,0.86,0.7883,0.0748,0.0816,0.021,0.129,0.149,10000
144,42.6,0.90,0.7954,0.0650,0.0735,0.018,0.116,0.129,10000
145,44.4,0.94,0.7987,0.0548,0.0644,0.016,0.102,0.109,10000
146,46.3,0.98,0.7962,0.0443,0.0544,0.014,0.086,0.088,10000
147,48.1,1.02,0.7807,0.0336,0.0437,0.011,0.069,0.067,10000
148,50.0,1.06,0.7365,0.0226,0.0325,0.008,0.051,0.045,10000
149,51.8,1.10,0.6067,0.0114,0.0206,0.005,0.033,0.023,10000
150,53.7,1.13,-0.0003,0.0000,0.0086,0.002,0.014,0.000,10000
151,0.0,0.00,0.0000,0.1785,0.1093,0.037,0.209,0.430,11000
152,2.0,0.04,0.0624,0.1778,0.1110,0.037,0.213,0.428,11000
153,4.1,0.08,0.1224,0.1771,0.1128,0.038,0.216,0.427,11000
154,6.1,0.12,0.1798,0.1762,0.1145,0.038,0.220,0.424,11000
155,8.1,0.16,0.2348,0.1751,0.1163,0.039,0.223,0.422,11000
156,10.2,0.19,0.2871,0.1738,0.1180,0.039,0.226,0.419,11000
157,12.2,0.23,0.3369,0.1723,0.1196,0.040,0.229,0.415,11000
158,14.2,0.27,0.3842,0.1704,0.1210,0.041,0.232,0.411,11000
159,16.2,0.31,0.4289,0.1683,0.1223,0.041,0.235,0.405,11000
160,18.3,0.35,0.4711,0.1657,0.1234,0.041,0.237,0.399,11000
161,20.3,0.39,0.5107,0.1626,0.1241,0.042,0.238,0.392,11000
162,22.3,0.43,0.5479,0.1588,0.1243,0.042,0.238,0.383,11000
163,24.4,0.47,0.5825,0.1544,0.1240,0.041,0.238,0.372,11000
164,26.4,0.51,0.6145,0.1492,0.1230,0.041,0.236,0.359,11000
165,28.4,0.55,0.6440,0.1432,0.1213,0.041,0.233,0.345,11000
166,30.5,0.58,0.6708,0.1362,0.1187,0.040,0.228,0.328,11000
167,32.5,0.62,0.6951,0.1282,0.1150,0.038,0.221,0.309,11000
168,34.5,0.66,0.7166,0.1200,0.1109,0.037,0.213,0.289,11000
169,36.5,0.70,0.7354,0.1116,0.1064,0.036,0.204,0.269,11000
170,38.6,0.74,0.7518,0.1029,0.1014,0.034,0.194,0.248,11000
171,40.6,0.78,0.7659,0.0940,0.0957,0.032,0.184,0.227,11000
172,42.6,0.82,0.7778,0.0849,0.0893,0.030,0.171,0.204,11000
173,44.7,0.86,0.7875,0.0754,0.0821,0.027,0.157,0.182,11000
174,46.7,0.90,0.7948,0.0656,0.0740,0.025,0.142,0.158,11000
175,48.7,0.94,0.7983,0.0554,0.0649,0.022,0.125,0.134,11000
176,50.8,0.97,0.7960,0.0449,0.0550,0.018,0.105,0.108,11000
177,52.8,1.01,0.7804,0.0341,0.0442,0.015,0.085,0.082,11000
178,54.8,1.05,0.7357,0.0230,0.0329,0.011,0.063,0.055,11000
179,56.8,1.09,0.6066,0.0117,0.0211,0.007,0.040,0.028,11000
180,58.9,1.13,-0.0013,0.0000,0.0090,0.003,0.017,0.000,11000
181,0.0,0.00,0.0000,0.1786,0.1095,0.048,0.250,0.512,12000
182,2.2,0.04,0.0623,0.1779,0.1113,0.048,0.254,0.510,12000
183,4.4,0.08,0.1222,0.1772,0.1130,0.049,0.258,0.508,12000
184,6.6,0.12,0.1795,0.1763,0.1148,0.050,0.262,0.505,12000
185,8.9,0.16,0.2344,0.1752,0.1165,0.051,0.266,0.502,12000
186,11.1,0.19,0.2867,0.1740,0.1182,0.051,0.270,0.499,12000
187,13.3,0.23,0.3364,0.1724,0.1198,0.052,0.273,0.494,12000
188,15.5,0.27,0.3837,0.1706,0.1213,0.053,0.277,0.489,12000
189,17.7,0.31,0.4284,0.1685,0.1226,0.053,0.280,0.483,12000
190,19.9,0.35,0.4706,0.1659,0.1236,0.054,0.282,0.476,12000
191,22.1,0.39,0.5102,0.1628,0.1243,0.054,0.284,0.467,12000
192,24.4,0.43,0.5474,0.1591,0.1246,0.054,0.284,0.456,12000
193,26.6,0.47,0.5821,0.1547,0.1243,0.054,0.284,0.443,12000
194,28.8,0.51,0.6141,0.1495,0.1233,0.054,0.281,0.429,12000
195,31.0,0.55,0.6436,0.1434,0.1216,0.053,0.277,0.411,12000
196,33.2,0.58,0.6705,0.1364,0.1189,0.052,0.271,0.391,12000
197,35.4,0.62,0.6949,0.1284,0.1152,0.050,0.263,0.368,12000
198,37.6,0.66,0.7164,0.1202,0.1111,0.048,0.253,0.345,12000
199,39.9,0.70,0.7353,0.1117,0.1066,0.046,0.243,0.320,12000
200,42.1,0.74,0.7516,0.1030,0.1015,0.044,0.232,0.295,12000
201,44.3,0.78,0.7658,0.0942,0.0958,0.042,0.219,0.270,12000
202,46.5,0.82,0.7777,0.0850,0.0894,0.039,0.204,0.244,12000
203,48.7,0.86,0.7874,0.0754,0.0821,0.036,0.187,0.216,12000
204,50.9,0.90,0.7946,0.0655,0.0739,0.032,0.169,0.188,12000
205,53.1,0.94,0.7980,0.0554,0.0649,0.028,0.148,0.159,12000
206,55.3,0.97,0.7955,0.0449,0.0550,0.024,0.125,0.129,12000
207,57.6,1.01,0.7795,0.0340,0.0442,0.019,0.101,0.097,12000
208,59.8,1.05,0.7339,0.0229,0.0328,0.014,0.075,0.066,12000
209,62.0,1.09,0.6025,0.0115,0.0209,0.009,0.048,0.033,12000
210,64.2,1.13,-0.0017,0.0000,0.0090,0.004,0.021,0.000,12000
211,0.0,0.00,0.0000,0.1787,0.1098,0.061,0.294,0.601,13000
212,2.4,0.04,0.0622,0.1780,0.1115,0.062,0.299,0.599,13000
213,4.8,0.08,0.1220,0.1773,0.1133,0.063,0.303,0.597,13000
214,7.2,0.12,0.1793,0.1764,0.1150,0.064,0.308,0.594,13000
215,9.6,0.16,0.2341,0.1754,0.1168,0.064,0.313,0.590,13000
216,12.0,0.19,0.2864,0.1741,0.1185,0.065,0.317,0.586,13000
217,14.4,0.23,0.3361,0.1726,0.1201,0.066,0.321,0.581,13000
218,16.8,0.27,0.3834,0.1708,0.1215,0.067,0.325,0.575,13000
219,19.2,0.31,0.4281,0.1687,0.1228,0.068,0.329,0.568,13000
220,21.6,0.35,0.4703,0.1661,0.1239,0.068,0.332,0.559,13000
221,24.0,0.39,0.5101,0.1630,0.1245,0.069,0.333,0.549,13000
222,26.4,0.43,0.5474,0.1593,0.1248,0.069,0.334,0.536,13000
223,28.8,0.47,0.5821,0.1549,0.1244,0.069,0.333,0.521,13000
224,31.2,0.51,0.6144,0.1497,0.1235,0.068,0.331,0.504,13000
225,33.6,0.55,0.6440,0.1437,0.1217,0.067,0.326,0.483,13000
226,36.0,0.58,0.6712,0.1366,0.1190,0.066,0.319,0.460,13000
227,38.4,0.62,0.6957,0.1286,0.1152,0.064,0.308,0.433,13000
228,40.8,0.66,0.7176,0.1203,0.1111,0.061,0.297,0.405,13000
229,43.2,0.70,0.7368,0.1118,0.1064,0.059,0.285,0.376,13000
230,45.6,0.74,0.7537,0.1031,0.1013,0.056,0.271,0.347,13000
231,48.0,0.78,0.7683,0.0941,0.0955,0.053,0.256,0.317,13000
232,50.4,0.82,0.7807,0.0849,0.0890,0.049,0.238,0.286,13000
233,52.8,0.86,0.7909,0.0753,0.0816,0.045,0.219,0.253,13000
234,55.2,0.90,0.7985,0.0654,0.0734,0.041,0.196,0.220,13000
235,57.6,0.94,0.8024,0.0552,0.0643,0.036,0.172,0.186,13000
236,60.0,0.97,0.8001,0.0447,0.0544,0.030,0.146,0.150,13000
237,62.4,1.01,0.7844,0.0339,0.0437,0.024,0.117,0.114,13000
238,64.8,1.05,0.7386,0.0228,0.0324,0.018,0.087,0.077,13000
239,67.2,1.09,0.6068,0.0114,0.0206,0.011,0.055,0.038,13000
240,69.6,1.13,-0.0006,0.0000,0.0088,0.005,0.024,0.000,13000
241,0.0,0.00,0.0000,0.1785,0.1083,0.075,0.336,0.696,14000
242,2.6,0.04,0.0629,0.1779,0.1102,0.076,0.342,0.694,14000
243,5.2,0.08,0.1233,0.1771,0.1120,0.077,0.348,0.691,14000
244,7.8,0.12,0.1810,0.1762,0.1138,0.079,0.354,0.688,14000
245,10.3,0.16,0.2362,0.1751,0.1156,0.080,0.359,0.683,14000
246,12.9,0.19,0.2887,0.1739,0.1174,0.081,0.365,0.679,14000
247,15.5,0.23,0.3386,0.1724,0.1191,0.082,0.370,0.673,14000
248,18.1,0.27,0.3859,0.1706,0.1206,0.083,0.375,0.666,14000
249,20.7,0.31,0.4307,0.1685,0.1220,0.084,0.379,0.658,14000
250,23.3,0.35,0.4728,0.1660,0.1232,0.085,0.382,0.648,14000
251,25.8,0.39,0.5125,0.1629,0.1239,0.085,0.385,0.636,14000
252,28.4,0.43,0.5497,0.1593,0.1242,0.086,0.386,0.622,14000
253,31.0,0.47,0.5845,0.1549,0.1240,0.086,0.385,0.604,14000
254,33.6,0.51,0.6167,0.1497,0.1230,0.085,0.382,0.584,14000
255,36.2,0.55,0.6465,0.1437,0.1213,0.084,0.377,0.561,14000
256,38.8,0.58,0.6738,0.1367,0.1186,0.082,0.368,0.533,14000
257,41.3,0.62,0.6986,0.1286,0.1148,0.079,0.357,0.502,14000
258,43.9,0.66,0.7208,0.1203,0.1106,0.076,0.344,0.470,14000
259,46.5,0.70,0.7405,0.1118,0.1060,0.073,0.329,0.436,14000
260,49.1,0.74,0.7578,0.1031,0.1007,0.069,0.313,0.402,14000
261,51.7,0.78,0.7728,0.0941,0.0949,0.065,0.295,0.367,14000
262,54.3,0.82,0.7856,0.0848,0.0883,0.061,0.274,0.331,14000
263,56.8,0.86,0.7961,0.0751,0.0809,0.056,0.251,0.293,14000
264,59.4,0.90,0.8038,0.0652,0.0727,0.050,0.226,0.254,14000
265,62.0,0.94,0.8076,0.0550,0.0637,0.044,0.198,0.214,14000
266,64.6,0.97,0.8051,0.0444,0.0538,0.037,0.167,0.173,14000
267,67.2,1.01,0.7890,0.0336,0.0432,0.030,0.134,0.131,14000
268,69.8,1.05,0.7429,0.0226,0.0320,0.022,0.099,0.088,14000
269,72.4,1.09,0.6104,0.0113,0.0203,0.014,0.063,0.044,14000
270,74.9,1.13,-0.0009,0.0000,0.0087,0.006,0.027,0.000,14000
271,0.0,0.00,0.0000,0.1785,0.1073,0.091,0.382,0.799,15000
272,2.8,0.04,0.0636,0.1778,0.1092,0.093,0.389,0.797,15000
273,5.5,0.08,0.1245,0.1771,0.1111,0.094,0.396,0.793,15000
274,8.3,0.12,0.1826,0.1762,0.1130,0.096,0.403,0.789,15000
275,11.1,0.16,0.2381,0.1752,0.1149,0.097,0.410,0.785,15000
276,13.9,0.20,0.2908,0.1739,0.1168,0.099,0.416,0.779,15000
277,16.6,0.23,0.3408,0.1725,0.1185,0.101,0.422,0.773,15000
278,19.4,0.27,0.3882,0.1707,0.1201,0.102,0.428,0.765,15000
279,22.2,0.31,0.4330,0.1686,0.1216,0.103,0.433,0.755,15000
280,25.0,0.35,0.4753,0.1661,0.1228,0.104,0.438,0.744,15000
281,27.7,0.39,0.5150,0.1630,0.1236,0.105,0.440,0.730,15000
282,30.5,0.43,0.5523,0.1594,0.1239,0.105,0.442,0.714,15000
283,33.3,0.47,0.5870,0.1550,0.1237,0.105,0.441,0.694,15000
284,36.0,0.51,0.6192,0.1498,0.1228,0.104,0.438,0.671,15000
285,38.8,0.55,0.6491,0.1438,0.1211,0.103,0.432,0.644,15000
286,41.6,0.59,0.6766,0.1367,0.1183,0.100,0.422,0.613,15000
287,44.4,0.62,0.7017,0.1286,0.1145,0.097,0.408,0.576,15000
288,47.1,0.66,0.7242,0.1203,0.1102,0.094,0.393,0.539,15000
289,49.9,0.70,0.7443,0.1118,0.1055,0.090,0.376,0.501,15000
290,52.7,0.74,0.7620,0.1029,0.1002,0.085,0.357,0.461,15000
291,55.4,0.78,0.7774,0.0938,0.0942,0.080,0.336,0.420,15000
292,58.2,0.82,0.7905,0.0844,0.0876,0.074,0.312,0.378,15000
293,61.0,0.86,0.8012,0.0748,0.0802,0.068,0.286,0.335,15000
294,63.8,0.90,0.8090,0.0648,0.0719,0.061,0.256,0.290,15000
295,66.5,0.94,0.8126,0.0545,0.0628,0.053,0.224,0.244,15000
296,69.3,0.98,0.8096,0.0439,0.0529,0.045,0.188,0.196,15000
297,72.1,1.01,0.7923,0.0330,0.0423,0.036,0.151,0.148,15000
298,74.9,1.05,0.7438,0.0220,0.0312,0.026,0.111,0.099,15000
299,77.6,1.09,0.6096,0.0111,0.0199,0.017,0.071,0.050,15000
300,80.4,1.13,-0.0032,0.0000,0.0086,0.007,0.031,0.000,15000
301,0.0,0.00,0.0000,0.1785,0.1063,0.109,0.431,0.910,16000
302,3.0,0.04,0.0642,0.1779,0.1083,0.112,0.439,0.907,16000
303,5.9,0.08,0.1255,0.1772,0.1103,0.114,0.447,0.903,16000
304,8.9,0.12,0.1841,0.1763,0.1123,0.116,0.455,0.899,16000
305,11.8,0.16,0.2398,0.1752,0.1142,0.118,0.463,0.893,16000
306,14.8,0.20,0.2928,0.1740,0.1161,0.120,0.471,0.887,16000
307,17.8,0.23,0.3429,0.1726,0.1179,0.121,0.478,0.880,16000
308,20.7,0.27,0.3904,0.1708,0.1196,0.123,0.485,0.871,16000
309,23.7,0.31,0.4353,0.1687,0.1211,0.125,0.491,0.860,16000
310,26.6,0.35,0.4775,0.1662,0.1224,0.126,0.496,0.847,16000
311,29.6,0.39,0.5172,0.1632,0.1233,0.127,0.500,0.832,16000
312,32.6,0.43,0.5544,0.1595,0.1237,0.127,0.502,0.813,16000
313,35.5,0.47,0.5891,0.1552,0.1235,0.127,0.501,0.791,16000
314,38.5,0.51,0.6214,0.1500,0.1226,0.126,0.497,0.765,16000
315,41.4,0.55,0.6513,0.1440,0.1209,0.124,0.490,0.734,16000
316,44.4,0.59,0.6790,0.1369,0.1181,0.122,0.479,0.698,16000
317,47.4,0.63,0.7043,0.1288,0.1143,0.118,0.463,0.656,16000
318,50.3,0.66,0.7272,0.1204,0.1099,0.113,0.446,0.613,16000
319,53.3,0.70,0.7476,0.1118,0.1051,0.108,0.426,0.570,16000
320,56.2,0.74,0.7657,0.1029,0.0997,0.103,0.404,0.524,16000
321,59.2,0.78,0.7816,0.0937,0.0937,0.096,0.380,0.478,16000
322,62.2,0.82,0.7950,0.0843,0.0870,0.090,0.353,0.430,16000
323,65.1,0.86,0.8060,0.0746,0.0795,0.082,0.323,0.380,16000
324,68.1,0.90,0.8139,0.0646,0.0713,0.073,0.289,0.329,16000
325,71.0,0.94,0.8174,0.0542,0.0622,0.064,0.252,0.276,16000
326,74.0,0.98,0.8142,0.0436,0.0523,0.054,0.212,0.222,16000
327,76.9,1.02,0.7967,0.0329,0.0419,0.043,0.170,0.167,16000
328,79.9,1.05,0.7486,0.0220,0.0310,0.032,0.126,0.112,16000
329,82.9,1.09,0.6136,0.0110,0.0197,0.020,0.080,0.056,16000
330,85.8,1.13,-0.0042,0.0000,0.0085,0.009,0.034,0.000,16000
331,0.0,0.00,0.0000,0.1785,0.1052,0.130,0.482,1.027,17000
332,3.1,0.04,0.0648,0.1779,0.1073,0.132,0.491,1.023,17000
333,6.3,0.08,0.1267,0.1772,0.1093,0.135,0.501,1.019,17000
334,9.4,0.12,0.1856,0.1763,0.1114,0.138,0.510,1.014,17000
335,12.6,0.16,0.2416,0.1753,0.1135,0.140,0.520,1.009,17000
336,15.7,0.20,0.2947,0.1741,0.1155,0.143,0.529,1.002,17000
337,18.9,0.23,0.3450,0.1727,0.1174,0.145,0.538,0.994,17000
338,22.0,0.27,0.3925,0.1709,0.1192,0.147,0.546,0.984,17000
339,25.2,0.31,0.4373,0.1689,0.1208,0.149,0.553,0.972,17000
340,28.3,0.35,0.4794,0.1664,0.1221,0.151,0.559,0.957,17000
341,31.5,0.39,0.5191,0.1634,0.1231,0.152,0.563,0.940,17000
342,34.6,0.43,0.5562,0.1598,0.1235,0.153,0.566,0.919,17000
343,37.8,0.47,0.5909,0.1554,0.1234,0.152,0.565,0.894,17000
344,40.9,0.51,0.6233,0.1503,0.1225,0.151,0.561,0.865,17000
345,44.1,0.55,0.6533,0.1442,0.1208,0.149,0.553,0.830,17000
346,47.2,0.59,0.6811,0.1371,0.1180,0.146,0.540,0.789,17000
