,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
88,13.3,0.47,0.3586,0.0070,0.0091,0.002,0.042,0.020,3000
89,13.8,0.48,0.2229,0.0035,0.0076,0.002,0.035,0.010,3000
90,14.3,0.50,-0.0045,-0.0001,0.0061,0.001,0.028,0.000,3000
91,0.0,0.00,0.0000,0.0776,0.0263,0.014,0.213,0.395,4000
92,0.7,0.02,0.0499,0.0759,0.0263,0.014,0.213,0.387,4000
93,1.3,0.03,0.0976,0.0742,0.0263,0.014,0.214,0.378,4000
94,2.0,0.05,0.1428,0.0724,0.0263,0.014,0.214,0.369,4000
95,2.6,0.07,0.1857,0.0705,0.0263,0.014,0.213,0.359,4000
96,3.3,0.09,0.2262,0.0685,0.0262,0.014,0.213,0.349,4000
97,3.9,0.10,0.2642,0.0665,0.0261,0.013,0.212,0.339,4000
98,4.6,0.12,0.2998,0.0643,0.0260,0.013,0.211,0.328,4000
99,5.2,0.14,0.3330,0.0621,0.0258,0.013,0.209,0.316,4000
100,5.9,0.16,0.3638,0.0598,0.0256,0.013,0.208,0.305,4000
101,6.6,0.17,0.3923,0.0574,0.0253,0.013,0.206,0.293,4000
102,7.2,0.19,0.4186,0.0550,0.0250,0.013,0.203,0.280,4000
103,7.9,0.21,0.4426,0.0525,0.0247,0.013,0.200,0.268,4000
104,8.5,0.23,0.4644,0.0500,0.0242,0.012,0.196,0.255,4000
105,9.2,0.24,0.4842,0.0473,0.0237,0.012,0.192,0.241,4000
106,9.8,0.26,0.5019,0.0446,0.0231,0.012,0.187,0.228,4000
107,10.5,0.28,0.5174,0.0419,0.0224,0.012,0.182,0.213,4000
108,11.1,0.29,0.5307,0.0390,0.0216,0.011,0.176,0.199,4000
109,11.8,0.31,0.5417,0.0361,0.0208,0.011,0.169,0.184,4000
110,12.5,0.33,0.5500,0.0331,0.0198,0.010,0.161,0.169,4000
111,13.1,0.35,0.5562,0.0301,0.0187,0.010,0.152,0.153,4000
112,13.8,0.36,0.5588,0.0270,0.0175,0.009,0.142,0.137,4000
113,14.4,0.38,0.5561,0.0238,0.0163,0.008,0.132,0.121,4000
114,15.1,0.40,0.5465,0.0205,0.0149,0.008,0.121,0.105,4000
115,15.7,0.42,0.5278,0.0172,0.0135,0.007,0.110,0.088,4000
116,16.4,0.43,0.4949,0.0138,0.0121,0.006,0.098,0.071,4000
117,17.0,0.45,0.4419,0.0104,0.0106,0.005,0.086,0.053,4000
118,17.7,0.47,0.3575,0.0070,0.0091,0.005,0.074,0.036,4000
119,18.4,0.48,0.2216,0.0035,0.0076,0.004,0.062,0.018,4000
120,19.0,0.50,-0.0052,-0.0001,0.0062,0.003,0.050,0.000,4000
121,0.0,0.00,0.0000,0.0778,0.0261,0.026,0.331,0.619,5000
122,0.8,0.02,0.0504,0.0761,0.0261,0.026,0.331,0.606,5000
123,1.6,0.03,0.0985,0.0744,0.0262,0.026,0.331,0.593,5000
124,2.5,0.05,0.1442,0.0726,0.0261,0.026,0.331,0.578,5000
125,3.3,0.07,0.1876,0.0707,0.0261,0.026,0.331,0.563,5000
126,4.1,0.09,0.2285,0.0687,0.0260,0.026,0.330,0.547,5000
127,4.9,0.10,0.2671,0.0666,0.0259,0.026,0.328,0.531,5000
128,5.7,0.12,0.3032,0.0645,0.0258,0.026,0.326,0.513,5000
129,6.6,0.14,0.3369,0.0622,0.0256,0.026,0.324,0.496,5000
130,7.4,0.16,0.3683,0.0599,0.0253,0.025,0.321,0.477,5000
131,8.2,0.17,0.3973,0.0576,0.0251,0.025,0.318,0.458,5000
132,9.0,0.19,0.4241,0.0552,0.0248,0.025,0.314,0.439,5000
133,9.8,0.21,0.4486,0.0527,0.0244,0.025,0.309,0.419,5000
134,10.7,0.23,0.4710,0.0501,0.0239,0.024,0.303,0.399,5000
135,11.5,0.24,0.4912,0.0475,0.0234,0.024,0.297,0.378,5000
136,12.3,0.26,0.5093,0.0447,0.0228,0.023,0.289,0.356,5000
137,13.1,0.28,0.5251,0.0419,0.0221,0.022,0.280,0.334,5000
138,13.9,0.29,0.5388,0.0391,0.0214,0.021,0.271,0.311,5000
139,14.8,0.31,0.5500,0.0362,0.0205,0.021,0.260,0.288,5000
140,15.6,0.33,0.5586,0.0332,0.0195,0.020,0.248,0.264,5000
141,16.4,0.35,0.5648,0.0301,0.0185,0.019,0.234,0.240,5000
142,17.2,0.36,0.5675,0.0270,0.0173,0.017,0.219,0.215,5000
143,18.0,0.38,0.5647,0.0238,0.0160,0.016,0.203,0.189,5000
144,18.8,0.40,0.5550,0.0205,0.0147,0.015,0.187,0.164,5000
145,19.7,0.42,0.5360,0.0172,0.0133,0.013,0.169,0.137,5000
146,20.5,0.43,0.5027,0.0139,0.0119,0.012,0.151,0.110,5000
147,21.3,0.45,0.4489,0.0105,0.0105,0.011,0.133,0.083,5000
148,22.1,0.47,0.3634,0.0070,0.0090,0.009,0.114,0.056,5000
149,22.9,0.48,0.2251,0.0035,0.0075,0.008,0.095,0.028,5000
150,23.8,0.50,-0.0055,-0.0001,0.0061,0.006,0.077,-0.001,5000
151,0.0,0.00,0.0000,0.0780,0.0254,0.044,0.463,0.894,6000
152,1.0,0.02,0.0520,0.0763,0.0254,0.044,0.464,0.876,6000
153,2.0,0.03,0.1016,0.0746,0.0254,0.044,0.464,0.856,6000
154,2.9,0.05,0.1489,0.0728,0.0254,0.044,0.463,0.835,6000
155,3.9,0.07,0.1938,0.0709,0.0253,0.044,0.462,0.813,6000
156,4.9,0.09,0.2363,0.0689,0.0252,0.044,0.460,0.790,6000
157,5.9,0.10,0.2765,0.0668,0.0251,0.044,0.458,0.766,6000
158,6.9,0.12,0.3142,0.0646,0.0249,0.043,0.455,0.741,6000
159,7.9,0.14,0.3495,0.0624,0.0247,0.043,0.451,0.715,6000
160,8.8,0.16,0.3825,0.0601,0.0245,0.042,0.446,0.689,6000
161,9.8,0.17,0.4131,0.0577,0.0242,0.042,0.441,0.662,6000
162,10.8,0.19,0.4415,0.0552,0.0238,0.041,0.435,0.634,6000
163,11.8,0.21,0.4675,0.0527,0.0234,0.041,0.427,0.605,6000
164,12.8,0.22,0.4913,0.0502,0.0230,0.040,0.419,0.575,6000
165,13.8,0.24,0.5127,0.0475,0.0224,0.039,0.410,0.545,6000
166,14.7,0.26,0.5318,0.0448,0.0219,0.038,0.399,0.514,6000
167,15.7,0.28,0.5484,0.0420,0.0212,0.037,0.387,0.482,6000
168,16.7,0.29,0.5626,0.0391,0.0205,0.036,0.374,0.449,6000
169,17.7,0.31,0.5742,0.0362,0.0197,0.034,0.359,0.416,6000
170,18.7,0.33,0.5832,0.0332,0.0187,0.033,0.342,0.381,6000
171,19.7,0.35,0.5895,0.0302,0.0177,0.031,0.323,0.346,6000
172,20.6,0.36,0.5919,0.0270,0.0166,0.029,0.303,0.310,6000
173,21.6,0.38,0.5885,0.0238,0.0154,0.027,0.282,0.273,6000
174,22.6,0.40,0.5780,0.0206,0.0142,0.025,0.259,0.236,6000
175,23.6,0.42,0.5581,0.0173,0.0129,0.022,0.235,0.198,6000
176,24.6,0.43,0.5233,0.0139,0.0115,0.020,0.210,0.160,6000
177,25.6,0.45,0.4673,0.0105,0.0101,0.018,0.185,0.120,6000
178,26.5,0.47,0.3782,0.0070,0.0087,0.015,0.159,0.081,6000
179,27.5,0.48,0.2342,0.0035,0.0073,0.013,0.133,0.040,6000
180,28.5,0.50,-0.0053,-0.0001,0.0059,0.010,0.107,-0.001,6000
181,0.0,0.00,0.0000,0.0783,0.0248,0.069,0.617,1.222,7000
182,1.1,0.02,0.0534,0.0766,0.0248,0.069,0.617,1.196,7000
183,2.3,0.03,0.1044,0.0749,0.0248,0.069,0.617,1.169,7000
184,3.4,0.05,0.1531,0.0731,0.0248,0.068,0.616,1.140,7000
185,4.6,0.07,0.1994,0.0711,0.0247,0.068,0.614,1.111,7000
186,5.7,0.09,0.2433,0.0691,0.0246,0.068,0.611,1.079,7000
187,6.9,0.10,0.2848,0.0670,0.0244,0.067,0.607,1.046,7000
188,8.0,0.12,0.3240,0.0648,0.0242,0.067,0.602,1.012,7000
189,9.2,0.14,0.3608,0.0626,0.0240,0.066,0.596,0.977,7000
190,10.3,0.16,0.3953,0.0603,0.0237,0.066,0.590,0.941,7000
191,11.5,0.17,0.4275,0.0579,0.0234,0.065,0.582,0.903,7000
192,12.6,0.19,0.4573,0.0554,0.0231,0.064,0.573,0.865,7000
193,13.8,0.21,0.4848,0.0529,0.0227,0.063,0.563,0.826,7000
194,14.9,0.22,0.5100,0.0503,0.0222,0.061,0.551,0.785,7000
195,16.1,0.24,0.5326,0.0477,0.0217,0.060,0.538,0.744,7000
196,17.2,0.26,0.5526,0.0449,0.0211,0.058,0.524,0.701,7000
197,18.4,0.28,0.5699,0.0421,0.0205,0.056,0.508,0.658,7000
198,19.5,0.29,0.5846,0.0393,0.0198,0.055,0.491,0.613,7000
199,20.6,0.31,0.5967,0.0363,0.0190,0.052,0.471,0.567,7000
200,21.8,0.33,0.6061,0.0333,0.0181,0.050,0.449,0.520,7000
201,22.9,0.35,0.6123,0.0303,0.0171,0.047,0.425,0.472,7000
202,24.1,0.36,0.6145,0.0271,0.0160,0.044,0.399,0.423,7000
203,25.2,0.38,0.6106,0.0239,0.0149,0.041,0.371,0.374,7000
204,26.4,0.40,0.5992,0.0207,0.0137,0.038,0.341,0.323,7000
205,27.5,0.42,0.5781,0.0173,0.0125,0.034,0.309,0.271,7000
206,28.7,0.43,0.5421,0.0140,0.0111,0.031,0.277,0.218,7000
207,29.8,0.45,0.4839,0.0105,0.0098,0.027,0.243,0.164,7000
208,31.0,0.47,0.3914,0.0071,0.0084,0.023,0.209,0.110,7000
209,32.1,0.48,0.2422,0.0035,0.0070,0.019,0.175,0.055,7000
210,33.3,0.50,-0.0060,-0.0001,0.0057,0.016,0.141,-0.001,7000
211,0.0,0.00,0.0000,0.0786,0.0245,0.101,0.794,1.603,8000
212,1.3,0.02,0.0545,0.0770,0.0244,0.101,0.793,1.569,8000
213,2.6,0.03,0.1067,0.0752,0.0244,0.101,0.792,1.533,8000
214,3.9,0.05,0.1565,0.0734,0.0243,0.100,0.790,1.496,8000
215,5.2,0.07,0.2041,0.0714,0.0242,0.100,0.787,1.457,8000
216,6.6,0.09,0.2492,0.0694,0.0241,0.099,0.782,1.415,8000
217,7.9,0.10,0.2921,0.0673,0.0239,0.099,0.777,1.372,8000
218,9.2,0.12,0.3325,0.0651,0.0237,0.098,0.770,1.327,8000
219,10.5,0.14,0.3706,0.0628,0.0235,0.097,0.762,1.281,8000
220,11.8,0.16,0.4064,0.0605,0.0232,0.096,0.752,1.233,8000
221,13.1,0.17,0.4400,0.0581,0.0229,0.094,0.742,1.184,8000
222,14.4,0.19,0.4712,0.0556,0.0225,0.093,0.729,1.134,8000
223,15.7,0.21,0.5001,0.0531,0.0221,0.091,0.716,1.082,8000
224,17.0,0.23,0.5265,0.0505,0.0216,0.089,0.700,1.029,8000
225,18.4,0.24,0.5501,0.0478,0.0211,0.087,0.683,0.975,8000
226,19.7,0.26,0.5709,0.0451,0.0205,0.084,0.665,0.919,8000
227,21.0,0.28,0.5890,0.0423,0.0199,0.082,0.645,0.862,8000
228,22.3,0.29,0.6041,0.0394,0.0192,0.079,0.623,0.803,8000
229,23.6,0.31,0.6165,0.0365,0.0184,0.076,0.598,0.743,8000
230,24.9,0.33,0.6261,0.0335,0.0176,0.072,0.570,0.682,8000
231,26.2,0.35,0.6327,0.0304,0.0166,0.068,0.539,0.619,8000
232,27.5,0.36,0.6348,0.0272,0.0156,0.064,0.506,0.555,8000
233,28.9,0.38,0.6300,0.0240,0.0145,0.060,0.471,0.489,8000
234,30.2,0.40,0.6181,0.0207,0.0133,0.055,0.433,0.422,8000
235,31.5,0.42,0.5960,0.0174,0.0121,0.050,0.393,0.354,8000
236,32.8,0.43,0.5586,0.0140,0.0108,0.045,0.351,0.285,8000
237,34.1,0.45,0.4986,0.0105,0.0095,0.039,0.309,0.215,8000
238,35.4,0.47,0.4035,0.0071,0.0082,0.034,0.265,0.144,8000
239,36.7,0.48,0.2503,0.0035,0.0068,0.028,0.222,0.072,8000
240,38.0,0.50,-0.0062,-0.0001,0.0055,0.023,0.179,-0.001,8000
241,0.0,0.00,0.0000,0.0791,0.0246,0.145,1.012,2.041,9000
242,1.5,0.02,0.0545,0.0774,0.0246,0.144,1.009,1.998,9000
243,2.9,0.03,0.1069,0.0756,0.0245,0.143,1.005,1.952,9000
244,4.4,0.05,0.1572,0.0738,0.0243,0.143,1.000,1.904,9000
245,5.9,0.07,0.2053,0.0718,0.0242,0.142,0.994,1.854,9000
246,7.4,0.09,0.2512,0.0698,0.0240,0.141,0.987,1.801,9000
247,8.8,0.10,0.2946,0.0677,0.0238,0.140,0.979,1.746,9000
248,10.3,0.12,0.3357,0.0654,0.0236,0.138,0.969,1.689,9000
249,11.8,0.14,0.3744,0.0632,0.0233,0.137,0.958,1.630,9000
250,13.3,0.16,0.4108,0.0608,0.0230,0.135,0.946,1.569,9000
251,14.7,0.17,0.4450,0.0584,0.0227,0.133,0.932,1.507,9000
252,16.2,0.19,0.4769,0.0559,0.0223,0.131,0.916,1.443,9000
253,17.7,0.21,0.5064,0.0534,0.0219,0.128,0.898,1.377,9000
254,19.2,0.22,0.5336,0.0508,0.0214,0.125,0.878,1.310,9000
255,20.6,0.24,0.5580,0.0481,0.0209,0.122,0.857,1.241,9000
256,22.1,0.26,0.5797,0.0453,0.0203,0.119,0.833,1.170,9000
257,23.6,0.28,0.5986,0.0425,0.0197,0.115,0.807,1.097,9000
258,25.1,0.29,0.6146,0.0396,0.0190,0.111,0.779,1.023,9000
259,26.5,0.31,0.6279,0.0367,0.0182,0.107,0.747,0.947,9000
260,28.0,0.33,0.6384,0.0337,0.0173,0.102,0.712,0.869,9000
261,29.5,0.35,0.6459,0.0306,0.0164,0.096,0.672,0.789,9000
262,31.0,0.36,0.6489,0.0274,0.0153,0.090,0.630,0.707,9000
263,32.4,0.38,0.6449,0.0242,0.0143,0.084,0.586,0.624,9000
264,33.9,0.40,0.6337,0.0209,0.0131,0.077,0.538,0.539,9000
265,35.4,0.42,0.6122,0.0175,0.0119,0.070,0.488,0.452,9000
266,36.8,0.43,0.5750,0.0141,0.0106,0.062,0.435,0.364,9000
267,38.3,0.45,0.5149,0.0106,0.0093,0.054,0.381,0.274,9000
268,39.8,0.47,0.4185,0.0071,0.0079,0.047,0.326,0.184,9000
269,41.3,0.48,0.2606,0.0036,0.0066,0.039,0.271,0.092,9000
270,42.7,0.50,-0.0066,-0.0001,0.0053,0.031,0.217,-0.002,9000
271,0.0,0.00,0.0000,0.0797,0.0249,0.200,1.261,2.538,10000
272,1.6,0.02,0.0545,0.0780,0.0247,0.199,1.254,2.483,10000
273,3.3,0.03,0.1072,0.0762,0.0246,0.198,1.246,2.426,10000
274,4.9,0.05,0.1579,0.0743,0.0244,0.196,1.237,2.366,10000
275,6.6,0.07,0.2065,0.0723,0.0242,0.195,1.228,2.303,10000
276,8.2,0.09,0.2529,0.0702,0.0240,0.193,1.217,2.238,10000
277,9.8,0.10,0.2970,0.0681,0.0238,0.191,1.206,2.169,10000
278,11.5,0.12,0.3387,0.0658,0.0235,0.189,1.193,2.097,10000
279,13.1,0.14,0.3780,0.0635,0.0233,0.187,1.179,2.024,10000
280,14.7,0.16,0.4150,0.0612,0.0229,0.185,1.163,1.948,10000
281,16.4,0.17,0.4497,0.0587,0.0226,0.182,1.145,1.871,10000
282,18.0,0.19,0.4822,0.0562,0.0222,0.178,1.125,1.791,10000
283,19.7,0.21,0.5124,0.0537,0.0217,0.175,1.102,1.709,10000
284,21.3,0.22,0.5402,0.0510,0.0212,0.171,1.077,1.626,10000
285,22.9,0.24,0.5654,0.0483,0.0207,0.167,1.050,1.540,10000
286,24.6,0.26,0.5879,0.0456,0.0201,0.162,1.020,1.452,10000
287,26.2,0.28,0.6076,0.0428,0.0195,0.157,0.987,1.362,10000
288,27.8,0.29,0.6245,0.0399,0.0188,0.151,0.952,1.270,10000
289,29.5,0.31,0.6386,0.0369,0.0180,0.145,0.912,1.176,10000
290,31.1,0.33,0.6500,0.0339,0.0171,0.138,0.868,1.079,10000
291,32.8,0.35,0.6582,0.0308,0.0162,0.130,0.819,0.980,10000
292,34.4,0.36,0.6621,0.0276,0.0151,0.122,0.767,0.878,10000
293,36.0,0.38,0.6588,0.0243,0.0140,0.113,0.712,0.775,10000
294,37.7,0.40,0.6482,0.0210,0.0129,0.104,0.653,0.669,10000
295,39.3,0.42,0.6270,0.0176,0.0117,0.094,0.591,0.561,10000
296,40.9,0.43,0.5899,0.0142,0.0104,0.084,0.527,0.452,10000
297,42.6,0.45,0.5297,0.0107,0.0091,0.073,0.460,0.341,10000
298,44.2,0.47,0.4322,0.0072,0.0077,0.062,0.393,0.228,10000
299,45.9,0.48,0.2701,0.0036,0.0064,0.051,0.324,0.114,10000
300,47.5,0.50,-0.0075,-0.0001,0.0051,0.041,0.258,-0.002,10000
301,0.0,0.00,0.0000,0.0803,0.0252,0.269,1.543,3.094,11000
302,1.8,0.02,0.0544,0.0786,0.0249,0.267,1.531,3.028,11000
303,3.6,0.03,0.1073,0.0767,0.0247,0.265,1.518,2.958,11000
304,5.4,0.05,0.1583,0.0748,0.0245,0.263,1.504,2.885,11000
305,7.2,0.07,0.2074,0.0728,0.0243,0.260,1.490,2.808,11000
306,9.0,0.09,0.2543,0.0708,0.0241,0.258,1.476,2.728,11000
307,10.8,0.10,0.2990,0.0686,0.0238,0.255,1.460,2.644,11000
308,12.6,0.12,0.3412,0.0663,0.0235,0.252,1.443,2.557,11000
309,14.4,0.14,0.3809,0.0640,0.0232,0.249,1.426,2.467,11000
310,16.2,0.16,0.4184,0.0616,0.0229,0.245,1.406,2.376,11000
311,18.0,0.17,0.4537,0.0592,0.0226,0.242,1.384,2.281,11000
312,19.8,0.19,0.4867,0.0567,0.0221,0.237,1.359,2.185,11000
313,21.6,0.21,0.5175,0.0541,0.0217,0.232,1.331,2.085,11000
314,23.4,0.22,0.5460,0.0515,0.0212,0.227,1.299,1.983,11000
315,25.2,0.24,0.5720,0.0487,0.0206,0.221,1.265,1.878,11000
316,27.0,0.26,0.5952,0.0459,0.0200,0.214,1.228,1.771,11000
317,28.8,0.28,0.6158,0.0431,0.0194,0.207,1.188,1.661,11000
318,30.6,0.29,0.6335,0.0402,0.0186,0.200,1.143,1.548,11000
319,32.4,0.31,0.6485,0.0372,0.0178,0.191,1.095,1.433,11000
320,34.2,0.33,0.6607,0.0341,0.0170,0.182,1.041,1.315,11000
321,36.0,0.35,0.6698,0.0310,0.0160,0.171,0.981,1.194,11000
322,37.8,0.36,0.6745,0.0278,0.0150,0.160,0.917,1.071,11000
323,39.6,0.38,0.6721,0.0245,0.0139,0.149,0.851,0.945,11000
324,41.4,0.40,0.6622,0.0212,0.0127,0.136,0.781,0.817,11000
325,43.2,0.41,0.6417,0.0178,0.0115,0.123,0.706,0.686,11000
326,45.0,0.43,0.6049,0.0143,0.0102,0.110,0.628,0.552,11000
327,46.8,0.45,0.5449,0.0108,0.0089,0.096,0.547,0.417,11000
328,48.6,0.47,0.4467,0.0072,0.0076,0.081,0.465,0.279,11000
329,50.4,0.48,0.2813,0.0036,0.0062,0.067,0.382,0.139,11000
330,52.2,0.50,-0.0072,-0.0001,0.0049,0.053,0.301,-0.003,11000
331,0.0,0.00,0.0000,0.0810,0.0255,0.354,1.859,3.715,12000
332,2.0,0.02,0.0543,0.0792,0.0252,0.350,1.840,3.634,12000
333,3.9,0.03,0.1073,0.0774,0.0249,0.347,1.821,3.549,12000
334,5.9,0.05,0.1586,0.0755,0.0247,0.343,1.802,3.461,12000
335,7.9,0.07,0.2081,0.0734,0.0244,0.339,1.782,3.369,12000
336,9.8,0.09,0.2555,0.0713,0.0241,0.336,1.762,3.272,12000
337,11.8,0.10,0.3006,0.0691,0.0239,0.332,1.742,3.171,12000
338,13.8,0.12,0.3433,0.0668,0.0236,0.328,1.720,3.066,12000
339,15.7,0.14,0.3836,0.0645,0.0233,0.323,1.698,2.959,12000
340,17.7,0.16,0.4215,0.0621,0.0229,0.319,1.674,2.849,12000
341,19.6,0.17,0.4573,0.0596,0.0225,0.313,1.646,2.735,12000
342,21.6,0.19,0.4909,0.0571,0.0221,0.308,1.615,2.619,12000
343,23.6,0.21,0.5222,0.0545,0.0216,0.301,1.581,2.500,12000
344,25.5,0.22,0.5514,0.0518,0.0211,0.294,1.543,2.378,12000
345,27.5,0.24,0.5780,0.0491,0.0206,0.286,1.501,2.252,12000
346,29.5,0.26,0.6020,0.0463,0.0199,0.277,1.456,2.124,12000
