,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
118,60.9,1.15,0.7219,0.0154,0.0245,0.068,1.070,0.302,4000
119,63.1,1.19,0.5758,0.0078,0.0161,0.045,0.703,0.153,4000
120,65.4,1.23,0.0035,0.0000,0.0072,0.020,0.316,0.000,4000
121,0.0,0.00,0.0000,0.0934,0.0465,0.252,3.173,2.858,5000
122,2.8,0.04,0.0825,0.0935,0.0482,0.261,3.285,2.860,5000
123,5.6,0.09,0.1593,0.0935,0.0499,0.270,3.405,2.862,5000
124,8.5,0.13,0.2305,0.0936,0.0518,0.280,3.533,2.864,5000
125,11.3,0.17,0.2964,0.0937,0.0538,0.291,3.667,2.867,5000
126,14.1,0.21,0.3570,0.0938,0.0559,0.302,3.810,2.871,5000
127,16.9,0.26,0.4129,0.0940,0.0581,0.314,3.960,2.875,5000
128,19.7,0.30,0.4642,0.0942,0.0604,0.327,4.116,2.880,5000
129,22.6,0.34,0.5112,0.0943,0.0628,0.340,4.280,2.886,5000
130,25.4,0.38,0.5543,0.0945,0.0653,0.353,4.450,2.892,5000
131,28.2,0.43,0.5939,0.0947,0.0678,0.367,4.625,2.898,5000
132,31.0,0.47,0.6300,0.0949,0.0705,0.381,4.805,2.904,5000
133,33.8,0.51,0.6632,0.0951,0.0732,0.396,4.989,2.910,5000
134,36.6,0.55,0.6935,0.0951,0.0758,0.410,5.169,2.910,5000
135,39.5,0.60,0.7213,0.0945,0.0780,0.422,5.316,2.891,5000
136,42.3,0.64,0.7472,0.0925,0.0789,0.427,5.380,2.828,5000
137,45.1,0.68,0.7710,0.0891,0.0787,0.425,5.363,2.727,5000
138,47.9,0.72,0.7917,0.0848,0.0775,0.419,5.281,2.595,5000
139,50.7,0.77,0.8088,0.0795,0.0753,0.407,5.131,2.433,5000
140,53.6,0.81,0.8242,0.0731,0.0717,0.388,4.887,2.237,5000
141,56.4,0.85,0.8374,0.0664,0.0675,0.365,4.601,2.033,5000
142,59.2,0.89,0.8454,0.0596,0.0630,0.340,4.292,1.823,5000
143,62.0,0.94,0.8505,0.0526,0.0579,0.313,3.947,1.610,5000
144,64.8,0.98,0.8516,0.0455,0.0523,0.283,3.564,1.393,5000
145,67.7,1.02,0.8469,0.0382,0.0461,0.249,3.142,1.170,5000
146,70.5,1.06,0.8344,0.0308,0.0393,0.212,2.677,0.943,5000
147,73.3,1.11,0.8079,0.0233,0.0319,0.172,2.172,0.712,5000
148,76.1,1.15,0.7500,0.0157,0.0240,0.130,1.634,0.479,5000
149,78.9,1.19,0.6047,0.0079,0.0156,0.084,1.063,0.242,5000
150,81.8,1.23,0.0059,0.0000,0.0067,0.036,0.456,0.001,5000
151,0.0,0.00,0.0000,0.0895,0.0872,0.815,8.562,3.942,6000
152,3.4,0.04,0.0652,0.0923,0.0602,0.563,5.911,4.065,6000
153,6.8,0.09,0.1278,0.0923,0.0614,0.574,6.032,4.066,6000
154,10.2,0.13,0.1876,0.0923,0.0628,0.587,6.169,4.068,6000
155,13.5,0.17,0.2445,0.0924,0.0643,0.601,6.314,4.070,6000
156,16.9,0.21,0.2983,0.0925,0.0659,0.616,6.473,4.074,6000
157,20.3,0.26,0.3495,0.0926,0.0676,0.632,6.640,4.078,6000
158,23.7,0.30,0.3980,0.0927,0.0694,0.648,6.812,4.085,6000
159,27.1,0.34,0.4440,0.0929,0.0712,0.666,6.991,4.093,6000
160,30.5,0.38,0.4880,0.0931,0.0731,0.683,7.173,4.102,6000
161,33.9,0.43,0.5302,0.0933,0.0749,0.700,7.354,4.112,6000
162,37.2,0.47,0.5712,0.0936,0.0767,0.717,7.530,4.124,6000
163,40.6,0.51,0.6111,0.0939,0.0785,0.733,7.702,4.136,6000
164,44.0,0.55,0.6501,0.0941,0.0801,0.748,7.861,4.146,6000
165,47.4,0.60,0.6879,0.0938,0.0813,0.760,7.979,4.135,6000
166,50.8,0.64,0.7243,0.0922,0.0813,0.759,7.978,4.063,6000
167,54.2,0.68,0.7588,0.0892,0.0801,0.748,7.860,3.931,6000
168,57.5,0.72,0.7878,0.0852,0.0782,0.731,7.679,3.753,6000
169,60.9,0.77,0.8090,0.0800,0.0758,0.708,7.438,3.525,6000
170,64.3,0.81,0.8277,0.0737,0.0720,0.673,7.066,3.246,6000
171,67.7,0.85,0.8442,0.0670,0.0676,0.632,6.636,2.954,6000
172,71.1,0.89,0.8536,0.0601,0.0630,0.588,6.181,2.650,6000
173,74.5,0.94,0.8605,0.0531,0.0578,0.540,5.674,2.341,6000
174,77.9,0.98,0.8638,0.0460,0.0521,0.487,5.113,2.025,6000
175,81.2,1.02,0.8612,0.0386,0.0458,0.428,4.498,1.702,6000
176,84.6,1.06,0.8504,0.0312,0.0390,0.364,3.826,1.373,6000
177,88.0,1.11,0.8257,0.0236,0.0316,0.295,3.099,1.038,6000
178,91.4,1.15,0.7707,0.0159,0.0236,0.221,2.321,0.699,6000
179,94.8,1.19,0.6291,0.0081,0.0153,0.143,1.497,0.355,6000
180,98.2,1.23,0.0098,0.0001,0.0063,0.059,0.618,0.002,6000
181,0.0,0.00,0.0000,0.0855,0.1312,1.947,17.530,5.124,7000
182,4.0,0.04,0.0366,0.0881,0.1025,1.521,13.692,5.281,7000
183,7.9,0.09,0.0738,0.0880,0.1015,1.506,13.560,5.276,7000
184,11.9,0.13,0.1117,0.0879,0.1005,1.492,13.430,5.273,7000
185,15.8,0.17,0.1504,0.0879,0.0996,1.477,13.302,5.274,7000
186,19.8,0.21,0.1900,0.0880,0.0986,1.463,13.174,5.278,7000
187,23.7,0.26,0.2306,0.0882,0.0976,1.449,13.046,5.286,7000
188,27.7,0.30,0.2724,0.0884,0.0967,1.435,12.919,5.300,7000
189,31.6,0.34,0.3155,0.0887,0.0957,1.421,12.791,5.318,7000
190,35.6,0.38,0.3602,0.0891,0.0948,1.406,12.661,5.343,7000
191,39.5,0.43,0.4069,0.0896,0.0937,1.391,12.523,5.373,7000
192,43.5,0.47,0.4560,0.0902,0.0926,1.374,12.374,5.409,7000
193,47.4,0.51,0.5080,0.0909,0.0914,1.356,12.210,5.450,7000
194,51.4,0.55,0.5632,0.0917,0.0901,1.337,12.034,5.496,7000
195,55.3,0.60,0.6203,0.0922,0.0885,1.314,11.830,5.526,7000
196,59.3,0.64,0.6774,0.0914,0.0861,1.278,11.506,5.478,7000
197,63.2,0.68,0.7320,0.0890,0.0828,1.229,11.067,5.339,7000
198,67.2,0.72,0.7752,0.0855,0.0798,1.184,10.660,5.126,7000
199,71.1,0.77,0.8026,0.0806,0.0769,1.141,10.276,4.831,7000
200,75.1,0.81,0.8266,0.0744,0.0728,1.080,9.724,4.460,7000
201,79.0,0.85,0.8479,0.0678,0.0681,1.011,9.101,4.068,7000
202,83.0,0.89,0.8585,0.0609,0.0634,0.941,8.469,3.650,7000
203,86.9,0.94,0.8668,0.0538,0.0581,0.862,7.765,3.225,7000
204,90.9,0.98,0.8719,0.0466,0.0523,0.776,6.988,2.793,7000
205,94.8,1.02,0.8713,0.0392,0.0460,0.682,6.140,2.350,7000
206,98.8,1.06,0.8625,0.0317,0.0391,0.580,5.218,1.898,7000
207,102.7,1.11,0.8406,0.0240,0.0316,0.468,4.217,1.437,7000
208,106.7,1.15,0.7892,0.0162,0.0235,0.349,3.146,0.969,7000
209,110.6,1.19,0.6505,0.0082,0.0150,0.223,2.004,0.491,7000
210,114.6,1.23,0.0104,0.0000,0.0059,0.088,0.795,0.003,7000
211,0.0,0.00,0.0000,0.0815,0.1762,3.904,30.755,6.385,8000
212,4.5,0.04,0.0252,0.0842,0.1422,3.150,24.813,6.597,8000
213,9.0,0.09,0.0514,0.0840,0.1392,3.084,24.298,6.581,8000
214,13.5,0.13,0.0787,0.0839,0.1362,3.016,23.762,6.571,8000
215,18.1,0.17,0.1073,0.0839,0.1330,2.946,23.207,6.567,8000
216,22.6,0.21,0.1376,0.0839,0.1297,2.873,22.635,6.572,8000
217,27.1,0.26,0.1699,0.0841,0.1263,2.798,22.046,6.585,8000
218,31.6,0.30,0.2045,0.0844,0.1229,2.722,21.446,6.608,8000
219,36.1,0.34,0.2417,0.0848,0.1194,2.645,20.840,6.642,8000
220,40.6,0.38,0.2822,0.0854,0.1159,2.566,20.219,6.687,8000
221,45.1,0.43,0.3266,0.0861,0.1122,2.486,19.583,6.745,8000
222,49.6,0.47,0.3758,0.0870,0.1084,2.401,18.918,6.816,8000
223,54.2,0.51,0.4308,0.0881,0.1044,2.313,18.223,6.899,8000
224,58.7,0.55,0.4929,0.0893,0.1002,2.221,17.494,6.996,8000
225,63.2,0.60,0.5621,0.0906,0.0960,2.126,16.751,7.093,8000
226,67.7,0.64,0.6350,0.0908,0.0913,2.022,15.927,7.112,8000
227,72.2,0.68,0.7056,0.0891,0.0860,1.905,15.009,6.981,8000
228,76.7,0.72,0.7604,0.0860,0.0818,1.813,14.283,6.738,8000
229,81.2,0.77,0.7940,0.0814,0.0785,1.739,13.697,6.373,8000
230,85.7,0.81,0.8241,0.0753,0.0739,1.637,12.899,5.901,8000
231,90.3,0.85,0.8507,0.0689,0.0689,1.526,12.024,5.394,8000
232,94.8,0.89,0.8623,0.0618,0.0641,1.420,11.185,4.844,8000
233,99.3,0.94,0.8719,0.0547,0.0587,1.301,10.248,4.284,8000
234,103.8,0.98,0.8787,0.0474,0.0528,1.169,9.210,3.711,8000
235,108.3,1.02,0.8799,0.0399,0.0463,1.026,8.083,3.126,8000
236,112.8,1.06,0.8731,0.0323,0.0393,0.871,6.863,2.528,8000
237,117.3,1.11,0.8540,0.0245,0.0317,0.703,5.538,1.918,8000
238,121.9,1.15,0.8058,0.0165,0.0235,0.521,4.108,1.293,8000
239,126.4,1.19,0.6705,0.0083,0.0148,0.328,2.584,0.653,8000
240,130.9,1.23,0.0122,0.0001,0.0057,0.126,0.989,0.004,8000
241,0.0,0.00,0.0000,0.0777,0.2219,6.998,49.003,7.701,9000
242,5.1,0.04,0.0189,0.0806,0.1816,5.728,40.111,7.985,9000
243,10.2,0.09,0.0387,0.0803,0.1766,5.571,39.013,7.955,9000
244,15.2,0.13,0.0596,0.0800,0.1715,5.410,37.885,7.934,9000
245,20.3,0.17,0.0819,0.0799,0.1662,5.242,36.712,7.925,9000
246,25.4,0.21,0.1060,0.0800,0.1607,5.069,35.496,7.929,9000
247,30.5,0.26,0.1321,0.0802,0.1550,4.890,34.242,7.948,9000
248,35.6,0.30,0.1609,0.0805,0.1492,4.707,32.960,7.984,9000
249,40.6,0.34,0.1927,0.0811,0.1434,4.522,31.665,8.037,9000
250,45.7,0.38,0.2282,0.0818,0.1374,4.334,30.349,8.110,9000
251,50.8,0.43,0.2687,0.0828,0.1312,4.137,28.974,8.205,9000
252,55.9,0.47,0.3151,0.0840,0.1248,3.936,27.560,8.322,9000
253,61.0,0.51,0.3697,0.0854,0.1180,3.723,26.068,8.464,9000
254,66.1,0.55,0.4331,0.0870,0.1112,3.508,24.566,8.625,9000
255,71.1,0.60,0.5072,0.0888,0.1044,3.293,23.064,8.806,9000
256,76.2,0.64,0.5909,0.0903,0.0976,3.078,21.553,8.949,9000
257,81.3,0.68,0.6723,0.0893,0.0905,2.855,19.992,8.853,9000
258,86.4,0.72,0.7357,0.0866,0.0852,2.687,18.820,8.584,9000
259,91.5,0.77,0.7780,0.0822,0.0810,2.554,17.883,8.147,9000
260,96.5,0.81,0.8184,0.0764,0.0755,2.381,16.674,7.569,9000
261,101.6,0.85,0.8530,0.0699,0.0698,2.203,15.425,6.933,9000
262,106.7,0.89,0.8656,0.0628,0.0649,2.047,14.332,6.226,9000
263,111.8,0.94,0.8763,0.0555,0.0594,1.872,13.113,5.505,9000
264,116.9,0.98,0.8846,0.0481,0.0533,1.680,11.767,4.770,9000
265,121.9,1.02,0.8873,0.0405,0.0467,1.472,10.311,4.017,9000
266,127.0,1.06,0.8822,0.0328,0.0396,1.248,8.736,3.249,9000
267,132.1,1.11,0.8653,0.0249,0.0318,1.003,7.027,2.465,9000
268,137.2,1.15,0.8201,0.0168,0.0235,0.742,5.193,1.662,9000
269,142.3,1.19,0.6885,0.0085,0.0147,0.464,3.251,0.843,9000
270,147.3,1.23,0.0120,0.0001,0.0054,0.172,1.202,0.005,9000
271,0.0,0.00,0.0000,0.0739,0.2687,11.627,73.281,9.046,10000
272,5.7,0.04,0.0147,0.0769,0.2225,9.626,60.666,9.417,10000
273,11.3,0.09,0.0303,0.0765,0.2157,9.330,58.803,9.366,10000
274,17.0,0.13,0.0469,0.0763,0.2081,9.004,56.748,9.333,10000
275,22.6,0.17,0.0646,0.0761,0.2009,8.692,54.781,9.312,10000
276,28.3,0.21,0.0839,0.0761,0.1933,8.361,52.697,9.315,10000
277,33.9,0.26,0.1053,0.0763,0.1854,8.021,50.553,9.341,10000
278,39.6,0.30,0.1292,0.0768,0.1773,7.671,48.348,9.392,10000
279,45.2,0.34,0.1561,0.0774,0.1690,7.313,46.089,9.470,10000
280,50.9,0.38,0.1869,0.0783,0.1606,6.949,43.794,9.578,10000
281,56.5,0.43,0.2228,0.0794,0.1519,6.572,41.422,9.718,10000
282,62.2,0.47,0.2655,0.0809,0.1428,6.179,38.941,9.895,10000
283,67.8,0.51,0.3168,0.0826,0.1334,5.770,36.364,10.109,10000
284,73.5,0.55,0.3784,0.0846,0.1239,5.361,33.790,10.355,10000
285,79.1,0.60,0.4527,0.0869,0.1145,4.956,31.234,10.634,10000
286,84.8,0.64,0.5416,0.0893,0.1054,4.562,28.750,10.931,10000
287,90.4,0.68,0.6307,0.0895,0.0968,4.188,26.393,10.955,10000
288,96.1,0.72,0.7012,0.0872,0.0901,3.900,24.580,10.675,10000
289,101.7,0.77,0.7551,0.0831,0.0845,3.654,23.032,10.174,10000
290,107.4,0.81,0.8100,0.0776,0.0776,3.355,21.147,9.492,10000
291,113.0,0.85,0.8545,0.0712,0.0711,3.074,19.376,8.716,10000
292,118.7,0.90,0.8680,0.0640,0.0660,2.854,17.987,7.829,10000
293,124.3,0.94,0.8799,0.0566,0.0603,2.608,16.436,6.922,10000
294,130.0,0.98,0.8896,0.0490,0.0540,2.335,14.719,5.994,10000
295,135.6,1.02,0.8934,0.0413,0.0472,2.043,12.879,5.048,10000
296,141.3,1.07,0.8901,0.0334,0.0399,1.728,10.889,4.082,10000
297,146.9,1.11,0.8755,0.0253,0.0320,1.386,8.735,3.097,10000
298,152.6,1.15,0.8333,0.0170,0.0235,1.018,6.415,2.085,10000
299,158.2,1.19,0.7028,0.0086,0.0145,0.629,3.963,1.047,10000
300,163.9,1.24,0.0125,0.0001,0.0053,0.228,1.437,0.007,10000
301,0.0,0.00,0.0000,0.0735,0.2822,16.248,93.095,10.888,11000
302,6.2,0.04,0.0114,0.0729,0.2733,15.737,90.167,10.796,11000
303,12.4,0.09,0.0234,0.0724,0.2641,15.207,87.129,10.719,11000
304,18.6,0.13,0.0362,0.0720,0.2545,14.658,83.982,10.661,11000
305,24.9,0.17,0.0500,0.0718,0.2446,14.085,80.704,10.629,11000
306,31.1,0.21,0.0654,0.0718,0.2340,13.473,77.196,10.635,11000
307,37.3,0.26,0.0825,0.0720,0.2233,12.861,73.686,10.668,11000
308,43.5,0.30,0.1019,0.0725,0.2124,12.232,70.086,10.740,11000
309,49.7,0.34,0.1242,0.0733,0.2012,11.586,66.382,10.855,11000
310,55.9,0.38,0.1504,0.0744,0.1896,10.921,62.572,11.011,11000
311,62.2,0.43,0.1817,0.0757,0.1777,10.231,58.618,11.215,11000
312,68.4,0.47,0.2195,0.0774,0.1654,9.524,54.567,11.468,11000
313,74.6,0.51,0.2663,0.0795,0.1528,8.796,50.400,11.777,11000
314,80.8,0.55,0.3230,0.0819,0.1405,8.090,46.350,12.128,11000
315,87.0,0.60,0.3955,0.0847,0.1278,7.357,42.153,12.541,11000
316,93.2,0.64,0.4877,0.0879,0.1152,6.635,38.015,13.015,11000
317,99.4,0.68,0.5873,0.0902,0.1047,6.031,34.554,13.357,11000
318,105.7,0.72,0.6659,0.0884,0.0962,5.539,31.737,13.091,11000
319,111.9,0.77,0.7336,0.0846,0.0885,5.097,29.205,12.533,11000
320,118.1,0.81,0.8033,0.0793,0.0800,4.605,26.387,11.747,11000
321,124.3,0.85,0.8542,0.0730,0.0728,4.194,24.030,10.808,11000
322,130.5,0.89,0.8685,0.0656,0.0676,3.893,22.306,9.714,11000
323,136.7,0.94,0.8812,0.0581,0.0618,3.557,20.380,8.596,11000
324,143.0,0.98,0.8918,0.0503,0.0553,3.186,18.254,7.453,11000
325,149.2,1.02,0.8964,0.0424,0.0484,2.788,15.975,6.283,11000
326,155.4,1.07,0.8943,0.0344,0.0410,2.359,13.516,5.091,11000
327,161.6,1.11,0.8813,0.0261,0.0328,1.890,10.827,3.865,11000
328,167.8,1.15,0.8422,0.0176,0.0241,1.388,7.953,2.612,11000
329,174.0,1.19,0.7196,0.0090,0.0149,0.860,4.928,1.334,11000
330,180.2,1.24,0.0112,0.0000,0.0052,0.297,1.702,0.007,11000
331,0.0,0.00,0.0000,0.0707,0.3630,27.139,142.538,12.463,12000
332,6.8,0.04,0.0085,0.0700,0.3526,26.360,138.443,12.342,12000
333,13.6,0.09,0.0175,0.0696,0.3387,25.325,133.008,12.263,12000
334,20.3,0.13,0.0276,0.0694,0.3220,24.073,126.435,12.237,12000
335,27.1,0.17,0.0386,0.0694,0.3065,22.911,120.331,12.233,12000
336,33.9,0.21,0.0516,0.0698,0.2881,21.541,113.137,12.295,12000
337,40.7,0.26,0.0663,0.0703,0.2709,20.255,106.382,12.391,12000
338,47.4,0.30,0.0838,0.0712,0.2531,18.925,99.397,12.544,12000
339,54.2,0.34,0.1058,0.0725,0.2334,17.450,91.648,12.777,12000
340,61.0,0.38,0.1313,0.0740,0.2160,16.145,84.796,13.040,12000
341,67.8,0.43,0.1651,0.0760,0.1961,14.659,76.993,13.394,12000
342,74.5,0.47,0.2062,0.0782,0.1777,13.287,69.784,13.787,12000
343,81.3,0.51,0.2575,0.0808,0.1603,11.983,62.936,14.233,12000
344,88.1,0.55,0.3199,0.0835,0.1444,10.797,56.710,14.706,12000
345,94.9,0.60,0.3964,0.0864,0.1299,9.710,50.999,15.217,12000
346,101.6,0.64,0.4856,0.0893,0.1175,8.784,46.137,15.739,12000
347,108.4,0.68,0.5808,0.0921,0.1081,8.082,42.449,16.237,12000
