,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
121,0.0,0.00,0.0000,0.1185,0.0821,0.014,0.175,0.227,5000
122,1.8,0.05,0.0756,0.1188,0.0842,0.014,0.179,0.227,5000
123,3.5,0.11,0.1477,0.1192,0.0864,0.015,0.184,0.228,5000
124,5.3,0.16,0.2162,0.1195,0.0888,0.015,0.189,0.229,5000
125,7.1,0.21,0.2811,0.1199,0.0913,0.015,0.195,0.229,5000
126,8.9,0.27,0.3422,0.1203,0.0941,0.016,0.200,0.230,5000
127,10.6,0.32,0.3996,0.1208,0.0970,0.016,0.207,0.231,5000
128,12.4,0.37,0.4533,0.1212,0.1002,0.017,0.213,0.232,5000
129,14.2,0.43,0.5034,0.1217,0.1035,0.017,0.221,0.233,5000
130,16.0,0.48,0.5499,0.1222,0.1070,0.018,0.228,0.234,5000
131,17.7,0.54,0.5931,0.1227,0.1107,0.019,0.236,0.235,5000
132,19.5,0.59,0.6329,0.1231,0.1145,0.019,0.244,0.235,5000
133,21.3,0.64,0.6695,0.1233,0.1183,0.020,0.252,0.236,5000
134,23.1,0.70,0.7030,0.1233,0.1221,0.021,0.260,0.236,5000
135,24.8,0.75,0.7335,0.1230,0.1257,0.021,0.268,0.235,5000
136,26.6,0.80,0.7612,0.1221,0.1288,0.022,0.274,0.233,5000
137,28.4,0.86,0.7863,0.1198,0.1305,0.022,0.278,0.229,5000
138,30.2,0.91,0.8094,0.1147,0.1290,0.022,0.275,0.219,5000
139,31.9,0.96,0.8297,0.1068,0.1240,0.021,0.264,0.204,5000
140,33.7,1.02,0.8468,0.0978,0.1174,0.020,0.250,0.187,5000
141,35.5,1.07,0.8605,0.0888,0.1105,0.019,0.235,0.170,5000
142,37.3,1.12,0.8712,0.0797,0.1028,0.017,0.219,0.152,5000
143,39.0,1.18,0.8795,0.0705,0.0944,0.016,0.201,0.135,5000
144,40.8,1.23,0.8859,0.0612,0.0850,0.014,0.181,0.117,5000
145,42.6,1.28,0.8911,0.0515,0.0742,0.013,0.158,0.098,5000
146,44.3,1.34,0.8941,0.0415,0.0621,0.011,0.132,0.079,5000
147,46.1,1.39,0.8908,0.0313,0.0489,0.008,0.104,0.060,5000
148,47.9,1.45,0.8670,0.0210,0.0350,0.006,0.074,0.040,5000
149,49.7,1.50,0.7663,0.0105,0.0205,0.003,0.044,0.020,5000
150,51.4,1.55,0.0015,0.0000,0.0068,0.001,0.014,0.000,5000
151,0.0,0.00,0.0000,0.1185,0.0822,0.024,0.252,0.326,6000
152,2.1,0.05,0.0755,0.1188,0.0843,0.025,0.258,0.327,6000
153,4.3,0.11,0.1475,0.1192,0.0865,0.025,0.265,0.328,6000
154,6.4,0.16,0.2160,0.1195,0.0888,0.026,0.273,0.329,6000
155,8.5,0.21,0.2808,0.1199,0.0914,0.027,0.280,0.330,6000
156,10.6,0.27,0.3420,0.1203,0.0942,0.028,0.289,0.331,6000
157,12.8,0.32,0.3993,0.1208,0.0971,0.028,0.298,0.333,6000
158,14.9,0.37,0.4530,0.1212,0.1003,0.029,0.308,0.334,6000
159,17.0,0.43,0.5031,0.1217,0.1036,0.030,0.318,0.335,6000
160,19.2,0.48,0.5496,0.1222,0.1071,0.031,0.329,0.337,6000
161,21.3,0.54,0.5928,0.1227,0.1108,0.032,0.340,0.338,6000
162,23.4,0.59,0.6325,0.1231,0.1146,0.033,0.351,0.339,6000
163,25.5,0.64,0.6692,0.1234,0.1184,0.035,0.363,0.340,6000
164,27.7,0.70,0.7027,0.1234,0.1222,0.036,0.375,0.340,6000
165,29.8,0.75,0.7333,0.1231,0.1258,0.037,0.386,0.339,6000
166,31.9,0.80,0.7609,0.1222,0.1289,0.038,0.395,0.336,6000
167,34.1,0.86,0.7861,0.1200,0.1307,0.038,0.401,0.330,6000
168,36.2,0.91,0.8092,0.1149,0.1292,0.038,0.396,0.316,6000
169,38.3,0.96,0.8296,0.1070,0.1242,0.036,0.381,0.295,6000
170,40.4,1.02,0.8467,0.0980,0.1177,0.034,0.361,0.270,6000
171,42.6,1.07,0.8605,0.0890,0.1107,0.032,0.340,0.245,6000
172,44.7,1.12,0.8711,0.0799,0.1031,0.030,0.316,0.220,6000
173,46.8,1.18,0.8795,0.0707,0.0946,0.028,0.290,0.195,6000
174,49.0,1.23,0.8859,0.0613,0.0852,0.025,0.261,0.169,6000
175,51.1,1.28,0.8911,0.0516,0.0744,0.022,0.228,0.142,6000
176,53.2,1.34,0.8942,0.0416,0.0623,0.018,0.191,0.115,6000
177,55.3,1.39,0.8908,0.0314,0.0490,0.014,0.150,0.086,6000
178,57.5,1.45,0.8672,0.0210,0.0350,0.010,0.107,0.058,6000
179,59.6,1.50,0.7666,0.0105,0.0206,0.006,0.063,0.029,6000
180,61.7,1.55,0.0027,0.0000,0.0068,0.002,0.021,0.000,6000
181,0.0,0.00,0.0000,0.1185,0.0823,0.038,0.344,0.444,7000
182,2.5,0.05,0.0754,0.1189,0.0844,0.039,0.352,0.445,7000
183,5.0,0.11,0.1474,0.1192,0.0866,0.040,0.361,0.447,7000
184,7.5,0.16,0.2158,0.1195,0.0890,0.041,0.371,0.448,7000
185,9.9,0.21,0.2805,0.1199,0.0915,0.042,0.382,0.449,7000
186,12.4,0.27,0.3416,0.1203,0.0943,0.044,0.394,0.451,7000
187,14.9,0.32,0.3989,0.1208,0.0972,0.045,0.406,0.453,7000
188,17.4,0.37,0.4526,0.1212,0.1004,0.047,0.419,0.454,7000
189,19.9,0.43,0.5027,0.1217,0.1037,0.048,0.433,0.456,7000
190,22.4,0.48,0.5492,0.1222,0.1072,0.050,0.448,0.458,7000
191,24.8,0.54,0.5923,0.1227,0.1109,0.051,0.463,0.460,7000
192,27.3,0.59,0.6321,0.1231,0.1147,0.053,0.479,0.461,7000
193,29.8,0.64,0.6688,0.1234,0.1185,0.055,0.495,0.462,7000
194,32.3,0.70,0.7023,0.1234,0.1223,0.057,0.511,0.463,7000
195,34.8,0.75,0.7329,0.1231,0.1259,0.058,0.526,0.462,7000
196,37.3,0.80,0.7606,0.1223,0.1291,0.060,0.539,0.458,7000
197,39.7,0.86,0.7858,0.1201,0.1309,0.061,0.547,0.450,7000
198,42.2,0.91,0.8089,0.1152,0.1295,0.060,0.541,0.432,7000
199,44.7,0.96,0.8293,0.1072,0.1246,0.058,0.520,0.402,7000
200,47.2,1.02,0.8466,0.0983,0.1180,0.055,0.493,0.368,7000
201,49.7,1.07,0.8604,0.0892,0.1110,0.051,0.463,0.334,7000
202,52.2,1.12,0.8711,0.0801,0.1034,0.048,0.432,0.300,7000
203,54.6,1.18,0.8795,0.0709,0.0949,0.044,0.396,0.266,7000
204,57.1,1.23,0.8859,0.0615,0.0854,0.040,0.357,0.230,7000
205,59.6,1.28,0.8912,0.0518,0.0746,0.035,0.312,0.194,7000
206,62.1,1.34,0.8942,0.0417,0.0625,0.029,0.261,0.156,7000
207,64.6,1.39,0.8909,0.0315,0.0491,0.023,0.205,0.118,7000
208,67.1,1.45,0.8673,0.0211,0.0351,0.016,0.147,0.079,7000
209,69.5,1.50,0.7669,0.0106,0.0207,0.010,0.086,0.040,7000
210,72.0,1.55,0.0023,0.0000,0.0068,0.003,0.028,0.000,7000
211,0.0,0.00,0.0000,0.1186,0.0825,0.057,0.450,0.580,8000
212,2.8,0.05,0.0753,0.1189,0.0845,0.059,0.461,0.582,8000
213,5.7,0.11,0.1471,0.1192,0.0867,0.060,0.473,0.583,8000
214,8.5,0.16,0.2154,0.1196,0.0891,0.062,0.486,0.585,8000
215,11.4,0.21,0.2801,0.1199,0.0917,0.063,0.500,0.587,8000
216,14.2,0.27,0.3411,0.1204,0.0944,0.065,0.515,0.589,8000
217,17.0,0.32,0.3985,0.1208,0.0974,0.067,0.531,0.591,8000
218,19.9,0.37,0.4521,0.1213,0.1005,0.070,0.548,0.594,8000
219,22.7,0.43,0.5021,0.1217,0.1038,0.072,0.566,0.596,8000
220,25.5,0.48,0.5487,0.1222,0.1073,0.074,0.585,0.598,8000
221,28.4,0.54,0.5918,0.1227,0.1110,0.077,0.605,0.601,8000
222,31.2,0.59,0.6316,0.1231,0.1148,0.079,0.626,0.603,8000
223,34.1,0.64,0.6683,0.1234,0.1186,0.082,0.647,0.604,8000
224,36.9,0.70,0.7019,0.1235,0.1224,0.085,0.668,0.605,8000
225,39.7,0.75,0.7325,0.1232,0.1261,0.087,0.688,0.603,8000
226,42.6,0.80,0.7602,0.1224,0.1293,0.089,0.705,0.599,8000
227,45.4,0.86,0.7854,0.1203,0.1312,0.091,0.716,0.589,8000
228,48.3,0.91,0.8086,0.1154,0.1299,0.090,0.708,0.565,8000
229,51.1,0.96,0.8291,0.1075,0.1250,0.087,0.682,0.526,8000
230,53.9,1.02,0.8464,0.0985,0.1184,0.082,0.646,0.482,8000
231,56.8,1.07,0.8603,0.0895,0.1114,0.077,0.607,0.438,8000
232,59.6,1.12,0.8711,0.0804,0.1037,0.072,0.566,0.393,8000
233,62.4,1.18,0.8795,0.0711,0.0952,0.066,0.519,0.348,8000
234,65.3,1.23,0.8859,0.0617,0.0857,0.059,0.468,0.302,8000
235,68.1,1.28,0.8912,0.0520,0.0749,0.052,0.409,0.254,8000
236,71.0,1.34,0.8943,0.0419,0.0627,0.043,0.342,0.205,8000
237,73.8,1.39,0.8910,0.0316,0.0494,0.034,0.269,0.155,8000
238,76.6,1.45,0.8677,0.0212,0.0353,0.024,0.192,0.104,8000
239,79.5,1.50,0.7676,0.0106,0.0208,0.014,0.113,0.052,8000
240,82.3,1.55,0.0016,0.0000,0.0068,0.005,0.037,0.000,8000
241,0.0,0.00,0.0000,0.1186,0.0826,0.081,0.570,0.735,9000
242,3.2,0.05,0.0751,0.1189,0.0847,0.083,0.584,0.736,9000
243,6.4,0.11,0.1469,0.1192,0.0869,0.086,0.600,0.739,9000
244,9.6,0.16,0.2151,0.1196,0.0892,0.088,0.616,0.741,9000
245,12.8,0.21,0.2797,0.1200,0.0918,0.090,0.634,0.743,9000
246,16.0,0.27,0.3406,0.1204,0.0946,0.093,0.653,0.746,9000
247,19.2,0.32,0.3979,0.1208,0.0975,0.096,0.673,0.748,9000
248,22.3,0.37,0.4515,0.1213,0.1006,0.099,0.694,0.751,9000
249,25.5,0.43,0.5015,0.1218,0.1039,0.102,0.717,0.754,9000
250,28.7,0.48,0.5480,0.1223,0.1074,0.106,0.742,0.757,9000
251,31.9,0.54,0.5912,0.1228,0.1111,0.110,0.767,0.761,9000
252,35.1,0.59,0.6310,0.1232,0.1149,0.113,0.793,0.763,9000
253,38.3,0.64,0.6677,0.1235,0.1187,0.117,0.820,0.765,9000
254,41.5,0.70,0.7013,0.1236,0.1226,0.121,0.846,0.765,9000
255,44.7,0.75,0.7319,0.1233,0.1262,0.124,0.871,0.764,9000
256,47.9,0.80,0.7597,0.1225,0.1294,0.128,0.893,0.759,9000
257,51.1,0.86,0.7849,0.1206,0.1315,0.130,0.908,0.747,9000
258,54.3,0.91,0.8081,0.1158,0.1303,0.128,0.900,0.717,9000
259,57.5,0.96,0.8288,0.1079,0.1254,0.124,0.866,0.669,9000
260,60.7,1.02,0.8462,0.0989,0.1188,0.117,0.820,0.613,9000
261,63.9,1.07,0.8603,0.0898,0.1118,0.110,0.771,0.557,9000
262,67.0,1.12,0.8714,0.0807,0.1040,0.103,0.718,0.500,9000
263,70.2,1.18,0.8803,0.0714,0.0954,0.094,0.659,0.442,9000
264,73.4,1.23,0.8873,0.0619,0.0859,0.085,0.593,0.383,9000
265,76.6,1.28,0.8931,0.0521,0.0750,0.074,0.517,0.323,9000
266,79.8,1.34,0.8967,0.0421,0.0627,0.062,0.433,0.261,9000
267,83.0,1.39,0.8939,0.0317,0.0494,0.049,0.341,0.197,9000
268,86.2,1.44,0.8709,0.0213,0.0353,0.035,0.243,0.132,9000
269,89.4,1.50,0.7709,0.0107,0.0207,0.020,0.143,0.066,9000
270,92.6,1.55,0.0016,0.0000,0.0068,0.007,0.047,0.000,9000
271,0.0,0.00,0.0000,0.1185,0.0822,0.111,0.700,0.907,10000
272,3.5,0.05,0.0755,0.1188,0.0842,0.114,0.718,0.909,10000
273,7.1,0.11,0.1476,0.1192,0.0864,0.117,0.736,0.911,10000
274,10.6,0.16,0.2161,0.1195,0.0888,0.120,0.756,0.914,10000
275,14.2,0.21,0.2810,0.1199,0.0913,0.123,0.778,0.917,10000
276,17.7,0.27,0.3423,0.1203,0.0940,0.127,0.801,0.920,10000
277,21.3,0.32,0.3998,0.1207,0.0969,0.131,0.826,0.923,10000
278,24.8,0.37,0.4537,0.1212,0.1000,0.135,0.852,0.927,10000
279,28.4,0.43,0.5040,0.1216,0.1033,0.140,0.880,0.930,10000
280,31.9,0.48,0.5507,0.1221,0.1068,0.144,0.910,0.934,10000
281,35.5,0.54,0.5939,0.1226,0.1105,0.149,0.941,0.938,10000
282,39.0,0.59,0.6337,0.1231,0.1143,0.155,0.974,0.941,10000
283,42.6,0.64,0.6703,0.1234,0.1182,0.160,1.007,0.944,10000
284,46.1,0.70,0.7037,0.1235,0.1220,0.165,1.040,0.944,10000
285,49.7,0.75,0.7341,0.1233,0.1258,0.170,1.072,0.943,10000
286,53.2,0.80,0.7616,0.1225,0.1291,0.175,1.100,0.937,10000
287,56.7,0.86,0.7864,0.1207,0.1314,0.178,1.120,0.923,10000
288,60.3,0.91,0.8094,0.1161,0.1304,0.176,1.111,0.888,10000
289,63.8,0.96,0.8301,0.1083,0.1256,0.170,1.070,0.828,10000
290,67.4,1.02,0.8478,0.0992,0.1190,0.161,1.014,0.759,10000
291,70.9,1.07,0.8625,0.0901,0.1118,0.151,0.952,0.689,10000
292,74.5,1.12,0.8743,0.0809,0.1039,0.141,0.886,0.619,10000
293,78.0,1.18,0.8839,0.0715,0.0953,0.129,0.812,0.547,10000
294,81.6,1.23,0.8915,0.0620,0.0856,0.116,0.729,0.474,10000
295,85.1,1.28,0.8977,0.0522,0.0747,0.101,0.636,0.399,10000
296,88.7,1.34,0.9014,0.0421,0.0625,0.084,0.533,0.322,10000
297,92.2,1.39,0.8986,0.0318,0.0492,0.067,0.419,0.243,10000
298,95.8,1.44,0.8755,0.0213,0.0352,0.048,0.300,0.163,10000
299,99.3,1.50,0.7749,0.0107,0.0207,0.028,0.176,0.082,10000
300,102.8,1.55,0.0010,0.0000,0.0068,0.009,0.058,0.000,10000
301,0.0,0.00,0.0000,0.1182,0.0790,0.142,0.815,1.094,11000
302,3.9,0.05,0.0781,0.1185,0.0812,0.146,0.837,1.097,11000
303,7.8,0.11,0.1522,0.1188,0.0835,0.150,0.861,1.100,11000
304,11.7,0.16,0.2223,0.1192,0.0860,0.155,0.887,1.103,11000
305,15.6,0.21,0.2883,0.1196,0.0887,0.160,0.915,1.107,11000
306,19.5,0.27,0.3502,0.1200,0.0916,0.165,0.944,1.110,11000
307,23.4,0.32,0.4081,0.1204,0.0947,0.170,0.976,1.114,11000
308,27.3,0.37,0.4620,0.1208,0.0979,0.176,1.010,1.118,11000
309,31.2,0.43,0.5120,0.1213,0.1014,0.182,1.045,1.123,11000
310,35.1,0.48,0.5582,0.1218,0.1050,0.189,1.083,1.127,11000
311,39.0,0.53,0.6007,0.1223,0.1089,0.196,1.123,1.132,11000
312,42.9,0.59,0.6397,0.1228,0.1129,0.203,1.164,1.136,11000
313,46.8,0.64,0.6755,0.1231,0.1170,0.211,1.206,1.140,11000
314,50.7,0.70,0.7080,0.1233,0.1211,0.218,1.249,1.141,11000
315,54.6,0.75,0.7375,0.1232,0.1251,0.225,1.290,1.140,11000
316,58.5,0.80,0.7641,0.1226,0.1287,0.232,1.327,1.134,11000
317,62.4,0.86,0.7882,0.1209,0.1312,0.236,1.353,1.118,11000
318,66.3,0.91,0.8107,0.1164,0.1305,0.235,1.346,1.077,11000
319,70.2,0.96,0.8313,0.1087,0.1259,0.226,1.298,1.006,11000
320,74.1,1.02,0.8492,0.0996,0.1192,0.215,1.229,0.922,11000
321,78.0,1.07,0.8644,0.0905,0.1119,0.201,1.154,0.837,11000
322,81.9,1.12,0.8768,0.0812,0.1040,0.187,1.073,0.752,11000
323,85.8,1.18,0.8871,0.0718,0.0952,0.171,0.982,0.664,11000
324,89.7,1.23,0.8953,0.0622,0.0854,0.154,0.881,0.575,11000
325,93.6,1.28,0.9020,0.0523,0.0745,0.134,0.768,0.484,11000
326,97.5,1.34,0.9057,0.0422,0.0624,0.112,0.643,0.391,11000
327,101.4,1.39,0.9030,0.0319,0.0492,0.089,0.507,0.296,11000
328,105.3,1.44,0.8798,0.0214,0.0351,0.063,0.362,0.198,11000
329,109.2,1.50,0.7788,0.0107,0.0206,0.037,0.213,0.099,11000
330,113.1,1.55,0.0032,0.0000,0.0068,0.012,0.070,0.000,11000
331,0.0,0.00,0.0000,0.1180,0.0762,0.178,0.936,1.299,12000
332,4.3,0.05,0.0805,0.1183,0.0785,0.183,0.963,1.302,12000
333,8.5,0.11,0.1566,0.1186,0.0810,0.189,0.994,1.306,12000
334,12.8,0.16,0.2282,0.1189,0.0836,0.195,1.026,1.310,12000
335,17.0,0.21,0.2952,0.1193,0.0864,0.202,1.060,1.314,12000
336,21.3,0.27,0.3578,0.1197,0.0894,0.209,1.097,1.318,12000
337,25.5,0.32,0.4160,0.1201,0.0926,0.216,1.136,1.323,12000
338,29.8,0.37,0.4697,0.1205,0.0961,0.224,1.179,1.328,12000
339,34.0,0.43,0.5195,0.1210,0.0996,0.233,1.223,1.333,12000
340,38.3,0.48,0.5652,0.1215,0.1035,0.242,1.269,1.338,12000
341,42.5,0.53,0.6071,0.1220,0.1075,0.251,1.319,1.344,12000
342,46.8,0.59,0.6454,0.1225,0.1117,0.261,1.370,1.350,12000
343,51.0,0.64,0.6803,0.1229,0.1160,0.271,1.423,1.354,12000
344,55.3,0.70,0.7119,0.1232,0.1203,0.281,1.476,1.357,12000
345,59.6,0.75,0.7406,0.1231,0.1245,0.291,1.527,1.356,12000
346,63.8,0.80,0.7664,0.1226,0.1283,0.300,1.574,1.350,12000
347,68.1,0.86,0.7898,0.1211,0.1312,0.306,1.609,1.334,12000
