,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,52.5,0.39,0.7132,0.0614,0.0332,1.148,6.027,5.844,12000
348,55.8,0.41,0.7370,0.0573,0.0318,1.100,5.778,5.449,12000
349,59.1,0.43,0.7586,0.0530,0.0303,1.048,5.503,5.045,12000
350,62.4,0.46,0.7779,0.0487,0.0286,0.990,5.200,4.631,12000
351,65.6,0.48,0.7940,0.0442,0.0268,0.928,4.873,4.208,12000
352,68.9,0.51,0.8067,0.0397,0.0249,0.861,4.520,3.777,12000
353,72.2,0.53,0.8162,0.0351,0.0227,0.787,4.133,3.335,12000
354,75.5,0.55,0.8220,0.0303,0.0204,0.706,3.708,2.882,12000
355,78.8,0.58,0.8206,0.0254,0.0179,0.620,3.254,2.420,12000
356,82.1,0.60,0.8067,0.0205,0.0153,0.529,2.780,1.951,12000
357,85.3,0.63,0.7751,0.0155,0.0125,0.432,2.271,1.472,12000
358,88.6,0.65,0.7103,0.0104,0.0095,0.329,1.727,0.988,12000
359,91.9,0.67,0.5453,0.0052,0.0064,0.223,1.171,0.496,12000
360,95.2,0.70,-0.0075,0.0000,0.0036,0.123,0.647,-0.004,12000
361,0.0,0.00,0.0000,0.1072,0.0693,3.045,14.765,11.967,13000
362,3.6,0.02,0.0395,0.1065,0.0650,2.858,13.858,11.894,13000
363,7.1,0.05,0.0833,0.1053,0.0609,2.676,12.976,11.750,13000
364,10.7,0.07,0.1317,0.1035,0.0568,2.497,12.105,11.559,13000
365,14.2,0.10,0.1854,0.1015,0.0527,2.318,11.239,11.334,13000
366,17.8,0.12,0.2402,0.0993,0.0498,2.189,10.612,11.087,13000
367,21.3,0.14,0.2941,0.0969,0.0476,2.093,10.147,10.821,13000
368,24.9,0.17,0.3475,0.0943,0.0457,2.012,9.752,10.531,13000
369,28.4,0.19,0.3998,0.0915,0.0441,1.939,9.400,10.217,13000
370,32.0,0.22,0.4503,0.0885,0.0426,1.873,9.079,9.881,13000
371,35.6,0.24,0.4986,0.0853,0.0412,1.811,8.780,9.523,13000
372,39.1,0.26,0.5441,0.0819,0.0399,1.753,8.498,9.142,13000
373,42.7,0.29,0.5859,0.0783,0.0386,1.698,8.231,8.741,13000
374,46.2,0.31,0.6238,0.0745,0.0374,1.644,7.972,8.321,13000
375,49.8,0.34,0.6577,0.0706,0.0362,1.591,7.714,7.883,13000
376,53.3,0.36,0.6878,0.0666,0.0349,1.536,7.449,7.430,13000
377,56.9,0.39,0.7147,0.0624,0.0336,1.479,7.172,6.968,13000
378,60.5,0.41,0.7392,0.0582,0.0322,1.417,6.871,6.498,13000
379,64.0,0.43,0.7615,0.0539,0.0307,1.349,6.538,6.017,13000
380,67.6,0.46,0.7815,0.0495,0.0290,1.273,6.173,5.523,13000
381,71.1,0.48,0.7988,0.0449,0.0271,1.191,5.775,5.017,13000
382,74.7,0.51,0.8126,0.0403,0.0251,1.103,5.347,4.501,13000
383,78.2,0.53,0.8233,0.0356,0.0229,1.007,4.880,3.973,13000
384,81.8,0.55,0.8302,0.0308,0.0205,0.903,4.376,3.436,13000
385,85.3,0.58,0.8305,0.0259,0.0180,0.791,3.835,2.887,13000
386,88.9,0.60,0.8183,0.0209,0.0154,0.675,3.273,2.331,13000
387,92.5,0.63,0.7885,0.0158,0.0125,0.551,2.671,1.762,13000
388,96.0,0.65,0.7259,0.0106,0.0095,0.417,2.022,1.182,13000
389,99.6,0.67,0.5624,0.0053,0.0064,0.280,1.358,0.594,13000
390,103.1,0.70,-0.0089,0.0000,0.0035,0.152,0.736,-0.005,13000
391,0.0,0.00,0.0000,0.1085,0.0777,4.267,19.207,14.050,13999
392,3.8,0.02,0.0358,0.1080,0.0726,3.990,17.961,13.980,13999
393,7.7,0.05,0.0766,0.1073,0.0674,3.703,16.672,13.892,13999
394,11.5,0.07,0.1224,0.1058,0.0624,3.427,15.430,13.696,13999
395,15.3,0.10,0.1736,0.1037,0.0575,3.160,14.227,13.432,13999
396,19.1,0.12,0.2316,0.1014,0.0527,2.895,13.034,13.130,13999
397,23.0,0.14,0.2875,0.0989,0.0497,2.730,12.291,12.809,13999
398,26.8,0.17,0.3416,0.0963,0.0475,2.608,11.739,12.463,13999
399,30.6,0.19,0.3947,0.0934,0.0455,2.502,11.262,12.087,13999
400,34.5,0.22,0.4460,0.0903,0.0438,2.408,10.841,11.687,13999
401,38.3,0.24,0.4951,0.0870,0.0423,2.323,10.457,11.260,13999
402,42.1,0.26,0.5412,0.0835,0.0408,2.243,10.098,10.807,13999
403,46.0,0.29,0.5837,0.0798,0.0395,2.169,9.763,10.330,13999
404,49.8,0.31,0.6223,0.0759,0.0382,2.097,9.441,9.830,13999
405,53.6,0.34,0.6568,0.0719,0.0369,2.027,9.125,9.311,13999
406,57.4,0.36,0.6873,0.0678,0.0356,1.956,8.805,8.775,13999
407,61.3,0.39,0.7146,0.0636,0.0343,1.882,8.470,8.229,13999
408,65.1,0.41,0.7396,0.0593,0.0328,1.801,8.109,7.674,13999
409,68.9,0.43,0.7625,0.0549,0.0312,1.713,7.712,7.106,13999
410,72.8,0.46,0.7832,0.0504,0.0294,1.616,7.276,6.524,13999
411,76.6,0.48,0.8012,0.0458,0.0275,1.511,6.804,5.929,13999
412,80.4,0.51,0.8159,0.0411,0.0255,1.398,6.295,5.320,13999
413,84.3,0.53,0.8273,0.0363,0.0232,1.276,5.743,4.698,13999
414,88.1,0.55,0.8350,0.0314,0.0208,1.142,5.142,4.060,13999
415,91.9,0.58,0.8360,0.0263,0.0182,1.000,4.501,3.410,13999
416,95.7,0.60,0.8253,0.0213,0.0155,0.851,3.832,2.751,13999
417,99.6,0.63,0.7972,0.0161,0.0126,0.693,3.121,2.082,13999
418,103.4,0.65,0.7365,0.0108,0.0095,0.524,2.358,1.399,13999
419,107.2,0.67,0.5748,0.0054,0.0064,0.350,1.575,0.703,13999
420,111.1,0.70,-0.0116,-0.0001,0.0034,0.186,0.839,-0.007,13999
421,0.0,0.00,0.0000,0.1089,0.0784,5.294,22.245,16.186,15000
422,4.1,0.02,0.0354,0.1085,0.0738,4.984,20.942,16.127,15000
423,8.2,0.05,0.0752,0.1080,0.0691,4.668,19.614,16.055,15000
424,12.3,0.07,0.1204,0.1074,0.0644,4.348,18.270,15.965,15000
425,16.4,0.10,0.1708,0.1061,0.0597,4.035,16.953,15.762,15000
426,20.5,0.12,0.2259,0.1038,0.0552,3.732,15.680,15.422,15000
427,24.6,0.14,0.2870,0.1012,0.0509,3.437,14.440,15.038,15000
428,28.7,0.17,0.3442,0.0984,0.0481,3.253,13.666,14.629,15000
429,32.8,0.19,0.3966,0.0955,0.0463,3.131,13.154,14.194,15000
430,36.9,0.22,0.4470,0.0923,0.0447,3.022,12.696,13.725,15000
431,41.0,0.24,0.4948,0.0890,0.0433,2.923,12.281,13.227,15000
432,45.1,0.26,0.5400,0.0854,0.0419,2.828,11.882,12.696,15000
433,49.2,0.29,0.5818,0.0816,0.0405,2.737,11.499,12.135,15000
434,53.3,0.31,0.6198,0.0777,0.0392,2.650,11.134,11.555,15000
435,57.4,0.34,0.6539,0.0737,0.0379,2.564,10.772,10.953,15000
436,61.5,0.36,0.6845,0.0695,0.0366,2.474,10.397,10.328,15000
437,65.6,0.38,0.7121,0.0652,0.0352,2.380,10.001,9.689,15000
438,69.7,0.41,0.7374,0.0608,0.0337,2.278,9.570,9.036,15000
439,73.8,0.43,0.7607,0.0563,0.0320,2.165,9.097,8.368,15000
440,77.9,0.46,0.7817,0.0517,0.0302,2.042,8.582,7.686,15000
441,82.0,0.48,0.8004,0.0471,0.0283,1.911,8.027,6.993,15000
442,86.1,0.51,0.8160,0.0423,0.0262,1.767,7.424,6.280,15000
443,90.2,0.53,0.8280,0.0373,0.0239,1.612,6.774,5.550,15000
444,94.3,0.55,0.8360,0.0323,0.0214,1.445,6.070,4.802,15000
445,98.4,0.58,0.8375,0.0272,0.0187,1.265,5.317,4.039,15000
446,102.5,0.60,0.8280,0.0219,0.0159,1.077,4.523,3.261,15000
447,106.6,0.63,0.7998,0.0166,0.0130,0.878,3.687,2.469,15000
448,110.7,0.65,0.7343,0.0112,0.0099,0.668,2.806,1.661,15000
449,114.8,0.67,0.5642,0.0056,0.0067,0.453,1.902,0.834,15000
450,118.9,0.70,-0.0109,-0.0001,0.0037,0.250,1.048,-0.009,15000
451,0.0,0.00,0.0000,0.1100,0.0967,7.930,31.235,18.602,16000
452,4.4,0.02,0.0291,0.1098,0.0907,7.434,29.285,18.560,16000
453,8.7,0.05,0.0621,0.1094,0.0847,6.943,27.348,18.505,16000
454,13.1,0.07,0.0999,0.1090,0.0786,6.444,25.384,18.434,16000
455,17.5,0.10,0.1436,0.1085,0.0726,5.950,23.438,18.348,16000
456,21.8,0.12,0.1935,0.1073,0.0666,5.459,21.505,18.141,16000
457,26.2,0.14,0.2501,0.1053,0.0607,4.975,19.599,17.808,16000
458,30.6,0.17,0.3141,0.1029,0.0551,4.517,17.792,17.403,16000
459,34.9,0.19,0.3779,0.1000,0.0509,4.169,16.423,16.914,16000
460,39.3,0.22,0.4364,0.0964,0.0478,3.915,15.423,16.306,16000
461,43.7,0.24,0.4889,0.0927,0.0455,3.732,14.700,15.669,16000
462,48.0,0.26,0.5338,0.0888,0.0440,3.604,14.196,15.020,16000
463,52.4,0.29,0.5750,0.0849,0.0425,3.488,13.738,14.351,16000
464,56.8,0.31,0.6127,0.0808,0.0412,3.375,13.296,13.663,16000
465,61.1,0.34,0.6469,0.0766,0.0398,3.264,12.858,12.954,16000
466,65.5,0.36,0.6779,0.0722,0.0384,3.147,12.398,12.216,16000
467,69.9,0.38,0.7061,0.0677,0.0369,3.023,11.906,11.456,16000
468,74.2,0.41,0.7323,0.0631,0.0352,2.886,11.368,10.676,16000
469,78.6,0.43,0.7566,0.0584,0.0334,2.735,10.774,9.874,16000
470,83.0,0.46,0.7788,0.0536,0.0314,2.573,10.135,9.057,16000
471,87.3,0.48,0.7980,0.0487,0.0293,2.404,9.469,8.238,16000
472,91.7,0.50,0.8134,0.0437,0.0271,2.224,8.759,7.396,16000
473,96.1,0.53,0.8245,0.0386,0.0248,2.030,7.998,6.535,16000
474,100.4,0.55,0.8310,0.0335,0.0222,1.824,7.185,5.660,16000
475,104.8,0.58,0.8310,0.0282,0.0196,1.604,6.317,4.769,16000
476,109.2,0.60,0.8187,0.0228,0.0167,1.372,5.405,3.859,16000
477,113.5,0.62,0.7837,0.0173,0.0138,1.130,4.452,2.925,16000
478,117.9,0.65,0.7102,0.0117,0.0107,0.874,3.443,1.974,16000
479,122.3,0.67,0.5329,0.0059,0.0074,0.608,2.396,0.994,16000
480,126.6,0.70,-0.0111,-0.0001,0.0043,0.352,1.386,-0.012,16000
481,0.0,0.00,0.0000,0.1090,0.0830,8.166,30.276,20.803,17000
482,4.6,0.02,0.0323,0.1089,0.0808,7.950,29.473,20.788,17000
483,9.3,0.05,0.0664,0.1088,0.0785,7.719,28.617,20.766,17000
484,13.9,0.07,0.1025,0.1086,0.0762,7.491,27.770,20.738,17000
485,18.5,0.10,0.1413,0.1084,0.0736,7.234,26.821,20.699,17000
486,23.1,0.12,0.1826,0.1082,0.0710,6.981,25.882,20.653,17000
487,27.8,0.14,0.2259,0.1072,0.0682,6.710,24.876,20.463,17000
488,32.4,0.17,0.2711,0.1057,0.0654,6.433,23.851,20.179,17000
489,37.0,0.19,0.3166,0.1037,0.0628,6.176,22.895,19.793,17000
490,41.7,0.22,0.3606,0.1013,0.0606,5.961,22.100,19.345,17000
491,46.3,0.24,0.4044,0.0987,0.0585,5.755,21.337,18.851,17000
492,50.9,0.26,0.4565,0.0958,0.0553,5.442,20.175,18.294,17000
493,55.6,0.29,0.5115,0.0925,0.0520,5.117,18.971,17.668,17000
494,60.2,0.31,0.5572,0.0888,0.0497,4.885,18.111,16.961,17000
495,64.8,0.34,0.5950,0.0842,0.0475,4.668,17.306,16.069,17000
496,69.4,0.36,0.6290,0.0792,0.0452,4.449,16.494,15.111,17000
497,74.1,0.38,0.6609,0.0739,0.0429,4.218,15.637,14.112,17000
498,78.7,0.41,0.6910,0.0686,0.0405,3.980,14.756,13.104,17000
499,83.3,0.43,0.7166,0.0634,0.0381,3.751,13.907,12.097,17000
500,88.0,0.46,0.7387,0.0581,0.0358,3.525,13.067,11.099,17000
501,92.6,0.48,0.7588,0.0528,0.0334,3.281,12.164,10.084,17000
502,97.2,0.50,0.7760,0.0474,0.0307,3.021,11.200,9.042,17000
503,101.9,0.53,0.7900,0.0418,0.0279,2.743,10.169,7.978,17000
504,106.5,0.55,0.8000,0.0361,0.0249,2.446,9.067,6.890,17000
505,111.1,0.58,0.8049,0.0303,0.0216,2.128,7.891,5.782,17000
506,115.7,0.60,0.7898,0.0244,0.0185,1.823,6.760,4.665,17000
507,120.4,0.62,0.7497,0.0185,0.0154,1.512,5.607,3.532,17000
508,125.0,0.65,0.6699,0.0124,0.0120,1.181,4.377,2.372,17000
509,129.6,0.67,0.4881,0.0062,0.0085,0.839,3.109,1.184,17000
510,134.3,0.70,-0.0106,-0.0001,0.0052,0.516,1.913,-0.015,17000
