,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
126,15.7,0.17,0.1628,0.1016,0.1036,3.334,42.028,12.949,5000
127,18.9,0.20,0.2059,0.1012,0.0979,3.150,39.708,12.895,5000
128,22.0,0.23,0.2538,0.1006,0.0922,2.965,37.376,12.825,5000
129,25.1,0.27,0.3078,0.0999,0.0862,2.773,34.954,12.727,5000
130,28.3,0.30,0.3682,0.0988,0.0802,2.579,32.514,12.590,5000
131,31.4,0.33,0.4355,0.0971,0.0740,2.382,30.029,12.376,5000
132,34.6,0.37,0.5072,0.0946,0.0681,2.191,27.619,12.053,5000
133,37.7,0.40,0.5774,0.0912,0.0629,2.025,25.523,11.623,5000
134,40.9,0.43,0.6373,0.0874,0.0592,1.905,24.009,11.139,5000
135,44.0,0.46,0.6869,0.0833,0.0563,1.813,22.851,10.611,5000
136,47.2,0.50,0.7298,0.0788,0.0537,1.729,21.796,10.036,5000
137,50.3,0.53,0.7650,0.0737,0.0512,1.647,20.758,9.393,5000
138,53.4,0.56,0.7913,0.0686,0.0489,1.574,19.837,8.738,5000
139,56.6,0.60,0.8124,0.0634,0.0467,1.502,18.929,8.085,5000
140,59.7,0.63,0.8314,0.0582,0.0442,1.421,17.909,7.417,5000
141,62.9,0.66,0.8484,0.0528,0.0413,1.330,16.769,6.732,5000
142,66.0,0.70,0.8633,0.0474,0.0382,1.230,15.509,6.034,5000
143,69.2,0.73,0.8757,0.0418,0.0348,1.121,14.124,5.320,5000
144,72.3,0.76,0.8842,0.0361,0.0311,1.002,12.633,4.596,5000
145,75.4,0.80,0.8894,0.0303,0.0271,0.873,11.007,3.861,5000
146,78.6,0.83,0.8890,0.0244,0.0228,0.734,9.247,3.112,5000
147,81.7,0.86,0.8721,0.0185,0.0183,0.588,7.411,2.353,5000
148,84.9,0.90,0.8237,0.0124,0.0135,0.434,5.465,1.578,5000
149,88.0,0.93,0.6858,0.0062,0.0084,0.271,3.418,0.792,5000
150,91.2,0.96,-0.0009,0.0000,0.0038,0.123,1.544,0.000,5000
151,0.0,0.00,0.0000,0.1022,0.1307,7.269,76.353,18.749,6000
152,3.8,0.03,0.0269,0.1022,0.1260,7.005,73.582,18.758,6000
153,7.5,0.07,0.0561,0.1022,0.1210,6.729,70.685,18.755,6000
154,11.3,0.10,0.0878,0.1021,0.1158,6.441,67.654,18.738,6000
155,15.1,0.13,0.1226,0.1019,0.1104,6.140,64.501,18.706,6000
156,18.9,0.17,0.1609,0.1017,0.1049,5.832,61.258,18.654,6000
157,22.6,0.20,0.2034,0.1013,0.0991,5.512,57.902,18.580,6000
158,26.4,0.23,0.2508,0.1007,0.0933,5.188,54.500,18.484,6000
159,30.2,0.27,0.3040,0.1001,0.0874,4.860,51.046,18.361,6000
160,33.9,0.30,0.3637,0.0992,0.0815,4.529,47.578,18.199,6000
161,37.7,0.33,0.4303,0.0979,0.0755,4.199,44.105,17.964,6000
162,41.5,0.37,0.5025,0.0958,0.0696,3.869,40.642,17.572,6000
163,45.3,0.40,0.5756,0.0926,0.0640,3.560,37.400,16.982,6000
164,49.0,0.43,0.6386,0.0887,0.0600,3.334,35.019,16.283,6000
165,52.8,0.46,0.6881,0.0846,0.0571,3.177,33.373,15.526,6000
166,56.6,0.50,0.7301,0.0801,0.0546,3.038,31.909,14.701,6000
167,60.3,0.53,0.7649,0.0751,0.0521,2.898,30.442,13.776,6000
168,64.1,0.56,0.7916,0.0699,0.0498,2.769,29.081,12.818,6000
169,67.9,0.60,0.8132,0.0646,0.0475,2.640,27.733,11.860,6000
170,71.7,0.63,0.8328,0.0593,0.0449,2.497,26.226,10.881,6000
171,75.4,0.66,0.8504,0.0539,0.0420,2.337,24.553,9.882,6000
172,79.2,0.70,0.8659,0.0483,0.0389,2.161,22.695,8.858,6000
173,83.0,0.73,0.8790,0.0426,0.0354,1.967,20.658,7.813,6000
174,86.7,0.76,0.8888,0.0368,0.0316,1.757,18.454,6.750,6000
175,90.5,0.80,0.8948,0.0309,0.0275,1.530,16.073,5.672,6000
176,94.3,0.83,0.8948,0.0249,0.0231,1.285,13.499,4.574,6000
177,98.1,0.86,0.8802,0.0189,0.0185,1.028,10.794,3.459,6000
178,101.8,0.90,0.8353,0.0127,0.0136,0.755,7.927,2.321,6000
179,105.6,0.93,0.7026,0.0064,0.0084,0.468,4.917,1.168,6000
180,109.4,0.96,-0.0005,0.0000,0.0037,0.208,2.186,0.000,6000
181,0.0,0.00,0.0000,0.0984,0.0898,7.931,71.407,24.577,7000
182,4.4,0.03,0.0373,0.0985,0.0879,7.763,69.899,24.594,7000
183,8.8,0.07,0.0763,0.0985,0.0859,7.583,68.271,24.602,7000
184,13.2,0.10,0.1174,0.0985,0.0837,7.394,66.572,24.600,7000
185,17.6,0.13,0.1608,0.0984,0.0815,7.195,64.780,24.587,7000
186,22.1,0.17,0.2065,0.0983,0.0792,6.992,62.952,24.559,7000
187,26.5,0.20,0.2550,0.0982,0.0768,6.785,61.092,24.516,7000
188,30.9,0.23,0.3062,0.0979,0.0745,6.575,59.201,24.454,7000
189,35.3,0.27,0.3603,0.0976,0.0721,6.364,57.302,24.370,7000
190,39.7,0.30,0.4172,0.0972,0.0697,6.156,55.430,24.265,7000
191,44.1,0.33,0.4768,0.0966,0.0674,5.951,53.578,24.125,7000
192,48.5,0.37,0.5381,0.0956,0.0650,5.742,51.696,23.884,7000
193,52.9,0.40,0.5987,0.0933,0.0622,5.491,49.436,23.291,7000
194,57.3,0.43,0.6544,0.0898,0.0594,5.241,47.184,22.430,7000
195,61.7,0.47,0.6968,0.0859,0.0574,5.072,45.669,21.465,7000
196,66.2,0.50,0.7328,0.0816,0.0556,4.908,44.191,20.389,7000
197,70.6,0.53,0.7644,0.0767,0.0534,4.714,42.443,19.149,7000
198,75.0,0.57,0.7906,0.0714,0.0511,4.508,40.585,17.824,7000
199,79.4,0.60,0.8127,0.0660,0.0486,4.294,38.660,16.485,7000
200,83.8,0.63,0.8328,0.0605,0.0459,4.056,36.519,15.117,7000
201,88.2,0.67,0.8506,0.0549,0.0430,3.793,34.153,13.718,7000
202,92.6,0.70,0.8664,0.0492,0.0397,3.503,31.536,12.288,7000
203,97.0,0.73,0.8802,0.0434,0.0360,3.183,28.658,10.829,7000
204,101.4,0.77,0.8908,0.0374,0.0321,2.839,25.558,9.348,7000
205,105.8,0.80,0.8972,0.0314,0.0279,2.466,22.203,7.839,7000
206,110.3,0.83,0.8973,0.0252,0.0234,2.065,18.593,6.302,7000
207,114.7,0.86,0.8835,0.0190,0.0186,1.641,14.776,4.742,7000
208,119.1,0.90,0.8405,0.0127,0.0136,1.199,10.797,3.174,7000
209,123.5,0.93,0.7014,0.0061,0.0082,0.720,6.483,1.534,7000
210,127.9,0.96,-0.1178,-0.0004,0.0035,0.311,2.804,-0.108,7000
211,0.0,0.00,0.0000,0.0948,0.0483,6.369,50.173,30.911,8000
212,5.0,0.03,0.0642,0.0948,0.0491,6.467,50.949,30.940,8000
213,10.1,0.07,0.1266,0.0949,0.0498,6.563,51.703,30.967,8000
214,15.1,0.10,0.1872,0.0950,0.0505,6.661,52.479,30.990,8000
215,20.1,0.13,0.2460,0.0951,0.0513,6.761,53.266,31.007,8000
216,25.1,0.17,0.3030,0.0951,0.0521,6.864,54.078,31.020,8000
217,30.2,0.20,0.3579,0.0951,0.0529,6.975,54.952,31.027,8000
218,35.2,0.23,0.4106,0.0951,0.0538,7.094,55.891,31.031,8000
219,40.2,0.27,0.4608,0.0951,0.0548,7.223,56.908,31.028,8000
220,45.3,0.30,0.5083,0.0951,0.0559,7.365,58.020,31.014,8000
221,50.3,0.33,0.5528,0.0950,0.0570,7.517,59.222,30.988,8000
222,55.3,0.37,0.5941,0.0949,0.0583,7.685,60.544,30.949,8000
223,60.3,0.40,0.6320,0.0945,0.0595,7.848,61.825,30.822,8000
224,65.4,0.43,0.6682,0.0917,0.0592,7.804,61.482,29.913,8000
225,70.4,0.46,0.7012,0.0882,0.0584,7.702,60.676,28.763,8000
226,75.4,0.50,0.7312,0.0841,0.0573,7.547,59.460,27.436,8000
227,80.5,0.53,0.7596,0.0793,0.0555,7.310,57.589,25.877,8000
228,85.5,0.56,0.7858,0.0739,0.0531,6.997,55.125,24.119,8000
229,90.5,0.60,0.8092,0.0684,0.0505,6.658,52.450,22.318,8000
230,95.5,0.63,0.8297,0.0628,0.0477,6.291,49.562,20.484,8000
231,100.6,0.66,0.8483,0.0570,0.0446,5.884,46.353,18.608,8000
232,105.6,0.70,0.8645,0.0512,0.0413,5.439,42.846,16.694,8000
233,110.6,0.73,0.8789,0.0452,0.0375,4.948,38.979,14.739,8000
234,115.7,0.76,0.8906,0.0391,0.0335,4.416,34.793,12.752,8000
235,120.7,0.80,0.8983,0.0329,0.0292,3.842,30.268,10.724,8000
236,125.7,0.83,0.8999,0.0265,0.0245,3.225,25.411,8.658,8000
237,130.8,0.86,0.8891,0.0201,0.0195,2.571,20.253,6.555,8000
238,135.8,0.90,0.8513,0.0135,0.0142,1.877,14.786,4.412,8000
239,140.8,0.93,0.7285,0.0068,0.0087,1.147,9.040,2.226,8000
240,145.8,0.96,-0.0018,0.0000,0.0038,0.496,3.910,-0.002,8000
241,0.0,0.00,0.0000,0.0941,0.0420,7.885,55.214,38.847,9000
242,5.7,0.03,0.0723,0.0942,0.0432,8.105,56.760,38.882,9000
243,11.3,0.07,0.1407,0.0943,0.0445,8.342,58.417,38.915,9000
244,17.0,0.10,0.2050,0.0944,0.0458,8.595,60.188,38.955,9000
245,22.6,0.13,0.2653,0.0944,0.0472,8.863,62.068,38.981,9000
246,28.3,0.17,0.3216,0.0945,0.0487,9.147,64.053,39.009,9000
247,33.9,0.20,0.3739,0.0945,0.0503,9.444,66.135,39.025,9000
248,39.6,0.23,0.4225,0.0946,0.0520,9.753,68.297,39.040,9000
249,45.2,0.27,0.4677,0.0946,0.0537,10.074,70.549,39.057,9000
250,50.9,0.30,0.5075,0.0943,0.0555,10.413,72.922,38.939,9000
251,56.5,0.33,0.5453,0.0943,0.0573,10.761,75.359,38.911,9000
252,62.2,0.36,0.5820,0.0944,0.0592,11.110,77.798,38.981,9000
253,67.9,0.40,0.6169,0.0946,0.0611,11.463,80.273,39.076,9000
254,73.5,0.43,0.6513,0.0948,0.0628,11.781,82.502,39.140,9000
255,79.2,0.46,0.6848,0.0925,0.0627,11.768,82.406,38.170,9000
256,84.8,0.50,0.7186,0.0888,0.0615,11.546,80.854,36.679,9000
257,90.5,0.53,0.7497,0.0837,0.0593,11.120,77.874,34.555,9000
258,96.1,0.56,0.7778,0.0777,0.0564,10.577,74.071,32.094,9000
259,101.8,0.60,0.8028,0.0719,0.0535,10.031,70.248,29.670,9000
260,107.4,0.63,0.8245,0.0660,0.0504,9.464,66.275,27.235,9000
261,113.1,0.66,0.8437,0.0600,0.0472,8.848,61.963,24.753,9000
262,118.8,0.70,0.8609,0.0538,0.0435,8.171,57.217,22.212,9000
263,124.4,0.73,0.8759,0.0475,0.0396,7.433,52.053,19.626,9000
264,130.1,0.76,0.8886,0.0412,0.0354,6.636,46.470,17.002,9000
265,135.7,0.80,0.8977,0.0347,0.0308,5.779,40.472,14.335,9000
266,141.4,0.83,0.9011,0.0281,0.0259,4.855,33.995,11.603,9000
267,147.0,0.86,0.8920,0.0213,0.0206,3.870,27.102,8.805,9000
268,152.7,0.90,0.8497,0.0144,0.0152,2.845,19.922,5.937,9000
269,158.3,0.93,0.7115,0.0073,0.0095,1.782,12.482,3.003,9000
270,164.0,0.96,-0.0028,0.0000,0.0044,0.835,5.848,-0.005,9000
271,0.0,0.00,0.0000,0.0950,0.0608,20.816,119.268,58.586,11000
272,6.8,0.03,0.0509,0.0951,0.0614,21.038,120.537,58.621,11000
273,13.7,0.07,0.1005,0.0951,0.0622,21.315,122.129,58.659,11000
274,20.5,0.10,0.1489,0.0952,0.0630,21.596,123.737,58.702,11000
275,27.4,0.13,0.1957,0.0952,0.0640,21.917,125.575,58.741,11000
276,34.2,0.16,0.2411,0.0953,0.0649,22.248,127.472,58.766,11000
277,41.1,0.20,0.2847,0.0953,0.0660,22.619,129.597,58.793,11000
278,47.9,0.23,0.3268,0.0954,0.0671,22.991,131.730,58.807,11000
279,54.8,0.26,0.3665,0.0954,0.0684,23.439,134.295,58.820,11000
280,61.6,0.30,0.4040,0.0954,0.0698,23.919,137.045,58.817,11000
281,68.5,0.33,0.4379,0.0954,0.0716,24.525,140.520,58.829,11000
282,75.3,0.36,0.4675,0.0954,0.0738,25.278,144.833,58.848,11000
283,82.1,0.39,0.4849,0.0956,0.0777,26.633,152.595,58.958,11000
284,89.0,0.43,0.5190,0.0954,0.0785,26.910,154.185,58.850,11000
285,95.8,0.46,0.5557,0.0951,0.0787,26.975,154.556,58.651,11000
286,102.7,0.49,0.5970,0.0939,0.0775,26.565,152.205,57.915,11000
287,109.5,0.53,0.6377,0.0913,0.0752,25.777,147.692,56.278,11000
288,116.4,0.56,0.6780,0.0873,0.0719,24.646,141.212,53.848,11000
289,123.2,0.59,0.7083,0.0819,0.0684,23.430,134.246,50.506,11000
290,130.1,0.62,0.7292,0.0765,0.0655,22.429,128.511,47.158,11000
291,136.9,0.66,0.7476,0.0707,0.0622,21.301,122.044,43.618,11000
292,143.8,0.69,0.7642,0.0641,0.0579,19.844,113.699,39.560,11000
293,150.6,0.72,0.7756,0.0574,0.0535,18.321,104.970,35.380,11000
294,157.4,0.76,0.7771,0.0510,0.0496,16.997,97.386,31.460,11000
295,164.3,0.79,0.7791,0.0439,0.0444,15.209,87.143,27.046,11000
296,171.1,0.82,0.7676,0.0357,0.0382,13.091,75.009,22.019,11000
297,178.0,0.85,0.7352,0.0270,0.0314,10.768,61.699,16.681,11000
298,184.8,0.89,0.6630,0.0183,0.0245,8.404,48.151,11.305,11000
299,191.7,0.92,0.4974,0.0093,0.0173,5.913,33.881,5.755,11000
300,198.5,0.95,0.0017,0.0000,0.0101,3.467,19.864,0.011,11000
