,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
104,14.0,0.57,0.6863,0.1030,0.0856,0.005,0.081,0.094,4000
105,15.1,0.61,0.7175,0.1019,0.0872,0.005,0.082,0.093,4000
106,16.2,0.66,0.7458,0.0999,0.0882,0.005,0.083,0.091,4000
107,17.3,0.70,0.7714,0.0966,0.0879,0.005,0.083,0.088,4000
108,18.4,0.75,0.7942,0.0915,0.0859,0.005,0.081,0.083,4000
109,19.4,0.79,0.8139,0.0846,0.0820,0.005,0.077,0.077,4000
110,20.5,0.83,0.8296,0.0776,0.0779,0.005,0.073,0.071,4000
111,21.6,0.88,0.8416,0.0705,0.0735,0.004,0.069,0.064,4000
112,22.7,0.92,0.8502,0.0633,0.0685,0.004,0.065,0.058,4000
113,23.8,0.97,0.8558,0.0559,0.0630,0.004,0.059,0.051,4000
114,24.8,1.01,0.8578,0.0484,0.0569,0.003,0.054,0.044,4000
115,25.9,1.05,0.8557,0.0407,0.0500,0.003,0.047,0.037,4000
116,27.0,1.10,0.8465,0.0327,0.0424,0.003,0.040,0.030,4000
117,28.1,1.14,0.8234,0.0247,0.0342,0.002,0.032,0.022,4000
118,29.2,1.18,0.7663,0.0165,0.0254,0.002,0.024,0.015,4000
119,30.2,1.23,0.6091,0.0083,0.0167,0.001,0.016,0.008,4000
120,31.3,1.27,-0.0001,0.0000,0.0081,0.000,0.008,0.000,4000
121,0.0,0.00,0.0000,0.1026,0.0611,0.007,0.090,0.146,5000
122,1.4,0.04,0.0721,0.1028,0.0625,0.007,0.092,0.146,5000
123,2.7,0.09,0.1412,0.1030,0.0640,0.007,0.094,0.146,5000
124,4.1,0.13,0.2070,0.1032,0.0656,0.008,0.096,0.147,5000
125,5.4,0.18,0.2694,0.1034,0.0674,0.008,0.099,0.147,5000
126,6.8,0.22,0.3285,0.1036,0.0692,0.008,0.102,0.147,5000
127,8.1,0.26,0.3844,0.1038,0.0711,0.008,0.105,0.148,5000
128,9.5,0.31,0.4369,0.1040,0.0731,0.009,0.107,0.148,5000
129,10.8,0.35,0.4862,0.1041,0.0751,0.009,0.110,0.148,5000
130,12.2,0.39,0.5323,0.1041,0.0772,0.009,0.114,0.148,5000
131,13.5,0.44,0.5753,0.1041,0.0793,0.009,0.117,0.148,5000
132,14.9,0.48,0.6151,0.1039,0.0815,0.010,0.120,0.148,5000
133,16.2,0.53,0.6520,0.1036,0.0836,0.010,0.123,0.147,5000
134,17.6,0.57,0.6860,0.1031,0.0857,0.010,0.126,0.147,5000
135,18.9,0.61,0.7172,0.1020,0.0873,0.010,0.128,0.145,5000
136,20.3,0.66,0.7456,0.1000,0.0883,0.010,0.130,0.142,5000
137,21.6,0.70,0.7712,0.0967,0.0880,0.010,0.129,0.138,5000
138,23.0,0.75,0.7940,0.0917,0.0861,0.010,0.127,0.130,5000
139,24.3,0.79,0.8138,0.0847,0.0822,0.010,0.121,0.120,5000
140,25.7,0.83,0.8295,0.0777,0.0781,0.009,0.115,0.110,5000
141,27.0,0.88,0.8416,0.0706,0.0736,0.009,0.108,0.100,5000
142,28.4,0.92,0.8502,0.0634,0.0687,0.008,0.101,0.090,5000
143,29.7,0.97,0.8558,0.0560,0.0631,0.007,0.093,0.080,5000
144,31.1,1.01,0.8579,0.0485,0.0570,0.007,0.084,0.069,5000
145,32.4,1.05,0.8558,0.0407,0.0501,0.006,0.074,0.058,5000
146,33.8,1.10,0.8466,0.0328,0.0425,0.005,0.063,0.047,5000
147,35.1,1.14,0.8235,0.0247,0.0342,0.004,0.050,0.035,5000
148,36.5,1.18,0.7665,0.0165,0.0255,0.003,0.037,0.023,5000
149,37.8,1.23,0.6092,0.0083,0.0167,0.002,0.025,0.012,5000
150,39.2,1.27,-0.0009,0.0000,0.0081,0.001,0.012,0.000,5000
151,0.0,0.00,0.0000,0.1026,0.0612,0.012,0.130,0.210,6000
152,1.6,0.04,0.0721,0.1028,0.0626,0.013,0.132,0.210,6000
153,3.2,0.09,0.1410,0.1030,0.0641,0.013,0.136,0.211,6000
154,4.9,0.13,0.2067,0.1032,0.0657,0.013,0.139,0.211,6000
155,6.5,0.18,0.2691,0.1034,0.0674,0.014,0.143,0.212,6000
156,8.1,0.22,0.3282,0.1036,0.0693,0.014,0.147,0.212,6000
157,9.7,0.26,0.3840,0.1038,0.0712,0.014,0.151,0.213,6000
158,11.3,0.31,0.4366,0.1040,0.0731,0.015,0.155,0.213,6000
159,13.0,0.35,0.4858,0.1041,0.0752,0.015,0.159,0.213,6000
160,14.6,0.39,0.5319,0.1041,0.0773,0.016,0.164,0.213,6000
161,16.2,0.44,0.5749,0.1041,0.0794,0.016,0.168,0.213,6000
162,17.8,0.48,0.6148,0.1039,0.0816,0.016,0.173,0.213,6000
163,19.4,0.53,0.6517,0.1037,0.0837,0.017,0.177,0.212,6000
164,21.1,0.57,0.6857,0.1031,0.0858,0.017,0.182,0.211,6000
165,22.7,0.61,0.7169,0.1021,0.0874,0.018,0.185,0.209,6000
166,24.3,0.66,0.7454,0.1001,0.0884,0.018,0.187,0.205,6000
167,25.9,0.70,0.7710,0.0969,0.0882,0.018,0.187,0.198,6000
168,27.5,0.75,0.7938,0.0918,0.0863,0.017,0.183,0.188,6000
169,29.2,0.79,0.8137,0.0849,0.0823,0.017,0.174,0.174,6000
170,30.8,0.83,0.8295,0.0778,0.0782,0.016,0.166,0.159,6000
171,32.4,0.88,0.8416,0.0707,0.0737,0.015,0.156,0.145,6000
172,34.0,0.92,0.8502,0.0635,0.0688,0.014,0.146,0.130,6000
173,35.6,0.97,0.8559,0.0561,0.0633,0.013,0.134,0.115,6000
174,37.3,1.01,0.8580,0.0486,0.0571,0.012,0.121,0.099,6000
175,38.9,1.05,0.8559,0.0408,0.0502,0.010,0.106,0.084,6000
176,40.5,1.10,0.8467,0.0329,0.0426,0.009,0.090,0.067,6000
177,42.1,1.14,0.8237,0.0248,0.0343,0.007,0.073,0.051,6000
178,43.7,1.18,0.7667,0.0165,0.0255,0.005,0.054,0.034,6000
179,45.4,1.23,0.6095,0.0083,0.0167,0.003,0.035,0.017,6000
180,47.0,1.27,-0.0007,0.0000,0.0081,0.002,0.017,0.000,6000
181,0.0,0.00,0.0000,0.1026,0.0613,0.020,0.177,0.286,7000
182,1.9,0.04,0.0719,0.1028,0.0627,0.020,0.181,0.286,7000
183,3.8,0.09,0.1408,0.1030,0.0642,0.021,0.185,0.287,7000
184,5.7,0.13,0.2064,0.1032,0.0658,0.021,0.190,0.288,7000
185,7.6,0.18,0.2688,0.1034,0.0675,0.022,0.195,0.288,7000
186,9.4,0.22,0.3279,0.1037,0.0693,0.022,0.200,0.289,7000
187,11.3,0.26,0.3836,0.1039,0.0712,0.023,0.205,0.289,7000
188,13.2,0.31,0.4361,0.1040,0.0732,0.023,0.211,0.290,7000
189,15.1,0.35,0.4853,0.1041,0.0753,0.024,0.217,0.290,7000
190,17.0,0.39,0.5315,0.1042,0.0774,0.025,0.223,0.290,7000
191,18.9,0.44,0.5744,0.1041,0.0795,0.025,0.229,0.290,7000
192,20.8,0.48,0.6143,0.1040,0.0817,0.026,0.235,0.290,7000
193,22.7,0.53,0.6513,0.1037,0.0838,0.027,0.242,0.289,7000
194,24.6,0.57,0.6853,0.1032,0.0859,0.027,0.247,0.288,7000
195,26.5,0.61,0.7165,0.1022,0.0876,0.028,0.252,0.285,7000
196,28.3,0.66,0.7450,0.1003,0.0886,0.028,0.255,0.279,7000
197,30.2,0.70,0.7708,0.0970,0.0884,0.028,0.255,0.270,7000
198,32.1,0.75,0.7937,0.0920,0.0865,0.028,0.249,0.256,7000
199,34.0,0.79,0.8136,0.0851,0.0825,0.026,0.238,0.237,7000
200,35.9,0.83,0.8294,0.0780,0.0784,0.025,0.226,0.217,7000
201,37.8,0.88,0.8416,0.0709,0.0739,0.024,0.213,0.198,7000
202,39.7,0.92,0.8503,0.0637,0.0690,0.022,0.199,0.177,7000
203,41.6,0.96,0.8560,0.0563,0.0634,0.020,0.183,0.157,7000
204,43.5,1.01,0.8581,0.0487,0.0573,0.018,0.165,0.136,7000
205,45.4,1.05,0.8560,0.0409,0.0503,0.016,0.145,0.114,7000
206,47.2,1.10,0.8468,0.0330,0.0427,0.014,0.123,0.092,7000
207,49.1,1.14,0.8239,0.0248,0.0344,0.011,0.099,0.069,7000
208,51.0,1.18,0.7671,0.0166,0.0256,0.008,0.074,0.046,7000
209,52.9,1.23,0.6100,0.0083,0.0167,0.005,0.048,0.023,7000
210,54.8,1.27,0.0005,0.0000,0.0081,0.003,0.023,0.000,7000
211,0.0,0.00,0.0000,0.1026,0.0614,0.029,0.231,0.373,8000
212,2.2,0.04,0.0718,0.1028,0.0628,0.030,0.236,0.374,8000
213,4.3,0.09,0.1406,0.1030,0.0643,0.031,0.242,0.375,8000
214,6.5,0.13,0.2061,0.1032,0.0659,0.032,0.248,0.376,8000
215,8.6,0.18,0.2684,0.1035,0.0677,0.032,0.255,0.377,8000
216,10.8,0.22,0.3275,0.1037,0.0695,0.033,0.262,0.377,8000
217,13.0,0.26,0.3832,0.1039,0.0714,0.034,0.269,0.378,8000
218,15.1,0.31,0.4357,0.1040,0.0734,0.035,0.276,0.379,8000
219,17.3,0.35,0.4849,0.1041,0.0754,0.036,0.284,0.379,8000
220,19.5,0.39,0.5310,0.1042,0.0775,0.037,0.292,0.379,8000
221,21.6,0.44,0.5740,0.1042,0.0796,0.038,0.300,0.379,8000
222,23.8,0.48,0.6140,0.1040,0.0818,0.039,0.308,0.379,8000
223,25.9,0.53,0.6510,0.1038,0.0839,0.040,0.316,0.378,8000
224,28.1,0.57,0.6851,0.1033,0.0860,0.041,0.324,0.376,8000
225,30.3,0.61,0.7163,0.1023,0.0877,0.042,0.330,0.372,8000
226,32.4,0.66,0.7449,0.1004,0.0888,0.042,0.334,0.365,8000
227,34.6,0.70,0.7707,0.0972,0.0886,0.042,0.333,0.354,8000
228,36.7,0.75,0.7936,0.0922,0.0867,0.041,0.326,0.336,8000
229,38.9,0.79,0.8136,0.0852,0.0827,0.040,0.311,0.310,8000
230,41.1,0.83,0.8295,0.0781,0.0786,0.038,0.296,0.284,8000
231,43.2,0.88,0.8417,0.0710,0.0740,0.035,0.279,0.258,8000
232,45.4,0.92,0.8504,0.0637,0.0691,0.033,0.260,0.232,8000
233,47.5,0.97,0.8561,0.0564,0.0636,0.030,0.239,0.205,8000
234,49.7,1.01,0.8582,0.0488,0.0573,0.027,0.216,0.177,8000
235,51.9,1.05,0.8561,0.0410,0.0504,0.024,0.190,0.149,8000
236,54.0,1.10,0.8468,0.0330,0.0427,0.020,0.161,0.120,8000
237,56.2,1.14,0.8236,0.0248,0.0343,0.016,0.129,0.090,8000
238,58.4,1.18,0.7662,0.0165,0.0255,0.012,0.096,0.060,8000
239,60.5,1.23,0.6069,0.0082,0.0166,0.008,0.063,0.030,8000
240,62.7,1.27,-0.0202,-0.0001,0.0080,0.004,0.030,0.000,8000
241,0.0,0.00,0.0000,0.1026,0.0615,0.042,0.293,0.473,9000
242,2.4,0.04,0.0717,0.1028,0.0629,0.043,0.300,0.474,9000
243,4.9,0.09,0.1403,0.1030,0.0644,0.044,0.307,0.474,9000
244,7.3,0.13,0.2058,0.1032,0.0660,0.045,0.315,0.475,9000
245,9.7,0.18,0.2680,0.1035,0.0678,0.046,0.323,0.477,9000
246,12.2,0.22,0.3269,0.1037,0.0696,0.047,0.332,0.478,9000
247,14.6,0.26,0.3826,0.1039,0.0715,0.049,0.341,0.479,9000
248,17.0,0.31,0.4351,0.1041,0.0735,0.050,0.350,0.479,9000
249,19.4,0.35,0.4843,0.1042,0.0755,0.051,0.360,0.480,9000
250,21.9,0.39,0.5304,0.1042,0.0776,0.053,0.370,0.480,9000
251,24.3,0.44,0.5734,0.1042,0.0798,0.054,0.380,0.480,9000
252,26.7,0.48,0.6134,0.1041,0.0819,0.056,0.390,0.479,9000
253,29.2,0.53,0.6504,0.1038,0.0841,0.057,0.401,0.478,9000
254,31.6,0.57,0.6845,0.1033,0.0861,0.059,0.410,0.476,9000
255,34.0,0.61,0.7158,0.1024,0.0879,0.060,0.419,0.472,9000
256,36.5,0.66,0.7444,0.1006,0.0889,0.061,0.424,0.463,9000
257,38.9,0.70,0.7703,0.0974,0.0888,0.060,0.423,0.449,9000
258,41.3,0.75,0.7933,0.0924,0.0869,0.059,0.414,0.426,9000
259,43.8,0.79,0.8134,0.0855,0.0830,0.056,0.395,0.394,9000
260,46.2,0.83,0.8294,0.0784,0.0788,0.054,0.375,0.361,9000
261,48.6,0.88,0.8416,0.0712,0.0743,0.051,0.354,0.328,9000
262,51.1,0.92,0.8504,0.0639,0.0693,0.047,0.330,0.295,9000
263,53.5,0.97,0.8562,0.0565,0.0638,0.043,0.304,0.260,9000
264,55.9,1.01,0.8583,0.0489,0.0575,0.039,0.274,0.225,9000
265,58.3,1.05,0.8564,0.0411,0.0506,0.034,0.241,0.189,9000
266,60.8,1.10,0.8477,0.0331,0.0429,0.029,0.204,0.153,9000
267,63.2,1.14,0.8256,0.0250,0.0346,0.024,0.165,0.115,9000
268,65.6,1.18,0.7706,0.0167,0.0257,0.018,0.123,0.077,9000
269,68.1,1.23,0.6168,0.0084,0.0167,0.011,0.080,0.039,9000
270,70.5,1.27,-0.0011,0.0000,0.0079,0.005,0.038,0.000,9000
271,0.0,0.00,0.0000,0.1026,0.0616,0.058,0.363,0.584,10000
272,2.7,0.04,0.0716,0.1028,0.0630,0.059,0.371,0.585,10000
273,5.4,0.09,0.1401,0.1030,0.0645,0.060,0.380,0.586,10000
274,8.1,0.13,0.2055,0.1032,0.0662,0.062,0.389,0.587,10000
275,10.8,0.18,0.2676,0.1035,0.0679,0.063,0.399,0.588,10000
276,13.5,0.22,0.3265,0.1037,0.0697,0.065,0.410,0.590,10000
277,16.2,0.26,0.3821,0.1039,0.0716,0.067,0.421,0.591,10000
278,18.9,0.31,0.4346,0.1041,0.0736,0.069,0.433,0.592,10000
279,21.6,0.35,0.4838,0.1042,0.0756,0.071,0.445,0.593,10000
280,24.3,0.39,0.5299,0.1043,0.0777,0.073,0.457,0.593,10000
281,27.0,0.44,0.5729,0.1043,0.0799,0.075,0.470,0.593,10000
282,29.7,0.48,0.6128,0.1041,0.0820,0.077,0.483,0.592,10000
283,32.4,0.53,0.6499,0.1039,0.0842,0.079,0.495,0.591,10000
284,35.1,0.57,0.6840,0.1034,0.0863,0.081,0.507,0.588,10000
285,37.8,0.61,0.7153,0.1025,0.0880,0.082,0.518,0.583,10000
286,40.5,0.66,0.7439,0.1007,0.0891,0.083,0.524,0.573,10000
287,43.2,0.70,0.7699,0.0976,0.0890,0.083,0.524,0.555,10000
288,45.9,0.75,0.7930,0.0927,0.0872,0.081,0.513,0.527,10000
289,48.6,0.79,0.8132,0.0857,0.0833,0.078,0.490,0.487,10000
290,51.3,0.83,0.8292,0.0786,0.0790,0.074,0.465,0.447,10000
291,54.0,0.88,0.8416,0.0714,0.0745,0.070,0.438,0.406,10000
292,56.7,0.92,0.8504,0.0641,0.0695,0.065,0.409,0.365,10000
293,59.4,0.97,0.8563,0.0567,0.0639,0.060,0.376,0.322,10000
294,62.1,1.01,0.8584,0.0490,0.0577,0.054,0.339,0.279,10000
295,64.8,1.05,0.8566,0.0412,0.0507,0.047,0.298,0.235,10000
296,67.5,1.10,0.8479,0.0333,0.0431,0.040,0.253,0.189,10000
297,70.2,1.14,0.8260,0.0251,0.0347,0.032,0.204,0.143,10000
298,72.9,1.18,0.7716,0.0169,0.0259,0.024,0.152,0.096,10000
299,75.6,1.23,0.6186,0.0085,0.0168,0.016,0.099,0.048,10000
300,78.3,1.27,-0.0004,0.0000,0.0079,0.007,0.047,0.000,10000
301,0.0,0.00,0.0000,0.1026,0.0618,0.077,0.440,0.706,11000
302,3.0,0.04,0.0714,0.1028,0.0632,0.079,0.450,0.707,11000
303,5.9,0.09,0.1397,0.1030,0.0647,0.080,0.461,0.709,11000
304,8.9,0.13,0.2050,0.1032,0.0663,0.082,0.472,0.710,11000
305,11.9,0.18,0.2670,0.1035,0.0680,0.085,0.484,0.712,11000
306,14.9,0.22,0.3259,0.1037,0.0698,0.087,0.497,0.714,11000
307,17.8,0.26,0.3815,0.1039,0.0718,0.089,0.511,0.715,11000
308,20.8,0.31,0.4338,0.1041,0.0737,0.092,0.525,0.716,11000
309,23.8,0.35,0.4830,0.1042,0.0758,0.094,0.539,0.717,11000
310,26.7,0.40,0.5291,0.1043,0.0779,0.097,0.554,0.718,11000
311,29.7,0.44,0.5721,0.1043,0.0800,0.099,0.570,0.718,11000
312,32.7,0.48,0.6121,0.1042,0.0822,0.102,0.585,0.717,11000
313,35.7,0.53,0.6491,0.1040,0.0844,0.105,0.600,0.715,11000
314,38.6,0.57,0.6833,0.1035,0.0864,0.107,0.615,0.712,11000
315,41.6,0.61,0.7147,0.1026,0.0882,0.110,0.628,0.706,11000
316,44.6,0.66,0.7434,0.1009,0.0894,0.111,0.636,0.694,11000
317,47.5,0.70,0.7694,0.0979,0.0893,0.111,0.636,0.674,11000
318,50.5,0.75,0.7926,0.0930,0.0875,0.109,0.623,0.640,11000
319,53.5,0.79,0.8129,0.0860,0.0836,0.104,0.595,0.592,11000
320,56.5,0.83,0.8291,0.0789,0.0793,0.099,0.565,0.543,11000
321,59.4,0.88,0.8416,0.0717,0.0748,0.093,0.532,0.493,11000
322,62.4,0.92,0.8505,0.0643,0.0697,0.087,0.496,0.443,11000
323,65.4,0.97,0.8563,0.0569,0.0641,0.080,0.456,0.391,11000
324,68.3,1.01,0.8585,0.0492,0.0579,0.072,0.412,0.339,11000
325,71.3,1.05,0.8567,0.0414,0.0509,0.063,0.362,0.285,11000
326,74.3,1.10,0.8482,0.0334,0.0433,0.054,0.308,0.230,11000
327,77.3,1.14,0.8263,0.0253,0.0349,0.043,0.248,0.174,11000
328,80.2,1.19,0.7720,0.0169,0.0260,0.032,0.185,0.116,11000
329,83.2,1.23,0.6192,0.0085,0.0169,0.021,0.120,0.059,11000
330,86.2,1.27,-0.0002,0.0000,0.0079,0.010,0.057,0.000,11000
331,0.0,0.00,0.0000,0.1026,0.0620,0.100,0.525,0.841,12000
332,3.2,0.04,0.0712,0.1028,0.0634,0.102,0.537,0.842,12000
333,6.5,0.09,0.1394,0.1030,0.0649,0.105,0.550,0.844,12000
334,9.7,0.13,0.2045,0.1033,0.0665,0.107,0.563,0.846,12000
335,13.0,0.18,0.2664,0.1035,0.0682,0.110,0.578,0.847,12000
336,16.2,0.22,0.3251,0.1037,0.0700,0.113,0.593,0.849,12000
337,19.5,0.26,0.3806,0.1040,0.0719,0.116,0.609,0.851,12000
338,22.7,0.31,0.4330,0.1041,0.0739,0.119,0.626,0.853,12000
339,25.9,0.35,0.4821,0.1043,0.0759,0.122,0.643,0.854,12000
340,29.2,0.39,0.5282,0.1044,0.0780,0.126,0.661,0.855,12000
341,32.4,0.44,0.5712,0.1044,0.0802,0.129,0.679,0.855,12000
342,35.7,0.48,0.6112,0.1043,0.0824,0.133,0.698,0.854,12000
343,38.9,0.53,0.6483,0.1041,0.0845,0.136,0.716,0.852,12000
344,42.1,0.57,0.6826,0.1036,0.0866,0.140,0.734,0.849,12000
345,45.4,0.61,0.7140,0.1028,0.0885,0.143,0.749,0.842,12000
346,48.6,0.66,0.7427,0.1012,0.0897,0.145,0.760,0.828,12000
