,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,99.1,0.76,0.6732,0.1189,0.1339,3.743,19.661,9.540,12000
348,105.3,0.81,0.7531,0.1122,0.1200,3.354,17.618,9.000,12000
349,111.4,0.85,0.8149,0.1037,0.1085,3.035,15.939,8.322,12000
350,117.6,0.90,0.8500,0.0942,0.0997,2.788,14.644,7.555,12000
351,123.8,0.95,0.8683,0.0855,0.0933,2.609,13.705,6.862,12000
352,130.0,0.99,0.8845,0.0767,0.0863,2.413,12.673,6.156,12000
353,136.2,1.04,0.8990,0.0678,0.0786,2.197,11.539,5.437,12000
354,142.4,1.09,0.9117,0.0586,0.0701,1.960,10.292,4.705,12000
355,148.6,1.14,0.9221,0.0494,0.0609,1.702,8.937,3.960,12000
356,154.8,1.18,0.9276,0.0398,0.0508,1.421,7.463,3.193,12000
357,161.0,1.23,0.9243,0.0301,0.0401,1.122,5.893,2.416,12000
358,167.2,1.28,0.8943,0.0201,0.0288,0.806,4.232,1.617,12000
359,173.4,1.33,0.7704,0.0102,0.0176,0.492,2.583,0.820,12000
360,179.6,1.37,-0.0014,0.0000,0.0066,0.185,0.971,-0.001,12000
361,0.0,0.00,0.0000,0.1340,0.3631,12.907,62.574,12.620,13000
362,6.7,0.05,0.0182,0.1351,0.3521,12.515,60.676,12.720,13000
363,13.4,0.09,0.0379,0.1360,0.3402,12.092,58.625,12.810,13000
364,20.1,0.14,0.0594,0.1369,0.3276,11.644,56.452,12.887,13000
365,26.8,0.19,0.0829,0.1375,0.3141,11.166,54.132,12.945,13000
366,33.5,0.24,0.1088,0.1379,0.3002,10.670,51.729,12.983,13000
367,40.2,0.28,0.1374,0.1380,0.2856,10.152,49.219,12.996,13000
368,46.9,0.33,0.1690,0.1379,0.2706,9.620,46.637,12.981,13000
369,53.7,0.38,0.2039,0.1374,0.2554,9.080,44.023,12.939,13000
370,60.4,0.43,0.2427,0.1366,0.2400,8.531,41.358,12.864,13000
371,67.1,0.47,0.2858,0.1355,0.2246,7.984,38.707,12.760,13000
372,73.8,0.52,0.3337,0.1341,0.2094,7.443,36.084,12.623,13000
373,80.5,0.57,0.3878,0.1321,0.1937,6.886,33.384,12.443,13000
374,87.2,0.62,0.4487,0.1298,0.1782,6.333,30.704,12.223,13000
375,93.9,0.66,0.5157,0.1270,0.1634,5.809,28.162,11.962,13000
376,100.6,0.71,0.5894,0.1237,0.1491,5.301,25.701,11.647,13000
377,107.3,0.76,0.6687,0.1196,0.1356,4.819,23.362,11.260,13000
378,114.0,0.81,0.7476,0.1138,0.1226,4.358,21.126,10.714,13000
379,120.7,0.85,0.8118,0.1057,0.1111,3.948,19.140,9.955,13000
380,127.4,0.90,0.8474,0.0962,0.1022,3.633,17.613,9.060,13000
381,134.1,0.95,0.8666,0.0874,0.0956,3.397,16.467,8.229,13000
382,140.8,0.99,0.8833,0.0784,0.0883,3.140,15.225,7.385,13000
383,147.6,1.04,0.8980,0.0693,0.0804,2.859,13.861,6.525,13000
384,154.3,1.09,0.9111,0.0600,0.0718,2.551,12.367,5.650,13000
385,161.0,1.14,0.9220,0.0505,0.0623,2.213,10.730,4.754,13000
386,167.7,1.18,0.9282,0.0408,0.0520,1.849,8.966,3.839,13000
387,174.4,1.23,0.9255,0.0309,0.0411,1.462,7.089,2.910,13000
388,181.1,1.28,0.8966,0.0207,0.0295,1.050,5.092,1.950,13000
389,187.8,1.33,0.7709,0.0104,0.0178,0.634,3.075,0.976,13000
390,194.5,1.37,0.0003,0.0000,0.0068,0.241,1.166,0.000,13000
391,0.0,0.00,0.0000,0.1269,0.2969,16.213,68.121,15.911,15000
392,7.7,0.05,0.0208,0.1277,0.2891,15.788,66.334,16.011,15000
393,15.4,0.09,0.0431,0.1285,0.2814,15.365,64.557,16.108,15000
394,23.1,0.14,0.0669,0.1292,0.2731,14.915,62.668,16.191,15000
395,30.8,0.19,0.0926,0.1297,0.2644,14.436,60.654,16.261,15000
396,38.5,0.24,0.1193,0.1303,0.2575,14.064,59.092,16.329,15000
397,46.2,0.28,0.1484,0.1306,0.2489,13.592,57.110,16.367,15000
398,53.9,0.33,0.1807,0.1306,0.2386,13.027,54.736,16.370,15000
399,61.6,0.38,0.2151,0.1305,0.2289,12.498,52.512,16.353,15000
400,69.3,0.42,0.2531,0.1301,0.2182,11.913,50.054,16.305,15000
401,77.0,0.47,0.2949,0.1294,0.2070,11.306,47.504,16.227,15000
402,84.7,0.52,0.3403,0.1286,0.1960,10.704,44.976,16.119,15000
403,92.4,0.57,0.3876,0.1276,0.1863,10.176,42.755,16.000,15000
404,100.2,0.61,0.4400,0.1264,0.1761,9.617,40.406,15.842,15000
405,107.9,0.66,0.5001,0.1248,0.1648,8.997,37.803,15.645,15000
406,115.6,0.71,0.5719,0.1228,0.1519,8.296,34.855,15.395,15000
407,123.3,0.75,0.6483,0.1206,0.1404,7.664,32.203,15.115,15000
408,131.0,0.80,0.7249,0.1180,0.1305,7.125,29.938,14.789,15000
409,138.7,0.85,0.7907,0.1131,0.1214,6.629,27.852,14.173,15000
410,146.4,0.90,0.8362,0.1036,0.1110,6.061,25.466,12.984,15000
411,154.1,0.94,0.8587,0.0940,0.1032,5.637,23.685,11.780,15000
412,161.8,0.99,0.8771,0.0844,0.0953,5.206,21.875,10.585,15000
413,169.5,1.04,0.8929,0.0748,0.0869,4.745,19.938,9.375,15000
414,177.2,1.08,0.9069,0.0649,0.0777,4.241,17.820,8.140,15000
415,184.9,1.13,0.9185,0.0549,0.0677,3.697,15.534,6.887,15000
416,192.6,1.18,0.9257,0.0447,0.0569,3.106,13.049,5.598,15000
417,200.3,1.23,0.9229,0.0342,0.0454,2.479,10.415,4.283,15000
418,208.0,1.27,0.8907,0.0232,0.0332,1.814,7.623,2.913,15000
419,215.7,1.32,0.7522,0.0118,0.0207,1.132,4.755,1.480,15000
420,223.4,1.37,-0.0304,-0.0002,0.0085,0.466,1.959,-0.024,15000
421,0.0,0.00,0.0000,0.1117,0.1155,12.816,42.513,22.471,19000
422,9.7,0.05,0.0452,0.1121,0.1165,12.929,42.887,22.541,19000
423,19.4,0.09,0.0900,0.1124,0.1174,13.027,43.213,22.611,19000
424,29.2,0.14,0.1345,0.1128,0.1182,13.113,43.497,22.683,19000
425,38.9,0.19,0.1785,0.1132,0.1191,13.221,43.857,22.762,19000
426,48.6,0.23,0.2795,0.1115,0.0937,10.399,34.496,22.431,19000
427,58.3,0.28,0.3268,0.1117,0.0963,10.688,35.453,22.458,19000
428,68.0,0.33,0.3078,0.1144,0.1222,13.564,44.994,23.013,19000
429,77.8,0.38,0.3498,0.1148,0.1234,13.693,45.422,23.097,19000
430,87.5,0.42,0.3902,0.1152,0.1249,13.858,45.970,23.179,19000
431,97.2,0.47,0.4297,0.1156,0.1264,14.023,46.516,23.250,19000
432,106.9,0.52,0.5383,0.1135,0.1089,12.090,40.104,22.826,19000
433,116.6,0.56,0.5040,0.1160,0.1297,14.398,47.761,23.330,19000
434,126.4,0.61,0.5386,0.1161,0.1316,14.602,48.436,23.342,19000
435,136.1,0.66,0.5715,0.1145,0.1317,14.617,48.487,23.022,19000
436,145.8,0.70,0.6025,0.1156,0.1352,15.009,49.787,23.260,19000
437,155.5,0.75,0.6097,0.1162,0.1433,15.898,52.736,23.375,19000
438,165.2,0.80,0.6515,0.1147,0.1406,15.604,51.760,23.073,19000
439,175.0,0.85,0.6691,0.1138,0.1438,15.959,52.938,22.889,19000
440,184.7,0.89,0.7177,0.1102,0.1371,15.211,50.458,22.168,19000
441,194.4,0.94,0.7424,0.1058,0.1338,14.853,49.270,21.272,19000
442,213.8,1.03,0.7733,0.0896,0.1198,13.296,44.105,18.032,19000
443,223.5,1.08,0.7820,0.0801,0.1107,12.283,40.746,16.114,19000
444,233.3,1.13,0.7839,0.0684,0.0984,10.915,36.208,13.756,19000
445,243.0,1.17,0.7724,0.0577,0.0878,9.740,32.307,11.610,19000
446,252.7,1.22,0.7425,0.0440,0.0724,8.039,26.668,8.858,19000
447,262.4,1.27,0.6285,0.0244,0.0492,5.464,18.125,4.908,19000
448,272.1,1.32,0.5097,0.0160,0.0413,4.579,15.190,3.216,19000
449,281.9,1.36,0.3204,0.0069,0.0295,3.268,10.842,1.393,19000
