,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
125,2.7,0.10,0.2277,0.1021,0.0453,0.003,0.035,0.086,5000
126,3.4,0.13,0.2783,0.1002,0.0455,0.003,0.035,0.084,5000
127,4.1,0.15,0.3263,0.0981,0.0456,0.003,0.035,0.082,5000
128,4.8,0.18,0.3717,0.0958,0.0456,0.003,0.035,0.081,5000
129,5.5,0.20,0.4143,0.0932,0.0455,0.003,0.035,0.078,5000
130,6.1,0.23,0.4541,0.0904,0.0453,0.003,0.035,0.076,5000
131,6.8,0.25,0.4910,0.0874,0.0450,0.003,0.034,0.073,5000
132,7.5,0.28,0.5249,0.0841,0.0445,0.003,0.034,0.071,5000
133,8.2,0.30,0.5557,0.0805,0.0439,0.003,0.034,0.068,5000
134,8.9,0.33,0.5833,0.0766,0.0431,0.003,0.033,0.064,5000
135,9.5,0.35,0.6078,0.0726,0.0422,0.003,0.032,0.061,5000
136,10.2,0.38,0.6293,0.0685,0.0412,0.002,0.031,0.058,5000
137,10.9,0.40,0.6478,0.0643,0.0401,0.002,0.031,0.054,5000
138,11.6,0.43,0.6636,0.0600,0.0388,0.002,0.030,0.050,5000
139,12.3,0.45,0.6769,0.0556,0.0373,0.002,0.028,0.047,5000
140,13.0,0.48,0.6878,0.0510,0.0356,0.002,0.027,0.043,5000
141,13.6,0.51,0.6965,0.0463,0.0336,0.002,0.026,0.039,5000
142,14.3,0.53,0.7028,0.0416,0.0314,0.002,0.024,0.035,5000
143,15.0,0.56,0.7059,0.0366,0.0289,0.002,0.022,0.031,5000
144,15.7,0.58,0.7049,0.0316,0.0261,0.002,0.020,0.027,5000
145,16.4,0.61,0.6979,0.0265,0.0230,0.001,0.018,0.022,5000
146,17.0,0.63,0.6778,0.0213,0.0199,0.001,0.015,0.018,5000
147,17.7,0.66,0.6364,0.0160,0.0165,0.001,0.013,0.013,5000
148,18.4,0.68,0.5562,0.0107,0.0132,0.001,0.010,0.009,5000
149,19.1,0.71,0.3910,0.0054,0.0097,0.001,0.007,0.005,5000
150,19.8,0.73,-0.0031,0.0000,0.0065,0.000,0.005,0.000,5000
151,0.0,0.00,0.0000,0.1079,0.0441,0.005,0.048,0.131,6000
152,0.8,0.03,0.0605,0.1067,0.0445,0.005,0.049,0.129,6000
153,1.6,0.05,0.1187,0.1054,0.0449,0.005,0.049,0.128,6000
154,2.5,0.08,0.1744,0.1039,0.0452,0.005,0.050,0.126,6000
155,3.3,0.10,0.2276,0.1022,0.0454,0.005,0.050,0.124,6000
156,4.1,0.13,0.2782,0.1003,0.0456,0.005,0.050,0.121,6000
157,4.9,0.15,0.3262,0.0982,0.0456,0.005,0.050,0.119,6000
158,5.7,0.18,0.3716,0.0959,0.0456,0.005,0.050,0.116,6000
159,6.5,0.20,0.4142,0.0933,0.0455,0.005,0.050,0.113,6000
160,7.4,0.23,0.4540,0.0905,0.0453,0.005,0.050,0.110,6000
161,8.2,0.25,0.4909,0.0874,0.0450,0.005,0.049,0.106,6000
162,9.0,0.28,0.5248,0.0842,0.0446,0.005,0.049,0.102,6000
163,9.8,0.30,0.5556,0.0806,0.0440,0.005,0.048,0.098,6000
164,10.6,0.33,0.5833,0.0767,0.0432,0.005,0.047,0.093,6000
165,11.5,0.35,0.6078,0.0727,0.0423,0.004,0.046,0.088,6000
166,12.3,0.38,0.6293,0.0686,0.0413,0.004,0.045,0.083,6000
167,13.1,0.40,0.6478,0.0644,0.0401,0.004,0.044,0.078,6000
168,13.9,0.43,0.6637,0.0600,0.0389,0.004,0.043,0.073,6000
169,14.7,0.45,0.6769,0.0556,0.0374,0.004,0.041,0.067,6000
170,15.5,0.48,0.6878,0.0511,0.0356,0.004,0.039,0.062,6000
171,16.4,0.51,0.6965,0.0464,0.0337,0.004,0.037,0.056,6000
172,17.2,0.53,0.7029,0.0416,0.0314,0.003,0.034,0.050,6000
173,18.0,0.56,0.7060,0.0367,0.0289,0.003,0.032,0.044,6000
174,18.8,0.58,0.7050,0.0317,0.0261,0.003,0.029,0.038,6000
175,19.6,0.61,0.6981,0.0266,0.0231,0.002,0.025,0.032,6000
176,20.5,0.63,0.6780,0.0213,0.0199,0.002,0.022,0.026,6000
177,21.3,0.66,0.6366,0.0161,0.0166,0.002,0.018,0.019,6000
178,22.1,0.68,0.5567,0.0107,0.0132,0.001,0.014,0.013,6000
179,22.9,0.71,0.3912,0.0054,0.0097,0.001,0.011,0.007,6000
180,23.7,0.73,-0.0026,0.0000,0.0065,0.001,0.007,0.000,6000
181,0.0,0.00,0.0000,0.1080,0.0442,0.007,0.066,0.178,7000
182,1.0,0.03,0.0605,0.1068,0.0446,0.007,0.067,0.176,7000
183,1.9,0.05,0.1186,0.1055,0.0449,0.007,0.067,0.174,7000
184,2.9,0.08,0.1743,0.1040,0.0452,0.008,0.068,0.171,7000
185,3.8,0.10,0.2275,0.1023,0.0455,0.008,0.068,0.169,7000
186,4.8,0.13,0.2781,0.1004,0.0456,0.008,0.068,0.165,7000
187,5.7,0.15,0.3261,0.0983,0.0457,0.008,0.068,0.162,7000
188,6.7,0.18,0.3714,0.0960,0.0457,0.008,0.068,0.158,7000
189,7.6,0.20,0.4141,0.0934,0.0456,0.008,0.068,0.154,7000
190,8.6,0.23,0.4539,0.0906,0.0454,0.008,0.068,0.149,7000
191,9.5,0.25,0.4908,0.0875,0.0451,0.007,0.067,0.144,7000
192,10.5,0.28,0.5247,0.0843,0.0446,0.007,0.067,0.139,7000
193,11.5,0.30,0.5556,0.0807,0.0440,0.007,0.066,0.133,7000
194,12.4,0.33,0.5833,0.0768,0.0432,0.007,0.065,0.127,7000
195,13.4,0.35,0.6078,0.0728,0.0423,0.007,0.063,0.120,7000
196,14.3,0.38,0.6293,0.0687,0.0413,0.007,0.062,0.113,7000
197,15.3,0.40,0.6479,0.0644,0.0402,0.007,0.060,0.106,7000
198,16.2,0.43,0.6637,0.0601,0.0389,0.006,0.058,0.099,7000
199,17.2,0.45,0.6769,0.0557,0.0374,0.006,0.056,0.092,7000
200,18.1,0.48,0.6878,0.0512,0.0357,0.006,0.053,0.084,7000
201,19.1,0.51,0.6966,0.0465,0.0337,0.006,0.050,0.077,7000
202,20.0,0.53,0.7029,0.0417,0.0314,0.005,0.047,0.069,7000
203,21.0,0.56,0.7061,0.0368,0.0289,0.005,0.043,0.061,7000
204,22.0,0.58,0.7051,0.0317,0.0261,0.004,0.039,0.052,7000
205,22.9,0.61,0.6982,0.0266,0.0231,0.004,0.035,0.044,7000
206,23.9,0.63,0.6781,0.0214,0.0199,0.003,0.030,0.035,7000
207,24.8,0.66,0.6368,0.0161,0.0166,0.003,0.025,0.026,7000
208,25.8,0.68,0.5570,0.0108,0.0132,0.002,0.020,0.018,7000
209,26.7,0.71,0.3919,0.0054,0.0098,0.002,0.015,0.009,7000
210,27.7,0.73,-0.0026,0.0000,0.0065,0.001,0.010,0.000,7000
211,0.0,0.00,0.0000,0.1080,0.0443,0.011,0.086,0.233,8000
212,1.1,0.03,0.0605,0.1069,0.0447,0.011,0.087,0.230,8000
213,2.2,0.05,0.1185,0.1056,0.0450,0.011,0.088,0.227,8000
214,3.3,0.08,0.1742,0.1041,0.0453,0.011,0.088,0.224,8000
215,4.4,0.10,0.2273,0.1024,0.0455,0.011,0.089,0.220,8000
216,5.5,0.13,0.2779,0.1005,0.0457,0.011,0.089,0.216,8000
217,6.5,0.15,0.3259,0.0984,0.0458,0.011,0.089,0.212,8000
218,7.6,0.18,0.3712,0.0961,0.0458,0.011,0.089,0.207,8000
219,8.7,0.20,0.4139,0.0935,0.0457,0.011,0.089,0.201,8000
220,9.8,0.23,0.4537,0.0907,0.0454,0.011,0.089,0.195,8000
221,10.9,0.25,0.4906,0.0877,0.0451,0.011,0.088,0.189,8000
222,12.0,0.28,0.5245,0.0844,0.0447,0.011,0.087,0.182,8000
223,13.1,0.30,0.5554,0.0808,0.0441,0.011,0.086,0.174,8000
224,14.2,0.33,0.5831,0.0769,0.0433,0.011,0.085,0.165,8000
225,15.3,0.35,0.6077,0.0729,0.0424,0.011,0.083,0.157,8000
226,16.4,0.38,0.6292,0.0687,0.0414,0.010,0.081,0.148,8000
227,17.5,0.40,0.6478,0.0645,0.0403,0.010,0.079,0.139,8000
228,18.5,0.43,0.6637,0.0602,0.0390,0.010,0.076,0.130,8000
229,19.6,0.45,0.6769,0.0558,0.0375,0.009,0.073,0.120,8000
230,20.7,0.48,0.6878,0.0512,0.0357,0.009,0.070,0.110,8000
231,21.8,0.51,0.6966,0.0465,0.0338,0.008,0.066,0.100,8000
232,22.9,0.53,0.7030,0.0417,0.0315,0.008,0.061,0.090,8000
233,24.0,0.56,0.7061,0.0368,0.0290,0.007,0.057,0.079,8000
234,25.1,0.58,0.7051,0.0318,0.0262,0.006,0.051,0.068,8000
235,26.2,0.61,0.6983,0.0266,0.0231,0.006,0.045,0.057,8000
236,27.3,0.63,0.6783,0.0214,0.0199,0.005,0.039,0.046,8000
237,28.4,0.66,0.6371,0.0161,0.0166,0.004,0.032,0.035,8000
238,29.5,0.68,0.5574,0.0108,0.0132,0.003,0.026,0.023,8000
239,30.5,0.71,0.3924,0.0054,0.0098,0.002,0.019,0.012,8000
240,31.6,0.73,-0.0021,0.0000,0.0065,0.002,0.013,0.000,8000
241,0.0,0.00,0.0000,0.1082,0.0444,0.016,0.110,0.295,9000
242,1.2,0.03,0.0604,0.1071,0.0448,0.016,0.111,0.292,9000
243,2.5,0.05,0.1185,0.1058,0.0451,0.016,0.111,0.288,9000
244,3.7,0.08,0.1741,0.1043,0.0454,0.016,0.112,0.284,9000
245,4.9,0.10,0.2272,0.1026,0.0456,0.016,0.113,0.279,9000
246,6.1,0.13,0.2778,0.1007,0.0458,0.016,0.113,0.274,9000
247,7.4,0.15,0.3258,0.0986,0.0459,0.016,0.113,0.268,9000
248,8.6,0.18,0.3711,0.0962,0.0458,0.016,0.113,0.262,9000
249,9.8,0.20,0.4138,0.0936,0.0457,0.016,0.113,0.255,9000
250,11.0,0.23,0.4535,0.0908,0.0455,0.016,0.112,0.247,9000
251,12.3,0.25,0.4904,0.0877,0.0452,0.016,0.112,0.239,9000
252,13.5,0.28,0.5243,0.0845,0.0448,0.016,0.111,0.230,9000
253,14.7,0.30,0.5553,0.0809,0.0442,0.016,0.109,0.220,9000
254,16.0,0.33,0.5830,0.0770,0.0434,0.015,0.107,0.210,9000
255,17.2,0.35,0.6075,0.0730,0.0425,0.015,0.105,0.199,9000
256,18.4,0.38,0.6291,0.0688,0.0415,0.015,0.102,0.187,9000
257,19.6,0.40,0.6477,0.0646,0.0403,0.014,0.100,0.176,9000
258,20.9,0.43,0.6636,0.0603,0.0390,0.014,0.096,0.164,9000
259,22.1,0.45,0.6769,0.0559,0.0375,0.013,0.093,0.152,9000
260,23.3,0.48,0.6878,0.0513,0.0358,0.013,0.088,0.140,9000
261,24.5,0.51,0.6966,0.0466,0.0338,0.012,0.084,0.127,9000
262,25.8,0.53,0.7030,0.0418,0.0315,0.011,0.078,0.114,9000
263,27.0,0.56,0.7061,0.0368,0.0290,0.010,0.072,0.100,9000
264,28.2,0.58,0.7052,0.0318,0.0262,0.009,0.065,0.087,9000
265,29.5,0.61,0.6984,0.0266,0.0231,0.008,0.057,0.073,9000
266,30.7,0.63,0.6784,0.0214,0.0199,0.007,0.049,0.058,9000
267,31.9,0.66,0.6373,0.0161,0.0166,0.006,0.041,0.044,9000
268,33.1,0.68,0.5578,0.0108,0.0132,0.005,0.033,0.029,9000
269,34.4,0.71,0.3928,0.0054,0.0098,0.003,0.024,0.015,9000
270,35.6,0.73,-0.0025,0.0000,0.0065,0.002,0.016,0.000,9000
271,0.0,0.00,0.0000,0.1083,0.0445,0.022,0.136,0.364,10000
272,1.4,0.03,0.0604,0.1072,0.0449,0.022,0.137,0.360,10000
273,2.7,0.05,0.1183,0.1059,0.0452,0.022,0.138,0.356,10000
274,4.1,0.08,0.1739,0.1044,0.0455,0.022,0.139,0.351,10000
275,5.5,0.10,0.2270,0.1027,0.0457,0.022,0.139,0.345,10000
276,6.8,0.13,0.2776,0.1008,0.0459,0.022,0.140,0.339,10000
277,8.2,0.15,0.3256,0.0987,0.0460,0.022,0.140,0.332,10000
278,9.5,0.18,0.3709,0.0963,0.0459,0.022,0.140,0.324,10000
279,10.9,0.20,0.4136,0.0938,0.0458,0.022,0.140,0.315,10000
280,12.3,0.23,0.4534,0.0909,0.0456,0.022,0.139,0.306,10000
281,13.6,0.25,0.4904,0.0879,0.0453,0.022,0.138,0.296,10000
282,15.0,0.28,0.5243,0.0846,0.0449,0.022,0.137,0.285,10000
283,16.4,0.30,0.5553,0.0811,0.0443,0.021,0.135,0.273,10000
284,17.7,0.33,0.5830,0.0771,0.0434,0.021,0.133,0.259,10000
285,19.1,0.35,0.6076,0.0731,0.0425,0.021,0.130,0.246,10000
286,20.5,0.38,0.6292,0.0689,0.0415,0.020,0.127,0.232,10000
287,21.8,0.40,0.6478,0.0647,0.0404,0.020,0.123,0.218,10000
288,23.2,0.43,0.6637,0.0604,0.0391,0.019,0.119,0.203,10000
289,24.6,0.45,0.6770,0.0559,0.0376,0.018,0.115,0.188,10000
290,25.9,0.48,0.6879,0.0514,0.0358,0.017,0.109,0.173,10000
291,27.3,0.51,0.6967,0.0467,0.0338,0.016,0.103,0.157,10000
292,28.6,0.53,0.7031,0.0418,0.0316,0.015,0.096,0.141,10000
293,30.0,0.56,0.7062,0.0369,0.0290,0.014,0.089,0.124,10000
294,31.4,0.58,0.7053,0.0319,0.0262,0.013,0.080,0.107,10000
295,32.7,0.61,0.6985,0.0267,0.0232,0.011,0.071,0.090,10000
296,34.1,0.63,0.6785,0.0214,0.0199,0.010,0.061,0.072,10000
297,35.5,0.66,0.6374,0.0161,0.0166,0.008,0.051,0.054,10000
298,36.8,0.68,0.5579,0.0108,0.0132,0.006,0.040,0.036,10000
299,38.2,0.71,0.3929,0.0054,0.0098,0.005,0.030,0.018,10000
300,39.6,0.73,-0.0023,0.0000,0.0065,0.003,0.020,0.000,10000
301,0.0,0.00,0.0000,0.1085,0.0446,0.029,0.164,0.441,11000
302,1.5,0.03,0.0603,0.1074,0.0450,0.029,0.166,0.437,11000
303,3.0,0.05,0.1183,0.1061,0.0453,0.029,0.167,0.432,11000
304,4.5,0.08,0.1739,0.1046,0.0456,0.029,0.168,0.426,11000
305,6.0,0.10,0.2270,0.1029,0.0458,0.030,0.169,0.419,11000
306,7.5,0.13,0.2776,0.1010,0.0460,0.030,0.170,0.411,11000
307,9.0,0.15,0.3256,0.0989,0.0461,0.030,0.170,0.403,11000
308,10.5,0.18,0.3710,0.0966,0.0461,0.030,0.170,0.393,11000
309,12.0,0.20,0.4136,0.0940,0.0460,0.030,0.170,0.383,11000
310,13.5,0.23,0.4535,0.0912,0.0457,0.029,0.169,0.371,11000
311,15.0,0.25,0.4905,0.0882,0.0454,0.029,0.168,0.359,11000
312,16.5,0.28,0.5245,0.0849,0.0450,0.029,0.166,0.345,11000
313,18.0,0.30,0.5555,0.0813,0.0444,0.029,0.164,0.331,11000
314,19.5,0.33,0.5833,0.0774,0.0436,0.028,0.161,0.315,11000
315,21.0,0.35,0.6079,0.0733,0.0427,0.027,0.157,0.298,11000
316,22.5,0.38,0.6295,0.0692,0.0416,0.027,0.154,0.281,11000
317,24.0,0.40,0.6482,0.0649,0.0405,0.026,0.149,0.264,11000
318,25.5,0.43,0.6641,0.0606,0.0392,0.025,0.145,0.246,11000
319,27.0,0.45,0.6773,0.0561,0.0377,0.024,0.139,0.228,11000
320,28.5,0.48,0.6882,0.0515,0.0359,0.023,0.133,0.210,11000
321,30.0,0.51,0.6970,0.0468,0.0339,0.022,0.125,0.190,11000
322,31.5,0.53,0.7034,0.0419,0.0316,0.020,0.117,0.171,11000
323,33.0,0.56,0.7066,0.0370,0.0291,0.019,0.107,0.151,11000
324,34.5,0.58,0.7056,0.0319,0.0263,0.017,0.097,0.130,11000
325,36.0,0.61,0.6988,0.0268,0.0232,0.015,0.086,0.109,11000
326,37.5,0.63,0.6789,0.0215,0.0200,0.013,0.074,0.087,11000
327,39.0,0.66,0.6376,0.0162,0.0166,0.011,0.061,0.066,11000
328,40.5,0.68,0.5575,0.0108,0.0132,0.009,0.049,0.044,11000
329,42.0,0.71,0.3919,0.0054,0.0098,0.006,0.036,0.022,11000
330,43.5,0.73,-0.0029,0.0000,0.0065,0.004,0.024,0.000,11000
331,0.0,0.00,0.0000,0.1085,0.0447,0.037,0.196,0.526,12000
332,1.6,0.03,0.0602,0.1074,0.0451,0.038,0.198,0.520,12000
333,3.3,0.05,0.1181,0.1062,0.0454,0.038,0.200,0.514,12000
334,4.9,0.08,0.1736,0.1047,0.0457,0.038,0.201,0.507,12000
335,6.5,0.10,0.2267,0.1030,0.0459,0.038,0.202,0.499,12000
336,8.2,0.13,0.2772,0.1011,0.0461,0.039,0.202,0.490,12000
337,9.8,0.15,0.3252,0.0990,0.0462,0.039,0.203,0.479,12000
338,11.5,0.18,0.3705,0.0967,0.0462,0.039,0.203,0.468,12000
339,13.1,0.20,0.4132,0.0941,0.0461,0.039,0.202,0.456,12000
340,14.7,0.23,0.4531,0.0913,0.0458,0.038,0.201,0.442,12000
341,16.4,0.25,0.4901,0.0882,0.0455,0.038,0.200,0.427,12000
342,18.0,0.28,0.5241,0.0850,0.0451,0.038,0.198,0.411,12000
343,19.6,0.30,0.5551,0.0814,0.0445,0.037,0.195,0.394,12000
344,21.3,0.33,0.5829,0.0774,0.0436,0.037,0.192,0.375,12000
345,22.9,0.35,0.6076,0.0734,0.0427,0.036,0.188,0.355,12000
346,24.6,0.38,0.6292,0.0692,0.0417,0.035,0.183,0.335,12000
