,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
69,4.4,0.22,0.4143,0.1090,0.0578,0.002,0.044,0.075,3000
70,4.9,0.25,0.4543,0.1058,0.0575,0.002,0.044,0.073,3000
71,5.5,0.27,0.4913,0.1022,0.0571,0.002,0.044,0.070,3000
72,6.0,0.30,0.5259,0.0985,0.0565,0.002,0.043,0.068,3000
73,6.5,0.33,0.5571,0.0943,0.0557,0.002,0.043,0.065,3000
74,7.1,0.36,0.5856,0.0899,0.0547,0.002,0.042,0.062,3000
75,7.6,0.38,0.6111,0.0852,0.0536,0.002,0.041,0.059,3000
76,8.2,0.41,0.6338,0.0804,0.0522,0.002,0.040,0.055,3000
77,8.7,0.44,0.6536,0.0755,0.0507,0.002,0.039,0.052,3000
78,9.3,0.47,0.6711,0.0705,0.0490,0.002,0.038,0.049,3000
79,9.8,0.49,0.6856,0.0652,0.0470,0.002,0.036,0.045,3000
80,10.4,0.52,0.6981,0.0599,0.0448,0.002,0.034,0.041,3000
81,10.9,0.55,0.7082,0.0545,0.0422,0.002,0.032,0.038,3000
82,11.5,0.58,0.7162,0.0489,0.0394,0.001,0.030,0.034,3000
83,12.0,0.60,0.7208,0.0431,0.0361,0.001,0.028,0.030,3000
84,12.6,0.63,0.7218,0.0372,0.0326,0.001,0.025,0.026,3000
85,13.1,0.66,0.7176,0.0312,0.0287,0.001,0.022,0.021,3000
86,13.6,0.69,0.7030,0.0251,0.0245,0.001,0.019,0.017,3000
87,14.2,0.71,0.6710,0.0189,0.0201,0.001,0.015,0.013,3000
88,14.7,0.74,0.6063,0.0127,0.0155,0.001,0.012,0.009,3000
89,15.3,0.77,0.4533,0.0064,0.0108,0.000,0.008,0.004,3000
90,15.8,0.80,-0.0045,0.0000,0.0062,0.000,0.005,0.000,3000
91,0.0,0.00,0.0000,0.1256,0.0556,0.005,0.076,0.154,4000
92,0.7,0.03,0.0606,0.1244,0.0562,0.005,0.077,0.152,4000
93,1.5,0.05,0.1188,0.1230,0.0567,0.005,0.077,0.150,4000
94,2.2,0.08,0.1745,0.1213,0.0572,0.005,0.078,0.148,4000
95,2.9,0.11,0.2276,0.1194,0.0575,0.005,0.078,0.146,4000
96,3.6,0.14,0.2782,0.1173,0.0578,0.005,0.079,0.144,4000
97,4.4,0.16,0.3261,0.1149,0.0579,0.005,0.079,0.141,4000
98,5.1,0.19,0.3714,0.1122,0.0580,0.005,0.079,0.137,4000
99,5.8,0.22,0.4140,0.1093,0.0579,0.005,0.079,0.134,4000
100,6.5,0.25,0.4539,0.1060,0.0576,0.005,0.079,0.130,4000
101,7.3,0.27,0.4911,0.1025,0.0572,0.005,0.078,0.125,4000
102,8.0,0.30,0.5254,0.0986,0.0566,0.005,0.077,0.121,4000
103,8.7,0.33,0.5568,0.0945,0.0558,0.005,0.076,0.116,4000
104,9.4,0.36,0.5853,0.0901,0.0548,0.005,0.075,0.110,4000
105,10.2,0.38,0.6109,0.0855,0.0537,0.005,0.073,0.105,4000
106,10.9,0.41,0.6336,0.0806,0.0523,0.005,0.071,0.099,4000
107,11.6,0.44,0.6535,0.0757,0.0508,0.004,0.069,0.093,4000
108,12.4,0.47,0.6708,0.0707,0.0491,0.004,0.067,0.086,4000
109,13.1,0.49,0.6856,0.0655,0.0471,0.004,0.064,0.080,4000
110,13.8,0.52,0.6980,0.0602,0.0449,0.004,0.061,0.074,4000
111,14.5,0.55,0.7082,0.0547,0.0423,0.004,0.058,0.067,4000
112,15.3,0.58,0.7161,0.0491,0.0395,0.003,0.054,0.060,4000
113,16.0,0.60,0.7209,0.0434,0.0363,0.003,0.049,0.053,4000
114,16.7,0.63,0.7220,0.0375,0.0327,0.003,0.045,0.046,4000
115,17.4,0.66,0.7180,0.0315,0.0288,0.002,0.039,0.039,4000
116,18.2,0.69,0.7038,0.0253,0.0247,0.002,0.034,0.031,4000
117,18.9,0.71,0.6720,0.0191,0.0202,0.002,0.028,0.023,4000
118,19.6,0.74,0.6072,0.0128,0.0156,0.001,0.021,0.016,4000
119,20.3,0.77,0.4552,0.0064,0.0108,0.001,0.015,0.008,4000
120,21.1,0.79,-0.0012,0.0000,0.0063,0.001,0.009,0.000,4000
121,0.0,0.00,0.0000,0.1257,0.0557,0.009,0.119,0.240,5000
122,0.9,0.03,0.0606,0.1245,0.0563,0.010,0.120,0.238,5000
123,1.8,0.05,0.1188,0.1231,0.0568,0.010,0.121,0.235,5000
124,2.7,0.08,0.1744,0.1214,0.0572,0.010,0.122,0.232,5000
125,3.6,0.11,0.2275,0.1196,0.0576,0.010,0.123,0.229,5000
126,4.5,0.14,0.2780,0.1174,0.0579,0.010,0.123,0.225,5000
127,5.4,0.16,0.3259,0.1150,0.0580,0.010,0.124,0.220,5000
128,6.4,0.19,0.3712,0.1123,0.0580,0.010,0.124,0.215,5000
129,7.3,0.22,0.4139,0.1094,0.0579,0.010,0.123,0.209,5000
130,8.2,0.25,0.4538,0.1061,0.0577,0.010,0.123,0.203,5000
131,9.1,0.27,0.4909,0.1026,0.0573,0.010,0.122,0.196,5000
132,10.0,0.30,0.5253,0.0987,0.0567,0.010,0.121,0.189,5000
133,10.9,0.33,0.5567,0.0946,0.0559,0.009,0.119,0.181,5000
134,11.8,0.36,0.5853,0.0902,0.0549,0.009,0.117,0.173,5000
135,12.7,0.38,0.6109,0.0856,0.0537,0.009,0.114,0.164,5000
136,13.6,0.41,0.6336,0.0807,0.0524,0.009,0.112,0.154,5000
137,14.5,0.44,0.6535,0.0758,0.0509,0.009,0.108,0.145,5000
138,15.4,0.47,0.6708,0.0708,0.0491,0.008,0.105,0.135,5000
139,16.3,0.49,0.6856,0.0656,0.0472,0.008,0.101,0.125,5000
140,17.3,0.52,0.6980,0.0603,0.0449,0.008,0.096,0.115,5000
141,18.2,0.55,0.7083,0.0548,0.0424,0.007,0.090,0.105,5000
142,19.1,0.58,0.7161,0.0492,0.0395,0.007,0.084,0.094,5000
143,20.0,0.60,0.7210,0.0434,0.0363,0.006,0.077,0.083,5000
144,20.9,0.63,0.7221,0.0376,0.0328,0.006,0.070,0.072,5000
145,21.8,0.66,0.7182,0.0315,0.0289,0.005,0.061,0.060,5000
146,22.7,0.68,0.7040,0.0254,0.0247,0.004,0.053,0.049,5000
147,23.6,0.71,0.6723,0.0191,0.0203,0.003,0.043,0.037,5000
148,24.5,0.74,0.6076,0.0128,0.0156,0.003,0.033,0.025,5000
149,25.4,0.77,0.4554,0.0064,0.0108,0.002,0.023,0.012,5000
150,26.3,0.79,-0.0027,0.0000,0.0063,0.001,0.013,0.000,5000
151,0.0,0.00,0.0000,0.1258,0.0558,0.016,0.171,0.346,6000
152,1.1,0.03,0.0606,0.1246,0.0564,0.016,0.173,0.343,6000
153,2.2,0.05,0.1187,0.1232,0.0569,0.017,0.175,0.339,6000
154,3.3,0.08,0.1743,0.1216,0.0573,0.017,0.176,0.335,6000
155,4.4,0.11,0.2274,0.1197,0.0577,0.017,0.177,0.330,6000
156,5.4,0.14,0.2779,0.1176,0.0580,0.017,0.178,0.324,6000
157,6.5,0.16,0.3258,0.1152,0.0581,0.017,0.178,0.317,6000
158,7.6,0.19,0.3711,0.1125,0.0581,0.017,0.178,0.310,6000
159,8.7,0.22,0.4137,0.1095,0.0580,0.017,0.178,0.302,6000
160,9.8,0.25,0.4537,0.1063,0.0578,0.017,0.177,0.293,6000
161,10.9,0.27,0.4908,0.1027,0.0573,0.017,0.176,0.283,6000
162,12.0,0.30,0.5252,0.0989,0.0567,0.017,0.174,0.272,6000
163,13.1,0.33,0.5566,0.0948,0.0560,0.016,0.172,0.261,6000
164,14.2,0.36,0.5852,0.0904,0.0550,0.016,0.169,0.249,6000
165,15.3,0.38,0.6108,0.0857,0.0538,0.016,0.165,0.236,6000
166,16.3,0.41,0.6336,0.0809,0.0525,0.015,0.161,0.223,6000
167,17.4,0.44,0.6535,0.0759,0.0509,0.015,0.156,0.209,6000
168,18.5,0.47,0.6708,0.0709,0.0492,0.014,0.151,0.195,6000
169,19.6,0.49,0.6856,0.0657,0.0472,0.014,0.145,0.181,6000
170,20.7,0.52,0.6981,0.0604,0.0450,0.013,0.138,0.166,6000
171,21.8,0.55,0.7083,0.0549,0.0425,0.012,0.130,0.151,6000
172,22.9,0.58,0.7162,0.0493,0.0396,0.012,0.121,0.136,6000
173,24.0,0.60,0.7211,0.0435,0.0364,0.011,0.112,0.120,6000
174,25.1,0.63,0.7222,0.0376,0.0328,0.010,0.101,0.104,6000
175,26.2,0.66,0.7184,0.0316,0.0289,0.008,0.089,0.087,6000
176,27.2,0.68,0.7043,0.0254,0.0247,0.007,0.076,0.070,6000
177,28.3,0.71,0.6727,0.0192,0.0203,0.006,0.062,0.053,6000
178,29.4,0.74,0.6078,0.0128,0.0156,0.005,0.048,0.035,6000
179,30.5,0.77,0.4555,0.0064,0.0108,0.003,0.033,0.018,6000
180,31.6,0.79,-0.0027,0.0000,0.0063,0.002,0.019,0.000,6000
181,0.0,0.00,0.0000,0.1260,0.0559,0.026,0.233,0.472,7000
182,1.3,0.03,0.0605,0.1248,0.0565,0.026,0.236,0.468,7000
183,2.5,0.05,0.1186,0.1234,0.0570,0.026,0.238,0.462,7000
184,3.8,0.08,0.1742,0.1217,0.0575,0.027,0.240,0.456,7000
185,5.1,0.11,0.2273,0.1199,0.0578,0.027,0.241,0.449,7000
186,6.4,0.14,0.2778,0.1177,0.0581,0.027,0.243,0.441,7000
187,7.6,0.16,0.3257,0.1154,0.0582,0.027,0.243,0.432,7000
188,8.9,0.19,0.3710,0.1127,0.0583,0.027,0.243,0.422,7000
189,10.2,0.22,0.4136,0.1097,0.0581,0.027,0.243,0.411,7000
190,11.4,0.25,0.4536,0.1065,0.0579,0.027,0.242,0.399,7000
191,12.7,0.27,0.4908,0.1029,0.0575,0.027,0.240,0.386,7000
192,14.0,0.30,0.5251,0.0990,0.0569,0.026,0.237,0.371,7000
193,15.3,0.33,0.5566,0.0949,0.0561,0.026,0.234,0.356,7000
194,16.5,0.36,0.5852,0.0905,0.0551,0.026,0.230,0.339,7000
195,17.8,0.38,0.6109,0.0858,0.0539,0.025,0.225,0.322,7000
196,19.1,0.41,0.6336,0.0810,0.0526,0.024,0.219,0.304,7000
197,20.3,0.44,0.6536,0.0760,0.0510,0.024,0.213,0.285,7000
198,21.6,0.47,0.6709,0.0710,0.0493,0.023,0.206,0.266,7000
199,22.9,0.49,0.6857,0.0658,0.0473,0.022,0.198,0.247,7000
200,24.2,0.52,0.6982,0.0604,0.0451,0.021,0.188,0.227,7000
201,25.4,0.55,0.7084,0.0550,0.0425,0.020,0.178,0.206,7000
202,26.7,0.58,0.7163,0.0493,0.0396,0.018,0.166,0.185,7000
203,28.0,0.60,0.7212,0.0436,0.0364,0.017,0.152,0.163,7000
204,29.2,0.63,0.7224,0.0377,0.0329,0.015,0.137,0.141,7000
205,30.5,0.66,0.7185,0.0316,0.0290,0.013,0.121,0.119,7000
206,31.8,0.69,0.7044,0.0255,0.0248,0.011,0.103,0.095,7000
207,33.1,0.71,0.6728,0.0192,0.0203,0.009,0.085,0.072,7000
208,34.3,0.74,0.6076,0.0128,0.0156,0.007,0.065,0.048,7000
209,35.6,0.77,0.4541,0.0064,0.0108,0.005,0.045,0.024,7000
210,36.9,0.79,-0.0033,0.0000,0.0063,0.003,0.026,0.000,7000
211,0.0,0.00,0.0000,0.1259,0.0561,0.039,0.306,0.616,8000
212,1.5,0.03,0.0605,0.1247,0.0566,0.039,0.309,0.611,8000
213,2.9,0.05,0.1185,0.1233,0.0572,0.040,0.312,0.604,8000
214,4.4,0.08,0.1741,0.1217,0.0576,0.040,0.314,0.596,8000
215,5.8,0.11,0.2272,0.1198,0.0579,0.040,0.316,0.586,8000
216,7.3,0.14,0.2777,0.1177,0.0582,0.040,0.317,0.576,8000
217,8.7,0.16,0.3256,0.1153,0.0583,0.040,0.318,0.564,8000
218,10.2,0.19,0.3709,0.1126,0.0584,0.040,0.318,0.551,8000
219,11.7,0.22,0.4136,0.1096,0.0582,0.040,0.318,0.536,8000
220,13.1,0.25,0.4535,0.1063,0.0580,0.040,0.316,0.520,8000
221,14.6,0.27,0.4907,0.1027,0.0575,0.040,0.314,0.503,8000
222,16.0,0.30,0.5251,0.0989,0.0569,0.039,0.310,0.484,8000
223,17.5,0.33,0.5566,0.0947,0.0561,0.039,0.306,0.464,8000
224,18.9,0.36,0.5852,0.0903,0.0551,0.038,0.301,0.442,8000
225,20.4,0.38,0.6108,0.0856,0.0539,0.037,0.294,0.419,8000
226,21.9,0.41,0.6336,0.0808,0.0525,0.036,0.287,0.395,8000
227,23.3,0.44,0.6535,0.0758,0.0510,0.035,0.278,0.371,8000
228,24.8,0.47,0.6708,0.0707,0.0492,0.034,0.269,0.346,8000
229,26.2,0.49,0.6856,0.0655,0.0473,0.033,0.258,0.321,8000
230,27.7,0.52,0.6981,0.0602,0.0450,0.031,0.245,0.295,8000
231,29.1,0.55,0.7083,0.0547,0.0424,0.029,0.231,0.268,8000
232,30.6,0.58,0.7162,0.0490,0.0395,0.027,0.215,0.240,8000
233,32.0,0.60,0.7210,0.0433,0.0363,0.025,0.198,0.212,8000
234,33.5,0.63,0.7221,0.0374,0.0327,0.023,0.178,0.183,8000
235,35.0,0.66,0.7180,0.0313,0.0288,0.020,0.157,0.153,8000
236,36.4,0.69,0.7035,0.0252,0.0246,0.017,0.134,0.123,8000
237,37.9,0.71,0.6721,0.0190,0.0202,0.014,0.110,0.093,8000
238,39.3,0.74,0.6076,0.0127,0.0156,0.011,0.085,0.062,8000
239,40.8,0.77,0.4556,0.0064,0.0109,0.008,0.059,0.031,8000
240,42.2,0.80,0.0014,0.0000,0.0063,0.004,0.034,0.000,8000
241,0.0,0.00,0.0000,0.1261,0.0562,0.055,0.388,0.781,9000
242,1.6,0.03,0.0603,0.1250,0.0568,0.056,0.392,0.774,9000
243,3.3,0.05,0.1182,0.1236,0.0573,0.056,0.396,0.765,9000
244,4.9,0.08,0.1736,0.1219,0.0578,0.057,0.399,0.755,9000
245,6.5,0.11,0.2265,0.1201,0.0581,0.057,0.401,0.744,9000
246,8.2,0.14,0.2769,0.1179,0.0584,0.058,0.403,0.731,9000
247,9.8,0.16,0.3248,0.1155,0.0585,0.058,0.404,0.716,9000
248,11.4,0.19,0.3700,0.1129,0.0585,0.058,0.404,0.699,9000
249,13.1,0.22,0.4126,0.1099,0.0584,0.058,0.403,0.681,9000
250,14.7,0.25,0.4526,0.1066,0.0581,0.057,0.401,0.661,9000
251,16.4,0.27,0.4898,0.1031,0.0577,0.057,0.398,0.639,9000
252,18.0,0.30,0.5242,0.0992,0.0571,0.056,0.394,0.615,9000
253,19.6,0.33,0.5557,0.0951,0.0563,0.055,0.388,0.589,9000
254,21.3,0.36,0.5843,0.0907,0.0553,0.054,0.382,0.562,9000
255,22.9,0.38,0.6101,0.0860,0.0541,0.053,0.373,0.533,9000
256,24.5,0.41,0.6329,0.0812,0.0527,0.052,0.364,0.503,9000
257,26.2,0.44,0.6529,0.0762,0.0512,0.050,0.353,0.472,9000
258,27.8,0.47,0.6703,0.0711,0.0494,0.049,0.341,0.441,9000
259,29.4,0.49,0.6852,0.0659,0.0475,0.047,0.328,0.408,9000
260,31.1,0.52,0.6977,0.0606,0.0452,0.045,0.312,0.375,9000
261,32.7,0.55,0.7083,0.0551,0.0426,0.042,0.294,0.341,9000
262,34.3,0.58,0.7165,0.0494,0.0397,0.039,0.274,0.306,9000
263,36.0,0.60,0.7217,0.0437,0.0365,0.036,0.252,0.270,9000
264,37.6,0.63,0.7233,0.0378,0.0329,0.032,0.227,0.234,9000
265,39.2,0.66,0.7199,0.0317,0.0290,0.029,0.200,0.196,9000
266,40.9,0.69,0.7063,0.0255,0.0248,0.024,0.171,0.158,9000
267,42.5,0.71,0.6757,0.0193,0.0203,0.020,0.140,0.119,9000
268,44.2,0.74,0.6120,0.0129,0.0156,0.015,0.108,0.080,9000
269,45.8,0.77,0.4594,0.0065,0.0108,0.011,0.075,0.040,9000
270,47.4,0.79,-0.0045,0.0000,0.0062,0.006,0.043,0.000,9000
271,0.0,0.00,0.0000,0.1261,0.0556,0.075,0.474,0.965,10000
272,1.8,0.03,0.0609,0.1249,0.0562,0.076,0.479,0.956,10000
273,3.6,0.05,0.1192,0.1236,0.0568,0.077,0.484,0.945,10000
274,5.4,0.08,0.1750,0.1219,0.0573,0.077,0.488,0.933,10000
275,7.3,0.11,0.2282,0.1201,0.0577,0.078,0.491,0.918,10000
276,9.1,0.14,0.2788,0.1180,0.0580,0.078,0.494,0.902,10000
277,10.9,0.16,0.3268,0.1156,0.0581,0.079,0.495,0.884,10000
278,12.7,0.19,0.3723,0.1130,0.0582,0.079,0.496,0.864,10000
279,14.5,0.22,0.4151,0.1100,0.0581,0.079,0.495,0.841,10000
280,16.3,0.25,0.4552,0.1068,0.0578,0.078,0.493,0.817,10000
281,18.2,0.27,0.4927,0.1032,0.0574,0.078,0.489,0.790,10000
282,20.0,0.30,0.5275,0.0994,0.0568,0.077,0.484,0.760,10000
283,21.8,0.33,0.5595,0.0953,0.0560,0.076,0.477,0.729,10000
284,23.6,0.36,0.5887,0.0909,0.0550,0.074,0.468,0.695,10000
285,25.4,0.38,0.6151,0.0862,0.0537,0.073,0.458,0.659,10000
286,27.2,0.41,0.6388,0.0814,0.0523,0.071,0.446,0.622,10000
287,29.1,0.44,0.6597,0.0764,0.0507,0.069,0.432,0.584,10000
288,30.9,0.47,0.6779,0.0713,0.0489,0.066,0.417,0.545,10000
289,32.7,0.49,0.6938,0.0660,0.0469,0.063,0.400,0.505,10000
290,34.5,0.52,0.7072,0.0607,0.0446,0.060,0.380,0.464,10000
291,36.3,0.55,0.7183,0.0552,0.0421,0.057,0.359,0.422,10000
292,38.1,0.58,0.7269,0.0495,0.0392,0.053,0.334,0.379,10000
293,39.9,0.60,0.7323,0.0438,0.0360,0.049,0.307,0.335,10000
294,41.8,0.63,0.7341,0.0379,0.0325,0.044,0.277,0.290,10000
295,43.6,0.66,0.7306,0.0318,0.0287,0.039,0.244,0.244,10000
296,45.4,0.68,0.7168,0.0257,0.0245,0.033,0.209,0.196,10000
297,47.2,0.71,0.6859,0.0194,0.0201,0.027,0.172,0.148,10000
298,49.0,0.74,0.6218,0.0130,0.0155,0.021,0.132,0.099,10000
299,50.8,0.77,0.4680,0.0065,0.0107,0.014,0.091,0.050,10000
300,52.7,0.79,-0.0039,0.0000,0.0061,0.008,0.052,0.000,10000
301,0.0,0.00,0.0000,0.1263,0.0550,0.099,0.567,1.169,11000
302,2.0,0.03,0.0615,0.1252,0.0557,0.100,0.575,1.158,11000
303,4.0,0.05,0.1204,0.1238,0.0563,0.101,0.581,1.146,11000
304,6.0,0.08,0.1766,0.1222,0.0569,0.102,0.586,1.131,11000
305,8.0,0.11,0.2301,0.1203,0.0573,0.103,0.591,1.114,11000
306,10.0,0.14,0.2810,0.1182,0.0576,0.104,0.594,1.094,11000
307,12.0,0.16,0.3292,0.1159,0.0578,0.104,0.596,1.072,11000
308,14.0,0.19,0.3748,0.1132,0.0579,0.104,0.597,1.048,11000
309,16.0,0.22,0.4179,0.1103,0.0578,0.104,0.596,1.021,11000
310,18.0,0.25,0.4583,0.1071,0.0576,0.104,0.594,0.991,11000
311,20.0,0.27,0.4961,0.1035,0.0571,0.103,0.589,0.958,11000
312,22.0,0.30,0.5312,0.0997,0.0565,0.102,0.583,0.922,11000
313,24.0,0.33,0.5637,0.0955,0.0557,0.100,0.574,0.884,11000
314,26.0,0.36,0.5934,0.0911,0.0547,0.098,0.564,0.843,11000
315,28.0,0.38,0.6205,0.0864,0.0534,0.096,0.551,0.800,11000
316,30.0,0.41,0.6448,0.0816,0.0520,0.094,0.536,0.755,11000
317,32.0,0.44,0.6664,0.0766,0.0503,0.091,0.519,0.708,11000
318,33.9,0.47,0.6855,0.0714,0.0485,0.087,0.500,0.661,11000
319,35.9,0.49,0.7020,0.0662,0.0465,0.084,0.479,0.612,11000
320,37.9,0.52,0.7162,0.0608,0.0442,0.079,0.455,0.563,11000
321,39.9,0.55,0.7278,0.0553,0.0416,0.075,0.429,0.512,11000
322,41.9,0.58,0.7367,0.0496,0.0388,0.070,0.400,0.459,11000
323,43.9,0.60,0.7423,0.0439,0.0356,0.064,0.367,0.406,11000
324,45.9,0.63,0.7441,0.0380,0.0321,0.058,0.331,0.351,11000
325,47.9,0.66,0.7405,0.0319,0.0283,0.051,0.292,0.295,11000
326,49.9,0.68,0.7264,0.0257,0.0242,0.044,0.250,0.238,11000
327,51.9,0.71,0.6951,0.0194,0.0199,0.036,0.205,0.180,11000
328,53.9,0.74,0.6302,0.0130,0.0153,0.028,0.158,0.121,11000
329,55.9,0.77,0.4749,0.0065,0.0106,0.019,0.109,0.061,11000
330,57.9,0.79,-0.0034,0.0000,0.0060,0.011,0.062,0.000,11000
331,0.0,0.00,0.0000,0.1265,0.0545,0.127,0.669,1.393,12000
332,2.2,0.03,0.0621,0.1254,0.0553,0.129,0.678,1.381,12000
333,4.4,0.05,0.1214,0.1240,0.0559,0.131,0.686,1.366,12000
334,6.5,0.08,0.1780,0.1225,0.0565,0.132,0.693,1.349,12000
335,8.7,0.11,0.2318,0.1206,0.0570,0.133,0.699,1.329,12000
336,10.9,0.14,0.2829,0.1185,0.0574,0.134,0.704,1.306,12000
337,13.1,0.16,0.3313,0.1162,0.0576,0.135,0.707,1.280,12000
338,15.2,0.19,0.3771,0.1135,0.0577,0.135,0.708,1.250,12000
339,17.4,0.22,0.4202,0.1106,0.0576,0.135,0.707,1.218,12000
340,19.6,0.25,0.4609,0.1074,0.0574,0.134,0.704,1.183,12000
341,21.8,0.27,0.4989,0.1038,0.0570,0.133,0.699,1.144,12000
342,23.9,0.30,0.5344,0.1000,0.0563,0.132,0.691,1.101,12000
343,26.1,0.33,0.5672,0.0958,0.0555,0.130,0.681,1.056,12000
344,28.3,0.36,0.5975,0.0914,0.0544,0.127,0.668,1.007,12000
345,30.5,0.38,0.6251,0.0868,0.0532,0.124,0.652,0.955,12000
346,32.7,0.41,0.6501,0.0819,0.0517,0.121,0.634,0.902,12000
