,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
96,6.1,0.15,0.2978,0.1061,0.0521,0.043,0.680,0.792,4000
97,7.3,0.18,0.3492,0.1046,0.0525,0.044,0.686,0.781,4000
98,8.5,0.20,0.3978,0.1028,0.0529,0.044,0.691,0.767,4000
99,9.7,0.23,0.4433,0.1007,0.0531,0.044,0.694,0.751,4000
100,11.0,0.26,0.4859,0.0982,0.0532,0.044,0.695,0.733,4000
101,12.2,0.29,0.5254,0.0954,0.0531,0.044,0.693,0.712,4000
102,13.4,0.32,0.5619,0.0924,0.0528,0.044,0.690,0.689,4000
103,14.6,0.35,0.5952,0.0890,0.0524,0.043,0.685,0.664,4000
104,15.8,0.38,0.6251,0.0853,0.0518,0.043,0.677,0.637,4000
105,17.0,0.41,0.6519,0.0813,0.0510,0.042,0.667,0.607,4000
106,18.3,0.44,0.6753,0.0770,0.0500,0.041,0.653,0.575,4000
107,19.5,0.47,0.6954,0.0724,0.0486,0.040,0.636,0.540,4000
108,20.7,0.50,0.7125,0.0675,0.0470,0.039,0.615,0.504,4000
109,21.9,0.53,0.7265,0.0625,0.0452,0.038,0.591,0.466,4000
110,23.1,0.56,0.7377,0.0574,0.0432,0.036,0.565,0.429,4000
111,24.3,0.58,0.7470,0.0523,0.0409,0.034,0.534,0.390,4000
112,25.6,0.61,0.7541,0.0469,0.0382,0.032,0.499,0.350,4000
113,26.8,0.64,0.7586,0.0415,0.0351,0.029,0.459,0.309,4000
114,28.0,0.67,0.7598,0.0359,0.0317,0.026,0.414,0.268,4000
115,29.2,0.70,0.7579,0.0301,0.0279,0.023,0.364,0.225,4000
116,30.4,0.73,0.7472,0.0242,0.0237,0.020,0.310,0.181,4000
117,31.7,0.76,0.7208,0.0183,0.0193,0.016,0.252,0.136,4000
118,32.9,0.79,0.6642,0.0123,0.0146,0.012,0.190,0.091,4000
119,34.1,0.82,0.5278,0.0062,0.0096,0.008,0.125,0.046,4000
120,35.3,0.85,0.0113,0.0001,0.0048,0.004,0.062,0.000,4000
121,0.0,0.00,0.0000,0.1093,0.0477,0.077,0.974,1.275,5000
122,1.5,0.03,0.0655,0.1090,0.0486,0.079,0.992,1.271,5000
123,3.0,0.06,0.1282,0.1087,0.0495,0.080,1.011,1.267,5000
124,4.6,0.09,0.1881,0.1081,0.0504,0.082,1.028,1.261,5000
125,6.1,0.12,0.2452,0.1074,0.0512,0.083,1.044,1.252,5000
126,7.6,0.15,0.2995,0.1062,0.0518,0.084,1.058,1.239,5000
127,9.1,0.18,0.3510,0.1048,0.0523,0.085,1.068,1.222,5000
128,10.7,0.20,0.3997,0.1030,0.0527,0.085,1.076,1.201,5000
129,12.2,0.23,0.4453,0.1008,0.0529,0.086,1.080,1.176,5000
130,13.7,0.26,0.4879,0.0984,0.0530,0.086,1.083,1.147,5000
131,15.2,0.29,0.5275,0.0956,0.0530,0.086,1.081,1.115,5000
132,16.7,0.32,0.5641,0.0926,0.0527,0.085,1.076,1.079,5000
133,18.3,0.35,0.5977,0.0892,0.0523,0.085,1.068,1.040,5000
134,19.8,0.38,0.6280,0.0855,0.0517,0.084,1.056,0.997,5000
135,21.3,0.41,0.6551,0.0815,0.0509,0.082,1.039,0.950,5000
136,22.8,0.44,0.6792,0.0772,0.0498,0.081,1.017,0.900,5000
137,24.3,0.47,0.7001,0.0725,0.0484,0.078,0.988,0.846,5000
138,25.9,0.50,0.7180,0.0676,0.0468,0.076,0.955,0.789,5000
139,27.4,0.53,0.7330,0.0626,0.0449,0.073,0.917,0.730,5000
140,28.9,0.56,0.7452,0.0575,0.0429,0.069,0.875,0.671,5000
141,30.4,0.58,0.7554,0.0523,0.0405,0.066,0.826,0.610,5000
142,32.0,0.61,0.7632,0.0470,0.0378,0.061,0.771,0.548,5000
143,33.5,0.64,0.7682,0.0415,0.0347,0.056,0.709,0.484,5000
144,35.0,0.67,0.7700,0.0359,0.0313,0.051,0.639,0.418,5000
145,36.5,0.70,0.7682,0.0301,0.0275,0.045,0.562,0.352,5000
146,38.0,0.73,0.7577,0.0243,0.0234,0.038,0.478,0.283,5000
147,39.6,0.76,0.7313,0.0183,0.0190,0.031,0.389,0.214,5000
148,41.1,0.79,0.6752,0.0123,0.0144,0.023,0.294,0.144,5000
149,42.6,0.82,0.5375,0.0062,0.0095,0.015,0.193,0.072,5000
150,44.1,0.85,0.0023,0.0000,0.0046,0.008,0.095,0.000,5000
151,0.0,0.00,0.0000,0.1092,0.0461,0.129,1.354,1.834,6000
152,1.8,0.03,0.0676,0.1090,0.0471,0.132,1.384,1.830,6000
153,3.7,0.06,0.1319,0.1086,0.0481,0.135,1.414,1.824,6000
154,5.5,0.09,0.1929,0.1081,0.0491,0.137,1.443,1.815,6000
155,7.3,0.12,0.2508,0.1074,0.0500,0.140,1.471,1.803,6000
156,9.1,0.15,0.3055,0.1063,0.0508,0.142,1.494,1.785,6000
157,11.0,0.18,0.3573,0.1049,0.0515,0.144,1.513,1.762,6000
158,12.8,0.20,0.4060,0.1031,0.0519,0.145,1.527,1.732,6000
159,14.6,0.23,0.4516,0.1010,0.0523,0.146,1.536,1.696,6000
160,16.4,0.26,0.4942,0.0986,0.0524,0.147,1.542,1.655,6000
161,18.3,0.29,0.5338,0.0958,0.0524,0.147,1.542,1.609,6000
162,20.1,0.32,0.5705,0.0928,0.0522,0.146,1.536,1.558,6000
163,21.9,0.35,0.6044,0.0894,0.0519,0.145,1.524,1.501,6000
164,23.7,0.38,0.6353,0.0857,0.0512,0.143,1.506,1.440,6000
165,25.6,0.41,0.6633,0.0817,0.0504,0.141,1.481,1.372,6000
166,27.4,0.44,0.6884,0.0774,0.0493,0.138,1.448,1.300,6000
167,29.2,0.47,0.7108,0.0727,0.0478,0.134,1.406,1.221,6000
168,31.0,0.50,0.7302,0.0678,0.0461,0.129,1.356,1.139,6000
169,32.9,0.53,0.7467,0.0628,0.0442,0.124,1.300,1.055,6000
170,34.7,0.55,0.7606,0.0577,0.0421,0.118,1.237,0.968,6000
171,36.5,0.58,0.7723,0.0524,0.0396,0.111,1.165,0.880,6000
172,38.3,0.61,0.7810,0.0470,0.0369,0.103,1.086,0.790,6000
173,40.2,0.64,0.7864,0.0415,0.0339,0.095,0.997,0.697,6000
174,42.0,0.67,0.7886,0.0359,0.0306,0.086,0.899,0.603,6000
175,43.8,0.70,0.7867,0.0302,0.0269,0.075,0.790,0.506,6000
176,45.6,0.73,0.7756,0.0243,0.0229,0.064,0.673,0.408,6000
177,47.5,0.76,0.7486,0.0184,0.0186,0.052,0.547,0.308,6000
178,49.3,0.79,0.6910,0.0123,0.0141,0.039,0.413,0.207,6000
179,51.1,0.82,0.5519,0.0062,0.0093,0.026,0.272,0.105,6000
180,52.9,0.85,-0.0005,0.0000,0.0045,0.013,0.132,0.000,6000
181,0.0,0.00,0.0000,0.1092,0.0447,0.199,1.788,2.495,7000
182,2.1,0.03,0.0695,0.1089,0.0458,0.204,1.833,2.489,7000
183,4.3,0.06,0.1352,0.1086,0.0469,0.209,1.878,2.482,7000
184,6.4,0.09,0.1972,0.1081,0.0481,0.214,1.923,2.472,7000
185,8.5,0.12,0.2558,0.1075,0.0491,0.218,1.965,2.456,7000
186,10.7,0.15,0.3109,0.1065,0.0500,0.222,2.002,2.433,7000
187,12.8,0.18,0.3628,0.1051,0.0508,0.226,2.031,2.401,7000
188,14.9,0.20,0.4116,0.1033,0.0513,0.228,2.054,2.361,7000
189,17.0,0.23,0.4572,0.1012,0.0518,0.230,2.071,2.314,7000
190,19.2,0.26,0.4997,0.0988,0.0520,0.231,2.081,2.259,7000
191,21.3,0.29,0.5392,0.0961,0.0521,0.231,2.083,2.196,7000
192,23.4,0.32,0.5761,0.0931,0.0519,0.231,2.077,2.127,7000
193,25.6,0.35,0.6103,0.0897,0.0515,0.229,2.061,2.050,7000
194,27.7,0.38,0.6417,0.0860,0.0509,0.226,2.037,1.966,7000
195,29.8,0.41,0.6703,0.0820,0.0500,0.222,2.002,1.874,7000
196,32.0,0.44,0.6964,0.0777,0.0489,0.217,1.956,1.775,7000
197,34.1,0.47,0.7200,0.0730,0.0474,0.211,1.896,1.668,7000
198,36.2,0.50,0.7408,0.0681,0.0456,0.203,1.826,1.555,7000
199,38.3,0.53,0.7586,0.0630,0.0437,0.194,1.747,1.440,7000
200,40.5,0.56,0.7742,0.0578,0.0415,0.184,1.659,1.321,7000
201,42.6,0.58,0.7873,0.0525,0.0390,0.173,1.560,1.200,7000
202,44.7,0.61,0.7970,0.0471,0.0363,0.161,1.451,1.077,7000
203,46.9,0.64,0.8027,0.0416,0.0333,0.148,1.332,0.950,7000
204,49.0,0.67,0.8054,0.0360,0.0300,0.133,1.200,0.822,7000
205,51.1,0.70,0.8033,0.0302,0.0264,0.117,1.055,0.690,7000
206,53.3,0.73,0.7918,0.0243,0.0225,0.100,0.898,0.556,7000
207,55.4,0.76,0.7641,0.0184,0.0183,0.081,0.730,0.420,7000
208,57.5,0.79,0.7049,0.0123,0.0138,0.061,0.550,0.281,7000
209,59.6,0.82,0.5617,0.0062,0.0090,0.040,0.361,0.142,7000
210,61.8,0.85,-0.0017,0.0000,0.0044,0.019,0.174,0.000,7000
211,0.0,0.00,0.0000,0.1095,0.0456,0.303,2.385,3.268,8000
212,2.4,0.03,0.0684,0.1092,0.0466,0.309,2.438,3.260,8000
213,4.9,0.06,0.1334,0.1089,0.0477,0.316,2.492,3.251,8000
214,7.3,0.09,0.1950,0.1085,0.0488,0.323,2.548,3.240,8000
215,9.7,0.12,0.2534,0.1079,0.0498,0.330,2.600,3.222,8000
216,12.2,0.15,0.3087,0.1070,0.0506,0.336,2.645,3.195,8000
217,14.6,0.18,0.3610,0.1057,0.0513,0.340,2.680,3.154,8000
218,17.0,0.20,0.4104,0.1039,0.0518,0.343,2.705,3.102,8000
219,19.5,0.23,0.4566,0.1018,0.0521,0.346,2.722,3.040,8000
220,21.9,0.26,0.4997,0.0994,0.0523,0.347,2.732,2.967,8000
221,24.3,0.29,0.5399,0.0967,0.0523,0.347,2.732,2.886,8000
222,26.8,0.32,0.5774,0.0936,0.0521,0.345,2.721,2.795,8000
223,29.2,0.35,0.6125,0.0902,0.0516,0.342,2.698,2.694,8000
224,31.6,0.38,0.6448,0.0865,0.0509,0.338,2.662,2.583,8000
225,34.1,0.41,0.6745,0.0825,0.0500,0.332,2.613,2.463,8000
226,36.5,0.44,0.7015,0.0782,0.0488,0.324,2.550,2.333,8000
227,38.9,0.47,0.7262,0.0734,0.0472,0.313,2.469,2.192,8000
228,41.4,0.50,0.7479,0.0685,0.0454,0.301,2.375,2.044,8000
229,43.8,0.53,0.7670,0.0634,0.0434,0.288,2.270,1.892,8000
230,46.2,0.55,0.7836,0.0582,0.0412,0.273,2.152,1.736,8000
231,48.7,0.58,0.7981,0.0528,0.0387,0.256,2.020,1.577,8000
232,51.1,0.61,0.8085,0.0474,0.0359,0.238,1.877,1.414,8000
233,53.5,0.64,0.8149,0.0418,0.0330,0.219,1.723,1.249,8000
234,56.0,0.67,0.8179,0.0362,0.0297,0.197,1.553,1.080,8000
235,58.4,0.70,0.8165,0.0304,0.0261,0.173,1.364,0.908,8000
236,60.8,0.73,0.8052,0.0245,0.0222,0.147,1.161,0.732,8000
237,63.3,0.76,0.7780,0.0185,0.0181,0.120,0.944,0.552,8000
238,65.7,0.79,0.7203,0.0124,0.0136,0.090,0.711,0.371,8000
239,68.1,0.82,0.5774,0.0063,0.0088,0.059,0.462,0.187,8000
240,70.6,0.85,-0.0022,0.0000,0.0042,0.028,0.218,0.000,8000
241,0.0,0.00,0.0000,0.1111,0.0577,0.545,3.816,4.196,9000
242,2.7,0.03,0.0562,0.1108,0.0575,0.543,3.806,4.186,9000
243,5.5,0.06,0.1123,0.1105,0.0574,0.542,3.797,4.174,9000
244,8.2,0.09,0.1683,0.1101,0.0573,0.541,3.787,4.159,9000
245,10.9,0.12,0.2240,0.1095,0.0571,0.539,3.774,4.137,9000
246,13.7,0.15,0.2792,0.1086,0.0568,0.536,3.755,4.104,9000
247,16.4,0.18,0.3335,0.1073,0.0563,0.532,3.725,4.052,9000
248,19.2,0.20,0.3865,0.1055,0.0557,0.526,3.687,3.984,9000
249,21.9,0.23,0.4370,0.1033,0.0552,0.521,3.649,3.901,9000
250,24.6,0.26,0.4843,0.1007,0.0546,0.516,3.613,3.806,9000
251,27.4,0.29,0.5284,0.0979,0.0541,0.511,3.576,3.698,9000
252,30.1,0.32,0.5695,0.0947,0.0534,0.504,3.531,3.577,9000
253,32.8,0.35,0.6077,0.0912,0.0526,0.496,3.476,3.445,9000
254,35.6,0.38,0.6427,0.0874,0.0516,0.487,3.411,3.301,9000
255,38.3,0.41,0.6746,0.0832,0.0504,0.476,3.334,3.144,9000
256,41.0,0.44,0.7031,0.0788,0.0490,0.463,3.244,2.976,9000
257,43.8,0.47,0.7287,0.0740,0.0474,0.448,3.136,2.795,9000
258,46.5,0.50,0.7511,0.0690,0.0456,0.430,3.013,2.606,9000
259,49.3,0.53,0.7708,0.0639,0.0435,0.411,2.878,2.412,9000
260,52.0,0.55,0.7882,0.0586,0.0412,0.389,2.727,2.214,9000
261,54.7,0.58,0.8033,0.0532,0.0387,0.365,2.558,2.011,9000
262,57.5,0.61,0.8149,0.0477,0.0359,0.339,2.375,1.804,9000
263,60.2,0.64,0.8223,0.0421,0.0329,0.311,2.177,1.592,9000
264,62.9,0.67,0.8263,0.0364,0.0296,0.280,1.958,1.377,9000
265,65.7,0.70,0.8261,0.0306,0.0260,0.245,1.717,1.157,9000
266,68.4,0.73,0.8158,0.0247,0.0221,0.208,1.459,0.932,9000
267,71.1,0.76,0.7898,0.0186,0.0179,0.169,1.184,0.704,9000
268,73.9,0.79,0.7343,0.0125,0.0134,0.127,0.889,0.473,9000
269,76.6,0.82,0.5941,0.0063,0.0087,0.082,0.573,0.238,9000
270,79.3,0.85,-0.0024,0.0000,0.0040,0.038,0.264,0.000,9000
271,0.0,0.00,0.0000,0.1126,0.0696,0.902,5.684,5.254,10000
272,3.0,0.03,0.0480,0.1124,0.0684,0.886,5.582,5.242,10000
273,6.1,0.06,0.0974,0.1121,0.0671,0.869,5.478,5.226,10000
274,9.1,0.09,0.1485,0.1116,0.0658,0.853,5.373,5.207,10000
275,12.2,0.12,0.2011,0.1111,0.0645,0.835,5.264,5.181,10000
276,15.2,0.15,0.2550,0.1103,0.0631,0.817,5.151,5.144,10000
277,18.2,0.18,0.3099,0.1090,0.0616,0.797,5.026,5.084,10000
278,21.3,0.20,0.3653,0.1072,0.0599,0.776,4.893,4.999,10000
279,24.3,0.23,0.4195,0.1049,0.0584,0.756,4.765,4.893,10000
280,27.3,0.26,0.4705,0.1023,0.0571,0.739,4.660,4.770,10000
281,30.4,0.29,0.5179,0.0993,0.0559,0.725,4.567,4.632,10000
282,33.4,0.32,0.5621,0.0960,0.0548,0.710,4.475,4.478,10000
283,36.5,0.35,0.6031,0.0924,0.0536,0.695,4.378,4.309,10000
284,39.5,0.38,0.6407,0.0884,0.0524,0.678,4.275,4.125,10000
285,42.5,0.41,0.6745,0.0842,0.0510,0.660,4.162,3.926,10000
286,45.6,0.44,0.7045,0.0796,0.0494,0.641,4.037,3.713,10000
287,48.6,0.47,0.7309,0.0747,0.0477,0.618,3.897,3.486,10000
288,51.7,0.50,0.7541,0.0697,0.0458,0.594,3.741,3.249,10000
289,54.7,0.53,0.7744,0.0645,0.0437,0.567,3.570,3.008,10000
290,57.7,0.55,0.7924,0.0592,0.0414,0.536,3.380,2.760,10000
291,60.8,0.58,0.8082,0.0538,0.0388,0.503,3.170,2.508,10000
292,63.8,0.61,0.8208,0.0482,0.0360,0.466,2.939,2.249,10000
293,66.9,0.64,0.8291,0.0426,0.0329,0.427,2.690,1.985,10000
294,69.9,0.67,0.8342,0.0368,0.0296,0.383,2.417,1.716,10000
295,72.9,0.70,0.8350,0.0309,0.0259,0.336,2.116,1.441,10000
296,76.0,0.73,0.8260,0.0249,0.0220,0.285,1.795,1.161,10000
297,79.0,0.76,0.8010,0.0188,0.0178,0.231,1.453,0.877,10000
298,82.0,0.79,0.7472,0.0126,0.0133,0.172,1.086,0.588,10000
299,85.1,0.82,0.6094,0.0063,0.0085,0.110,0.694,0.296,10000
300,88.1,0.85,-0.0022,0.0000,0.0038,0.050,0.314,0.000,10000
301,0.0,0.00,0.0000,0.1142,0.0816,1.407,8.059,6.443,11000
302,3.3,0.03,0.0418,0.1139,0.0793,1.367,7.835,6.429,11000
303,6.7,0.06,0.0860,0.1136,0.0769,1.327,7.602,6.410,11000
304,10.0,0.09,0.1326,0.1131,0.0746,1.286,7.366,6.385,11000
305,13.4,0.12,0.1820,0.1126,0.0721,1.243,7.122,6.354,11000
306,16.7,0.15,0.2341,0.1119,0.0696,1.200,6.876,6.312,11000
307,20.0,0.17,0.2887,0.1107,0.0670,1.155,6.620,6.245,11000
308,23.4,0.20,0.3452,0.1089,0.0643,1.109,6.354,6.143,11000
309,26.7,0.23,0.4024,0.1065,0.0617,1.064,6.095,6.011,11000
310,30.0,0.26,0.4569,0.1038,0.0596,1.027,5.884,5.857,11000
311,33.4,0.29,0.5073,0.1007,0.0579,0.998,5.716,5.685,11000
312,36.7,0.32,0.5544,0.0973,0.0563,0.970,5.558,5.492,11000
313,40.1,0.35,0.5979,0.0936,0.0547,0.944,5.407,5.282,11000
314,43.4,0.38,0.6376,0.0895,0.0532,0.917,5.255,5.053,11000
315,46.7,0.41,0.6733,0.0852,0.0516,0.890,5.098,4.807,11000
316,50.1,0.44,0.7047,0.0805,0.0499,0.861,4.932,4.543,11000
317,53.4,0.47,0.7320,0.0756,0.0481,0.830,4.754,4.264,11000
318,56.7,0.50,0.7558,0.0704,0.0461,0.796,4.559,3.974,11000
319,60.1,0.52,0.7767,0.0652,0.0440,0.759,4.349,3.679,11000
320,63.4,0.55,0.7954,0.0599,0.0416,0.718,4.115,3.378,11000
321,66.8,0.58,0.8119,0.0544,0.0390,0.673,3.856,3.069,11000
322,70.1,0.61,0.8255,0.0488,0.0362,0.624,3.573,2.754,11000
323,73.4,0.64,0.8349,0.0431,0.0331,0.571,3.270,2.433,11000
324,76.8,0.67,0.8411,0.0373,0.0297,0.512,2.936,2.105,11000
325,80.1,0.70,0.8431,0.0314,0.0260,0.449,2.571,1.771,11000
326,83.5,0.73,0.8357,0.0253,0.0221,0.380,2.179,1.428,11000
327,86.8,0.76,0.8125,0.0191,0.0178,0.308,1.763,1.080,11000
328,90.1,0.79,0.7609,0.0128,0.0133,0.229,1.312,0.725,11000
329,93.5,0.82,0.6269,0.0065,0.0084,0.145,0.830,0.364,11000
330,96.8,0.84,-0.0012,0.0000,0.0037,0.063,0.363,0.000,11000
331,0.0,0.00,0.0000,0.1172,0.1074,3.056,14.816,9.234,13000
332,3.9,0.03,0.0330,0.1169,0.1031,2.934,14.227,9.216,13000
333,7.9,0.06,0.0688,0.1166,0.0988,2.812,13.631,9.190,13000
334,11.8,0.09,0.1078,0.1162,0.0942,2.681,12.998,9.156,13000
335,15.8,0.12,0.1505,0.1156,0.0895,2.547,12.347,9.112,13000
336,19.7,0.15,0.1976,0.1149,0.0847,2.410,11.684,9.056,13000
337,23.7,0.17,0.2497,0.1140,0.0798,2.271,11.012,8.986,13000
338,27.6,0.20,0.3064,0.1126,0.0749,2.133,10.340,8.875,13000
339,31.6,0.23,0.3668,0.1102,0.0700,1.994,9.665,8.689,13000
340,35.5,0.26,0.4301,0.1073,0.0654,1.861,9.023,8.456,13000
341,39.4,0.29,0.4874,0.1040,0.0621,1.769,8.575,8.196,13000
342,43.4,0.32,0.5396,0.1003,0.0596,1.696,8.222,7.908,13000
343,47.3,0.35,0.5876,0.0964,0.0573,1.632,7.910,7.595,13000
344,51.3,0.38,0.6314,0.0920,0.0552,1.571,7.618,7.255,13000
345,55.2,0.41,0.6705,0.0874,0.0532,1.514,7.338,6.891,13000
346,59.2,0.44,0.7046,0.0825,0.0512,1.457,7.062,6.504,13000
347,63.1,0.47,0.7336,0.0774,0.0492,1.399,6.783,6.098,13000
