,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
348,66.2,0.39,0.7397,0.0541,0.0284,2.998,15.744,12.570,12000
349,70.0,0.41,0.7625,0.0501,0.0270,2.850,14.970,11.636,12000
350,73.9,0.43,0.7831,0.0460,0.0255,2.689,14.123,10.681,12000
351,77.8,0.46,0.8011,0.0418,0.0238,2.515,13.211,9.710,12000
352,81.7,0.48,0.8161,0.0375,0.0220,2.327,12.224,8.716,12000
353,85.6,0.50,0.8274,0.0332,0.0201,2.124,11.158,7.700,12000
354,89.5,0.53,0.8343,0.0287,0.0180,1.905,10.006,6.659,12000
355,93.4,0.55,0.8343,0.0241,0.0158,1.671,8.776,5.598,12000
356,97.3,0.57,0.8237,0.0194,0.0135,1.422,7.467,4.514,12000
357,101.2,0.59,0.7942,0.0147,0.0110,1.161,6.095,3.416,12000
358,105.1,0.62,0.7240,0.0099,0.0084,0.889,4.672,2.298,12000
359,109.0,0.64,0.5443,0.0050,0.0059,0.620,3.257,1.162,12000
360,112.8,0.66,-0.0011,0.0000,0.0036,0.377,1.980,-0.001,12000
361,0.0,0.00,0.0000,0.0977,0.0568,7.621,36.949,26.614,13000
362,4.2,0.02,0.0400,0.0976,0.0556,7.459,36.160,26.606,13000
363,8.4,0.05,0.0818,0.0976,0.0543,7.289,35.336,26.592,13000
364,12.6,0.07,0.1257,0.0975,0.0530,7.114,34.489,26.576,13000
365,16.8,0.09,0.1715,0.0970,0.0515,6.918,33.539,26.443,13000
366,21.0,0.11,0.2191,0.0959,0.0498,6.688,32.424,26.130,13000
367,25.2,0.14,0.2687,0.0944,0.0480,6.441,31.227,25.720,13000
368,29.4,0.16,0.3189,0.0926,0.0463,6.210,30.106,25.229,13000
369,33.6,0.18,0.3700,0.0905,0.0445,5.979,28.986,24.657,13000
370,37.8,0.20,0.4220,0.0879,0.0427,5.728,27.772,23.954,13000
371,42.1,0.23,0.4734,0.0849,0.0408,5.478,26.557,23.125,13000
372,46.3,0.25,0.5188,0.0815,0.0393,5.280,25.597,22.208,13000
373,50.5,0.27,0.5596,0.0778,0.0380,5.099,24.719,21.205,13000
374,54.7,0.30,0.5981,0.0739,0.0366,4.910,23.805,20.146,13000
375,58.9,0.32,0.6345,0.0699,0.0351,4.714,22.856,19.054,13000
376,63.1,0.34,0.6693,0.0658,0.0336,4.507,21.849,17.932,13000
377,67.3,0.36,0.7026,0.0615,0.0319,4.283,20.767,16.773,13000
378,71.5,0.39,0.7309,0.0573,0.0303,4.071,19.737,15.609,13000
379,75.7,0.41,0.7546,0.0530,0.0288,3.864,18.731,14.444,13000
380,79.9,0.43,0.7756,0.0487,0.0272,3.648,17.686,13.280,13000
381,84.1,0.46,0.7934,0.0443,0.0254,3.411,16.539,12.067,13000
382,88.3,0.48,0.8079,0.0398,0.0235,3.160,15.320,10.841,13000
383,92.5,0.50,0.8186,0.0351,0.0215,2.885,13.988,9.574,13000
384,96.7,0.52,0.8250,0.0304,0.0193,2.588,12.547,8.278,13000
385,100.9,0.55,0.8252,0.0255,0.0169,2.266,10.985,6.947,13000
386,105.1,0.57,0.8097,0.0206,0.0145,1.943,9.418,5.611,13000
387,109.3,0.59,0.7727,0.0156,0.0119,1.604,7.774,4.250,13000
388,113.5,0.61,0.6930,0.0105,0.0093,1.246,6.041,2.852,13000
389,117.7,0.64,0.5027,0.0052,0.0066,0.887,4.302,1.421,13000
390,121.9,0.66,-0.0085,-0.0001,0.0043,0.579,2.807,-0.015,13000
391,0.0,0.00,0.0000,0.0964,0.0473,7.928,35.688,30.464,13999
392,4.6,0.02,0.0467,0.0963,0.0473,7.936,35.727,30.454,13999
393,9.1,0.05,0.0932,0.0963,0.0474,7.944,35.763,30.442,13999
394,13.7,0.07,0.1396,0.0963,0.0475,7.955,35.813,30.427,13999
395,18.3,0.09,0.1857,0.0962,0.0475,7.969,35.874,30.408,13999
396,22.8,0.11,0.2314,0.0957,0.0475,7.956,35.818,30.265,13999
397,27.4,0.14,0.2766,0.0948,0.0472,7.911,35.616,29.970,13999
398,31.9,0.16,0.3210,0.0936,0.0468,7.848,35.332,29.576,13999
399,36.5,0.18,0.3637,0.0919,0.0464,7.777,35.011,29.057,13999
400,41.1,0.21,0.4045,0.0898,0.0458,7.683,34.587,28.378,13999
401,45.6,0.23,0.4444,0.0873,0.0451,7.559,34.031,27.608,13999
402,50.2,0.25,0.4831,0.0848,0.0443,7.422,33.411,26.790,13999
403,54.8,0.28,0.5194,0.0817,0.0433,7.261,32.688,25.829,13999
404,59.3,0.30,0.5517,0.0787,0.0425,7.131,32.105,24.874,13999
405,63.9,0.32,0.5805,0.0755,0.0418,7.003,31.527,23.867,13999
406,68.4,0.34,0.6059,0.0720,0.0409,6.859,30.877,22.770,13999
407,73.0,0.37,0.6280,0.0678,0.0397,6.648,29.929,21.446,13999
408,77.6,0.39,0.6565,0.0633,0.0376,6.301,28.364,19.997,13999
409,82.1,0.41,0.6796,0.0585,0.0356,5.959,26.827,18.492,13999
410,86.7,0.44,0.7005,0.0536,0.0334,5.593,25.178,16.947,13999
411,91.3,0.46,0.7191,0.0487,0.0311,5.208,23.444,15.389,13999
412,95.8,0.48,0.7349,0.0437,0.0287,4.804,21.627,13.818,13999
413,100.4,0.50,0.7464,0.0385,0.0260,4.364,19.648,12.169,13999
414,104.9,0.53,0.7477,0.0331,0.0233,3.914,17.620,10.458,13999
415,109.5,0.55,0.7394,0.0276,0.0206,3.451,15.538,8.739,13999
416,114.1,0.57,0.7104,0.0222,0.0179,3.002,13.515,7.011,13999
417,118.6,0.60,0.6846,0.0169,0.0147,2.463,11.087,5.330,13999
418,123.2,0.62,0.5623,0.0114,0.0125,2.098,9.445,3.591,13999
419,127.8,0.64,0.4384,0.0062,0.0091,1.531,6.891,1.970,13999
420,132.3,0.67,-0.0054,-0.0001,0.0079,1.326,5.969,-0.020,13999
421,0.0,0.00,0.0000,0.0941,0.0457,9.415,39.558,34.132,15000
422,4.8,0.02,0.0463,0.0939,0.0461,9.511,39.962,34.085,15000
423,9.7,0.05,0.0915,0.0938,0.0466,9.612,40.387,34.036,15000
424,14.5,0.07,0.1356,0.0936,0.0471,9.716,40.824,33.979,15000
425,19.4,0.09,0.1786,0.0935,0.0476,9.821,41.267,33.921,15000
426,24.2,0.11,0.2203,0.0933,0.0482,9.932,41.729,33.855,15000
427,29.1,0.14,0.2609,0.0930,0.0486,10.030,42.142,33.736,15000
428,33.9,0.16,0.3001,0.0920,0.0488,10.069,42.307,33.390,15000
429,38.8,0.18,0.3379,0.0906,0.0488,10.060,42.271,32.875,15000
430,43.6,0.20,0.3746,0.0889,0.0486,10.023,42.114,32.269,15000
431,48.5,0.23,0.4099,0.0870,0.0483,9.956,41.831,31.568,15000
432,53.3,0.25,0.4457,0.0848,0.0476,9.817,41.249,30.769,15000
433,58.2,0.27,0.4831,0.0822,0.0465,9.578,40.245,29.829,15000
434,63.0,0.30,0.5190,0.0791,0.0451,9.296,39.058,28.709,15000
435,67.9,0.32,0.5516,0.0752,0.0435,8.958,37.640,27.303,15000
436,72.7,0.34,0.5815,0.0710,0.0417,8.593,36.104,25.769,15000
437,77.6,0.36,0.6100,0.0666,0.0398,8.199,34.449,24.182,15000
438,82.4,0.39,0.6349,0.0622,0.0379,7.814,32.830,22.574,15000
439,87.3,0.41,0.6515,0.0579,0.0364,7.509,31.552,21.027,15000
440,92.1,0.43,0.6636,0.0536,0.0349,7.204,30.270,19.465,15000
441,97.0,0.46,0.6739,0.0489,0.0330,6.801,28.574,17.727,15000
442,101.8,0.48,0.6795,0.0440,0.0309,6.380,26.805,15.970,15000
443,106.6,0.50,0.6813,0.0389,0.0286,5.890,24.747,14.111,15000
444,111.5,0.52,0.6780,0.0334,0.0258,5.314,22.328,12.118,15000
445,116.3,0.55,0.6593,0.0280,0.0232,4.785,20.103,10.168,15000
446,121.2,0.57,0.6225,0.0227,0.0207,4.277,17.971,8.239,15000
447,126.0,0.59,0.5637,0.0173,0.0181,3.734,15.688,6.262,15000
448,130.9,0.61,0.4666,0.0116,0.0153,3.161,13.282,4.226,15000
449,135.7,0.64,0.2983,0.0059,0.0125,2.580,10.839,2.126,15000
450,140.6,0.66,-0.0260,-0.0004,0.0100,2.068,8.691,-0.144,15000
