,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,37.4,0.27,0.6388,0.0452,0.0190,0.729,3.830,4.666,12000
348,39.8,0.29,0.6603,0.0421,0.0182,0.699,3.671,4.351,12000
349,42.1,0.30,0.6792,0.0390,0.0174,0.666,3.499,4.028,12000
350,44.5,0.32,0.6948,0.0358,0.0165,0.631,3.314,3.698,12000
351,46.8,0.34,0.7071,0.0325,0.0155,0.593,3.114,3.360,12000
352,49.1,0.35,0.7145,0.0292,0.0144,0.553,2.906,3.017,12000
353,51.5,0.37,0.7156,0.0258,0.0133,0.511,2.683,2.663,12000
354,53.8,0.39,0.7094,0.0223,0.0122,0.467,2.452,2.308,12000
355,56.2,0.40,0.6920,0.0188,0.0109,0.420,2.203,1.939,12000
356,58.5,0.42,0.6603,0.0152,0.0096,0.370,1.943,1.566,12000
357,60.8,0.44,0.6060,0.0115,0.0083,0.317,1.667,1.185,12000
358,63.2,0.45,0.5101,0.0077,0.0069,0.263,1.383,0.797,12000
359,65.5,0.47,0.3345,0.0039,0.0055,0.210,1.103,0.402,12000
360,67.9,0.49,-0.0004,0.0000,0.0041,0.159,0.834,0.000,12000
361,0.0,0.00,0.0000,0.0861,0.0262,1.275,6.182,10.434,13000
362,2.5,0.02,0.0546,0.0841,0.0260,1.266,6.136,10.196,13000
363,5.1,0.03,0.1074,0.0821,0.0258,1.256,6.087,9.950,13000
364,7.6,0.05,0.1584,0.0800,0.0255,1.244,6.031,9.693,13000
365,10.2,0.07,0.2075,0.0777,0.0253,1.231,5.969,9.422,13000
366,12.7,0.08,0.2545,0.0754,0.0250,1.217,5.902,9.143,13000
367,15.3,0.10,0.2995,0.0731,0.0247,1.203,5.831,8.857,13000
368,17.8,0.12,0.3425,0.0706,0.0243,1.186,5.751,8.563,13000
369,20.3,0.13,0.3835,0.0681,0.0240,1.168,5.662,8.260,13000
370,22.9,0.15,0.4227,0.0656,0.0235,1.147,5.562,7.949,13000
371,25.4,0.17,0.4599,0.0629,0.0231,1.125,5.453,7.631,13000
372,28.0,0.19,0.4951,0.0603,0.0226,1.100,5.332,7.304,13000
373,30.5,0.20,0.5285,0.0575,0.0220,1.073,5.200,6.969,13000
374,33.0,0.22,0.5599,0.0547,0.0214,1.043,5.056,6.627,13000
375,35.6,0.24,0.5891,0.0518,0.0207,1.011,4.901,6.275,13000
376,38.1,0.25,0.6160,0.0488,0.0200,0.976,4.734,5.916,13000
377,40.7,0.27,0.6405,0.0458,0.0193,0.940,4.556,5.551,13000
378,43.2,0.29,0.6623,0.0427,0.0185,0.900,4.362,5.171,13000
379,45.8,0.30,0.6814,0.0395,0.0176,0.858,4.159,4.791,13000
380,48.3,0.32,0.6973,0.0363,0.0167,0.812,3.937,4.397,13000
381,50.8,0.34,0.7096,0.0329,0.0157,0.763,3.699,3.994,13000
382,53.4,0.35,0.7174,0.0295,0.0146,0.711,3.445,3.581,13000
383,55.9,0.37,0.7192,0.0261,0.0134,0.655,3.177,3.160,13000
384,58.5,0.39,0.7136,0.0225,0.0122,0.597,2.893,2.731,13000
385,61.0,0.40,0.6978,0.0189,0.0110,0.535,2.596,2.297,13000
386,63.5,0.42,0.6673,0.0153,0.0097,0.471,2.283,1.855,13000
387,66.1,0.44,0.6138,0.0116,0.0083,0.403,1.955,1.405,13000
388,68.6,0.46,0.5177,0.0078,0.0068,0.333,1.615,0.942,13000
389,71.2,0.47,0.3420,0.0039,0.0054,0.263,1.276,0.474,13000
390,73.7,0.49,-0.0021,0.0000,0.0040,0.195,0.945,-0.002,13000
391,0.0,0.00,0.0000,0.0878,0.0267,1.628,7.329,12.338,13999
392,2.7,0.02,0.0544,0.0858,0.0266,1.618,7.285,12.058,13999
393,5.5,0.03,0.1069,0.0837,0.0264,1.607,7.232,11.765,13999
394,8.2,0.05,0.1576,0.0815,0.0262,1.593,7.170,11.460,13999
395,10.9,0.07,0.2063,0.0792,0.0259,1.576,7.096,11.140,13999
396,13.7,0.08,0.2532,0.0769,0.0256,1.558,7.014,10.809,13999
397,16.4,0.10,0.2980,0.0745,0.0253,1.538,6.926,10.469,13999
398,19.2,0.12,0.3409,0.0720,0.0249,1.517,6.828,10.121,13999
399,21.9,0.13,0.3819,0.0694,0.0245,1.493,6.721,9.764,13999
400,24.6,0.15,0.4210,0.0668,0.0241,1.466,6.601,9.398,13999
401,27.4,0.17,0.4582,0.0642,0.0236,1.437,6.469,9.022,13999
402,30.1,0.19,0.4936,0.0614,0.0231,1.405,6.324,8.636,13999
403,32.8,0.20,0.5271,0.0586,0.0225,1.369,6.164,8.240,13999
404,35.6,0.22,0.5587,0.0557,0.0219,1.330,5.990,7.834,13999
405,38.3,0.24,0.5884,0.0528,0.0212,1.289,5.801,7.419,13999
406,41.1,0.25,0.6156,0.0497,0.0204,1.244,5.599,6.993,13999
407,43.8,0.27,0.6407,0.0466,0.0196,1.195,5.381,6.558,13999
408,46.5,0.29,0.6630,0.0434,0.0188,1.143,5.146,6.108,13999
409,49.3,0.30,0.6825,0.0402,0.0179,1.088,4.898,5.652,13999
410,52.0,0.32,0.6988,0.0369,0.0169,1.029,4.633,5.185,13999
411,54.7,0.34,0.7113,0.0335,0.0159,0.967,4.351,4.709,13999
412,57.5,0.35,0.7195,0.0300,0.0148,0.900,4.050,4.223,13999
413,60.2,0.37,0.7222,0.0265,0.0136,0.829,3.732,3.728,13999
414,63.0,0.39,0.7179,0.0230,0.0124,0.755,3.399,3.228,13999
415,65.7,0.40,0.7037,0.0193,0.0111,0.675,3.041,2.714,13999
416,68.4,0.42,0.6751,0.0156,0.0097,0.593,2.667,2.192,13999
417,71.2,0.44,0.6229,0.0118,0.0083,0.506,2.277,1.660,13999
418,73.9,0.46,0.5282,0.0079,0.0068,0.417,1.877,1.117,13999
419,76.6,0.47,0.3512,0.0040,0.0054,0.328,1.474,0.563,13999
420,79.4,0.49,-0.0012,0.0000,0.0039,0.240,1.082,-0.001,13999
421,0.0,0.00,0.0000,0.0900,0.0277,2.075,8.718,14.524,15000
422,2.9,0.02,0.0538,0.0879,0.0275,2.061,8.659,14.189,15000
423,5.9,0.03,0.1058,0.0858,0.0273,2.045,8.593,13.842,15000
424,8.8,0.05,0.1560,0.0835,0.0271,2.027,8.516,13.481,15000
425,11.7,0.07,0.2043,0.0812,0.0268,2.005,8.425,13.103,15000
426,14.7,0.08,0.2508,0.0788,0.0264,1.981,8.323,12.713,15000
427,17.6,0.10,0.2955,0.0763,0.0261,1.954,8.211,12.313,15000
428,20.5,0.12,0.3382,0.0737,0.0257,1.925,8.089,11.903,15000
429,23.4,0.13,0.3790,0.0711,0.0253,1.894,7.958,11.482,15000
430,26.4,0.15,0.4180,0.0685,0.0248,1.859,7.813,11.050,15000
431,29.3,0.17,0.4551,0.0657,0.0243,1.822,7.654,10.608,15000
432,32.2,0.19,0.4904,0.0629,0.0238,1.780,7.478,10.154,15000
433,35.2,0.20,0.5241,0.0600,0.0232,1.734,7.286,9.689,15000
434,38.1,0.22,0.5558,0.0571,0.0225,1.684,7.076,9.213,15000
435,41.0,0.24,0.5855,0.0541,0.0218,1.630,6.851,8.725,15000
436,44.0,0.25,0.6132,0.0510,0.0210,1.572,6.607,8.225,15000
437,46.9,0.27,0.6387,0.0478,0.0202,1.510,6.345,7.714,15000
438,49.8,0.29,0.6615,0.0446,0.0193,1.444,6.069,7.191,15000
439,52.8,0.30,0.6815,0.0412,0.0183,1.374,5.774,6.657,15000
440,55.7,0.32,0.6984,0.0379,0.0173,1.299,5.459,6.111,15000
441,58.6,0.34,0.7114,0.0344,0.0163,1.220,5.126,5.553,15000
442,61.5,0.35,0.7204,0.0309,0.0152,1.136,4.771,4.984,15000
443,64.5,0.37,0.7240,0.0273,0.0140,1.046,4.393,4.403,15000
444,67.4,0.39,0.7204,0.0236,0.0127,0.951,3.996,3.812,15000
445,70.3,0.40,0.7074,0.0199,0.0114,0.851,3.575,3.209,15000
446,73.3,0.42,0.6803,0.0161,0.0100,0.745,3.132,2.595,15000
447,76.2,0.44,0.6295,0.0122,0.0085,0.635,2.668,1.967,15000
448,79.1,0.45,0.5332,0.0082,0.0070,0.524,2.203,1.325,15000
449,82.1,0.47,0.3528,0.0041,0.0055,0.415,1.742,0.668,15000
450,85.0,0.49,-0.0022,0.0000,0.0041,0.307,1.288,-0.003,15000
451,0.0,0.00,0.0000,0.0954,0.0314,2.851,11.230,17.521,16000
452,3.1,0.02,0.0504,0.0931,0.0310,2.817,11.098,17.097,16000
453,6.2,0.03,0.0996,0.0907,0.0306,2.777,10.939,16.653,16000
454,9.3,0.05,0.1472,0.0882,0.0302,2.740,10.795,16.202,16000
455,12.5,0.07,0.1937,0.0856,0.0297,2.696,10.621,15.725,16000
456,15.6,0.08,0.2401,0.0828,0.0289,2.628,10.351,15.202,16000
457,18.7,0.10,0.2838,0.0801,0.0284,2.581,10.165,14.706,16000
458,21.8,0.12,0.3260,0.0773,0.0278,2.531,9.968,14.198,16000
459,24.9,0.13,0.3668,0.0745,0.0272,2.477,9.755,13.677,16000
460,28.0,0.15,0.4059,0.0716,0.0266,2.419,9.527,13.141,16000
461,31.1,0.17,0.4439,0.0686,0.0259,2.354,9.273,12.590,16000
462,34.2,0.18,0.4803,0.0655,0.0252,2.287,9.007,12.028,16000
463,37.4,0.20,0.5152,0.0624,0.0244,2.216,8.728,11.460,16000
464,40.5,0.22,0.5484,0.0593,0.0236,2.142,8.436,10.883,16000
465,43.6,0.23,0.5792,0.0561,0.0227,2.067,8.141,10.300,16000
466,46.7,0.25,0.6076,0.0529,0.0219,1.990,7.838,9.710,16000
467,49.8,0.27,0.6336,0.0496,0.0210,1.910,7.522,9.109,16000
468,52.9,0.29,0.6567,0.0463,0.0201,1.826,7.193,8.497,16000
469,56.0,0.30,0.6770,0.0429,0.0191,1.737,6.843,7.872,16000
470,59.1,0.32,0.6943,0.0394,0.0181,1.644,6.476,7.238,16000
471,62.3,0.34,0.7081,0.0359,0.0170,1.545,6.087,6.591,16000
472,65.4,0.35,0.7177,0.0323,0.0158,1.439,5.669,5.925,16000
473,68.5,0.37,0.7222,0.0285,0.0146,1.325,5.219,5.240,16000
474,71.6,0.39,0.7198,0.0247,0.0133,1.205,4.747,4.544,16000
475,74.7,0.40,0.7077,0.0209,0.0119,1.080,4.254,3.836,16000
476,77.8,0.42,0.6780,0.0170,0.0105,0.953,3.756,3.115,16000
477,80.9,0.44,0.6227,0.0129,0.0091,0.824,3.246,2.378,16000
478,84.0,0.45,0.5248,0.0088,0.0076,0.692,2.727,1.621,16000
479,87.2,0.47,0.3365,0.0044,0.0061,0.555,2.186,0.804,16000
480,90.3,0.49,-0.0016,0.0000,0.0047,0.429,1.689,-0.003,16000
481,0.0,0.00,0.0000,0.1025,0.0384,4.186,15.518,21.249,17000
482,3.3,0.02,0.0434,0.1006,0.0387,4.221,15.649,20.862,17000
483,6.6,0.03,0.0859,0.0986,0.0383,4.174,15.474,20.440,17000
484,9.9,0.05,0.1271,0.0965,0.0380,4.141,15.351,19.997,17000
485,13.2,0.07,0.1682,0.0940,0.0373,4.065,15.071,19.482,17000
486,16.4,0.08,0.2098,0.0911,0.0362,3.950,14.643,18.892,17000
487,19.7,0.10,0.2457,0.0882,0.0359,3.918,14.526,18.290,17000
488,23.0,0.12,0.2823,0.0852,0.0352,3.842,14.244,17.661,17000
489,26.3,0.13,0.3230,0.0820,0.0339,3.696,13.701,17.010,17000
490,29.6,0.15,0.3590,0.0788,0.0330,3.594,13.323,16.341,17000
491,32.9,0.17,0.3936,0.0755,0.0320,3.491,12.941,15.660,17000
492,36.2,0.18,0.4270,0.0722,0.0310,3.382,12.540,14.966,17000
493,39.5,0.20,0.4589,0.0688,0.0300,3.272,12.129,14.260,17000
494,42.8,0.22,0.4893,0.0653,0.0289,3.155,11.697,13.536,17000
495,46.1,0.23,0.5196,0.0617,0.0277,3.025,11.216,12.799,17000
496,49.3,0.25,0.5488,0.0581,0.0265,2.888,10.706,12.044,17000
497,52.6,0.27,0.5757,0.0544,0.0252,2.749,10.193,11.277,17000
498,55.9,0.28,0.6035,0.0506,0.0238,2.593,9.613,10.491,17000
499,59.2,0.30,0.6274,0.0467,0.0224,2.439,9.043,9.691,17000
500,62.5,0.32,0.6494,0.0428,0.0209,2.277,8.443,8.872,17000
501,65.8,0.33,0.6658,0.0388,0.0194,2.119,7.857,8.041,17000
502,69.1,0.35,0.6830,0.0347,0.0178,1.943,7.202,7.201,17000
503,72.4,0.37,0.6884,0.0307,0.0164,1.784,6.613,6.362,17000
504,75.7,0.38,0.6842,0.0266,0.0149,1.625,6.026,5.511,17000
505,79.0,0.40,0.6680,0.0224,0.0134,1.462,5.422,4.640,17000
506,82.2,0.42,0.6352,0.0181,0.0119,1.295,4.800,3.749,17000
507,85.5,0.43,0.5777,0.0137,0.0103,1.121,4.157,2.840,17000
508,88.8,0.45,0.4836,0.0094,0.0088,0.955,3.541,1.950,17000
509,92.1,0.47,0.3169,0.0049,0.0072,0.780,2.893,1.007,17000
510,95.4,0.48,-0.0068,-0.0001,0.0055,0.598,2.216,-0.016,17000
511,0.0,0.00,0.0000,0.1052,0.0436,5.645,19.766,24.444,18000
512,3.5,0.02,0.0399,0.1035,0.0434,5.613,19.653,24.061,18000
513,7.0,0.03,0.0793,0.1017,0.0428,5.544,19.412,23.627,18000
514,10.5,0.05,0.1172,0.0996,0.0426,5.515,19.311,23.154,18000
515,14.0,0.07,0.1542,0.0971,0.0421,5.447,19.073,22.564,18000
516,17.4,0.08,0.1908,0.0943,0.0413,5.342,18.706,21.912,18000
517,20.9,0.10,0.2256,0.0914,0.0406,5.260,18.418,21.253,18000
518,24.4,0.12,0.2607,0.0885,0.0397,5.137,17.986,20.561,18000
519,27.9,0.13,0.2973,0.0854,0.0384,4.972,17.408,19.854,18000
520,31.4,0.15,0.3304,0.0823,0.0375,4.848,16.975,19.125,18000
521,34.9,0.17,0.3625,0.0791,0.0365,4.721,16.529,18.387,18000
522,38.4,0.18,0.3936,0.0758,0.0354,4.583,16.048,17.624,18000
523,41.9,0.20,0.4235,0.0725,0.0343,4.444,15.560,16.853,18000
524,45.4,0.22,0.4523,0.0691,0.0332,4.294,15.036,16.057,18000
525,48.9,0.23,0.4777,0.0656,0.0321,4.158,14.559,15.245,18000
526,52.3,0.25,0.5063,0.0620,0.0307,3.972,13.909,14.408,18000
527,55.8,0.27,0.5310,0.0582,0.0293,3.795,13.286,13.532,18000
528,59.3,0.28,0.5530,0.0543,0.0279,3.608,12.633,12.612,18000
529,62.8,0.30,0.5715,0.0502,0.0264,3.420,11.975,11.669,18000
530,66.3,0.32,0.5848,0.0460,0.0250,3.236,11.330,10.703,18000
531,69.8,0.33,0.5917,0.0419,0.0237,3.066,10.736,9.748,18000
532,73.3,0.35,0.5930,0.0377,0.0223,2.890,10.118,8.768,18000
533,76.8,0.37,0.5873,0.0334,0.0209,2.704,9.468,7.757,18000
534,80.3,0.38,0.5737,0.0289,0.0194,2.508,8.782,6.723,18000
535,83.8,0.40,0.5485,0.0243,0.0178,2.303,8.065,5.657,18000
536,87.2,0.42,0.5093,0.0197,0.0161,2.090,7.317,4.574,18000
537,90.7,0.43,0.4488,0.0149,0.0144,1.866,6.534,3.462,18000
538,94.2,0.45,0.3575,0.0100,0.0127,1.637,5.733,2.330,18000
539,97.7,0.47,0.2148,0.0050,0.0109,1.411,4.940,1.163,18000
540,101.2,0.48,-0.0010,0.0000,0.0093,1.199,4.198,-0.004,18000
541,0.0,0.00,0.0000,0.1039,0.0452,6.887,22.845,26.905,19000
542,3.7,0.02,0.0380,0.1015,0.0444,6.762,22.429,26.284,19000
543,7.3,0.03,0.0754,0.0991,0.0437,6.651,22.062,25.656,19000
544,11.0,0.05,0.1123,0.0965,0.0429,6.526,21.648,24.987,19000
545,14.7,0.07,0.1485,0.0938,0.0420,6.397,21.220,24.296,19000
546,18.3,0.08,0.1839,0.0910,0.0412,6.267,20.787,23.575,19000
547,22.0,0.10,0.2182,0.0883,0.0404,6.144,20.381,22.864,19000
548,25.7,0.12,0.2514,0.0854,0.0396,6.021,19.972,22.125,19000
549,29.3,0.13,0.2826,0.0826,0.0389,5.920,19.638,21.399,19000
550,33.0,0.15,0.3124,0.0799,0.0383,5.824,19.318,20.682,19000
551,36.7,0.17,0.3407,0.0771,0.0376,5.725,18.990,19.954,19000
552,40.3,0.18,0.3673,0.0741,0.0369,5.618,18.635,19.194,19000
553,44.0,0.20,0.3927,0.0712,0.0362,5.505,18.262,18.432,19000
554,47.6,0.22,0.4162,0.0680,0.0353,5.376,17.832,17.608,19000
555,51.3,0.23,0.4380,0.0647,0.0344,5.231,17.353,16.743,19000
556,55.0,0.25,0.4575,0.0611,0.0333,5.072,16.826,15.829,19000
557,58.6,0.27,0.4749,0.0575,0.0322,4.901,16.258,14.884,19000
558,62.3,0.28,0.4896,0.0536,0.0310,4.715,15.639,13.891,19000
559,66.0,0.30,0.5010,0.0497,0.0297,4.518,14.987,12.866,19000
560,69.6,0.32,0.5083,0.0456,0.0283,4.314,14.309,11.808,19000
561,73.3,0.33,0.5122,0.0414,0.0269,4.093,13.577,10.726,19000
562,77.0,0.35,0.5110,0.0371,0.0254,3.865,12.819,9.620,19000
563,80.6,0.37,0.5034,0.0328,0.0238,3.625,12.023,8.486,19000
564,84.3,0.38,0.4882,0.0283,0.0222,3.379,11.208,7.338,19000
565,88.0,0.40,0.4628,0.0238,0.0205,3.126,10.369,6.166,19000
566,91.6,0.42,0.4244,0.0192,0.0188,2.864,9.500,4.974,19000
567,95.3,0.43,0.3681,0.0145,0.0170,2.594,8.603,3.757,19000
568,99.0,0.45,0.2866,0.0097,0.0152,2.318,7.690,2.518,19000
569,102.6,0.47,0.1667,0.0048,0.0135,2.054,6.813,1.251,19000
570,106.3,0.48,-0.0057,-0.0001,0.0119,1.815,6.022,-0.037,19000
571,0.0,0.00,0.0000,0.0996,0.0474,8.417,26.524,28.567,20000
572,3.8,0.02,0.0340,0.0980,0.0472,8.372,26.382,28.107,20000
573,7.6,0.03,0.0676,0.0962,0.0466,8.270,26.061,27.599,20000
574,11.4,0.05,0.1007,0.0941,0.0459,8.149,25.679,26.997,20000
575,15.2,0.07,0.1329,0.0916,0.0451,8.013,25.252,26.283,20000
576,19.0,0.08,0.1641,0.0888,0.0443,7.862,24.777,25.484,20000
577,22.8,0.10,0.1945,0.0859,0.0434,7.703,24.275,24.652,20000
578,26.6,0.11,0.2239,0.0829,0.0425,7.537,23.750,23.800,20000
579,30.4,0.13,0.2523,0.0799,0.0415,7.360,23.194,22.919,20000
580,34.2,0.15,0.2797,0.0767,0.0404,7.175,22.611,22.017,20000
581,38.0,0.16,0.3059,0.0735,0.0393,6.983,22.004,21.092,20000
582,41.8,0.18,0.3309,0.0702,0.0382,6.781,21.369,20.142,20000
583,45.6,0.20,0.3546,0.0668,0.0370,6.572,20.711,19.176,20000
584,49.4,0.21,0.3768,0.0634,0.0358,6.354,20.024,18.185,20000
585,53.2,0.23,0.3974,0.0599,0.0345,6.131,19.320,17.183,20000
586,57.0,0.25,0.4164,0.0564,0.0332,5.901,18.597,16.174,20000
587,60.8,0.26,0.4334,0.0527,0.0319,5.657,17.827,15.128,20000
588,64.6,0.28,0.4456,0.0491,0.0307,5.446,17.161,14.092,20000
589,68.4,0.29,0.4514,0.0455,0.0297,5.278,16.631,13.068,20000
590,72.2,0.31,0.4535,0.0419,0.0287,5.098,16.064,12.012,20000
591,76.0,0.33,0.4526,0.0379,0.0274,4.865,15.331,10.870,20000
592,79.8,0.34,0.4455,0.0340,0.0262,4.658,14.679,9.757,20000
593,83.6,0.36,0.4323,0.0301,0.0250,4.445,14.007,8.624,20000
594,87.4,0.38,0.4127,0.0260,0.0238,4.217,13.288,7.471,20000
595,91.2,0.39,0.3844,0.0220,0.0224,3.983,12.553,6.299,20000
596,95.0,0.41,0.3514,0.0181,0.0211,3.753,11.826,5.207,20000
597,98.8,0.43,0.2955,0.0136,0.0195,3.465,10.919,3.889,20000
598,102.6,0.44,0.2256,0.0092,0.0179,3.185,10.038,2.627,20000
599,106.3,0.46,0.1367,0.0048,0.0163,2.887,9.098,1.391,20000
600,110.1,0.47,0.0079,0.0002,0.0148,2.630,8.288,0.070,20000
