,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
58,29.6,0.65,0.6271,0.0088,0.0091,0.047,1.470,0.371,2000
59,30.6,0.67,0.4587,0.0044,0.0065,0.033,1.046,0.186,2000
60,31.7,0.70,-0.0061,0.0000,0.0043,0.022,0.688,-0.002,2000
61,0.0,0.00,0.0000,0.0912,0.0437,0.756,15.879,8.678,3000
62,1.6,0.02,0.0515,0.0900,0.0421,0.728,15.290,8.565,3000
63,3.3,0.05,0.1052,0.0887,0.0406,0.702,14.749,8.434,3000
64,4.9,0.07,0.1601,0.0871,0.0393,0.680,14.279,8.287,3000
65,6.6,0.10,0.2154,0.0854,0.0382,0.660,13.869,8.124,3000
66,8.2,0.12,0.2703,0.0835,0.0372,0.643,13.510,7.943,3000
67,9.8,0.14,0.3240,0.0815,0.0363,0.628,13.196,7.749,3000
68,11.5,0.17,0.3763,0.0793,0.0355,0.614,12.898,7.540,3000
69,13.1,0.19,0.4265,0.0769,0.0347,0.601,12.621,7.317,3000
70,14.8,0.22,0.4744,0.0744,0.0340,0.588,12.351,7.080,3000
71,16.4,0.24,0.5198,0.0718,0.0332,0.575,12.079,6.829,3000
72,18.1,0.26,0.5622,0.0690,0.0325,0.562,11.803,6.562,3000
73,19.7,0.29,0.6013,0.0660,0.0317,0.548,11.517,6.276,3000
74,21.3,0.31,0.6365,0.0628,0.0309,0.534,11.218,5.973,3000
75,23.0,0.34,0.6673,0.0595,0.0300,0.519,10.911,5.656,3000
76,24.6,0.36,0.6944,0.0561,0.0292,0.504,10.593,5.333,3000
77,26.3,0.39,0.7189,0.0526,0.0282,0.487,10.235,5.002,3000
78,27.9,0.41,0.7411,0.0490,0.0271,0.468,9.833,4.662,3000
79,29.5,0.43,0.7610,0.0454,0.0258,0.447,9.383,4.314,3000
80,31.2,0.46,0.7781,0.0416,0.0245,0.423,8.887,3.958,3000
81,32.8,0.48,0.7911,0.0378,0.0230,0.398,8.360,3.597,3000
82,34.5,0.51,0.8013,0.0339,0.0214,0.370,7.769,3.224,3000
83,36.1,0.53,0.8084,0.0299,0.0196,0.339,7.121,2.846,3000
84,37.7,0.55,0.8112,0.0259,0.0176,0.305,6.413,2.460,3000
85,39.4,0.58,0.8060,0.0217,0.0156,0.270,5.664,2.069,3000
86,41.0,0.60,0.7881,0.0176,0.0134,0.232,4.869,1.669,3000
87,42.7,0.63,0.7534,0.0133,0.0110,0.190,4.001,1.261,3000
88,44.3,0.65,0.6838,0.0089,0.0084,0.146,3.067,0.845,3000
89,46.0,0.67,0.5155,0.0045,0.0058,0.101,2.115,0.424,3000
90,47.6,0.70,-0.0056,0.0000,0.0037,0.065,1.357,-0.003,3000
91,0.0,0.00,0.0000,0.0930,0.0509,2.085,32.857,15.731,4000
92,2.2,0.02,0.0460,0.0918,0.0480,1.969,31.030,15.527,4000
93,4.4,0.05,0.0958,0.0904,0.0454,1.862,29.343,15.285,4000
94,6.6,0.07,0.1484,0.0888,0.0432,1.770,27.891,15.010,4000
95,8.8,0.10,0.2028,0.0870,0.0413,1.693,26.669,14.708,4000
96,10.9,0.12,0.2577,0.0850,0.0397,1.627,25.643,14.378,4000
97,13.1,0.14,0.3123,0.0829,0.0383,1.572,24.761,14.021,4000
98,15.3,0.17,0.3662,0.0806,0.0371,1.521,23.958,13.636,4000
99,17.5,0.19,0.4187,0.0782,0.0360,1.474,23.225,13.225,4000
100,19.7,0.22,0.4692,0.0756,0.0349,1.431,22.547,12.789,4000
101,21.9,0.24,0.5175,0.0729,0.0339,1.390,21.895,12.327,4000
102,24.1,0.26,0.5629,0.0700,0.0329,1.350,21.267,11.839,4000
103,26.3,0.29,0.6047,0.0669,0.0320,1.311,20.649,11.319,4000
104,28.4,0.31,0.6421,0.0637,0.0310,1.272,20.041,10.770,4000
105,30.6,0.34,0.6746,0.0603,0.0301,1.235,19.453,10.198,4000
106,32.8,0.36,0.7031,0.0569,0.0292,1.197,18.858,9.616,4000
107,35.0,0.39,0.7291,0.0533,0.0282,1.155,18.194,9.020,4000
108,37.2,0.41,0.7528,0.0497,0.0270,1.108,17.451,8.407,4000
109,39.4,0.43,0.7742,0.0460,0.0257,1.055,16.628,7.781,4000
110,41.6,0.46,0.7931,0.0422,0.0243,0.998,15.720,7.139,4000
111,43.8,0.48,0.8088,0.0383,0.0228,0.935,14.738,6.484,4000
112,45.9,0.51,0.8215,0.0344,0.0212,0.867,13.664,5.816,4000
113,48.1,0.53,0.8310,0.0304,0.0193,0.793,12.493,5.134,4000
114,50.3,0.55,0.8361,0.0263,0.0174,0.712,11.224,4.439,4000
115,52.5,0.58,0.8335,0.0221,0.0153,0.627,9.878,3.732,4000
116,54.7,0.60,0.8186,0.0178,0.0131,0.537,8.454,3.012,4000
117,56.9,0.63,0.7882,0.0135,0.0107,0.439,6.910,2.279,4000
118,59.1,0.65,0.7249,0.0091,0.0081,0.333,5.240,1.530,4000
119,61.3,0.67,0.5634,0.0046,0.0055,0.224,3.531,0.773,4000
120,63.4,0.70,0.0078,0.0000,0.0034,0.141,2.222,0.006,4000
121,0.0,0.00,0.0000,0.0928,0.0403,3.225,40.656,24.525,5000
122,2.7,0.02,0.0561,0.0919,0.0394,3.154,39.761,24.277,5000
123,5.5,0.05,0.1134,0.0907,0.0385,3.082,38.846,23.955,5000
124,8.2,0.07,0.1711,0.0892,0.0376,3.014,37.989,23.567,5000
125,10.9,0.10,0.2283,0.0875,0.0369,2.956,37.256,23.126,5000
126,13.7,0.12,0.2839,0.0857,0.0363,2.908,36.652,22.638,5000
127,16.4,0.14,0.3375,0.0837,0.0358,2.866,36.129,22.105,5000
128,19.1,0.17,0.3890,0.0815,0.0353,2.825,35.612,21.524,5000
129,21.9,0.19,0.4382,0.0791,0.0348,2.784,35.091,20.905,5000
130,24.6,0.22,0.4849,0.0766,0.0342,2.741,34.546,20.244,5000
131,27.4,0.24,0.5289,0.0740,0.0337,2.695,33.969,19.542,5000
132,30.1,0.26,0.5700,0.0711,0.0330,2.645,33.347,18.796,5000
133,32.8,0.29,0.6080,0.0681,0.0324,2.591,32.658,18.000,5000
134,35.6,0.31,0.6430,0.0649,0.0316,2.529,31.872,17.146,5000
135,38.3,0.34,0.6747,0.0615,0.0307,2.459,30.991,16.246,5000
136,41.0,0.36,0.7035,0.0580,0.0298,2.383,30.037,15.322,5000
137,43.8,0.39,0.7297,0.0544,0.0287,2.299,28.973,14.373,5000
138,46.5,0.41,0.7537,0.0507,0.0275,2.204,27.782,13.398,5000
139,49.2,0.43,0.7756,0.0469,0.0262,2.099,26.458,12.401,5000
140,52.0,0.46,0.7953,0.0431,0.0248,1.983,24.998,11.381,5000
141,54.7,0.48,0.8121,0.0391,0.0232,1.857,23.408,10.338,5000
142,57.4,0.51,0.8257,0.0351,0.0215,1.720,21.686,9.274,5000
143,60.2,0.53,0.8354,0.0310,0.0196,1.573,19.825,8.189,5000
144,62.9,0.55,0.8405,0.0268,0.0176,1.413,17.806,7.078,5000
145,65.6,0.58,0.8389,0.0225,0.0155,1.242,15.655,5.952,5000
146,68.4,0.60,0.8272,0.0182,0.0132,1.058,13.334,4.799,5000
147,71.1,0.63,0.8008,0.0137,0.0107,0.858,10.819,3.625,5000
148,73.8,0.65,0.7425,0.0092,0.0081,0.645,8.127,2.431,5000
149,76.6,0.67,0.5830,0.0046,0.0053,0.427,5.385,1.220,5000
150,79.3,0.70,-0.0077,0.0000,0.0033,0.267,3.361,-0.010,5000
151,0.0,0.00,0.0000,0.0932,0.0329,4.556,47.861,35.449,6000
152,3.3,0.02,0.0664,0.0928,0.0337,4.656,48.909,35.294,6000
153,6.6,0.05,0.1294,0.0919,0.0342,4.733,49.715,34.977,6000
154,9.9,0.07,0.1894,0.0907,0.0346,4.784,50.257,34.495,6000
155,13.1,0.10,0.2464,0.0891,0.0348,4.819,50.618,33.903,6000
156,16.4,0.12,0.3006,0.0873,0.0350,4.839,50.832,33.231,6000
157,19.7,0.14,0.3521,0.0854,0.0350,4.846,50.906,32.483,6000
158,23.0,0.17,0.4011,0.0832,0.0350,4.839,50.827,31.661,6000
159,26.3,0.19,0.4475,0.0809,0.0348,4.818,50.606,30.776,6000
160,29.6,0.22,0.4915,0.0784,0.0346,4.783,50.241,29.829,6000
161,32.8,0.24,0.5329,0.0757,0.0342,4.735,49.736,28.818,6000
162,36.1,0.26,0.5717,0.0729,0.0338,4.674,49.094,27.744,6000
163,39.4,0.29,0.6080,0.0699,0.0332,4.595,48.270,26.590,6000
164,42.7,0.31,0.6414,0.0666,0.0325,4.499,47.255,25.349,6000
165,46.0,0.34,0.6726,0.0632,0.0317,4.379,46.001,24.029,6000
166,49.3,0.36,0.7018,0.0596,0.0306,4.241,44.544,22.658,6000
167,52.5,0.39,0.7284,0.0559,0.0295,4.088,42.941,21.255,6000
168,55.8,0.41,0.7526,0.0521,0.0283,3.919,41.168,19.815,6000
169,59.1,0.43,0.7749,0.0482,0.0270,3.731,39.191,18.343,6000
170,62.4,0.46,0.7950,0.0442,0.0255,3.522,37.000,16.834,6000
171,65.7,0.48,0.8126,0.0402,0.0238,3.296,34.618,15.292,6000
172,69.0,0.51,0.8270,0.0361,0.0220,3.050,32.040,13.719,6000
173,72.2,0.53,0.8376,0.0318,0.0201,2.786,29.260,12.112,6000
174,75.5,0.55,0.8435,0.0275,0.0181,2.501,26.273,10.476,6000
175,78.8,0.58,0.8428,0.0232,0.0159,2.197,23.073,8.809,6000
176,82.1,0.60,0.8333,0.0187,0.0135,1.865,19.587,7.098,6000
177,85.4,0.63,0.8096,0.0141,0.0109,1.509,15.851,5.366,6000
178,88.7,0.65,0.7553,0.0095,0.0082,1.128,11.845,3.603,6000
179,91.9,0.67,0.5991,0.0048,0.0053,0.740,7.773,1.808,6000
180,95.2,0.70,-0.0095,0.0000,0.0033,0.459,4.817,-0.017,6000
181,0.0,0.00,0.0000,0.0940,0.0338,7.422,66.821,48.683,7000
182,3.8,0.02,0.0654,0.0939,0.0346,7.606,68.484,48.641,7000
183,7.7,0.05,0.1273,0.0938,0.0355,7.798,70.213,48.585,7000
184,11.5,0.07,0.1860,0.0936,0.0364,7.991,71.948,48.486,7000
185,15.3,0.10,0.2421,0.0924,0.0368,8.080,72.752,47.851,7000
186,19.2,0.12,0.2956,0.0906,0.0369,8.113,73.050,46.932,7000
187,23.0,0.14,0.3465,0.0886,0.0370,8.122,73.131,45.897,7000
188,26.8,0.17,0.3950,0.0864,0.0369,8.105,72.976,44.747,7000
189,30.7,0.19,0.4411,0.0840,0.0367,8.063,72.598,43.496,7000
190,34.5,0.22,0.4849,0.0814,0.0364,7.998,72.007,42.156,7000
191,38.3,0.24,0.5264,0.0786,0.0360,7.907,71.188,40.725,7000
192,42.2,0.27,0.5657,0.0757,0.0355,7.792,70.152,39.204,7000
193,46.0,0.29,0.6023,0.0726,0.0348,7.652,68.893,37.578,7000
194,49.8,0.31,0.6365,0.0692,0.0340,7.481,67.352,35.834,7000
195,53.7,0.34,0.6678,0.0656,0.0331,7.279,65.537,33.972,7000
196,57.5,0.36,0.6971,0.0619,0.0321,7.046,63.442,32.039,7000
197,61.3,0.39,0.7243,0.0580,0.0309,6.787,61.107,30.060,7000
198,65.2,0.41,0.7490,0.0541,0.0296,6.504,58.555,28.035,7000
199,69.0,0.43,0.7715,0.0501,0.0282,6.190,55.729,25.957,7000
200,72.8,0.46,0.7921,0.0460,0.0266,5.843,52.604,23.832,7000
201,76.7,0.48,0.8104,0.0418,0.0249,5.464,49.197,21.662,7000
202,80.5,0.51,0.8256,0.0375,0.0230,5.055,45.514,19.446,7000
203,84.3,0.53,0.8374,0.0332,0.0210,4.615,41.553,17.189,7000
204,88.2,0.55,0.8446,0.0287,0.0188,4.140,37.279,14.876,7000
205,92.0,0.58,0.8456,0.0242,0.0165,3.631,32.689,12.516,7000
206,95.8,0.60,0.8381,0.0195,0.0140,3.081,27.740,10.106,7000
207,99.6,0.63,0.8167,0.0148,0.0113,2.487,22.388,7.643,7000
208,103.5,0.65,0.7636,0.0099,0.0084,1.855,16.703,5.133,7000
209,107.3,0.67,0.6046,0.0050,0.0056,1.220,10.983,2.577,7000
210,111.1,0.70,-0.0099,0.0000,0.0035,0.767,6.908,-0.026,7000
211,0.0,0.00,0.0000,0.0950,0.0446,14.629,115.247,64.236,8000
212,4.4,0.02,0.0510,0.0950,0.0448,14.709,115.877,64.259,8000
213,8.8,0.05,0.1014,0.0950,0.0451,14.796,116.564,64.283,8000
214,13.1,0.07,0.1512,0.0951,0.0454,14.888,117.292,64.308,8000
215,17.5,0.10,0.2002,0.0951,0.0457,14.995,118.137,64.335,8000
216,21.9,0.12,0.2485,0.0951,0.0460,15.102,118.974,64.331,8000
217,26.3,0.14,0.2962,0.0942,0.0459,15.055,118.605,63.707,8000
218,30.6,0.17,0.3436,0.0927,0.0454,14.901,117.393,62.700,8000
219,35.0,0.19,0.3910,0.0908,0.0447,14.654,115.447,61.391,8000
220,39.4,0.22,0.4387,0.0886,0.0437,14.342,112.991,59.923,8000
221,43.8,0.24,0.4860,0.0860,0.0426,13.956,109.950,58.141,8000
222,48.1,0.26,0.5297,0.0827,0.0413,13.558,106.809,55.958,8000
223,52.5,0.29,0.5702,0.0791,0.0401,13.141,103.527,53.524,8000
224,56.9,0.31,0.6078,0.0752,0.0387,12.702,100.067,50.897,8000
225,61.3,0.34,0.6433,0.0712,0.0373,12.228,96.331,48.159,8000
226,65.6,0.36,0.6768,0.0670,0.0357,11.723,92.355,45.334,8000
227,70.0,0.39,0.7079,0.0627,0.0341,11.192,88.175,42.442,8000
228,74.4,0.41,0.7352,0.0584,0.0325,10.663,84.006,39.528,8000
229,78.8,0.43,0.7582,0.0541,0.0309,10.132,79.824,36.579,8000
230,83.1,0.46,0.7781,0.0497,0.0292,9.571,75.405,33.596,8000
231,87.5,0.48,0.7959,0.0451,0.0273,8.949,70.500,30.523,8000
232,91.9,0.51,0.8108,0.0405,0.0252,8.277,65.209,27.390,8000
233,96.3,0.53,0.8253,0.0357,0.0229,7.519,59.233,24.174,8000
234,100.6,0.55,0.8345,0.0309,0.0205,6.719,52.930,20.895,8000
235,105.0,0.58,0.8373,0.0260,0.0179,5.873,46.269,17.562,8000
236,109.4,0.60,0.8222,0.0210,0.0154,5.038,39.687,14.200,8000
237,113.8,0.63,0.7857,0.0159,0.0127,4.163,32.794,10.782,8000
238,118.1,0.65,0.7094,0.0108,0.0099,3.234,25.477,7.282,8000
239,122.5,0.67,0.5247,0.0054,0.0070,2.283,17.984,3.667,8000
240,126.9,0.70,-0.0097,-0.0001,0.0049,1.600,12.608,-0.046,8000
241,0.0,0.00,0.0000,0.0942,0.0460,21.470,150.350,80.625,9000
242,5.0,0.02,0.0491,0.0941,0.0465,21.693,151.910,80.586,9000
243,9.9,0.05,0.0970,0.0941,0.0470,21.935,153.608,80.534,9000
244,14.9,0.07,0.1438,0.0940,0.0475,22.175,155.288,80.477,9000
245,19.8,0.10,0.1894,0.0939,0.0480,22.429,157.068,80.413,9000
246,24.8,0.12,0.2337,0.0938,0.0486,22.701,158.974,80.333,9000
247,29.7,0.15,0.2766,0.0937,0.0492,22.987,160.977,80.256,9000
248,34.7,0.17,0.3181,0.0932,0.0496,23.175,162.293,79.751,9000
249,39.6,0.19,0.3582,0.0920,0.0497,23.225,162.638,78.736,9000
250,44.6,0.22,0.3967,0.0904,0.0496,23.177,162.302,77.357,9000
251,49.5,0.24,0.4339,0.0883,0.0493,23.011,161.144,75.598,9000
252,54.5,0.27,0.4696,0.0860,0.0488,22.766,159.423,73.589,9000
253,59.4,0.29,0.5065,0.0833,0.0478,22.309,156.227,71.298,9000
254,64.4,0.31,0.5426,0.0802,0.0465,21.721,152.106,68.649,9000
255,69.3,0.34,0.5767,0.0766,0.0450,21.035,147.305,65.613,9000
256,74.3,0.36,0.6072,0.0725,0.0434,20.252,141.821,62.076,9000
257,79.2,0.39,0.6350,0.0685,0.0418,19.506,136.600,58.625,9000
258,84.2,0.41,0.6584,0.0641,0.0401,18.719,131.084,54.899,9000
259,89.1,0.44,0.6756,0.0599,0.0386,18.035,126.296,51.259,9000
260,94.1,0.46,0.6890,0.0555,0.0370,17.300,121.147,47.506,9000
261,99.0,0.48,0.7013,0.0507,0.0350,16.344,114.457,43.399,9000
262,104.0,0.51,0.7139,0.0456,0.0324,15.152,106.107,39.003,9000
263,109.0,0.53,0.7237,0.0401,0.0295,13.791,96.575,34.352,9000
264,113.9,0.56,0.7264,0.0344,0.0264,12.321,86.285,29.468,9000
265,118.9,0.58,0.7139,0.0287,0.0234,10.906,76.375,24.566,9000
266,123.8,0.61,0.6819,0.0230,0.0205,9.551,66.885,19.726,9000
267,128.8,0.63,0.6263,0.0174,0.0175,8.156,57.116,14.877,9000
268,133.7,0.65,0.5343,0.0120,0.0147,6.851,47.980,10.266,9000
269,138.7,0.68,0.3626,0.0064,0.0120,5.591,39.156,5.483,9000
270,143.6,0.70,-0.0040,-0.0001,0.0101,4.716,33.028,-0.049,9000
