,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
66,2.6,0.15,0.2916,0.1130,0.0584,0.001,0.021,0.042,3000
67,3.1,0.18,0.3422,0.1114,0.0588,0.001,0.021,0.041,3000
68,3.6,0.21,0.3902,0.1094,0.0591,0.001,0.021,0.041,3000
69,4.1,0.24,0.4352,0.1070,0.0592,0.001,0.021,0.040,3000
70,4.6,0.27,0.4775,0.1042,0.0592,0.001,0.021,0.039,3000
71,5.1,0.30,0.5168,0.1011,0.0589,0.001,0.021,0.038,3000
72,5.6,0.33,0.5531,0.0976,0.0585,0.001,0.021,0.036,3000
73,6.2,0.36,0.5861,0.0938,0.0578,0.001,0.021,0.035,3000
74,6.7,0.39,0.6158,0.0897,0.0571,0.001,0.020,0.033,3000
75,7.2,0.42,0.6423,0.0853,0.0560,0.001,0.020,0.032,3000
76,7.7,0.45,0.6655,0.0805,0.0546,0.001,0.019,0.030,3000
77,8.2,0.48,0.6854,0.0755,0.0531,0.001,0.019,0.028,3000
78,8.7,0.51,0.7023,0.0704,0.0513,0.001,0.018,0.026,3000
79,9.2,0.54,0.7162,0.0652,0.0493,0.001,0.018,0.024,3000
80,9.8,0.57,0.7276,0.0599,0.0471,0.001,0.017,0.022,3000
81,10.3,0.60,0.7371,0.0545,0.0445,0.001,0.016,0.020,3000
82,10.8,0.63,0.7446,0.0490,0.0416,0.001,0.015,0.018,3000
83,11.3,0.66,0.7493,0.0432,0.0382,0.001,0.014,0.016,3000
84,11.8,0.69,0.7506,0.0373,0.0345,0.001,0.012,0.014,3000
85,12.3,0.72,0.7487,0.0313,0.0302,0.001,0.011,0.012,3000
86,12.8,0.75,0.7373,0.0252,0.0258,0.000,0.009,0.009,3000
87,13.3,0.78,0.7103,0.0191,0.0210,0.000,0.007,0.007,3000
88,13.9,0.81,0.6523,0.0128,0.0160,0.000,0.006,0.005,3000
89,14.4,0.84,0.5043,0.0064,0.0107,0.000,0.004,0.002,3000
90,14.9,0.87,-0.0036,0.0000,0.0068,0.000,0.002,0.000,3000
91,0.0,0.00,0.0000,0.1177,0.0549,0.002,0.035,0.078,4000
92,0.7,0.03,0.0633,0.1171,0.0557,0.002,0.035,0.077,4000
93,1.4,0.06,0.1241,0.1165,0.0565,0.002,0.036,0.077,4000
94,2.1,0.09,0.1825,0.1156,0.0572,0.002,0.036,0.076,4000
95,2.7,0.12,0.2382,0.1145,0.0579,0.002,0.036,0.076,4000
96,3.4,0.15,0.2915,0.1131,0.0584,0.002,0.037,0.075,4000
97,4.1,0.18,0.3420,0.1114,0.0588,0.002,0.037,0.074,4000
98,4.8,0.21,0.3899,0.1094,0.0591,0.002,0.037,0.072,4000
99,5.5,0.24,0.4351,0.1071,0.0593,0.002,0.037,0.071,4000
100,6.2,0.27,0.4773,0.1043,0.0592,0.002,0.037,0.069,4000
101,6.8,0.30,0.5167,0.1012,0.0590,0.002,0.037,0.067,4000
102,7.5,0.33,0.5529,0.0977,0.0585,0.002,0.037,0.065,4000
103,8.2,0.36,0.5859,0.0939,0.0579,0.002,0.037,0.062,4000
104,8.9,0.39,0.6157,0.0898,0.0571,0.002,0.036,0.059,4000
105,9.6,0.42,0.6422,0.0854,0.0560,0.002,0.035,0.056,4000
106,10.3,0.45,0.6654,0.0806,0.0547,0.002,0.034,0.053,4000
107,10.9,0.48,0.6853,0.0756,0.0531,0.002,0.034,0.050,4000
108,11.6,0.51,0.7022,0.0705,0.0514,0.002,0.032,0.047,4000
109,12.3,0.54,0.7162,0.0653,0.0494,0.002,0.031,0.043,4000
110,13.0,0.57,0.7276,0.0600,0.0472,0.002,0.030,0.040,4000
111,13.7,0.60,0.7371,0.0546,0.0446,0.002,0.028,0.036,4000
112,14.4,0.63,0.7446,0.0491,0.0416,0.002,0.026,0.032,4000
113,15.1,0.66,0.7493,0.0433,0.0383,0.002,0.024,0.029,4000
114,15.7,0.69,0.7506,0.0374,0.0345,0.001,0.022,0.025,4000
115,16.4,0.72,0.7488,0.0314,0.0303,0.001,0.019,0.021,4000
116,17.1,0.75,0.7373,0.0253,0.0258,0.001,0.016,0.017,4000
117,17.8,0.78,0.7100,0.0191,0.0210,0.001,0.013,0.013,4000
118,18.5,0.81,0.6514,0.0128,0.0159,0.001,0.010,0.008,4000
119,19.2,0.84,0.5027,0.0064,0.0107,0.000,0.007,0.004,4000
120,19.8,0.87,-0.0030,0.0000,0.0068,0.000,0.004,0.000,4000
121,0.0,0.00,0.0000,0.1177,0.0550,0.004,0.054,0.122,5000
122,0.9,0.03,0.0633,0.1172,0.0558,0.004,0.055,0.121,5000
123,1.7,0.06,0.1241,0.1165,0.0565,0.004,0.056,0.120,5000
124,2.6,0.09,0.1824,0.1156,0.0573,0.004,0.056,0.119,5000
125,3.4,0.12,0.2381,0.1145,0.0579,0.005,0.057,0.118,5000
126,4.3,0.15,0.2914,0.1132,0.0585,0.005,0.058,0.117,5000
127,5.1,0.18,0.3419,0.1115,0.0589,0.005,0.058,0.115,5000
128,6.0,0.21,0.3898,0.1095,0.0592,0.005,0.058,0.113,5000
129,6.8,0.24,0.4349,0.1072,0.0593,0.005,0.058,0.111,5000
130,7.7,0.27,0.4772,0.1044,0.0593,0.005,0.058,0.108,5000
131,8.6,0.30,0.5165,0.1013,0.0590,0.005,0.058,0.105,5000
132,9.4,0.33,0.5528,0.0978,0.0586,0.005,0.058,0.101,5000
133,10.3,0.36,0.5858,0.0940,0.0580,0.005,0.057,0.097,5000
134,11.1,0.39,0.6156,0.0899,0.0572,0.004,0.056,0.093,5000
135,12.0,0.42,0.6421,0.0855,0.0561,0.004,0.055,0.088,5000
136,12.8,0.45,0.6654,0.0806,0.0547,0.004,0.054,0.083,5000
137,13.7,0.48,0.6853,0.0757,0.0532,0.004,0.052,0.078,5000
138,14.5,0.51,0.7022,0.0706,0.0514,0.004,0.051,0.073,5000
139,15.4,0.54,0.7162,0.0654,0.0494,0.004,0.049,0.067,5000
140,16.2,0.57,0.7276,0.0601,0.0472,0.004,0.047,0.062,5000
141,17.1,0.60,0.7372,0.0546,0.0446,0.003,0.044,0.056,5000
142,18.0,0.63,0.7447,0.0491,0.0417,0.003,0.041,0.051,5000
143,18.8,0.66,0.7494,0.0434,0.0383,0.003,0.038,0.045,5000
144,19.7,0.69,0.7507,0.0375,0.0346,0.003,0.034,0.039,5000
145,20.5,0.72,0.7489,0.0314,0.0303,0.002,0.030,0.032,5000
146,21.4,0.75,0.7374,0.0253,0.0258,0.002,0.025,0.026,5000
147,22.2,0.78,0.7101,0.0191,0.0210,0.002,0.021,0.020,5000
148,23.1,0.81,0.6515,0.0128,0.0159,0.001,0.016,0.013,5000
149,23.9,0.84,0.5026,0.0064,0.0107,0.001,0.011,0.007,5000
150,24.8,0.87,-0.0035,0.0000,0.0068,0.001,0.007,0.000,5000
151,0.0,0.00,0.0000,0.1178,0.0550,0.007,0.078,0.175,6000
152,1.0,0.03,0.0632,0.1173,0.0558,0.008,0.079,0.174,6000
153,2.1,0.06,0.1240,0.1166,0.0566,0.008,0.080,0.173,6000
154,3.1,0.09,0.1822,0.1157,0.0573,0.008,0.081,0.172,6000
155,4.1,0.12,0.2380,0.1146,0.0580,0.008,0.082,0.170,6000
156,5.1,0.15,0.2912,0.1133,0.0586,0.008,0.083,0.168,6000
157,6.2,0.18,0.3418,0.1116,0.0590,0.008,0.084,0.166,6000
158,7.2,0.21,0.3897,0.1096,0.0593,0.008,0.084,0.163,6000
159,8.2,0.24,0.4348,0.1073,0.0594,0.008,0.084,0.159,6000
160,9.2,0.27,0.4771,0.1045,0.0594,0.008,0.084,0.155,6000
161,10.3,0.30,0.5164,0.1014,0.0591,0.008,0.084,0.151,6000
162,11.3,0.33,0.5527,0.0979,0.0587,0.008,0.083,0.146,6000
163,12.3,0.36,0.5857,0.0941,0.0580,0.008,0.082,0.140,6000
164,13.3,0.39,0.6155,0.0900,0.0572,0.008,0.081,0.134,6000
165,14.4,0.42,0.6421,0.0856,0.0562,0.008,0.080,0.127,6000
166,15.4,0.45,0.6653,0.0807,0.0548,0.007,0.078,0.120,6000
167,16.4,0.48,0.6853,0.0758,0.0532,0.007,0.076,0.113,6000
168,17.4,0.51,0.7022,0.0707,0.0515,0.007,0.073,0.105,6000
169,18.5,0.54,0.7163,0.0654,0.0495,0.007,0.070,0.097,6000
170,19.5,0.57,0.7277,0.0601,0.0473,0.006,0.067,0.089,6000
171,20.5,0.60,0.7372,0.0547,0.0447,0.006,0.063,0.081,6000
172,21.6,0.63,0.7447,0.0492,0.0417,0.006,0.059,0.073,6000
173,22.6,0.66,0.7495,0.0434,0.0384,0.005,0.054,0.065,6000
174,23.6,0.69,0.7508,0.0375,0.0346,0.005,0.049,0.056,6000
175,24.6,0.72,0.7490,0.0315,0.0304,0.004,0.043,0.047,6000
176,25.7,0.75,0.7376,0.0254,0.0259,0.003,0.037,0.038,6000
177,26.7,0.78,0.7104,0.0191,0.0211,0.003,0.030,0.028,6000
178,27.7,0.81,0.6518,0.0128,0.0160,0.002,0.023,0.019,6000
179,28.7,0.84,0.5030,0.0064,0.0107,0.001,0.015,0.010,6000
180,29.8,0.87,-0.0032,0.0000,0.0068,0.001,0.010,0.000,6000
181,0.0,0.00,0.0000,0.1178,0.0551,0.012,0.106,0.238,7000
182,1.2,0.03,0.0632,0.1173,0.0559,0.012,0.108,0.237,7000
183,2.4,0.06,0.1239,0.1167,0.0567,0.012,0.110,0.236,7000
184,3.6,0.09,0.1821,0.1158,0.0574,0.012,0.111,0.234,7000
185,4.8,0.12,0.2378,0.1147,0.0581,0.012,0.112,0.232,7000
186,6.0,0.15,0.2910,0.1134,0.0586,0.013,0.113,0.229,7000
187,7.2,0.18,0.3416,0.1117,0.0591,0.013,0.114,0.226,7000
188,8.4,0.21,0.3895,0.1097,0.0594,0.013,0.115,0.222,7000
189,9.6,0.24,0.4346,0.1074,0.0595,0.013,0.115,0.217,7000
190,10.8,0.27,0.4769,0.1047,0.0595,0.013,0.115,0.212,7000
191,12.0,0.30,0.5162,0.1015,0.0592,0.013,0.114,0.205,7000
192,13.2,0.33,0.5525,0.0980,0.0587,0.013,0.113,0.198,7000
193,14.4,0.36,0.5856,0.0942,0.0581,0.012,0.112,0.191,7000
194,15.6,0.39,0.6155,0.0902,0.0573,0.012,0.111,0.182,7000
195,16.8,0.42,0.6420,0.0857,0.0563,0.012,0.109,0.173,7000
196,18.0,0.45,0.6653,0.0809,0.0549,0.012,0.106,0.164,7000
197,19.2,0.48,0.6853,0.0759,0.0533,0.011,0.103,0.153,7000
198,20.4,0.51,0.7023,0.0708,0.0516,0.011,0.100,0.143,7000
199,21.5,0.54,0.7163,0.0656,0.0496,0.011,0.096,0.133,7000
200,22.7,0.57,0.7277,0.0603,0.0474,0.010,0.091,0.122,7000
201,23.9,0.60,0.7373,0.0548,0.0448,0.010,0.086,0.111,7000
202,25.1,0.63,0.7448,0.0493,0.0418,0.009,0.081,0.100,7000
203,26.3,0.66,0.7495,0.0435,0.0384,0.008,0.074,0.088,7000
204,27.5,0.69,0.7509,0.0376,0.0347,0.007,0.067,0.076,7000
205,28.7,0.72,0.7491,0.0316,0.0304,0.007,0.059,0.064,7000
206,29.9,0.75,0.7379,0.0254,0.0259,0.006,0.050,0.051,7000
207,31.1,0.78,0.7107,0.0192,0.0211,0.005,0.041,0.039,7000
208,32.3,0.81,0.6523,0.0128,0.0160,0.003,0.031,0.026,7000
209,33.5,0.84,0.5036,0.0064,0.0108,0.002,0.021,0.013,7000
210,34.7,0.87,-0.0030,0.0000,0.0068,0.001,0.013,0.000,7000
211,0.0,0.00,0.0000,0.1179,0.0552,0.018,0.139,0.312,8000
212,1.4,0.03,0.0631,0.1174,0.0560,0.018,0.141,0.310,8000
213,2.7,0.06,0.1238,0.1168,0.0568,0.018,0.143,0.309,8000
214,4.1,0.09,0.1819,0.1159,0.0575,0.018,0.145,0.306,8000
215,5.5,0.12,0.2376,0.1149,0.0582,0.019,0.147,0.304,8000
216,6.8,0.15,0.2908,0.1135,0.0588,0.019,0.148,0.300,8000
217,8.2,0.18,0.3413,0.1119,0.0592,0.019,0.149,0.296,8000
218,9.6,0.21,0.3892,0.1099,0.0595,0.019,0.150,0.290,8000
219,10.9,0.24,0.4344,0.1076,0.0596,0.019,0.150,0.284,8000
220,12.3,0.27,0.4767,0.1048,0.0596,0.019,0.150,0.277,8000
221,13.7,0.30,0.5161,0.1017,0.0593,0.019,0.150,0.269,8000
222,15.0,0.33,0.5524,0.0982,0.0589,0.019,0.149,0.259,8000
223,16.4,0.36,0.5855,0.0944,0.0582,0.019,0.147,0.249,8000
224,17.8,0.39,0.6154,0.0903,0.0574,0.018,0.145,0.239,8000
225,19.2,0.42,0.6420,0.0859,0.0564,0.018,0.142,0.227,8000
226,20.5,0.45,0.6653,0.0810,0.0550,0.018,0.139,0.214,8000
227,21.9,0.48,0.6853,0.0760,0.0534,0.017,0.135,0.201,8000
228,23.3,0.51,0.7023,0.0709,0.0517,0.017,0.130,0.187,8000
229,24.6,0.54,0.7163,0.0657,0.0497,0.016,0.125,0.174,8000
230,26.0,0.57,0.7278,0.0604,0.0474,0.015,0.120,0.160,8000
231,27.4,0.60,0.7373,0.0550,0.0449,0.014,0.113,0.145,8000
232,28.7,0.63,0.7448,0.0494,0.0419,0.013,0.106,0.130,8000
233,30.1,0.66,0.7496,0.0436,0.0385,0.012,0.097,0.115,8000
234,31.5,0.69,0.7510,0.0377,0.0348,0.011,0.088,0.100,8000
235,32.8,0.72,0.7493,0.0317,0.0305,0.010,0.077,0.084,8000
236,34.2,0.75,0.7381,0.0255,0.0260,0.008,0.066,0.067,8000
237,35.6,0.78,0.7111,0.0192,0.0212,0.007,0.053,0.051,8000
238,36.9,0.81,0.6528,0.0129,0.0160,0.005,0.040,0.034,8000
239,38.3,0.84,0.5043,0.0064,0.0108,0.003,0.027,0.017,8000
240,39.7,0.87,-0.0034,0.0000,0.0068,0.002,0.017,0.000,8000
241,0.0,0.00,0.0000,0.1180,0.0553,0.025,0.177,0.395,9000
242,1.5,0.03,0.0630,0.1175,0.0561,0.026,0.179,0.393,9000
243,3.1,0.06,0.1236,0.1169,0.0569,0.026,0.182,0.391,9000
244,4.6,0.09,0.1817,0.1161,0.0577,0.026,0.184,0.388,9000
245,6.2,0.12,0.2374,0.1150,0.0583,0.027,0.186,0.385,9000
246,7.7,0.15,0.2905,0.1137,0.0589,0.027,0.188,0.380,9000
247,9.2,0.18,0.3410,0.1121,0.0593,0.027,0.189,0.375,9000
248,10.8,0.21,0.3889,0.1101,0.0596,0.027,0.190,0.368,9000
249,12.3,0.24,0.4340,0.1078,0.0598,0.027,0.191,0.360,9000
250,13.8,0.27,0.4764,0.1050,0.0597,0.027,0.191,0.351,9000
251,15.4,0.30,0.5158,0.1019,0.0595,0.027,0.190,0.341,9000
252,16.9,0.33,0.5521,0.0984,0.0590,0.027,0.188,0.329,9000
253,18.5,0.36,0.5853,0.0946,0.0584,0.027,0.186,0.316,9000
254,20.0,0.39,0.6152,0.0905,0.0575,0.026,0.184,0.303,9000
255,21.5,0.42,0.6419,0.0860,0.0565,0.026,0.180,0.288,9000
256,23.1,0.45,0.6652,0.0812,0.0551,0.025,0.176,0.271,9000
257,24.6,0.48,0.6853,0.0762,0.0535,0.024,0.171,0.255,9000
258,26.2,0.51,0.7023,0.0710,0.0518,0.024,0.165,0.238,9000
259,27.7,0.54,0.7164,0.0658,0.0498,0.023,0.159,0.220,9000
260,29.2,0.57,0.7278,0.0605,0.0475,0.022,0.152,0.202,9000
261,30.8,0.60,0.7373,0.0550,0.0449,0.020,0.143,0.184,9000
262,32.3,0.63,0.7449,0.0495,0.0420,0.019,0.134,0.165,9000
263,33.9,0.66,0.7497,0.0437,0.0386,0.018,0.123,0.146,9000
264,35.4,0.69,0.7511,0.0378,0.0348,0.016,0.111,0.126,9000
265,36.9,0.72,0.7494,0.0317,0.0306,0.014,0.098,0.106,9000
266,38.5,0.75,0.7384,0.0256,0.0261,0.012,0.083,0.086,9000
267,40.0,0.78,0.7116,0.0193,0.0212,0.010,0.068,0.065,9000
268,41.5,0.81,0.6534,0.0129,0.0161,0.007,0.051,0.043,9000
269,43.1,0.84,0.5052,0.0065,0.0108,0.005,0.034,0.022,9000
270,44.6,0.87,-0.0029,0.0000,0.0068,0.003,0.022,0.000,9000
271,0.0,0.00,0.0000,0.1181,0.0554,0.035,0.219,0.488,10000
272,1.7,0.03,0.0629,0.1176,0.0563,0.035,0.222,0.486,10000
273,3.4,0.06,0.1234,0.1170,0.0571,0.036,0.225,0.483,10000
274,5.1,0.09,0.1815,0.1162,0.0578,0.036,0.228,0.480,10000
275,6.8,0.12,0.2371,0.1152,0.0585,0.037,0.231,0.475,10000
276,8.5,0.15,0.2902,0.1139,0.0590,0.037,0.233,0.470,10000
277,10.3,0.18,0.3407,0.1122,0.0595,0.037,0.235,0.463,10000
278,12.0,0.21,0.3885,0.1103,0.0598,0.037,0.236,0.455,10000
279,13.7,0.24,0.4337,0.1080,0.0599,0.037,0.236,0.446,10000
280,15.4,0.27,0.4761,0.1052,0.0599,0.037,0.236,0.434,10000
281,17.1,0.30,0.5155,0.1021,0.0596,0.037,0.235,0.422,10000
282,18.8,0.33,0.5519,0.0986,0.0591,0.037,0.233,0.407,10000
283,20.5,0.36,0.5851,0.0948,0.0585,0.037,0.231,0.391,10000
284,22.2,0.39,0.6151,0.0907,0.0577,0.036,0.227,0.374,10000
285,23.9,0.42,0.6417,0.0862,0.0566,0.035,0.223,0.356,10000
286,25.6,0.45,0.6651,0.0814,0.0552,0.035,0.218,0.336,10000
287,27.4,0.48,0.6853,0.0763,0.0536,0.034,0.211,0.315,10000
288,29.1,0.51,0.7023,0.0712,0.0519,0.032,0.205,0.294,10000
289,30.8,0.54,0.7164,0.0660,0.0499,0.031,0.197,0.272,10000
290,32.5,0.57,0.7278,0.0606,0.0476,0.030,0.188,0.250,10000
291,34.2,0.60,0.7374,0.0551,0.0450,0.028,0.177,0.228,10000
292,35.9,0.63,0.7449,0.0496,0.0420,0.026,0.166,0.205,10000
293,37.6,0.66,0.7498,0.0438,0.0387,0.024,0.152,0.181,10000
294,39.3,0.69,0.7512,0.0379,0.0349,0.022,0.138,0.156,10000
295,41.0,0.72,0.7496,0.0318,0.0307,0.019,0.121,0.131,10000
296,42.7,0.75,0.7387,0.0256,0.0261,0.016,0.103,0.106,10000
297,44.5,0.78,0.7119,0.0194,0.0213,0.013,0.084,0.080,10000
298,46.2,0.81,0.6539,0.0129,0.0161,0.010,0.063,0.053,10000
299,47.9,0.84,0.5059,0.0065,0.0108,0.007,0.043,0.027,10000
300,49.6,0.87,-0.0032,0.0000,0.0068,0.004,0.027,0.000,10000
301,0.0,0.00,0.0000,0.1182,0.0556,0.046,0.265,0.590,11000
302,1.9,0.03,0.0628,0.1178,0.0564,0.047,0.269,0.588,11000
303,3.8,0.06,0.1232,0.1172,0.0572,0.048,0.273,0.585,11000
304,5.6,0.09,0.1812,0.1164,0.0580,0.048,0.277,0.581,11000
305,7.5,0.12,0.2367,0.1154,0.0587,0.049,0.280,0.576,11000
306,9.4,0.15,0.2898,0.1141,0.0592,0.049,0.283,0.570,11000
307,11.3,0.18,0.3403,0.1125,0.0597,0.050,0.285,0.562,11000
308,13.2,0.21,0.3882,0.1105,0.0600,0.050,0.286,0.552,11000
309,15.0,0.24,0.4333,0.1082,0.0601,0.050,0.287,0.540,11000
310,16.9,0.27,0.4757,0.1055,0.0600,0.050,0.286,0.527,11000
311,18.8,0.30,0.5152,0.1023,0.0598,0.050,0.285,0.511,11000
312,20.7,0.33,0.5517,0.0988,0.0593,0.049,0.283,0.493,11000
313,22.6,0.36,0.5849,0.0950,0.0586,0.049,0.280,0.474,11000
314,24.5,0.39,0.6149,0.0909,0.0578,0.048,0.276,0.454,11000
315,26.3,0.42,0.6416,0.0864,0.0567,0.047,0.271,0.432,11000
316,28.2,0.45,0.6651,0.0815,0.0553,0.046,0.264,0.407,11000
317,30.1,0.48,0.6852,0.0765,0.0538,0.045,0.256,0.382,11000
318,32.0,0.51,0.7023,0.0714,0.0520,0.043,0.248,0.357,11000
319,33.9,0.54,0.7164,0.0661,0.0500,0.042,0.239,0.330,11000
320,35.7,0.57,0.7279,0.0608,0.0477,0.040,0.228,0.304,11000
321,37.6,0.60,0.7374,0.0553,0.0451,0.038,0.215,0.276,11000
322,39.5,0.63,0.7450,0.0497,0.0421,0.035,0.201,0.248,11000
323,41.4,0.66,0.7499,0.0439,0.0387,0.032,0.185,0.219,11000
324,43.3,0.69,0.7513,0.0380,0.0350,0.029,0.167,0.190,11000
325,45.1,0.72,0.7498,0.0319,0.0307,0.026,0.147,0.159,11000
326,47.0,0.75,0.7390,0.0257,0.0262,0.022,0.125,0.129,11000
327,48.9,0.78,0.7124,0.0194,0.0213,0.018,0.102,0.097,11000
328,50.8,0.81,0.6545,0.0130,0.0161,0.013,0.077,0.065,11000
329,52.7,0.84,0.5063,0.0065,0.0108,0.009,0.052,0.033,11000
330,54.5,0.87,-0.0032,0.0000,0.0068,0.006,0.032,0.000,11000
331,0.0,0.00,0.0000,0.1183,0.0557,0.060,0.316,0.703,12000
332,2.1,0.03,0.0627,0.1179,0.0566,0.061,0.321,0.701,12000
333,4.1,0.06,0.1230,0.1173,0.0574,0.062,0.326,0.697,12000
334,6.2,0.09,0.1810,0.1165,0.0581,0.063,0.330,0.693,12000
335,8.2,0.12,0.2364,0.1155,0.0588,0.064,0.334,0.687,12000
336,10.3,0.15,0.2895,0.1143,0.0594,0.064,0.337,0.679,12000
337,12.3,0.18,0.3399,0.1127,0.0599,0.065,0.340,0.670,12000
338,14.4,0.21,0.3878,0.1107,0.0602,0.065,0.341,0.658,12000
339,16.4,0.24,0.4330,0.1084,0.0603,0.065,0.342,0.644,12000
340,18.5,0.27,0.4754,0.1057,0.0602,0.065,0.342,0.628,12000
341,20.5,0.30,0.5149,0.1025,0.0599,0.065,0.340,0.610,12000
342,22.6,0.33,0.5513,0.0990,0.0595,0.064,0.338,0.589,12000
343,24.6,0.36,0.5846,0.0952,0.0588,0.064,0.334,0.566,12000
344,26.7,0.39,0.6147,0.0911,0.0580,0.063,0.329,0.541,12000
345,28.7,0.42,0.6415,0.0866,0.0569,0.062,0.323,0.515,12000
346,30.8,0.45,0.6650,0.0817,0.0555,0.060,0.315,0.486,12000
