,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
79,12.0,0.46,0.7173,0.0431,0.0274,0.004,0.085,0.090,3000
80,12.6,0.48,0.7260,0.0396,0.0262,0.004,0.081,0.083,3000
81,13.3,0.51,0.7320,0.0360,0.0249,0.004,0.077,0.075,3000
82,14.0,0.53,0.7353,0.0323,0.0233,0.003,0.072,0.068,3000
83,14.6,0.56,0.7359,0.0284,0.0215,0.003,0.066,0.060,3000
84,15.3,0.58,0.7328,0.0245,0.0195,0.003,0.060,0.051,3000
85,16.0,0.61,0.7244,0.0205,0.0172,0.003,0.053,0.043,3000
86,16.6,0.63,0.7073,0.0164,0.0147,0.002,0.045,0.034,3000
87,17.3,0.66,0.6715,0.0123,0.0121,0.002,0.037,0.026,3000
88,18.0,0.68,0.5990,0.0082,0.0094,0.001,0.029,0.017,3000
89,18.6,0.71,0.4306,0.0041,0.0068,0.001,0.021,0.009,3000
90,19.3,0.73,-0.0110,-0.0001,0.0043,0.001,0.013,0.000,3000
91,0.0,0.00,0.0000,0.0772,0.0286,0.010,0.157,0.288,4000
92,0.9,0.03,0.0668,0.0768,0.0291,0.010,0.160,0.286,4000
93,1.8,0.05,0.1307,0.0762,0.0295,0.010,0.162,0.284,4000
94,2.7,0.08,0.1915,0.0756,0.0300,0.010,0.165,0.282,4000
95,3.5,0.10,0.2492,0.0748,0.0304,0.011,0.167,0.279,4000
96,4.4,0.13,0.3039,0.0739,0.0308,0.011,0.169,0.276,4000
97,5.3,0.15,0.3554,0.0728,0.0311,0.011,0.171,0.272,4000
98,6.2,0.18,0.4037,0.0716,0.0314,0.011,0.173,0.267,4000
99,7.1,0.20,0.4490,0.0703,0.0317,0.011,0.174,0.262,4000
100,8.0,0.23,0.4910,0.0687,0.0318,0.011,0.175,0.256,4000
101,8.9,0.25,0.5299,0.0668,0.0319,0.011,0.175,0.249,4000
102,9.7,0.28,0.5655,0.0647,0.0318,0.011,0.175,0.241,4000
103,10.6,0.30,0.5977,0.0623,0.0316,0.011,0.174,0.232,4000
104,11.5,0.33,0.6265,0.0597,0.0313,0.011,0.172,0.223,4000
105,12.4,0.35,0.6518,0.0567,0.0308,0.011,0.169,0.212,4000
106,13.3,0.38,0.6735,0.0535,0.0302,0.011,0.166,0.200,4000
107,14.2,0.40,0.6916,0.0502,0.0294,0.010,0.161,0.187,4000
108,15.1,0.43,0.7064,0.0468,0.0285,0.010,0.156,0.174,4000
109,16.0,0.46,0.7180,0.0433,0.0274,0.010,0.151,0.161,4000
110,16.8,0.48,0.7266,0.0397,0.0263,0.009,0.144,0.148,4000
111,17.7,0.51,0.7326,0.0361,0.0249,0.009,0.137,0.135,4000
112,18.6,0.53,0.7357,0.0323,0.0234,0.008,0.128,0.121,4000
113,19.5,0.56,0.7363,0.0285,0.0215,0.008,0.118,0.106,4000
114,20.4,0.58,0.7331,0.0246,0.0195,0.007,0.107,0.092,4000
115,21.3,0.61,0.7243,0.0206,0.0172,0.006,0.095,0.077,4000
116,22.2,0.63,0.7067,0.0165,0.0147,0.005,0.081,0.061,4000
117,23.0,0.66,0.6708,0.0124,0.0121,0.004,0.067,0.046,4000
118,23.9,0.68,0.5964,0.0083,0.0095,0.003,0.052,0.031,4000
119,24.8,0.71,0.4275,0.0041,0.0069,0.002,0.038,0.015,4000
120,25.7,0.73,-0.0022,0.0000,0.0044,0.002,0.024,0.000,4000
121,0.0,0.00,0.0000,0.0774,0.0287,0.020,0.246,0.451,5000
122,1.1,0.03,0.0668,0.0769,0.0291,0.020,0.250,0.448,5000
123,2.2,0.05,0.1306,0.0764,0.0296,0.020,0.254,0.445,5000
124,3.3,0.08,0.1914,0.0757,0.0300,0.020,0.258,0.441,5000
125,4.4,0.10,0.2492,0.0750,0.0304,0.021,0.261,0.437,5000
126,5.5,0.13,0.3039,0.0741,0.0308,0.021,0.265,0.432,5000
127,6.6,0.15,0.3554,0.0730,0.0312,0.021,0.268,0.426,5000
128,7.8,0.18,0.4038,0.0718,0.0315,0.021,0.270,0.419,5000
129,8.9,0.20,0.4490,0.0704,0.0317,0.022,0.272,0.411,5000
130,10.0,0.23,0.4912,0.0688,0.0319,0.022,0.274,0.401,5000
131,11.1,0.25,0.5300,0.0670,0.0320,0.022,0.275,0.391,5000
132,12.2,0.28,0.5657,0.0649,0.0319,0.022,0.274,0.378,5000
133,13.3,0.30,0.5980,0.0625,0.0317,0.022,0.272,0.364,5000
134,14.4,0.33,0.6268,0.0598,0.0314,0.021,0.269,0.349,5000
135,15.5,0.35,0.6521,0.0569,0.0309,0.021,0.265,0.332,5000
136,16.6,0.38,0.6739,0.0537,0.0302,0.021,0.260,0.313,5000
137,17.7,0.40,0.6920,0.0503,0.0294,0.020,0.253,0.293,5000
138,18.8,0.43,0.7068,0.0469,0.0285,0.019,0.245,0.273,5000
139,19.9,0.46,0.7184,0.0434,0.0275,0.019,0.236,0.253,5000
140,21.0,0.48,0.7270,0.0398,0.0263,0.018,0.226,0.232,5000
141,22.2,0.51,0.7329,0.0362,0.0250,0.017,0.214,0.211,5000
142,23.3,0.53,0.7360,0.0324,0.0234,0.016,0.201,0.189,5000
143,24.4,0.56,0.7366,0.0286,0.0216,0.015,0.185,0.167,5000
144,25.5,0.58,0.7332,0.0246,0.0195,0.013,0.168,0.144,5000
145,26.6,0.61,0.7243,0.0206,0.0173,0.012,0.148,0.120,5000
146,27.7,0.63,0.7068,0.0165,0.0148,0.010,0.127,0.096,5000
147,28.8,0.66,0.6710,0.0124,0.0121,0.008,0.104,0.072,5000
148,29.9,0.68,0.5973,0.0083,0.0095,0.006,0.081,0.048,5000
149,31.0,0.71,0.4295,0.0042,0.0068,0.005,0.059,0.024,5000
150,32.1,0.73,-0.0029,0.0000,0.0044,0.003,0.038,0.000,5000
151,0.0,0.00,0.0000,0.0775,0.0288,0.034,0.356,0.650,6000
152,1.3,0.03,0.0667,0.0770,0.0292,0.034,0.361,0.647,6000
153,2.7,0.05,0.1304,0.0765,0.0297,0.035,0.367,0.642,6000
154,4.0,0.08,0.1911,0.0758,0.0301,0.035,0.372,0.637,6000
155,5.3,0.10,0.2488,0.0751,0.0305,0.036,0.377,0.630,6000
156,6.6,0.13,0.3035,0.0742,0.0309,0.036,0.382,0.623,6000
157,8.0,0.15,0.3550,0.0732,0.0313,0.037,0.387,0.614,6000
158,9.3,0.18,0.4034,0.0720,0.0316,0.037,0.390,0.604,6000
159,10.6,0.20,0.4486,0.0706,0.0318,0.037,0.393,0.593,6000
160,12.0,0.23,0.4907,0.0690,0.0320,0.038,0.396,0.579,6000
161,13.3,0.25,0.5297,0.0672,0.0321,0.038,0.396,0.564,6000
162,14.6,0.28,0.5653,0.0650,0.0320,0.038,0.396,0.546,6000
163,16.0,0.30,0.5977,0.0626,0.0318,0.037,0.393,0.526,6000
164,17.3,0.33,0.6266,0.0600,0.0315,0.037,0.389,0.504,6000
165,18.6,0.35,0.6520,0.0570,0.0310,0.036,0.383,0.479,6000
166,19.9,0.38,0.6738,0.0538,0.0303,0.036,0.375,0.452,6000
167,21.3,0.40,0.6920,0.0505,0.0295,0.035,0.365,0.424,6000
168,22.6,0.43,0.7068,0.0470,0.0286,0.034,0.353,0.395,6000
169,23.9,0.46,0.7184,0.0435,0.0276,0.032,0.341,0.365,6000
170,25.3,0.48,0.7270,0.0399,0.0264,0.031,0.326,0.335,6000
171,26.6,0.51,0.7329,0.0363,0.0250,0.029,0.309,0.304,6000
172,27.9,0.53,0.7361,0.0325,0.0235,0.028,0.290,0.273,6000
173,29.2,0.56,0.7367,0.0286,0.0216,0.025,0.267,0.240,6000
174,30.6,0.58,0.7335,0.0247,0.0196,0.023,0.242,0.207,6000
175,31.9,0.61,0.7248,0.0207,0.0173,0.020,0.214,0.174,6000
176,33.2,0.63,0.7076,0.0166,0.0148,0.017,0.183,0.139,6000
177,34.6,0.66,0.6724,0.0125,0.0122,0.014,0.151,0.105,6000
178,35.9,0.68,0.5993,0.0083,0.0095,0.011,0.117,0.070,6000
179,37.2,0.71,0.4317,0.0042,0.0069,0.008,0.085,0.035,6000
180,38.6,0.73,-0.0013,0.0000,0.0044,0.005,0.054,0.000,6000
181,0.0,0.00,0.0000,0.0776,0.0289,0.054,0.486,0.886,7000
182,1.6,0.03,0.0665,0.0772,0.0293,0.055,0.494,0.882,7000
183,3.1,0.05,0.1301,0.0766,0.0298,0.056,0.501,0.876,7000
184,4.7,0.08,0.1907,0.0760,0.0302,0.056,0.509,0.869,7000
185,6.2,0.10,0.2483,0.0753,0.0307,0.057,0.516,0.860,7000
186,7.8,0.13,0.3029,0.0744,0.0310,0.058,0.522,0.850,7000
187,9.3,0.15,0.3544,0.0734,0.0314,0.059,0.528,0.838,7000
188,10.9,0.18,0.4028,0.0722,0.0317,0.059,0.533,0.825,7000
189,12.4,0.20,0.4481,0.0708,0.0320,0.060,0.538,0.809,7000
190,14.0,0.23,0.4902,0.0692,0.0321,0.060,0.540,0.791,7000
191,15.5,0.25,0.5292,0.0674,0.0322,0.060,0.542,0.770,7000
192,17.1,0.28,0.5649,0.0652,0.0321,0.060,0.540,0.746,7000
193,18.6,0.30,0.5973,0.0628,0.0319,0.060,0.537,0.718,7000
194,20.2,0.33,0.6263,0.0602,0.0316,0.059,0.531,0.688,7000
195,21.7,0.35,0.6518,0.0573,0.0311,0.058,0.523,0.654,7000
196,23.3,0.38,0.6737,0.0540,0.0304,0.057,0.512,0.618,7000
197,24.8,0.40,0.6919,0.0507,0.0296,0.055,0.498,0.579,7000
198,26.4,0.43,0.7068,0.0472,0.0287,0.054,0.483,0.539,7000
199,27.9,0.46,0.7185,0.0437,0.0277,0.052,0.465,0.499,7000
200,29.5,0.48,0.7272,0.0401,0.0265,0.049,0.446,0.458,7000
201,31.0,0.51,0.7331,0.0364,0.0251,0.047,0.423,0.416,7000
202,32.6,0.53,0.7363,0.0326,0.0235,0.044,0.396,0.373,7000
203,34.1,0.56,0.7369,0.0288,0.0217,0.041,0.365,0.329,7000
204,35.7,0.58,0.7339,0.0248,0.0197,0.037,0.331,0.284,7000
205,37.2,0.61,0.7254,0.0208,0.0174,0.033,0.293,0.238,7000
206,38.8,0.63,0.7086,0.0167,0.0149,0.028,0.251,0.191,7000
207,40.3,0.66,0.6740,0.0126,0.0123,0.023,0.206,0.144,7000
208,41.9,0.68,0.6022,0.0084,0.0095,0.018,0.160,0.096,7000
209,43.4,0.71,0.4355,0.0042,0.0069,0.013,0.115,0.048,7000
210,45.0,0.73,-0.0006,0.0000,0.0043,0.008,0.073,0.000,7000
211,0.0,0.00,0.0000,0.0777,0.0290,0.081,0.637,1.159,8000
212,1.8,0.03,0.0664,0.0772,0.0294,0.082,0.647,1.153,8000
213,3.5,0.05,0.1299,0.0767,0.0299,0.083,0.657,1.145,8000
214,5.3,0.08,0.1905,0.0761,0.0303,0.085,0.666,1.136,8000
215,7.1,0.10,0.2481,0.0754,0.0307,0.086,0.675,1.125,8000
216,8.9,0.13,0.3027,0.0745,0.0311,0.087,0.684,1.112,8000
217,10.6,0.15,0.3541,0.0735,0.0315,0.088,0.692,1.097,8000
218,12.4,0.18,0.4025,0.0723,0.0318,0.089,0.699,1.079,8000
219,14.2,0.20,0.4478,0.0709,0.0321,0.089,0.704,1.058,8000
220,16.0,0.23,0.4899,0.0693,0.0322,0.090,0.708,1.035,8000
221,17.7,0.25,0.5290,0.0675,0.0323,0.090,0.710,1.008,8000
222,19.5,0.28,0.5647,0.0654,0.0322,0.090,0.709,0.977,8000
223,21.3,0.30,0.5973,0.0630,0.0320,0.089,0.704,0.940,8000
224,23.0,0.33,0.6263,0.0603,0.0317,0.088,0.696,0.901,8000
225,24.8,0.35,0.6518,0.0574,0.0312,0.087,0.686,0.857,8000
226,26.6,0.38,0.6738,0.0542,0.0305,0.085,0.671,0.809,8000
227,28.4,0.40,0.6921,0.0508,0.0297,0.083,0.653,0.758,8000
228,30.1,0.43,0.7071,0.0474,0.0288,0.080,0.633,0.707,8000
229,31.9,0.46,0.7187,0.0438,0.0278,0.077,0.610,0.654,8000
230,33.7,0.48,0.7275,0.0402,0.0266,0.074,0.584,0.600,8000
231,35.5,0.51,0.7334,0.0365,0.0252,0.070,0.554,0.545,8000
232,37.2,0.53,0.7366,0.0327,0.0236,0.066,0.519,0.489,8000
233,39.0,0.56,0.7372,0.0288,0.0218,0.061,0.479,0.431,8000
234,40.8,0.58,0.7342,0.0249,0.0197,0.055,0.433,0.371,8000
235,42.6,0.61,0.7257,0.0208,0.0174,0.049,0.383,0.311,8000
236,44.3,0.63,0.7090,0.0167,0.0149,0.042,0.328,0.250,8000
237,46.1,0.66,0.6742,0.0126,0.0123,0.034,0.269,0.187,8000
238,47.9,0.68,0.6006,0.0084,0.0096,0.027,0.210,0.125,8000
239,49.6,0.71,0.4344,0.0042,0.0068,0.019,0.150,0.062,8000
240,51.4,0.73,-0.0027,0.0000,0.0043,0.012,0.095,0.000,8000
241,0.0,0.00,0.0000,0.0778,0.0289,0.115,0.803,1.470,9000
242,2.0,0.03,0.0667,0.0774,0.0293,0.116,0.816,1.462,9000
243,4.0,0.05,0.1305,0.0769,0.0298,0.118,0.829,1.452,9000
244,6.0,0.08,0.1913,0.0763,0.0303,0.120,0.841,1.441,9000
245,8.0,0.10,0.2491,0.0756,0.0307,0.122,0.853,1.427,9000
246,10.0,0.13,0.3038,0.0747,0.0311,0.123,0.865,1.411,9000
247,12.0,0.15,0.3554,0.0737,0.0315,0.125,0.875,1.392,9000
248,14.0,0.18,0.4039,0.0725,0.0318,0.126,0.884,1.370,9000
249,16.0,0.20,0.4492,0.0712,0.0321,0.127,0.891,1.344,9000
250,17.9,0.23,0.4915,0.0696,0.0322,0.128,0.896,1.315,9000
251,19.9,0.25,0.5306,0.0678,0.0323,0.128,0.899,1.281,9000
252,21.9,0.28,0.5666,0.0657,0.0323,0.128,0.897,1.241,9000
253,23.9,0.30,0.5993,0.0633,0.0320,0.127,0.891,1.195,9000
254,25.9,0.33,0.6287,0.0606,0.0317,0.126,0.882,1.145,9000
255,27.9,0.35,0.6546,0.0577,0.0312,0.124,0.868,1.090,9000
256,29.9,0.38,0.6771,0.0545,0.0305,0.121,0.849,1.029,9000
257,31.9,0.40,0.6960,0.0511,0.0297,0.118,0.826,0.965,9000
258,33.9,0.43,0.7116,0.0476,0.0288,0.114,0.800,0.899,9000
259,35.9,0.46,0.7240,0.0440,0.0277,0.110,0.770,0.832,9000
260,37.9,0.48,0.7335,0.0404,0.0265,0.105,0.736,0.763,9000
261,39.9,0.51,0.7401,0.0367,0.0251,0.100,0.697,0.693,9000
262,41.9,0.53,0.7440,0.0329,0.0235,0.093,0.653,0.621,9000
263,43.9,0.56,0.7452,0.0290,0.0216,0.086,0.602,0.548,9000
264,45.9,0.58,0.7425,0.0250,0.0196,0.078,0.545,0.472,9000
265,47.9,0.61,0.7344,0.0209,0.0173,0.069,0.481,0.396,9000
266,49.8,0.63,0.7179,0.0168,0.0148,0.059,0.412,0.318,9000
267,51.8,0.66,0.6822,0.0127,0.0122,0.048,0.339,0.239,9000
268,53.8,0.68,0.6095,0.0085,0.0095,0.038,0.264,0.160,9000
269,55.8,0.71,0.4420,0.0043,0.0068,0.027,0.190,0.080,9000
270,57.8,0.73,-0.0020,0.0000,0.0043,0.017,0.119,0.000,9000
271,0.0,0.00,0.0000,0.0779,0.0284,0.154,0.974,1.818,10000
272,2.2,0.03,0.0679,0.0775,0.0289,0.157,0.991,1.808,10000
273,4.4,0.05,0.1326,0.0770,0.0294,0.160,1.009,1.797,10000
274,6.6,0.08,0.1942,0.0765,0.0299,0.163,1.026,1.783,10000
275,8.9,0.10,0.2525,0.0758,0.0304,0.165,1.043,1.767,10000
276,11.1,0.13,0.3075,0.0749,0.0308,0.168,1.058,1.748,10000
277,13.3,0.15,0.3594,0.0739,0.0312,0.170,1.072,1.724,10000
278,15.5,0.18,0.4080,0.0728,0.0316,0.172,1.084,1.697,10000
279,17.7,0.20,0.4535,0.0714,0.0319,0.174,1.094,1.666,10000
280,19.9,0.23,0.4958,0.0699,0.0321,0.175,1.101,1.630,10000
281,22.2,0.25,0.5351,0.0681,0.0322,0.175,1.105,1.588,10000
282,24.4,0.28,0.5712,0.0660,0.0321,0.175,1.103,1.539,10000
283,26.6,0.30,0.6042,0.0636,0.0319,0.174,1.096,1.482,10000
284,28.8,0.33,0.6339,0.0609,0.0316,0.172,1.084,1.420,10000
285,31.0,0.35,0.6603,0.0580,0.0311,0.169,1.067,1.352,10000
286,33.2,0.38,0.6835,0.0547,0.0304,0.165,1.043,1.276,10000
287,35.4,0.40,0.7033,0.0513,0.0295,0.161,1.014,1.197,10000
288,37.7,0.43,0.7198,0.0478,0.0286,0.156,0.981,1.115,10000
289,39.9,0.46,0.7332,0.0442,0.0275,0.150,0.943,1.032,10000
290,42.1,0.48,0.7436,0.0406,0.0262,0.143,0.901,0.947,10000
291,44.3,0.51,0.7511,0.0369,0.0248,0.135,0.853,0.860,10000
292,46.5,0.53,0.7557,0.0331,0.0232,0.127,0.797,0.771,10000
293,48.7,0.56,0.7573,0.0291,0.0214,0.117,0.735,0.680,10000
294,51.0,0.58,0.7547,0.0251,0.0194,0.106,0.665,0.587,10000
295,53.2,0.61,0.7468,0.0211,0.0171,0.093,0.589,0.492,10000
296,55.4,0.63,0.7295,0.0170,0.0147,0.080,0.505,0.396,10000
297,57.6,0.66,0.6936,0.0128,0.0121,0.066,0.416,0.298,10000
298,59.8,0.68,0.6200,0.0086,0.0094,0.051,0.324,0.200,10000
299,62.0,0.71,0.4539,0.0043,0.0067,0.037,0.231,0.100,10000
300,64.2,0.73,0.0030,0.0000,0.0042,0.023,0.144,0.000,10000
301,0.0,0.00,0.0000,0.0781,0.0279,0.202,1.160,2.203,11000
302,2.4,0.03,0.0690,0.0777,0.0285,0.207,1.183,2.193,11000
303,4.9,0.05,0.1345,0.0773,0.0290,0.211,1.206,2.180,11000
304,7.3,0.08,0.1966,0.0767,0.0296,0.215,1.229,2.164,11000
305,9.7,0.10,0.2552,0.0760,0.0301,0.218,1.251,2.145,11000
306,12.2,0.13,0.3107,0.0752,0.0306,0.222,1.271,2.122,11000
307,14.6,0.15,0.3627,0.0742,0.0310,0.225,1.290,2.095,11000
308,17.0,0.18,0.4113,0.0731,0.0314,0.228,1.306,2.062,11000
309,19.5,0.20,0.4569,0.0718,0.0318,0.230,1.319,2.025,11000
310,21.9,0.23,0.4995,0.0703,0.0320,0.232,1.329,1.982,11000
311,24.4,0.25,0.5386,0.0684,0.0321,0.233,1.334,1.931,11000
312,26.8,0.28,0.5751,0.0664,0.0321,0.233,1.333,1.873,11000
313,29.2,0.30,0.6084,0.0640,0.0319,0.231,1.324,1.805,11000
314,31.7,0.33,0.6382,0.0612,0.0315,0.229,1.310,1.728,11000
315,34.1,0.35,0.6651,0.0583,0.0310,0.225,1.288,1.645,11000
316,36.5,0.38,0.6889,0.0551,0.0303,0.220,1.259,1.554,11000
317,39.0,0.40,0.7097,0.0517,0.0294,0.213,1.223,1.458,11000
318,41.4,0.43,0.7271,0.0482,0.0285,0.206,1.182,1.359,11000
319,43.8,0.45,0.7415,0.0445,0.0273,0.198,1.135,1.257,11000
320,46.3,0.48,0.7529,0.0409,0.0261,0.189,1.083,1.154,11000
321,48.7,0.51,0.7612,0.0371,0.0247,0.179,1.024,1.048,11000
322,51.1,0.53,0.7667,0.0333,0.0230,0.167,0.957,0.939,11000
323,53.6,0.56,0.7687,0.0293,0.0212,0.154,0.881,0.828,11000
324,56.0,0.58,0.7662,0.0253,0.0192,0.139,0.798,0.715,11000
325,58.4,0.61,0.7584,0.0213,0.0170,0.123,0.707,0.600,11000
326,60.9,0.63,0.7421,0.0171,0.0146,0.106,0.606,0.483,11000
327,63.3,0.66,0.7076,0.0129,0.0120,0.087,0.499,0.365,11000
328,65.8,0.68,0.6360,0.0087,0.0093,0.067,0.387,0.245,11000
329,68.2,0.71,0.4654,0.0044,0.0066,0.048,0.275,0.123,11000
330,70.6,0.73,-0.0019,0.0000,0.0041,0.030,0.172,0.000,11000
331,0.0,0.00,0.0000,0.0783,0.0276,0.259,1.362,2.630,12000
332,2.7,0.03,0.0700,0.0780,0.0282,0.265,1.392,2.618,12000
333,5.3,0.05,0.1364,0.0775,0.0288,0.271,1.422,2.604,12000
334,8.0,0.08,0.1991,0.0770,0.0294,0.276,1.451,2.587,12000
335,10.6,0.10,0.2582,0.0764,0.0299,0.282,1.479,2.565,12000
336,13.3,0.13,0.3138,0.0756,0.0304,0.287,1.505,2.538,12000
337,15.9,0.15,0.3660,0.0746,0.0309,0.291,1.529,2.506,12000
338,18.6,0.18,0.4149,0.0735,0.0314,0.295,1.550,2.468,12000
339,21.3,0.20,0.4605,0.0722,0.0317,0.298,1.568,2.424,12000
340,23.9,0.23,0.5029,0.0706,0.0320,0.301,1.580,2.372,12000
341,26.6,0.25,0.5424,0.0689,0.0321,0.302,1.588,2.314,12000
342,29.2,0.28,0.5789,0.0668,0.0321,0.302,1.587,2.243,12000
343,31.9,0.30,0.6122,0.0643,0.0319,0.300,1.577,2.161,12000
344,34.6,0.33,0.6425,0.0616,0.0315,0.297,1.559,2.070,12000
345,37.2,0.35,0.6699,0.0587,0.0310,0.292,1.533,1.971,12000
346,39.9,0.38,0.6944,0.0554,0.0303,0.285,1.497,1.862,12000
