,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
27,9.9,1.50,0.8814,0.0320,0.0544,0.000,0.005,0.002,1000
28,10.3,1.56,0.8415,0.0215,0.0397,0.000,0.003,0.002,1000
29,10.7,1.61,0.7064,0.0109,0.0248,0.000,0.002,0.001,1000
30,11.1,1.67,0.0007,0.0000,0.0102,0.000,0.001,0.000,1000
31,0.0,0.00,0.0000,0.1178,0.0855,0.001,0.029,0.036,2000
32,0.8,0.06,0.0775,0.1181,0.0877,0.001,0.030,0.036,2000
33,1.5,0.12,0.1514,0.1185,0.0901,0.001,0.031,0.036,2000
34,2.3,0.17,0.2215,0.1189,0.0927,0.001,0.032,0.036,2000
35,3.1,0.23,0.2877,0.1193,0.0955,0.001,0.033,0.037,2000
36,3.8,0.29,0.3499,0.1198,0.0986,0.001,0.034,0.037,2000
37,4.6,0.35,0.4082,0.1203,0.1018,0.001,0.035,0.037,2000
38,5.3,0.40,0.4627,0.1208,0.1053,0.001,0.036,0.037,2000
39,6.1,0.46,0.5132,0.1214,0.1089,0.001,0.037,0.037,2000
40,6.9,0.52,0.5600,0.1220,0.1128,0.001,0.038,0.037,2000
41,7.6,0.58,0.6032,0.1225,0.1170,0.001,0.040,0.037,2000
42,8.4,0.63,0.6429,0.1231,0.1213,0.001,0.041,0.038,2000
43,9.2,0.69,0.6792,0.1236,0.1257,0.001,0.043,0.038,2000
44,9.9,0.75,0.7124,0.1239,0.1302,0.001,0.044,0.038,2000
45,10.7,0.81,0.7423,0.1239,0.1345,0.001,0.046,0.038,2000
46,11.4,0.86,0.7694,0.1234,0.1385,0.001,0.047,0.038,2000
47,12.2,0.92,0.7937,0.1220,0.1417,0.002,0.048,0.037,2000
48,13.0,0.98,0.8159,0.1189,0.1426,0.002,0.049,0.036,2000
49,13.7,1.04,0.8371,0.1108,0.1372,0.001,0.047,0.034,2000
50,14.5,1.09,0.8547,0.1014,0.1298,0.001,0.044,0.031,2000
51,15.3,1.15,0.8692,0.0919,0.1218,0.001,0.042,0.028,2000
52,16.0,1.21,0.8803,0.0824,0.1132,0.001,0.039,0.025,2000
53,16.8,1.27,0.8890,0.0728,0.1037,0.001,0.035,0.022,2000
54,17.6,1.32,0.8949,0.0630,0.0933,0.001,0.032,0.019,2000
55,18.3,1.38,0.8976,0.0530,0.0816,0.001,0.028,0.016,2000
56,19.1,1.44,0.8951,0.0427,0.0687,0.001,0.023,0.013,2000
57,19.8,1.50,0.8820,0.0323,0.0548,0.001,0.019,0.010,2000
58,20.6,1.55,0.8428,0.0217,0.0400,0.000,0.014,0.007,2000
59,21.4,1.61,0.7089,0.0109,0.0249,0.000,0.008,0.003,2000
60,22.1,1.67,0.0007,0.0000,0.0100,0.000,0.003,0.000,2000
61,0.0,0.00,0.0000,0.1178,0.0853,0.003,0.065,0.081,3000
62,1.1,0.06,0.0778,0.1181,0.0875,0.003,0.067,0.081,3000
63,2.3,0.12,0.1519,0.1185,0.0900,0.003,0.069,0.082,3000
64,3.4,0.17,0.2222,0.1189,0.0926,0.003,0.071,0.082,3000
65,4.6,0.23,0.2886,0.1193,0.0954,0.003,0.073,0.082,3000
66,5.7,0.29,0.3510,0.1198,0.0984,0.004,0.075,0.082,3000
67,6.9,0.35,0.4094,0.1203,0.1017,0.004,0.078,0.083,3000
68,8.0,0.40,0.4638,0.1208,0.1052,0.004,0.081,0.083,3000
69,9.2,0.46,0.5144,0.1214,0.1089,0.004,0.083,0.084,3000
70,10.3,0.52,0.5612,0.1219,0.1128,0.004,0.086,0.084,3000
71,11.5,0.58,0.6043,0.1225,0.1169,0.004,0.090,0.084,3000
72,12.6,0.63,0.6440,0.1231,0.1212,0.004,0.093,0.085,3000
73,13.8,0.69,0.6803,0.1235,0.1257,0.005,0.096,0.085,3000
74,14.9,0.75,0.7133,0.1238,0.1302,0.005,0.100,0.085,3000
75,16.1,0.81,0.7433,0.1238,0.1345,0.005,0.103,0.085,3000
76,17.2,0.87,0.7703,0.1233,0.1385,0.005,0.106,0.085,3000
77,18.4,0.92,0.7945,0.1219,0.1416,0.005,0.109,0.084,3000
78,19.5,0.98,0.8166,0.1186,0.1424,0.005,0.109,0.082,3000
79,20.6,1.04,0.8378,0.1104,0.1367,0.005,0.105,0.076,3000
80,21.8,1.10,0.8552,0.1010,0.1294,0.005,0.099,0.070,3000
81,22.9,1.15,0.8696,0.0915,0.1214,0.004,0.093,0.063,3000
82,24.1,1.21,0.8806,0.0821,0.1129,0.004,0.087,0.056,3000
83,25.2,1.27,0.8893,0.0724,0.1034,0.004,0.079,0.050,3000
84,26.4,1.33,0.8953,0.0627,0.0929,0.003,0.071,0.043,3000
85,27.5,1.38,0.8982,0.0528,0.0813,0.003,0.062,0.036,3000
86,28.7,1.44,0.8961,0.0425,0.0684,0.002,0.052,0.029,3000
87,29.8,1.50,0.8838,0.0320,0.0543,0.002,0.042,0.022,3000
88,31.0,1.56,0.8459,0.0214,0.0394,0.001,0.030,0.015,3000
89,32.1,1.61,0.7143,0.0108,0.0244,0.001,0.019,0.007,3000
90,33.3,1.67,0.0011,0.0000,0.0097,0.000,0.007,0.000,3000
91,0.0,0.00,0.0000,0.1178,0.0854,0.007,0.116,0.144,4000
92,1.5,0.06,0.0777,0.1181,0.0876,0.008,0.119,0.145,4000
93,3.1,0.12,0.1518,0.1185,0.0900,0.008,0.123,0.145,4000
94,4.6,0.17,0.2221,0.1189,0.0926,0.008,0.126,0.145,4000
95,6.1,0.23,0.2884,0.1193,0.0955,0.008,0.130,0.146,4000
96,7.6,0.29,0.3507,0.1198,0.0985,0.009,0.134,0.147,4000
97,9.2,0.35,0.4091,0.1203,0.1018,0.009,0.139,0.147,4000
98,10.7,0.40,0.4636,0.1208,0.1052,0.009,0.143,0.148,4000
99,12.2,0.46,0.5141,0.1214,0.1089,0.009,0.149,0.149,4000
100,13.8,0.52,0.5610,0.1219,0.1128,0.010,0.154,0.149,4000
101,15.3,0.58,0.6041,0.1225,0.1170,0.010,0.159,0.150,4000
102,16.8,0.63,0.6438,0.1231,0.1213,0.010,0.165,0.151,4000
103,18.4,0.69,0.6801,0.1235,0.1257,0.011,0.171,0.151,4000
104,19.9,0.75,0.7131,0.1239,0.1302,0.011,0.178,0.152,4000
105,21.4,0.81,0.7431,0.1239,0.1346,0.012,0.183,0.152,4000
106,22.9,0.87,0.7701,0.1233,0.1386,0.012,0.189,0.151,4000
107,24.5,0.92,0.7944,0.1220,0.1417,0.012,0.193,0.149,4000
108,26.0,0.98,0.8165,0.1187,0.1426,0.012,0.194,0.145,4000
109,27.5,1.04,0.8377,0.1105,0.1369,0.012,0.187,0.135,4000
110,29.1,1.10,0.8552,0.1011,0.1296,0.011,0.177,0.124,4000
111,30.6,1.15,0.8696,0.0917,0.1216,0.011,0.166,0.112,4000
112,32.1,1.21,0.8806,0.0822,0.1130,0.010,0.154,0.101,4000
113,33.6,1.27,0.8893,0.0726,0.1035,0.009,0.141,0.089,4000
114,35.2,1.33,0.8953,0.0628,0.0930,0.008,0.127,0.077,4000
115,36.7,1.38,0.8982,0.0528,0.0814,0.007,0.111,0.065,4000
116,38.2,1.44,0.8961,0.0426,0.0686,0.006,0.093,0.052,4000
117,39.8,1.50,0.8838,0.0321,0.0544,0.005,0.074,0.039,4000
118,41.3,1.56,0.8458,0.0214,0.0395,0.003,0.054,0.026,4000
119,42.8,1.61,0.7136,0.0108,0.0244,0.002,0.033,0.013,4000
120,44.3,1.67,-0.0016,0.0000,0.0097,0.001,0.013,0.000,4000
121,0.0,0.00,0.0000,0.1178,0.0855,0.014,0.182,0.225,5000
122,1.9,0.06,0.0777,0.1181,0.0877,0.015,0.187,0.226,5000
123,3.8,0.12,0.1517,0.1185,0.0901,0.015,0.192,0.227,5000
124,5.7,0.17,0.2219,0.1189,0.0927,0.016,0.197,0.227,5000
125,7.6,0.23,0.2882,0.1193,0.0955,0.016,0.203,0.228,5000
126,9.6,0.29,0.3505,0.1198,0.0986,0.017,0.210,0.229,5000
127,11.5,0.35,0.4088,0.1203,0.1018,0.017,0.217,0.230,5000
128,13.4,0.40,0.4633,0.1208,0.1053,0.018,0.224,0.231,5000
129,15.3,0.46,0.5138,0.1214,0.1090,0.018,0.232,0.232,5000
130,17.2,0.52,0.5606,0.1220,0.1129,0.019,0.241,0.233,5000
131,19.1,0.58,0.6037,0.1225,0.1170,0.020,0.249,0.234,5000
132,21.0,0.63,0.6435,0.1231,0.1214,0.021,0.259,0.235,5000
133,22.9,0.69,0.6798,0.1236,0.1258,0.021,0.268,0.236,5000
134,24.8,0.75,0.7129,0.1239,0.1303,0.022,0.278,0.237,5000
135,26.8,0.81,0.7428,0.1239,0.1347,0.023,0.287,0.237,5000
136,28.7,0.86,0.7698,0.1234,0.1386,0.023,0.295,0.236,5000
137,30.6,0.92,0.7941,0.1221,0.1418,0.024,0.302,0.233,5000
138,32.5,0.98,0.8162,0.1189,0.1428,0.024,0.304,0.227,5000
139,34.4,1.04,0.8375,0.1107,0.1372,0.023,0.292,0.212,5000
140,36.3,1.10,0.8550,0.1013,0.1298,0.022,0.277,0.194,5000
141,38.2,1.15,0.8695,0.0919,0.1219,0.021,0.260,0.176,5000
142,40.1,1.21,0.8806,0.0824,0.1133,0.019,0.241,0.158,5000
143,42.0,1.27,0.8893,0.0727,0.1038,0.018,0.221,0.139,5000
144,44.0,1.33,0.8953,0.0630,0.0933,0.016,0.199,0.120,5000
145,45.9,1.38,0.8982,0.0530,0.0817,0.014,0.174,0.101,5000
146,47.8,1.44,0.8962,0.0427,0.0688,0.012,0.146,0.082,5000
147,49.7,1.50,0.8839,0.0322,0.0546,0.009,0.116,0.062,5000
148,51.6,1.56,0.8461,0.0215,0.0396,0.007,0.084,0.041,5000
149,53.5,1.61,0.7138,0.0108,0.0245,0.004,0.052,0.021,5000
150,55.4,1.67,-0.0029,0.0000,0.0098,0.002,0.021,0.000,5000
151,0.0,0.00,0.0000,0.1178,0.0856,0.025,0.263,0.324,6000
152,2.3,0.06,0.0775,0.1181,0.0878,0.026,0.269,0.325,6000
153,4.6,0.12,0.1514,0.1185,0.0902,0.026,0.277,0.326,6000
154,6.9,0.17,0.2215,0.1189,0.0928,0.027,0.285,0.327,6000
155,9.2,0.23,0.2877,0.1193,0.0956,0.028,0.293,0.329,6000
156,11.5,0.29,0.3499,0.1198,0.0986,0.029,0.303,0.330,6000
157,13.8,0.35,0.4082,0.1203,0.1019,0.030,0.313,0.331,6000
158,16.0,0.40,0.4626,0.1208,0.1054,0.031,0.323,0.333,6000
159,18.3,0.46,0.5131,0.1214,0.1091,0.032,0.335,0.334,6000
160,20.6,0.52,0.5600,0.1220,0.1130,0.033,0.346,0.336,6000
161,22.9,0.58,0.6031,0.1226,0.1171,0.034,0.359,0.337,6000
162,25.2,0.63,0.6428,0.1231,0.1214,0.035,0.372,0.339,6000
163,27.5,0.69,0.6791,0.1236,0.1258,0.037,0.386,0.340,6000
164,29.8,0.75,0.7122,0.1239,0.1303,0.038,0.400,0.341,6000
165,32.1,0.81,0.7422,0.1240,0.1347,0.039,0.413,0.341,6000
166,34.4,0.86,0.7693,0.1235,0.1387,0.041,0.426,0.340,6000
167,36.7,0.92,0.7936,0.1222,0.1420,0.041,0.436,0.336,6000
168,39.0,0.98,0.8157,0.1192,0.1431,0.042,0.439,0.328,6000
169,41.3,1.04,0.8370,0.1111,0.1377,0.040,0.422,0.306,6000
170,43.5,1.09,0.8546,0.1017,0.1303,0.038,0.400,0.280,6000
171,45.8,1.15,0.8692,0.0922,0.1223,0.036,0.375,0.254,6000
172,48.1,1.21,0.8804,0.0827,0.1137,0.033,0.349,0.228,6000
173,50.4,1.27,0.8891,0.0731,0.1042,0.030,0.320,0.201,6000
174,52.7,1.33,0.8952,0.0633,0.0937,0.027,0.287,0.174,6000
175,55.0,1.38,0.8982,0.0533,0.0821,0.024,0.252,0.147,6000
176,57.3,1.44,0.8964,0.0431,0.0692,0.020,0.212,0.119,6000
177,59.6,1.50,0.8844,0.0325,0.0550,0.016,0.169,0.089,6000
178,61.9,1.56,0.8474,0.0218,0.0400,0.012,0.123,0.060,6000
179,64.2,1.61,0.7172,0.0110,0.0248,0.007,0.076,0.030,6000
180,66.5,1.67,0.0023,0.0000,0.0099,0.003,0.030,0.000,6000
181,0.0,0.00,0.0000,0.1178,0.0858,0.040,0.358,0.441,7000
182,2.7,0.06,0.0773,0.1181,0.0880,0.041,0.367,0.443,7000
183,5.3,0.12,0.1511,0.1185,0.0904,0.042,0.377,0.444,7000
184,8.0,0.17,0.2211,0.1189,0.0929,0.043,0.388,0.446,7000
185,10.7,0.23,0.2872,0.1194,0.0958,0.044,0.400,0.447,7000
186,13.4,0.29,0.3493,0.1198,0.0988,0.046,0.412,0.449,7000
187,16.0,0.35,0.4076,0.1203,0.1020,0.047,0.426,0.451,7000
188,18.7,0.40,0.4619,0.1209,0.1055,0.049,0.440,0.453,7000
189,21.4,0.46,0.5125,0.1214,0.1092,0.051,0.456,0.455,7000
190,24.1,0.52,0.5593,0.1220,0.1131,0.052,0.472,0.457,7000
191,26.7,0.58,0.6024,0.1226,0.1172,0.054,0.489,0.459,7000
192,29.4,0.63,0.6421,0.1231,0.1215,0.056,0.507,0.462,7000
193,32.1,0.69,0.6785,0.1236,0.1259,0.058,0.526,0.463,7000
194,34.7,0.75,0.7116,0.1240,0.1304,0.060,0.545,0.465,7000
195,37.4,0.81,0.7416,0.1240,0.1348,0.063,0.563,0.465,7000
196,40.1,0.86,0.7687,0.1236,0.1389,0.064,0.580,0.463,7000
197,42.8,0.92,0.7931,0.1223,0.1421,0.066,0.593,0.459,7000
198,45.4,0.98,0.8152,0.1195,0.1435,0.067,0.599,0.448,7000
199,48.1,1.04,0.8366,0.1115,0.1381,0.064,0.577,0.418,7000
200,50.8,1.09,0.8543,0.1021,0.1307,0.061,0.546,0.382,7000
201,53.4,1.15,0.8690,0.0926,0.1227,0.057,0.512,0.347,7000
202,56.1,1.21,0.8802,0.0830,0.1141,0.053,0.476,0.311,7000
203,58.8,1.27,0.8890,0.0734,0.1046,0.049,0.437,0.275,7000
204,61.5,1.32,0.8951,0.0636,0.0941,0.044,0.393,0.238,7000
205,64.1,1.38,0.8981,0.0536,0.0825,0.038,0.344,0.201,7000
206,66.8,1.44,0.8961,0.0433,0.0696,0.032,0.291,0.162,7000
207,69.5,1.50,0.8840,0.0327,0.0554,0.026,0.231,0.123,7000
208,72.2,1.56,0.8469,0.0220,0.0403,0.019,0.168,0.082,7000
209,74.8,1.61,0.7168,0.0111,0.0250,0.012,0.105,0.042,7000
210,77.5,1.67,0.0003,0.0000,0.0101,0.005,0.042,0.000,7000
211,0.0,0.00,0.0000,0.1178,0.0859,0.059,0.469,0.577,8000
212,3.1,0.06,0.0772,0.1181,0.0881,0.061,0.481,0.578,8000
213,6.1,0.12,0.1509,0.1185,0.0905,0.063,0.493,0.580,8000
214,9.2,0.17,0.2207,0.1189,0.0931,0.064,0.508,0.582,8000
215,12.2,0.23,0.2867,0.1194,0.0959,0.066,0.523,0.584,8000
216,15.3,0.29,0.3489,0.1199,0.0989,0.068,0.539,0.587,8000
217,18.3,0.35,0.4071,0.1204,0.1021,0.071,0.557,0.589,8000
218,21.4,0.40,0.4614,0.1209,0.1056,0.073,0.576,0.592,8000
219,24.4,0.46,0.5119,0.1214,0.1093,0.076,0.596,0.594,8000
220,27.5,0.52,0.5587,0.1220,0.1132,0.078,0.617,0.597,8000
221,30.5,0.58,0.6019,0.1226,0.1173,0.081,0.640,0.600,8000
222,33.6,0.63,0.6416,0.1232,0.1216,0.084,0.663,0.603,8000
223,36.6,0.69,0.6780,0.1237,0.1260,0.087,0.687,0.605,8000
224,39.7,0.75,0.7111,0.1240,0.1306,0.090,0.712,0.607,8000
225,42.8,0.81,0.7412,0.1241,0.1350,0.093,0.736,0.607,8000
226,45.8,0.86,0.7683,0.1237,0.1390,0.096,0.758,0.605,8000
227,48.9,0.92,0.7927,0.1225,0.1424,0.099,0.776,0.600,8000
228,51.9,0.98,0.8148,0.1197,0.1439,0.100,0.785,0.586,8000
229,55.0,1.04,0.8363,0.1118,0.1386,0.096,0.756,0.547,8000
230,58.0,1.09,0.8541,0.1024,0.1312,0.091,0.715,0.501,8000
231,61.1,1.15,0.8688,0.0929,0.1231,0.085,0.672,0.455,8000
232,64.1,1.21,0.8801,0.0834,0.1145,0.079,0.625,0.408,8000
233,67.2,1.27,0.8890,0.0737,0.1050,0.073,0.573,0.361,8000
234,70.2,1.32,0.8951,0.0639,0.0945,0.065,0.515,0.313,8000
235,73.3,1.38,0.8979,0.0538,0.0828,0.057,0.452,0.263,8000
236,76.3,1.44,0.8957,0.0435,0.0699,0.048,0.381,0.213,8000
237,79.4,1.50,0.8830,0.0328,0.0557,0.039,0.304,0.161,8000
238,82.5,1.55,0.8451,0.0220,0.0405,0.028,0.221,0.108,8000
239,85.5,1.61,0.7105,0.0111,0.0251,0.017,0.137,0.054,8000
240,88.6,1.67,0.0032,0.0000,0.0101,0.007,0.055,0.000,8000
241,0.0,0.00,0.0000,0.1178,0.0861,0.085,0.595,0.730,9000
242,3.4,0.06,0.0770,0.1182,0.0883,0.087,0.610,0.732,9000
243,6.9,0.12,0.1505,0.1185,0.0907,0.089,0.626,0.734,9000
244,10.3,0.17,0.2202,0.1190,0.0933,0.092,0.644,0.737,9000
245,13.7,0.23,0.2861,0.1194,0.0961,0.095,0.663,0.740,9000
246,17.2,0.29,0.3481,0.1199,0.0991,0.098,0.684,0.743,9000
247,20.6,0.35,0.4063,0.1204,0.1023,0.101,0.706,0.746,9000
248,24.0,0.40,0.4606,0.1209,0.1058,0.104,0.730,0.749,9000
249,27.5,0.46,0.5110,0.1214,0.1094,0.108,0.755,0.752,9000
250,30.9,0.52,0.5579,0.1220,0.1133,0.112,0.782,0.756,9000
251,34.3,0.58,0.6010,0.1226,0.1174,0.116,0.810,0.760,9000
252,37.8,0.63,0.6407,0.1232,0.1217,0.120,0.840,0.763,9000
253,41.2,0.69,0.6772,0.1237,0.1262,0.124,0.871,0.766,9000
254,44.6,0.75,0.7104,0.1241,0.1307,0.129,0.902,0.769,9000
255,48.1,0.81,0.7405,0.1242,0.1351,0.133,0.933,0.769,9000
256,51.5,0.86,0.7677,0.1238,0.1392,0.137,0.961,0.767,9000
257,54.9,0.92,0.7921,0.1226,0.1426,0.141,0.984,0.760,9000
258,58.4,0.98,0.8142,0.1200,0.1443,0.142,0.996,0.744,9000
259,61.8,1.04,0.8358,0.1123,0.1391,0.137,0.960,0.695,9000
260,65.2,1.09,0.8538,0.1028,0.1317,0.130,0.909,0.637,9000
261,68.7,1.15,0.8689,0.0933,0.1236,0.122,0.853,0.578,9000
262,72.1,1.21,0.8806,0.0837,0.1149,0.113,0.793,0.519,9000
263,75.5,1.27,0.8900,0.0740,0.1053,0.104,0.727,0.458,9000
264,79.0,1.32,0.8966,0.0641,0.0946,0.093,0.653,0.397,9000
265,82.4,1.38,0.9001,0.0540,0.0829,0.082,0.572,0.335,9000
266,85.8,1.44,0.8984,0.0436,0.0699,0.069,0.482,0.270,9000
267,89.3,1.50,0.8861,0.0330,0.0557,0.055,0.384,0.204,9000
268,92.7,1.55,0.8480,0.0221,0.0406,0.040,0.280,0.137,9000
269,96.1,1.61,0.7155,0.0111,0.0251,0.025,0.173,0.069,9000
270,99.6,1.67,0.0018,0.0000,0.0101,0.010,0.070,0.000,9000
271,0.0,0.00,0.0000,0.1178,0.0856,0.116,0.729,0.901,10000
272,3.8,0.06,0.0774,0.1181,0.0878,0.119,0.748,0.903,10000
273,7.6,0.12,0.1512,0.1185,0.0901,0.122,0.768,0.906,10000
274,11.4,0.17,0.2213,0.1189,0.0927,0.125,0.790,0.909,10000
275,15.3,0.23,0.2876,0.1193,0.0955,0.129,0.814,0.913,10000
276,19.1,0.29,0.3500,0.1198,0.0984,0.133,0.839,0.916,10000
277,22.9,0.35,0.4085,0.1203,0.1016,0.137,0.866,0.920,10000
278,26.7,0.40,0.4631,0.1208,0.1050,0.142,0.895,0.924,10000
279,30.5,0.46,0.5139,0.1213,0.1086,0.147,0.926,0.928,10000
280,34.3,0.52,0.5609,0.1219,0.1125,0.152,0.959,0.932,10000
281,38.1,0.58,0.6042,0.1224,0.1166,0.158,0.993,0.936,10000
282,41.9,0.63,0.6440,0.1230,0.1209,0.163,1.030,0.941,10000
283,45.8,0.69,0.6803,0.1235,0.1253,0.169,1.068,0.945,10000
284,49.6,0.75,0.7133,0.1239,0.1299,0.176,1.107,0.948,10000
285,53.4,0.81,0.7431,0.1240,0.1344,0.182,1.146,0.949,10000
286,57.2,0.86,0.7700,0.1237,0.1386,0.187,1.181,0.946,10000
287,61.0,0.92,0.7940,0.1226,0.1421,0.192,1.211,0.938,10000
288,64.8,0.98,0.8157,0.1202,0.1441,0.195,1.228,0.919,10000
289,68.6,1.04,0.8370,0.1126,0.1393,0.188,1.187,0.861,10000
290,72.5,1.09,0.8550,0.1032,0.1319,0.178,1.124,0.789,10000
291,76.3,1.15,0.8703,0.0936,0.1238,0.167,1.055,0.716,10000
292,80.1,1.21,0.8827,0.0840,0.1150,0.155,0.980,0.643,10000
293,83.9,1.27,0.8927,0.0743,0.1053,0.142,0.897,0.568,10000
294,87.7,1.32,0.9000,0.0643,0.0945,0.128,0.805,0.492,10000
295,91.5,1.38,0.9039,0.0541,0.0826,0.112,0.704,0.414,10000
296,95.3,1.44,0.9022,0.0437,0.0697,0.094,0.594,0.334,10000
297,99.1,1.50,0.8899,0.0331,0.0557,0.075,0.474,0.253,10000
298,103.0,1.55,0.8515,0.0223,0.0407,0.055,0.347,0.171,10000
299,106.8,1.61,0.7189,0.0112,0.0252,0.034,0.214,0.086,10000
300,110.6,1.67,0.0005,0.0000,0.0101,0.014,0.086,0.000,10000
301,0.0,0.00,0.0000,0.1175,0.0821,0.148,0.847,1.087,11000
302,4.2,0.06,0.0801,0.1178,0.0844,0.152,0.871,1.090,11000
303,8.4,0.11,0.1561,0.1181,0.0870,0.156,0.897,1.093,11000
304,12.6,0.17,0.2278,0.1185,0.0897,0.161,0.925,1.097,11000
305,16.8,0.23,0.2951,0.1189,0.0926,0.167,0.955,1.101,11000
306,20.9,0.29,0.3583,0.1194,0.0957,0.172,0.987,1.105,11000
307,25.1,0.34,0.4171,0.1199,0.0991,0.178,1.021,1.109,11000
308,29.3,0.40,0.4717,0.1204,0.1026,0.185,1.058,1.114,11000
309,33.5,0.46,0.5222,0.1209,0.1064,0.192,1.097,1.119,11000
310,37.7,0.52,0.5687,0.1215,0.1105,0.199,1.139,1.124,11000
311,41.9,0.57,0.6111,0.1221,0.1148,0.207,1.183,1.130,11000
312,46.1,0.63,0.6500,0.1227,0.1193,0.215,1.230,1.135,11000
313,50.3,0.69,0.6853,0.1232,0.1240,0.223,1.278,1.141,11000
314,54.5,0.75,0.7175,0.1237,0.1287,0.232,1.327,1.144,11000
315,58.6,0.80,0.7464,0.1239,0.1335,0.240,1.376,1.146,11000
316,62.8,0.86,0.7723,0.1236,0.1379,0.248,1.422,1.144,11000
317,67.0,0.92,0.7957,0.1227,0.1417,0.255,1.461,1.135,11000
318,71.2,0.98,0.8166,0.1205,0.1441,0.259,1.486,1.115,11000
319,75.4,1.03,0.8375,0.1132,0.1398,0.252,1.441,1.048,11000
320,79.6,1.09,0.8557,0.1038,0.1324,0.238,1.365,0.960,11000
321,83.8,1.15,0.8713,0.0942,0.1243,0.224,1.281,0.872,11000
322,88.0,1.21,0.8843,0.0846,0.1154,0.208,1.190,0.783,11000
323,92.2,1.26,0.8950,0.0748,0.1056,0.190,1.089,0.692,11000
324,96.3,1.32,0.9029,0.0648,0.0948,0.171,0.977,0.599,11000
325,100.5,1.38,0.9073,0.0545,0.0829,0.149,0.854,0.505,11000
326,104.7,1.44,0.9059,0.0441,0.0699,0.126,0.721,0.408,11000
327,108.9,1.49,0.8939,0.0335,0.0561,0.101,0.578,0.310,11000
328,113.1,1.55,0.8503,0.0225,0.0411,0.074,0.424,0.208,11000
329,117.3,1.61,0.7122,0.0113,0.0255,0.046,0.263,0.105,11000
330,121.5,1.67,0.0004,0.0000,0.0105,0.019,0.109,0.000,11000
331,0.0,0.00,0.0000,0.1172,0.0791,0.185,0.970,1.290,12000
332,4.6,0.06,0.0829,0.1175,0.0815,0.190,1.000,1.294,12000
333,9.1,0.11,0.1610,0.1178,0.0842,0.197,1.033,1.298,12000
334,13.7,0.17,0.2344,0.1182,0.0870,0.203,1.067,1.302,12000
335,18.3,0.23,0.3029,0.1186,0.0901,0.210,1.105,1.306,12000
336,22.9,0.29,0.3667,0.1191,0.0933,0.218,1.145,1.311,12000
337,27.4,0.34,0.4258,0.1195,0.0969,0.226,1.188,1.317,12000
338,32.0,0.40,0.4804,0.1201,0.1006,0.235,1.234,1.322,12000
339,36.6,0.46,0.5306,0.1206,0.1046,0.244,1.283,1.328,12000
340,41.2,0.52,0.5765,0.1212,0.1088,0.254,1.335,1.335,12000
341,45.7,0.57,0.6185,0.1218,0.1132,0.264,1.389,1.341,12000
342,50.3,0.63,0.6566,0.1224,0.1179,0.275,1.447,1.348,12000
343,54.9,0.69,0.6911,0.1230,0.1228,0.287,1.507,1.354,12000
344,59.5,0.75,0.7223,0.1235,0.1278,0.298,1.568,1.360,12000
345,64.0,0.80,0.7503,0.1237,0.1327,0.310,1.629,1.363,12000
346,68.6,0.86,0.7754,0.1235,0.1374,0.321,1.686,1.361,12000
347,73.2,0.92,0.7979,0.1227,0.1415,0.330,1.736,1.351,12000
