,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
348,98.9,0.79,0.6980,0.1093,0.1240,2.776,14.578,7.343,12000
349,104.8,0.84,0.7509,0.1044,0.1165,2.608,13.698,7.010,12000
350,110.6,0.88,0.8060,0.0976,0.1071,2.398,12.597,6.555,12000
351,116.4,0.93,0.8431,0.0896,0.0989,2.214,11.630,6.015,12000
352,122.2,0.98,0.8581,0.0805,0.0918,2.054,10.789,5.408,12000
353,128.0,1.02,0.8714,0.0713,0.0838,1.876,9.852,4.787,12000
354,133.9,1.07,0.8824,0.0618,0.0750,1.680,8.822,4.152,12000
355,139.7,1.12,0.8874,0.0522,0.0657,1.470,7.723,3.503,12000
356,145.5,1.16,0.8860,0.0423,0.0555,1.243,6.527,2.838,12000
357,151.3,1.21,0.8738,0.0321,0.0445,0.996,5.230,2.156,12000
358,157.1,1.26,0.8366,0.0217,0.0326,0.730,3.836,1.458,12000
359,163.0,1.30,0.7136,0.0110,0.0201,0.451,2.369,0.741,12000
360,168.8,1.35,0.0173,0.0001,0.0073,0.163,0.857,0.006,12000
361,0.0,0.00,0.0000,0.0920,0.3552,10.110,49.015,7.255,13000
362,6.3,0.05,0.0124,0.0914,0.3441,9.794,47.480,7.201,13000
363,12.6,0.09,0.0254,0.0908,0.3326,9.467,45.896,7.159,13000
364,18.9,0.14,0.0394,0.0905,0.3206,9.126,44.243,7.132,13000
365,25.2,0.19,0.0546,0.0904,0.3083,8.776,42.545,7.123,13000
366,31.5,0.23,0.0712,0.0905,0.2958,8.420,40.820,7.133,13000
367,37.8,0.28,0.0899,0.0910,0.2827,8.046,39.010,7.171,13000
368,44.1,0.33,0.1113,0.0918,0.2690,7.657,37.122,7.238,13000
369,50.4,0.37,0.1359,0.0931,0.2552,7.263,35.213,7.336,13000
370,56.7,0.42,0.1647,0.0947,0.2411,6.861,33.264,7.467,13000
371,63.1,0.47,0.1990,0.0968,0.2265,6.446,31.252,7.630,13000
372,69.4,0.51,0.2402,0.0992,0.2115,6.021,29.192,7.821,13000
373,75.7,0.56,0.2907,0.1020,0.1961,5.582,27.063,8.042,13000
374,82.0,0.61,0.3539,0.1053,0.1801,5.126,24.850,8.298,13000
375,88.3,0.65,0.4299,0.1087,0.1648,4.690,22.737,8.565,13000
376,94.6,0.70,0.5189,0.1119,0.1507,4.288,20.789,8.823,13000
377,100.9,0.74,0.6043,0.1124,0.1385,3.943,19.117,8.858,13000
378,107.2,0.79,0.6738,0.1101,0.1293,3.680,17.841,8.675,13000
379,113.5,0.84,0.7369,0.1056,0.1201,3.417,16.567,8.320,13000
380,119.8,0.88,0.8035,0.0991,0.1091,3.105,15.056,7.810,13000
381,126.1,0.93,0.8432,0.0910,0.1005,2.861,13.868,7.173,13000
382,132.4,0.98,0.8587,0.0819,0.0932,2.653,12.862,6.452,13000
383,138.7,1.02,0.8725,0.0725,0.0851,2.422,11.744,5.714,13000
384,145.0,1.07,0.8841,0.0629,0.0762,2.169,10.514,4.958,13000
385,151.3,1.12,0.8895,0.0531,0.0667,1.898,9.204,4.185,13000
386,157.6,1.16,0.8888,0.0431,0.0564,1.605,7.781,3.393,13000
387,163.9,1.21,0.8775,0.0327,0.0451,1.283,6.221,2.576,13000
388,170.2,1.26,0.8425,0.0222,0.0331,0.942,4.569,1.749,13000
389,176.5,1.30,0.7235,0.0113,0.0203,0.577,2.799,0.887,13000
390,182.9,1.35,0.0154,0.0001,0.0071,0.202,0.981,0.006,13000
391,0.0,0.00,0.0000,0.0912,0.3716,13.212,59.478,8.337,14000
392,6.8,0.05,0.0117,0.0905,0.3599,12.795,57.603,8.275,14000
393,13.6,0.09,0.0241,0.0900,0.3474,12.352,55.605,8.229,14000
394,20.4,0.14,0.0375,0.0898,0.3340,11.875,53.460,8.205,14000
395,27.2,0.19,0.0522,0.0898,0.3201,11.380,51.229,8.207,14000
396,33.9,0.23,0.0687,0.0901,0.3055,10.861,48.895,8.238,14000
397,40.7,0.28,0.0876,0.0909,0.2900,10.311,46.419,8.311,14000
398,47.5,0.33,0.1092,0.0920,0.2745,9.759,43.934,8.412,14000
399,54.3,0.37,0.1348,0.0936,0.2585,9.191,41.376,8.555,14000
400,61.1,0.42,0.1652,0.0956,0.2424,8.618,38.799,8.736,14000
401,67.9,0.47,0.2014,0.0980,0.2265,8.051,36.245,8.956,14000
402,74.7,0.51,0.2456,0.1008,0.2101,7.470,33.628,9.214,14000
403,81.5,0.56,0.2997,0.1039,0.1937,6.885,30.996,9.499,14000
404,88.3,0.61,0.3649,0.1072,0.1778,6.322,28.462,9.802,14000
405,95.1,0.65,0.4410,0.1107,0.1635,5.814,26.173,10.117,14000
406,101.8,0.70,0.5270,0.1140,0.1510,5.369,24.172,10.419,14000
407,108.6,0.74,0.6087,0.1150,0.1408,5.004,22.527,10.515,14000
408,115.4,0.79,0.6755,0.1125,0.1318,4.685,21.092,10.283,14000
409,122.2,0.84,0.7389,0.1078,0.1223,4.346,19.566,9.855,14000
410,129.0,0.88,0.8055,0.1011,0.1110,3.946,17.766,9.241,14000
411,135.8,0.93,0.8418,0.0927,0.1026,3.647,16.417,8.478,14000
412,142.6,0.98,0.8577,0.0835,0.0952,3.383,15.228,7.631,14000
413,149.4,1.02,0.8722,0.0740,0.0869,3.089,13.904,6.763,14000
414,156.2,1.07,0.8843,0.0642,0.0778,2.765,12.448,5.872,14000
415,162.9,1.12,0.8903,0.0542,0.0681,2.420,10.892,4.957,14000
416,169.7,1.16,0.8905,0.0440,0.0575,2.043,9.197,4.020,14000
417,176.5,1.21,0.8808,0.0335,0.0460,1.635,7.361,3.060,14000
418,183.3,1.26,0.8482,0.0227,0.0337,1.197,5.388,2.077,14000
419,190.1,1.30,0.7321,0.0115,0.0205,0.727,3.275,1.051,14000
420,196.9,1.35,0.0164,0.0001,0.0070,0.250,1.124,0.008,14000
421,0.0,0.00,0.0000,0.0935,0.3698,16.171,67.945,9.811,15000
422,7.3,0.05,0.0121,0.0929,0.3581,15.659,65.793,9.754,15000
423,14.5,0.09,0.0250,0.0927,0.3447,15.072,63.326,9.723,15000
424,21.8,0.14,0.0389,0.0925,0.3319,14.511,60.972,9.704,15000
425,29.1,0.19,0.0538,0.0925,0.3198,13.985,58.761,9.702,15000
426,36.3,0.23,0.0701,0.0927,0.3077,13.455,56.534,9.729,15000
427,43.6,0.28,0.0889,0.0934,0.2933,12.823,53.880,9.800,15000
428,50.9,0.33,0.1104,0.0944,0.2786,12.180,51.175,9.908,15000
429,58.1,0.37,0.1350,0.0958,0.2639,11.539,48.483,10.048,15000
430,65.4,0.42,0.1668,0.0979,0.2457,10.741,45.130,10.270,15000
431,72.7,0.47,0.2046,0.1003,0.2280,9.969,41.885,10.525,15000
432,79.9,0.51,0.2509,0.1031,0.2103,9.196,38.640,10.823,15000
433,87.2,0.56,0.3093,0.1064,0.1920,8.396,35.279,11.169,15000
434,94.5,0.60,0.3759,0.1097,0.1765,7.716,32.420,11.512,15000
435,101.7,0.65,0.4533,0.1131,0.1624,7.101,29.835,11.864,15000
436,109.0,0.70,0.5345,0.1162,0.1516,6.629,27.852,12.189,15000
437,116.3,0.74,0.6131,0.1183,0.1436,6.278,26.379,12.413,15000
438,123.5,0.79,0.6784,0.1156,0.1348,5.893,24.763,12.136,15000
439,130.8,0.84,0.7435,0.1107,0.1246,5.450,22.898,11.615,15000
440,138.1,0.88,0.8067,0.1037,0.1136,4.966,20.867,10.880,15000
441,145.3,0.93,0.8394,0.0951,0.1053,4.606,19.354,9.975,15000
442,152.6,0.98,0.8559,0.0856,0.0977,4.272,17.949,8.984,15000
443,159.9,1.02,0.8711,0.0759,0.0892,3.899,16.384,7.967,15000
444,167.1,1.07,0.8841,0.0660,0.0798,3.491,14.668,6.924,15000
445,174.4,1.12,0.8907,0.0558,0.0699,3.058,12.848,5.856,15000
446,181.7,1.16,0.8921,0.0453,0.0591,2.584,10.858,4.758,15000
447,189.0,1.21,0.8843,0.0346,0.0474,2.072,8.704,3.636,15000
448,196.2,1.26,0.8549,0.0236,0.0347,1.517,6.374,2.479,15000
449,203.5,1.30,0.7457,0.0121,0.0212,0.925,3.887,1.271,15000
450,210.8,1.35,0.0058,0.0000,0.0070,0.305,1.283,0.003,15000
451,0.0,0.00,0.0000,0.0924,0.4226,22.424,88.332,11.038,16000
452,7.7,0.05,0.0106,0.0922,0.4045,21.465,84.553,11.011,16000
453,15.5,0.09,0.0218,0.0918,0.3908,20.737,81.684,10.966,16000
454,23.2,0.14,0.0341,0.0918,0.3750,19.898,78.382,10.959,16000
455,31.0,0.19,0.0482,0.0922,0.3551,18.845,74.234,11.012,16000
456,38.7,0.23,0.0644,0.0929,0.3350,17.775,70.017,11.097,16000
457,46.4,0.28,0.0825,0.0938,0.3169,16.814,66.232,11.197,16000
458,54.2,0.33,0.1041,0.0952,0.2971,15.768,62.110,11.362,16000
459,61.9,0.37,0.1296,0.0969,0.2776,14.731,58.028,11.564,16000
460,69.7,0.42,0.1603,0.0989,0.2580,13.690,53.927,11.814,16000
461,77.4,0.46,0.1954,0.1012,0.2406,12.768,50.295,12.088,16000
462,85.1,0.51,0.2393,0.1040,0.2221,11.784,46.416,12.423,16000
463,92.9,0.56,0.2904,0.1071,0.2054,10.899,42.934,12.782,16000
464,100.6,0.60,0.3492,0.1103,0.1907,10.117,39.853,13.168,16000
465,108.3,0.65,0.4213,0.1139,0.1758,9.328,36.744,13.603,16000
466,116.1,0.70,0.5124,0.1177,0.1600,8.493,33.453,14.058,16000
467,123.8,0.74,0.6017,0.1206,0.1489,7.903,31.131,14.402,16000
468,131.6,0.79,0.6815,0.1203,0.1393,7.394,29.127,14.363,16000
469,139.3,0.84,0.7497,0.1147,0.1279,6.788,26.740,13.701,16000
470,147.0,0.88,0.8058,0.1072,0.1174,6.231,24.545,12.805,16000
471,154.8,0.93,0.8352,0.0983,0.1093,5.799,22.843,11.734,16000
472,162.5,0.98,0.8525,0.0886,0.1014,5.378,21.186,10.580,16000
473,170.3,1.02,0.8688,0.0787,0.0925,4.911,19.343,9.397,16000
474,178.0,1.07,0.8832,0.0684,0.0827,4.390,17.292,8.169,16000
475,185.7,1.11,0.8906,0.0579,0.0725,3.846,15.149,6.915,16000
476,193.5,1.16,0.8933,0.0472,0.0613,3.253,12.812,5.632,16000
477,201.2,1.21,0.8875,0.0362,0.0492,2.611,10.286,4.319,16000
478,209.0,1.25,0.8609,0.0247,0.0360,1.909,7.520,2.950,16000
479,216.7,1.30,0.7524,0.0126,0.0218,1.156,4.554,1.505,16000
480,224.4,1.35,0.0113,0.0001,0.0071,0.379,1.493,0.007,16000
