,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,57.0,0.59,0.7634,0.0812,0.0628,0.387,2.034,1.943,12000
348,60.6,0.63,0.7852,0.0768,0.0613,0.378,1.987,1.838,12000
349,64.2,0.66,0.8048,0.0710,0.0586,0.362,1.899,1.701,12000
350,67.7,0.70,0.8208,0.0651,0.0556,0.343,1.802,1.559,12000
351,71.3,0.74,0.8339,0.0591,0.0523,0.323,1.695,1.415,12000
352,74.9,0.78,0.8439,0.0530,0.0486,0.300,1.576,1.268,12000
353,78.4,0.81,0.8506,0.0467,0.0446,0.275,1.444,1.118,12000
354,82.0,0.85,0.8540,0.0403,0.0401,0.247,1.299,0.966,12000
355,85.6,0.89,0.8524,0.0339,0.0352,0.217,1.140,0.811,12000
356,89.1,0.92,0.8389,0.0273,0.0300,0.185,0.971,0.653,12000
357,92.7,0.96,0.8020,0.0205,0.0246,0.152,0.796,0.492,12000
358,96.3,1.00,0.7161,0.0137,0.0191,0.118,0.619,0.329,12000
359,99.8,1.03,0.5169,0.0069,0.0138,0.085,0.446,0.165,12000
360,103.4,1.07,-0.0023,0.0000,0.0086,0.053,0.280,0.000,12000
361,0.0,0.00,0.0000,0.0915,0.0429,0.336,1.629,2.572,13000
362,3.9,0.04,0.0767,0.0915,0.0441,0.346,1.675,2.573,13000
363,7.7,0.07,0.1490,0.0916,0.0453,0.356,1.724,2.573,13000
364,11.6,0.11,0.2171,0.0916,0.0467,0.366,1.775,2.573,13000
365,15.4,0.15,0.2810,0.0916,0.0481,0.377,1.828,2.573,13000
366,19.3,0.18,0.3407,0.0915,0.0496,0.389,1.884,2.572,13000
367,23.2,0.22,0.3963,0.0914,0.0511,0.401,1.942,2.570,13000
368,27.0,0.26,0.4481,0.0913,0.0526,0.413,2.001,2.566,13000
369,30.9,0.30,0.4962,0.0911,0.0542,0.425,2.061,2.561,13000
370,34.7,0.33,0.5406,0.0909,0.0558,0.438,2.122,2.554,13000
371,38.6,0.37,0.5817,0.0905,0.0574,0.450,2.182,2.543,13000
372,42.5,0.41,0.6194,0.0899,0.0589,0.462,2.241,2.528,13000
373,46.3,0.44,0.6542,0.0892,0.0604,0.474,2.296,2.508,13000
374,50.2,0.48,0.6859,0.0883,0.0617,0.484,2.347,2.480,13000
375,54.1,0.52,0.7150,0.0869,0.0628,0.492,2.387,2.442,13000
376,57.9,0.55,0.7416,0.0848,0.0633,0.496,2.406,2.383,13000
377,61.8,0.59,0.7657,0.0816,0.0629,0.494,2.393,2.294,13000
378,65.6,0.63,0.7874,0.0773,0.0616,0.483,2.342,2.173,13000
379,69.5,0.66,0.8072,0.0716,0.0589,0.462,2.239,2.011,13000
380,73.4,0.70,0.8237,0.0656,0.0559,0.438,2.124,1.844,13000
381,77.2,0.74,0.8374,0.0596,0.0525,0.412,1.996,1.674,13000
382,81.1,0.77,0.8482,0.0534,0.0488,0.382,1.854,1.500,13000
383,84.9,0.81,0.8558,0.0471,0.0446,0.350,1.697,1.323,13000
384,88.8,0.85,0.8600,0.0407,0.0401,0.315,1.525,1.143,13000
385,92.7,0.89,0.8590,0.0341,0.0352,0.276,1.338,0.960,13000
386,96.5,0.92,0.8461,0.0275,0.0300,0.235,1.140,0.773,13000
387,100.4,0.96,0.8091,0.0207,0.0246,0.193,0.935,0.583,13000
388,104.2,1.00,0.7227,0.0139,0.0191,0.150,0.728,0.390,13000
389,108.1,1.03,0.5351,0.0071,0.0138,0.108,0.524,0.201,13000
390,112.0,1.07,0.0180,0.0001,0.0086,0.067,0.325,0.004,13000
391,0.0,0.00,0.0000,0.0914,0.0418,0.409,1.841,2.980,13999
392,4.2,0.04,0.0784,0.0915,0.0430,0.421,1.897,2.981,13999
393,8.3,0.07,0.1520,0.0915,0.0444,0.434,1.956,2.982,13999
394,12.5,0.11,0.2211,0.0915,0.0458,0.448,2.017,2.983,13999
395,16.6,0.15,0.2856,0.0915,0.0472,0.463,2.082,2.982,13999
396,20.8,0.18,0.3457,0.0915,0.0488,0.478,2.150,2.982,13999
397,24.9,0.22,0.4015,0.0914,0.0504,0.493,2.220,2.980,13999
398,29.1,0.26,0.4533,0.0913,0.0520,0.509,2.292,2.977,13999
399,33.2,0.29,0.5011,0.0912,0.0536,0.525,2.365,2.972,13999
400,37.4,0.33,0.5452,0.0909,0.0553,0.542,2.439,2.964,13999
401,41.5,0.37,0.5858,0.0906,0.0570,0.558,2.513,2.953,13999
402,45.7,0.41,0.6232,0.0901,0.0586,0.574,2.585,2.937,13999
403,49.8,0.44,0.6574,0.0895,0.0602,0.589,2.654,2.916,13999
404,54.0,0.48,0.6887,0.0886,0.0616,0.603,2.717,2.887,13999
405,58.1,0.52,0.7173,0.0873,0.0628,0.615,2.769,2.845,13999
406,62.3,0.55,0.7434,0.0853,0.0634,0.621,2.797,2.781,13999
407,66.4,0.59,0.7673,0.0822,0.0632,0.619,2.787,2.681,13999
408,70.6,0.63,0.7890,0.0780,0.0620,0.607,2.732,2.543,13999
409,74.8,0.66,0.8089,0.0723,0.0593,0.581,2.615,2.357,13999
410,78.9,0.70,0.8259,0.0663,0.0562,0.551,2.480,2.162,13999
411,83.1,0.74,0.8402,0.0602,0.0528,0.517,2.329,1.963,13999
412,87.2,0.77,0.8519,0.0540,0.0491,0.480,2.163,1.760,13999
413,91.4,0.81,0.8605,0.0477,0.0449,0.440,1.981,1.554,13999
414,95.5,0.85,0.8656,0.0413,0.0404,0.396,1.781,1.345,13999
415,99.7,0.88,0.8657,0.0347,0.0355,0.347,1.563,1.131,13999
416,103.8,0.92,0.8546,0.0281,0.0303,0.296,1.334,0.915,13999
417,108.0,0.96,0.8156,0.0210,0.0247,0.242,1.090,0.686,13999
418,112.1,0.99,0.7285,0.0141,0.0192,0.188,0.848,0.459,13999
419,116.3,1.03,0.5264,0.0071,0.0138,0.136,0.610,0.230,13999
420,120.4,1.07,-0.0024,0.0000,0.0087,0.085,0.382,-0.001,13999
421,0.0,0.00,0.0000,0.0914,0.0407,0.491,2.062,3.420,15000
422,4.4,0.04,0.0801,0.0914,0.0421,0.507,2.129,3.421,15000
423,8.9,0.07,0.1551,0.0915,0.0434,0.523,2.199,3.422,15000
424,13.3,0.11,0.2251,0.0915,0.0449,0.541,2.273,3.423,15000
425,17.8,0.15,0.2903,0.0915,0.0464,0.559,2.351,3.424,15000
426,22.2,0.18,0.3507,0.0915,0.0480,0.579,2.432,3.423,15000
427,26.7,0.22,0.4067,0.0915,0.0497,0.599,2.516,3.422,15000
428,31.1,0.26,0.4584,0.0914,0.0514,0.619,2.602,3.420,15000
429,35.6,0.29,0.5060,0.0913,0.0532,0.640,2.691,3.415,15000
430,40.0,0.33,0.5498,0.0911,0.0549,0.662,2.780,3.408,15000
431,44.5,0.37,0.5900,0.0908,0.0567,0.683,2.869,3.397,15000
432,48.9,0.41,0.6268,0.0904,0.0584,0.704,2.956,3.381,15000
433,53.4,0.44,0.6606,0.0898,0.0601,0.723,3.040,3.358,15000
434,57.8,0.48,0.6914,0.0889,0.0616,0.742,3.117,3.327,15000
435,62.3,0.52,0.7195,0.0877,0.0629,0.758,3.183,3.283,15000
436,66.7,0.55,0.7453,0.0859,0.0636,0.767,3.222,3.212,15000
437,71.2,0.59,0.7689,0.0829,0.0635,0.765,3.215,3.101,15000
438,75.6,0.63,0.7905,0.0787,0.0624,0.751,3.157,2.946,15000
439,80.0,0.66,0.8105,0.0731,0.0598,0.720,3.026,2.735,15000
440,84.5,0.70,0.8279,0.0670,0.0567,0.683,2.868,2.508,15000
441,88.9,0.74,0.8428,0.0609,0.0532,0.641,2.694,2.278,15000
442,93.4,0.77,0.8551,0.0546,0.0494,0.595,2.500,2.043,15000
443,97.8,0.81,0.8643,0.0482,0.0452,0.544,2.288,1.804,15000
444,102.3,0.85,0.8701,0.0417,0.0406,0.489,2.054,1.559,15000
445,106.7,0.88,0.8705,0.0350,0.0356,0.429,1.800,1.311,15000
446,111.2,0.92,0.8584,0.0282,0.0303,0.365,1.533,1.057,15000
447,115.6,0.96,0.8220,0.0213,0.0249,0.299,1.258,0.798,15000
448,120.1,0.99,0.7360,0.0143,0.0193,0.233,0.978,0.535,15000
449,124.5,1.03,0.5344,0.0072,0.0139,0.167,0.703,0.269,15000
450,129.0,1.07,-0.0018,0.0000,0.0086,0.104,0.436,-0.001,15000
451,0.0,0.00,0.0000,0.0918,0.0451,0.660,2.599,3.907,16000
452,4.7,0.04,0.0731,0.0918,0.0463,0.676,2.664,3.910,16000
453,9.5,0.07,0.1425,0.0919,0.0475,0.695,2.736,3.912,16000
454,14.2,0.11,0.2079,0.0919,0.0489,0.714,2.814,3.914,16000
455,19.0,0.15,0.2694,0.0920,0.0503,0.736,2.897,3.916,16000
456,23.7,0.18,0.3269,0.0920,0.0518,0.758,2.985,3.917,16000
457,28.5,0.22,0.3806,0.0920,0.0534,0.781,3.077,3.917,16000
458,33.2,0.26,0.4308,0.0920,0.0550,0.805,3.170,3.916,16000
459,37.9,0.29,0.4777,0.0919,0.0567,0.829,3.265,3.913,16000
460,42.7,0.33,0.5216,0.0918,0.0583,0.852,3.358,3.906,16000
461,47.4,0.37,0.5627,0.0915,0.0599,0.876,3.449,3.895,16000
462,52.2,0.41,0.6013,0.0911,0.0614,0.897,3.535,3.878,16000
463,56.9,0.44,0.6376,0.0905,0.0627,0.917,3.614,3.853,16000
464,61.7,0.48,0.6717,0.0897,0.0639,0.935,3.683,3.819,16000
465,66.4,0.52,0.7039,0.0885,0.0649,0.948,3.735,3.769,16000
466,71.2,0.55,0.7341,0.0867,0.0652,0.954,3.757,3.690,16000
467,75.9,0.59,0.7622,0.0837,0.0647,0.946,3.727,3.563,16000
468,80.6,0.63,0.7875,0.0796,0.0633,0.925,3.643,3.387,16000
469,85.4,0.66,0.8102,0.0739,0.0605,0.884,3.484,3.147,16000
470,90.1,0.70,0.8286,0.0678,0.0573,0.837,3.298,2.886,16000
471,94.9,0.74,0.8438,0.0616,0.0537,0.786,3.095,2.621,16000
472,99.6,0.77,0.8566,0.0552,0.0498,0.729,2.870,2.349,16000
473,104.4,0.81,0.8663,0.0487,0.0456,0.666,2.624,2.074,16000
474,109.1,0.85,0.8726,0.0421,0.0409,0.598,2.356,1.794,16000
475,113.8,0.88,0.8737,0.0354,0.0359,0.524,2.065,1.509,16000
476,118.6,0.92,0.8625,0.0286,0.0305,0.446,1.757,1.217,16000
477,123.3,0.96,0.8268,0.0216,0.0250,0.365,1.439,0.918,16000
478,128.1,0.99,0.7413,0.0145,0.0194,0.284,1.117,0.616,16000
479,132.8,1.03,0.5394,0.0073,0.0139,0.203,0.801,0.310,16000
480,137.6,1.07,-0.0026,0.0000,0.0086,0.126,0.494,-0.001,16000
481,0.0,0.00,0.0000,0.0931,0.0610,1.069,3.963,4.474,17000
482,5.0,0.04,0.0560,0.0932,0.0613,1.075,3.985,4.478,17000
483,10.1,0.07,0.1112,0.0933,0.0617,1.083,4.014,4.482,17000
484,15.1,0.11,0.1655,0.0933,0.0623,1.092,4.048,4.485,17000
485,20.1,0.15,0.2188,0.0934,0.0628,1.102,4.084,4.487,17000
486,25.2,0.18,0.2710,0.0934,0.0634,1.113,4.125,4.489,17000
487,30.2,0.22,0.3218,0.0934,0.0641,1.124,4.168,4.489,17000
488,35.3,0.26,0.3713,0.0934,0.0648,1.136,4.211,4.487,17000
489,40.3,0.29,0.4196,0.0933,0.0655,1.148,4.255,4.482,17000
490,45.3,0.33,0.4665,0.0931,0.0661,1.159,4.297,4.473,17000
491,50.4,0.37,0.5121,0.0927,0.0667,1.169,4.334,4.457,17000
492,55.4,0.40,0.5562,0.0923,0.0672,1.179,4.370,4.437,17000
493,60.4,0.44,0.5989,0.0917,0.0676,1.186,4.396,4.406,17000
494,65.5,0.48,0.6401,0.0908,0.0679,1.190,4.413,4.364,17000
495,70.5,0.52,0.6797,0.0896,0.0679,1.191,4.417,4.306,17000
496,75.6,0.55,0.7172,0.0877,0.0675,1.184,4.390,4.215,17000
497,80.6,0.59,0.7519,0.0847,0.0664,1.164,4.314,4.071,17000
498,85.6,0.63,0.7826,0.0806,0.0644,1.130,4.189,3.872,17000
499,90.7,0.66,0.8088,0.0750,0.0614,1.077,3.992,3.602,17000
500,95.7,0.70,0.8287,0.0687,0.0580,1.017,3.771,3.303,17000
501,100.7,0.74,0.8443,0.0624,0.0544,0.954,3.538,3.000,17000
502,105.8,0.77,0.8576,0.0560,0.0504,0.885,3.280,2.690,17000
503,110.8,0.81,0.8678,0.0494,0.0461,0.809,2.999,2.375,17000
504,115.9,0.85,0.8748,0.0428,0.0414,0.726,2.691,2.056,17000
505,120.9,0.88,0.8766,0.0360,0.0363,0.636,2.358,1.730,17000
506,125.9,0.92,0.8663,0.0290,0.0309,0.541,2.006,1.396,17000
507,131.0,0.96,0.8318,0.0219,0.0252,0.442,1.639,1.053,17000
508,136.0,0.99,0.7484,0.0148,0.0196,0.344,1.274,0.709,17000
509,141.0,1.03,0.5473,0.0074,0.0140,0.245,0.910,0.357,17000
510,146.1,1.07,-0.0024,0.0000,0.0086,0.150,0.557,-0.001,17000
511,0.0,0.00,0.0000,0.0944,0.0772,1.607,5.626,5.087,18000
512,5.3,0.04,0.0453,0.0945,0.0768,1.598,5.594,5.093,18000
513,10.7,0.07,0.0912,0.0946,0.0764,1.590,5.567,5.099,18000
514,16.0,0.11,0.1375,0.0947,0.0761,1.583,5.544,5.104,18000
515,21.3,0.15,0.1842,0.0948,0.0758,1.577,5.522,5.107,18000
516,26.7,0.18,0.2312,0.0948,0.0755,1.571,5.502,5.110,18000
517,32.0,0.22,0.2783,0.0948,0.0752,1.566,5.482,5.108,18000
518,37.3,0.26,0.3257,0.0948,0.0750,1.560,5.463,5.106,18000
519,42.7,0.29,0.3732,0.0946,0.0747,1.554,5.442,5.099,18000
520,48.0,0.33,0.4208,0.0944,0.0743,1.547,5.417,5.088,18000
521,53.3,0.37,0.4683,0.0941,0.0739,1.539,5.389,5.070,18000
522,58.6,0.40,0.5157,0.0936,0.0735,1.529,5.355,5.043,18000
523,64.0,0.44,0.5628,0.0929,0.0729,1.518,5.314,5.006,18000
524,69.3,0.48,0.6093,0.0920,0.0722,1.504,5.264,4.956,18000
525,74.6,0.52,0.6549,0.0907,0.0714,1.486,5.203,4.889,18000
526,80.0,0.55,0.6989,0.0888,0.0702,1.460,5.114,4.786,18000
527,85.3,0.59,0.7401,0.0859,0.0683,1.422,4.978,4.625,18000
528,90.6,0.63,0.7765,0.0817,0.0658,1.370,4.797,4.402,18000
529,96.0,0.66,0.8067,0.0761,0.0625,1.301,4.555,4.100,18000
530,101.3,0.70,0.8287,0.0698,0.0589,1.225,4.290,3.759,18000
531,106.6,0.74,0.8447,0.0634,0.0552,1.150,4.026,3.416,18000
532,112.0,0.77,0.8584,0.0569,0.0512,1.066,3.733,3.066,18000
533,117.3,0.81,0.8692,0.0503,0.0468,0.975,3.413,2.708,18000
534,122.6,0.85,0.8768,0.0435,0.0420,0.874,3.061,2.344,18000
535,128.0,0.88,0.8794,0.0366,0.0368,0.765,2.679,1.972,18000
536,133.3,0.92,0.8700,0.0295,0.0312,0.649,2.271,1.588,18000
537,138.6,0.96,0.8367,0.0223,0.0255,0.531,1.859,1.202,18000
538,144.0,0.99,0.7542,0.0150,0.0197,0.411,1.439,0.807,18000
539,149.3,1.03,0.5528,0.0075,0.0141,0.293,1.024,0.406,18000
540,154.6,1.07,-0.0022,0.0000,0.0086,0.178,0.624,-0.001,18000
541,0.0,0.00,0.0000,0.0957,0.0938,2.296,7.617,5.745,19000
542,5.6,0.04,0.0381,0.0959,0.0926,2.267,7.520,5.755,19000
543,11.3,0.07,0.0773,0.0960,0.0914,2.238,7.425,5.763,19000
544,16.9,0.11,0.1175,0.0961,0.0903,2.210,7.332,5.770,19000
545,22.5,0.15,0.1588,0.0962,0.0891,2.182,7.238,5.775,19000
546,28.1,0.18,0.2013,0.0962,0.0880,2.153,7.143,5.778,19000
547,33.8,0.22,0.2448,0.0962,0.0868,2.125,7.047,5.777,19000
548,39.4,0.26,0.2893,0.0962,0.0856,2.096,6.951,5.773,19000
549,45.0,0.29,0.3351,0.0960,0.0843,2.065,6.849,5.764,19000
550,50.6,0.33,0.3820,0.0958,0.0830,2.032,6.742,5.749,19000
551,56.3,0.37,0.4297,0.0954,0.0817,2.000,6.634,5.728,19000
552,61.9,0.40,0.4786,0.0949,0.0802,1.964,6.514,5.695,19000
553,67.5,0.44,0.5282,0.0942,0.0787,1.927,6.392,5.653,19000
554,73.1,0.48,0.5783,0.0932,0.0771,1.886,6.258,5.594,19000
555,78.8,0.52,0.6287,0.0919,0.0753,1.843,6.114,5.517,19000
556,84.4,0.55,0.6786,0.0900,0.0732,1.792,5.944,5.403,19000
557,90.0,0.59,0.7260,0.0871,0.0706,1.728,5.733,5.228,19000
558,95.6,0.63,0.7686,0.0830,0.0675,1.653,5.482,4.980,19000
559,101.3,0.66,0.8035,0.0774,0.0638,1.562,5.183,4.649,19000
560,106.9,0.70,0.8283,0.0709,0.0599,1.466,4.862,4.259,19000
561,112.5,0.74,0.8447,0.0645,0.0562,1.375,4.563,3.872,19000
562,118.1,0.77,0.8589,0.0579,0.0521,1.275,4.230,3.477,19000
563,123.8,0.81,0.8703,0.0512,0.0476,1.165,3.864,3.072,19000
564,129.4,0.85,0.8785,0.0443,0.0426,1.044,3.462,2.658,19000
565,135.0,0.88,0.8819,0.0372,0.0373,0.912,3.025,2.234,19000
566,140.7,0.92,0.8735,0.0300,0.0316,0.774,2.569,1.803,19000
567,146.3,0.96,0.8406,0.0227,0.0259,0.634,2.102,1.366,19000
568,151.9,0.99,0.7579,0.0153,0.0200,0.490,1.627,0.917,19000
569,157.5,1.03,0.5564,0.0077,0.0143,0.350,1.160,0.463,19000
570,163.2,1.07,-0.0067,-0.0001,0.0087,0.213,0.705,-0.003,19000
571,0.0,0.00,0.0000,0.0971,0.1119,3.196,10.072,6.456,20000
572,5.9,0.04,0.0325,0.0973,0.1099,3.139,9.893,6.470,20000
573,11.8,0.07,0.0664,0.0975,0.1079,3.082,9.713,6.482,20000
574,17.8,0.11,0.1016,0.0976,0.1059,3.024,9.530,6.492,20000
575,23.7,0.15,0.1383,0.0977,0.1039,2.966,9.346,6.499,20000
576,29.6,0.18,0.1767,0.0978,0.1017,2.904,9.152,6.503,20000
577,35.5,0.22,0.2165,0.0978,0.0996,2.843,8.960,6.503,20000
578,41.4,0.26,0.2581,0.0977,0.0974,2.781,8.763,6.498,20000
579,47.3,0.29,0.3014,0.0975,0.0952,2.717,8.563,6.487,20000
580,53.3,0.33,0.3467,0.0973,0.0928,2.650,8.352,6.469,20000
581,59.2,0.37,0.3941,0.0969,0.0904,2.580,8.131,6.443,20000
582,65.1,0.40,0.4434,0.0963,0.0878,2.508,7.904,6.406,20000
583,71.0,0.44,0.4940,0.0956,0.0853,2.437,7.678,6.357,20000
584,76.9,0.48,0.5466,0.0946,0.0827,2.361,7.441,6.291,20000
585,82.8,0.51,0.6005,0.0933,0.0799,2.283,7.193,6.204,20000
586,88.8,0.55,0.6554,0.0914,0.0769,2.197,6.922,6.082,20000
587,94.7,0.59,0.7086,0.0886,0.0735,2.100,6.617,5.894,20000
588,100.6,0.62,0.7578,0.0845,0.0697,1.991,6.274,5.624,20000
589,106.5,0.66,0.7985,0.0791,0.0656,1.872,5.899,5.262,20000
590,112.4,0.70,0.8273,0.0724,0.0612,1.746,5.503,4.818,20000
591,118.4,0.74,0.8443,0.0659,0.0574,1.638,5.162,4.382,20000
592,124.3,0.77,0.8590,0.0592,0.0532,1.518,4.784,3.935,20000
593,130.2,0.81,0.8711,0.0523,0.0485,1.386,4.368,3.478,20000
594,136.1,0.85,0.8800,0.0453,0.0435,1.242,3.914,3.011,20000
595,142.0,0.88,0.8841,0.0381,0.0380,1.086,3.421,2.534,20000
596,147.9,0.92,0.8766,0.0308,0.0323,0.923,2.908,2.051,20000
597,153.9,0.96,0.8457,0.0234,0.0265,0.756,2.382,1.558,20000
598,159.8,0.99,0.7653,0.0158,0.0205,0.586,1.845,1.052,20000
599,165.7,1.03,0.5641,0.0080,0.0146,0.416,1.310,0.531,20000
600,171.6,1.07,-0.0026,0.0000,0.0088,0.252,0.795,-0.001,20000
601,0.0,0.00,0.0000,0.0985,0.1331,4.398,13.200,7.226,21000
602,6.2,0.04,0.0278,0.0988,0.1301,4.302,12.911,7.244,21000
603,12.4,0.07,0.0571,0.0990,0.1273,4.208,12.628,7.262,21000
604,18.6,0.11,0.0878,0.0992,0.1244,4.111,12.339,7.276,21000
605,24.8,0.15,0.1202,0.0994,0.1213,4.010,12.035,7.286,21000
606,31.0,0.18,0.1543,0.0994,0.1182,3.906,11.723,7.293,21000
607,37.2,0.22,0.1904,0.0995,0.1150,3.801,11.409,7.295,21000
608,43.4,0.26,0.2284,0.0994,0.1117,3.693,11.085,7.290,21000
609,49.6,0.29,0.2687,0.0993,0.1084,3.583,10.755,7.278,21000
610,55.8,0.33,0.3113,0.0990,0.1050,3.470,10.413,7.259,21000
611,62.0,0.37,0.3564,0.0986,0.1015,3.355,10.068,7.231,21000
612,68.2,0.40,0.4042,0.0981,0.0979,3.236,9.712,7.191,21000
613,74.4,0.44,0.4549,0.0973,0.0942,3.113,9.343,7.138,21000
614,80.6,0.48,0.5088,0.0964,0.0903,2.986,8.960,7.067,21000
615,86.8,0.51,0.5657,0.0951,0.0863,2.854,8.564,6.973,21000
616,93.0,0.55,0.6248,0.0933,0.0822,2.716,8.151,6.842,21000
617,99.2,0.59,0.6850,0.0906,0.0777,2.567,7.705,6.647,21000
618,105.4,0.62,0.7420,0.0867,0.0728,2.407,7.225,6.355,21000
619,111.6,0.66,0.7902,0.0813,0.0679,2.245,6.739,5.961,21000
620,117.8,0.70,0.8244,0.0744,0.0629,2.079,6.240,5.456,21000
621,124.0,0.73,0.8429,0.0677,0.0589,1.948,5.847,4.966,21000
622,130.2,0.77,0.8583,0.0609,0.0546,1.806,5.421,4.465,21000
623,136.4,0.81,0.8711,0.0539,0.0499,1.650,4.952,3.951,21000
624,142.6,0.84,0.8808,0.0468,0.0448,1.480,4.443,3.429,21000
625,148.8,0.88,0.8859,0.0395,0.0392,1.296,3.890,2.894,21000
626,155.0,0.92,0.8801,0.0320,0.0333,1.102,3.306,2.346,21000
627,161.2,0.95,0.8513,0.0244,0.0273,0.902,2.707,1.786,21000
628,167.4,0.99,0.7731,0.0165,0.0211,0.698,2.095,1.209,21000
629,173.6,1.03,0.5723,0.0083,0.0150,0.495,1.485,0.612,21000
630,179.8,1.06,-0.0020,0.0000,0.0091,0.300,0.901,-0.001,21000
631,0.0,0.00,0.0000,0.1006,0.1672,6.354,18.203,8.096,22000
632,6.5,0.04,0.0227,0.1009,0.1629,6.191,17.737,8.119,22000
633,13.0,0.07,0.0468,0.1011,0.1586,6.026,17.265,8.140,22000
634,19.5,0.11,0.0723,0.1014,0.1543,5.865,16.802,8.160,22000
635,26.0,0.15,0.0994,0.1016,0.1499,5.699,16.326,8.177,22000
636,32.5,0.18,0.1283,0.1018,0.1454,5.527,15.834,8.190,22000
637,39.0,0.22,0.1590,0.1019,0.1409,5.355,15.341,8.198,22000
638,45.4,0.26,0.1918,0.1019,0.1363,5.179,14.837,8.198,22000
639,51.9,0.29,0.2269,0.1018,0.1316,5.000,14.324,8.190,22000
640,58.4,0.33,0.2647,0.1015,0.1266,4.810,13.780,8.171,22000
641,64.9,0.37,0.3050,0.1012,0.1217,4.624,13.246,8.144,22000
642,71.4,0.40,0.3485,0.1007,0.1165,4.428,12.686,8.104,22000
643,77.9,0.44,0.3962,0.1000,0.1111,4.221,12.093,8.049,22000
644,84.4,0.48,0.4476,0.0992,0.1056,4.014,11.498,7.981,22000
645,90.9,0.51,0.5048,0.0981,0.0997,3.791,10.859,7.894,22000
646,97.4,0.55,0.5694,0.0966,0.0933,3.546,10.158,7.773,22000
647,103.9,0.59,0.6399,0.0944,0.0865,3.288,9.419,7.595,22000
648,110.4,0.62,0.7115,0.0906,0.0794,3.017,8.642,7.292,22000
649,116.9,0.66,0.7767,0.0844,0.0717,2.725,7.806,6.791,22000
650,123.4,0.70,0.8197,0.0770,0.0654,2.487,7.123,6.196,22000
651,129.9,0.73,0.8413,0.0700,0.0610,2.319,6.642,5.633,22000
652,136.3,0.77,0.8574,0.0629,0.0565,2.145,6.146,5.059,22000
653,142.8,0.81,0.8710,0.0556,0.0515,1.956,5.602,4.472,22000
654,149.3,0.84,0.8815,0.0482,0.0461,1.752,5.020,3.879,22000
655,155.8,0.88,0.8874,0.0407,0.0404,1.534,4.393,3.275,22000
656,162.3,0.92,0.8822,0.0330,0.0343,1.302,3.731,2.655,22000
657,168.8,0.95,0.8539,0.0251,0.0280,1.066,3.054,2.022,22000
658,175.3,0.99,0.7726,0.0169,0.0217,0.823,2.358,1.360,22000
659,181.8,1.03,0.5778,0.0087,0.0154,0.586,1.679,0.698,22000
660,188.3,1.06,-0.0186,-0.0002,0.0096,0.364,1.044,-0.014,22000
661,0.0,0.00,0.0000,0.1062,0.2799,12.154,33.305,9.338,23000
662,6.8,0.04,0.0143,0.1065,0.2709,11.766,32.241,9.370,23000
663,13.5,0.07,0.0298,0.1068,0.2616,11.361,31.131,9.398,23000
664,20.3,0.11,0.0464,0.1071,0.2528,10.979,30.086,9.426,23000
665,27.0,0.15,0.0642,0.1074,0.2441,10.601,29.048,9.449,23000
666,33.8,0.18,0.0834,0.1076,0.2354,10.223,28.013,9.468,23000
667,40.5,0.22,0.1040,0.1078,0.2270,9.860,27.019,9.483,23000
668,47.3,0.26,0.1254,0.1080,0.2201,9.557,26.188,9.500,23000
669,54.1,0.29,0.1479,0.1081,0.2134,9.268,25.397,9.512,23000
670,60.8,0.33,0.1727,0.1081,0.2056,8.927,24.462,9.508,23000
671,67.6,0.36,0.2026,0.1076,0.1938,8.416,23.061,9.465,23000
672,74.3,0.40,0.2375,0.1068,0.1804,7.836,21.473,9.392,23000
673,81.1,0.44,0.2792,0.1056,0.1656,7.190,19.704,9.286,23000
674,87.8,0.47,0.3290,0.1040,0.1500,6.515,17.853,9.153,23000
675,94.6,0.51,0.3860,0.1023,0.1355,5.883,16.121,9.003,23000
676,101.3,0.55,0.4482,0.1005,0.1228,5.331,14.610,8.843,23000
677,108.1,0.58,0.5129,0.0985,0.1121,4.869,13.342,8.663,23000
678,114.9,0.62,0.5919,0.0958,0.1004,4.359,11.945,8.424,23000
679,121.6,0.66,0.6955,0.0922,0.0870,3.780,10.359,8.108,23000
680,128.4,0.69,0.7828,0.0849,0.0752,3.265,8.947,7.467,23000
681,135.1,0.73,0.8183,0.0763,0.0680,2.955,8.098,6.711,23000
682,141.9,0.77,0.8446,0.0676,0.0613,2.664,7.300,5.946,23000
683,148.6,0.80,0.8678,0.0590,0.0546,2.370,6.494,5.189,23000
684,155.4,0.84,0.8803,0.0513,0.0489,2.124,5.819,4.511,23000
685,162.2,0.88,0.8876,0.0434,0.0429,1.862,5.101,3.821,23000
686,168.9,0.91,0.8844,0.0353,0.0364,1.581,4.331,3.104,23000
687,175.7,0.95,0.8595,0.0269,0.0297,1.291,3.537,2.368,23000
688,182.4,0.99,0.7825,0.0183,0.0230,0.999,2.737,1.607,23000
689,189.2,1.02,0.5782,0.0094,0.0166,0.719,1.970,0.824,23000
690,195.9,1.06,-0.0003,0.0000,0.0106,0.462,1.267,0.000,23000
691,0.0,0.00,0.0000,0.1044,0.2232,11.013,28.921,10.000,24000
692,7.0,0.04,0.0176,0.1048,0.2171,10.711,28.127,10.038,24000
693,14.1,0.07,0.0365,0.1051,0.2100,10.363,27.214,10.069,24000
694,21.1,0.11,0.0564,0.1055,0.2046,10.097,26.515,10.105,24000
