,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
67,10.4,0.24,0.3930,0.1095,0.0679,0.112,2.353,1.590,3000
68,12.1,0.28,0.4446,0.1097,0.0701,0.116,2.430,1.592,3000
69,13.8,0.32,0.4924,0.1099,0.0725,0.120,2.511,1.594,3000
70,15.6,0.37,0.5368,0.1100,0.0749,0.123,2.594,1.596,3000
71,17.3,0.41,0.5778,0.1100,0.0773,0.127,2.678,1.597,3000
72,19.0,0.45,0.6159,0.1097,0.0796,0.131,2.758,1.593,3000
73,20.8,0.49,0.6513,0.1088,0.0814,0.134,2.821,1.579,3000
74,22.5,0.53,0.6841,0.1070,0.0825,0.136,2.860,1.553,3000
75,24.2,0.57,0.7143,0.1041,0.0829,0.137,2.871,1.511,3000
76,26.0,0.61,0.7417,0.1002,0.0823,0.136,2.852,1.455,3000
77,27.7,0.65,0.7665,0.0953,0.0808,0.133,2.800,1.384,3000
78,29.4,0.69,0.7886,0.0894,0.0782,0.129,2.711,1.297,3000
79,31.1,0.73,0.8078,0.0827,0.0748,0.123,2.591,1.200,3000
80,32.9,0.77,0.8241,0.0758,0.0709,0.117,2.458,1.100,3000
81,34.6,0.81,0.8376,0.0688,0.0667,0.110,2.311,0.999,3000
82,36.3,0.85,0.8480,0.0617,0.0621,0.102,2.151,0.896,3000
83,38.1,0.89,0.8557,0.0545,0.0569,0.094,1.972,0.791,3000
84,39.8,0.93,0.8601,0.0471,0.0512,0.084,1.773,0.684,3000
85,41.5,0.97,0.8588,0.0395,0.0449,0.074,1.554,0.574,3000
86,43.3,1.02,0.8514,0.0318,0.0379,0.063,1.313,0.461,3000
87,45.0,1.06,0.8300,0.0239,0.0304,0.050,1.054,0.347,3000
88,46.7,1.10,0.7763,0.0160,0.0226,0.037,0.782,0.232,3000
89,48.4,1.14,0.6328,0.0080,0.0144,0.024,0.499,0.116,3000
90,50.2,1.18,0.0000,0.0000,0.0066,0.011,0.228,0.000,3000
91,0.0,0.00,0.0000,0.1088,0.0601,0.235,3.704,2.809,4000
92,2.3,0.04,0.0719,0.1090,0.0616,0.241,3.792,2.813,4000
93,4.6,0.08,0.1404,0.1092,0.0632,0.247,3.890,2.817,4000
94,6.9,0.12,0.2053,0.1094,0.0649,0.254,3.998,2.822,4000
95,9.2,0.16,0.2665,0.1096,0.0668,0.261,4.114,2.828,4000
96,11.5,0.20,0.3242,0.1098,0.0688,0.269,4.236,2.833,4000
97,13.8,0.24,0.3783,0.1100,0.0708,0.277,4.363,2.838,4000
98,16.1,0.28,0.4292,0.1102,0.0730,0.285,4.494,2.843,4000
99,18.5,0.32,0.4771,0.1104,0.0751,0.294,4.628,2.847,4000
100,20.8,0.37,0.5222,0.1105,0.0773,0.302,4.762,2.851,4000
101,23.1,0.41,0.5648,0.1105,0.0795,0.311,4.894,2.852,4000
102,25.4,0.45,0.6052,0.1103,0.0814,0.318,5.015,2.847,4000
103,27.7,0.49,0.6437,0.1095,0.0828,0.324,5.103,2.824,4000
104,30.0,0.53,0.6803,0.1076,0.0835,0.326,5.143,2.777,4000
105,32.3,0.57,0.7139,0.1047,0.0834,0.326,5.137,2.702,4000
106,34.6,0.61,0.7441,0.1008,0.0825,0.322,5.081,2.600,4000
107,36.9,0.65,0.7710,0.0958,0.0807,0.316,4.972,2.472,4000
108,39.2,0.69,0.7947,0.0898,0.0780,0.305,4.803,2.316,4000
109,41.5,0.73,0.8154,0.0830,0.0744,0.291,4.581,2.141,4000
110,43.8,0.77,0.8333,0.0761,0.0704,0.275,4.338,1.963,4000
111,46.1,0.81,0.8488,0.0690,0.0660,0.258,4.068,1.781,4000
112,48.4,0.85,0.8615,0.0619,0.0612,0.239,3.772,1.597,4000
113,50.8,0.89,0.8715,0.0546,0.0560,0.219,3.447,1.409,4000
114,53.1,0.93,0.8779,0.0471,0.0501,0.196,3.087,1.216,4000
115,55.4,0.97,0.8778,0.0395,0.0439,0.172,2.703,1.020,4000
116,57.7,1.02,0.8714,0.0318,0.0370,0.145,2.280,0.820,4000
117,60.0,1.06,0.8507,0.0239,0.0297,0.116,1.830,0.618,4000
118,62.3,1.10,0.7981,0.0160,0.0220,0.086,1.357,0.414,4000
119,64.6,1.14,0.6562,0.0081,0.0139,0.055,0.859,0.208,4000
120,66.9,1.18,-0.0001,0.0000,0.0062,0.024,0.382,0.000,4000
121,0.0,0.00,0.0000,0.1144,0.1211,0.925,11.658,4.614,5000
122,2.9,0.04,0.0390,0.1147,0.1193,0.911,11.479,4.624,5000
123,5.8,0.08,0.0795,0.1149,0.1174,0.896,11.300,4.634,5000
124,8.6,0.12,0.1214,0.1152,0.1155,0.882,11.117,4.643,5000
125,11.5,0.16,0.1649,0.1153,0.1136,0.867,10.931,4.650,5000
126,14.4,0.20,0.2100,0.1155,0.1116,0.852,10.742,4.656,5000
127,17.3,0.24,0.2569,0.1155,0.1095,0.836,10.544,4.658,5000
128,20.2,0.28,0.3055,0.1155,0.1074,0.820,10.341,4.657,5000
129,23.1,0.32,0.3560,0.1154,0.1053,0.804,10.133,4.652,5000
130,25.9,0.37,0.4084,0.1151,0.1030,0.787,9.914,4.642,5000
131,28.8,0.41,0.4628,0.1147,0.1006,0.769,9.687,4.626,5000
132,31.7,0.45,0.5191,0.1141,0.0981,0.749,9.445,4.599,5000
133,34.6,0.49,0.5766,0.1127,0.0952,0.727,9.166,4.544,5000
134,37.5,0.53,0.6335,0.1103,0.0919,0.702,8.845,4.447,5000
135,40.4,0.57,0.6859,0.1068,0.0885,0.676,8.521,4.308,5000
136,43.2,0.61,0.7306,0.1023,0.0853,0.651,8.209,4.126,5000
137,46.1,0.65,0.7672,0.0969,0.0820,0.626,7.894,3.905,5000
138,49.0,0.69,0.7960,0.0905,0.0785,0.599,7.551,3.649,5000
139,51.9,0.73,0.8184,0.0836,0.0746,0.570,7.181,3.369,5000
140,54.8,0.77,0.8369,0.0766,0.0706,0.539,6.797,3.089,5000
141,57.7,0.81,0.8532,0.0695,0.0662,0.505,6.369,2.804,5000
142,60.5,0.85,0.8671,0.0623,0.0613,0.468,5.896,2.512,5000
143,63.4,0.89,0.8784,0.0550,0.0559,0.427,5.378,2.216,5000
144,66.3,0.93,0.8862,0.0474,0.0500,0.381,4.808,1.911,5000
145,69.2,0.97,0.8879,0.0398,0.0436,0.333,4.200,1.603,5000
146,72.1,1.01,0.8835,0.0320,0.0367,0.281,3.536,1.289,5000
147,75.0,1.06,0.8648,0.0241,0.0294,0.224,2.830,0.971,5000
148,77.8,1.10,0.8143,0.0161,0.0217,0.166,2.090,0.650,5000
149,80.7,1.14,0.6759,0.0081,0.0136,0.104,1.309,0.326,5000
150,83.6,1.18,-0.0007,0.0000,0.0058,0.045,0.562,0.000,5000
151,0.0,0.00,0.0000,0.1192,0.1738,2.294,24.093,6.920,6000
152,3.5,0.04,0.0286,0.1196,0.1695,2.236,23.487,6.941,6000
153,6.9,0.08,0.0591,0.1198,0.1645,2.171,22.801,6.957,6000
154,10.4,0.12,0.0916,0.1201,0.1595,2.105,22.112,6.971,6000
155,13.8,0.16,0.1264,0.1203,0.1544,2.038,21.403,6.981,6000
156,17.3,0.20,0.1638,0.1203,0.1491,1.967,20.663,6.986,6000
157,20.8,0.24,0.2040,0.1203,0.1436,1.895,19.902,6.983,6000
158,24.2,0.28,0.2473,0.1201,0.1380,1.820,19.120,6.972,6000
159,27.7,0.32,0.2943,0.1197,0.1321,1.743,18.311,6.952,6000
160,31.1,0.37,0.3452,0.1192,0.1261,1.664,17.482,6.921,6000
161,34.6,0.41,0.4007,0.1185,0.1200,1.583,16.629,6.877,6000
162,38.0,0.45,0.4612,0.1174,0.1137,1.500,15.755,6.817,6000
163,41.5,0.49,0.5266,0.1158,0.1071,1.413,14.839,6.721,6000
164,45.0,0.53,0.5951,0.1130,0.1002,1.322,13.884,6.560,6000
165,48.4,0.57,0.6614,0.1090,0.0937,1.236,12.982,6.329,6000
166,51.9,0.61,0.7179,0.1040,0.0882,1.164,12.226,6.040,6000
167,55.3,0.65,0.7628,0.0981,0.0835,1.102,11.579,5.697,6000
168,58.8,0.69,0.7962,0.0915,0.0793,1.046,10.988,5.312,6000
169,62.3,0.73,0.8203,0.0844,0.0752,0.992,10.417,4.899,6000
170,65.7,0.77,0.8393,0.0774,0.0711,0.938,9.854,4.493,6000
171,69.2,0.81,0.8564,0.0702,0.0666,0.878,9.227,4.078,6000
172,72.6,0.85,0.8713,0.0629,0.0616,0.812,8.531,3.653,6000
173,76.1,0.89,0.8836,0.0555,0.0561,0.740,7.769,3.221,6000
174,79.6,0.93,0.8928,0.0479,0.0500,0.660,6.936,2.779,6000
175,83.0,0.97,0.8963,0.0401,0.0436,0.576,6.047,2.331,6000
176,86.5,1.01,0.8937,0.0323,0.0367,0.484,5.084,1.876,6000
177,89.9,1.06,0.8772,0.0243,0.0292,0.386,4.054,1.412,6000
178,93.4,1.10,0.8290,0.0163,0.0215,0.284,2.984,0.946,6000
179,96.9,1.14,0.6937,0.0081,0.0134,0.176,1.851,0.473,6000
180,100.3,1.18,-0.0057,0.0000,0.0056,0.074,0.779,-0.002,6000
181,0.0,0.00,0.0000,0.1235,0.2231,4.674,42.081,9.761,7000
182,4.0,0.04,0.0233,0.1239,0.2160,4.526,40.753,9.794,7000
183,8.1,0.08,0.0484,0.1243,0.2086,4.371,39.355,9.822,7000
184,12.1,0.12,0.0755,0.1246,0.2010,4.211,37.914,9.844,7000
185,16.1,0.16,0.1049,0.1247,0.1930,4.044,36.409,9.857,7000
186,20.2,0.20,0.1370,0.1248,0.1847,3.871,34.852,9.860,7000
187,24.2,0.24,0.1722,0.1246,0.1762,3.692,33.238,9.849,7000
188,28.2,0.28,0.2110,0.1243,0.1673,3.506,31.568,9.824,7000
189,32.3,0.32,0.2539,0.1238,0.1583,3.316,29.855,9.782,7000
190,36.3,0.37,0.3017,0.1230,0.1489,3.120,28.091,9.720,7000
191,40.3,0.41,0.3551,0.1220,0.1394,2.920,26.290,9.637,7000
192,44.4,0.45,0.4153,0.1206,0.1296,2.715,24.445,9.528,7000
193,48.4,0.49,0.4834,0.1187,0.1196,2.506,22.565,9.383,7000
194,52.4,0.53,0.5583,0.1158,0.1094,2.292,20.638,9.150,7000
195,56.5,0.57,0.6360,0.1114,0.0995,2.086,18.777,8.806,7000
196,60.5,0.61,0.7046,0.1060,0.0916,1.918,17.272,8.375,7000
197,64.6,0.65,0.7576,0.0997,0.0854,1.790,16.115,7.877,7000
198,68.6,0.69,0.7955,0.0927,0.0804,1.685,15.170,7.328,7000
199,72.6,0.73,0.8213,0.0854,0.0760,1.592,14.336,6.752,7000
200,76.7,0.77,0.8409,0.0784,0.0718,1.505,13.554,6.192,7000
201,80.7,0.81,0.8586,0.0711,0.0672,1.409,12.683,5.620,7000
202,84.7,0.85,0.8743,0.0637,0.0621,1.301,11.715,5.035,7000
203,88.8,0.89,0.8877,0.0562,0.0565,1.184,10.656,4.439,7000
204,92.8,0.93,0.8980,0.0485,0.0504,1.056,9.504,3.831,7000
205,96.8,0.97,0.9032,0.0407,0.0438,0.919,8.271,3.213,7000
206,100.9,1.01,0.9022,0.0327,0.0368,0.770,6.937,2.584,7000
207,104.9,1.05,0.8877,0.0246,0.0292,0.613,5.518,1.945,7000
208,108.9,1.10,0.8410,0.0165,0.0215,0.450,4.052,1.303,7000
209,113.0,1.14,0.7101,0.0083,0.0133,0.278,2.500,0.655,7000
210,117.0,1.18,-0.0013,0.0000,0.0055,0.115,1.032,0.000,7000
211,0.0,0.00,0.0000,0.1248,0.2396,7.493,59.029,12.880,8000
212,4.6,0.04,0.0220,0.1252,0.2313,7.235,57.000,12.922,8000
213,9.2,0.08,0.0457,0.1255,0.2230,6.973,54.938,12.958,8000
214,13.8,0.12,0.0714,0.1258,0.2144,6.706,52.828,12.984,8000
215,18.4,0.16,0.0996,0.1259,0.2051,6.413,50.525,12.994,8000
216,23.1,0.20,0.1307,0.1258,0.1954,6.111,48.140,12.988,8000
217,27.7,0.24,0.1650,0.1256,0.1853,5.796,45.660,12.963,8000
218,32.3,0.28,0.2031,0.1252,0.1750,5.474,43.127,12.918,8000
219,36.9,0.32,0.2456,0.1245,0.1645,5.145,40.534,12.848,8000
220,41.5,0.37,0.2932,0.1236,0.1539,4.813,37.920,12.753,8000
221,46.1,0.41,0.3466,0.1224,0.1433,4.481,35.300,12.633,8000
222,50.7,0.45,0.4069,0.1209,0.1326,4.148,32.682,12.483,8000
223,55.3,0.49,0.4749,0.1192,0.1222,3.821,30.105,12.301,8000
224,59.9,0.53,0.5504,0.1167,0.1118,3.497,27.553,12.045,8000
225,64.5,0.57,0.6301,0.1127,0.1016,3.177,25.028,11.629,8000
226,69.2,0.61,0.7021,0.1073,0.0930,2.910,22.927,11.080,8000
227,73.8,0.65,0.7563,0.1011,0.0868,2.714,21.384,10.436,8000
228,78.4,0.69,0.7943,0.0942,0.0818,2.557,20.148,9.719,8000
229,83.0,0.73,0.8205,0.0868,0.0773,2.417,19.038,8.959,8000
230,87.6,0.77,0.8406,0.0796,0.0730,2.283,17.986,8.216,8000
231,92.2,0.81,0.8586,0.0723,0.0683,2.136,16.828,7.459,8000
232,96.8,0.85,0.8746,0.0648,0.0631,1.974,15.549,6.686,8000
233,101.4,0.89,0.8883,0.0571,0.0574,1.796,14.148,5.898,8000
234,106.0,0.93,0.8990,0.0493,0.0512,1.602,12.619,5.093,8000
235,110.6,0.97,0.9049,0.0414,0.0445,1.393,10.971,4.271,8000
236,115.3,1.01,0.9040,0.0333,0.0373,1.168,9.202,3.435,8000
237,119.9,1.05,0.8899,0.0251,0.0297,0.930,7.324,2.588,8000
238,124.5,1.10,0.8459,0.0169,0.0218,0.683,5.377,1.739,8000
239,129.1,1.14,0.7179,0.0085,0.0134,0.419,3.304,0.875,8000
240,133.7,1.18,-0.0115,-0.0001,0.0055,0.171,1.345,-0.006,8000
241,0.0,0.00,0.0000,0.1196,0.1833,8.163,57.166,15.624,9000
242,5.2,0.04,0.0273,0.1200,0.1785,7.949,55.664,15.670,9000
243,10.4,0.08,0.0564,0.1202,0.1733,7.718,54.048,15.707,9000
244,15.6,0.12,0.0876,0.1205,0.1678,7.471,52.316,15.734,9000
245,20.8,0.16,0.1211,0.1206,0.1619,7.212,50.501,15.750,9000
246,26.0,0.20,0.1572,0.1206,0.1559,6.944,48.627,15.753,9000
247,31.2,0.24,0.1964,0.1205,0.1497,6.664,46.669,15.740,9000
248,36.4,0.28,0.2389,0.1203,0.1433,6.379,44.674,15.711,9000
249,41.6,0.33,0.2850,0.1199,0.1368,6.091,42.658,15.662,9000
250,46.8,0.37,0.3351,0.1194,0.1303,5.802,40.632,15.592,9000
251,52.0,0.41,0.3894,0.1186,0.1238,5.515,38.617,15.498,9000
252,57.2,0.45,0.4481,0.1178,0.1175,5.233,36.643,15.383,9000
253,62.4,0.49,0.5111,0.1167,0.1113,4.958,34.720,15.241,9000
254,67.6,0.53,0.5784,0.1153,0.1053,4.690,32.846,15.061,9000
255,72.7,0.57,0.6468,0.1126,0.0991,4.412,30.897,14.710,9000
256,77.9,0.61,0.7111,0.1081,0.0927,4.127,28.900,14.119,9000
257,83.1,0.65,0.7591,0.1023,0.0877,3.904,27.340,13.368,9000
258,88.3,0.69,0.7935,0.0956,0.0833,3.709,25.971,12.493,9000
259,93.5,0.73,0.8192,0.0883,0.0788,3.510,24.579,11.528,9000
260,98.7,0.77,0.8400,0.0809,0.0744,3.312,23.192,10.566,9000
261,103.9,0.81,0.8583,0.0734,0.0695,3.096,21.677,9.587,9000
262,109.1,0.85,0.8746,0.0658,0.0642,2.858,20.012,8.589,9000
263,114.3,0.89,0.8885,0.0580,0.0583,2.598,18.193,7.572,9000
264,119.5,0.93,0.8995,0.0500,0.0520,2.314,16.206,6.531,9000
265,124.7,0.98,0.9058,0.0419,0.0451,2.009,14.070,5.473,9000
266,129.9,1.02,0.9049,0.0336,0.0378,1.682,11.781,4.395,9000
267,135.1,1.06,0.8905,0.0252,0.0300,1.334,9.344,3.298,9000
268,140.3,1.10,0.8465,0.0168,0.0218,0.972,6.809,2.200,9000
269,145.5,1.14,0.7181,0.0085,0.0135,0.599,4.195,1.109,9000
270,150.7,1.18,-0.0006,0.0000,0.0055,0.243,1.701,0.000,9000
271,0.0,0.00,0.0000,0.1147,0.1289,7.877,49.645,18.499,10000
272,5.8,0.04,0.0367,0.1150,0.1269,7.753,48.861,18.540,10000
273,11.5,0.08,0.0749,0.1152,0.1247,7.619,48.017,18.576,10000
274,17.3,0.12,0.1147,0.1154,0.1224,7.476,47.117,18.607,10000
275,23.0,0.16,0.1564,0.1155,0.1198,7.319,46.125,18.629,10000
276,28.8,0.20,0.2001,0.1156,0.1172,7.158,45.112,18.642,10000
277,34.6,0.24,0.2458,0.1156,0.1145,6.994,44.080,18.646,10000
278,40.3,0.28,0.2936,0.1156,0.1118,6.829,43.037,18.640,10000
279,46.1,0.32,0.3435,0.1155,0.1091,6.664,41.998,18.622,10000
280,51.9,0.37,0.3953,0.1153,0.1065,6.504,40.995,18.592,10000
281,57.6,0.41,0.4488,0.1150,0.1039,6.349,40.014,18.546,10000
282,63.4,0.45,0.5033,0.1146,0.1016,6.206,39.117,18.484,10000
283,69.1,0.49,0.5586,0.1142,0.0995,6.077,38.298,18.409,10000
284,74.9,0.53,0.6134,0.1136,0.0976,5.962,37.579,18.312,10000
285,80.7,0.57,0.6671,0.1127,0.0959,5.859,36.927,18.171,10000
286,86.4,0.61,0.7171,0.1095,0.0929,5.675,35.769,17.658,10000
287,92.2,0.65,0.7591,0.1044,0.0892,5.452,34.360,16.835,10000
288,97.9,0.69,0.7900,0.0980,0.0856,5.226,32.939,15.807,10000
289,103.7,0.73,0.8154,0.0907,0.0812,4.960,31.258,14.623,10000
290,109.5,0.77,0.8371,0.0832,0.0766,4.677,29.478,13.412,10000
291,115.2,0.81,0.8559,0.0755,0.0716,4.374,27.568,12.183,10000
292,121.0,0.85,0.8727,0.0678,0.0661,4.041,25.467,10.930,10000
293,126.8,0.89,0.8869,0.0598,0.0602,3.678,23.178,9.650,10000
294,132.5,0.93,0.8986,0.0517,0.0537,3.280,20.674,8.342,10000
295,138.3,0.97,0.9061,0.0435,0.0467,2.853,17.979,7.010,10000
296,144.0,1.01,0.9063,0.0351,0.0392,2.396,15.100,5.653,10000
297,149.8,1.05,0.8939,0.0265,0.0313,1.910,12.040,4.274,10000
298,155.6,1.10,0.8542,0.0178,0.0229,1.397,8.802,2.876,10000
299,161.3,1.14,0.7329,0.0090,0.0140,0.853,5.379,1.454,10000
300,167.1,1.18,-0.0003,0.0000,0.0055,0.337,2.127,0.000,10000
301,0.0,0.00,0.0000,0.1099,0.0741,6.022,34.505,21.444,11000
302,6.3,0.04,0.0597,0.1101,0.0748,6.082,34.849,21.477,11000
303,12.7,0.08,0.1185,0.1102,0.0755,6.136,35.155,21.508,11000
304,19.0,0.12,0.1765,0.1104,0.0761,6.187,35.451,21.538,11000
305,25.4,0.16,0.2339,0.1105,0.0767,6.234,35.716,21.565,11000
306,31.7,0.20,0.2905,0.1106,0.0772,6.280,35.984,21.590,11000
307,38.0,0.24,0.3460,0.1108,0.0779,6.335,36.298,21.614,11000
308,44.4,0.28,0.4003,0.1109,0.0786,6.395,36.638,21.636,11000
309,50.7,0.32,0.4531,0.1110,0.0795,6.464,37.037,21.657,11000
310,57.0,0.37,0.5035,0.1111,0.0806,6.551,37.534,21.679,11000
311,63.4,0.41,0.5513,0.1112,0.0818,6.655,38.128,21.703,11000
312,69.7,0.45,0.5957,0.1113,0.0834,6.781,38.854,21.727,11000
313,76.1,0.49,0.6367,0.1115,0.0852,6.928,39.697,21.748,11000
314,82.4,0.53,0.6734,0.1115,0.0874,7.102,40.694,21.765,11000
315,88.7,0.57,0.7058,0.1116,0.0898,7.299,41.822,21.769,11000
316,95.1,0.61,0.7337,0.1112,0.0922,7.499,42.966,21.699,11000
317,101.4,0.65,0.7603,0.1070,0.0914,7.429,42.566,20.884,11000
318,107.8,0.69,0.7860,0.1010,0.0886,7.204,41.275,19.704,11000
319,114.1,0.73,0.8107,0.0936,0.0843,6.852,39.258,18.257,11000
320,120.4,0.77,0.8336,0.0858,0.0793,6.452,36.965,16.745,11000
321,126.8,0.81,0.8533,0.0780,0.0741,6.028,34.540,15.216,11000
322,133.1,0.85,0.8704,0.0700,0.0685,5.569,31.910,13.656,11000
323,139.5,0.89,0.8851,0.0618,0.0624,5.070,29.046,12.066,11000
324,145.8,0.93,0.8972,0.0535,0.0556,4.523,25.916,10.438,11000
325,152.1,0.97,0.9053,0.0450,0.0484,3.933,22.536,8.778,11000
326,158.5,1.01,0.9062,0.0363,0.0406,3.303,18.924,7.083,11000
327,164.8,1.05,0.8942,0.0275,0.0324,2.633,15.088,5.358,11000
328,171.1,1.10,0.8570,0.0185,0.0237,1.926,11.036,3.617,11000
329,177.5,1.14,0.7382,0.0094,0.0145,1.179,6.756,1.839,11000
330,183.8,1.18,-0.0017,0.0000,0.0057,0.462,2.649,-0.002,11000
331,0.0,0.00,0.0000,0.1093,0.0784,8.278,43.479,25.389,12000
332,6.9,0.04,0.0561,0.1095,0.0791,8.354,43.877,25.424,12000
333,13.8,0.08,0.1114,0.1096,0.0798,8.421,44.230,25.460,12000
334,20.7,0.12,0.1654,0.1098,0.0807,8.520,44.749,25.502,12000
335,27.6,0.16,0.2184,0.1100,0.0816,8.619,45.266,25.545,12000
336,34.5,0.20,0.2704,0.1102,0.0826,8.716,45.779,25.591,12000
337,41.4,0.24,0.3214,0.1104,0.0835,8.817,46.307,25.638,12000
338,48.4,0.28,0.3708,0.1106,0.0846,8.934,46.921,25.689,12000
339,55.3,0.32,0.4191,0.1100,0.0851,8.980,47.162,25.540,12000
340,62.2,0.36,0.4671,0.1109,0.0866,9.136,47.984,25.743,12000
341,69.1,0.41,0.5104,0.1113,0.0884,9.331,49.007,25.855,12000
342,76.0,0.45,0.5533,0.1116,0.0899,9.491,49.847,25.916,12000
343,82.9,0.49,0.5921,0.1119,0.0919,9.701,50.949,25.986,12000
344,89.8,0.53,0.6305,0.1122,0.0937,9.895,51.968,26.050,12000
345,96.7,0.57,0.6657,0.1124,0.0958,10.115,53.123,26.108,12000
346,103.6,0.61,0.6990,0.1126,0.0979,10.338,54.298,26.152,12000
