,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
110,11.3,0.67,0.7467,0.0790,0.0704,0.001,0.011,0.017,4000
111,11.9,0.70,0.7557,0.0718,0.0666,0.001,0.010,0.015,4000
112,12.5,0.74,0.7610,0.0644,0.0623,0.001,0.009,0.013,4000
113,13.1,0.77,0.7623,0.0568,0.0574,0.001,0.009,0.012,4000
114,13.7,0.81,0.7590,0.0490,0.0520,0.000,0.008,0.010,4000
115,14.3,0.84,0.7487,0.0410,0.0461,0.000,0.007,0.009,4000
116,14.9,0.88,0.7276,0.0329,0.0396,0.000,0.006,0.007,4000
117,15.5,0.91,0.6861,0.0248,0.0329,0.000,0.005,0.005,4000
118,16.1,0.95,0.6047,0.0165,0.0259,0.000,0.004,0.003,4000
119,16.7,0.98,0.4363,0.0083,0.0186,0.000,0.003,0.002,4000
120,17.3,1.02,0.0007,0.0000,0.0114,0.000,0.002,0.000,4000
121,0.0,0.00,0.0000,0.1399,0.0772,0.001,0.018,0.046,5000
122,0.7,0.04,0.0624,0.1397,0.0784,0.001,0.018,0.046,5000
123,1.5,0.07,0.1224,0.1393,0.0798,0.001,0.019,0.045,5000
124,2.2,0.11,0.1800,0.1388,0.0811,0.002,0.019,0.045,5000
125,3.0,0.14,0.2352,0.1382,0.0823,0.002,0.019,0.045,5000
126,3.7,0.18,0.2880,0.1374,0.0835,0.002,0.020,0.045,5000
127,4.5,0.21,0.3384,0.1363,0.0847,0.002,0.020,0.045,5000
128,5.2,0.25,0.3863,0.1350,0.0857,0.002,0.020,0.044,5000
129,6.0,0.28,0.4317,0.1333,0.0865,0.002,0.020,0.044,5000
130,6.7,0.32,0.4746,0.1312,0.0871,0.002,0.020,0.043,5000
131,7.5,0.35,0.5150,0.1286,0.0875,0.002,0.020,0.042,5000
132,8.2,0.39,0.5527,0.1256,0.0875,0.002,0.020,0.041,5000
133,9.0,0.42,0.5878,0.1219,0.0872,0.002,0.020,0.040,5000
134,9.7,0.46,0.6201,0.1176,0.0863,0.002,0.020,0.038,5000
135,10.4,0.49,0.6495,0.1125,0.0850,0.002,0.020,0.037,5000
136,11.2,0.53,0.6758,0.1065,0.0828,0.002,0.019,0.035,5000
137,11.9,0.56,0.6988,0.0998,0.0801,0.001,0.019,0.033,5000
138,12.7,0.60,0.7183,0.0930,0.0771,0.001,0.018,0.030,5000
139,13.4,0.63,0.7342,0.0861,0.0740,0.001,0.017,0.028,5000
140,14.2,0.67,0.7467,0.0791,0.0705,0.001,0.016,0.026,5000
141,14.9,0.70,0.7557,0.0719,0.0666,0.001,0.016,0.023,5000
142,15.7,0.74,0.7610,0.0645,0.0623,0.001,0.015,0.021,5000
143,16.4,0.77,0.7623,0.0568,0.0575,0.001,0.013,0.019,5000
144,17.2,0.81,0.7590,0.0490,0.0521,0.001,0.012,0.016,5000
145,17.9,0.84,0.7488,0.0411,0.0461,0.001,0.011,0.013,5000
146,18.7,0.88,0.7278,0.0330,0.0397,0.001,0.009,0.011,5000
147,19.4,0.91,0.6862,0.0248,0.0329,0.001,0.008,0.008,5000
148,20.1,0.95,0.6048,0.0165,0.0259,0.000,0.006,0.005,5000
149,20.9,0.98,0.4365,0.0083,0.0186,0.000,0.004,0.003,5000
150,21.6,1.02,-0.0012,0.0000,0.0114,0.000,0.003,0.000,5000
151,0.0,0.00,0.0000,0.1399,0.0772,0.002,0.026,0.066,6000
152,0.9,0.04,0.0623,0.1397,0.0785,0.003,0.026,0.066,6000
153,1.8,0.07,0.1223,0.1393,0.0798,0.003,0.027,0.066,6000
154,2.7,0.11,0.1799,0.1389,0.0811,0.003,0.027,0.065,6000
155,3.6,0.14,0.2352,0.1382,0.0824,0.003,0.028,0.065,6000
156,4.5,0.18,0.2880,0.1374,0.0836,0.003,0.028,0.065,6000
157,5.4,0.21,0.3383,0.1364,0.0847,0.003,0.029,0.064,6000
158,6.3,0.25,0.3862,0.1350,0.0857,0.003,0.029,0.064,6000
159,7.2,0.28,0.4317,0.1334,0.0866,0.003,0.029,0.063,6000
160,8.1,0.32,0.4746,0.1313,0.0872,0.003,0.029,0.062,6000
161,9.0,0.35,0.5150,0.1287,0.0875,0.003,0.029,0.061,6000
162,9.9,0.39,0.5527,0.1256,0.0876,0.003,0.029,0.059,6000
163,10.7,0.42,0.5878,0.1220,0.0872,0.003,0.029,0.057,6000
164,11.6,0.46,0.6201,0.1177,0.0864,0.003,0.029,0.055,6000
165,12.5,0.49,0.6495,0.1126,0.0850,0.003,0.029,0.053,6000
166,13.4,0.53,0.6759,0.1065,0.0828,0.003,0.028,0.050,6000
167,14.3,0.56,0.6989,0.0999,0.0801,0.003,0.027,0.047,6000
168,15.2,0.60,0.7183,0.0931,0.0772,0.002,0.026,0.044,6000
169,16.1,0.63,0.7343,0.0862,0.0740,0.002,0.025,0.041,6000
170,17.0,0.67,0.7467,0.0791,0.0705,0.002,0.024,0.037,6000
171,17.9,0.70,0.7557,0.0719,0.0667,0.002,0.022,0.034,6000
172,18.8,0.74,0.7610,0.0645,0.0623,0.002,0.021,0.030,6000
173,19.7,0.77,0.7623,0.0569,0.0575,0.002,0.019,0.027,6000
174,20.6,0.81,0.7591,0.0491,0.0521,0.002,0.018,0.023,6000
175,21.5,0.84,0.7488,0.0411,0.0461,0.001,0.016,0.019,6000
176,22.4,0.88,0.7277,0.0330,0.0397,0.001,0.013,0.015,6000
177,23.3,0.91,0.6860,0.0247,0.0329,0.001,0.011,0.012,6000
178,24.2,0.95,0.6041,0.0165,0.0258,0.001,0.009,0.008,6000
179,25.1,0.98,0.4339,0.0082,0.0186,0.001,0.006,0.004,6000
180,26.0,1.02,-0.0089,-0.0001,0.0113,0.000,0.004,0.000,6000
181,0.0,0.00,0.0000,0.1400,0.0772,0.004,0.035,0.090,7000
182,1.0,0.04,0.0623,0.1397,0.0785,0.004,0.036,0.089,7000
183,2.1,0.07,0.1223,0.1394,0.0799,0.004,0.037,0.089,7000
184,3.1,0.11,0.1799,0.1389,0.0812,0.004,0.037,0.089,7000
185,4.2,0.14,0.2351,0.1383,0.0824,0.004,0.038,0.089,7000
186,5.2,0.18,0.2879,0.1375,0.0837,0.004,0.038,0.088,7000
187,6.3,0.21,0.3383,0.1364,0.0848,0.004,0.039,0.087,7000
188,7.3,0.25,0.3862,0.1351,0.0858,0.004,0.039,0.086,7000
189,8.4,0.28,0.4317,0.1334,0.0866,0.004,0.040,0.085,7000
190,9.4,0.32,0.4746,0.1313,0.0873,0.004,0.040,0.084,7000
191,10.5,0.35,0.5150,0.1288,0.0876,0.004,0.040,0.082,7000
192,11.5,0.39,0.5527,0.1257,0.0877,0.004,0.040,0.080,7000
193,12.5,0.42,0.5878,0.1220,0.0873,0.004,0.040,0.078,7000
194,13.6,0.46,0.6201,0.1177,0.0865,0.004,0.040,0.075,7000
195,14.6,0.49,0.6496,0.1127,0.0851,0.004,0.039,0.072,7000
196,15.7,0.53,0.6759,0.1066,0.0829,0.004,0.038,0.068,7000
197,16.7,0.56,0.6989,0.0999,0.0802,0.004,0.037,0.064,7000
198,17.8,0.60,0.7184,0.0931,0.0772,0.004,0.035,0.060,7000
199,18.8,0.63,0.7344,0.0862,0.0740,0.004,0.034,0.055,7000
200,19.9,0.67,0.7468,0.0791,0.0706,0.004,0.032,0.051,7000
201,20.9,0.70,0.7558,0.0719,0.0667,0.003,0.031,0.046,7000
202,22.0,0.74,0.7611,0.0645,0.0624,0.003,0.029,0.041,7000
203,23.0,0.77,0.7624,0.0569,0.0575,0.003,0.026,0.036,7000
204,24.0,0.81,0.7591,0.0491,0.0521,0.003,0.024,0.031,7000
205,25.1,0.84,0.7488,0.0411,0.0461,0.002,0.021,0.026,7000
206,26.1,0.88,0.7277,0.0329,0.0397,0.002,0.018,0.021,7000
207,27.2,0.91,0.6858,0.0247,0.0328,0.002,0.015,0.016,7000
208,28.2,0.95,0.6037,0.0165,0.0258,0.001,0.012,0.011,7000
209,29.3,0.98,0.4349,0.0082,0.0186,0.001,0.009,0.005,7000
210,30.3,1.02,0.0002,0.0000,0.0114,0.001,0.005,0.000,7000
211,0.0,0.00,0.0000,0.1400,0.0773,0.006,0.046,0.117,8000
212,1.2,0.04,0.0623,0.1398,0.0786,0.006,0.047,0.117,8000
213,2.4,0.07,0.1222,0.1394,0.0799,0.006,0.048,0.117,8000
214,3.6,0.11,0.1798,0.1390,0.0812,0.006,0.049,0.116,8000
215,4.8,0.14,0.2350,0.1384,0.0825,0.006,0.049,0.116,8000
216,6.0,0.18,0.2878,0.1376,0.0837,0.006,0.050,0.115,8000
217,7.2,0.21,0.3381,0.1365,0.0849,0.006,0.051,0.114,8000
218,8.4,0.25,0.3861,0.1352,0.0859,0.007,0.051,0.113,8000
219,9.6,0.28,0.4315,0.1335,0.0867,0.007,0.052,0.112,8000
220,10.8,0.32,0.4745,0.1314,0.0874,0.007,0.052,0.110,8000
221,11.9,0.35,0.5149,0.1289,0.0877,0.007,0.053,0.108,8000
222,13.1,0.39,0.5526,0.1258,0.0878,0.007,0.053,0.105,8000
223,14.3,0.42,0.5877,0.1222,0.0874,0.007,0.052,0.102,8000
224,15.5,0.46,0.6201,0.1179,0.0866,0.007,0.052,0.099,8000
225,16.7,0.49,0.6494,0.1128,0.0852,0.006,0.051,0.094,8000
226,17.9,0.53,0.6759,0.1067,0.0830,0.006,0.050,0.089,8000
227,19.1,0.56,0.6989,0.1001,0.0803,0.006,0.048,0.084,8000
228,20.3,0.60,0.7184,0.0933,0.0773,0.006,0.046,0.078,8000
229,21.5,0.63,0.7343,0.0863,0.0741,0.006,0.044,0.072,8000
230,22.7,0.67,0.7468,0.0792,0.0706,0.005,0.042,0.066,8000
231,23.9,0.70,0.7559,0.0720,0.0668,0.005,0.040,0.060,8000
232,25.1,0.74,0.7611,0.0646,0.0624,0.005,0.037,0.054,8000
233,26.3,0.77,0.7625,0.0570,0.0576,0.004,0.034,0.048,8000
234,27.5,0.81,0.7592,0.0492,0.0522,0.004,0.031,0.041,8000
235,28.7,0.84,0.7490,0.0412,0.0462,0.004,0.028,0.034,8000
236,29.9,0.88,0.7280,0.0330,0.0397,0.003,0.024,0.028,8000
237,31.1,0.91,0.6862,0.0248,0.0329,0.003,0.020,0.021,8000
238,32.3,0.95,0.6043,0.0165,0.0258,0.002,0.015,0.014,8000
239,33.4,0.98,0.4355,0.0083,0.0186,0.001,0.011,0.007,8000
240,34.6,1.02,0.0001,0.0000,0.0114,0.001,0.007,0.000,8000
241,0.0,0.00,0.0000,0.1400,0.0774,0.008,0.059,0.148,9000
242,1.3,0.04,0.0623,0.1398,0.0787,0.009,0.060,0.148,9000
243,2.7,0.07,0.1222,0.1395,0.0800,0.009,0.061,0.148,9000
244,4.0,0.11,0.1797,0.1390,0.0813,0.009,0.062,0.147,9000
245,5.4,0.14,0.2349,0.1384,0.0826,0.009,0.063,0.146,9000
246,6.7,0.18,0.2877,0.1376,0.0838,0.009,0.064,0.146,9000
247,8.1,0.21,0.3380,0.1366,0.0850,0.009,0.064,0.145,9000
248,9.4,0.25,0.3859,0.1353,0.0860,0.009,0.065,0.143,9000
249,10.8,0.28,0.4314,0.1336,0.0868,0.009,0.066,0.141,9000
250,12.1,0.32,0.4743,0.1315,0.0875,0.009,0.066,0.139,9000
251,13.4,0.35,0.5147,0.1290,0.0878,0.010,0.067,0.136,9000
252,14.8,0.39,0.5525,0.1259,0.0879,0.010,0.067,0.133,9000
253,16.1,0.42,0.5876,0.1223,0.0875,0.009,0.066,0.129,9000
254,17.5,0.46,0.6199,0.1180,0.0867,0.009,0.066,0.125,9000
255,18.8,0.49,0.6494,0.1129,0.0853,0.009,0.065,0.119,9000
256,20.2,0.53,0.6758,0.1069,0.0831,0.009,0.063,0.113,9000
257,21.5,0.56,0.6989,0.1002,0.0804,0.009,0.061,0.106,9000
258,22.8,0.60,0.7184,0.0934,0.0774,0.008,0.059,0.099,9000
259,24.2,0.63,0.7344,0.0864,0.0742,0.008,0.056,0.091,9000
260,25.5,0.67,0.7469,0.0794,0.0707,0.008,0.054,0.084,9000
261,26.9,0.70,0.7559,0.0721,0.0669,0.007,0.051,0.076,9000
262,28.2,0.74,0.7612,0.0647,0.0625,0.007,0.047,0.068,9000
263,29.6,0.77,0.7625,0.0570,0.0576,0.006,0.044,0.060,9000
264,30.9,0.81,0.7593,0.0492,0.0522,0.006,0.040,0.052,9000
265,32.3,0.84,0.7491,0.0412,0.0462,0.005,0.035,0.044,9000
266,33.6,0.88,0.7280,0.0330,0.0398,0.004,0.030,0.035,9000
267,34.9,0.91,0.6864,0.0248,0.0329,0.004,0.025,0.026,9000
268,36.3,0.95,0.6045,0.0165,0.0259,0.003,0.020,0.017,9000
269,37.6,0.98,0.4359,0.0083,0.0186,0.002,0.014,0.009,9000
270,39.0,1.02,-0.0003,0.0000,0.0114,0.001,0.009,0.000,9000
271,0.0,0.00,0.0000,0.1401,0.0775,0.012,0.072,0.183,10000
272,1.5,0.04,0.0622,0.1399,0.0788,0.012,0.074,0.183,10000
273,3.0,0.07,0.1221,0.1395,0.0801,0.012,0.075,0.182,10000
274,4.5,0.11,0.1796,0.1391,0.0814,0.012,0.076,0.182,10000
275,6.0,0.14,0.2347,0.1385,0.0827,0.012,0.077,0.181,10000
276,7.5,0.18,0.2874,0.1377,0.0839,0.012,0.079,0.180,10000
277,9.0,0.21,0.3378,0.1367,0.0851,0.013,0.080,0.179,10000
278,10.5,0.25,0.3857,0.1354,0.0861,0.013,0.081,0.177,10000
279,11.9,0.28,0.4312,0.1337,0.0869,0.013,0.081,0.175,10000
280,13.4,0.32,0.4740,0.1317,0.0876,0.013,0.082,0.172,10000
281,14.9,0.35,0.5144,0.1291,0.0879,0.013,0.082,0.169,10000
282,16.4,0.39,0.5522,0.1261,0.0880,0.013,0.082,0.165,10000
283,17.9,0.42,0.5874,0.1224,0.0876,0.013,0.082,0.160,10000
284,19.4,0.46,0.6198,0.1181,0.0868,0.013,0.081,0.154,10000
285,20.9,0.49,0.6493,0.1131,0.0854,0.013,0.080,0.148,10000
286,22.4,0.53,0.6757,0.1070,0.0832,0.012,0.078,0.140,10000
287,23.9,0.56,0.6988,0.1003,0.0805,0.012,0.075,0.131,10000
288,25.4,0.60,0.7184,0.0935,0.0775,0.012,0.073,0.122,10000
289,26.9,0.63,0.7344,0.0866,0.0743,0.011,0.070,0.113,10000
290,28.4,0.67,0.7469,0.0795,0.0708,0.011,0.066,0.104,10000
291,29.9,0.70,0.7559,0.0722,0.0670,0.010,0.063,0.094,10000
292,31.4,0.74,0.7613,0.0648,0.0626,0.009,0.059,0.085,10000
293,32.8,0.77,0.7626,0.0571,0.0577,0.009,0.054,0.075,10000
294,34.3,0.81,0.7594,0.0493,0.0523,0.008,0.049,0.064,10000
295,35.8,0.84,0.7492,0.0413,0.0463,0.007,0.043,0.054,10000
296,37.3,0.88,0.7283,0.0331,0.0398,0.006,0.037,0.043,10000
297,38.8,0.91,0.6868,0.0249,0.0330,0.005,0.031,0.032,10000
298,40.3,0.95,0.6052,0.0166,0.0259,0.004,0.024,0.022,10000
299,41.8,0.98,0.4366,0.0083,0.0187,0.003,0.017,0.011,10000
300,43.3,1.02,0.0001,0.0000,0.0114,0.002,0.011,0.000,10000
301,0.0,0.00,0.0000,0.1401,0.0776,0.015,0.088,0.222,11000
302,1.6,0.04,0.0621,0.1399,0.0789,0.016,0.089,0.221,11000
303,3.3,0.07,0.1219,0.1396,0.0802,0.016,0.091,0.221,11000
304,4.9,0.11,0.1794,0.1392,0.0815,0.016,0.092,0.220,11000
305,6.6,0.14,0.2345,0.1386,0.0828,0.016,0.094,0.219,11000
306,8.2,0.18,0.2872,0.1378,0.0840,0.017,0.095,0.218,11000
307,9.9,0.21,0.3375,0.1368,0.0852,0.017,0.096,0.216,11000
308,11.5,0.25,0.3854,0.1355,0.0862,0.017,0.098,0.214,11000
309,13.1,0.28,0.4308,0.1339,0.0871,0.017,0.099,0.212,11000
310,14.8,0.32,0.4738,0.1318,0.0877,0.017,0.099,0.208,11000
311,16.4,0.35,0.5142,0.1293,0.0881,0.017,0.100,0.204,11000
312,18.1,0.39,0.5520,0.1262,0.0881,0.017,0.100,0.200,11000
313,19.7,0.42,0.5872,0.1226,0.0878,0.017,0.099,0.194,11000
314,21.3,0.46,0.6196,0.1183,0.0870,0.017,0.098,0.187,11000
315,23.0,0.49,0.6491,0.1132,0.0856,0.017,0.097,0.179,11000
316,24.6,0.53,0.6756,0.1072,0.0834,0.016,0.094,0.169,11000
317,26.3,0.56,0.6987,0.1005,0.0806,0.016,0.091,0.159,11000
318,27.9,0.60,0.7183,0.0937,0.0777,0.015,0.088,0.148,11000
319,29.6,0.63,0.7343,0.0867,0.0745,0.015,0.084,0.137,11000
320,31.2,0.67,0.7469,0.0796,0.0710,0.014,0.080,0.126,11000
321,32.8,0.70,0.7559,0.0724,0.0671,0.013,0.076,0.114,11000
322,34.5,0.74,0.7613,0.0649,0.0627,0.012,0.071,0.103,11000
323,36.1,0.77,0.7627,0.0573,0.0579,0.011,0.066,0.091,11000
324,37.8,0.81,0.7595,0.0494,0.0524,0.010,0.059,0.078,11000
325,39.4,0.84,0.7495,0.0414,0.0464,0.009,0.053,0.065,11000
326,41.1,0.88,0.7288,0.0333,0.0400,0.008,0.045,0.053,11000
327,42.7,0.91,0.6875,0.0250,0.0331,0.007,0.037,0.039,11000
328,44.3,0.95,0.6060,0.0166,0.0260,0.005,0.029,0.026,11000
329,46.0,0.98,0.4373,0.0083,0.0187,0.004,0.021,0.013,11000
330,47.6,1.02,-0.0003,0.0000,0.0114,0.002,0.013,0.000,11000
331,0.0,0.00,0.0000,0.1402,0.0777,0.020,0.105,0.264,12000
332,1.8,0.04,0.0621,0.1400,0.0790,0.020,0.106,0.263,12000
333,3.6,0.07,0.1219,0.1397,0.0803,0.021,0.108,0.263,12000
334,5.4,0.11,0.1793,0.1393,0.0816,0.021,0.110,0.262,12000
335,7.2,0.14,0.2344,0.1387,0.0829,0.021,0.112,0.261,12000
336,9.0,0.18,0.2871,0.1379,0.0842,0.022,0.113,0.259,12000
337,10.7,0.21,0.3374,0.1369,0.0853,0.022,0.115,0.258,12000
338,12.5,0.25,0.3853,0.1357,0.0863,0.022,0.116,0.255,12000
339,14.3,0.28,0.4307,0.1340,0.0872,0.022,0.117,0.252,12000
340,16.1,0.32,0.4736,0.1320,0.0879,0.023,0.118,0.248,12000
341,17.9,0.35,0.5141,0.1295,0.0882,0.023,0.119,0.244,12000
342,19.7,0.39,0.5519,0.1264,0.0883,0.023,0.119,0.238,12000
343,21.5,0.42,0.5871,0.1228,0.0879,0.023,0.118,0.231,12000
344,23.3,0.46,0.6195,0.1185,0.0871,0.022,0.117,0.223,12000
345,25.1,0.49,0.6491,0.1135,0.0857,0.022,0.115,0.213,12000
346,26.9,0.53,0.6756,0.1074,0.0835,0.021,0.113,0.202,12000
347,28.7,0.56,0.6988,0.1007,0.0808,0.021,0.109,0.189,12000
