,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
240,51.8,0.76,-0.0004,0.0000,0.0068,0.016,0.129,0.000,8000
241,0.0,0.00,0.0000,0.1106,0.0437,0.151,1.061,1.872,9000
242,2.0,0.03,0.0646,0.1097,0.0444,0.154,1.078,1.857,9000
243,4.0,0.05,0.1261,0.1086,0.0451,0.156,1.093,1.838,9000
244,6.0,0.08,0.1846,0.1073,0.0457,0.158,1.107,1.816,9000
245,8.0,0.10,0.2400,0.1058,0.0462,0.160,1.119,1.791,9000
246,10.0,0.13,0.2926,0.1040,0.0466,0.161,1.129,1.761,9000
247,12.1,0.16,0.3422,0.1021,0.0469,0.162,1.136,1.728,9000
248,14.1,0.18,0.3891,0.0999,0.0470,0.163,1.141,1.691,9000
249,16.1,0.21,0.4333,0.0974,0.0471,0.163,1.142,1.649,9000
250,18.1,0.24,0.4748,0.0947,0.0470,0.163,1.140,1.603,9000
251,20.1,0.26,0.5137,0.0917,0.0468,0.162,1.134,1.553,9000
252,22.1,0.29,0.5499,0.0885,0.0464,0.161,1.125,1.499,9000
253,24.1,0.31,0.5835,0.0850,0.0458,0.158,1.110,1.438,9000
254,26.1,0.34,0.6145,0.0808,0.0448,0.155,1.086,1.369,9000
255,28.1,0.37,0.6427,0.0766,0.0437,0.151,1.060,1.297,9000
256,30.1,0.39,0.6684,0.0723,0.0425,0.147,1.030,1.223,9000
257,32.1,0.42,0.6913,0.0678,0.0411,0.142,0.997,1.148,9000
258,34.1,0.45,0.7114,0.0632,0.0396,0.137,0.960,1.070,9000
259,36.2,0.47,0.7289,0.0586,0.0379,0.131,0.918,0.991,9000
260,38.2,0.50,0.7438,0.0538,0.0360,0.125,0.872,0.910,9000
261,40.2,0.52,0.7559,0.0488,0.0338,0.117,0.820,0.826,9000
262,42.2,0.55,0.7640,0.0438,0.0315,0.109,0.764,0.741,9000
263,44.2,0.58,0.7674,0.0387,0.0290,0.101,0.704,0.655,9000
264,46.2,0.60,0.7677,0.0335,0.0263,0.091,0.637,0.566,9000
265,48.2,0.63,0.7610,0.0281,0.0232,0.080,0.563,0.476,9000
266,50.2,0.65,0.7409,0.0227,0.0200,0.069,0.486,0.384,9000
267,52.2,0.68,0.6975,0.0171,0.0167,0.058,0.406,0.290,9000
268,54.2,0.71,0.6105,0.0115,0.0133,0.046,0.323,0.195,9000
269,56.2,0.73,0.4295,0.0058,0.0099,0.034,0.239,0.098,9000
270,58.3,0.76,-0.0005,0.0000,0.0066,0.023,0.160,0.000,9000
271,0.0,0.00,0.0000,0.1110,0.0447,0.212,1.338,2.320,10000
272,2.2,0.03,0.0637,0.1102,0.0453,0.215,1.356,2.302,10000
273,4.5,0.05,0.1247,0.1091,0.0458,0.218,1.372,2.280,10000
274,6.7,0.08,0.1830,0.1078,0.0463,0.220,1.386,2.254,10000
275,8.9,0.10,0.2385,0.1063,0.0467,0.222,1.398,2.223,10000
276,11.2,0.13,0.2913,0.1046,0.0470,0.223,1.408,2.186,10000
277,13.4,0.16,0.3414,0.1026,0.0472,0.224,1.414,2.145,10000
278,15.6,0.18,0.3887,0.1004,0.0474,0.225,1.418,2.099,10000
279,17.9,0.21,0.4335,0.0980,0.0473,0.225,1.417,2.047,10000
280,20.1,0.24,0.4757,0.0952,0.0472,0.224,1.412,1.990,10000
281,22.3,0.26,0.5153,0.0922,0.0469,0.223,1.403,1.928,10000
282,24.5,0.29,0.5524,0.0890,0.0464,0.220,1.389,1.860,10000
283,26.8,0.31,0.5869,0.0854,0.0457,0.217,1.369,1.785,10000
284,29.0,0.34,0.6186,0.0813,0.0447,0.212,1.339,1.698,10000
285,31.2,0.37,0.6475,0.0770,0.0436,0.207,1.305,1.609,10000
286,33.5,0.39,0.6739,0.0726,0.0423,0.201,1.267,1.518,10000
287,35.7,0.42,0.6976,0.0681,0.0409,0.194,1.225,1.424,10000
288,37.9,0.45,0.7186,0.0635,0.0393,0.187,1.178,1.327,10000
289,40.2,0.47,0.7370,0.0588,0.0376,0.179,1.126,1.229,10000
290,42.4,0.50,0.7528,0.0540,0.0357,0.169,1.068,1.128,10000
291,44.6,0.52,0.7660,0.0490,0.0335,0.159,1.004,1.025,10000
292,46.9,0.55,0.7744,0.0440,0.0312,0.148,0.935,0.920,10000
293,49.1,0.58,0.7785,0.0389,0.0288,0.137,0.861,0.812,10000
294,51.3,0.60,0.7788,0.0336,0.0260,0.124,0.779,0.703,10000
295,53.6,0.63,0.7729,0.0283,0.0230,0.109,0.688,0.591,10000
296,55.8,0.65,0.7529,0.0228,0.0198,0.094,0.594,0.477,10000
297,58.0,0.68,0.7096,0.0173,0.0166,0.079,0.496,0.361,10000
298,60.3,0.71,0.6227,0.0116,0.0132,0.063,0.394,0.242,10000
299,62.5,0.73,0.4405,0.0059,0.0097,0.046,0.292,0.122,10000
300,64.7,0.76,0.0018,0.0000,0.0065,0.031,0.194,0.000,10000
301,0.0,0.00,0.0000,0.1121,0.0509,0.322,1.842,2.834,11000
302,2.5,0.03,0.0575,0.1112,0.0507,0.321,1.837,2.813,11000
303,4.9,0.05,0.1144,0.1102,0.0505,0.319,1.829,2.786,11000
304,7.4,0.08,0.1705,0.1089,0.0502,0.318,1.820,2.753,11000
305,9.8,0.10,0.2254,0.1073,0.0500,0.316,1.810,2.715,11000
306,12.3,0.13,0.2787,0.1056,0.0497,0.314,1.800,2.670,11000
307,14.8,0.16,0.3301,0.1036,0.0494,0.312,1.788,2.619,11000
308,17.2,0.18,0.3794,0.1013,0.0490,0.310,1.775,2.561,11000
309,19.7,0.21,0.4263,0.0987,0.0486,0.307,1.760,2.497,11000
310,22.1,0.24,0.4708,0.0959,0.0481,0.304,1.742,2.426,11000
311,24.6,0.26,0.5127,0.0929,0.0475,0.300,1.721,2.349,11000
312,27.0,0.29,0.5518,0.0896,0.0468,0.296,1.696,2.265,11000
313,29.5,0.31,0.5881,0.0859,0.0460,0.291,1.665,2.172,11000
314,32.0,0.34,0.6210,0.0817,0.0448,0.284,1.624,2.065,11000
315,34.4,0.37,0.6503,0.0774,0.0437,0.276,1.583,1.957,11000
316,36.9,0.39,0.6771,0.0730,0.0424,0.268,1.536,1.845,11000
317,39.3,0.42,0.7013,0.0684,0.0409,0.259,1.483,1.730,11000
318,41.8,0.45,0.7228,0.0638,0.0393,0.249,1.425,1.613,11000
319,44.3,0.47,0.7417,0.0590,0.0376,0.237,1.361,1.492,11000
320,46.7,0.50,0.7581,0.0541,0.0356,0.225,1.289,1.369,11000
321,49.2,0.52,0.7719,0.0492,0.0334,0.211,1.210,1.244,11000
322,51.6,0.55,0.7811,0.0441,0.0311,0.197,1.126,1.115,11000
323,54.1,0.58,0.7860,0.0389,0.0286,0.181,1.035,0.985,11000
324,56.6,0.60,0.7870,0.0337,0.0258,0.163,0.935,0.851,11000
325,59.0,0.63,0.7817,0.0282,0.0227,0.144,0.824,0.714,11000
326,61.5,0.66,0.7616,0.0227,0.0196,0.124,0.709,0.575,11000
327,63.9,0.68,0.7174,0.0171,0.0163,0.103,0.589,0.433,11000
328,66.4,0.71,0.6288,0.0114,0.0129,0.082,0.467,0.290,11000
329,68.8,0.73,0.4437,0.0058,0.0095,0.060,0.345,0.146,11000
330,71.3,0.76,-0.0001,0.0000,0.0064,0.040,0.231,0.000,11000
331,0.0,0.00,0.0000,0.1131,0.0570,0.468,2.458,3.404,12000
332,2.7,0.03,0.0525,0.1123,0.0561,0.461,2.419,3.380,12000
333,5.4,0.05,0.1057,0.1113,0.0552,0.453,2.378,3.349,12000
334,8.0,0.08,0.1596,0.1100,0.0542,0.445,2.336,3.309,12000
335,10.7,0.10,0.2135,0.1084,0.0532,0.437,2.295,3.262,12000
336,13.4,0.13,0.2669,0.1066,0.0523,0.430,2.256,3.208,12000
337,16.1,0.16,0.3193,0.1045,0.0515,0.423,2.220,3.146,12000
338,18.8,0.18,0.3700,0.1022,0.0507,0.416,2.185,3.076,12000
339,21.4,0.21,0.4187,0.0996,0.0499,0.409,2.150,2.997,12000
340,24.1,0.24,0.4652,0.0967,0.0491,0.403,2.115,2.911,12000
341,26.8,0.26,0.5091,0.0936,0.0482,0.396,2.078,2.817,12000
342,29.5,0.29,0.5502,0.0902,0.0473,0.388,2.039,2.716,12000
343,32.2,0.31,0.5881,0.0865,0.0463,0.380,1.995,2.604,12000
344,34.9,0.34,0.6221,0.0823,0.0451,0.370,1.942,2.476,12000
345,37.5,0.37,0.6519,0.0779,0.0439,0.360,1.891,2.345,12000
346,40.2,0.39,0.6790,0.0735,0.0426,0.349,1.835,2.212,12000
347,42.9,0.42,0.7037,0.0689,0.0411,0.337,1.771,2.074,12000
