,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,38.5,0.35,0.6980,0.0403,0.0204,0.234,1.228,1.588,12000
348,40.9,0.37,0.7131,0.0376,0.0197,0.227,1.190,1.480,12000
349,43.3,0.40,0.7250,0.0348,0.0190,0.218,1.147,1.370,12000
350,45.8,0.42,0.7338,0.0319,0.0182,0.209,1.097,1.257,12000
351,48.2,0.44,0.7394,0.0290,0.0173,0.198,1.041,1.141,12000
352,50.6,0.46,0.7420,0.0260,0.0162,0.186,0.976,1.023,12000
353,53.0,0.48,0.7412,0.0229,0.0150,0.172,0.903,0.902,12000
354,55.4,0.51,0.7356,0.0198,0.0136,0.156,0.821,0.778,12000
355,57.8,0.53,0.7236,0.0166,0.0121,0.139,0.730,0.653,12000
356,60.2,0.55,0.6990,0.0133,0.0105,0.121,0.634,0.525,12000
357,62.6,0.57,0.6488,0.0101,0.0089,0.102,0.535,0.396,12000
358,65.0,0.59,0.5524,0.0067,0.0072,0.083,0.437,0.265,12000
359,67.4,0.62,0.3698,0.0034,0.0056,0.064,0.338,0.132,12000
360,69.8,0.64,-0.0017,0.0000,0.0040,0.046,0.241,0.000,12000
361,0.0,0.00,0.0000,0.0625,0.0196,0.287,1.391,2.888,13000
362,2.6,0.02,0.0684,0.0624,0.0201,0.293,1.421,2.881,13000
363,5.2,0.04,0.1335,0.0622,0.0205,0.299,1.452,2.872,13000
364,7.8,0.07,0.1952,0.0619,0.0209,0.306,1.483,2.860,13000
365,10.4,0.09,0.2536,0.0615,0.0214,0.312,1.513,2.843,13000
366,13.0,0.11,0.3087,0.0611,0.0218,0.318,1.542,2.821,13000
367,15.7,0.13,0.3606,0.0604,0.0221,0.323,1.568,2.792,13000
368,18.3,0.15,0.4092,0.0596,0.0225,0.328,1.590,2.755,13000
369,20.9,0.18,0.4546,0.0586,0.0227,0.332,1.608,2.709,13000
370,23.5,0.20,0.4970,0.0574,0.0229,0.334,1.621,2.653,13000
371,26.1,0.22,0.5363,0.0559,0.0229,0.335,1.623,2.581,13000
372,28.7,0.24,0.5730,0.0536,0.0227,0.331,1.605,2.478,13000
373,31.3,0.26,0.6061,0.0512,0.0223,0.326,1.579,2.365,13000
374,33.9,0.29,0.6355,0.0487,0.0219,0.320,1.552,2.248,13000
375,36.5,0.31,0.6617,0.0461,0.0215,0.313,1.519,2.129,13000
376,39.1,0.33,0.6846,0.0434,0.0209,0.306,1.483,2.006,13000
377,41.8,0.35,0.7040,0.0407,0.0204,0.297,1.442,1.881,13000
378,44.4,0.37,0.7201,0.0379,0.0197,0.288,1.396,1.752,13000
379,47.0,0.40,0.7330,0.0351,0.0190,0.277,1.343,1.621,13000
380,49.6,0.42,0.7427,0.0322,0.0181,0.265,1.284,1.487,13000
381,52.2,0.44,0.7491,0.0292,0.0172,0.251,1.217,1.351,13000
382,54.8,0.46,0.7525,0.0262,0.0161,0.235,1.140,1.211,13000
383,57.4,0.48,0.7523,0.0231,0.0149,0.217,1.054,1.068,13000
384,60.0,0.51,0.7468,0.0200,0.0135,0.198,0.958,0.922,13000
385,62.6,0.53,0.7349,0.0167,0.0120,0.176,0.852,0.774,13000
386,65.2,0.55,0.7107,0.0135,0.0104,0.152,0.739,0.623,13000
387,67.8,0.57,0.6607,0.0102,0.0088,0.129,0.624,0.470,13000
388,70.5,0.59,0.5641,0.0068,0.0072,0.105,0.508,0.315,13000
389,73.1,0.62,0.3798,0.0034,0.0055,0.081,0.392,0.158,13000
390,75.7,0.64,-0.0023,0.0000,0.0039,0.057,0.277,-0.001,13000
391,0.0,0.00,0.0000,0.0626,0.0194,0.354,1.595,3.355,13999
392,2.8,0.02,0.0693,0.0625,0.0199,0.363,1.632,3.349,13999
393,5.6,0.04,0.1350,0.0623,0.0204,0.371,1.671,3.340,13999
394,8.4,0.07,0.1972,0.0621,0.0208,0.380,1.709,3.329,13999
395,11.2,0.09,0.2559,0.0618,0.0213,0.388,1.748,3.312,13999
396,14.1,0.11,0.3112,0.0614,0.0217,0.396,1.784,3.290,13999
397,16.9,0.13,0.3631,0.0608,0.0221,0.404,1.818,3.259,13999
398,19.7,0.15,0.4118,0.0601,0.0225,0.410,1.847,3.219,13999
399,22.5,0.18,0.4572,0.0591,0.0228,0.416,1.871,3.167,13999
400,25.3,0.20,0.4995,0.0579,0.0230,0.419,1.887,3.103,13999
401,28.1,0.22,0.5388,0.0564,0.0231,0.420,1.893,3.021,13999
402,30.9,0.24,0.5756,0.0542,0.0228,0.416,1.873,2.903,13999
403,33.7,0.26,0.6090,0.0517,0.0224,0.409,1.842,2.770,13999
404,36.6,0.29,0.6388,0.0491,0.0220,0.402,1.809,2.633,13999
405,39.4,0.31,0.6656,0.0465,0.0216,0.393,1.770,2.493,13999
406,42.2,0.33,0.6893,0.0438,0.0210,0.383,1.726,2.349,13999
407,45.0,0.35,0.7095,0.0411,0.0204,0.372,1.676,2.201,13999
408,47.8,0.37,0.7265,0.0383,0.0197,0.360,1.619,2.050,13999
409,50.6,0.40,0.7404,0.0354,0.0190,0.346,1.557,1.897,13999
410,53.4,0.42,0.7511,0.0325,0.0181,0.330,1.486,1.740,13999
411,56.2,0.44,0.7583,0.0295,0.0171,0.313,1.407,1.581,13999
412,59.0,0.46,0.7625,0.0265,0.0161,0.293,1.318,1.417,13999
413,61.9,0.48,0.7627,0.0233,0.0148,0.270,1.217,1.250,13999
414,64.7,0.51,0.7570,0.0201,0.0135,0.245,1.104,1.077,13999
415,67.5,0.53,0.7448,0.0168,0.0119,0.218,0.980,0.901,13999
416,70.3,0.55,0.7210,0.0136,0.0104,0.189,0.852,0.728,13999
417,73.1,0.57,0.6696,0.0102,0.0088,0.160,0.719,0.548,13999
418,75.9,0.59,0.5704,0.0068,0.0071,0.130,0.586,0.367,13999
419,78.7,0.62,0.3835,0.0034,0.0055,0.100,0.452,0.184,13999
420,81.5,0.64,-0.0030,0.0000,0.0039,0.071,0.319,-0.001,13999
421,0.0,0.00,0.0000,0.0627,0.0192,0.431,1.812,3.859,15000
422,3.0,0.02,0.0700,0.0627,0.0197,0.442,1.858,3.854,15000
423,6.0,0.04,0.1362,0.0625,0.0202,0.453,1.905,3.847,15000
424,9.0,0.07,0.1988,0.0624,0.0207,0.465,1.953,3.836,15000
425,12.0,0.09,0.2578,0.0621,0.0212,0.476,2.001,3.821,15000
426,15.1,0.11,0.3132,0.0618,0.0217,0.487,2.047,3.800,15000
427,18.1,0.13,0.3651,0.0613,0.0222,0.497,2.090,3.769,15000
428,21.1,0.15,0.4137,0.0606,0.0226,0.506,2.127,3.726,15000
429,24.1,0.18,0.4591,0.0597,0.0229,0.514,2.158,3.670,15000
430,27.1,0.20,0.5013,0.0585,0.0231,0.519,2.180,3.598,15000
431,30.1,0.22,0.5406,0.0570,0.0232,0.521,2.189,3.507,15000
432,33.1,0.24,0.5775,0.0548,0.0230,0.516,2.168,3.372,15000
433,36.1,0.26,0.6112,0.0523,0.0226,0.507,2.132,3.218,15000
434,39.1,0.29,0.6413,0.0497,0.0222,0.498,2.092,3.059,15000
435,42.2,0.31,0.6686,0.0471,0.0217,0.487,2.046,2.896,15000
436,45.2,0.33,0.6930,0.0444,0.0211,0.474,1.993,2.729,15000
437,48.2,0.35,0.7142,0.0416,0.0205,0.460,1.933,2.557,15000
438,51.2,0.37,0.7321,0.0387,0.0198,0.444,1.866,2.381,15000
439,54.2,0.40,0.7470,0.0358,0.0190,0.426,1.791,2.203,15000
440,57.2,0.42,0.7587,0.0328,0.0181,0.406,1.707,2.020,15000
441,60.2,0.44,0.7668,0.0298,0.0171,0.384,1.615,1.835,15000
442,63.2,0.46,0.7717,0.0267,0.0160,0.359,1.510,1.645,15000
443,66.3,0.48,0.7727,0.0236,0.0148,0.332,1.394,1.451,15000
444,69.3,0.51,0.7676,0.0204,0.0134,0.302,1.267,1.254,15000
445,72.3,0.53,0.7556,0.0171,0.0120,0.268,1.128,1.052,15000
446,75.3,0.55,0.7306,0.0138,0.0104,0.233,0.978,0.847,15000
447,78.3,0.57,0.6786,0.0104,0.0088,0.197,0.827,0.639,15000
448,81.3,0.59,0.5779,0.0070,0.0072,0.161,0.675,0.428,15000
449,84.3,0.62,0.3888,0.0035,0.0055,0.124,0.522,0.215,15000
450,87.3,0.64,-0.0070,0.0000,0.0039,0.087,0.367,-0.003,15000
451,0.0,0.00,0.0000,0.0628,0.0191,0.519,2.043,4.398,16000
452,3.2,0.02,0.0708,0.0628,0.0196,0.533,2.098,4.393,16000
453,6.4,0.04,0.1376,0.0627,0.0201,0.547,2.155,4.388,16000
454,9.6,0.07,0.2006,0.0626,0.0206,0.562,2.213,4.379,16000
455,12.9,0.09,0.2598,0.0624,0.0212,0.577,2.271,4.366,16000
456,16.1,0.11,0.3153,0.0621,0.0217,0.591,2.329,4.347,16000
457,19.3,0.13,0.3673,0.0617,0.0222,0.605,2.384,4.319,16000
458,22.5,0.15,0.4158,0.0611,0.0227,0.618,2.433,4.277,16000
459,25.7,0.18,0.4611,0.0603,0.0231,0.628,2.473,4.218,16000
460,28.9,0.20,0.5034,0.0592,0.0233,0.635,2.501,4.140,16000
461,32.2,0.22,0.5427,0.0577,0.0235,0.639,2.515,4.040,16000
462,35.4,0.24,0.5795,0.0555,0.0233,0.633,2.493,3.887,16000
463,38.6,0.26,0.6134,0.0530,0.0229,0.622,2.451,3.709,16000
464,41.8,0.29,0.6439,0.0504,0.0224,0.611,2.405,3.526,16000
465,45.0,0.31,0.6716,0.0477,0.0219,0.597,2.351,3.338,16000
466,48.2,0.33,0.6967,0.0449,0.0213,0.581,2.288,3.145,16000
467,51.5,0.35,0.7188,0.0421,0.0207,0.563,2.217,2.947,16000
468,54.7,0.37,0.7376,0.0392,0.0199,0.543,2.138,2.745,16000
469,57.9,0.40,0.7535,0.0363,0.0191,0.520,2.049,2.539,16000
470,61.1,0.42,0.7662,0.0332,0.0182,0.495,1.950,2.327,16000
471,64.3,0.44,0.7751,0.0302,0.0172,0.467,1.840,2.111,16000
472,67.5,0.46,0.7808,0.0270,0.0160,0.436,1.717,1.889,16000
473,70.8,0.49,0.7823,0.0238,0.0148,0.401,1.581,1.664,16000
474,74.0,0.51,0.7774,0.0205,0.0134,0.365,1.437,1.438,16000
475,77.2,0.53,0.7652,0.0172,0.0119,0.324,1.277,1.205,16000
476,80.4,0.55,0.7404,0.0139,0.0103,0.281,1.107,0.971,16000
477,83.6,0.57,0.6874,0.0104,0.0087,0.237,0.934,0.731,16000
478,86.8,0.60,0.5879,0.0070,0.0071,0.193,0.761,0.491,16000
479,90.1,0.62,0.3941,0.0035,0.0055,0.149,0.586,0.244,16000
480,93.3,0.64,-0.0118,-0.0001,0.0038,0.104,0.410,-0.005,16000
481,0.0,0.00,0.0000,0.0630,0.0189,0.617,2.289,4.975,17000
482,3.4,0.02,0.0713,0.0629,0.0194,0.635,2.353,4.971,17000
483,6.8,0.04,0.1385,0.0628,0.0200,0.653,2.420,4.965,17000
484,10.2,0.07,0.2016,0.0628,0.0206,0.671,2.489,4.959,17000
485,13.7,0.09,0.2609,0.0627,0.0212,0.691,2.561,4.950,17000
486,17.1,0.11,0.3163,0.0625,0.0217,0.710,2.632,4.936,17000
487,20.5,0.13,0.3682,0.0622,0.0223,0.729,2.701,4.913,17000
488,23.9,0.15,0.4165,0.0617,0.0228,0.746,2.765,4.877,17000
489,27.3,0.18,0.4616,0.0610,0.0233,0.760,2.818,4.820,17000
490,30.7,0.20,0.5037,0.0600,0.0236,0.771,2.857,4.739,17000
491,34.1,0.22,0.5429,0.0586,0.0238,0.776,2.878,4.630,17000
492,37.5,0.24,0.5798,0.0565,0.0236,0.770,2.857,4.462,17000
493,41.0,0.26,0.6140,0.0539,0.0232,0.757,2.808,4.259,17000
494,44.4,0.29,0.6448,0.0512,0.0228,0.743,2.754,4.049,17000
495,47.8,0.31,0.6729,0.0485,0.0222,0.726,2.691,3.834,17000
496,51.2,0.33,0.6987,0.0457,0.0216,0.706,2.617,3.613,17000
497,54.6,0.35,0.7216,0.0429,0.0209,0.683,2.533,3.386,17000
498,58.0,0.37,0.7413,0.0399,0.0202,0.658,2.440,3.154,17000
499,61.4,0.40,0.7582,0.0369,0.0193,0.630,2.336,2.916,17000
500,64.8,0.42,0.7719,0.0338,0.0183,0.599,2.220,2.674,17000
501,68.3,0.44,0.7818,0.0307,0.0173,0.565,2.095,2.427,17000
502,71.7,0.46,0.7884,0.0275,0.0162,0.527,1.956,2.176,17000
503,75.1,0.48,0.7911,0.0243,0.0149,0.486,1.801,1.920,17000
504,78.5,0.51,0.7865,0.0210,0.0135,0.442,1.638,1.660,17000
505,81.9,0.53,0.7742,0.0177,0.0121,0.394,1.460,1.396,17000
506,85.3,0.55,0.7479,0.0142,0.0105,0.342,1.269,1.125,17000
507,88.7,0.57,0.6939,0.0107,0.0089,0.289,1.072,0.848,17000
508,92.1,0.59,0.5913,0.0072,0.0072,0.236,0.876,0.569,17000
509,95.6,0.62,0.3972,0.0036,0.0056,0.183,0.677,0.285,17000
510,99.0,0.64,-0.0022,0.0000,0.0039,0.129,0.478,-0.001,17000
511,0.0,0.00,0.0000,0.0634,0.0227,0.879,3.079,5.615,18000
512,3.6,0.02,0.0608,0.0634,0.0229,0.889,3.113,5.613,18000
513,7.2,0.04,0.1201,0.0633,0.0232,0.899,3.149,5.608,18000
514,10.8,0.07,0.1778,0.0632,0.0235,0.910,3.187,5.602,18000
515,14.4,0.09,0.2340,0.0631,0.0238,0.921,3.224,5.594,18000
516,18.1,0.11,0.2883,0.0630,0.0241,0.933,3.265,5.584,18000
517,21.7,0.13,0.3409,0.0629,0.0244,0.944,3.305,5.569,18000
518,25.3,0.15,0.3919,0.0626,0.0246,0.953,3.338,5.542,18000
519,28.9,0.18,0.4408,0.0620,0.0248,0.960,3.362,5.493,18000
520,32.5,0.20,0.4875,0.0611,0.0248,0.962,3.368,5.410,18000
521,36.1,0.22,0.5319,0.0597,0.0247,0.958,3.354,5.291,18000
522,39.7,0.24,0.5729,0.0576,0.0244,0.944,3.305,5.105,18000
523,43.3,0.26,0.6101,0.0550,0.0238,0.922,3.230,4.869,18000
524,46.9,0.29,0.6419,0.0522,0.0233,0.903,3.160,4.628,18000
525,50.6,0.31,0.6708,0.0495,0.0227,0.881,3.083,4.382,18000
526,54.2,0.33,0.6970,0.0466,0.0221,0.856,2.997,4.130,18000
527,57.8,0.35,0.7205,0.0437,0.0214,0.828,2.899,3.872,18000
528,61.4,0.37,0.7409,0.0407,0.0206,0.797,2.791,3.608,18000
529,65.0,0.40,0.7583,0.0377,0.0197,0.763,2.672,3.338,18000
530,68.6,0.42,0.7729,0.0346,0.0187,0.725,2.539,3.063,18000
531,72.2,0.44,0.7839,0.0314,0.0176,0.684,2.393,2.782,18000
532,75.8,0.46,0.7911,0.0282,0.0165,0.638,2.233,2.495,18000
533,79.4,0.48,0.7946,0.0249,0.0152,0.587,2.056,2.202,18000
534,83.1,0.51,0.7910,0.0215,0.0138,0.533,1.867,1.904,18000
535,86.7,0.53,0.7786,0.0181,0.0122,0.475,1.662,1.599,18000
536,90.3,0.55,0.7527,0.0146,0.0107,0.413,1.446,1.291,18000
537,93.9,0.57,0.7014,0.0110,0.0090,0.349,1.221,0.977,18000
538,97.5,0.59,0.5984,0.0074,0.0074,0.285,0.999,0.657,18000
539,101.1,0.62,0.4036,0.0037,0.0057,0.221,0.773,0.331,18000
540,104.7,0.64,0.0005,0.0000,0.0040,0.156,0.548,0.000,18000
