,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
246,13.8,0.10,0.2724,0.0834,0.0309,1.902,13.317,14.106,9000
247,16.5,0.12,0.3214,0.0811,0.0306,1.880,13.167,13.716,9000
248,19.3,0.14,0.3684,0.0787,0.0302,1.857,13.003,13.307,9000
249,22.0,0.16,0.4132,0.0761,0.0298,1.831,12.820,12.875,9000
250,24.8,0.18,0.4554,0.0733,0.0293,1.799,12.600,12.398,9000
251,27.5,0.20,0.4951,0.0704,0.0287,1.766,12.368,11.907,9000
252,30.3,0.22,0.5322,0.0674,0.0281,1.731,12.121,11.404,9000
253,33.0,0.24,0.5671,0.0644,0.0275,1.692,11.847,10.887,9000
254,35.8,0.26,0.5998,0.0612,0.0268,1.648,11.543,10.356,9000
255,38.6,0.28,0.6305,0.0580,0.0260,1.600,11.206,9.812,9000
256,41.3,0.30,0.6591,0.0547,0.0252,1.547,10.830,9.253,9000
257,44.1,0.32,0.6856,0.0513,0.0242,1.488,10.417,8.680,9000
258,46.8,0.34,0.7101,0.0479,0.0231,1.423,9.963,8.092,9000
259,49.6,0.36,0.7316,0.0443,0.0220,1.353,9.477,7.491,9000
260,52.3,0.38,0.7506,0.0407,0.0208,1.278,8.951,6.876,9000
261,55.1,0.40,0.7661,0.0369,0.0195,1.198,8.386,6.246,9000
262,57.8,0.42,0.7780,0.0331,0.0181,1.110,7.776,5.602,9000
263,60.6,0.44,0.7853,0.0292,0.0165,1.017,7.125,4.945,9000
264,63.3,0.46,0.7856,0.0253,0.0149,0.919,6.437,4.275,9000
265,66.1,0.48,0.7761,0.0212,0.0133,0.816,5.715,3.593,9000
266,68.8,0.50,0.7532,0.0172,0.0115,0.707,4.951,2.900,9000
267,71.6,0.53,0.7081,0.0130,0.0096,0.592,4.146,2.196,9000
268,74.4,0.55,0.6218,0.0087,0.0077,0.472,3.302,1.479,9000
269,77.1,0.57,0.4309,0.0044,0.0058,0.356,2.494,0.746,9000
270,79.9,0.59,-0.0010,0.0000,0.0040,0.249,1.741,-0.001,9000
271,0.0,0.00,0.0000,0.0953,0.0320,2.699,17.013,19.892,10000
272,3.1,0.02,0.0591,0.0935,0.0320,2.697,16.998,19.519,10000
273,6.1,0.04,0.1160,0.0916,0.0319,2.690,16.956,19.120,10000
274,9.2,0.06,0.1708,0.0896,0.0318,2.680,16.892,18.699,10000
275,12.2,0.08,0.2234,0.0874,0.0316,2.667,16.810,18.256,10000
276,15.3,0.10,0.2739,0.0852,0.0314,2.651,16.705,17.792,10000
277,18.4,0.12,0.3222,0.0829,0.0312,2.630,16.574,17.306,10000
278,21.4,0.14,0.3681,0.0804,0.0309,2.606,16.425,16.795,10000
279,24.5,0.16,0.4118,0.0779,0.0306,2.578,16.245,16.257,10000
280,27.5,0.18,0.4532,0.0750,0.0301,2.538,15.996,15.661,10000
281,30.6,0.20,0.4926,0.0721,0.0295,2.492,15.707,15.043,10000
282,33.7,0.22,0.5299,0.0690,0.0289,2.441,15.383,14.408,10000
283,36.7,0.24,0.5651,0.0659,0.0283,2.384,15.024,13.755,10000
284,39.8,0.26,0.5979,0.0627,0.0275,2.322,14.634,13.086,10000
285,42.8,0.28,0.6286,0.0594,0.0267,2.254,14.204,12.399,10000
286,45.9,0.30,0.6573,0.0560,0.0258,2.178,13.727,11.696,10000
287,49.0,0.32,0.6842,0.0526,0.0248,2.094,13.199,10.974,10000
288,52.0,0.34,0.7090,0.0490,0.0237,2.003,12.624,10.236,10000
289,55.1,0.36,0.7312,0.0454,0.0226,1.904,12.003,9.480,10000
290,58.1,0.38,0.7509,0.0417,0.0213,1.798,11.330,8.707,10000
291,61.2,0.40,0.7672,0.0379,0.0200,1.684,10.612,7.915,10000
292,64.3,0.42,0.7799,0.0340,0.0185,1.561,9.837,7.103,10000
293,67.3,0.44,0.7875,0.0300,0.0170,1.430,9.013,6.272,10000
294,70.4,0.46,0.7886,0.0260,0.0153,1.291,8.138,5.425,10000
295,73.4,0.48,0.7807,0.0219,0.0136,1.145,7.213,4.562,10000
296,76.5,0.50,0.7595,0.0176,0.0117,0.990,6.236,3.684,10000
297,79.6,0.53,0.7168,0.0134,0.0098,0.826,5.206,2.790,10000
298,82.6,0.55,0.6319,0.0090,0.0078,0.655,4.130,1.879,10000
299,85.7,0.57,0.4400,0.0045,0.0058,0.493,3.107,0.949,10000
300,88.7,0.59,-0.0016,0.0000,0.0041,0.343,2.162,-0.002,10000
301,0.0,0.00,0.0000,0.0987,0.0339,3.803,21.791,24.928,11000
302,3.4,0.02,0.0578,0.0968,0.0338,3.793,21.732,24.445,11000
303,6.7,0.04,0.1136,0.0947,0.0336,3.777,21.643,23.933,11000
304,10.1,0.06,0.1675,0.0926,0.0335,3.757,21.525,23.394,11000
305,13.5,0.08,0.2195,0.0904,0.0332,3.731,21.378,22.833,11000
306,16.8,0.10,0.2695,0.0881,0.0330,3.701,21.207,22.247,11000
307,20.2,0.12,0.3174,0.0856,0.0327,3.668,21.014,21.635,11000
308,23.5,0.14,0.3633,0.0831,0.0323,3.627,20.783,20.993,11000
309,26.9,0.16,0.4070,0.0804,0.0319,3.580,20.513,20.314,11000
310,30.3,0.18,0.4484,0.0775,0.0314,3.522,20.180,19.571,11000
311,33.6,0.20,0.4877,0.0744,0.0308,3.456,19.801,18.797,11000
312,37.0,0.22,0.5250,0.0713,0.0301,3.382,19.376,18.000,11000
313,40.4,0.24,0.5603,0.0680,0.0294,3.300,18.908,17.184,11000
314,43.7,0.26,0.5935,0.0647,0.0286,3.211,18.399,16.348,11000
315,47.1,0.28,0.6243,0.0613,0.0277,3.115,17.850,15.493,11000
316,50.4,0.30,0.6531,0.0579,0.0268,3.010,17.248,14.616,11000
317,53.8,0.32,0.6802,0.0543,0.0258,2.893,16.578,13.718,11000
318,57.2,0.34,0.7054,0.0507,0.0246,2.766,15.846,12.797,11000
319,60.5,0.36,0.7281,0.0469,0.0234,2.628,15.056,11.854,11000
320,63.9,0.38,0.7485,0.0431,0.0221,2.479,14.202,10.890,11000
321,67.3,0.40,0.7655,0.0392,0.0207,2.320,13.291,9.902,11000
322,70.6,0.42,0.7784,0.0352,0.0192,2.152,12.329,8.895,11000
323,74.0,0.44,0.7864,0.0312,0.0176,1.976,11.321,7.876,11000
324,77.3,0.46,0.7873,0.0270,0.0159,1.787,10.240,6.822,11000
325,80.7,0.48,0.7790,0.0228,0.0141,1.588,9.097,5.747,11000
326,84.1,0.50,0.7568,0.0184,0.0123,1.377,7.890,4.649,11000
327,87.4,0.52,0.7116,0.0139,0.0103,1.151,6.595,3.513,11000
328,90.8,0.54,0.6242,0.0094,0.0082,0.918,5.262,2.368,11000
329,94.2,0.56,0.4316,0.0047,0.0062,0.697,3.994,1.198,11000
330,97.5,0.59,-0.0005,0.0000,0.0045,0.502,2.876,-0.001,11000
331,0.0,0.00,0.0000,0.1045,0.0410,5.971,31.360,31.424,12000
332,3.7,0.02,0.0511,0.1030,0.0406,5.920,31.090,30.972,12000
333,7.3,0.04,0.1011,0.1013,0.0404,5.892,30.944,30.465,12000
334,11.0,0.06,0.1499,0.0994,0.0401,5.848,30.714,29.892,12000
335,14.7,0.08,0.1976,0.0974,0.0397,5.791,30.414,29.266,12000
336,18.3,0.10,0.2442,0.0951,0.0392,5.721,30.047,28.585,12000
337,22.0,0.12,0.2891,0.0926,0.0387,5.645,29.647,27.830,12000
338,25.7,0.14,0.3319,0.0900,0.0383,5.580,29.306,27.066,12000
339,29.3,0.16,0.3722,0.0873,0.0378,5.512,28.948,26.236,12000
340,33.0,0.18,0.4125,0.0841,0.0370,5.389,28.304,25.270,12000
341,36.7,0.20,0.4511,0.0806,0.0360,5.248,27.562,24.224,12000
342,40.3,0.22,0.4888,0.0771,0.0350,5.095,26.760,23.167,12000
343,44.0,0.24,0.5218,0.0734,0.0340,4.960,26.051,22.066,12000
344,47.6,0.26,0.5553,0.0697,0.0329,4.794,25.179,20.954,12000
345,51.3,0.28,0.5913,0.0659,0.0315,4.586,24.089,19.820,12000
346,55.0,0.30,0.6230,0.0621,0.0301,4.391,23.061,18.659,12000
