,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
185,9.4,0.14,0.2659,0.1166,0.0622,0.172,1.544,1.820,7000
186,11.7,0.18,0.3230,0.1164,0.0639,0.176,1.587,1.817,7000
187,14.1,0.21,0.3766,0.1162,0.0656,0.181,1.629,1.813,7000
188,16.4,0.25,0.4267,0.1158,0.0673,0.186,1.673,1.808,7000
189,18.8,0.28,0.4734,0.1152,0.0690,0.190,1.714,1.799,7000
190,21.1,0.32,0.5171,0.1143,0.0705,0.194,1.751,1.783,7000
191,23.5,0.35,0.5579,0.1126,0.0715,0.197,1.777,1.758,7000
192,25.8,0.39,0.5958,0.1102,0.0721,0.199,1.791,1.720,7000
193,28.2,0.43,0.6308,0.1071,0.0722,0.199,1.794,1.672,7000
194,30.5,0.46,0.6627,0.1035,0.0720,0.199,1.788,1.616,7000
195,32.9,0.50,0.6919,0.0994,0.0712,0.197,1.770,1.551,7000
196,35.2,0.53,0.7185,0.0946,0.0700,0.193,1.739,1.477,7000
197,37.6,0.57,0.7423,0.0894,0.0683,0.188,1.696,1.395,7000
198,39.9,0.60,0.7634,0.0835,0.0659,0.182,1.636,1.303,7000
199,42.3,0.64,0.7820,0.0773,0.0630,0.174,1.566,1.206,7000
200,44.6,0.67,0.7976,0.0709,0.0599,0.165,1.487,1.107,7000
201,47.0,0.71,0.8107,0.0645,0.0563,0.155,1.400,1.006,7000
202,49.3,0.74,0.8216,0.0578,0.0524,0.145,1.302,0.903,7000
203,51.7,0.78,0.8297,0.0511,0.0480,0.132,1.192,0.797,7000
204,54.0,0.82,0.8344,0.0442,0.0431,0.119,1.072,0.689,7000
205,56.4,0.85,0.8359,0.0371,0.0378,0.104,0.938,0.579,7000
206,58.7,0.89,0.8316,0.0299,0.0319,0.088,0.792,0.467,7000
207,61.1,0.92,0.8142,0.0226,0.0255,0.070,0.634,0.352,7000
208,63.4,0.96,0.7711,0.0151,0.0188,0.052,0.467,0.236,7000
209,65.8,0.99,0.6521,0.0076,0.0116,0.032,0.288,0.119,7000
210,68.1,1.03,-0.0002,0.0000,0.0041,0.011,0.102,0.000,7000
211,0.0,0.00,0.0000,0.1168,0.0539,0.222,1.749,2.381,8000
212,2.7,0.04,0.0745,0.1167,0.0555,0.229,1.800,2.380,8000
213,5.4,0.07,0.1445,0.1167,0.0571,0.235,1.854,2.379,8000
214,8.0,0.11,0.2103,0.1166,0.0589,0.242,1.910,2.378,8000
215,10.7,0.14,0.2719,0.1165,0.0607,0.250,1.968,2.375,8000
216,13.4,0.18,0.3294,0.1164,0.0625,0.257,2.028,2.372,8000
217,16.1,0.21,0.3830,0.1161,0.0644,0.265,2.089,2.367,8000
218,18.8,0.25,0.4329,0.1158,0.0663,0.273,2.150,2.361,8000
219,21.4,0.28,0.4792,0.1153,0.0681,0.280,2.210,2.350,8000
220,24.1,0.32,0.5223,0.1144,0.0698,0.287,2.264,2.333,8000
221,26.8,0.35,0.5625,0.1129,0.0710,0.292,2.304,2.301,8000
222,29.5,0.39,0.6000,0.1105,0.0717,0.295,2.326,2.253,8000
223,32.2,0.42,0.6345,0.1075,0.0720,0.296,2.335,2.192,8000
224,34.9,0.46,0.6662,0.1039,0.0718,0.296,2.329,2.119,8000
225,37.5,0.50,0.6953,0.0998,0.0711,0.293,2.307,2.035,8000
226,40.2,0.53,0.7222,0.0951,0.0699,0.288,2.268,1.939,8000
227,42.9,0.57,0.7465,0.0899,0.0682,0.281,2.211,1.832,8000
228,45.6,0.60,0.7685,0.0839,0.0657,0.271,2.132,1.711,8000
229,48.3,0.64,0.7881,0.0777,0.0628,0.259,2.038,1.584,8000
230,50.9,0.67,0.8051,0.0714,0.0596,0.245,1.934,1.455,8000
231,53.6,0.71,0.8194,0.0648,0.0560,0.231,1.817,1.322,8000
232,56.3,0.74,0.8316,0.0582,0.0520,0.214,1.687,1.186,8000
233,59.0,0.78,0.8407,0.0514,0.0476,0.196,1.544,1.047,8000
234,61.7,0.81,0.8458,0.0445,0.0428,0.176,1.388,0.906,8000
235,64.3,0.85,0.8476,0.0374,0.0375,0.154,1.217,0.763,8000
236,67.0,0.88,0.8435,0.0302,0.0317,0.131,1.029,0.616,8000
237,69.7,0.92,0.8262,0.0229,0.0255,0.105,0.826,0.466,8000
238,72.4,0.96,0.7833,0.0153,0.0187,0.077,0.608,0.313,8000
239,75.1,0.99,0.6639,0.0077,0.0115,0.047,0.373,0.157,8000
240,77.7,1.03,-0.0031,0.0000,0.0040,0.016,0.130,0.000,8000
241,0.0,0.00,0.0000,0.1168,0.0539,0.316,2.213,3.015,9000
242,3.0,0.04,0.0745,0.1168,0.0555,0.325,2.279,3.014,9000
243,6.0,0.07,0.1445,0.1168,0.0572,0.335,2.349,3.014,9000
244,9.0,0.11,0.2100,0.1167,0.0590,0.346,2.423,3.012,9000
245,12.1,0.14,0.2712,0.1167,0.0609,0.357,2.499,3.010,9000
246,15.1,0.18,0.3283,0.1165,0.0628,0.368,2.579,3.007,9000
247,18.1,0.21,0.3814,0.1163,0.0648,0.380,2.659,3.002,9000
248,21.1,0.25,0.4308,0.1161,0.0667,0.391,2.739,2.995,9000
249,24.1,0.28,0.4770,0.1156,0.0686,0.402,2.818,2.984,9000
250,27.1,0.32,0.5201,0.1149,0.0703,0.412,2.889,2.965,9000
251,30.1,0.35,0.5607,0.1135,0.0716,0.420,2.940,2.927,9000
252,33.2,0.39,0.5989,0.1111,0.0722,0.423,2.966,2.868,9000
253,36.2,0.42,0.6343,0.1081,0.0724,0.424,2.972,2.790,9000
254,39.2,0.46,0.6667,0.1045,0.0721,0.423,2.961,2.697,9000
255,42.2,0.50,0.6965,0.1004,0.0714,0.419,2.931,2.590,9000
256,45.2,0.53,0.7242,0.0957,0.0701,0.411,2.879,2.468,9000
257,48.2,0.57,0.7494,0.0904,0.0683,0.400,2.803,2.332,9000
258,51.3,0.60,0.7721,0.0844,0.0658,0.386,2.700,2.178,9000
259,54.3,0.64,0.7925,0.0782,0.0628,0.368,2.579,2.017,9000
260,57.3,0.67,0.8102,0.0718,0.0595,0.349,2.445,1.852,9000
261,60.3,0.71,0.8254,0.0652,0.0559,0.328,2.295,1.683,9000
262,63.3,0.74,0.8385,0.0585,0.0518,0.304,2.128,1.509,9000
263,66.3,0.78,0.8483,0.0517,0.0474,0.278,1.946,1.333,9000
264,69.3,0.81,0.8539,0.0447,0.0426,0.250,1.749,1.153,9000
265,72.4,0.85,0.8561,0.0376,0.0373,0.219,1.531,0.970,9000
266,75.4,0.88,0.8522,0.0303,0.0315,0.185,1.293,0.783,9000
267,78.4,0.92,0.8355,0.0229,0.0253,0.148,1.037,0.592,9000
268,81.4,0.96,0.7937,0.0154,0.0186,0.109,0.762,0.398,9000
269,84.4,0.99,0.6773,0.0078,0.0114,0.067,0.466,0.200,9000
270,87.4,1.03,-0.0025,0.0000,0.0038,0.023,0.158,0.000,9000
271,0.0,0.00,0.0000,0.1191,0.0746,0.600,3.781,3.795,10000
272,3.3,0.04,0.0564,0.1191,0.0747,0.601,3.790,3.795,10000
273,6.7,0.07,0.1124,0.1191,0.0750,0.603,3.801,3.794,10000
274,10.0,0.11,0.1678,0.1190,0.0753,0.605,3.815,3.791,10000
275,13.4,0.14,0.2226,0.1189,0.0756,0.608,3.831,3.788,10000
276,16.7,0.18,0.2767,0.1187,0.0759,0.610,3.847,3.782,10000
277,20.1,0.21,0.3298,0.1184,0.0762,0.613,3.864,3.773,10000
278,23.4,0.25,0.3821,0.1181,0.0765,0.615,3.878,3.761,10000
279,26.8,0.28,0.4333,0.1175,0.0767,0.617,3.891,3.744,10000
280,30.1,0.32,0.4833,0.1167,0.0769,0.618,3.897,3.718,10000
281,33.5,0.35,0.5317,0.1152,0.0767,0.617,3.886,3.671,10000
282,36.8,0.39,0.5781,0.1128,0.0759,0.610,3.848,3.593,10000
283,40.2,0.42,0.6207,0.1096,0.0749,0.603,3.799,3.491,10000
284,43.5,0.46,0.6584,0.1058,0.0739,0.594,3.745,3.370,10000
285,46.9,0.50,0.6922,0.1014,0.0726,0.584,3.679,3.231,10000
286,50.2,0.53,0.7227,0.0965,0.0709,0.570,3.593,3.075,10000
287,53.6,0.57,0.7498,0.0911,0.0687,0.553,3.485,2.902,10000
288,56.9,0.60,0.7735,0.0850,0.0661,0.532,3.350,2.708,10000
289,60.3,0.64,0.7944,0.0787,0.0631,0.507,3.198,2.507,10000
290,63.6,0.67,0.8127,0.0723,0.0598,0.481,3.030,2.302,10000
291,67.0,0.71,0.8285,0.0657,0.0561,0.451,2.842,2.092,10000
292,70.3,0.74,0.8421,0.0589,0.0520,0.418,2.634,1.877,10000
293,73.7,0.78,0.8528,0.0520,0.0474,0.382,2.406,1.657,10000
294,77.0,0.81,0.8592,0.0450,0.0426,0.343,2.160,1.434,10000
295,80.4,0.85,0.8623,0.0379,0.0373,0.300,1.889,1.206,10000
296,83.7,0.88,0.8595,0.0305,0.0314,0.253,1.593,0.973,10000
297,87.1,0.92,0.8438,0.0231,0.0252,0.202,1.276,0.736,10000
298,90.4,0.95,0.8038,0.0155,0.0185,0.148,0.936,0.495,10000
299,93.8,0.99,0.6909,0.0078,0.0112,0.090,0.569,0.249,10000
300,97.1,1.03,-0.0023,0.0000,0.0037,0.030,0.187,0.000,10000
301,0.0,0.00,0.0000,0.1213,0.0945,1.011,5.795,4.675,11000
302,3.7,0.04,0.0460,0.1213,0.0933,0.999,5.726,4.676,11000
303,7.4,0.07,0.0932,0.1213,0.0921,0.987,5.652,4.674,11000
304,11.1,0.11,0.1415,0.1212,0.0910,0.974,5.581,4.671,11000
305,14.8,0.14,0.1909,0.1210,0.0898,0.962,5.510,4.665,11000
306,18.4,0.18,0.2414,0.1208,0.0886,0.949,5.438,4.657,11000
307,22.1,0.21,0.2929,0.1205,0.0874,0.936,5.363,4.644,11000
308,25.8,0.25,0.3454,0.1200,0.0862,0.922,5.285,4.625,11000
309,29.5,0.28,0.3988,0.1194,0.0848,0.908,5.204,4.601,11000
310,33.2,0.32,0.4527,0.1185,0.0834,0.893,5.118,4.566,11000
311,36.9,0.35,0.5067,0.1170,0.0818,0.875,5.016,4.509,11000
312,40.6,0.39,0.5595,0.1144,0.0797,0.853,4.889,4.411,11000
313,44.3,0.43,0.6087,0.1110,0.0775,0.830,4.757,4.280,11000
314,48.0,0.46,0.6513,0.1070,0.0757,0.810,4.643,4.126,11000
315,51.7,0.50,0.6887,0.1025,0.0738,0.790,4.527,3.950,11000
316,55.3,0.53,0.7218,0.0974,0.0717,0.768,4.398,3.754,11000
317,59.0,0.57,0.7506,0.0917,0.0693,0.742,4.250,3.536,11000
318,62.7,0.60,0.7753,0.0855,0.0664,0.711,4.075,3.297,11000
319,66.4,0.64,0.7965,0.0791,0.0633,0.678,3.886,3.050,11000
320,70.1,0.67,0.8153,0.0726,0.0600,0.642,3.678,2.799,11000
321,73.8,0.71,0.8316,0.0659,0.0562,0.601,3.446,2.541,11000
322,77.5,0.74,0.8458,0.0591,0.0520,0.557,3.189,2.278,11000
323,81.2,0.78,0.8571,0.0521,0.0474,0.507,2.908,2.009,11000
324,84.9,0.81,0.8643,0.0451,0.0425,0.455,2.605,1.737,11000
325,88.6,0.85,0.8681,0.0378,0.0371,0.397,2.274,1.459,11000
326,92.2,0.89,0.8660,0.0305,0.0312,0.334,1.912,1.175,11000
327,95.9,0.92,0.8505,0.0229,0.0248,0.266,1.524,0.884,11000
328,99.6,0.96,0.8111,0.0154,0.0181,0.194,1.112,0.593,11000
329,103.3,0.99,0.7001,0.0077,0.0109,0.117,0.672,0.298,11000
330,107.0,1.03,-0.0019,0.0000,0.0036,0.038,0.219,0.000,11000
331,0.0,0.00,0.0000,0.1234,0.1141,1.587,8.333,5.660,12000
332,4.0,0.04,0.0390,0.1234,0.1117,1.552,8.154,5.661,12000
333,8.0,0.07,0.0798,0.1234,0.1092,1.518,7.973,5.660,12000
334,12.0,0.11,0.1225,0.1233,0.1067,1.483,7.789,5.655,12000
335,16.1,0.14,0.1671,0.1231,0.1041,1.447,7.602,5.647,12000
336,20.1,0.18,0.2139,0.1228,0.1015,1.411,7.410,5.635,12000
337,24.1,0.21,0.2628,0.1225,0.0988,1.373,7.214,5.617,12000
338,28.1,0.25,0.3140,0.1219,0.0961,1.335,7.013,5.593,12000
339,32.1,0.28,0.3675,0.1212,0.0932,1.296,6.807,5.560,12000
340,36.1,0.32,0.4234,0.1203,0.0903,1.256,6.595,5.516,12000
341,40.2,0.35,0.4810,0.1188,0.0873,1.214,6.374,5.450,12000
342,44.2,0.39,0.5389,0.1163,0.0839,1.166,6.125,5.335,12000
343,48.2,0.42,0.5944,0.1128,0.0804,1.118,5.873,5.173,12000
344,52.2,0.46,0.6420,0.1086,0.0777,1.080,5.674,4.983,12000
345,56.2,0.49,0.6830,0.1039,0.0753,1.046,5.495,4.766,12000
346,60.2,0.53,0.7187,0.0987,0.0728,1.012,5.313,4.526,12000
347,64.3,0.57,0.7494,0.0929,0.0701,0.974,5.117,4.261,12000
