,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
86,41.0,0.90,0.8408,0.0287,0.0308,0.070,1.474,0.539,3000
87,42.7,0.94,0.8163,0.0216,0.0248,0.057,1.188,0.405,3000
88,44.3,0.98,0.7560,0.0144,0.0186,0.042,0.890,0.271,3000
89,46.0,1.01,0.5909,0.0072,0.0124,0.028,0.593,0.136,3000
90,47.6,1.05,-0.0089,-0.0001,0.0067,0.015,0.322,-0.001,3000
91,0.0,0.00,0.0000,0.1113,0.0815,0.440,6.930,3.718,4000
92,2.2,0.04,0.0497,0.1114,0.0810,0.437,6.892,3.721,4000
93,4.4,0.07,0.0999,0.1115,0.0806,0.435,6.856,3.724,4000
94,6.6,0.11,0.1507,0.1116,0.0802,0.433,6.822,3.726,4000
95,8.8,0.14,0.2019,0.1116,0.0798,0.431,6.789,3.727,4000
96,10.9,0.18,0.2536,0.1116,0.0794,0.429,6.756,3.726,4000
97,13.1,0.22,0.3056,0.1114,0.0790,0.426,6.720,3.723,4000
98,15.3,0.25,0.3580,0.1112,0.0785,0.424,6.681,3.715,4000
99,17.5,0.29,0.4104,0.1109,0.0780,0.421,6.638,3.704,4000
100,19.7,0.32,0.4629,0.1103,0.0774,0.418,6.587,3.684,4000
101,21.9,0.36,0.5147,0.1092,0.0766,0.414,6.516,3.647,4000
102,24.1,0.40,0.5656,0.1074,0.0754,0.407,6.415,3.587,4000
103,26.3,0.43,0.6137,0.1049,0.0740,0.400,6.299,3.503,4000
104,28.5,0.47,0.6574,0.1016,0.0726,0.392,6.174,3.395,4000
105,30.6,0.51,0.6961,0.0977,0.0709,0.383,6.034,3.263,4000
106,32.8,0.54,0.7298,0.0929,0.0690,0.372,5.865,3.103,4000
107,35.0,0.58,0.7583,0.0874,0.0666,0.359,5.661,2.918,4000
108,37.2,0.61,0.7819,0.0813,0.0638,0.345,5.430,2.716,4000
109,39.4,0.65,0.8024,0.0752,0.0609,0.329,5.182,2.512,4000
110,41.6,0.69,0.8205,0.0690,0.0577,0.311,4.905,2.304,4000
111,43.8,0.72,0.8360,0.0626,0.0541,0.292,4.601,2.091,4000
112,46.0,0.76,0.8490,0.0561,0.0501,0.271,4.265,1.875,4000
113,48.1,0.79,0.8598,0.0495,0.0457,0.247,3.891,1.654,4000
114,50.3,0.83,0.8660,0.0427,0.0410,0.221,3.485,1.427,4000
115,52.5,0.87,0.8673,0.0358,0.0358,0.193,3.042,1.196,4000
116,54.7,0.90,0.8616,0.0288,0.0301,0.163,2.564,0.961,4000
117,56.9,0.94,0.8385,0.0216,0.0242,0.131,2.061,0.723,4000
118,59.1,0.97,0.7806,0.0145,0.0181,0.098,1.541,0.485,4000
119,61.3,1.01,0.6187,0.0073,0.0119,0.064,1.012,0.243,4000
120,63.5,1.05,-0.0032,0.0000,0.0061,0.033,0.520,-0.001,4000
121,0.0,0.00,0.0000,0.1157,0.1290,1.360,17.142,6.039,5000
122,2.7,0.04,0.0333,0.1158,0.1256,1.324,16.689,6.046,5000
123,5.5,0.07,0.0685,0.1159,0.1220,1.287,16.218,6.051,5000
124,8.2,0.11,0.1059,0.1160,0.1184,1.248,15.732,6.052,5000
125,10.9,0.14,0.1459,0.1159,0.1146,1.208,15.225,6.049,5000
126,13.7,0.18,0.1886,0.1158,0.1106,1.167,14.705,6.041,5000
127,16.4,0.22,0.2342,0.1155,0.1066,1.124,14.174,6.028,5000
128,19.1,0.25,0.2833,0.1151,0.1025,1.081,13.624,6.006,5000
129,21.8,0.29,0.3359,0.1145,0.0983,1.036,13.061,5.974,5000
130,24.6,0.32,0.3922,0.1136,0.0939,0.991,12.486,5.928,5000
131,27.3,0.36,0.4520,0.1122,0.0895,0.944,11.895,5.858,5000
132,30.0,0.40,0.5143,0.1101,0.0849,0.895,11.280,5.746,5000
133,32.8,0.43,0.5764,0.1072,0.0804,0.848,10.688,5.593,5000
134,35.5,0.47,0.6335,0.1035,0.0766,0.807,10.177,5.403,5000
135,38.2,0.50,0.6837,0.0992,0.0732,0.772,9.729,5.176,5000
136,41.0,0.54,0.7260,0.0941,0.0701,0.739,9.311,4.909,5000
137,43.7,0.58,0.7593,0.0883,0.0671,0.707,8.912,4.608,5000
138,46.4,0.61,0.7847,0.0821,0.0641,0.676,8.525,4.287,5000
139,49.2,0.65,0.8059,0.0760,0.0612,0.645,8.133,3.967,5000
140,51.9,0.68,0.8249,0.0697,0.0579,0.610,7.694,3.639,5000
141,54.6,0.72,0.8416,0.0633,0.0542,0.572,7.209,3.305,5000
142,57.3,0.76,0.8560,0.0568,0.0502,0.530,6.675,2.964,5000
143,60.1,0.79,0.8682,0.0501,0.0458,0.483,6.084,2.616,5000
144,62.8,0.83,0.8767,0.0433,0.0409,0.432,5.442,2.260,5000
145,65.5,0.87,0.8804,0.0364,0.0357,0.377,4.748,1.897,5000
146,68.3,0.90,0.8773,0.0293,0.0301,0.317,3.998,1.529,5000
147,71.0,0.94,0.8576,0.0221,0.0241,0.255,3.209,1.153,5000
148,73.7,0.97,0.8034,0.0148,0.0179,0.189,2.385,0.773,5000
149,76.5,1.01,0.6447,0.0074,0.0116,0.123,1.547,0.388,5000
150,79.2,1.05,-0.0028,0.0000,0.0060,0.063,0.798,-0.001,5000
151,0.0,0.00,0.0000,0.1196,0.1716,3.126,32.841,8.985,6000
152,3.3,0.04,0.0261,0.1197,0.1656,3.017,31.696,8.997,6000
153,6.6,0.07,0.0542,0.1198,0.1594,2.904,30.505,9.004,6000
154,9.8,0.11,0.0847,0.1198,0.1529,2.786,29.267,9.004,6000
155,13.1,0.14,0.1180,0.1197,0.1462,2.664,27.986,8.996,6000
156,16.4,0.18,0.1545,0.1195,0.1393,2.538,26.663,8.979,6000
157,19.7,0.22,0.1948,0.1191,0.1322,2.409,25.300,8.950,6000
158,22.9,0.25,0.2394,0.1185,0.1249,2.275,23.898,8.907,6000
159,26.2,0.29,0.2891,0.1177,0.1174,2.139,22.469,8.846,6000
160,29.5,0.32,0.3445,0.1166,0.1098,2.001,21.015,8.764,6000
161,32.8,0.36,0.4062,0.1151,0.1021,1.861,19.547,8.652,6000
162,36.0,0.40,0.4735,0.1128,0.0945,1.721,18.077,8.477,6000
163,39.3,0.43,0.5446,0.1095,0.0870,1.585,16.651,8.233,6000
164,42.6,0.47,0.6125,0.1055,0.0807,1.471,15.449,7.930,6000
165,45.9,0.50,0.6723,0.1008,0.0757,1.378,14.479,7.576,6000
166,49.1,0.54,0.7220,0.0953,0.0714,1.301,13.664,7.166,6000
167,52.4,0.58,0.7598,0.0893,0.0678,1.235,12.974,6.712,6000
168,55.7,0.61,0.7868,0.0830,0.0647,1.178,12.375,6.240,6000
169,59.0,0.65,0.8086,0.0768,0.0616,1.123,11.797,5.774,6000
170,62.3,0.68,0.8284,0.0705,0.0583,1.062,11.151,5.297,6000
171,65.5,0.72,0.8461,0.0640,0.0545,0.993,10.433,4.809,6000
172,68.8,0.76,0.8618,0.0574,0.0504,0.918,9.640,4.310,6000
173,72.1,0.79,0.8752,0.0506,0.0458,0.835,8.773,3.802,6000
174,75.4,0.83,0.8854,0.0437,0.0409,0.746,7.833,3.286,6000
175,78.6,0.87,0.8911,0.0367,0.0356,0.649,6.822,2.760,6000
176,81.9,0.90,0.8901,0.0296,0.0299,0.546,5.732,2.223,6000
177,85.2,0.94,0.8728,0.0223,0.0240,0.437,4.588,1.678,6000
178,88.5,0.97,0.8215,0.0150,0.0178,0.324,3.399,1.127,6000
179,91.7,1.01,0.6656,0.0075,0.0114,0.208,2.186,0.566,6000
180,95.0,1.05,-0.0018,0.0000,0.0058,0.105,1.102,-0.001,6000
181,0.0,0.00,0.0000,0.1212,0.1916,5.545,49.923,12.399,7000
182,3.8,0.04,0.0237,0.1214,0.1846,5.340,48.080,12.416,7000
183,7.7,0.07,0.0495,0.1215,0.1771,5.123,46.124,12.425,7000
184,11.5,0.11,0.0777,0.1214,0.1692,4.894,44.065,12.423,7000
185,15.3,0.14,0.1088,0.1213,0.1610,4.657,41.933,12.408,7000
186,19.1,0.18,0.1433,0.1210,0.1524,4.410,39.708,12.377,7000
187,23.0,0.22,0.1817,0.1205,0.1436,4.156,37.419,12.328,7000
188,26.8,0.25,0.2248,0.1199,0.1347,3.898,35.095,12.261,7000
189,30.6,0.29,0.2734,0.1190,0.1257,3.636,32.736,12.169,7000
190,34.5,0.32,0.3281,0.1178,0.1167,3.375,30.391,12.052,7000
191,38.3,0.36,0.3901,0.1163,0.1076,3.114,28.039,11.899,7000
192,42.1,0.40,0.4591,0.1142,0.0988,2.857,25.727,11.682,7000
193,45.9,0.43,0.5332,0.1110,0.0902,2.609,23.491,11.355,7000
194,49.8,0.47,0.6066,0.1069,0.0827,2.392,21.538,10.934,7000
195,53.6,0.51,0.6699,0.1021,0.0770,2.228,20.058,10.442,7000
196,57.4,0.54,0.7214,0.0965,0.0725,2.096,18.874,9.875,7000
197,61.3,0.58,0.7600,0.0904,0.0687,1.988,17.897,9.249,7000
198,65.1,0.61,0.7876,0.0840,0.0655,1.894,17.056,8.597,7000
199,68.9,0.65,0.8099,0.0777,0.0624,1.804,16.244,7.952,7000
200,72.7,0.69,0.8300,0.0713,0.0589,1.704,15.344,7.292,7000
201,76.6,0.72,0.8482,0.0647,0.0551,1.593,14.345,6.619,7000
202,80.4,0.76,0.8644,0.0580,0.0508,1.471,13.243,5.930,7000
203,84.2,0.79,0.8784,0.0511,0.0462,1.337,12.042,5.231,7000
204,88.1,0.83,0.8894,0.0441,0.0412,1.192,10.734,4.516,7000
205,91.9,0.87,0.8957,0.0370,0.0358,1.036,9.327,3.787,7000
206,95.7,0.90,0.8948,0.0298,0.0300,0.868,7.818,3.044,7000
207,99.5,0.94,0.8780,0.0224,0.0239,0.693,6.238,2.292,7000
208,103.4,0.97,0.8273,0.0150,0.0177,0.511,4.601,1.534,7000
209,107.2,1.01,0.6707,0.0075,0.0114,0.329,2.963,0.772,7000
210,111.0,1.05,-0.0019,0.0000,0.0057,0.164,1.478,-0.001,7000
211,0.0,0.00,0.0000,0.1167,0.1433,6.190,48.770,15.587,8000
212,4.4,0.04,0.0303,0.1168,0.1393,6.018,47.412,15.607,8000
213,8.7,0.07,0.0625,0.1169,0.1351,5.836,45.974,15.621,8000
214,13.1,0.11,0.0969,0.1170,0.1307,5.643,44.459,15.627,8000
215,17.5,0.14,0.1340,0.1169,0.1260,5.442,42.871,15.623,8000
216,21.9,0.18,0.1740,0.1168,0.1212,5.233,41.224,15.606,8000
217,26.2,0.22,0.2173,0.1166,0.1162,5.017,39.521,15.574,8000
218,30.6,0.25,0.2642,0.1162,0.1111,4.798,37.801,15.526,8000
219,35.0,0.29,0.3152,0.1157,0.1060,4.577,36.059,15.459,8000
220,39.4,0.32,0.3703,0.1150,0.1009,4.357,34.322,15.366,8000
221,43.7,0.36,0.4298,0.1141,0.0958,4.138,32.596,15.244,8000
222,48.1,0.40,0.4932,0.1129,0.0908,3.923,30.906,15.079,8000
223,52.5,0.43,0.5584,0.1107,0.0858,3.707,29.204,14.788,8000
224,56.9,0.47,0.6231,0.1073,0.0808,3.488,27.481,14.334,8000
225,61.2,0.51,0.6786,0.1030,0.0767,3.312,26.090,13.761,8000
226,65.6,0.54,0.7234,0.0978,0.0732,3.162,24.914,13.074,8000
227,70.0,0.58,0.7586,0.0919,0.0700,3.022,23.811,12.284,8000
228,74.4,0.61,0.7859,0.0855,0.0668,2.884,22.717,11.427,8000
229,78.7,0.65,0.8088,0.0791,0.0635,2.744,21.620,10.570,8000
230,83.1,0.69,0.8292,0.0726,0.0600,2.592,20.418,9.697,8000
231,87.5,0.72,0.8477,0.0659,0.0561,2.423,19.090,8.805,8000
232,91.9,0.76,0.8642,0.0591,0.0518,2.238,17.628,7.893,8000
233,96.2,0.79,0.8786,0.0521,0.0471,2.034,16.026,6.964,8000
234,100.6,0.83,0.8903,0.0450,0.0420,1.812,14.279,6.014,8000
235,105.0,0.87,0.8973,0.0378,0.0365,1.575,12.408,5.048,8000
236,109.4,0.90,0.8966,0.0304,0.0306,1.322,10.412,4.063,8000
237,113.7,0.94,0.8811,0.0229,0.0244,1.054,8.302,3.061,8000
238,118.1,0.97,0.8332,0.0153,0.0179,0.775,6.107,2.051,8000
239,122.5,1.01,0.6789,0.0077,0.0115,0.497,3.914,1.033,8000
240,126.9,1.05,-0.0036,0.0000,0.0057,0.245,1.926,-0.003,8000
241,0.0,0.00,0.0000,0.1124,0.0969,5.961,41.742,19.009,9000
242,4.9,0.04,0.0423,0.1125,0.0958,5.891,41.256,19.032,9000
243,9.8,0.07,0.0858,0.1127,0.0946,5.816,40.726,19.051,9000
244,14.7,0.11,0.1308,0.1127,0.0932,5.731,40.132,19.065,9000
245,19.7,0.14,0.1771,0.1128,0.0918,5.646,39.538,19.075,9000
246,24.6,0.18,0.2250,0.1128,0.0903,5.556,38.906,19.079,9000
247,29.5,0.22,0.2744,0.1128,0.0889,5.465,38.273,19.075,9000
248,34.4,0.25,0.3253,0.1127,0.0874,5.374,37.634,19.059,9000
249,39.3,0.29,0.3775,0.1125,0.0859,5.285,37.008,19.031,9000
250,44.2,0.32,0.4306,0.1123,0.0846,5.201,36.420,18.988,9000
251,49.1,0.36,0.4842,0.1119,0.0833,5.122,35.870,18.926,9000
252,54.1,0.40,0.5377,0.1114,0.0821,5.049,35.356,18.834,9000
253,59.0,0.43,0.5903,0.1105,0.0809,4.976,34.847,18.682,9000
254,63.9,0.47,0.6405,0.1081,0.0790,4.861,34.040,18.276,9000
255,68.8,0.50,0.6862,0.1044,0.0768,4.721,33.060,17.659,9000
256,73.7,0.54,0.7237,0.0997,0.0745,4.581,32.078,16.866,9000
257,78.6,0.58,0.7553,0.0941,0.0718,4.414,30.914,15.904,9000
258,83.5,0.61,0.7826,0.0876,0.0686,4.216,29.527,14.814,9000
259,88.4,0.65,0.8063,0.0811,0.0652,4.010,28.081,13.709,9000
260,93.4,0.68,0.8272,0.0744,0.0616,3.787,26.520,12.583,9000
261,98.3,0.72,0.8462,0.0676,0.0576,3.541,24.800,11.435,9000
262,103.2,0.76,0.8629,0.0607,0.0532,3.272,22.915,10.262,9000
263,108.1,0.79,0.8778,0.0536,0.0484,2.976,20.842,9.062,9000
264,113.0,0.83,0.8905,0.0464,0.0431,2.653,18.580,7.839,9000
265,117.9,0.86,0.8984,0.0390,0.0375,2.308,16.161,6.593,9000
266,122.8,0.90,0.8987,0.0314,0.0315,1.937,13.563,5.314,9000
267,127.8,0.94,0.8854,0.0238,0.0252,1.551,10.863,4.031,9000
268,132.7,0.97,0.8429,0.0161,0.0186,1.145,8.019,2.728,9000
269,137.6,1.01,0.7020,0.0083,0.0120,0.736,5.155,1.408,9000
270,142.5,1.04,-0.0020,0.0000,0.0057,0.348,2.440,-0.002,9000
271,0.0,0.00,0.0000,0.1083,0.0499,4.210,26.533,22.603,10000
272,5.5,0.04,0.0759,0.1084,0.0515,4.347,27.400,22.627,10000
273,10.9,0.07,0.1471,0.1085,0.0533,4.493,28.318,22.654,10000
274,16.4,0.11,0.2135,0.1087,0.0551,4.648,29.295,22.684,10000
275,21.9,0.14,0.2755,0.1088,0.0570,4.811,30.319,22.716,10000
276,27.3,0.18,0.3331,0.1090,0.0591,4.982,31.398,22.752,10000
277,32.8,0.22,0.3864,0.1092,0.0612,5.162,32.532,22.791,10000
278,38.3,0.25,0.4358,0.1094,0.0634,5.349,33.715,22.834,10000
279,43.8,0.29,0.4815,0.1096,0.0657,5.544,34.943,22.878,10000
280,49.2,0.32,0.5237,0.1098,0.0681,5.745,36.205,22.916,10000
281,54.7,0.36,0.5626,0.1099,0.0705,5.949,37.493,22.946,10000
282,60.2,0.40,0.5986,0.1100,0.0730,6.155,38.790,22.963,10000
283,65.6,0.43,0.6319,0.1099,0.0754,6.357,40.066,22.949,10000
284,71.1,0.47,0.6630,0.1093,0.0774,6.526,41.132,22.820,10000
285,76.6,0.51,0.6940,0.1064,0.0775,6.536,41.194,22.212,10000
286,82.0,0.54,0.7237,0.1021,0.0764,6.442,40.601,21.309,10000
287,87.5,0.58,0.7521,0.0965,0.0741,6.250,39.393,20.144,10000
288,93.0,0.61,0.7792,0.0900,0.0709,5.977,37.670,18.781,10000
289,98.5,0.65,0.8038,0.0832,0.0673,5.676,35.774,17.377,10000
290,103.9,0.69,0.8253,0.0764,0.0635,5.355,33.749,15.947,10000
291,109.4,0.72,0.8445,0.0694,0.0593,5.006,31.550,14.492,10000
292,114.9,0.76,0.8618,0.0623,0.0548,4.621,29.123,13.001,10000
293,120.3,0.79,0.8770,0.0550,0.0498,4.199,26.466,11.476,10000
294,125.8,0.83,0.8900,0.0475,0.0443,3.739,23.566,9.920,10000
295,131.3,0.87,0.8987,0.0399,0.0385,3.246,20.456,8.332,10000
296,136.7,0.90,0.8996,0.0322,0.0323,2.722,17.153,6.714,10000
297,142.2,0.94,0.8867,0.0243,0.0257,2.169,13.667,5.070,10000
298,147.7,0.97,0.8437,0.0164,0.0189,1.597,10.063,3.421,10000
299,153.2,1.01,0.6981,0.0083,0.0120,1.014,6.389,1.733,10000
300,158.6,1.05,-0.0047,0.0000,0.0055,0.466,2.935,-0.005,10000
301,0.0,0.00,0.0000,0.1088,0.0615,6.908,39.578,27.493,11000
302,6.0,0.04,0.0629,0.1089,0.0625,7.015,40.195,27.520,11000
303,12.0,0.07,0.1235,0.1091,0.0637,7.147,40.951,27.552,11000
304,18.0,0.11,0.1821,0.1092,0.0649,7.282,41.722,27.586,11000
305,24.0,0.14,0.2383,0.1093,0.0662,7.428,42.557,27.623,11000
306,30.0,0.18,0.2918,0.1095,0.0676,7.594,43.508,27.664,11000
307,36.1,0.22,0.3423,0.1097,0.0693,7.782,44.587,27.710,11000
308,42.1,0.25,0.3905,0.1099,0.0710,7.973,45.681,27.759,11000
309,48.1,0.29,0.4357,0.1101,0.0729,8.182,46.877,27.812,11000
310,54.1,0.32,0.4769,0.1103,0.0751,8.429,48.292,27.872,11000
311,60.1,0.36,0.5185,0.1106,0.0769,8.629,49.442,27.928,11000
312,66.1,0.40,0.5568,0.1108,0.0789,8.860,50.765,27.989,11000
313,72.1,0.43,0.5994,0.1110,0.0801,8.993,51.526,28.035,11000
314,78.1,0.47,0.6402,0.1112,0.0814,9.136,52.348,28.082,11000
315,84.1,0.50,0.6776,0.1109,0.0826,9.275,53.142,28.020,11000
316,90.1,0.54,0.7119,0.1073,0.0815,9.149,52.417,27.100,11000
317,96.1,0.58,0.7420,0.1012,0.0787,8.835,50.621,25.573,11000
318,102.1,0.61,0.7705,0.0943,0.0750,8.418,48.230,23.812,11000
319,108.2,0.65,0.7970,0.0871,0.0710,7.967,45.645,22.015,11000
320,114.2,0.68,0.8202,0.0800,0.0668,7.496,42.951,20.196,11000
321,120.2,0.72,0.8400,0.0727,0.0624,7.002,40.120,18.354,11000
322,126.2,0.76,0.8580,0.0652,0.0576,6.462,37.024,16.479,11000
323,132.2,0.79,0.8738,0.0577,0.0524,5.879,33.685,14.573,11000
324,138.2,0.83,0.8874,0.0500,0.0467,5.240,30.025,12.619,11000
325,144.2,0.87,0.8968,0.0420,0.0406,4.554,26.093,10.621,11000
326,150.2,0.90,0.8982,0.0340,0.0341,3.828,21.935,8.585,11000
327,156.2,0.94,0.8851,0.0258,0.0273,3.062,17.543,6.505,11000
328,162.2,0.97,0.8409,0.0175,0.0202,2.270,13.004,4.412,11000
329,168.2,1.01,0.6923,0.0089,0.0130,1.459,8.361,2.252,11000
330,174.2,1.05,-0.0032,0.0000,0.0062,0.693,3.971,-0.005,11000
331,0.0,0.00,0.0000,0.1097,0.0784,11.420,59.981,32.988,12000
332,6.5,0.04,0.0501,0.1099,0.0788,11.493,60.360,33.027,12000
333,13.1,0.07,0.1004,0.1100,0.0787,11.474,60.265,33.054,12000
334,19.6,0.11,0.1508,0.1101,0.0787,11.474,60.263,33.088,12000
335,26.2,0.14,0.2022,0.1102,0.0784,11.423,59.993,33.114,12000
336,32.7,0.18,0.2524,0.1103,0.0785,11.448,60.126,33.147,12000
337,39.2,0.22,0.3007,0.1104,0.0792,11.546,60.642,33.193,12000
338,45.8,0.25,0.3475,0.1106,0.0801,11.676,61.323,33.243,12000
339,52.3,0.29,0.3935,0.1107,0.0810,11.801,61.982,33.292,12000
340,58.8,0.32,0.4343,0.1110,0.0827,12.051,63.294,33.355,12000
341,65.4,0.36,0.4740,0.1112,0.0844,12.295,64.575,33.429,12000
342,71.9,0.40,0.5116,0.1114,0.0861,12.556,65.948,33.499,12000
343,78.5,0.43,0.5843,0.1112,0.0821,11.967,62.849,33.420,12000
344,85.0,0.47,0.5822,0.1119,0.0899,13.098,68.792,33.645,12000
345,91.5,0.50,0.6150,0.1122,0.0918,13.384,70.297,33.725,12000
346,98.1,0.54,0.6465,0.1117,0.0932,13.586,71.356,33.587,12000
