,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,104.0,0.54,0.6362,0.0948,0.0802,15.835,83.170,36.323,12000
348,110.5,0.57,0.6639,0.0921,0.0794,15.663,82.262,35.287,12000
349,117.0,0.61,0.6936,0.0879,0.0768,15.154,79.589,33.684,12000
350,123.5,0.64,0.7261,0.0826,0.0727,14.352,75.378,31.641,12000
351,130.0,0.67,0.7532,0.0761,0.0680,13.420,70.486,29.157,12000
352,136.5,0.71,0.7770,0.0687,0.0625,12.340,64.813,26.339,12000
353,143.0,0.74,0.7950,0.0612,0.0569,11.239,59.026,23.428,12000
354,149.5,0.77,0.8016,0.0543,0.0524,10.351,54.367,20.811,12000
355,156.0,0.81,0.8000,0.0476,0.0480,9.480,49.792,18.230,12000
356,162.5,0.84,0.7942,0.0398,0.0421,8.317,43.680,15.241,12000
357,169.0,0.87,0.7651,0.0299,0.0342,6.758,35.494,11.473,12000
358,175.5,0.91,0.6843,0.0205,0.0272,5.361,28.156,7.838,12000
359,182.0,0.94,0.5013,0.0103,0.0194,3.827,20.099,3.952,12000
360,188.5,0.98,-0.0029,0.0000,0.0112,2.211,11.612,-0.013,12000
361,0.0,0.00,0.0000,0.0943,0.0775,19.444,94.266,42.397,13000
362,7.1,0.03,0.0410,0.0944,0.0778,19.530,94.685,42.439,13000
363,14.2,0.07,0.0817,0.0945,0.0782,19.615,95.097,42.479,13000
364,21.2,0.10,0.1232,0.0945,0.0778,19.531,94.689,42.496,13000
365,28.3,0.14,0.2023,0.0935,0.0625,15.677,76.006,42.027,13000
366,35.4,0.17,0.2014,0.0946,0.0795,19.937,96.657,42.556,13000
367,42.5,0.20,0.2407,0.0946,0.0798,20.017,97.043,42.555,13000
368,49.5,0.24,0.2789,0.0946,0.0803,20.153,97.702,42.545,13000
369,56.6,0.27,0.3753,0.0934,0.0673,16.894,81.902,41.994,13000
370,63.7,0.30,0.4149,0.0933,0.0685,17.180,83.290,41.968,13000
371,70.8,0.34,0.4501,0.0932,0.0700,17.569,85.175,41.906,13000
372,77.8,0.37,0.4262,0.0941,0.0821,20.601,99.874,42.296,13000
373,84.9,0.41,0.4610,0.0938,0.0825,20.710,100.404,42.167,13000
374,92.0,0.44,0.5436,0.0925,0.0748,18.771,91.003,41.599,13000
375,99.1,0.47,0.5613,0.0923,0.0779,19.536,94.711,41.510,13000
376,106.1,0.51,0.5614,0.0924,0.0835,20.948,101.558,41.548,13000
377,113.2,0.54,0.5920,0.0917,0.0838,21.027,101.939,41.226,13000
378,120.3,0.57,0.6195,0.0905,0.0840,21.069,102.146,40.686,13000
379,127.4,0.61,0.6442,0.0870,0.0822,20.625,99.990,39.115,13000
380,134.4,0.64,0.6764,0.0820,0.0779,19.536,94.714,36.856,13000
381,141.5,0.68,0.7038,0.0760,0.0730,18.323,88.833,34.173,13000
382,148.6,0.71,0.7152,0.0699,0.0694,17.411,84.409,31.424,13000
383,155.7,0.74,0.7165,0.0628,0.0652,16.353,79.283,28.223,13000
384,162.8,0.78,0.7146,0.0544,0.0592,14.852,72.002,24.453,13000
385,169.8,0.81,0.7114,0.0451,0.0515,12.915,62.614,20.288,13000
386,176.9,0.85,0.6910,0.0355,0.0434,10.898,52.835,15.963,13000
387,184.0,0.88,0.6282,0.0259,0.0363,9.104,44.136,11.657,13000
388,191.1,0.91,0.5130,0.0162,0.0288,7.219,34.998,7.268,13000
389,198.1,0.95,0.3194,0.0075,0.0222,5.566,26.982,3.364,13000
390,205.2,0.98,-0.0052,-0.0001,0.0173,4.334,21.011,-0.041,13000
