,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,89.8,0.53,0.7321,0.0938,0.0675,7.129,37.443,21.786,12000
348,95.4,0.56,0.7614,0.0873,0.0642,6.776,35.586,20.267,12000
349,101.1,0.59,0.7882,0.0807,0.0607,6.406,33.647,18.736,12000
350,106.7,0.63,0.8110,0.0740,0.0571,6.029,31.664,17.186,12000
351,112.3,0.66,0.8310,0.0673,0.0533,5.628,29.561,15.620,12000
352,117.9,0.69,0.8488,0.0604,0.0492,5.198,27.299,14.032,12000
353,123.5,0.72,0.8648,0.0534,0.0447,4.723,24.807,12.401,12000
354,129.1,0.76,0.8780,0.0463,0.0399,4.213,22.125,10.741,12000
355,134.8,0.79,0.8854,0.0389,0.0348,3.671,19.279,9.044,12000
356,140.4,0.82,0.8834,0.0315,0.0293,3.095,16.257,7.305,12000
357,146.0,0.86,0.8651,0.0239,0.0236,2.494,13.097,5.542,12000
358,151.6,0.89,0.8137,0.0162,0.0177,1.866,9.799,3.755,12000
359,157.2,0.92,0.6602,0.0082,0.0115,1.212,6.365,1.908,12000
360,162.8,0.96,-0.0180,-0.0001,0.0058,0.612,3.214,-0.025,12000
