,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,62.1,0.36,0.6402,0.0693,0.0390,3.708,17.975,14.342,13000
348,65.9,0.38,0.6589,0.0643,0.0374,3.551,17.217,13.306,13000
349,69.8,0.41,0.6713,0.0596,0.0360,3.417,16.568,12.322,13000
350,73.7,0.43,0.6765,0.0547,0.0346,3.285,15.928,11.309,13000
351,77.6,0.45,0.6795,0.0497,0.0329,3.130,15.173,10.280,13000
352,81.5,0.47,0.6705,0.0446,0.0314,2.987,14.483,9.220,13000
353,85.3,0.50,0.6548,0.0394,0.0298,2.832,13.728,8.147,13000
354,89.2,0.52,0.6311,0.0339,0.0278,2.646,12.827,7.019,13000
355,93.1,0.54,0.5892,0.0286,0.0262,2.492,12.081,5.914,13000
356,97.0,0.56,0.5219,0.0225,0.0242,2.301,11.156,4.644,13000
357,100.9,0.59,0.4407,0.0169,0.0225,2.137,10.361,3.502,13000
358,104.7,0.61,0.3319,0.0114,0.0208,1.976,9.579,2.348,13000
359,108.6,0.63,0.1889,0.0057,0.0191,1.813,8.791,1.182,13000
360,112.5,0.65,0.0215,0.0007,0.0214,2.032,9.851,0.146,13000
361,0.0,0.00,0.0000,0.1392,0.0581,6.901,31.069,33.378,13999
362,4.1,0.02,0.0526,0.1362,0.0578,6.864,30.899,32.663,13999
363,8.3,0.04,0.1037,0.1330,0.0573,6.801,30.617,31.901,13999
364,12.4,0.07,0.1530,0.1295,0.0567,6.731,30.300,31.050,13999
365,16.6,0.09,0.2005,0.1259,0.0561,6.662,29.989,30.199,13999
366,20.7,0.11,0.2464,0.1220,0.0553,6.566,29.558,29.268,13999
367,24.9,0.13,0.2904,0.1181,0.0545,6.472,29.134,28.330,13999
368,29.0,0.16,0.3323,0.1141,0.0537,6.376,28.702,27.376,13999
369,33.2,0.18,0.3721,0.1100,0.0528,6.271,28.232,26.386,13999
370,37.3,0.20,0.4102,0.1058,0.0518,6.155,27.710,25.376,13999
371,41.5,0.22,0.4459,0.1016,0.0509,6.041,27.195,24.366,13999
372,45.6,0.25,0.4818,0.0964,0.0492,5.837,26.276,23.125,13999
373,49.7,0.27,0.5151,0.0921,0.0479,5.691,25.621,22.099,13999
374,53.9,0.29,0.5457,0.0875,0.0465,5.525,24.872,20.977,13999
375,58.0,0.31,0.5705,0.0832,0.0456,5.414,24.372,19.956,13999
376,62.2,0.34,0.5940,0.0783,0.0441,5.240,23.590,18.769,13999
377,66.3,0.36,0.6076,0.0734,0.0432,5.128,23.085,17.616,13999
378,70.5,0.38,0.6262,0.0682,0.0414,4.909,22.102,16.358,13999
379,74.6,0.40,0.6310,0.0633,0.0403,4.785,21.540,15.171,13999
380,78.8,0.42,0.6485,0.0579,0.0379,4.501,20.264,13.896,13999
381,82.9,0.45,0.6227,0.0529,0.0379,4.504,20.277,12.685,13999
382,87.1,0.47,0.6084,0.0474,0.0365,4.338,19.528,11.367,13999
383,91.2,0.49,0.5877,0.0421,0.0352,4.177,18.803,10.093,13999
384,95.3,0.51,0.5610,0.0362,0.0332,3.939,17.731,8.691,13999
385,99.5,0.54,0.5452,0.0300,0.0295,3.503,15.771,7.199,13999
386,103.6,0.56,0.4499,0.0242,0.0300,3.566,16.053,5.805,13999
387,107.8,0.58,0.3736,0.0182,0.0283,3.360,15.128,4.368,13999
388,111.9,0.60,0.2783,0.0123,0.0266,3.155,14.203,2.942,13999
389,116.1,0.63,0.1619,0.0065,0.0251,2.976,13.395,1.556,13999
390,120.2,0.65,0.0046,0.0002,0.0230,2.732,12.301,0.040,13999
