,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
348,75.3,0.74,0.7831,0.1043,0.0980,0.804,4.225,3.139,12000
349,79.7,0.78,0.8141,0.0965,0.0924,0.758,3.981,2.904,12000
350,84.1,0.82,0.8345,0.0884,0.0872,0.715,3.757,2.662,12000
351,88.5,0.87,0.8512,0.0803,0.0817,0.671,3.522,2.417,12000
352,93.0,0.91,0.8656,0.0720,0.0756,0.621,3.260,2.168,12000
353,97.4,0.95,0.8776,0.0636,0.0690,0.566,2.974,1.914,12000
354,101.8,1.00,0.8868,0.0550,0.0617,0.507,2.661,1.655,12000
355,106.2,1.04,0.8915,0.0462,0.0539,0.442,2.322,1.391,12000
356,110.7,1.08,0.8854,0.0373,0.0456,0.374,1.964,1.122,12000
357,115.1,1.13,0.8580,0.0281,0.0369,0.303,1.591,0.847,12000
358,119.5,1.17,0.7827,0.0189,0.0282,0.231,1.214,0.568,12000
359,123.9,1.21,0.5878,0.0095,0.0196,0.161,0.844,0.286,12000
360,128.4,1.26,-0.0004,0.0000,0.0112,0.092,0.484,0.000,12000
361,0.0,0.00,0.0000,0.1244,0.1620,1.690,8.195,4.395,13000
362,4.8,0.04,0.0340,0.1248,0.1591,1.660,8.048,4.408,13000
363,9.6,0.09,0.0694,0.1252,0.1561,1.629,7.900,4.421,13000
364,14.4,0.13,0.1064,0.1254,0.1531,1.597,7.744,4.431,13000
365,19.2,0.17,0.1450,0.1257,0.1500,1.566,7.590,4.439,13000
366,24.0,0.22,0.1852,0.1258,0.1470,1.534,7.436,4.444,13000
367,28.8,0.26,0.2273,0.1259,0.1438,1.500,7.274,4.445,13000
368,33.6,0.30,0.2711,0.1258,0.1405,1.466,7.110,4.442,13000
369,38.4,0.35,0.3167,0.1255,0.1372,1.432,6.941,4.433,13000
370,43.1,0.39,0.3640,0.1251,0.1338,1.396,6.769,4.417,13000
371,47.9,0.43,0.4132,0.1244,0.1302,1.359,6.589,4.393,13000
372,52.7,0.48,0.4641,0.1234,0.1266,1.321,6.404,4.359,13000
373,57.5,0.52,0.5164,0.1221,0.1228,1.282,6.213,4.314,13000
374,62.3,0.56,0.5701,0.1204,0.1188,1.240,6.012,4.254,13000
375,67.1,0.61,0.6246,0.1183,0.1147,1.197,5.804,4.178,13000
376,71.9,0.65,0.6789,0.1154,0.1103,1.151,5.581,4.075,13000
377,76.7,0.69,0.7312,0.1112,0.1053,1.099,5.328,3.928,13000
378,81.5,0.74,0.7774,0.1054,0.0997,1.041,5.047,3.724,13000
379,86.3,0.78,0.8129,0.0975,0.0934,0.975,4.726,3.444,13000
380,91.1,0.82,0.8347,0.0893,0.0880,0.918,4.451,3.155,13000
381,95.9,0.87,0.8517,0.0811,0.0824,0.860,4.170,2.865,13000
382,100.7,0.91,0.8666,0.0728,0.0763,0.796,3.860,2.570,13000
383,105.5,0.95,0.8791,0.0643,0.0696,0.726,3.520,2.269,13000
384,110.3,1.00,0.8889,0.0556,0.0622,0.649,3.147,1.962,13000
385,115.1,1.04,0.8942,0.0467,0.0543,0.566,2.745,1.650,13000
386,119.9,1.08,0.8885,0.0377,0.0459,0.479,2.322,1.331,13000
387,124.6,1.13,0.8617,0.0285,0.0372,0.388,1.881,1.006,13000
388,129.4,1.17,0.7876,0.0191,0.0283,0.296,1.433,0.674,13000
389,134.2,1.21,0.5928,0.0096,0.0197,0.205,0.995,0.340,13000
390,139.0,1.25,0.0000,0.0000,0.0112,0.117,0.567,0.000,13000
391,0.0,0.00,0.0000,0.1271,0.1930,2.516,11.327,5.206,13999
392,5.2,0.04,0.0292,0.1275,0.1887,2.459,11.071,5.224,13999
393,10.3,0.09,0.0601,0.1279,0.1842,2.401,10.809,5.241,13999
394,15.5,0.13,0.0926,0.1283,0.1796,2.342,10.541,5.255,13999
395,20.6,0.17,0.1271,0.1285,0.1749,2.280,10.264,5.265,13999
396,25.8,0.22,0.1636,0.1287,0.1701,2.217,9.981,5.271,13999
397,31.0,0.26,0.2022,0.1287,0.1652,2.153,9.693,5.273,13999
398,36.1,0.30,0.2431,0.1286,0.1601,2.087,9.396,5.267,13999
399,41.3,0.35,0.2864,0.1283,0.1549,2.020,9.091,5.254,13999
400,46.4,0.39,0.3322,0.1277,0.1497,1.951,8.783,5.233,13999
401,51.6,0.43,0.3806,0.1269,0.1442,1.880,8.464,5.200,13999
402,56.8,0.48,0.4316,0.1258,0.1387,1.808,8.137,5.155,13999
403,61.9,0.52,0.4852,0.1244,0.1330,1.734,7.806,5.095,13999
404,67.1,0.56,0.5413,0.1225,0.1272,1.658,7.464,5.017,13999
405,72.2,0.61,0.5995,0.1201,0.1213,1.581,7.116,4.919,13999
406,77.4,0.65,0.6588,0.1170,0.1152,1.501,6.759,4.792,13999
407,82.6,0.69,0.7174,0.1127,0.1087,1.416,6.376,4.615,13999
408,87.7,0.74,0.7704,0.1067,0.1018,1.327,5.975,4.371,13999
409,92.9,0.78,0.8107,0.0987,0.0947,1.235,5.559,4.042,13999
410,98.0,0.82,0.8345,0.0903,0.0889,1.159,5.219,3.701,13999
411,103.2,0.86,0.8519,0.0821,0.0833,1.086,4.889,3.362,13999
412,108.4,0.91,0.8672,0.0736,0.0771,1.005,4.523,3.015,13999
413,113.5,0.95,0.8803,0.0650,0.0702,0.915,4.120,2.661,13999
414,118.7,0.99,0.8906,0.0562,0.0628,0.818,3.684,2.303,13999
415,123.8,1.04,0.8965,0.0473,0.0548,0.714,3.215,1.938,13999
416,129.0,1.08,0.8917,0.0382,0.0463,0.604,2.718,1.565,13999
417,134.2,1.12,0.8656,0.0289,0.0375,0.489,2.201,1.183,13999
418,139.3,1.17,0.7915,0.0194,0.0285,0.372,1.675,0.793,13999
419,144.5,1.21,0.5973,0.0098,0.0198,0.259,1.164,0.401,13999
420,149.6,1.25,0.0013,0.0000,0.0113,0.147,0.663,0.000,13999
421,0.0,0.00,0.0000,0.1297,0.2242,3.595,15.104,6.100,15000
422,5.5,0.04,0.0258,0.1302,0.2185,3.503,14.718,6.124,15000
423,11.1,0.09,0.0532,0.1307,0.2126,3.408,14.318,6.146,15000
424,16.6,0.13,0.0824,0.1311,0.2064,3.309,13.903,6.164,15000
425,22.1,0.17,0.1136,0.1314,0.2001,3.207,13.477,6.178,15000
426,27.6,0.22,0.1470,0.1315,0.1936,3.103,13.038,6.186,15000
427,33.2,0.26,0.1827,0.1316,0.1869,2.996,12.590,6.187,15000
428,38.7,0.30,0.2210,0.1314,0.1801,2.887,12.130,6.180,15000
429,44.2,0.35,0.2620,0.1310,0.1731,2.775,11.660,6.162,15000
430,49.8,0.39,0.3060,0.1304,0.1659,2.660,11.175,6.133,15000
431,55.3,0.43,0.3532,0.1295,0.1586,2.542,10.682,6.089,15000
432,60.8,0.48,0.4036,0.1282,0.1512,2.424,10.183,6.031,15000
433,66.4,0.52,0.4576,0.1266,0.1436,2.303,9.676,5.955,15000
434,71.9,0.56,0.5149,0.1246,0.1360,2.181,9.162,5.857,15000
435,77.4,0.61,0.5756,0.1219,0.1283,2.057,8.641,5.734,15000
436,82.9,0.65,0.6390,0.1187,0.1205,1.932,8.116,5.580,15000
437,88.5,0.69,0.7029,0.1142,0.1124,1.803,7.574,5.370,15000
438,94.0,0.74,0.7624,0.1081,0.1042,1.671,7.022,5.083,15000
439,99.5,0.78,0.8082,0.0999,0.0963,1.543,6.485,4.699,15000
440,105.1,0.82,0.8343,0.0914,0.0900,1.444,6.065,4.298,15000
441,110.6,0.87,0.8520,0.0830,0.0843,1.352,5.679,3.904,15000
442,116.1,0.91,0.8677,0.0744,0.0779,1.249,5.250,3.501,15000
443,121.7,0.95,0.8812,0.0657,0.0710,1.138,4.780,3.090,15000
444,127.2,0.99,0.8922,0.0568,0.0634,1.016,4.269,2.673,15000
445,132.7,1.04,0.8986,0.0478,0.0552,0.886,3.721,2.248,15000
446,138.2,1.08,0.8941,0.0386,0.0466,0.748,3.141,1.813,15000
447,143.8,1.12,0.8681,0.0291,0.0377,0.604,2.538,1.368,15000
448,149.3,1.17,0.7972,0.0196,0.0287,0.459,1.930,0.920,15000
449,154.8,1.21,0.6031,0.0099,0.0198,0.318,1.335,0.464,15000
450,160.4,1.25,-0.0004,0.0000,0.0112,0.180,0.754,0.000,15000
451,0.0,0.00,0.0000,0.1323,0.2558,4.976,19.603,7.080,16000
452,5.9,0.04,0.0231,0.1329,0.2486,4.837,19.054,7.110,16000
453,11.8,0.09,0.0478,0.1334,0.2412,4.694,18.489,7.139,16000
454,17.7,0.13,0.0744,0.1339,0.2336,4.546,17.906,7.163,16000
455,23.6,0.17,0.1029,0.1342,0.2257,4.391,17.297,7.180,16000
456,29.5,0.22,0.1336,0.1344,0.2176,4.234,16.677,7.191,16000
457,35.4,0.26,0.1667,0.1344,0.2092,4.071,16.035,7.192,16000
458,41.3,0.30,0.2025,0.1342,0.2007,3.905,15.381,7.182,16000
459,47.2,0.35,0.2413,0.1338,0.1919,3.733,14.706,7.159,16000
460,53.1,0.39,0.2832,0.1331,0.1830,3.560,14.022,7.123,16000
461,59.0,0.43,0.3287,0.1321,0.1738,3.382,13.323,7.069,16000
462,64.9,0.48,0.3780,0.1308,0.1646,3.202,12.614,6.996,16000
463,70.8,0.52,0.4314,0.1290,0.1552,3.019,11.893,6.901,16000
464,76.7,0.56,0.4890,0.1267,0.1457,2.835,11.169,6.781,16000
465,82.6,0.61,0.5512,0.1239,0.1361,2.649,10.434,6.631,16000
466,88.5,0.65,0.6174,0.1205,0.1266,2.463,9.703,6.446,16000
467,94.4,0.69,0.6861,0.1159,0.1169,2.275,8.962,6.203,16000
468,100.3,0.74,0.7522,0.1097,0.1072,2.086,8.218,5.869,16000
469,106.2,0.78,0.8043,0.1014,0.0982,1.910,7.525,5.427,16000
470,112.1,0.82,0.8335,0.0927,0.0914,1.778,7.002,4.958,16000
471,118.0,0.87,0.8516,0.0842,0.0855,1.664,6.556,4.505,16000
472,123.9,0.91,0.8677,0.0755,0.0791,1.539,6.060,4.042,16000
473,129.8,0.95,0.8816,0.0667,0.0720,1.401,5.517,3.569,16000
474,135.7,0.99,0.8933,0.0577,0.0643,1.251,4.927,3.089,16000
475,141.6,1.04,0.9005,0.0486,0.0560,1.090,4.292,2.599,16000
476,147.5,1.08,0.8970,0.0392,0.0473,0.919,3.621,2.097,16000
477,153.4,1.12,0.8725,0.0296,0.0382,0.743,2.928,1.586,16000
478,159.2,1.17,0.8015,0.0199,0.0291,0.565,2.228,1.067,16000
479,165.1,1.21,0.6077,0.0101,0.0201,0.391,1.540,0.540,16000
480,171.0,1.25,-0.0005,0.0000,0.0113,0.221,0.869,0.000,16000
481,0.0,0.00,0.0000,0.1350,0.2885,6.734,24.965,8.153,17000
482,6.3,0.04,0.0209,0.1356,0.2800,6.535,24.226,8.191,17000
483,12.5,0.09,0.0434,0.1362,0.2712,6.330,23.468,8.227,17000
484,18.8,0.13,0.0676,0.1367,0.2621,6.117,22.678,8.257,17000
485,25.0,0.17,0.0937,0.1371,0.2527,5.897,21.861,8.280,17000
486,31.3,0.22,0.1221,0.1373,0.2429,5.668,21.015,8.293,17000
487,37.6,0.26,0.1529,0.1373,0.2329,5.434,20.147,8.295,17000
488,43.8,0.30,0.1863,0.1371,0.2226,5.195,19.259,8.283,17000
489,50.1,0.35,0.2227,0.1367,0.2121,4.950,18.351,8.257,17000
490,56.3,0.39,0.2624,0.1360,0.2014,4.700,17.426,8.212,17000
491,62.6,0.43,0.3059,0.1349,0.1904,4.444,16.477,8.146,17000
492,68.8,0.48,0.3534,0.1334,0.1793,4.185,15.515,8.056,17000
493,75.1,0.52,0.4055,0.1315,0.1681,3.923,14.543,7.941,17000
494,81.4,0.56,0.4625,0.1291,0.1568,3.658,13.562,7.798,17000
495,87.6,0.60,0.5246,0.1262,0.1454,3.394,12.583,7.620,17000
496,93.9,0.65,0.5928,0.1225,0.1339,3.125,11.587,7.400,17000
497,100.1,0.69,0.6652,0.1179,0.1226,2.860,10.604,7.124,17000
498,106.4,0.73,0.7377,0.1117,0.1112,2.596,9.624,6.749,17000
499,112.7,0.78,0.7979,0.1035,0.1008,2.353,8.723,6.249,17000
500,118.9,0.82,0.8320,0.0944,0.0931,2.172,8.054,5.700,17000
501,125.2,0.86,0.8504,0.0858,0.0872,2.034,7.541,5.182,17000
502,131.4,0.91,0.8670,0.0770,0.0806,1.881,6.972,4.652,17000
503,137.7,0.95,0.8814,0.0680,0.0734,1.712,6.348,4.110,17000
504,144.0,0.99,0.8938,0.0589,0.0655,1.528,5.664,3.557,17000
505,150.2,1.04,0.9020,0.0495,0.0569,1.328,4.924,2.991,17000
506,156.5,1.08,0.8995,0.0400,0.0481,1.122,4.160,2.419,17000
507,162.7,1.12,0.8762,0.0304,0.0390,0.909,3.370,1.836,17000
508,169.0,1.17,0.8075,0.0205,0.0297,0.693,2.568,1.241,17000
509,175.2,1.21,0.6183,0.0105,0.0206,0.481,1.783,0.636,17000
510,181.5,1.25,0.0000,0.0000,0.0116,0.272,1.008,0.000,17000
511,0.0,0.00,0.0000,0.1378,0.3240,8.977,31.431,9.330,18000
512,6.6,0.04,0.0190,0.1385,0.3141,8.702,30.470,9.379,18000
513,13.2,0.09,0.0395,0.1392,0.3042,8.426,29.504,9.424,18000
514,19.9,0.13,0.0617,0.1397,0.2933,8.124,28.446,9.460,18000
515,26.5,0.17,0.0857,0.1401,0.2824,7.822,27.389,9.489,18000
516,33.1,0.22,0.1119,0.1404,0.2706,7.496,26.247,9.504,18000
517,39.7,0.26,0.1405,0.1404,0.2588,7.170,25.106,9.507,18000
518,46.3,0.30,0.1716,0.1402,0.2468,6.837,23.937,9.494,18000
519,53.0,0.35,0.2059,0.1397,0.2343,6.491,22.728,9.462,18000
520,59.6,0.39,0.2433,0.1390,0.2219,6.147,21.523,9.410,18000
521,66.2,0.43,0.2844,0.1378,0.2092,5.795,20.289,9.332,18000
522,72.8,0.47,0.3301,0.1362,0.1959,5.428,19.005,9.226,18000
523,79.5,0.52,0.3804,0.1342,0.1828,5.063,17.727,9.090,18000
524,86.1,0.56,0.4361,0.1317,0.1695,4.694,16.437,8.920,18000
525,92.7,0.60,0.4981,0.1286,0.1560,4.323,15.136,8.711,18000
526,99.3,0.65,0.5666,0.1249,0.1427,3.952,13.839,8.455,18000
527,105.9,0.69,0.6409,0.1202,0.1296,3.589,12.568,8.143,18000
528,112.6,0.73,0.7192,0.1141,0.1164,3.225,11.293,7.727,18000
529,119.2,0.78,0.7891,0.1058,0.1042,2.886,10.104,7.164,18000
530,125.8,0.82,0.8302,0.0962,0.0951,2.634,9.221,6.517,18000
531,132.4,0.86,0.8489,0.0876,0.0890,2.467,8.637,5.930,18000
532,139.0,0.91,0.8658,0.0786,0.0823,2.281,7.986,5.326,18000
533,145.7,0.95,0.8807,0.0695,0.0750,2.077,7.273,4.709,18000
534,152.3,0.99,0.8936,0.0603,0.0670,1.855,6.494,4.081,18000
535,158.9,1.04,0.9025,0.0508,0.0583,1.615,5.654,3.439,18000
536,165.5,1.08,0.9003,0.0411,0.0492,1.363,4.772,2.780,18000
537,172.2,1.12,0.8767,0.0312,0.0399,1.105,3.868,2.110,18000
538,178.8,1.17,0.8060,0.0210,0.0303,0.840,2.942,1.421,18000
539,185.4,1.21,0.6118,0.0107,0.0211,0.584,2.045,0.723,18000
540,192.0,1.25,0.0001,0.0000,0.0121,0.336,1.175,0.000,18000
541,0.0,0.00,0.0000,0.1410,0.3666,11.945,39.623,10.636,19000
542,7.0,0.04,0.0172,0.1418,0.3553,11.575,38.397,10.697,19000
543,13.9,0.09,0.0357,0.1425,0.3435,11.193,37.127,10.752,19000
544,20.9,0.13,0.0559,0.1431,0.3310,10.785,35.774,10.798,19000
545,27.9,0.17,0.0778,0.1436,0.3179,10.357,34.356,10.832,19000
546,34.9,0.22,0.1016,0.1439,0.3049,9.933,32.948,10.856,19000
547,41.8,0.26,0.1280,0.1439,0.2906,9.467,31.403,10.858,19000
548,48.8,0.30,0.1568,0.1437,0.2764,9.005,29.871,10.844,19000
549,55.8,0.34,0.1883,0.1433,0.2621,8.540,28.330,10.808,19000
550,62.8,0.39,0.2231,0.1425,0.2475,8.064,26.750,10.748,19000
551,69.7,0.43,0.2615,0.1413,0.2327,7.583,25.153,10.661,19000
552,76.7,0.47,0.3045,0.1397,0.2173,7.081,23.489,10.538,19000
553,83.7,0.52,0.3520,0.1376,0.2021,6.585,21.843,10.385,19000
554,90.7,0.56,0.4077,0.1348,0.1851,6.030,20.001,10.168,19000
555,97.6,0.60,0.4707,0.1313,0.1682,5.480,18.179,9.908,19000
556,104.6,0.65,0.5406,0.1273,0.1522,4.958,16.445,9.607,19000
557,111.6,0.69,0.6179,0.1226,0.1367,4.454,14.773,9.247,19000
558,118.6,0.73,0.7001,0.1167,0.1221,3.978,13.194,8.808,19000
559,125.5,0.78,0.7770,0.1087,0.1084,3.533,11.719,8.200,19000
560,132.5,0.82,0.8263,0.0988,0.0979,3.189,10.577,7.456,19000
561,139.5,0.86,0.8461,0.0899,0.0915,2.982,9.893,6.784,19000
562,146.5,0.90,0.8634,0.0809,0.0847,2.760,9.155,6.102,19000
563,153.4,0.95,0.8787,0.0716,0.0772,2.515,8.344,5.402,19000
564,160.4,0.99,0.8918,0.0621,0.0690,2.248,7.458,4.687,19000
565,167.4,1.03,0.9012,0.0524,0.0601,1.959,6.497,3.955,19000
566,174.4,1.08,0.8999,0.0426,0.0509,1.659,5.502,3.211,19000
567,181.3,1.12,0.8765,0.0324,0.0414,1.349,4.476,2.446,19000
568,188.3,1.16,0.8069,0.0220,0.0318,1.035,3.434,1.663,19000
569,195.3,1.21,0.6151,0.0113,0.0222,0.724,2.402,0.855,19000
570,202.2,1.25,-0.0032,0.0000,0.0129,0.422,1.399,-0.002,19000
571,0.0,0.00,0.0000,0.1421,0.3918,14.887,46.913,11.882,20000
572,7.3,0.04,0.0162,0.1429,0.3791,14.405,45.393,11.947,20000
573,14.6,0.09,0.0337,0.1436,0.3657,13.899,43.798,12.004,20000
574,22.0,0.13,0.0527,0.1442,0.3522,13.383,42.173,12.052,20000
575,29.3,0.17,0.0735,0.1445,0.3378,12.838,40.457,12.084,20000
576,36.6,0.21,0.0963,0.1447,0.3227,12.263,38.644,12.099,20000
577,43.9,0.26,0.1211,0.1448,0.3081,11.709,36.897,12.102,20000
578,51.3,0.30,0.1487,0.1445,0.2921,11.101,34.982,12.078,20000
579,58.6,0.34,0.1792,0.1439,0.2759,10.486,33.043,12.030,20000
580,65.9,0.39,0.2129,0.1430,0.2597,9.867,31.094,11.955,20000
581,73.2,0.43,0.2506,0.1417,0.2430,9.234,29.099,11.850,20000
582,80.5,0.47,0.2925,0.1401,0.2263,8.601,27.104,11.714,20000
583,87.9,0.52,0.3398,0.1381,0.2095,7.961,25.086,11.544,20000
584,95.2,0.56,0.3926,0.1357,0.1930,7.333,23.109,11.342,20000
585,102.5,0.60,0.4525,0.1328,0.1764,6.705,21.129,11.099,20000
586,109.8,0.64,0.5210,0.1293,0.1599,6.075,19.144,10.806,20000
587,117.2,0.69,0.5970,0.1251,0.1440,5.472,17.245,10.457,20000
588,124.5,0.73,0.6797,0.1198,0.1287,4.892,15.414,10.016,20000
589,131.8,0.77,0.7607,0.1124,0.1143,4.342,13.682,9.397,20000
590,139.1,0.82,0.8181,0.1025,0.1022,3.884,12.240,8.565,20000
591,146.4,0.86,0.8416,0.0932,0.0951,3.614,11.389,7.788,20000
592,153.8,0.90,0.8601,0.0837,0.0878,3.336,10.512,6.997,20000
593,161.1,0.95,0.8758,0.0742,0.0801,3.042,9.588,6.203,20000
594,168.4,0.99,0.8891,0.0646,0.0718,2.727,8.592,5.398,20000
595,175.7,1.03,0.8989,0.0547,0.0627,2.383,7.510,4.571,20000
596,183.1,1.07,0.8977,0.0444,0.0531,2.019,6.364,3.714,20000
597,190.4,1.12,0.8716,0.0339,0.0434,1.649,5.197,2.832,20000
598,197.7,1.16,0.7969,0.0230,0.0335,1.273,4.011,1.924,20000
599,205.0,1.20,0.6007,0.0119,0.0238,0.904,2.850,0.994,20000
600,212.3,1.25,-0.0076,-0.0001,0.0145,0.550,1.734,-0.007,20000
601,0.0,0.00,0.0000,0.1497,0.5613,24.691,74.102,13.795,21000
602,7.7,0.04,0.0119,0.1504,0.5410,23.798,71.422,13.866,21000
603,15.3,0.09,0.0249,0.1510,0.5187,22.820,68.487,13.922,21000
604,23.0,0.13,0.0392,0.1514,0.4951,21.779,65.364,13.958,21000
605,30.6,0.17,0.0551,0.1516,0.4708,20.709,62.151,13.976,21000
606,38.3,0.21,0.0727,0.1517,0.4464,19.635,58.930,13.978,21000
607,45.9,0.26,0.0924,0.1513,0.4201,18.481,55.464,13.946,21000
608,53.6,0.30,0.1149,0.1505,0.3922,17.252,51.778,13.875,21000
609,61.2,0.34,0.1401,0.1496,0.3653,16.070,48.230,13.787,21000
610,68.9,0.38,0.1685,0.1484,0.3388,14.905,44.733,13.675,21000
611,76.5,0.43,0.2014,0.1467,0.3115,13.703,41.125,13.523,21000
612,84.2,0.47,0.2379,0.1450,0.2866,12.608,37.839,13.361,21000
613,91.9,0.51,0.2792,0.1430,0.2628,11.561,34.698,13.178,21000
614,99.5,0.56,0.3224,0.1409,0.2430,10.688,32.078,12.987,21000
615,107.2,0.60,0.3653,0.1388,0.2276,10.012,30.047,12.798,21000
616,114.8,0.64,0.4169,0.1359,0.2091,9.200,27.612,12.526,21000
617,122.5,0.68,0.4871,0.1317,0.1850,8.138,24.424,12.139,21000
618,130.1,0.73,0.5766,0.1268,0.1598,7.031,21.103,11.685,21000
619,137.8,0.77,0.6944,0.1207,0.1338,5.886,17.664,11.124,21000
620,145.4,0.81,0.7826,0.1110,0.1153,5.071,15.218,10.233,21000
621,153.1,0.86,0.8254,0.0996,0.1032,4.540,13.626,9.180,21000
622,160.7,0.90,0.8513,0.0887,0.0936,4.118,12.358,8.177,21000
623,168.4,0.94,0.8675,0.0788,0.0855,3.761,11.288,7.266,21000
624,176.0,0.98,0.8814,0.0687,0.0767,3.374,10.125,6.334,21000
625,183.7,1.03,0.8929,0.0582,0.0669,2.941,8.827,5.361,21000
626,191.4,1.07,0.8932,0.0472,0.0565,2.484,7.455,4.348,21000
627,199.0,1.11,0.8645,0.0362,0.0466,2.048,6.146,3.336,21000
628,206.7,1.15,0.7871,0.0248,0.0364,1.601,4.804,2.286,21000
629,222.0,1.24,-0.0037,0.0000,0.0161,0.707,2.122,-0.004,21000
