,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,72.0,0.37,0.6212,0.0733,0.0441,8.584,45.084,27.756,12000
348,76.5,0.40,0.6476,0.0685,0.0420,8.174,42.931,25.935,12000
349,81.0,0.42,0.6726,0.0634,0.0397,7.714,40.514,24.005,12000
350,85.5,0.44,0.6954,0.0582,0.0372,7.232,37.984,22.047,12000
351,90.1,0.47,0.7164,0.0529,0.0345,6.715,35.269,20.034,12000
352,94.6,0.49,0.7325,0.0475,0.0319,6.198,32.551,18.004,12000
353,99.1,0.51,0.7399,0.0422,0.0293,5.700,29.938,15.967,12000
354,103.6,0.54,0.7396,0.0367,0.0267,5.190,27.261,13.901,12000
355,108.1,0.56,0.7302,0.0311,0.0239,4.654,24.443,11.793,12000
356,112.6,0.58,0.7061,0.0254,0.0210,4.082,21.437,9.601,12000
357,117.1,0.61,0.6580,0.0194,0.0179,3.480,18.276,7.334,12000
358,121.6,0.63,0.5660,0.0132,0.0147,2.859,15.017,4.992,12000
359,126.1,0.65,0.3709,0.0066,0.0116,2.254,11.839,2.487,12000
360,130.6,0.68,0.0020,0.0000,0.0091,1.771,9.300,0.010,12000
361,0.0,0.00,0.0000,0.1089,0.0695,17.185,83.315,48.381,13000
362,4.8,0.02,0.0367,0.1087,0.0685,16.944,82.146,48.299,13000
363,9.7,0.05,0.0744,0.1085,0.0675,16.699,80.959,48.206,13000
364,14.5,0.07,0.1130,0.1083,0.0665,16.455,79.776,48.105,13000
365,19.3,0.09,0.1528,0.1080,0.0655,16.196,78.519,47.993,13000
366,24.2,0.12,0.1935,0.1077,0.0645,15.939,77.272,47.866,13000
367,29.0,0.14,0.2354,0.1073,0.0634,15.667,75.954,47.700,13000
368,33.8,0.16,0.2784,0.1063,0.0619,15.310,74.224,47.242,13000
369,38.7,0.19,0.3223,0.1048,0.0603,14.899,72.231,46.565,13000
370,43.5,0.21,0.3592,0.1024,0.0594,14.699,71.261,45.523,13000
371,48.3,0.23,0.3930,0.0998,0.0588,14.542,70.500,44.343,13000
372,53.2,0.25,0.4250,0.0967,0.0580,14.339,69.516,42.989,13000
373,58.0,0.28,0.4556,0.0934,0.0570,14.088,68.298,41.502,13000
374,62.8,0.30,0.4856,0.0899,0.0557,13.779,66.800,39.938,13000
375,67.7,0.32,0.5157,0.0860,0.0541,13.366,64.798,38.199,13000
376,72.5,0.35,0.5429,0.0817,0.0523,12.925,62.662,36.300,13000
377,77.3,0.37,0.5665,0.0774,0.0506,12.515,60.675,34.383,13000
378,82.2,0.39,0.5865,0.0733,0.0492,12.165,58.977,32.562,13000
379,87.0,0.42,0.6024,0.0689,0.0477,11.793,57.174,30.621,13000
380,91.8,0.44,0.6152,0.0640,0.0458,11.320,54.881,28.441,13000
381,96.7,0.46,0.6234,0.0587,0.0436,10.785,52.288,26.086,13000
382,101.5,0.49,0.6342,0.0528,0.0405,10.019,48.572,23.477,13000
383,106.3,0.51,0.6373,0.0468,0.0374,9.254,44.864,20.801,13000
384,111.2,0.53,0.6338,0.0406,0.0342,8.445,40.944,18.056,13000
385,116.0,0.56,0.6204,0.0343,0.0308,7.608,36.883,15.259,13000
386,120.8,0.58,0.5928,0.0279,0.0272,6.737,32.663,12.396,13000
387,125.7,0.60,0.5440,0.0213,0.0236,5.842,28.324,9.484,13000
388,130.5,0.63,0.4586,0.0146,0.0199,4.932,23.910,6.499,13000
389,135.3,0.65,0.2944,0.0075,0.0165,4.074,19.749,3.323,13000
390,140.2,0.67,-0.0212,-0.0004,0.0135,3.331,16.147,-0.189,13000
