,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
348,83.2,0.73,0.7945,0.1025,0.0944,1.312,6.890,4.700,12000
349,88.0,0.77,0.8187,0.0947,0.0896,1.245,6.540,4.342,12000
350,92.9,0.82,0.8383,0.0868,0.0847,1.177,6.180,3.980,12000
351,97.8,0.86,0.8556,0.0788,0.0793,1.103,5.791,3.616,12000
352,102.7,0.90,0.8708,0.0707,0.0734,1.021,5.360,3.244,12000
353,107.6,0.95,0.8840,0.0624,0.0669,0.930,4.884,2.864,12000
354,112.5,0.99,0.8948,0.0540,0.0597,0.831,4.362,2.477,12000
355,117.4,1.03,0.9019,0.0454,0.0520,0.723,3.798,2.083,12000
356,122.3,1.08,0.9057,0.0366,0.0435,0.605,3.178,1.681,12000
357,127.2,1.12,0.9010,0.0277,0.0344,0.478,2.511,1.270,12000
358,132.1,1.16,0.8786,0.0186,0.0246,0.342,1.796,0.853,12000
359,137.0,1.21,0.7966,0.0094,0.0142,0.197,1.033,0.429,12000
360,141.9,1.25,-0.0036,0.0000,0.0037,0.051,0.269,0.000,12000
361,0.0,0.00,0.0000,0.1293,0.1880,3.323,16.112,6.963,13000
362,5.3,0.04,0.0304,0.1298,0.1836,3.245,15.734,6.986,13000
363,10.6,0.09,0.0626,0.1302,0.1791,3.166,15.347,7.008,13000
364,15.9,0.13,0.0967,0.1305,0.1742,3.079,14.925,7.026,13000
365,21.2,0.17,0.1329,0.1308,0.1694,2.994,14.515,7.041,13000
366,26.5,0.22,0.1714,0.1310,0.1645,2.907,14.094,7.053,13000
367,31.8,0.26,0.2124,0.1311,0.1594,2.817,13.659,7.058,13000
368,37.1,0.30,0.2561,0.1310,0.1542,2.725,13.210,7.054,13000
369,42.4,0.34,0.3027,0.1308,0.1487,2.629,12.743,7.040,13000
370,47.7,0.39,0.3524,0.1303,0.1432,2.531,12.268,7.014,13000
371,53.0,0.43,0.4054,0.1295,0.1375,2.430,11.780,6.972,13000
372,58.3,0.47,0.4616,0.1285,0.1318,2.329,11.291,6.918,13000
373,63.6,0.52,0.5216,0.1271,0.1258,2.224,10.781,6.841,13000
374,68.9,0.56,0.5850,0.1252,0.1198,2.117,10.264,6.742,13000
375,74.2,0.60,0.6505,0.1225,0.1135,2.005,9.722,6.594,13000
376,79.5,0.65,0.7131,0.1173,0.1062,1.876,9.097,6.314,13000
377,84.8,0.69,0.7600,0.1109,0.1005,1.776,8.611,5.971,13000
378,90.1,0.73,0.7930,0.1038,0.0958,1.693,8.206,5.588,13000
379,95.4,0.77,0.8185,0.0958,0.0906,1.602,7.767,5.156,13000
380,100.7,0.82,0.8386,0.0877,0.0856,1.512,7.331,4.724,13000
381,106.0,0.86,0.8563,0.0797,0.0802,1.417,6.868,4.292,13000
382,111.3,0.90,0.8720,0.0715,0.0741,1.310,6.352,3.851,13000
383,116.6,0.95,0.8857,0.0632,0.0675,1.193,5.786,3.400,13000
384,121.9,0.99,0.8972,0.0546,0.0603,1.065,5.164,2.940,13000
385,127.2,1.03,0.9050,0.0459,0.0524,0.926,4.491,2.472,13000
386,132.5,1.08,0.9096,0.0370,0.0438,0.774,3.750,1.992,13000
387,137.8,1.12,0.9058,0.0280,0.0345,0.610,2.959,1.505,13000
388,143.1,1.16,0.8845,0.0188,0.0247,0.436,2.113,1.011,13000
389,148.4,1.21,0.8048,0.0094,0.0141,0.250,1.211,0.508,13000
390,153.7,1.25,-0.0038,0.0000,0.0037,0.065,0.314,-0.001,13000
391,0.0,0.00,0.0000,0.1322,0.2191,4.837,21.777,8.256,13999
392,5.7,0.04,0.0268,0.1328,0.2134,4.712,21.211,8.289,13999
393,11.4,0.09,0.0553,0.1332,0.2072,4.573,20.589,8.315,13999
394,17.1,0.13,0.0858,0.1336,0.2010,4.436,19.972,8.339,13999
395,22.8,0.17,0.1184,0.1339,0.1947,4.297,19.345,8.361,13999
396,28.5,0.22,0.1536,0.1341,0.1879,4.147,18.667,8.370,13999
397,34.2,0.26,0.1913,0.1341,0.1810,3.995,17.985,8.375,13999
398,39.9,0.30,0.2322,0.1340,0.1739,3.838,17.277,8.368,13999
399,45.6,0.34,0.2764,0.1337,0.1665,3.675,16.546,8.347,13999
400,51.3,0.39,0.3242,0.1331,0.1590,3.509,15.799,8.309,13999
401,57.1,0.43,0.3759,0.1322,0.1513,3.341,15.040,8.254,13999
402,62.8,0.47,0.4320,0.1310,0.1435,3.168,14.262,8.177,13999
403,68.5,0.52,0.4927,0.1294,0.1356,2.993,13.476,8.078,13999
404,74.2,0.56,0.5584,0.1273,0.1276,2.816,12.675,7.950,13999
405,79.9,0.60,0.6290,0.1246,0.1194,2.635,11.861,7.781,13999
406,85.6,0.65,0.6990,0.1195,0.1103,2.435,10.961,7.458,13999
407,91.3,0.69,0.7550,0.1127,0.1028,2.269,10.214,7.038,13999
408,97.0,0.73,0.7912,0.1053,0.0974,2.150,9.678,6.576,13999
409,102.7,0.77,0.8180,0.0971,0.0919,2.029,9.136,6.062,13999
410,108.4,0.82,0.8386,0.0889,0.0867,1.913,8.613,5.551,13999
411,114.1,0.86,0.8566,0.0808,0.0812,1.791,8.064,5.043,13999
412,119.8,0.90,0.8728,0.0725,0.0750,1.656,7.456,4.524,13999
413,125.5,0.95,0.8870,0.0640,0.0683,1.508,6.787,3.995,13999
414,131.2,0.99,0.8992,0.0553,0.0609,1.344,6.052,3.454,13999
415,136.9,1.03,0.9078,0.0465,0.0529,1.168,5.257,2.903,13999
416,142.6,1.08,0.9131,0.0375,0.0441,0.975,4.387,2.340,13999
417,148.3,1.12,0.9104,0.0283,0.0348,0.768,3.456,1.767,13999
418,154.0,1.16,0.8903,0.0190,0.0248,0.548,2.468,1.188,13999
419,159.7,1.20,0.8133,0.0096,0.0142,0.314,1.414,0.600,13999
420,165.4,1.25,-0.0054,0.0000,0.0036,0.080,0.360,-0.001,13999
421,0.0,0.00,0.0000,0.1351,0.2511,6.817,28.645,9.685,15000
422,6.1,0.04,0.0239,0.1357,0.2440,6.624,27.831,9.727,15000
423,12.2,0.09,0.0496,0.1362,0.2364,6.418,26.967,9.763,15000
424,18.3,0.13,0.0771,0.1366,0.2286,6.205,26.073,9.794,15000
425,24.4,0.17,0.1069,0.1369,0.2204,5.984,25.145,9.816,15000
426,30.5,0.22,0.1390,0.1372,0.2122,5.762,24.210,9.831,15000
427,36.7,0.26,0.1740,0.1372,0.2035,5.525,23.216,9.833,15000
428,42.8,0.30,0.2120,0.1370,0.1946,5.284,22.201,9.822,15000
429,48.9,0.34,0.2535,0.1367,0.1855,5.036,21.159,9.795,15000
430,55.0,0.39,0.2988,0.1360,0.1762,4.785,20.103,9.749,15000
431,61.1,0.43,0.3488,0.1350,0.1665,4.521,18.994,9.676,15000
432,67.2,0.47,0.4042,0.1336,0.1564,4.246,17.842,9.576,15000
433,73.3,0.52,0.4646,0.1318,0.1465,3.977,16.710,9.449,15000
434,79.4,0.56,0.5314,0.1296,0.1363,3.701,15.552,9.286,15000
435,85.5,0.60,0.6049,0.1267,0.1262,3.425,14.391,9.083,15000
436,91.6,0.65,0.6810,0.1220,0.1156,3.138,13.184,8.744,15000
437,97.8,0.69,0.7488,0.1148,0.1055,2.865,12.037,8.229,15000
438,103.9,0.73,0.7886,0.1072,0.0994,2.698,11.336,7.681,15000
439,110.0,0.77,0.8168,0.0987,0.0935,2.540,10.671,7.073,15000
440,116.1,0.82,0.8380,0.0903,0.0881,2.391,10.046,6.473,15000
441,122.2,0.86,0.8565,0.0820,0.0824,2.237,9.400,5.880,15000
442,128.3,0.90,0.8731,0.0736,0.0762,2.068,8.690,5.277,15000
443,134.4,0.95,0.8879,0.0650,0.0693,1.882,7.908,4.662,15000
444,140.5,0.99,0.9007,0.0563,0.0618,1.677,7.048,4.032,15000
445,146.6,1.03,0.9102,0.0473,0.0536,1.456,6.119,3.390,15000
446,152.7,1.08,0.9163,0.0381,0.0447,1.215,5.105,2.733,15000
447,158.9,1.12,0.9149,0.0288,0.0353,0.957,4.022,2.068,15000
448,165.0,1.16,0.8964,0.0194,0.0252,0.684,2.873,1.393,15000
449,171.1,1.20,0.8220,0.0098,0.0144,0.391,1.642,0.704,15000
450,177.2,1.25,-0.0041,0.0000,0.0036,0.098,0.413,-0.001,15000
451,0.0,0.00,0.0000,0.1382,0.2862,9.431,37.149,11.270,16000
452,6.5,0.04,0.0215,0.1388,0.2773,9.135,35.985,11.321,16000
453,13.0,0.09,0.0447,0.1394,0.2682,8.837,34.810,11.367,16000
454,19.5,0.13,0.0697,0.1399,0.2587,8.524,33.577,11.405,16000
455,26.1,0.17,0.0968,0.1402,0.2489,8.202,32.309,11.433,16000
456,32.6,0.21,0.1264,0.1404,0.2388,7.867,30.990,11.449,16000
457,39.1,0.26,0.1586,0.1404,0.2282,7.519,29.617,11.446,16000
458,45.6,0.30,0.1939,0.1402,0.2175,7.165,28.223,11.430,16000
459,52.1,0.34,0.2328,0.1397,0.2065,6.803,26.797,11.396,16000
460,58.6,0.39,0.2759,0.1390,0.1949,6.422,25.295,11.336,16000
461,65.1,0.43,0.3237,0.1379,0.1831,6.033,23.765,11.245,16000
462,71.6,0.47,0.3768,0.1364,0.1712,5.640,22.215,11.122,16000
463,78.2,0.52,0.4359,0.1345,0.1591,5.243,20.651,10.965,16000
464,84.7,0.56,0.5025,0.1320,0.1468,4.838,19.057,10.767,16000
465,91.2,0.60,0.5780,0.1290,0.1343,4.426,17.434,10.520,16000
466,97.7,0.64,0.6599,0.1249,0.1220,4.020,15.836,10.184,16000
467,104.2,0.69,0.7397,0.1173,0.1091,3.594,14.156,9.566,16000
468,110.7,0.73,0.7852,0.1093,0.1017,3.351,13.201,8.912,16000
469,117.2,0.77,0.8150,0.1006,0.0955,3.146,12.392,8.201,16000
470,123.7,0.82,0.8369,0.0920,0.0898,2.958,11.651,7.501,16000
471,130.3,0.86,0.8558,0.0836,0.0840,2.768,10.902,6.819,16000
472,136.8,0.90,0.8729,0.0751,0.0776,2.558,10.075,6.122,16000
473,143.3,0.95,0.8884,0.0663,0.0706,2.327,9.165,5.409,16000
474,149.8,0.99,0.9018,0.0574,0.0629,2.073,8.165,4.680,16000
475,156.3,1.03,0.9122,0.0483,0.0546,1.798,7.084,3.936,16000
476,162.8,1.07,0.9193,0.0389,0.0455,1.500,5.910,3.176,16000
477,169.3,1.12,0.9193,0.0295,0.0359,1.182,4.655,2.406,16000
478,175.8,1.16,0.9018,0.0199,0.0257,0.846,3.332,1.627,16000
479,182.4,1.20,0.8295,0.0101,0.0146,0.483,1.901,0.823,16000
480,188.9,1.25,-0.0096,0.0000,0.0036,0.119,0.469,-0.002,16000
481,0.0,0.00,0.0000,0.1413,0.3241,12.808,47.484,13.013,17000
482,6.9,0.04,0.0194,0.1420,0.3136,12.393,45.945,13.077,17000
483,13.8,0.09,0.0404,0.1427,0.3029,11.970,44.377,13.134,17000
484,20.7,0.13,0.0632,0.1432,0.2918,11.533,42.758,13.182,17000
485,27.6,0.17,0.0880,0.1436,0.2802,11.074,41.056,13.216,17000
486,34.6,0.21,0.1150,0.1438,0.2684,10.606,39.321,13.235,17000
487,41.5,0.26,0.1446,0.1438,0.2562,10.125,37.537,13.236,17000
488,48.4,0.30,0.1771,0.1435,0.2436,9.627,35.691,13.215,17000
489,55.3,0.34,0.2131,0.1430,0.2305,9.112,33.780,13.169,17000
490,62.2,0.39,0.2531,0.1423,0.2172,8.582,31.818,13.096,17000
491,69.1,0.43,0.2981,0.1411,0.2033,8.035,29.788,12.994,17000
492,76.0,0.47,0.3482,0.1396,0.1893,7.483,27.743,12.851,17000
493,82.9,0.52,0.4055,0.1375,0.1747,6.906,25.602,12.660,17000
494,89.9,0.56,0.4703,0.1349,0.1601,6.329,23.465,12.422,17000
495,96.8,0.60,0.5441,0.1318,0.1456,5.754,21.333,12.133,17000
496,103.7,0.64,0.6295,0.1279,0.1309,5.173,19.177,11.779,17000
497,110.6,0.69,0.7166,0.1208,0.1158,4.575,16.962,11.118,17000
498,117.5,0.73,0.7803,0.1120,0.1048,4.140,15.350,10.311,17000
499,124.4,0.77,0.8122,0.1030,0.0980,3.874,14.362,9.484,17000
500,131.3,0.82,0.8349,0.0941,0.0920,3.635,13.475,8.665,17000
501,138.2,0.86,0.8543,0.0856,0.0860,3.400,12.603,7.878,17000
502,145.1,0.90,0.8717,0.0769,0.0795,3.143,11.652,7.078,17000
503,152.1,0.94,0.8876,0.0680,0.0724,2.860,10.603,6.260,17000
504,159.0,0.99,0.9015,0.0589,0.0645,2.551,9.457,5.425,17000
505,165.9,1.03,0.9125,0.0497,0.0561,2.218,8.221,4.574,17000
506,172.8,1.07,0.9199,0.0402,0.0469,1.852,6.866,3.697,17000
507,179.7,1.12,0.9209,0.0305,0.0369,1.460,5.413,2.806,17000
508,186.6,1.16,0.9053,0.0206,0.0264,1.045,3.873,1.900,17000
509,193.5,1.20,0.8339,0.0105,0.0151,0.597,2.214,0.965,17000
510,200.4,1.25,-0.0099,0.0000,0.0037,0.147,0.545,-0.003,17000
511,0.0,0.00,0.0000,0.1439,0.3614,16.955,59.366,14.847,18000
512,7.3,0.04,0.0177,0.1446,0.3496,16.400,57.421,14.924,18000
513,14.6,0.09,0.0369,0.1452,0.3370,15.810,55.357,14.988,18000
514,21.9,0.13,0.0578,0.1457,0.3239,15.194,53.201,15.040,18000
515,29.2,0.17,0.0807,0.1460,0.3101,14.549,50.943,15.070,18000
516,36.5,0.21,0.1058,0.1461,0.2957,13.874,48.579,15.077,18000
517,43.8,0.26,0.1337,0.1459,0.2805,13.157,46.069,15.055,18000
518,51.1,0.30,0.1644,0.1454,0.2653,12.447,43.583,15.009,18000
519,58.4,0.34,0.1985,0.1447,0.2498,11.720,41.037,14.933,18000
520,65.7,0.39,0.2365,0.1437,0.2342,10.990,38.479,14.828,18000
521,73.0,0.43,0.2792,0.1423,0.2184,10.245,35.872,14.688,18000
522,80.3,0.47,0.3273,0.1406,0.2025,9.498,33.257,14.515,18000
523,87.6,0.51,0.3824,0.1386,0.1863,8.739,30.599,14.304,18000
524,94.9,0.56,0.4453,0.1361,0.1703,7.988,27.969,14.051,18000
525,102.2,0.60,0.5164,0.1332,0.1547,7.260,25.420,13.752,18000
526,109.5,0.64,0.5996,0.1298,0.1391,6.527,22.853,13.398,18000
527,116.8,0.69,0.6898,0.1248,0.1240,5.819,20.375,12.884,18000
528,124.1,0.73,0.7690,0.1160,0.1098,5.152,18.039,11.968,18000
529,131.4,0.77,0.8066,0.1068,0.1021,4.789,16.767,11.020,18000
530,146.0,0.86,0.8511,0.0883,0.0889,4.172,14.606,9.117,18000
531,153.3,0.90,0.8691,0.0794,0.0822,3.858,13.508,8.200,18000
532,160.6,0.94,0.8855,0.0703,0.0748,3.511,12.295,7.258,18000
533,167.9,0.99,0.9000,0.0610,0.0668,3.135,10.976,6.299,18000
534,175.2,1.03,0.9119,0.0516,0.0581,2.727,9.550,5.322,18000
535,182.6,1.07,0.9201,0.0418,0.0487,2.285,8.001,4.319,18000
536,189.9,1.11,0.9225,0.0319,0.0385,1.806,6.324,3.291,18000
537,197.2,1.16,0.9086,0.0217,0.0276,1.294,4.530,2.236,18000
538,204.5,1.20,0.8257,0.0111,0.0161,0.754,2.639,1.141,18000
539,211.8,1.24,-0.0038,0.0000,0.0044,0.207,0.725,-0.001,18000
540,0.0,0.00,0.0000,0.1399,0.3400,21.879,68.946,17.831,20000
541,8.1,0.04,0.0182,0.1406,0.3302,21.252,66.972,17.919,20000
542,16.2,0.09,0.0378,0.1412,0.3193,20.546,64.746,17.990,20000
543,24.3,0.13,0.0593,0.1415,0.3054,19.653,61.933,18.028,20000
544,32.3,0.17,0.0839,0.1414,0.2878,18.521,58.366,18.020,20000
545,40.4,0.21,0.1124,0.1410,0.2679,17.242,54.334,17.968,20000
546,48.5,0.26,0.1427,0.1407,0.2527,16.262,51.245,17.932,20000
547,56.6,0.30,0.1740,0.1405,0.2414,15.537,48.961,17.905,20000
548,64.7,0.34,0.2078,0.1401,0.2304,14.825,46.716,17.857,20000
549,72.8,0.38,0.2421,0.1398,0.2219,14.282,45.007,17.812,20000
550,80.9,0.43,0.2795,0.1391,0.2126,13.682,43.117,17.731,20000
551,89.0,0.47,0.3206,0.1383,0.2026,13.037,41.083,17.618,20000
552,97.0,0.51,0.3627,0.1372,0.1939,12.478,39.321,17.488,20000
553,105.1,0.56,0.4056,0.1361,0.1862,11.984,37.765,17.339,20000
554,113.2,0.60,0.4429,0.1352,0.1825,11.743,37.005,17.227,20000
555,121.3,0.64,0.4814,0.1340,0.1784,11.479,36.173,17.081,20000
556,129.4,0.68,0.5486,0.1312,0.1634,10.518,33.144,16.724,20000
557,137.5,0.73,0.6280,0.1260,0.1456,9.371,29.531,16.053,20000
558,145.6,0.77,0.7051,0.1188,0.1295,8.333,26.260,15.137,20000
559,153.7,0.81,0.7673,0.1100,0.1163,7.487,23.595,14.021,20000
560,161.7,0.85,0.7947,0.1020,0.1096,7.054,22.230,12.998,20000
561,169.8,0.90,0.8235,0.0930,0.1012,6.513,20.525,11.844,20000
562,186.0,0.98,0.8640,0.0702,0.0798,5.136,16.184,8.946,20000
563,194.1,1.02,0.8784,0.0591,0.0689,4.437,13.981,7.529,20000
564,202.2,1.07,0.8918,0.0489,0.0585,3.766,11.868,6.229,20000
565,218.4,1.15,0.8470,0.0260,0.0354,2.277,7.174,3.312,20000
566,226.4,1.20,0.7606,0.0139,0.0219,1.406,4.432,1.771,20000
567,234.5,1.24,0.0367,0.0002,0.0065,0.421,1.325,0.025,20000
568,0.0,0.00,0.0000,0.1304,0.2079,17.804,51.006,20.112,22000
569,8.9,0.04,0.0273,0.1310,0.2044,17.507,50.155,20.196,22000
570,17.8,0.09,0.0546,0.1318,0.2058,17.624,50.489,20.323,22000
571,26.6,0.13,0.0857,0.1319,0.1969,16.865,48.315,20.344,22000
572,35.5,0.17,0.1169,0.1323,0.1931,16.538,47.379,20.405,22000
573,44.4,0.21,0.1499,0.1326,0.1885,16.146,46.255,20.439,22000
574,53.3,0.26,0.1840,0.1327,0.1845,15.804,45.274,20.465,22000
575,62.2,0.30,0.2199,0.1327,0.1802,15.433,44.213,20.466,22000
576,71.1,0.34,0.2567,0.1326,0.1763,15.100,43.258,20.452,22000
577,79.9,0.38,0.2947,0.1324,0.1724,14.767,42.304,20.415,22000
578,88.8,0.43,0.3324,0.1321,0.1694,14.512,41.573,20.363,22000
579,97.7,0.47,0.3687,0.1317,0.1676,14.354,41.122,20.312,22000
580,106.6,0.51,0.3983,0.1317,0.1691,14.486,41.498,20.299,22000
581,115.5,0.55,0.4192,0.1319,0.1745,14.943,42.809,20.343,22000
582,124.4,0.60,0.4652,0.1303,0.1672,14.326,41.041,20.095,22000
583,133.2,0.64,0.5235,0.1279,0.1563,13.385,38.344,19.721,22000
584,142.1,0.68,0.5845,0.1253,0.1462,12.526,35.883,19.316,22000
585,151.0,0.72,0.6465,0.1225,0.1373,11.763,33.699,18.886,22000
586,159.9,0.77,0.7040,0.1173,0.1279,10.958,31.391,18.092,22000
587,168.8,0.81,0.7487,0.1102,0.1192,10.209,29.247,16.984,22000
588,177.7,0.85,0.7721,0.1028,0.1136,9.727,27.864,15.852,22000
589,186.5,0.90,0.7880,0.0937,0.1065,9.121,26.129,14.449,22000
590,195.4,0.94,0.8066,0.0824,0.0959,8.210,23.520,12.708,22000
591,204.3,0.98,0.8156,0.0720,0.0865,7.412,21.233,11.096,22000
592,213.2,1.02,0.8192,0.0615,0.0768,6.579,18.847,9.480,22000
593,222.1,1.07,0.8134,0.0497,0.0651,5.576,15.975,7.659,22000
594,231.0,1.11,0.7882,0.0371,0.0521,4.464,12.789,5.713,22000
595,239.8,1.15,0.7355,0.0265,0.0414,3.548,10.166,4.081,22000
596,257.6,1.24,-0.0272,-0.0003,0.0115,0.982,2.814,-0.039,22000
