,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
114,25.5,0.61,0.7250,0.0338,0.0285,0.024,0.373,0.252,4000
115,26.6,0.64,0.7184,0.0284,0.0252,0.021,0.329,0.212,4000
116,27.7,0.67,0.6995,0.0228,0.0217,0.018,0.283,0.170,4000
117,28.8,0.69,0.6584,0.0172,0.0181,0.015,0.236,0.128,4000
118,29.9,0.72,0.5760,0.0115,0.0143,0.012,0.187,0.086,4000
119,31.0,0.74,0.4064,0.0058,0.0106,0.009,0.138,0.043,4000
120,32.1,0.77,-0.0023,0.0000,0.0070,0.006,0.091,0.000,4000
121,0.0,0.00,0.0000,0.1103,0.0452,0.073,0.922,1.287,5000
122,1.4,0.03,0.0635,0.1095,0.0458,0.074,0.935,1.276,5000
123,2.8,0.05,0.1242,0.1084,0.0464,0.075,0.947,1.264,5000
124,4.2,0.08,0.1821,0.1072,0.0469,0.076,0.958,1.250,5000
125,5.5,0.11,0.2372,0.1058,0.0474,0.077,0.967,1.233,5000
126,6.9,0.13,0.2895,0.1041,0.0478,0.077,0.975,1.214,5000
127,8.3,0.16,0.3391,0.1023,0.0481,0.078,0.982,1.192,5000
128,9.7,0.19,0.3859,0.1002,0.0483,0.078,0.986,1.168,5000
129,11.1,0.21,0.4300,0.0979,0.0484,0.078,0.988,1.141,5000
130,12.5,0.24,0.4713,0.0953,0.0483,0.078,0.987,1.111,5000
131,13.8,0.27,0.5099,0.0924,0.0482,0.078,0.983,1.078,5000
132,15.2,0.29,0.5457,0.0893,0.0478,0.077,0.977,1.041,5000
133,16.6,0.32,0.5787,0.0858,0.0473,0.077,0.966,1.001,5000
134,18.0,0.35,0.6089,0.0818,0.0464,0.075,0.947,0.953,5000
135,19.4,0.37,0.6360,0.0775,0.0453,0.073,0.925,0.903,5000
136,20.8,0.40,0.6602,0.0731,0.0441,0.071,0.901,0.852,5000
137,22.1,0.43,0.6815,0.0686,0.0428,0.069,0.873,0.799,5000
138,23.5,0.45,0.6999,0.0639,0.0413,0.067,0.843,0.746,5000
139,24.9,0.48,0.7156,0.0592,0.0396,0.064,0.808,0.690,5000
140,26.3,0.50,0.7286,0.0544,0.0377,0.061,0.769,0.634,5000
141,27.7,0.53,0.7390,0.0494,0.0355,0.058,0.725,0.576,5000
142,29.1,0.56,0.7463,0.0443,0.0331,0.054,0.677,0.517,5000
143,30.5,0.58,0.7500,0.0391,0.0305,0.049,0.623,0.456,5000
144,31.8,0.61,0.7498,0.0338,0.0276,0.045,0.563,0.395,5000
145,33.2,0.64,0.7433,0.0284,0.0244,0.040,0.498,0.331,5000
146,34.6,0.66,0.7240,0.0229,0.0210,0.034,0.429,0.267,5000
147,36.0,0.69,0.6829,0.0174,0.0176,0.028,0.359,0.203,5000
148,37.4,0.72,0.6013,0.0118,0.0140,0.023,0.286,0.137,5000
149,38.8,0.74,0.4231,0.0058,0.0103,0.017,0.210,0.068,5000
150,40.1,0.77,-0.0018,0.0000,0.0067,0.011,0.137,0.000,5000
151,0.0,0.00,0.0000,0.1105,0.0439,0.123,1.291,1.855,6000
152,1.7,0.03,0.0652,0.1096,0.0447,0.125,1.313,1.840,6000
153,3.3,0.05,0.1273,0.1086,0.0454,0.127,1.333,1.823,6000
154,5.0,0.08,0.1862,0.1074,0.0460,0.129,1.352,1.803,6000
155,6.6,0.11,0.2420,0.1060,0.0465,0.130,1.368,1.780,6000
156,8.3,0.13,0.2949,0.1044,0.0470,0.132,1.382,1.752,6000
157,10.0,0.16,0.3448,0.1025,0.0474,0.133,1.394,1.721,6000
158,11.6,0.19,0.3919,0.1004,0.0477,0.133,1.401,1.686,6000
159,13.3,0.21,0.4362,0.0981,0.0478,0.134,1.406,1.648,6000
160,14.9,0.24,0.4778,0.0956,0.0478,0.134,1.406,1.605,6000
161,16.6,0.27,0.5167,0.0927,0.0477,0.133,1.401,1.557,6000
162,18.3,0.29,0.5530,0.0896,0.0474,0.133,1.392,1.505,6000
163,19.9,0.32,0.5867,0.0861,0.0468,0.131,1.376,1.446,6000
164,21.6,0.35,0.6178,0.0821,0.0459,0.128,1.349,1.378,6000
165,23.3,0.37,0.6461,0.0778,0.0448,0.125,1.316,1.306,6000
166,24.9,0.40,0.6717,0.0733,0.0435,0.122,1.279,1.231,6000
167,26.6,0.43,0.6947,0.0688,0.0421,0.118,1.238,1.155,6000
168,28.2,0.45,0.7148,0.0642,0.0405,0.113,1.192,1.077,6000
169,29.9,0.48,0.7324,0.0594,0.0388,0.109,1.140,0.997,6000
170,31.6,0.50,0.7472,0.0545,0.0368,0.103,1.083,0.915,6000
171,33.2,0.53,0.7592,0.0495,0.0347,0.097,1.019,0.831,6000
172,34.9,0.56,0.7675,0.0444,0.0323,0.090,0.949,0.746,6000
173,36.5,0.58,0.7715,0.0392,0.0297,0.083,0.873,0.658,6000
174,38.2,0.61,0.7718,0.0339,0.0268,0.075,0.789,0.569,6000
175,39.9,0.64,0.7651,0.0285,0.0238,0.066,0.698,0.479,6000
176,41.5,0.66,0.7450,0.0230,0.0205,0.057,0.602,0.386,6000
177,43.2,0.69,0.7019,0.0173,0.0171,0.048,0.502,0.291,6000
178,44.8,0.72,0.6159,0.0116,0.0136,0.038,0.398,0.195,6000
179,46.5,0.74,0.4351,0.0058,0.0100,0.028,0.294,0.098,6000
180,48.2,0.77,-0.0026,0.0000,0.0065,0.018,0.192,0.000,6000
181,0.0,0.00,0.0000,0.1110,0.0468,0.208,1.871,2.537,7000
182,1.9,0.03,0.0620,0.1102,0.0472,0.210,1.887,2.519,7000
183,3.9,0.05,0.1221,0.1092,0.0475,0.211,1.901,2.496,7000
184,5.8,0.08,0.1799,0.1080,0.0478,0.212,1.913,2.469,7000
185,7.7,0.11,0.2355,0.1066,0.0481,0.214,1.923,2.437,7000
186,9.7,0.13,0.2887,0.1050,0.0483,0.215,1.932,2.399,7000
187,11.6,0.16,0.3394,0.1031,0.0484,0.215,1.937,2.357,7000
188,13.5,0.19,0.3876,0.1011,0.0484,0.215,1.938,2.309,7000
189,15.5,0.21,0.4333,0.0987,0.0484,0.215,1.936,2.256,7000
190,17.4,0.24,0.4765,0.0961,0.0482,0.214,1.928,2.197,7000
191,19.4,0.27,0.5171,0.0932,0.0479,0.213,1.915,2.131,7000
192,21.3,0.29,0.5551,0.0901,0.0474,0.211,1.896,2.059,7000
193,23.2,0.32,0.5904,0.0866,0.0467,0.208,1.869,1.979,7000
194,25.2,0.35,0.6229,0.0825,0.0457,0.203,1.828,1.885,7000
195,27.1,0.37,0.6523,0.0782,0.0445,0.198,1.782,1.786,7000
196,29.0,0.40,0.6788,0.0737,0.0432,0.192,1.730,1.685,7000
197,31.0,0.42,0.7028,0.0692,0.0418,0.186,1.672,1.581,7000
198,32.9,0.45,0.7242,0.0645,0.0402,0.179,1.608,1.474,7000
199,34.8,0.48,0.7429,0.0597,0.0384,0.171,1.537,1.365,7000
200,36.8,0.50,0.7591,0.0548,0.0364,0.162,1.457,1.253,7000
201,38.7,0.53,0.7724,0.0498,0.0342,0.152,1.369,1.138,7000
202,40.6,0.56,0.7817,0.0447,0.0319,0.142,1.275,1.021,7000
203,42.6,0.58,0.7865,0.0395,0.0293,0.130,1.173,0.902,7000
204,44.5,0.61,0.7874,0.0342,0.0265,0.118,1.060,0.781,7000
205,46.5,0.64,0.7818,0.0288,0.0234,0.104,0.937,0.657,7000
206,48.4,0.66,0.7622,0.0232,0.0202,0.090,0.808,0.530,7000
207,50.3,0.69,0.7198,0.0175,0.0168,0.075,0.673,0.401,7000
208,52.3,0.72,0.6338,0.0118,0.0133,0.059,0.533,0.269,7000
209,54.2,0.74,0.4508,0.0059,0.0097,0.043,0.390,0.135,7000
210,56.1,0.77,-0.0023,0.0000,0.0063,0.028,0.251,0.000,7000
211,0.0,0.00,0.0000,0.1126,0.0563,0.373,2.941,3.361,8000
212,2.2,0.03,0.0535,0.1118,0.0556,0.368,2.903,3.337,8000
213,4.4,0.05,0.1074,0.1108,0.0548,0.364,2.864,3.307,8000
214,6.6,0.08,0.1615,0.1096,0.0541,0.359,2.825,3.271,8000
215,8.9,0.11,0.2155,0.1081,0.0533,0.354,2.787,3.228,8000
216,11.1,0.13,0.2687,0.1065,0.0526,0.349,2.749,3.177,8000
217,13.3,0.16,0.3209,0.1045,0.0519,0.344,2.713,3.120,8000
218,15.5,0.19,0.3716,0.1024,0.0512,0.340,2.676,3.055,8000
219,17.7,0.21,0.4205,0.0999,0.0505,0.335,2.639,2.983,8000
220,19.9,0.24,0.4672,0.0972,0.0497,0.330,2.600,2.902,8000
221,22.1,0.27,0.5114,0.0942,0.0489,0.325,2.558,2.813,8000
222,24.3,0.29,0.5529,0.0910,0.0481,0.319,2.512,2.716,8000
223,26.6,0.32,0.5913,0.0874,0.0471,0.312,2.461,2.608,8000
224,28.8,0.35,0.6260,0.0832,0.0459,0.304,2.398,2.483,8000
225,31.0,0.37,0.6564,0.0788,0.0446,0.296,2.333,2.352,8000
226,33.2,0.40,0.6834,0.0743,0.0433,0.287,2.263,2.218,8000
227,35.4,0.42,0.7080,0.0697,0.0418,0.277,2.186,2.080,8000
228,37.6,0.45,0.7300,0.0650,0.0402,0.267,2.100,1.939,8000
229,39.8,0.48,0.7495,0.0601,0.0384,0.254,2.005,1.795,8000
230,42.1,0.50,0.7665,0.0552,0.0363,0.241,1.899,1.647,8000
231,44.3,0.53,0.7806,0.0502,0.0341,0.226,1.784,1.497,8000
232,46.5,0.56,0.7909,0.0450,0.0317,0.210,1.658,1.343,8000
233,48.7,0.58,0.7969,0.0397,0.0291,0.193,1.522,1.186,8000
234,50.9,0.61,0.7987,0.0344,0.0263,0.174,1.373,1.025,8000
235,53.1,0.64,0.7939,0.0289,0.0232,0.154,1.211,0.861,8000
236,55.3,0.66,0.7746,0.0233,0.0199,0.132,1.042,0.694,8000
237,57.6,0.69,0.7312,0.0176,0.0166,0.110,0.866,0.524,8000
238,59.8,0.72,0.6433,0.0117,0.0131,0.087,0.684,0.350,8000
239,62.0,0.74,0.4582,0.0059,0.0096,0.063,0.500,0.176,8000
240,64.2,0.77,-0.0022,0.0000,0.0062,0.041,0.322,-0.001,8000
241,0.0,0.00,0.0000,0.1140,0.0655,0.619,4.333,4.307,9000
242,2.5,0.03,0.0472,0.1132,0.0637,0.602,4.215,4.277,9000
243,5.0,0.05,0.0963,0.1122,0.0619,0.585,4.095,4.239,9000
244,7.5,0.08,0.1470,0.1110,0.0601,0.568,3.977,4.192,9000
245,10.0,0.11,0.1991,0.1095,0.0584,0.552,3.863,4.136,9000
246,12.4,0.13,0.2519,0.1077,0.0568,0.537,3.757,4.070,9000
247,14.9,0.16,0.3047,0.1058,0.0553,0.522,3.658,3.995,9000
248,17.4,0.19,0.3570,0.1035,0.0539,0.509,3.565,3.910,9000
249,19.9,0.21,0.4082,0.1010,0.0526,0.496,3.476,3.815,9000
250,22.4,0.24,0.4577,0.0982,0.0513,0.484,3.391,3.710,9000
251,24.9,0.27,0.5050,0.0951,0.0500,0.472,3.308,3.594,9000
252,27.4,0.29,0.5495,0.0918,0.0488,0.461,3.226,3.467,9000
253,29.9,0.32,0.5907,0.0881,0.0475,0.449,3.142,3.327,9000
254,32.4,0.35,0.6273,0.0838,0.0461,0.436,3.051,3.166,9000
255,34.9,0.37,0.6587,0.0794,0.0448,0.423,2.963,2.999,9000
256,37.3,0.40,0.6863,0.0749,0.0434,0.410,2.874,2.828,9000
257,39.8,0.42,0.7115,0.0702,0.0419,0.396,2.774,2.653,9000
258,42.3,0.45,0.7341,0.0655,0.0403,0.380,2.663,2.474,9000
259,44.8,0.48,0.7543,0.0606,0.0384,0.363,2.541,2.290,9000
260,47.3,0.50,0.7720,0.0556,0.0364,0.343,2.405,2.102,9000
261,49.8,0.53,0.7871,0.0505,0.0341,0.322,2.256,1.910,9000
262,52.3,0.56,0.7985,0.0453,0.0317,0.299,2.094,1.713,9000
263,54.8,0.58,0.8057,0.0400,0.0290,0.274,1.921,1.513,9000
264,57.3,0.61,0.8088,0.0346,0.0262,0.247,1.730,1.309,9000
265,59.8,0.64,0.8052,0.0291,0.0230,0.218,1.524,1.099,9000
266,62.2,0.66,0.7872,0.0235,0.0198,0.187,1.309,0.886,9000
267,64.7,0.69,0.7445,0.0177,0.0164,0.155,1.084,0.668,9000
268,67.2,0.72,0.6576,0.0118,0.0129,0.122,0.855,0.448,9000
269,69.7,0.74,0.4713,0.0059,0.0094,0.088,0.620,0.224,9000
270,72.2,0.77,-0.0031,0.0000,0.0060,0.056,0.395,-0.001,9000
271,0.0,0.00,0.0000,0.1154,0.0749,0.970,6.116,5.381,10000
272,2.8,0.03,0.0423,0.1146,0.0721,0.934,5.885,5.347,10000
273,5.5,0.05,0.0874,0.1136,0.0692,0.896,5.649,5.300,10000
274,8.3,0.08,0.1352,0.1124,0.0663,0.860,5.417,5.242,10000
275,11.1,0.11,0.1854,0.1109,0.0636,0.824,5.194,5.172,10000
276,13.9,0.13,0.2375,0.1091,0.0611,0.791,4.987,5.088,10000
277,16.6,0.16,0.2907,0.1070,0.0588,0.761,4.797,4.993,10000
278,19.4,0.19,0.3443,0.1047,0.0566,0.734,4.624,4.884,10000
279,22.2,0.21,0.3974,0.1021,0.0547,0.708,4.464,4.763,10000
280,24.9,0.24,0.4493,0.0992,0.0529,0.685,4.316,4.628,10000
281,27.7,0.27,0.4993,0.0961,0.0512,0.663,4.177,4.480,10000
282,30.5,0.29,0.5466,0.0926,0.0495,0.642,4.046,4.318,10000
283,33.2,0.32,0.5903,0.0888,0.0480,0.622,3.919,4.141,10000
284,36.0,0.35,0.6289,0.0844,0.0464,0.601,3.791,3.938,10000
285,38.8,0.37,0.6612,0.0799,0.0450,0.583,3.675,3.728,10000
286,41.6,0.40,0.6892,0.0754,0.0436,0.565,3.561,3.515,10000
287,44.3,0.43,0.7149,0.0707,0.0421,0.545,3.435,3.296,10000
288,47.1,0.45,0.7381,0.0659,0.0403,0.523,3.294,3.072,10000
289,49.9,0.48,0.7590,0.0610,0.0385,0.498,3.140,2.844,10000
290,52.6,0.51,0.7774,0.0560,0.0364,0.471,2.969,2.610,10000
291,55.4,0.53,0.7933,0.0508,0.0341,0.441,2.782,2.370,10000
292,58.2,0.56,0.8056,0.0456,0.0316,0.409,2.579,2.125,10000
293,60.9,0.59,0.8138,0.0402,0.0289,0.374,2.360,1.875,10000
294,63.7,0.61,0.8181,0.0347,0.0260,0.337,2.121,1.621,10000
295,66.5,0.64,0.8152,0.0291,0.0228,0.295,1.861,1.358,10000
296,69.3,0.66,0.7983,0.0234,0.0195,0.253,1.594,1.093,10000
297,72.0,0.69,0.7561,0.0176,0.0161,0.209,1.316,0.822,10000
298,74.8,0.72,0.6687,0.0118,0.0126,0.164,1.032,0.549,10000
299,77.6,0.74,0.4881,0.0060,0.0091,0.118,0.742,0.278,10000
300,80.3,0.77,-0.0028,0.0000,0.0057,0.074,0.464,-0.001,10000
301,0.0,0.00,0.0000,0.1168,0.0847,1.461,8.369,6.590,11000
302,3.0,0.03,0.0382,0.1161,0.0808,1.394,7.985,6.551,11000
303,6.1,0.05,0.0796,0.1152,0.0769,1.326,7.600,6.499,11000
304,9.1,0.08,0.1244,0.1139,0.0730,1.259,7.211,6.430,11000
305,12.2,0.11,0.1727,0.1124,0.0692,1.193,6.836,6.344,11000
306,15.2,0.13,0.2239,0.1106,0.0656,1.132,6.484,6.242,11000
307,18.3,0.16,0.2772,0.1085,0.0624,1.076,6.166,6.124,11000
308,21.3,0.19,0.3315,0.1061,0.0595,1.027,5.882,5.989,11000
309,24.4,0.21,0.3862,0.1034,0.0569,0.982,5.625,5.838,11000
310,27.4,0.24,0.4401,0.1005,0.0546,0.941,5.393,5.670,11000
311,30.4,0.27,0.4925,0.0972,0.0524,0.904,5.181,5.485,11000
312,33.5,0.29,0.5422,0.0936,0.0505,0.870,4.987,5.284,11000
313,36.5,0.32,0.5883,0.0897,0.0486,0.839,4.806,5.065,11000
314,39.6,0.35,0.6287,0.0853,0.0469,0.808,4.632,4.816,11000
315,42.6,0.37,0.6622,0.0808,0.0454,0.782,4.483,4.558,11000
316,45.7,0.40,0.6906,0.0762,0.0440,0.758,4.343,4.299,11000
317,48.7,0.43,0.7167,0.0715,0.0424,0.731,4.187,4.032,11000
318,51.8,0.45,0.7406,0.0666,0.0406,0.701,4.014,3.759,11000
319,54.8,0.48,0.7621,0.0617,0.0387,0.667,3.823,3.480,11000
320,57.8,0.50,0.7813,0.0566,0.0366,0.630,3.612,3.193,11000
321,60.9,0.53,0.7980,0.0514,0.0342,0.590,3.381,2.901,11000
322,63.9,0.56,0.8115,0.0461,0.0317,0.547,3.132,2.602,11000
323,67.0,0.58,0.8209,0.0407,0.0290,0.500,2.864,2.298,11000
324,70.0,0.61,0.8265,0.0352,0.0260,0.449,2.570,1.986,11000
325,73.1,0.64,0.8256,0.0296,0.0228,0.394,2.256,1.668,11000
326,76.1,0.66,0.8106,0.0238,0.0195,0.337,1.929,1.345,11000
327,79.2,0.69,0.7715,0.0180,0.0162,0.279,1.596,1.018,11000
328,82.2,0.72,0.6883,0.0121,0.0126,0.218,1.249,0.685,11000
329,85.2,0.74,0.5050,0.0061,0.0090,0.155,0.890,0.345,11000
330,88.3,0.77,-0.0028,0.0000,0.0055,0.095,0.544,-0.001,11000
331,0.0,0.00,0.0000,0.1181,0.0953,2.133,11.204,7.935,12000
332,3.3,0.03,0.0346,0.1175,0.0903,2.022,10.621,7.893,12000
333,6.6,0.05,0.0727,0.1167,0.0853,1.910,10.033,7.837,12000
334,10.0,0.08,0.1147,0.1155,0.0803,1.798,9.442,7.760,12000
335,13.3,0.11,0.1608,0.1141,0.0754,1.687,8.862,7.660,12000
336,16.6,0.13,0.2109,0.1122,0.0707,1.582,8.311,7.537,12000
337,19.9,0.16,0.2642,0.1101,0.0664,1.487,7.810,7.393,12000
338,23.2,0.19,0.3193,0.1076,0.0627,1.403,7.371,7.228,12000
339,26.6,0.21,0.3753,0.1049,0.0594,1.330,6.983,7.043,12000
340,29.9,0.24,0.4312,0.1018,0.0565,1.264,6.639,6.838,12000
341,33.2,0.27,0.4857,0.0984,0.0539,1.206,6.332,6.612,12000
342,36.5,0.29,0.5378,0.0948,0.0515,1.153,6.057,6.366,12000
343,39.9,0.32,0.5862,0.0908,0.0494,1.106,5.807,6.098,12000
344,43.2,0.35,0.6285,0.0863,0.0474,1.062,5.578,5.797,12000
345,46.5,0.37,0.6630,0.0817,0.0458,1.026,5.388,5.485,12000
346,49.8,0.40,0.6918,0.0770,0.0444,0.993,5.218,5.173,12000
