,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
73,14.9,0.44,0.6196,0.1073,0.0755,0.041,0.858,0.638,3000
74,16.1,0.47,0.6533,0.1039,0.0751,0.041,0.853,0.618,3000
75,17.3,0.51,0.6839,0.0999,0.0743,0.040,0.843,0.594,3000
76,18.6,0.55,0.7110,0.0952,0.0729,0.039,0.828,0.566,3000
77,19.8,0.58,0.7345,0.0898,0.0710,0.038,0.807,0.534,3000
78,21.1,0.62,0.7542,0.0836,0.0685,0.037,0.778,0.497,3000
79,22.3,0.65,0.7703,0.0774,0.0657,0.036,0.746,0.460,3000
80,23.5,0.69,0.7830,0.0711,0.0627,0.034,0.712,0.423,3000
81,24.8,0.73,0.7927,0.0647,0.0593,0.032,0.673,0.384,3000
82,26.0,0.76,0.7996,0.0581,0.0555,0.030,0.630,0.346,3000
83,27.3,0.80,0.8046,0.0514,0.0511,0.028,0.580,0.306,3000
84,28.5,0.84,0.8074,0.0445,0.0460,0.025,0.523,0.264,3000
85,29.7,0.87,0.8063,0.0374,0.0404,0.022,0.459,0.222,3000
86,31.0,0.91,0.7990,0.0301,0.0342,0.019,0.389,0.179,3000
87,32.2,0.94,0.7764,0.0227,0.0276,0.015,0.314,0.135,3000
88,33.4,0.98,0.7197,0.0152,0.0208,0.011,0.236,0.090,3000
89,34.7,1.02,0.5690,0.0076,0.0136,0.007,0.155,0.045,3000
90,35.9,1.05,-0.0012,0.0000,0.0072,0.004,0.082,0.000,3000
91,0.0,0.00,0.0000,0.1145,0.0582,0.075,1.176,1.210,4000
92,1.7,0.04,0.0697,0.1146,0.0597,0.076,1.205,1.211,4000
93,3.3,0.07,0.1361,0.1147,0.0612,0.078,1.235,1.212,4000
94,5.0,0.11,0.1992,0.1148,0.0628,0.080,1.268,1.213,4000
95,6.6,0.15,0.2589,0.1148,0.0644,0.083,1.301,1.214,4000
96,8.3,0.18,0.3153,0.1148,0.0661,0.085,1.335,1.214,4000
97,9.9,0.22,0.3685,0.1147,0.0679,0.087,1.370,1.213,4000
98,11.6,0.25,0.4185,0.1145,0.0696,0.089,1.405,1.211,4000
99,13.2,0.29,0.4655,0.1142,0.0713,0.091,1.439,1.207,4000
100,14.9,0.33,0.5096,0.1135,0.0728,0.093,1.469,1.199,4000
101,16.5,0.36,0.5511,0.1121,0.0739,0.095,1.492,1.185,4000
102,18.2,0.40,0.5900,0.1101,0.0746,0.096,1.506,1.164,4000
103,19.8,0.44,0.6261,0.1074,0.0748,0.096,1.510,1.135,4000
104,21.5,0.47,0.6593,0.1041,0.0745,0.095,1.504,1.100,4000
105,23.1,0.51,0.6896,0.1000,0.0738,0.095,1.489,1.057,4000
106,24.8,0.54,0.7170,0.0954,0.0725,0.093,1.463,1.008,4000
107,26.4,0.58,0.7412,0.0900,0.0705,0.090,1.424,0.951,4000
108,28.1,0.62,0.7623,0.0838,0.0679,0.087,1.371,0.886,4000
109,29.7,0.65,0.7801,0.0776,0.0650,0.083,1.312,0.820,4000
110,31.4,0.69,0.7950,0.0712,0.0618,0.079,1.248,0.752,4000
111,33.0,0.73,0.8069,0.0647,0.0583,0.075,1.176,0.684,4000
112,34.7,0.76,0.8162,0.0581,0.0543,0.070,1.097,0.614,4000
113,36.3,0.80,0.8234,0.0514,0.0499,0.064,1.007,0.543,4000
114,38.0,0.84,0.8273,0.0444,0.0449,0.057,0.906,0.470,4000
115,39.6,0.87,0.8271,0.0373,0.0393,0.050,0.794,0.394,4000
116,41.3,0.91,0.8202,0.0300,0.0332,0.043,0.671,0.317,4000
117,42.9,0.94,0.7972,0.0227,0.0268,0.034,0.542,0.239,4000
118,44.6,0.98,0.7391,0.0152,0.0201,0.026,0.407,0.160,4000
119,46.2,1.02,0.5859,0.0076,0.0132,0.017,0.267,0.080,4000
120,47.9,1.05,-0.0052,0.0000,0.0070,0.009,0.141,0.000,4000
121,0.0,0.00,0.0000,0.1142,0.0544,0.136,1.717,1.885,5000
122,2.1,0.04,0.0740,0.1143,0.0561,0.140,1.769,1.887,5000
123,4.1,0.07,0.1436,0.1144,0.0578,0.145,1.824,1.889,5000
124,6.2,0.11,0.2090,0.1144,0.0596,0.149,1.881,1.890,5000
125,8.3,0.15,0.2703,0.1145,0.0615,0.154,1.940,1.891,5000
126,10.3,0.18,0.3276,0.1145,0.0635,0.159,2.002,1.891,5000
127,12.4,0.22,0.3810,0.1145,0.0655,0.164,2.064,1.890,5000
128,14.4,0.25,0.4307,0.1143,0.0674,0.169,2.127,1.887,5000
129,16.5,0.29,0.4771,0.1140,0.0694,0.174,2.189,1.882,5000
130,18.6,0.33,0.5202,0.1133,0.0712,0.178,2.246,1.872,5000
131,20.6,0.36,0.5606,0.1121,0.0726,0.182,2.291,1.852,5000
132,22.7,0.40,0.5984,0.1102,0.0736,0.184,2.320,1.820,5000
133,24.8,0.44,0.6336,0.1076,0.0740,0.185,2.333,1.777,5000
134,26.8,0.47,0.6662,0.1043,0.0739,0.185,2.330,1.722,5000
135,28.9,0.51,0.6960,0.1003,0.0732,0.183,2.310,1.656,5000
136,30.9,0.54,0.7234,0.0956,0.0720,0.180,2.271,1.579,5000
137,33.0,0.58,0.7483,0.0903,0.0701,0.175,2.210,1.490,5000
138,35.1,0.62,0.7706,0.0841,0.0674,0.169,2.125,1.389,5000
139,37.1,0.65,0.7902,0.0778,0.0644,0.161,2.030,1.285,5000
140,39.2,0.69,0.8073,0.0714,0.0610,0.153,1.924,1.179,5000
141,41.3,0.73,0.8213,0.0649,0.0574,0.144,1.809,1.071,5000
142,43.3,0.76,0.8330,0.0582,0.0533,0.133,1.681,0.961,5000
143,45.4,0.80,0.8422,0.0514,0.0488,0.122,1.538,0.849,5000
144,47.5,0.84,0.8470,0.0445,0.0439,0.110,1.383,0.734,5000
145,49.5,0.87,0.8474,0.0374,0.0384,0.096,1.211,0.617,5000
146,51.6,0.91,0.8406,0.0301,0.0325,0.081,1.025,0.497,5000
147,53.6,0.94,0.8171,0.0227,0.0262,0.066,0.828,0.375,5000
148,55.7,0.98,0.7586,0.0152,0.0197,0.049,0.621,0.252,5000
149,57.8,1.02,0.6027,0.0077,0.0129,0.032,0.408,0.127,5000
150,59.8,1.05,-0.0008,0.0000,0.0068,0.017,0.215,0.000,5000
151,0.0,0.00,0.0000,0.1154,0.0670,0.290,3.043,2.743,6000
152,2.5,0.04,0.0618,0.1155,0.0678,0.293,3.080,2.746,6000
153,5.0,0.07,0.1221,0.1156,0.0687,0.297,3.121,2.748,6000
154,7.4,0.11,0.1808,0.1157,0.0697,0.301,3.165,2.750,6000
155,9.9,0.15,0.2376,0.1157,0.0707,0.306,3.211,2.752,6000
156,12.4,0.18,0.2927,0.1157,0.0718,0.310,3.260,2.752,6000
157,14.9,0.22,0.3458,0.1157,0.0728,0.315,3.308,2.750,6000
158,17.3,0.25,0.3971,0.1155,0.0739,0.320,3.356,2.746,6000
159,19.8,0.29,0.4465,0.1151,0.0749,0.324,3.400,2.737,6000
160,22.3,0.33,0.4941,0.1144,0.0757,0.327,3.437,2.722,6000
161,24.8,0.36,0.5397,0.1132,0.0762,0.329,3.459,2.692,6000
162,27.2,0.40,0.5833,0.1112,0.0762,0.329,3.459,2.645,6000
163,29.7,0.44,0.6240,0.1085,0.0757,0.328,3.440,2.580,6000
164,32.2,0.47,0.6611,0.1051,0.0750,0.324,3.406,2.498,6000
165,34.7,0.51,0.6945,0.1010,0.0739,0.319,3.356,2.401,6000
166,37.1,0.54,0.7247,0.0962,0.0723,0.313,3.283,2.288,6000
167,39.6,0.58,0.7516,0.0907,0.0701,0.303,3.185,2.158,6000
168,42.1,0.62,0.7751,0.0845,0.0673,0.291,3.057,2.010,6000
169,44.6,0.65,0.7956,0.0782,0.0642,0.278,2.918,1.860,6000
170,47.0,0.69,0.8137,0.0718,0.0608,0.263,2.763,1.707,6000
171,49.5,0.73,0.8290,0.0652,0.0571,0.247,2.592,1.550,6000
172,52.0,0.76,0.8419,0.0585,0.0529,0.229,2.404,1.390,6000
173,54.5,0.80,0.8526,0.0516,0.0484,0.209,2.196,1.228,6000
174,56.9,0.83,0.8582,0.0446,0.0434,0.188,1.973,1.062,6000
175,59.4,0.87,0.8597,0.0375,0.0380,0.164,1.727,0.892,6000
176,61.9,0.91,0.8542,0.0303,0.0321,0.139,1.460,0.719,6000
177,64.4,0.94,0.8317,0.0229,0.0259,0.112,1.178,0.544,6000
178,66.8,0.98,0.7744,0.0153,0.0194,0.084,0.881,0.365,6000
179,69.3,1.02,0.6204,0.0077,0.0126,0.055,0.574,0.183,6000
180,71.8,1.05,-0.0004,0.0000,0.0066,0.028,0.298,0.000,6000
181,0.0,0.00,0.0000,0.1185,0.1001,0.687,6.188,3.835,7000
182,2.9,0.04,0.0436,0.1186,0.0987,0.678,6.104,3.839,7000
183,5.8,0.07,0.0885,0.1187,0.0974,0.668,6.018,3.842,7000
184,8.7,0.11,0.1348,0.1187,0.0960,0.659,5.932,3.843,7000
185,11.6,0.15,0.1824,0.1187,0.0945,0.649,5.843,3.843,7000
186,14.4,0.18,0.2315,0.1187,0.0930,0.639,5.752,3.841,7000
187,17.3,0.22,0.2820,0.1185,0.0915,0.628,5.657,3.835,7000
188,20.2,0.25,0.3338,0.1182,0.0899,0.618,5.560,3.825,7000
189,23.1,0.29,0.3870,0.1176,0.0883,0.606,5.457,3.807,7000
190,26.0,0.33,0.4413,0.1168,0.0865,0.594,5.346,3.781,7000
191,28.9,0.36,0.4958,0.1154,0.0845,0.580,5.224,3.736,7000
192,31.8,0.40,0.5498,0.1132,0.0822,0.564,5.081,3.664,7000
193,34.7,0.44,0.6012,0.1102,0.0798,0.548,4.935,3.566,7000
194,37.5,0.47,0.6471,0.1064,0.0776,0.533,4.798,3.445,7000
195,40.4,0.51,0.6875,0.1020,0.0754,0.518,4.663,3.303,7000
196,43.3,0.54,0.7224,0.0970,0.0731,0.502,4.521,3.141,7000
197,46.2,0.58,0.7524,0.0914,0.0705,0.484,4.360,2.958,7000
198,49.1,0.62,0.7774,0.0851,0.0675,0.464,4.175,2.754,7000
199,52.0,0.65,0.7984,0.0787,0.0644,0.442,3.983,2.549,7000
200,54.9,0.69,0.8172,0.0723,0.0610,0.419,3.770,2.339,7000
201,57.8,0.73,0.8333,0.0656,0.0572,0.392,3.533,2.123,7000
202,60.6,0.76,0.8471,0.0588,0.0529,0.364,3.273,1.904,7000
203,63.5,0.80,0.8587,0.0519,0.0483,0.332,2.985,1.681,7000
204,66.4,0.83,0.8658,0.0449,0.0433,0.297,2.675,1.453,7000
205,69.3,0.87,0.8687,0.0377,0.0378,0.260,2.339,1.221,7000
206,72.2,0.91,0.8647,0.0304,0.0319,0.219,1.974,0.985,7000
207,75.1,0.94,0.8438,0.0230,0.0257,0.177,1.589,0.744,7000
208,78.0,0.98,0.7885,0.0154,0.0192,0.132,1.185,0.499,7000
209,80.9,1.02,0.6369,0.0077,0.0124,0.085,0.764,0.251,7000
210,83.7,1.05,-0.0028,0.0000,0.0063,0.043,0.390,-0.001,7000
211,0.0,0.00,0.0000,0.1213,0.1307,1.340,10.554,5.128,8000
212,3.3,0.04,0.0346,0.1214,0.1274,1.306,10.290,5.134,8000
213,6.6,0.07,0.0711,0.1215,0.1240,1.271,10.014,5.138,8000
214,9.9,0.11,0.1098,0.1216,0.1205,1.235,9.731,5.139,8000
215,13.2,0.15,0.1509,0.1215,0.1169,1.198,9.436,5.136,8000
216,16.5,0.18,0.1947,0.1214,0.1131,1.159,9.132,5.130,8000
217,19.8,0.22,0.2413,0.1211,0.1092,1.120,8.820,5.119,8000
218,23.1,0.25,0.2911,0.1206,0.1053,1.079,8.500,5.100,8000
219,26.4,0.29,0.3442,0.1200,0.1012,1.037,8.171,5.073,8000
220,29.7,0.33,0.4007,0.1190,0.0970,0.994,7.835,5.032,8000
221,33.0,0.36,0.4600,0.1176,0.0927,0.950,7.488,4.970,8000
222,36.3,0.40,0.5207,0.1152,0.0883,0.905,7.131,4.870,8000
223,39.6,0.44,0.5805,0.1119,0.0840,0.861,6.780,4.732,8000
224,42.9,0.47,0.6341,0.1079,0.0803,0.823,6.484,4.563,8000
225,46.2,0.51,0.6806,0.1033,0.0771,0.790,6.224,4.366,8000
226,49.5,0.54,0.7197,0.0980,0.0741,0.760,5.986,4.144,8000
227,52.8,0.58,0.7525,0.0922,0.0711,0.729,5.744,3.898,8000
228,56.1,0.62,0.7790,0.0858,0.0680,0.696,5.486,3.627,8000
229,59.4,0.65,0.8004,0.0794,0.0648,0.664,5.232,3.357,8000
230,62.7,0.69,0.8198,0.0729,0.0613,0.628,4.949,3.080,8000
231,66.0,0.73,0.8367,0.0662,0.0574,0.588,4.635,2.797,8000
232,69.3,0.76,0.8514,0.0593,0.0531,0.544,4.288,2.508,8000
233,72.6,0.80,0.8639,0.0524,0.0484,0.496,3.907,2.214,8000
234,75.9,0.83,0.8723,0.0452,0.0433,0.444,3.495,1.912,8000
235,79.2,0.87,0.8766,0.0380,0.0378,0.387,3.050,1.607,8000
236,82.5,0.91,0.8741,0.0307,0.0318,0.326,2.572,1.297,8000
237,85.8,0.94,0.8547,0.0232,0.0256,0.262,2.066,0.980,8000
238,89.1,0.98,0.8014,0.0156,0.0190,0.195,1.535,0.657,8000
239,92.4,1.02,0.6521,0.0078,0.0122,0.125,0.982,0.330,8000
240,95.7,1.05,-0.0029,0.0000,0.0061,0.063,0.493,-0.001,8000
241,0.0,0.00,0.0000,0.1240,0.1603,2.339,16.382,6.633,9000
242,3.7,0.04,0.0290,0.1241,0.1552,2.265,15.864,6.640,9000
243,7.4,0.07,0.0601,0.1242,0.1499,2.188,15.322,6.644,9000
244,11.1,0.11,0.0936,0.1242,0.1445,2.108,14.763,6.645,9000
245,14.8,0.15,0.1298,0.1241,0.1388,2.025,14.181,6.640,9000
246,18.6,0.18,0.1692,0.1239,0.1329,1.940,13.582,6.629,9000
247,22.3,0.22,0.2121,0.1236,0.1268,1.851,12.962,6.611,9000
248,26.0,0.25,0.2590,0.1230,0.1207,1.761,12.331,6.582,9000
249,29.7,0.29,0.3105,0.1223,0.1143,1.669,11.684,6.542,9000
250,33.4,0.33,0.3670,0.1212,0.1079,1.574,11.024,6.484,9000
251,37.1,0.36,0.4284,0.1197,0.1014,1.479,10.360,6.403,9000
252,40.8,0.40,0.4936,0.1173,0.0948,1.384,9.691,6.274,9000
253,44.5,0.44,0.5603,0.1138,0.0885,1.291,9.041,6.090,9000
254,48.3,0.47,0.6214,0.1096,0.0832,1.214,8.501,5.862,9000
255,52.0,0.51,0.6735,0.1047,0.0790,1.152,8.069,5.600,9000
256,55.7,0.54,0.7167,0.0992,0.0753,1.099,7.699,5.307,9000
257,59.4,0.58,0.7521,0.0932,0.0719,1.050,7.351,4.985,9000
258,63.1,0.62,0.7800,0.0867,0.0685,1.000,7.004,4.636,9000
259,66.8,0.65,0.8020,0.0802,0.0653,0.953,6.675,4.290,9000
260,70.5,0.69,0.8218,0.0736,0.0617,0.901,6.309,3.937,9000
261,74.2,0.73,0.8394,0.0668,0.0578,0.843,5.904,3.575,9000
262,77.9,0.76,0.8550,0.0599,0.0534,0.779,5.457,3.205,9000
263,81.7,0.80,0.8683,0.0529,0.0486,0.709,4.968,2.829,9000
264,85.4,0.83,0.8780,0.0457,0.0434,0.634,4.438,2.444,9000
265,89.1,0.87,0.8836,0.0384,0.0378,0.552,3.866,2.053,9000
266,92.8,0.91,0.8824,0.0310,0.0318,0.464,3.252,1.656,9000
267,96.5,0.94,0.8646,0.0234,0.0255,0.372,2.607,1.251,9000
268,100.2,0.98,0.8130,0.0157,0.0189,0.276,1.932,0.839,9000
269,103.9,1.02,0.6664,0.0079,0.0120,0.175,1.228,0.422,9000
270,107.6,1.05,-0.0035,0.0000,0.0060,0.087,0.608,-0.001,9000
271,0.0,0.00,0.0000,0.1266,0.1900,3.803,23.967,8.360,10000
272,4.1,0.04,0.0251,0.1267,0.1832,3.667,23.108,8.370,10000
273,8.2,0.07,0.0522,0.1268,0.1761,3.525,22.217,8.375,10000
274,12.4,0.11,0.0818,0.1268,0.1688,3.379,21.294,8.375,10000
275,16.5,0.15,0.1141,0.1267,0.1612,3.227,20.336,8.368,10000
276,20.6,0.18,0.1496,0.1264,0.1533,3.069,19.342,8.351,10000
277,24.7,0.22,0.1890,0.1260,0.1452,2.906,18.314,8.323,10000
278,28.9,0.25,0.2328,0.1254,0.1368,2.739,17.263,8.283,10000
279,33.0,0.29,0.2818,0.1245,0.1283,2.568,16.186,8.226,10000
280,37.1,0.33,0.3368,0.1234,0.1196,2.395,15.092,8.149,10000
281,41.2,0.36,0.3984,0.1218,0.1109,2.220,13.994,8.045,10000
282,45.4,0.40,0.4664,0.1195,0.1022,2.047,12.899,7.891,10000
283,49.5,0.44,0.5381,0.1159,0.0938,1.877,11.833,7.656,10000
284,53.6,0.47,0.6075,0.1114,0.0865,1.732,10.914,7.359,10000
285,57.7,0.51,0.6656,0.1063,0.0811,1.623,10.232,7.019,10000
286,61.9,0.54,0.7129,0.1006,0.0768,1.537,9.687,6.643,10000
287,66.0,0.58,0.7510,0.0944,0.0730,1.460,9.204,6.233,10000
288,70.1,0.62,0.7803,0.0877,0.0693,1.388,8.747,5.793,10000
289,74.2,0.65,0.8028,0.0812,0.0660,1.322,8.330,5.361,10000
290,78.3,0.69,0.8231,0.0745,0.0624,1.249,7.870,4.920,10000
291,82.5,0.73,0.8414,0.0677,0.0584,1.168,7.361,4.469,10000
292,86.6,0.76,0.8578,0.0607,0.0539,1.079,6.801,4.008,10000
293,90.7,0.80,0.8719,0.0536,0.0490,0.982,6.187,3.538,10000
294,94.8,0.83,0.8828,0.0463,0.0438,0.876,5.520,3.057,10000
295,99.0,0.87,0.8897,0.0389,0.0381,0.762,4.800,2.568,10000
296,103.1,0.91,0.8900,0.0313,0.0319,0.639,4.029,2.070,10000
297,107.2,0.94,0.8738,0.0237,0.0255,0.511,3.223,1.563,10000
298,111.3,0.98,0.8239,0.0159,0.0189,0.378,2.383,1.049,10000
299,115.5,1.02,0.6800,0.0080,0.0120,0.239,1.509,0.529,10000
300,119.6,1.05,-0.0030,0.0000,0.0058,0.117,0.736,-0.001,10000
301,0.0,0.00,0.0000,0.1291,0.2204,5.872,33.645,10.323,11000
302,4.5,0.04,0.0221,0.1293,0.2120,5.649,32.364,10.336,11000
303,9.1,0.07,0.0462,0.1294,0.2032,5.414,31.017,10.342,11000
304,13.6,0.11,0.0726,0.1294,0.1941,5.171,29.629,10.340,11000
305,18.1,0.15,0.1016,0.1292,0.1846,4.918,28.180,10.329,11000
306,22.7,0.18,0.1338,0.1289,0.1748,4.658,26.686,10.307,11000
307,27.2,0.22,0.1699,0.1285,0.1647,4.387,25.137,10.268,11000
308,31.8,0.25,0.2105,0.1278,0.1542,4.109,23.541,10.213,11000
309,36.3,0.29,0.2566,0.1268,0.1435,3.824,21.910,10.138,11000
310,40.8,0.33,0.3092,0.1256,0.1327,3.534,20.249,10.038,11000
311,45.4,0.36,0.3696,0.1240,0.1217,3.243,18.579,9.907,11000
312,49.9,0.40,0.4398,0.1216,0.1104,2.942,16.856,9.722,11000
313,54.4,0.44,0.5159,0.1181,0.0997,2.656,15.216,9.438,11000
314,59.0,0.47,0.5936,0.1134,0.0901,2.400,13.753,9.060,11000
315,63.5,0.51,0.6584,0.1080,0.0833,2.220,12.718,8.629,11000
316,68.0,0.54,0.7094,0.1021,0.0783,2.087,11.956,8.158,11000
317,72.6,0.58,0.7495,0.0957,0.0742,1.976,11.320,7.650,11000
318,77.1,0.62,0.7798,0.0889,0.0704,1.874,10.740,7.108,11000
319,81.7,0.65,0.8028,0.0823,0.0669,1.784,10.219,6.576,11000
320,86.2,0.69,0.8235,0.0755,0.0632,1.684,9.650,6.034,11000
321,90.7,0.73,0.8422,0.0686,0.0591,1.575,9.022,5.481,11000
322,95.3,0.76,0.8590,0.0615,0.0546,1.454,8.329,4.915,11000
323,99.8,0.80,0.8736,0.0543,0.0496,1.321,7.572,4.338,11000
324,104.3,0.83,0.8852,0.0469,0.0442,1.178,6.751,3.749,11000
325,108.9,0.87,0.8927,0.0394,0.0384,1.024,5.867,3.148,11000
326,113.4,0.91,0.8932,0.0317,0.0322,0.859,4.922,2.537,11000
327,117.9,0.94,0.8780,0.0240,0.0258,0.687,3.936,1.918,11000
328,122.5,0.98,0.8302,0.0161,0.0190,0.507,2.906,1.289,11000
329,127.0,1.02,0.6888,0.0081,0.0120,0.319,1.829,0.649,11000
330,131.6,1.05,-0.0055,0.0000,0.0058,0.154,0.883,-0.002,11000
331,0.0,0.00,0.0000,0.1270,0.1989,6.879,36.130,12.081,12000
332,4.9,0.04,0.0240,0.1272,0.1919,6.639,34.866,12.096,12000
333,9.9,0.07,0.0500,0.1272,0.1845,6.383,33.526,12.103,12000
334,14.8,0.11,0.0783,0.1272,0.1769,6.118,32.131,12.102,12000
335,19.8,0.15,0.1093,0.1271,0.1688,5.839,30.665,12.090,12000
336,24.7,0.18,0.1435,0.1268,0.1604,5.549,29.141,12.066,12000
337,29.7,0.22,0.1814,0.1265,0.1518,5.251,27.577,12.029,12000
338,34.6,0.25,0.2236,0.1259,0.1430,4.946,25.978,11.975,12000
339,39.6,0.29,0.2710,0.1251,0.1340,4.636,24.350,11.902,12000
340,44.5,0.33,0.3245,0.1241,0.1249,4.319,22.686,11.805,12000
341,49.5,0.36,0.3840,0.1228,0.1161,4.015,21.087,11.685,12000
342,54.4,0.40,0.4509,0.1211,0.1072,3.709,19.478,11.523,12000
343,59.4,0.44,0.5234,0.1185,0.0986,3.410,17.911,11.274,12000
344,64.3,0.47,0.5972,0.1143,0.0903,3.123,16.402,10.873,12000
345,69.3,0.51,0.6612,0.1092,0.0839,2.901,15.238,10.386,12000
346,74.2,0.54,0.7098,0.1035,0.0794,2.745,14.416,9.844,12000
