,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,72.7,0.58,0.7366,0.0956,0.0749,0.694,2.302,2.639,19000
348,77.2,0.61,0.7605,0.0891,0.0718,0.666,2.210,2.460,19000
349,81.7,0.65,0.7800,0.0814,0.0678,0.628,2.085,2.249,19000
350,86.3,0.69,0.7989,0.0745,0.0639,0.593,1.966,2.058,19000
351,90.8,0.72,0.8147,0.0671,0.0594,0.551,1.828,1.854,19000
352,95.4,0.76,0.8282,0.0605,0.0553,0.513,1.702,1.671,19000
353,99.9,0.79,0.8374,0.0533,0.0505,0.468,1.554,1.472,19000
354,104.5,0.83,0.8420,0.0459,0.0452,0.419,1.390,1.266,19000
355,109.0,0.87,0.8348,0.0386,0.0400,0.371,1.230,1.065,19000
356,113.5,0.90,0.8100,0.0315,0.0351,0.325,1.080,0.871,19000
357,118.1,0.94,0.7559,0.0238,0.0295,0.273,0.907,0.656,19000
358,122.6,0.97,0.6470,0.0166,0.0250,0.232,0.770,0.459,19000
359,127.2,1.01,0.3771,0.0074,0.0199,0.185,0.612,0.205,19000
360,131.7,1.05,-0.0003,0.0000,0.0159,0.148,0.491,0.000,19000
361,0.0,0.00,0.0000,0.1393,0.1160,1.255,3.955,4.262,20000
362,4.8,0.04,0.0440,0.1394,0.1140,1.234,3.887,4.264,20000
363,9.5,0.07,0.0896,0.1394,0.1120,1.212,3.818,4.264,20000
364,14.3,0.11,0.1368,0.1393,0.1099,1.189,3.747,4.261,20000
365,19.1,0.14,0.1858,0.1390,0.1078,1.165,3.673,4.254,20000
366,23.9,0.18,0.2366,0.1386,0.1055,1.141,3.595,4.241,20000
367,28.6,0.22,0.2891,0.1380,0.1031,1.115,3.515,4.223,20000
368,33.4,0.25,0.3431,0.1372,0.1008,1.090,3.435,4.197,20000
369,38.2,0.29,0.3984,0.1360,0.0984,1.064,3.353,4.162,20000
370,43.0,0.32,0.4546,0.1344,0.0958,1.036,3.266,4.113,20000
371,47.7,0.36,0.5107,0.1320,0.0931,1.007,3.172,4.038,20000
372,52.5,0.40,0.5648,0.1283,0.0900,0.973,3.067,3.926,20000
373,57.3,0.43,0.6135,0.1232,0.0867,0.938,2.956,3.768,20000
374,62.1,0.47,0.6520,0.1169,0.0839,0.907,2.860,3.575,20000
375,66.8,0.50,0.6824,0.1105,0.0816,0.883,2.782,3.381,20000
376,71.6,0.54,0.7106,0.1036,0.0788,0.852,2.684,3.170,20000
377,76.4,0.58,0.7375,0.0969,0.0757,0.818,2.579,2.963,20000
378,81.1,0.61,0.7608,0.0900,0.0724,0.784,2.469,2.755,20000
379,85.9,0.65,0.7822,0.0828,0.0686,0.742,2.339,2.534,20000
380,90.7,0.68,0.8007,0.0757,0.0647,0.699,2.204,2.315,20000
381,95.5,0.72,0.8166,0.0685,0.0604,0.654,2.060,2.097,20000
382,100.2,0.76,0.8300,0.0613,0.0558,0.604,1.903,1.875,20000
383,105.0,0.79,0.8399,0.0537,0.0506,0.548,1.726,1.643,20000
384,109.8,0.83,0.8448,0.0462,0.0453,0.490,1.544,1.413,20000
385,114.6,0.86,0.8396,0.0383,0.0394,0.426,1.344,1.172,20000
386,119.3,0.90,0.8171,0.0314,0.0346,0.374,1.179,0.960,20000
387,124.1,0.94,0.7621,0.0244,0.0300,0.324,1.022,0.747,20000
388,128.9,0.97,0.6247,0.0161,0.0250,0.270,0.852,0.491,20000
389,133.7,1.01,0.3884,0.0077,0.0201,0.217,0.683,0.236,20000
390,138.4,1.04,0.0007,0.0000,0.0150,0.162,0.510,0.000,20000
