,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
112,22.2,0.59,0.7350,0.0460,0.0367,0.019,0.298,0.235,4000
113,23.2,0.61,0.7395,0.0406,0.0337,0.017,0.273,0.207,4000
114,24.3,0.64,0.7408,0.0351,0.0304,0.016,0.247,0.179,4000
115,25.4,0.67,0.7377,0.0295,0.0268,0.014,0.217,0.150,4000
116,26.4,0.70,0.7249,0.0237,0.0228,0.012,0.185,0.121,4000
117,27.5,0.73,0.6953,0.0179,0.0187,0.010,0.151,0.091,4000
118,28.5,0.75,0.6348,0.0120,0.0142,0.007,0.115,0.061,4000
119,29.6,0.78,0.4916,0.0060,0.0096,0.005,0.078,0.031,4000
120,30.6,0.81,0.0015,0.0000,0.0050,0.003,0.041,0.000,4000
121,0.0,0.00,0.0000,0.1136,0.0492,0.049,0.623,0.905,5000
122,1.3,0.03,0.0632,0.1130,0.0498,0.050,0.632,0.900,5000
123,2.6,0.06,0.1239,0.1121,0.0505,0.051,0.640,0.893,5000
124,4.0,0.08,0.1820,0.1109,0.0510,0.051,0.647,0.883,5000
125,5.3,0.11,0.2375,0.1095,0.0514,0.052,0.652,0.872,5000
126,6.6,0.14,0.2902,0.1077,0.0518,0.052,0.656,0.858,5000
127,7.9,0.17,0.3402,0.1057,0.0520,0.052,0.659,0.842,5000
128,9.2,0.20,0.3873,0.1035,0.0522,0.052,0.661,0.824,5000
129,10.6,0.22,0.4316,0.1010,0.0522,0.053,0.662,0.804,5000
130,11.9,0.25,0.4729,0.0982,0.0521,0.052,0.661,0.782,5000
131,13.2,0.28,0.5113,0.0952,0.0519,0.052,0.658,0.758,5000
132,14.5,0.31,0.5465,0.0919,0.0516,0.052,0.654,0.732,5000
133,15.9,0.33,0.5786,0.0883,0.0511,0.051,0.647,0.703,5000
134,17.2,0.36,0.6076,0.0844,0.0504,0.051,0.639,0.672,5000
135,18.5,0.39,0.6335,0.0803,0.0495,0.050,0.627,0.639,5000
136,19.8,0.42,0.6563,0.0758,0.0483,0.049,0.613,0.604,5000
137,21.1,0.45,0.6760,0.0711,0.0470,0.047,0.595,0.566,5000
138,22.5,0.47,0.6927,0.0663,0.0454,0.046,0.576,0.528,5000
139,23.8,0.50,0.7067,0.0615,0.0437,0.044,0.554,0.490,5000
140,25.1,0.53,0.7184,0.0565,0.0417,0.042,0.528,0.450,5000
141,26.4,0.56,0.7279,0.0513,0.0394,0.040,0.499,0.409,5000
142,27.7,0.59,0.7351,0.0461,0.0367,0.037,0.466,0.367,5000
143,29.1,0.61,0.7396,0.0407,0.0338,0.034,0.428,0.324,5000
144,30.4,0.64,0.7409,0.0352,0.0305,0.031,0.387,0.280,5000
145,31.7,0.67,0.7380,0.0296,0.0268,0.027,0.340,0.236,5000
146,33.0,0.70,0.7252,0.0238,0.0229,0.023,0.290,0.190,5000
147,34.3,0.73,0.6958,0.0180,0.0187,0.019,0.237,0.143,5000
148,35.7,0.75,0.6358,0.0121,0.0143,0.014,0.181,0.096,5000
149,37.0,0.78,0.4936,0.0061,0.0096,0.010,0.122,0.048,5000
150,38.3,0.81,0.0008,0.0000,0.0050,0.005,0.064,0.000,5000
151,0.0,0.00,0.0000,0.1137,0.0483,0.084,0.882,1.304,6000
152,1.6,0.03,0.0642,0.1131,0.0491,0.085,0.896,1.297,6000
153,3.2,0.06,0.1257,0.1122,0.0498,0.087,0.909,1.287,6000
154,4.8,0.08,0.1843,0.1111,0.0504,0.088,0.920,1.274,6000
155,6.3,0.11,0.2402,0.1096,0.0509,0.088,0.929,1.257,6000
156,7.9,0.14,0.2933,0.1079,0.0513,0.089,0.936,1.237,6000
157,9.5,0.17,0.3435,0.1059,0.0516,0.090,0.942,1.214,6000
158,11.1,0.20,0.3908,0.1037,0.0518,0.090,0.945,1.189,6000
159,12.7,0.22,0.4352,0.1012,0.0519,0.090,0.947,1.160,6000
160,14.3,0.25,0.4767,0.0984,0.0518,0.090,0.945,1.128,6000
161,15.8,0.28,0.5154,0.0954,0.0516,0.090,0.942,1.094,6000
162,17.4,0.31,0.5511,0.0921,0.0513,0.089,0.935,1.056,6000
163,19.0,0.33,0.5837,0.0885,0.0507,0.088,0.926,1.015,6000
164,20.6,0.36,0.6134,0.0846,0.0500,0.087,0.913,0.970,6000
165,22.2,0.39,0.6402,0.0805,0.0491,0.085,0.896,0.923,6000
166,23.8,0.42,0.6640,0.0760,0.0479,0.083,0.874,0.871,6000
167,25.4,0.45,0.6849,0.0713,0.0464,0.081,0.848,0.817,6000
168,26.9,0.47,0.7029,0.0665,0.0448,0.078,0.819,0.762,6000
169,28.5,0.50,0.7182,0.0616,0.0430,0.075,0.786,0.706,6000
170,30.1,0.53,0.7312,0.0566,0.0410,0.071,0.748,0.649,6000
171,31.7,0.56,0.7419,0.0514,0.0387,0.067,0.706,0.590,6000
172,33.3,0.59,0.7498,0.0461,0.0360,0.063,0.658,0.529,6000
173,34.9,0.61,0.7549,0.0407,0.0331,0.058,0.604,0.467,6000
174,36.4,0.64,0.7566,0.0352,0.0299,0.052,0.545,0.404,6000
175,38.0,0.67,0.7537,0.0296,0.0263,0.046,0.480,0.339,6000
176,39.6,0.70,0.7408,0.0238,0.0224,0.039,0.409,0.273,6000
177,41.2,0.73,0.7111,0.0180,0.0183,0.032,0.335,0.206,6000
178,42.8,0.75,0.6501,0.0121,0.0140,0.024,0.255,0.138,6000
179,44.4,0.78,0.5049,0.0061,0.0094,0.016,0.171,0.070,6000
180,46.0,0.81,0.0008,0.0000,0.0049,0.008,0.089,0.000,6000
181,0.0,0.00,0.0000,0.1136,0.0471,0.130,1.171,1.774,7000
182,1.8,0.03,0.0657,0.1130,0.0480,0.132,1.193,1.764,7000
183,3.7,0.06,0.1282,0.1122,0.0488,0.135,1.213,1.752,7000
184,5.5,0.08,0.1877,0.1111,0.0495,0.137,1.230,1.734,7000
185,7.4,0.11,0.2442,0.1097,0.0501,0.138,1.245,1.712,7000
186,9.2,0.14,0.2977,0.1080,0.0506,0.140,1.257,1.686,7000
187,11.1,0.17,0.3481,0.1060,0.0510,0.141,1.266,1.655,7000
188,12.9,0.20,0.3956,0.1038,0.0512,0.141,1.273,1.621,7000
189,14.8,0.22,0.4401,0.1013,0.0514,0.142,1.276,1.582,7000
190,16.6,0.25,0.4818,0.0986,0.0513,0.142,1.276,1.539,7000
191,18.5,0.28,0.5208,0.0956,0.0512,0.141,1.271,1.492,7000
192,20.3,0.31,0.5568,0.0923,0.0508,0.140,1.263,1.440,7000
193,22.2,0.33,0.5901,0.0887,0.0503,0.139,1.250,1.385,7000
194,24.0,0.36,0.6205,0.0848,0.0495,0.137,1.231,1.324,7000
195,25.9,0.39,0.6482,0.0807,0.0486,0.134,1.207,1.259,7000
196,27.7,0.42,0.6732,0.0762,0.0473,0.131,1.176,1.189,7000
197,29.6,0.45,0.6953,0.0715,0.0459,0.127,1.140,1.116,7000
198,31.4,0.47,0.7146,0.0667,0.0442,0.122,1.099,1.041,7000
199,33.3,0.50,0.7313,0.0617,0.0424,0.117,1.053,0.964,7000
200,35.1,0.53,0.7457,0.0567,0.0403,0.111,1.001,0.885,7000
201,37.0,0.56,0.7574,0.0515,0.0379,0.105,0.942,0.804,7000
202,38.8,0.59,0.7658,0.0462,0.0353,0.098,0.878,0.722,7000
203,40.7,0.61,0.7713,0.0408,0.0325,0.090,0.807,0.637,7000
204,42.5,0.64,0.7733,0.0353,0.0293,0.081,0.727,0.551,7000
205,44.4,0.67,0.7702,0.0297,0.0258,0.071,0.640,0.463,7000
206,46.2,0.70,0.7567,0.0239,0.0220,0.061,0.547,0.373,7000
207,48.1,0.72,0.7264,0.0180,0.0180,0.050,0.447,0.281,7000
208,49.9,0.75,0.6643,0.0121,0.0137,0.038,0.341,0.189,7000
209,51.8,0.78,0.5165,0.0061,0.0092,0.025,0.228,0.095,7000
210,53.6,0.81,-0.0008,0.0000,0.0047,0.013,0.118,0.000,7000
211,0.0,0.00,0.0000,0.1138,0.0462,0.190,1.499,2.319,8000
212,2.1,0.03,0.0669,0.1132,0.0472,0.194,1.531,2.308,8000
213,4.2,0.06,0.1304,0.1125,0.0481,0.198,1.560,2.293,8000
214,6.3,0.08,0.1906,0.1114,0.0489,0.201,1.586,2.271,8000
215,8.4,0.11,0.2476,0.1100,0.0495,0.204,1.608,2.242,8000
216,10.6,0.14,0.3014,0.1083,0.0501,0.206,1.625,2.208,8000
217,12.7,0.17,0.3521,0.1064,0.0505,0.208,1.640,2.168,8000
218,14.8,0.20,0.3997,0.1042,0.0509,0.209,1.650,2.123,8000
219,16.9,0.22,0.4443,0.1017,0.0510,0.210,1.656,2.073,8000
220,19.0,0.25,0.4862,0.0989,0.0511,0.210,1.657,2.017,8000
221,21.1,0.28,0.5253,0.0959,0.0509,0.210,1.651,1.955,8000
222,23.2,0.31,0.5618,0.0926,0.0505,0.208,1.640,1.888,8000
223,25.3,0.33,0.5955,0.0890,0.0500,0.206,1.623,1.815,8000
224,27.5,0.36,0.6266,0.0851,0.0492,0.203,1.598,1.736,8000
225,29.6,0.39,0.6551,0.0810,0.0482,0.199,1.566,1.651,8000
226,31.7,0.42,0.6812,0.0765,0.0470,0.193,1.524,1.559,8000
227,33.8,0.45,0.7045,0.0718,0.0454,0.187,1.474,1.463,8000
228,35.9,0.47,0.7249,0.0669,0.0438,0.180,1.420,1.364,8000
229,38.0,0.50,0.7430,0.0620,0.0418,0.172,1.358,1.263,8000
230,40.1,0.53,0.7587,0.0569,0.0397,0.164,1.288,1.159,8000
231,42.2,0.56,0.7716,0.0517,0.0373,0.154,1.211,1.053,8000
232,44.4,0.59,0.7804,0.0463,0.0348,0.143,1.128,0.945,8000
233,46.5,0.61,0.7863,0.0409,0.0319,0.131,1.036,0.834,8000
234,48.6,0.64,0.7884,0.0354,0.0288,0.119,0.934,0.722,8000
235,50.7,0.67,0.7852,0.0297,0.0253,0.104,0.822,0.606,8000
236,52.8,0.70,0.7712,0.0239,0.0216,0.089,0.702,0.488,8000
237,54.9,0.72,0.7404,0.0181,0.0177,0.073,0.574,0.368,8000
238,57.0,0.75,0.6773,0.0121,0.0135,0.056,0.437,0.247,8000
239,59.1,0.78,0.5271,0.0061,0.0090,0.037,0.293,0.124,8000
240,61.3,0.81,-0.0021,0.0000,0.0046,0.019,0.150,0.000,8000
241,0.0,0.00,0.0000,0.1140,0.0461,0.270,1.893,2.942,9000
242,2.4,0.03,0.0671,0.1135,0.0471,0.276,1.934,2.929,9000
243,4.7,0.06,0.1308,0.1128,0.0480,0.282,1.973,2.911,9000
244,7.1,0.08,0.1911,0.1118,0.0489,0.287,2.007,2.885,9000
245,9.5,0.11,0.2483,0.1105,0.0496,0.291,2.035,2.850,9000
246,11.9,0.14,0.3023,0.1088,0.0501,0.294,2.058,2.807,9000
247,14.2,0.17,0.3531,0.1069,0.0506,0.296,2.076,2.757,9000
248,16.6,0.19,0.4009,0.1047,0.0509,0.298,2.089,2.700,9000
249,19.0,0.22,0.4458,0.1022,0.0510,0.299,2.096,2.636,9000
250,21.4,0.25,0.4878,0.0994,0.0511,0.299,2.097,2.565,9000
251,23.7,0.28,0.5273,0.0964,0.0509,0.298,2.090,2.487,9000
252,26.1,0.31,0.5643,0.0931,0.0505,0.296,2.075,2.402,9000
253,28.5,0.33,0.5987,0.0895,0.0500,0.293,2.051,2.310,9000
254,30.8,0.36,0.6305,0.0856,0.0492,0.288,2.019,2.209,9000
255,33.2,0.39,0.6598,0.0815,0.0481,0.282,1.976,2.102,9000
256,35.6,0.42,0.6867,0.0770,0.0468,0.274,1.922,1.986,9000
257,38.0,0.45,0.7109,0.0722,0.0453,0.265,1.858,1.863,9000
258,40.3,0.47,0.7324,0.0674,0.0435,0.255,1.788,1.738,9000
259,42.7,0.50,0.7515,0.0624,0.0416,0.244,1.708,1.609,9000
260,45.1,0.53,0.7683,0.0573,0.0394,0.231,1.619,1.478,9000
261,47.5,0.56,0.7822,0.0520,0.0370,0.217,1.521,1.342,9000
262,49.8,0.58,0.7916,0.0467,0.0345,0.202,1.416,1.205,9000
263,52.2,0.61,0.7980,0.0413,0.0317,0.186,1.301,1.065,9000
264,54.6,0.64,0.8006,0.0357,0.0286,0.167,1.173,0.921,9000
265,56.9,0.67,0.7978,0.0300,0.0251,0.147,1.033,0.775,9000
266,59.3,0.70,0.7842,0.0242,0.0215,0.126,0.883,0.625,9000
267,61.7,0.72,0.7541,0.0183,0.0176,0.103,0.722,0.472,9000
268,64.1,0.75,0.6918,0.0123,0.0134,0.078,0.549,0.317,9000
269,66.4,0.78,0.5420,0.0062,0.0089,0.052,0.365,0.159,9000
270,68.8,0.81,-0.0022,0.0000,0.0044,0.026,0.182,0.000,9000
271,0.0,0.00,0.0000,0.1153,0.0544,0.437,2.757,3.674,10000
272,2.6,0.03,0.0587,0.1148,0.0544,0.438,2.759,3.658,10000
273,5.3,0.06,0.1168,0.1142,0.0544,0.438,2.759,3.637,10000
274,7.9,0.08,0.1740,0.1132,0.0543,0.437,2.755,3.606,10000
275,10.5,0.11,0.2301,0.1119,0.0541,0.435,2.744,3.563,10000
276,13.2,0.14,0.2847,0.1101,0.0538,0.433,2.729,3.509,10000
277,15.8,0.17,0.3373,0.1081,0.0535,0.431,2.714,3.445,10000
278,18.4,0.19,0.3873,0.1058,0.0532,0.428,2.699,3.372,10000
279,21.1,0.22,0.4345,0.1033,0.0529,0.426,2.683,3.290,10000
280,23.7,0.25,0.4791,0.1004,0.0525,0.422,2.662,3.200,10000
281,26.4,0.28,0.5211,0.0973,0.0520,0.418,2.635,3.100,10000
282,29.0,0.31,0.5604,0.0939,0.0513,0.413,2.601,2.992,10000
283,31.6,0.33,0.5969,0.0903,0.0505,0.406,2.560,2.875,10000
284,34.3,0.36,0.6305,0.0863,0.0495,0.398,2.510,2.749,10000
285,36.9,0.39,0.6611,0.0820,0.0483,0.389,2.451,2.613,10000
286,39.5,0.42,0.6889,0.0775,0.0469,0.378,2.380,2.468,10000
287,42.2,0.45,0.7138,0.0727,0.0454,0.365,2.300,2.316,10000
288,44.8,0.47,0.7358,0.0678,0.0436,0.351,2.211,2.160,10000
289,47.4,0.50,0.7555,0.0628,0.0416,0.335,2.111,2.000,10000
290,50.1,0.53,0.7729,0.0576,0.0394,0.317,1.999,1.836,10000
291,52.7,0.56,0.7877,0.0524,0.0370,0.298,1.877,1.669,10000
292,55.3,0.58,0.7980,0.0470,0.0344,0.277,1.746,1.498,10000
293,58.0,0.61,0.8052,0.0415,0.0316,0.254,1.601,1.323,10000
294,60.6,0.64,0.8088,0.0359,0.0284,0.229,1.442,1.145,10000
295,63.2,0.67,0.8070,0.0302,0.0250,0.201,1.267,0.962,10000
296,65.9,0.70,0.7945,0.0244,0.0214,0.172,1.083,0.777,10000
297,68.5,0.72,0.7653,0.0184,0.0174,0.140,0.883,0.587,10000
298,71.2,0.75,0.7051,0.0124,0.0132,0.106,0.669,0.395,10000
299,73.8,0.78,0.5582,0.0062,0.0087,0.070,0.442,0.199,10000
300,76.4,0.81,-0.0011,0.0000,0.0042,0.034,0.215,0.000,10000
301,0.0,0.00,0.0000,0.1166,0.0626,0.670,3.839,4.494,11000
302,2.9,0.03,0.0525,0.1161,0.0617,0.661,3.785,4.476,11000
303,5.8,0.06,0.1060,0.1155,0.0608,0.651,3.729,4.452,11000
304,8.7,0.08,0.1602,0.1146,0.0598,0.640,3.670,4.416,11000
305,11.6,0.11,0.2151,0.1132,0.0587,0.629,3.602,4.365,11000
306,14.5,0.14,0.2700,0.1115,0.0576,0.616,3.532,4.297,11000
307,17.4,0.17,0.3240,0.1094,0.0565,0.605,3.467,4.218,11000
308,20.3,0.20,0.3759,0.1071,0.0556,0.595,3.410,4.126,11000
309,23.2,0.22,0.4252,0.1044,0.0548,0.586,3.360,4.024,11000
310,26.1,0.25,0.4720,0.1015,0.0539,0.578,3.309,3.911,11000
311,29.0,0.28,0.5162,0.0982,0.0531,0.568,3.256,3.787,11000
312,32.0,0.31,0.5576,0.0948,0.0521,0.558,3.197,3.652,11000
313,34.9,0.33,0.5960,0.0910,0.0511,0.547,3.133,3.506,11000
314,37.8,0.36,0.6312,0.0869,0.0499,0.534,3.061,3.349,11000
315,40.7,0.39,0.6630,0.0825,0.0486,0.520,2.982,3.182,11000
316,43.6,0.42,0.6916,0.0779,0.0471,0.504,2.890,3.003,11000
317,46.5,0.45,0.7170,0.0731,0.0455,0.487,2.789,2.816,11000
318,49.4,0.47,0.7396,0.0681,0.0437,0.467,2.678,2.625,11000
319,52.3,0.50,0.7598,0.0630,0.0416,0.446,2.554,2.429,11000
320,55.2,0.53,0.7778,0.0578,0.0394,0.422,2.416,2.229,11000
321,58.1,0.56,0.7932,0.0525,0.0369,0.395,2.265,2.024,11000
322,61.0,0.59,0.8042,0.0471,0.0343,0.367,2.103,1.815,11000
323,63.9,0.61,0.8122,0.0416,0.0314,0.336,1.926,1.602,11000
324,66.8,0.64,0.8165,0.0359,0.0282,0.302,1.731,1.384,11000
325,69.7,0.67,0.8154,0.0301,0.0247,0.265,1.517,1.161,11000
326,72.6,0.70,0.8031,0.0242,0.0211,0.225,1.291,0.935,11000
327,75.5,0.73,0.7739,0.0182,0.0171,0.183,1.049,0.703,11000
328,78.4,0.75,0.7127,0.0121,0.0128,0.137,0.786,0.468,11000
329,81.3,0.78,0.5678,0.0062,0.0085,0.091,0.520,0.238,11000
330,84.2,0.81,-0.0025,0.0000,0.0041,0.044,0.253,0.000,11000
331,0.0,0.00,0.0000,0.1179,0.0710,0.987,5.182,5.407,12000
332,3.2,0.03,0.0473,0.1174,0.0692,0.962,5.052,5.386,12000
333,6.3,0.06,0.0967,0.1168,0.0674,0.937,4.919,5.358,12000
334,9.5,0.08,0.1480,0.1160,0.0655,0.911,4.783,5.320,12000
335,12.7,0.11,0.2013,0.1147,0.0635,0.883,4.639,5.262,12000
336,15.8,0.14,0.2558,0.1130,0.0615,0.855,4.493,5.182,12000
337,19.0,0.17,0.3109,0.1108,0.0596,0.829,4.353,5.084,12000
338,22.2,0.20,0.3645,0.1084,0.0580,0.807,4.237,4.973,12000
339,25.3,0.22,0.4156,0.1057,0.0567,0.788,4.140,4.847,12000
340,28.5,0.25,0.4643,0.1027,0.0555,0.771,4.050,4.709,12000
341,31.7,0.28,0.5104,0.0994,0.0543,0.754,3.962,4.557,12000
342,34.8,0.31,0.5537,0.0958,0.0530,0.737,3.872,4.393,12000
343,38.0,0.33,0.5938,0.0919,0.0518,0.719,3.779,4.215,12000
344,41.2,0.36,0.6306,0.0877,0.0504,0.701,3.680,4.024,12000
345,44.3,0.39,0.6635,0.0833,0.0490,0.681,3.576,3.821,12000
346,47.5,0.42,0.6929,0.0786,0.0474,0.659,3.461,3.604,12000
347,50.7,0.45,0.7189,0.0737,0.0457,0.635,3.337,3.380,12000
