,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,63.9,0.59,0.7659,0.0863,0.0668,0.718,3.772,3.226,12000
348,67.9,0.63,0.7913,0.0805,0.0640,0.689,3.617,3.008,12000
349,71.9,0.67,0.8115,0.0745,0.0612,0.658,3.455,2.783,12000
350,75.9,0.70,0.8290,0.0683,0.0580,0.623,3.275,2.553,12000
351,79.9,0.74,0.8442,0.0620,0.0544,0.585,3.074,2.318,12000
352,83.9,0.78,0.8567,0.0556,0.0505,0.543,2.852,2.078,12000
353,87.9,0.81,0.8663,0.0491,0.0462,0.497,2.608,1.835,12000
354,91.9,0.85,0.8728,0.0424,0.0414,0.445,2.338,1.585,12000
355,95.9,0.89,0.8748,0.0356,0.0362,0.389,2.044,1.331,12000
356,99.9,0.93,0.8669,0.0287,0.0307,0.330,1.734,1.074,12000
357,103.9,0.96,0.8421,0.0218,0.0249,0.268,1.406,0.813,12000
358,107.9,1.00,0.7739,0.0146,0.0189,0.203,1.068,0.547,12000
359,111.9,1.04,0.5913,0.0074,0.0130,0.139,0.732,0.276,12000
360,115.9,1.07,-0.0037,0.0000,0.0072,0.078,0.408,-0.001,12000
361,0.0,0.00,0.0000,0.1004,0.0748,1.022,4.957,4.402,13000
362,4.3,0.04,0.0499,0.1005,0.0745,1.019,4.942,4.408,13000
363,8.7,0.07,0.1002,0.1006,0.0744,1.017,4.932,4.413,13000
364,13.0,0.11,0.1507,0.1007,0.0743,1.016,4.924,4.417,13000
365,17.3,0.15,0.2013,0.1008,0.0742,1.014,4.918,4.420,13000
366,21.7,0.19,0.2519,0.1008,0.0741,1.013,4.913,4.421,13000
367,26.0,0.22,0.3024,0.1008,0.0740,1.013,4.909,4.419,13000
368,30.3,0.26,0.3527,0.1007,0.0740,1.012,4.904,4.414,13000
369,34.6,0.30,0.4027,0.1004,0.0739,1.010,4.898,4.404,13000
370,39.0,0.33,0.4522,0.1001,0.0737,1.008,4.889,4.387,13000
371,43.3,0.37,0.5011,0.0995,0.0735,1.006,4.875,4.364,13000
372,47.6,0.41,0.5491,0.0988,0.0733,1.002,4.858,4.331,13000
373,52.0,0.44,0.5962,0.0978,0.0729,0.996,4.830,4.287,13000
374,56.3,0.48,0.6417,0.0964,0.0723,0.989,4.793,4.226,13000
375,60.6,0.52,0.6853,0.0944,0.0714,0.977,4.736,4.141,13000
376,65.0,0.56,0.7260,0.0915,0.0700,0.957,4.640,4.012,13000
377,69.3,0.59,0.7621,0.0873,0.0678,0.928,4.497,3.826,13000
378,73.6,0.63,0.7913,0.0813,0.0647,0.885,4.289,3.566,13000
379,77.9,0.67,0.8123,0.0752,0.0617,0.844,4.091,3.298,13000
380,82.3,0.70,0.8302,0.0690,0.0585,0.799,3.876,3.025,13000
381,86.6,0.74,0.8458,0.0626,0.0548,0.750,3.636,2.747,13000
382,90.9,0.78,0.8588,0.0562,0.0508,0.695,3.371,2.462,13000
383,95.3,0.81,0.8690,0.0495,0.0464,0.635,3.079,2.173,13000
384,99.6,0.85,0.8760,0.0428,0.0416,0.569,2.760,1.878,13000
385,103.9,0.89,0.8787,0.0360,0.0364,0.497,2.412,1.577,13000
386,108.3,0.93,0.8714,0.0290,0.0308,0.421,2.041,1.271,13000
387,112.6,0.96,0.8468,0.0219,0.0249,0.340,1.651,0.960,13000
388,116.9,1.00,0.7780,0.0147,0.0189,0.258,1.250,0.643,13000
389,121.2,1.04,0.5934,0.0074,0.0129,0.177,0.856,0.324,13000
390,125.6,1.07,-0.0053,0.0000,0.0072,0.098,0.474,-0.002,13000
391,0.0,0.00,0.0000,0.1021,0.0939,1.604,7.221,5.190,13999
392,4.7,0.04,0.0408,0.1022,0.0927,1.583,7.128,5.198,13999
393,9.3,0.07,0.0828,0.1024,0.0915,1.563,7.035,5.206,13999
394,14.0,0.11,0.1260,0.1025,0.0903,1.542,6.943,5.211,13999
395,18.6,0.15,0.1704,0.1026,0.0891,1.522,6.850,5.215,13999
396,23.3,0.19,0.2161,0.1026,0.0878,1.500,6.755,5.216,13999
397,28.0,0.22,0.2628,0.1025,0.0866,1.480,6.662,5.214,13999
398,32.6,0.26,0.3108,0.1024,0.0853,1.458,6.562,5.206,13999
399,37.3,0.30,0.3601,0.1021,0.0839,1.434,6.455,5.192,13999
400,42.0,0.33,0.4100,0.1017,0.0826,1.411,6.351,5.170,13999
401,46.6,0.37,0.4609,0.1011,0.0812,1.386,6.241,5.140,13999
402,51.3,0.41,0.5124,0.1002,0.0796,1.360,6.124,5.097,13999
403,55.9,0.44,0.5643,0.0991,0.0780,1.332,5.998,5.040,13999
404,60.6,0.48,0.6158,0.0976,0.0763,1.303,5.865,4.964,13999
405,65.3,0.52,0.6664,0.0956,0.0744,1.270,5.717,4.862,13999
406,69.9,0.56,0.7143,0.0926,0.0720,1.230,5.536,4.711,13999
407,74.6,0.59,0.7572,0.0883,0.0691,1.180,5.311,4.491,13999
408,79.3,0.63,0.7904,0.0823,0.0655,1.119,5.037,4.184,13999
409,83.9,0.67,0.8126,0.0761,0.0624,1.065,4.796,3.868,13999
410,88.6,0.70,0.8309,0.0698,0.0591,1.009,4.542,3.549,13999
411,93.2,0.74,0.8469,0.0633,0.0554,0.946,4.258,3.222,13999
412,97.9,0.78,0.8604,0.0568,0.0513,0.877,3.946,2.889,13999
413,102.6,0.81,0.8711,0.0501,0.0469,0.801,3.604,2.550,13999
414,107.2,0.85,0.8787,0.0434,0.0420,0.717,3.230,2.205,13999
415,111.9,0.89,0.8818,0.0365,0.0367,0.627,2.825,1.854,13999
416,116.5,0.93,0.8752,0.0294,0.0311,0.532,2.394,1.498,13999
417,121.2,0.96,0.8518,0.0223,0.0252,0.430,1.936,1.133,13999
418,125.9,1.00,0.7857,0.0150,0.0190,0.325,1.463,0.761,13999
419,130.5,1.04,0.5999,0.0075,0.0130,0.222,0.999,0.383,13999
420,135.2,1.07,-0.0039,0.0000,0.0072,0.123,0.552,-0.001,13999
421,0.0,0.00,0.0000,0.1037,0.1134,2.382,10.010,6.054,15000
422,5.0,0.04,0.0346,0.1039,0.1112,2.336,9.815,6.066,15000
423,10.0,0.07,0.0707,0.1041,0.1090,2.290,9.620,6.076,15000
424,15.0,0.11,0.1084,0.1042,0.1067,2.241,9.416,6.083,15000
425,20.0,0.15,0.1479,0.1043,0.1044,2.193,9.213,6.088,15000
426,25.0,0.19,0.1892,0.1043,0.1020,2.143,9.006,6.090,15000
427,30.0,0.22,0.2325,0.1043,0.0996,2.092,8.789,6.086,15000
428,35.0,0.26,0.2777,0.1041,0.0971,2.039,8.569,6.077,15000
429,39.9,0.30,0.3249,0.1038,0.0946,1.987,8.347,6.060,15000
430,44.9,0.33,0.3744,0.1033,0.0919,1.931,8.113,6.032,15000
431,49.9,0.37,0.4258,0.1027,0.0892,1.874,7.875,5.993,15000
432,54.9,0.41,0.4791,0.1018,0.0864,1.816,7.630,5.941,15000
433,59.9,0.44,0.5340,0.1006,0.0836,1.757,7.380,5.871,15000
434,64.9,0.48,0.5900,0.0990,0.0807,1.695,7.123,5.778,15000
435,69.9,0.52,0.6462,0.0969,0.0777,1.632,6.856,5.657,15000
436,74.9,0.56,0.7009,0.0939,0.0744,1.562,6.564,5.482,15000
437,79.9,0.59,0.7507,0.0895,0.0706,1.483,6.231,5.226,15000
438,84.9,0.63,0.7888,0.0834,0.0665,1.397,5.870,4.868,15000
439,89.9,0.67,0.8126,0.0771,0.0632,1.327,5.575,4.499,15000
440,94.9,0.70,0.8313,0.0707,0.0598,1.256,5.278,4.127,15000
441,99.9,0.74,0.8477,0.0642,0.0561,1.178,4.948,3.749,15000
442,104.9,0.78,0.8616,0.0576,0.0520,1.091,4.586,3.363,15000
443,109.9,0.81,0.8729,0.0509,0.0474,0.997,4.188,2.970,15000
444,114.8,0.85,0.8810,0.0440,0.0425,0.893,3.752,2.569,15000
445,119.8,0.89,0.8849,0.0370,0.0371,0.779,3.275,2.158,15000
446,124.8,0.93,0.8794,0.0299,0.0314,0.661,2.775,1.745,15000
447,129.8,0.96,0.8569,0.0226,0.0254,0.534,2.244,1.322,15000
448,134.8,1.00,0.7910,0.0152,0.0192,0.404,1.697,0.889,15000
449,139.8,1.04,0.6049,0.0077,0.0131,0.276,1.160,0.448,15000
450,144.8,1.07,-0.0027,0.0000,0.0072,0.152,0.639,-0.001,15000
451,0.0,0.00,0.0000,0.1053,0.1336,3.407,13.422,6.997,16000
452,5.3,0.04,0.0299,0.1056,0.1305,3.328,13.110,7.013,16000
453,10.6,0.07,0.0615,0.1058,0.1274,3.247,12.790,7.028,16000
454,16.0,0.11,0.0948,0.1060,0.1240,3.162,12.454,7.038,16000
455,21.3,0.15,0.1301,0.1061,0.1206,3.074,12.109,7.045,16000
456,26.6,0.18,0.1676,0.1061,0.1170,2.983,11.752,7.046,16000
457,31.9,0.22,0.2075,0.1060,0.1134,2.891,11.389,7.042,16000
458,37.3,0.26,0.2498,0.1058,0.1097,2.797,11.016,7.031,16000
459,42.6,0.30,0.2949,0.1055,0.1059,2.699,10.633,7.009,16000
460,47.9,0.33,0.3428,0.1050,0.1020,2.600,10.242,6.976,16000
461,53.2,0.37,0.3937,0.1043,0.0980,2.499,9.842,6.930,16000
462,58.6,0.41,0.4475,0.1034,0.0940,2.396,9.438,6.867,16000
463,63.9,0.44,0.5044,0.1021,0.0898,2.291,9.023,6.782,16000
464,69.2,0.48,0.5636,0.1005,0.0857,2.185,8.607,6.673,16000
465,74.5,0.52,0.6246,0.0983,0.0815,2.078,8.185,6.530,16000
466,79.9,0.55,0.6854,0.0953,0.0772,1.968,7.750,6.333,16000
467,85.2,0.59,0.7421,0.0909,0.0725,1.849,7.282,6.039,16000
468,90.5,0.63,0.7861,0.0847,0.0678,1.728,6.807,5.628,16000
469,95.8,0.67,0.8122,0.0783,0.0642,1.636,6.443,5.199,16000
470,101.1,0.70,0.8312,0.0718,0.0607,1.548,6.099,4.771,16000
471,106.5,0.74,0.8480,0.0653,0.0569,1.451,5.717,4.335,16000
472,111.8,0.78,0.8623,0.0586,0.0527,1.345,5.297,3.890,16000
473,117.1,0.81,0.8742,0.0517,0.0481,1.227,4.834,3.435,16000
474,122.4,0.85,0.8830,0.0447,0.0431,1.099,4.328,2.972,16000
475,127.8,0.89,0.8880,0.0376,0.0376,0.959,3.776,2.498,16000
476,133.1,0.92,0.8840,0.0304,0.0318,0.810,3.192,2.019,16000
477,138.4,0.96,0.8624,0.0230,0.0256,0.653,2.574,1.527,16000
478,143.7,1.00,0.7959,0.0155,0.0194,0.495,1.949,1.027,16000
479,149.1,1.04,0.6080,0.0078,0.0133,0.338,1.333,0.518,16000
480,154.4,1.07,-0.0041,0.0000,0.0073,0.186,0.734,-0.002,16000
481,0.0,0.00,0.0000,0.1070,0.1551,4.745,17.590,8.026,17000
482,5.7,0.04,0.0262,0.1073,0.1511,4.620,17.127,8.046,17000
483,11.3,0.07,0.0541,0.1075,0.1468,4.489,16.642,8.064,17000
484,17.0,0.11,0.0839,0.1077,0.1424,4.355,16.146,8.079,17000
485,22.6,0.15,0.1156,0.1079,0.1378,4.216,15.629,8.088,17000
486,28.3,0.18,0.1497,0.1079,0.1331,4.072,15.096,8.091,17000
487,33.9,0.22,0.1863,0.1078,0.1283,3.924,14.549,8.086,17000
488,39.6,0.26,0.2257,0.1076,0.1234,3.773,13.988,8.072,17000
489,45.2,0.30,0.2682,0.1073,0.1183,3.618,13.412,8.047,17000
490,50.9,0.33,0.3141,0.1068,0.1131,3.458,12.820,8.008,17000
491,56.5,0.37,0.3633,0.1061,0.1079,3.299,12.230,7.954,17000
492,62.2,0.41,0.4166,0.1051,0.1025,3.135,11.621,7.879,17000
493,67.8,0.44,0.4739,0.1038,0.0971,2.969,11.007,7.782,17000
494,73.5,0.48,0.5350,0.1021,0.0917,2.804,10.396,7.658,17000
495,79.1,0.52,0.5996,0.1000,0.0862,2.637,9.776,7.495,17000
496,84.8,0.55,0.6662,0.0970,0.0807,2.469,9.152,7.276,17000
497,90.4,0.59,0.7299,0.0927,0.0751,2.296,8.511,6.950,17000
498,96.1,0.63,0.7817,0.0864,0.0694,2.123,7.872,6.479,17000
499,101.7,0.67,0.8110,0.0797,0.0654,2.000,7.414,5.980,17000
500,107.4,0.70,0.8303,0.0732,0.0619,1.893,7.018,5.490,17000
501,113.0,0.74,0.8476,0.0665,0.0580,1.774,6.577,4.990,17000
502,118.7,0.78,0.8623,0.0597,0.0538,1.644,6.094,4.479,17000
503,124.3,0.81,0.8747,0.0528,0.0491,1.500,5.561,3.958,17000
504,130.0,0.85,0.8846,0.0457,0.0439,1.342,4.977,3.426,17000
505,135.6,0.89,0.8909,0.0384,0.0383,1.170,4.338,2.883,17000
506,141.3,0.92,0.8884,0.0311,0.0323,0.988,3.662,2.329,17000
507,146.9,0.96,0.8674,0.0236,0.0261,0.798,2.957,1.766,17000
508,152.6,1.00,0.8014,0.0159,0.0198,0.605,2.242,1.191,17000
509,158.2,1.03,0.6120,0.0080,0.0135,0.414,1.536,0.601,17000
510,163.9,1.07,0.0018,0.0000,0.0075,0.229,0.848,0.001,17000
511,0.0,0.00,0.0000,0.1088,0.1793,6.510,22.793,9.149,18000
512,6.0,0.04,0.0231,0.1091,0.1741,6.322,22.135,9.175,18000
513,11.9,0.07,0.0478,0.1094,0.1688,6.129,21.461,9.197,18000
514,17.9,0.11,0.0743,0.1096,0.1633,5.928,20.757,9.215,18000
515,23.9,0.15,0.1028,0.1098,0.1576,5.721,20.030,9.228,18000
516,29.9,0.18,0.1335,0.1098,0.1518,5.509,19.289,9.234,18000
517,35.8,0.22,0.1668,0.1098,0.1456,5.287,18.513,9.229,18000
518,41.8,0.26,0.2031,0.1096,0.1394,5.059,17.712,9.214,18000
519,47.8,0.30,0.2425,0.1093,0.1329,4.826,16.898,9.186,18000
520,53.8,0.33,0.2857,0.1088,0.1264,4.588,16.064,9.143,18000
521,59.7,0.37,0.3331,0.1080,0.1196,4.343,15.206,9.081,18000
522,65.7,0.41,0.3851,0.1070,0.1127,4.092,14.329,8.995,18000
523,71.7,0.44,0.4419,0.1057,0.1058,3.842,13.454,8.883,18000
524,77.7,0.48,0.5038,0.1040,0.0990,3.592,12.578,8.740,18000
525,83.6,0.52,0.5707,0.1018,0.0921,3.344,11.707,8.556,18000
526,89.6,0.55,0.6418,0.0989,0.0853,3.096,10.841,8.316,18000
527,95.6,0.59,0.7130,0.0948,0.0785,2.848,9.973,7.969,18000
528,101.5,0.63,0.7747,0.0885,0.0716,2.600,9.104,7.439,18000
529,107.5,0.66,0.8091,0.0816,0.0670,2.431,8.511,6.860,18000
530,113.5,0.70,0.8287,0.0749,0.0634,2.301,8.057,6.301,18000
531,119.5,0.74,0.8464,0.0682,0.0594,2.157,7.553,5.731,18000
532,125.4,0.77,0.8615,0.0612,0.0551,1.999,7.000,5.149,18000
533,131.4,0.81,0.8745,0.0542,0.0503,1.825,6.390,4.554,18000
534,137.4,0.85,0.8849,0.0469,0.0450,1.634,5.721,3.947,18000
535,143.4,0.89,0.8919,0.0396,0.0393,1.426,4.993,3.327,18000
536,149.3,0.92,0.8910,0.0321,0.0332,1.204,4.216,2.694,18000
537,155.3,0.96,0.8716,0.0244,0.0268,0.974,3.410,2.049,18000
538,161.3,1.00,0.8049,0.0165,0.0204,0.739,2.588,1.383,18000
539,167.3,1.03,0.6146,0.0083,0.0140,0.508,1.778,0.700,18000
540,173.2,1.07,-0.0022,0.0000,0.0078,0.283,0.989,-0.001,18000
541,0.0,0.00,0.0000,0.1114,0.2234,9.538,31.638,10.438,19000
542,6.3,0.04,0.0190,0.1118,0.2161,9.225,30.600,10.469,19000
543,12.6,0.07,0.0394,0.1121,0.2090,8.923,29.598,10.498,19000
544,18.9,0.11,0.0615,0.1123,0.2015,8.605,28.543,10.520,19000
545,25.1,0.15,0.0852,0.1125,0.1942,8.292,27.507,10.538,19000
546,31.4,0.18,0.1109,0.1126,0.1866,7.967,26.426,10.546,19000
547,37.7,0.22,0.1392,0.1125,0.1784,7.616,25.262,10.542,19000
548,44.0,0.26,0.1705,0.1124,0.1696,7.240,24.017,10.524,19000
549,50.3,0.29,0.2053,0.1120,0.1605,6.854,22.734,10.494,19000
550,56.6,0.33,0.2444,0.1115,0.1510,6.447,21.384,10.447,19000
551,62.9,0.37,0.2886,0.1108,0.1412,6.028,19.995,10.378,19000
552,69.1,0.40,0.3376,0.1098,0.1316,5.617,18.631,10.286,19000
553,75.4,0.44,0.3934,0.1085,0.1217,5.196,17.237,10.165,19000
554,81.7,0.48,0.4575,0.1069,0.1117,4.767,15.813,10.010,19000
555,88.0,0.51,0.5301,0.1047,0.1016,4.339,14.393,9.803,19000
556,94.3,0.55,0.6075,0.1016,0.0922,3.938,13.063,9.517,19000
557,100.6,0.59,0.6870,0.0977,0.0837,3.574,11.856,9.156,19000
558,106.8,0.63,0.7596,0.0915,0.0753,3.216,10.669,8.574,19000
559,113.1,0.66,0.8054,0.0842,0.0692,2.952,9.793,7.882,19000
560,119.4,0.70,0.8258,0.0773,0.0654,2.794,9.267,7.244,19000
561,125.7,0.74,0.8439,0.0704,0.0614,2.620,8.692,6.597,19000
562,132.0,0.77,0.8599,0.0634,0.0569,2.430,8.059,5.936,19000
563,138.3,0.81,0.8734,0.0562,0.0520,2.221,7.366,5.260,19000
564,144.6,0.85,0.8843,0.0488,0.0466,1.991,6.605,4.568,19000
565,150.8,0.88,0.8916,0.0412,0.0408,1.740,5.773,3.858,19000
566,157.1,0.92,0.8913,0.0335,0.0345,1.473,4.888,3.134,19000
567,163.4,0.96,0.8729,0.0256,0.0280,1.195,3.965,2.394,19000
568,169.7,0.99,0.8042,0.0173,0.0214,0.913,3.029,1.623,19000
569,176.0,1.03,0.6055,0.0088,0.0149,0.636,2.108,0.820,19000
570,182.3,1.07,-0.0016,0.0000,0.0085,0.362,1.202,-0.001,19000
571,0.0,0.00,0.0000,0.1158,0.3055,15.210,47.932,12.021,20000
572,6.6,0.04,0.0144,0.1163,0.2955,14.713,46.363,12.066,20000
573,13.2,0.07,0.0300,0.1166,0.2845,14.166,44.642,12.102,20000
574,19.8,0.11,0.0469,0.1169,0.2738,13.633,42.961,12.132,20000
575,26.4,0.15,0.0654,0.1171,0.2624,13.067,41.179,12.152,20000
576,33.0,0.18,0.0857,0.1171,0.2504,12.469,39.295,12.156,20000
577,39.6,0.22,0.1083,0.1170,0.2375,11.826,37.268,12.143,20000
578,46.1,0.26,0.1332,0.1168,0.2248,11.196,35.283,12.117,20000
579,52.7,0.29,0.1611,0.1163,0.2116,10.536,33.202,12.071,20000
580,59.3,0.33,0.1926,0.1157,0.1980,9.860,31.073,12.005,20000
581,65.9,0.37,0.2283,0.1148,0.1842,9.174,28.910,11.917,20000
582,72.5,0.40,0.2695,0.1137,0.1701,8.469,26.688,11.804,20000
583,79.1,0.44,0.3176,0.1124,0.1556,7.746,24.410,11.661,20000
584,85.7,0.48,0.3744,0.1106,0.1408,7.009,22.089,11.484,20000
585,92.3,0.51,0.4434,0.1086,0.1257,6.258,19.720,11.274,20000
586,98.9,0.55,0.5280,0.1063,0.1107,5.511,17.368,11.037,20000
587,105.5,0.59,0.6244,0.1035,0.0972,4.838,15.247,10.742,20000
588,112.1,0.62,0.7135,0.0985,0.0860,4.280,13.488,10.220,20000
589,118.7,0.66,0.7793,0.0908,0.0768,3.826,12.057,9.424,20000
590,125.2,0.70,0.8071,0.0828,0.0714,3.558,11.212,8.597,20000
591,131.8,0.73,0.8309,0.0748,0.0660,3.285,10.351,7.763,20000
592,138.4,0.77,0.8516,0.0669,0.0605,3.012,9.490,6.947,20000
593,145.0,0.81,0.8680,0.0592,0.0549,2.736,8.622,6.141,20000
594,151.6,0.84,0.8800,0.0514,0.0492,2.450,7.722,5.333,20000
595,158.2,0.88,0.8871,0.0436,0.0432,2.150,6.774,4.520,20000
596,164.8,0.92,0.8866,0.0355,0.0367,1.827,5.758,3.686,20000
597,171.4,0.95,0.8704,0.0272,0.0298,1.482,4.670,2.822,20000
598,178.0,0.99,0.8126,0.0186,0.0227,1.128,3.554,1.931,20000
599,184.6,1.03,0.6234,0.0097,0.0159,0.793,2.498,1.004,20000
600,191.2,1.06,0.0001,0.0000,0.0094,0.467,1.470,0.000,20000
601,0.0,0.00,0.0000,0.1177,0.3199,18.438,55.337,13.464,21000
602,6.9,0.04,0.0139,0.1183,0.3114,17.952,53.876,13.531,21000
603,13.8,0.07,0.0285,0.1189,0.3053,17.599,52.817,13.608,21000
604,20.7,0.11,0.0436,0.1197,0.3012,17.362,52.108,13.694,21000
605,27.6,0.15,0.0591,0.1205,0.2981,17.183,51.569,13.783,21000
606,34.5,0.18,0.0770,0.1207,0.2866,16.522,49.586,13.806,21000
607,41.5,0.22,0.0950,0.1210,0.2796,16.120,48.379,13.850,21000
608,48.4,0.26,0.1163,0.1208,0.2659,15.327,45.998,13.827,21000
609,55.3,0.29,0.1401,0.1204,0.2514,14.490,43.488,13.779,21000
610,62.2,0.33,0.1672,0.1197,0.2356,13.580,40.757,13.696,21000
611,69.1,0.37,0.1982,0.1187,0.2189,12.621,37.877,13.579,21000
612,76.0,0.40,0.2335,0.1174,0.2022,11.655,34.980,13.431,21000
613,82.9,0.44,0.2739,0.1158,0.1855,10.695,32.099,13.252,21000
614,89.8,0.48,0.3208,0.1139,0.1688,9.732,29.207,13.037,21000
615,96.7,0.51,0.3763,0.1117,0.1520,8.761,26.294,12.784,21000
616,103.6,0.55,0.4419,0.1092,0.1355,7.811,23.442,12.491,21000
617,110.5,0.59,0.5199,0.1062,0.1195,6.890,20.678,12.151,21000
618,117.4,0.62,0.6054,0.1030,0.1057,6.095,18.293,11.782,21000
619,124.4,0.66,0.6707,0.0969,0.0951,5.482,16.453,11.087,21000
620,131.3,0.69,0.7697,0.0896,0.0809,4.665,14.000,10.257,21000
621,138.2,0.73,0.8054,0.0812,0.0737,4.250,12.755,9.289,21000
622,145.1,0.77,0.8272,0.0729,0.0676,3.899,11.703,8.337,21000
623,152.0,0.80,0.8377,0.0656,0.0630,3.634,10.906,7.511,21000
624,158.9,0.84,0.8463,0.0574,0.0570,3.288,9.868,6.567,21000
625,165.8,0.88,0.8580,0.0484,0.0495,2.852,8.560,5.535,21000
626,172.7,0.91,0.8644,0.0398,0.0421,2.425,7.278,4.551,21000
627,179.6,0.95,0.8395,0.0306,0.0346,1.997,5.993,3.500,21000
628,186.5,0.99,0.7937,0.0210,0.0262,1.509,4.529,2.408,21000
629,193.4,1.02,0.6349,0.0115,0.0185,1.066,3.199,1.312,21000
630,200.3,1.06,0.0109,0.0001,0.0101,0.583,1.749,0.012,21000
631,0.0,0.00,0.0000,0.1168,0.2800,21.206,58.108,16.034,23000
632,7.6,0.04,0.0156,0.1176,0.2764,20.934,57.365,16.140,23000
633,15.2,0.07,0.0327,0.1178,0.2644,20.027,54.878,16.166,23000
634,22.8,0.11,0.0523,0.1175,0.2474,18.737,51.343,16.132,23000
635,30.4,0.15,0.0742,0.1172,0.2319,17.565,48.132,16.089,23000
636,38.0,0.18,0.0915,0.1183,0.2372,17.965,49.229,16.242,23000
637,45.6,0.22,0.1181,0.1175,0.2190,16.588,45.456,16.129,23000
638,53.2,0.26,0.1440,0.1171,0.2089,15.824,43.360,16.077,23000
639,60.7,0.29,0.1735,0.1164,0.1969,14.915,40.871,15.978,23000
640,68.3,0.33,0.2035,0.1157,0.1877,14.213,38.947,15.874,23000
641,75.9,0.37,0.2355,0.1148,0.1788,13.545,37.116,15.752,23000
642,83.5,0.40,0.2702,0.1136,0.1697,12.854,35.224,15.592,23000
643,91.1,0.44,0.3079,0.1121,0.1604,12.145,33.281,15.390,23000
644,98.7,0.48,0.3487,0.1105,0.1511,11.447,31.367,15.162,23000
645,106.3,0.51,0.3928,0.1084,0.1418,10.739,29.429,14.883,23000
646,113.9,0.55,0.4409,0.1061,0.1324,10.030,27.484,14.562,23000
647,121.5,0.59,0.4929,0.1034,0.1232,9.331,25.568,14.195,23000
648,129.1,0.62,0.5490,0.1002,0.1139,8.624,23.631,13.754,23000
649,136.7,0.66,0.6074,0.0961,0.1045,7.912,21.680,13.185,23000
650,144.3,0.70,0.6587,0.0900,0.0953,7.214,19.769,12.352,23000
651,151.9,0.73,0.6959,0.0842,0.0888,6.725,18.427,11.556,23000
652,159.5,0.77,0.7525,0.0772,0.0790,5.985,16.400,10.591,23000
653,167.0,0.81,0.7895,0.0686,0.0702,5.314,14.560,9.417,23000
654,174.6,0.84,0.8007,0.0601,0.0633,4.798,13.147,8.249,23000
655,182.2,0.88,0.7901,0.0537,0.0599,4.535,12.426,7.373,23000
656,189.8,0.92,0.7805,0.0437,0.0514,3.892,10.665,6.001,23000
657,197.4,0.95,0.7526,0.0335,0.0424,3.213,8.805,4.594,23000
658,205.0,0.99,0.6835,0.0228,0.0330,2.502,6.857,3.129,23000
659,212.6,1.03,0.4301,0.0092,0.0219,1.662,4.555,1.261,23000
660,220.2,1.06,0.0032,0.0000,0.0157,1.186,3.250,0.006,23000
661,0.0,0.00,0.0000,0.1135,0.2281,19.630,51.550,16.966,24000
662,7.9,0.04,0.0187,0.1140,0.2222,19.121,50.212,17.040,24000
663,15.7,0.07,0.0386,0.1144,0.2159,18.577,48.785,17.096,24000
664,23.6,0.11,0.0597,0.1147,0.2099,18.058,47.421,17.140,24000
665,31.5,0.15,0.0823,0.1148,0.2034,17.498,45.952,17.161,24000
666,39.3,0.18,0.1062,0.1148,0.1969,16.947,44.503,17.164,24000
667,47.2,0.22,0.1322,0.1146,0.1895,16.308,42.825,17.130,24000
668,55.1,0.26,0.1594,0.1143,0.1828,15.731,41.310,17.082,24000
669,62.9,0.29,0.1887,0.1137,0.1757,15.119,39.702,16.998,24000
670,70.8,0.33,0.2200,0.1129,0.1682,14.477,38.018,16.873,24000
671,78.7,0.36,0.2539,0.1119,0.1605,13.812,36.270,16.718,24000
672,86.5,0.40,0.2892,0.1106,0.1532,13.183,34.619,16.525,24000
673,94.4,0.44,0.3276,0.1091,0.1455,12.523,32.887,16.301,24000
674,102.2,0.47,0.3682,0.1072,0.1379,11.864,31.155,16.021,24000
675,110.1,0.51,0.4117,0.1051,0.1302,11.200,29.413,15.705,24000
676,118.0,0.55,0.4642,0.1014,0.1193,10.266,26.960,15.147,24000
677,125.8,0.58,0.5083,0.0997,0.1143,9.835,25.827,14.898,24000
678,133.7,0.62,0.5743,0.0946,0.1021,8.782,23.062,14.145,24000
679,141.6,0.66,0.6230,0.0922,0.0970,8.350,21.928,13.780,24000
680,149.4,0.69,0.6865,0.0864,0.0871,7.496,19.684,12.912,24000
681,157.3,0.73,0.7301,0.0799,0.0797,6.861,18.016,11.941,24000
682,165.2,0.77,0.7570,0.0731,0.0738,6.353,16.682,10.918,24000
683,173.0,0.80,0.7693,0.0657,0.0685,5.893,15.475,9.824,24000
684,180.9,0.84,0.7724,0.0580,0.0629,5.410,14.207,8.662,24000
685,188.8,0.87,0.7684,0.0497,0.0566,4.866,12.779,7.428,24000
686,196.6,0.91,0.7499,0.0411,0.0500,4.299,11.290,6.149,24000
687,204.5,0.95,0.6957,0.0326,0.0444,3.817,10.023,4.870,24000
688,212.4,0.98,0.6257,0.0227,0.0356,3.065,8.050,3.387,24000
689,220.2,1.02,0.4670,0.0123,0.0268,2.308,6.062,1.836,24000
