,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,55.7,0.41,0.7143,0.0721,0.0415,1.182,5.729,5.684,13000
348,59.2,0.44,0.7388,0.0672,0.0398,1.132,5.486,5.298,13000
349,62.7,0.46,0.7611,0.0622,0.0378,1.077,5.220,4.905,13000
350,66.1,0.49,0.7810,0.0571,0.0357,1.016,4.927,4.501,13000
351,69.6,0.51,0.7982,0.0519,0.0334,0.951,4.611,4.089,13000
352,73.1,0.54,0.8123,0.0466,0.0309,0.880,4.268,3.669,13000
353,76.6,0.57,0.8227,0.0411,0.0282,0.804,3.897,3.239,13000
354,80.1,0.59,0.8285,0.0355,0.0254,0.722,3.499,2.801,13000
355,83.5,0.62,0.8271,0.0299,0.0223,0.634,3.074,2.354,13000
356,87.0,0.64,0.8142,0.0241,0.0190,0.542,2.628,1.902,13000
357,90.5,0.67,0.7790,0.0183,0.0157,0.447,2.165,1.442,13000
358,94.0,0.69,0.6983,0.0123,0.0123,0.349,1.692,0.973,13000
359,97.5,0.72,0.5050,0.0062,0.0088,0.250,1.212,0.486,13000
360,100.9,0.75,0.0000,0.0000,0.0055,0.155,0.754,0.000,13000
361,0.0,0.00,0.0000,0.1242,0.0897,3.187,14.349,11.354,14000
362,3.8,0.03,0.0374,0.1231,0.0847,3.010,13.552,11.250,14000
363,7.5,0.05,0.0784,0.1217,0.0798,2.837,12.772,11.126,14000
364,11.3,0.08,0.1233,0.1201,0.0752,2.672,12.028,10.983,14000
365,15.0,0.10,0.1720,0.1183,0.0708,2.516,11.325,10.816,14000
366,18.8,0.13,0.2244,0.1163,0.0666,2.368,10.661,10.629,14000
367,22.5,0.15,0.2803,0.1138,0.0627,2.228,10.030,10.407,14000
368,26.3,0.18,0.3387,0.1111,0.0590,2.099,9.448,10.155,14000
369,30.0,0.21,0.3976,0.1078,0.0558,1.983,8.926,9.854,14000
370,33.8,0.23,0.4551,0.1041,0.0530,1.882,8.475,9.519,14000
371,37.5,0.26,0.5069,0.1002,0.0508,1.806,8.131,9.155,14000
372,41.3,0.28,0.5521,0.0960,0.0492,1.748,7.870,8.773,14000
373,45.0,0.31,0.5917,0.0916,0.0478,1.699,7.647,8.375,14000
374,48.8,0.33,0.6271,0.0871,0.0464,1.651,7.432,7.963,14000
375,52.5,0.36,0.6589,0.0825,0.0451,1.602,7.213,7.541,14000
376,56.3,0.39,0.6880,0.0778,0.0436,1.551,6.981,7.112,14000
377,60.0,0.41,0.7150,0.0730,0.0420,1.493,6.722,6.672,14000
378,63.8,0.44,0.7398,0.0681,0.0402,1.430,6.436,6.221,14000
379,67.5,0.46,0.7624,0.0630,0.0383,1.360,6.122,5.760,14000
380,71.3,0.49,0.7828,0.0579,0.0361,1.284,5.779,5.288,14000
381,75.0,0.51,0.8004,0.0526,0.0338,1.201,5.408,4.807,14000
382,78.8,0.54,0.8150,0.0472,0.0313,1.112,5.004,4.314,14000
383,82.5,0.57,0.8259,0.0416,0.0285,1.014,4.566,3.807,14000
384,86.3,0.59,0.8322,0.0360,0.0256,0.910,4.098,3.294,14000
385,90.0,0.62,0.8313,0.0303,0.0225,0.799,3.599,2.769,14000
386,93.8,0.64,0.8194,0.0245,0.0193,0.684,3.081,2.243,14000
387,97.5,0.67,0.7855,0.0186,0.0159,0.564,2.539,1.704,14000
388,101.3,0.69,0.7060,0.0126,0.0124,0.440,1.982,1.151,14000
389,105.0,0.72,0.5134,0.0062,0.0087,0.311,1.399,0.570,14000
390,108.8,0.75,-0.0018,0.0000,0.0054,0.192,0.863,-0.001,14000
391,0.0,0.00,0.0000,0.1244,0.0859,3.754,15.775,13.054,15000
392,4.0,0.03,0.0389,0.1234,0.0815,3.565,14.979,12.952,15000
393,8.0,0.05,0.0813,0.1222,0.0773,3.379,14.196,12.825,15000
394,12.0,0.08,0.1273,0.1208,0.0731,3.198,13.439,12.675,15000
395,16.1,0.10,0.1768,0.1191,0.0693,3.029,12.727,12.500,15000
396,20.1,0.13,0.2294,0.1172,0.0656,2.870,12.060,12.297,15000
397,24.1,0.15,0.2848,0.1149,0.0622,2.721,11.434,12.059,15000
398,28.1,0.18,0.3421,0.1123,0.0590,2.582,10.848,11.782,15000
399,32.1,0.21,0.3996,0.1091,0.0561,2.455,10.315,11.451,15000
400,36.1,0.23,0.4554,0.1055,0.0536,2.343,9.844,11.070,15000
401,40.2,0.26,0.5064,0.1015,0.0515,2.254,9.469,10.654,15000
402,44.2,0.28,0.5507,0.0973,0.0500,2.185,9.182,10.215,15000
403,48.2,0.31,0.5900,0.0930,0.0486,2.126,8.931,9.757,15000
404,52.2,0.33,0.6252,0.0884,0.0473,2.067,8.684,9.281,15000
405,56.2,0.36,0.6572,0.0838,0.0459,2.006,8.428,8.792,15000
406,60.2,0.39,0.6866,0.0790,0.0444,1.941,8.154,8.294,15000
407,64.3,0.41,0.7137,0.0742,0.0427,1.869,7.852,7.783,15000
408,68.3,0.44,0.7388,0.0692,0.0409,1.789,7.516,7.258,15000
409,72.3,0.46,0.7617,0.0640,0.0389,1.701,7.147,6.721,15000
410,76.3,0.49,0.7824,0.0588,0.0367,1.604,6.740,6.168,15000
411,80.3,0.51,0.8005,0.0534,0.0343,1.501,6.306,5.609,15000
412,84.3,0.54,0.8155,0.0480,0.0318,1.388,5.833,5.034,15000
413,88.4,0.57,0.8269,0.0424,0.0290,1.267,5.324,4.447,15000
414,92.4,0.59,0.8337,0.0367,0.0260,1.137,4.779,3.849,15000
415,96.4,0.62,0.8337,0.0309,0.0229,1.001,4.206,3.247,15000
416,100.4,0.64,0.8228,0.0250,0.0196,0.855,3.594,2.629,15000
417,104.4,0.67,0.7885,0.0190,0.0161,0.706,2.965,1.998,15000
418,108.4,0.69,0.7037,0.0126,0.0124,0.544,2.286,1.324,15000
419,112.5,0.72,0.5113,0.0063,0.0089,0.390,1.637,0.664,15000
420,116.5,0.75,-0.0050,0.0000,0.0058,0.255,1.072,-0.004,15000
421,0.0,0.00,0.0000,0.1247,0.0825,4.379,17.247,14.894,16000
422,4.3,0.03,0.0405,0.1241,0.0789,4.186,16.488,14.813,16000
423,8.6,0.05,0.0843,0.1231,0.0752,3.991,15.722,14.697,16000
424,12.9,0.08,0.1315,0.1218,0.0716,3.798,14.961,14.543,16000
425,17.2,0.10,0.1819,0.1203,0.0681,3.615,14.239,14.360,16000
426,21.5,0.13,0.2350,0.1185,0.0649,3.445,13.572,14.143,16000
427,25.8,0.15,0.2899,0.1163,0.0620,3.291,12.964,13.889,16000
428,30.1,0.18,0.3460,0.1138,0.0593,3.146,12.394,13.586,16000
429,34.3,0.21,0.4022,0.1107,0.0567,3.011,11.861,13.222,16000
430,38.6,0.23,0.4563,0.1071,0.0544,2.889,11.379,12.792,16000
431,42.9,0.26,0.5063,0.1031,0.0525,2.785,10.970,12.315,16000
432,47.2,0.28,0.5499,0.0989,0.0510,2.705,10.654,11.810,16000
433,51.5,0.31,0.5887,0.0945,0.0496,2.633,10.372,11.283,16000
434,55.8,0.33,0.6240,0.0899,0.0482,2.560,10.085,10.733,16000
435,60.1,0.36,0.6562,0.0851,0.0468,2.483,9.780,10.165,16000
436,64.4,0.39,0.6858,0.0803,0.0452,2.400,9.455,9.586,16000
437,68.7,0.41,0.7132,0.0753,0.0435,2.309,9.097,8.992,16000
438,73.0,0.44,0.7385,0.0702,0.0416,2.209,8.701,8.382,16000
439,77.3,0.46,0.7618,0.0650,0.0396,2.099,8.268,7.759,16000
440,81.6,0.49,0.7827,0.0596,0.0373,1.979,7.794,7.120,16000
441,85.9,0.52,0.8012,0.0542,0.0348,1.849,7.283,6.469,16000
442,90.2,0.54,0.8163,0.0486,0.0322,1.707,6.726,5.797,16000
443,94.5,0.57,0.8274,0.0428,0.0293,1.557,6.135,5.116,16000
444,98.7,0.59,0.8333,0.0370,0.0263,1.397,5.503,4.421,16000
445,103.0,0.62,0.8301,0.0311,0.0232,1.229,4.843,3.714,16000
446,107.3,0.64,0.8126,0.0251,0.0199,1.055,4.154,2.994,16000
447,111.6,0.67,0.7694,0.0189,0.0165,0.875,3.447,2.262,16000
448,115.9,0.70,0.6754,0.0127,0.0131,0.693,2.731,1.515,16000
449,120.2,0.72,0.4584,0.0064,0.0101,0.535,2.106,0.765,16000
450,124.5,0.75,0.0009,0.0000,0.0074,0.394,1.552,0.001,16000
451,0.0,0.00,0.0000,0.1251,0.0811,5.159,19.128,16.865,17000
452,4.6,0.03,0.0412,0.1248,0.0780,4.964,18.404,16.818,17000
453,9.1,0.05,0.0855,0.1244,0.0749,4.765,17.666,16.761,17000
454,13.7,0.08,0.1333,0.1238,0.0717,4.564,16.920,16.692,17000
455,18.2,0.10,0.1838,0.1225,0.0686,4.367,16.189,16.516,17000
456,22.8,0.13,0.2374,0.1208,0.0654,4.165,15.442,16.280,17000
457,27.3,0.15,0.2930,0.1187,0.0625,3.980,14.756,15.999,17000
458,31.9,0.18,0.3477,0.1162,0.0602,3.831,14.202,15.664,17000
459,36.4,0.21,0.4021,0.1132,0.0580,3.689,13.676,15.261,17000
460,41.0,0.23,0.4545,0.1095,0.0558,3.552,13.168,14.764,17000
461,45.6,0.26,0.5036,0.1054,0.0539,3.429,12.711,14.212,17000
462,50.1,0.28,0.5465,0.1012,0.0524,3.334,12.361,13.637,17000
463,54.7,0.31,0.5851,0.0967,0.0510,3.247,12.038,13.034,17000
464,59.2,0.33,0.6204,0.0920,0.0496,3.157,11.704,12.402,17000
465,63.8,0.36,0.6529,0.0872,0.0481,3.060,11.346,11.749,17000
466,68.3,0.39,0.6829,0.0822,0.0464,2.956,10.960,11.079,17000
467,72.9,0.41,0.7106,0.0771,0.0447,2.843,10.539,10.392,17000
468,77.4,0.44,0.7362,0.0719,0.0427,2.718,10.078,9.690,17000
469,82.0,0.46,0.7597,0.0666,0.0406,2.585,9.585,8.982,17000
470,86.6,0.49,0.7803,0.0612,0.0383,2.440,9.046,8.249,17000
471,91.1,0.51,0.7979,0.0556,0.0359,2.283,8.465,7.499,17000
472,95.7,0.54,0.8120,0.0499,0.0332,2.114,7.839,6.730,17000
473,100.2,0.57,0.8218,0.0441,0.0304,1.933,7.165,5.942,17000
474,104.8,0.59,0.8249,0.0381,0.0273,1.740,6.452,5.138,17000
475,109.3,0.62,0.8156,0.0320,0.0242,1.543,5.722,4.318,17000
476,113.9,0.64,0.7906,0.0258,0.0210,1.336,4.954,3.479,17000
477,118.4,0.67,0.7401,0.0195,0.0176,1.121,4.155,2.626,17000
478,123.0,0.69,0.6270,0.0131,0.0145,0.921,3.415,1.761,17000
479,127.6,0.72,0.4189,0.0066,0.0114,0.728,2.698,0.896,17000
480,132.1,0.75,-0.0009,0.0000,0.0089,0.569,2.111,-0.002,17000
481,0.0,0.00,0.0000,0.1254,0.0855,6.457,22.609,18.952,18000
482,4.8,0.03,0.0387,0.1252,0.0829,6.264,21.932,18.926,18000
483,9.6,0.05,0.0797,0.1250,0.0804,6.076,21.276,18.891,18000
484,14.4,0.08,0.1241,0.1247,0.0772,5.835,20.430,18.841,18000
485,19.2,0.10,0.1708,0.1243,0.0746,5.639,19.745,18.787,18000
486,24.0,0.13,0.2198,0.1239,0.0723,5.459,19.115,18.726,18000
487,28.8,0.15,0.2724,0.1231,0.0695,5.252,18.391,18.607,18000
488,33.6,0.18,0.3288,0.1214,0.0662,5.005,17.526,18.350,18000
489,38.4,0.21,0.3871,0.1187,0.0629,4.750,16.633,17.939,18000
490,43.2,0.23,0.4407,0.1150,0.0602,4.547,15.921,17.375,18000
491,48.1,0.26,0.4882,0.1105,0.0580,4.384,15.349,16.701,18000
492,52.9,0.28,0.5310,0.1059,0.0562,4.249,14.877,16.007,18000
493,57.7,0.31,0.5705,0.1011,0.0545,4.117,14.416,15.275,18000
494,62.5,0.33,0.6074,0.0960,0.0527,3.979,13.932,14.507,18000
495,67.3,0.36,0.6420,0.0907,0.0507,3.830,13.410,13.706,18000
496,72.1,0.38,0.6741,0.0853,0.0486,3.675,12.868,12.888,18000
497,76.9,0.41,0.7039,0.0798,0.0465,3.511,12.293,12.054,18000
498,81.7,0.44,0.7304,0.0744,0.0444,3.352,11.737,11.238,18000
499,86.5,0.46,0.7532,0.0689,0.0422,3.190,11.169,10.417,18000
500,91.3,0.49,0.7728,0.0634,0.0399,3.018,10.567,9.579,18000
501,96.1,0.51,0.7894,0.0577,0.0375,2.831,9.912,8.719,18000
502,100.9,0.54,0.8024,0.0518,0.0348,2.628,9.200,7.834,18000
503,105.7,0.56,0.8107,0.0458,0.0319,2.408,8.432,6.925,18000
504,110.5,0.59,0.8086,0.0397,0.0289,2.186,7.656,5.998,18000
505,115.3,0.62,0.7938,0.0333,0.0258,1.947,6.818,5.025,18000
506,120.1,0.64,0.7634,0.0268,0.0225,1.701,5.957,4.054,18000
507,124.9,0.67,0.7026,0.0202,0.0192,1.451,5.081,3.060,18000
508,129.7,0.69,0.5846,0.0136,0.0161,1.213,4.248,2.050,18000
509,134.6,0.72,0.3869,0.0070,0.0130,0.981,3.435,1.058,18000
510,139.4,0.74,-0.0026,0.0000,0.0096,0.728,2.548,-0.005,18000
511,0.0,0.00,0.0000,0.1241,0.0713,6.339,21.028,20.891,19000
512,5.0,0.03,0.0444,0.1240,0.0710,6.307,20.922,20.883,19000
513,10.1,0.05,0.0893,0.1240,0.0706,6.274,20.812,20.873,19000
514,15.1,0.08,0.1346,0.1239,0.0702,6.239,20.697,20.859,19000
515,20.1,0.10,0.1803,0.1238,0.0698,6.203,20.577,20.841,19000
516,25.2,0.13,0.2265,0.1237,0.0694,6.165,20.449,20.819,19000
517,30.2,0.15,0.2731,0.1235,0.0690,6.129,20.331,20.791,19000
518,35.2,0.18,0.3199,0.1232,0.0686,6.093,20.210,20.751,19000
519,40.2,0.20,0.3667,0.1222,0.0678,6.023,19.979,20.580,19000
520,45.3,0.23,0.4163,0.1200,0.0659,5.859,19.436,20.203,19000
521,50.3,0.25,0.4633,0.1168,0.0641,5.693,18.885,19.661,19000
522,55.3,0.28,0.5052,0.1125,0.0622,5.531,18.348,18.934,19000
523,60.4,0.31,0.5434,0.1068,0.0600,5.329,17.676,17.987,19000
524,65.4,0.33,0.5811,0.1023,0.0582,5.168,17.143,17.218,19000
525,70.4,0.36,0.6165,0.0966,0.0558,4.957,16.444,16.273,19000
526,75.5,0.38,0.6486,0.0910,0.0535,4.754,15.769,15.322,19000
527,80.5,0.41,0.6762,0.0855,0.0514,4.568,15.153,14.389,19000
528,85.5,0.43,0.7006,0.0799,0.0493,4.382,14.535,13.460,19000
529,90.6,0.46,0.7216,0.0744,0.0472,4.194,13.911,12.531,19000
530,95.6,0.48,0.7360,0.0688,0.0451,4.012,13.307,11.583,19000
531,100.6,0.51,0.7551,0.0628,0.0423,3.755,12.456,10.568,19000
532,105.7,0.53,0.7690,0.0564,0.0392,3.482,11.550,9.503,19000
533,110.7,0.56,0.7727,0.0500,0.0362,3.217,10.670,8.421,19000
534,115.7,0.58,0.7744,0.0434,0.0327,2.910,9.651,7.302,19000
535,120.7,0.61,0.7592,0.0366,0.0294,2.611,8.660,6.156,19000
536,125.8,0.64,0.7210,0.0295,0.0260,2.313,7.674,4.973,19000
537,130.8,0.66,0.6552,0.0224,0.0226,2.005,6.651,3.766,19000
538,135.8,0.69,0.5370,0.0149,0.0191,1.697,5.628,2.515,19000
539,140.9,0.71,0.3455,0.0076,0.0157,1.398,4.636,1.285,19000
540,145.9,0.74,0.0050,0.0001,0.0117,1.037,3.440,0.013,19000
541,0.0,0.00,0.0000,0.1219,0.0667,6.912,21.780,22.738,20000
542,5.3,0.03,0.0466,0.1218,0.0665,6.891,21.716,22.718,20000
543,10.6,0.05,0.0934,0.1216,0.0662,6.863,21.627,22.685,20000
544,15.9,0.08,0.1405,0.1214,0.0660,6.837,21.545,22.652,20000
545,21.2,0.10,0.1877,0.1212,0.0657,6.808,21.454,22.612,20000
546,26.5,0.13,0.2352,0.1210,0.0654,6.780,21.366,22.567,20000
547,31.8,0.15,0.2826,0.1207,0.0652,6.757,21.292,22.518,20000
548,37.1,0.18,0.3297,0.1204,0.0650,6.739,21.238,22.459,20000
549,42.4,0.20,0.3751,0.1201,0.0652,6.753,21.281,22.405,20000
550,47.7,0.23,0.4164,0.1195,0.0657,6.808,21.455,22.291,20000
551,53.0,0.25,0.4556,0.1171,0.0654,6.778,21.359,21.853,20000
552,58.3,0.28,0.4931,0.1136,0.0644,6.678,21.045,21.185,20000
553,63.6,0.31,0.5283,0.1092,0.0631,6.540,20.609,20.373,20000
554,68.9,0.33,0.5617,0.1043,0.0614,6.366,20.062,19.465,20000
555,74.2,0.36,0.5938,0.0989,0.0593,6.150,19.379,18.457,20000
556,79.5,0.38,0.6231,0.0934,0.0572,5.930,18.687,17.429,20000
557,84.8,0.41,0.6483,0.0882,0.0554,5.741,18.091,16.460,20000
558,90.1,0.43,0.6709,0.0829,0.0534,5.535,17.444,15.457,20000
559,95.4,0.46,0.6911,0.0773,0.0512,5.306,16.722,14.416,20000
560,100.7,0.48,0.7089,0.0716,0.0488,5.057,15.936,13.351,20000
561,106.0,0.51,0.7229,0.0654,0.0460,4.770,15.032,12.201,20000
562,111.3,0.53,0.7318,0.0588,0.0429,4.449,14.020,10.971,20000
563,116.6,0.56,0.7332,0.0520,0.0397,4.114,12.965,9.702,20000
564,121.9,0.59,0.7244,0.0449,0.0363,3.759,11.844,8.376,20000
565,127.2,0.61,0.7048,0.0379,0.0328,3.400,10.714,7.065,20000
566,132.5,0.64,0.6640,0.0303,0.0291,3.013,9.494,5.662,20000
567,137.8,0.66,0.5994,0.0230,0.0254,2.634,8.299,4.296,20000
568,143.1,0.69,0.4941,0.0155,0.0216,2.238,7.052,2.898,20000
569,148.4,0.71,0.3237,0.0078,0.0172,1.781,5.614,1.457,20000
570,153.7,0.74,-0.0115,-0.0002,0.0121,1.256,3.957,-0.035,20000
571,0.0,0.00,0.0000,0.1198,0.0596,7.157,21.479,24.637,21000
572,5.5,0.02,0.0495,0.1195,0.0603,7.232,21.704,24.581,21000
573,10.9,0.05,0.0978,0.1192,0.0609,7.310,21.938,24.519,21000
574,16.4,0.07,0.1447,0.1189,0.0616,7.389,22.177,24.452,21000
575,21.9,0.10,0.1902,0.1185,0.0623,7.471,22.422,24.379,21000
576,27.3,0.12,0.2344,0.1181,0.0629,7.552,22.665,24.296,21000
577,32.8,0.15,0.2772,0.1177,0.0636,7.636,22.917,24.211,21000
578,38.3,0.17,0.3187,0.1172,0.0643,7.720,23.169,24.116,21000
579,43.7,0.20,0.3587,0.1168,0.0651,7.806,23.427,24.016,21000
580,49.2,0.22,0.3972,0.1162,0.0658,7.893,23.687,23.903,21000
581,54.6,0.25,0.4332,0.1154,0.0665,7.983,23.958,23.732,21000
582,60.1,0.27,0.4678,0.1127,0.0662,7.941,23.834,23.175,21000
583,65.6,0.30,0.5007,0.1094,0.0655,7.857,23.581,22.498,21000
584,71.0,0.32,0.5320,0.1056,0.0644,7.733,23.207,21.716,21000
585,76.5,0.35,0.5629,0.1011,0.0628,7.534,22.610,20.785,21000
586,82.0,0.37,0.5917,0.0954,0.0604,7.253,21.766,19.630,21000
587,87.4,0.40,0.6183,0.0897,0.0580,6.954,20.869,18.441,21000
588,92.9,0.42,0.6427,0.0838,0.0553,6.641,19.930,17.227,21000
589,98.4,0.45,0.6652,0.0777,0.0525,6.300,18.908,15.976,21000
590,103.8,0.47,0.6846,0.0715,0.0496,5.948,17.853,14.707,21000
591,109.3,0.50,0.7009,0.0653,0.0465,5.583,16.755,13.425,21000
592,114.8,0.52,0.7082,0.0591,0.0438,5.257,15.777,12.166,21000
593,120.2,0.55,0.7048,0.0531,0.0414,4.967,14.908,10.920,21000
594,125.7,0.57,0.6932,0.0466,0.0386,4.634,13.906,9.583,21000
595,131.2,0.60,0.6728,0.0396,0.0353,4.235,12.710,8.147,21000
596,136.6,0.62,0.6373,0.0321,0.0315,3.778,11.338,6.609,21000
597,142.1,0.65,0.5771,0.0245,0.0276,3.315,9.949,5.049,21000
598,147.5,0.67,0.4643,0.0162,0.0235,2.821,8.468,3.330,21000
599,153.0,0.70,0.2956,0.0081,0.0192,2.300,6.902,1.666,21000
600,158.5,0.72,0.0097,0.0002,0.0151,1.808,5.425,0.042,21000
