,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
291,26.3,0.56,0.7139,0.0505,0.0394,0.010,0.062,0.101,10000
292,27.7,0.58,0.7209,0.0454,0.0368,0.009,0.058,0.090,10000
293,29.0,0.61,0.7251,0.0401,0.0339,0.009,0.054,0.080,10000
294,30.3,0.64,0.7267,0.0347,0.0305,0.008,0.048,0.069,10000
295,31.6,0.67,0.7231,0.0292,0.0269,0.007,0.043,0.058,10000
296,32.9,0.70,0.7090,0.0235,0.0231,0.006,0.037,0.047,10000
297,34.2,0.72,0.6781,0.0178,0.0189,0.005,0.030,0.035,10000
298,35.6,0.75,0.6149,0.0119,0.0145,0.004,0.023,0.024,10000
299,36.9,0.78,0.4666,0.0060,0.0099,0.002,0.016,0.012,10000
300,38.2,0.81,-0.0022,0.0000,0.0063,0.002,0.010,0.000,10000
301,0.0,0.00,0.0000,0.1147,0.0508,0.017,0.097,0.276,11000
302,1.4,0.03,0.0617,0.1137,0.0513,0.017,0.098,0.274,11000
303,2.9,0.06,0.1209,0.1126,0.0518,0.017,0.099,0.271,11000
304,4.3,0.08,0.1778,0.1112,0.0522,0.017,0.100,0.268,11000
305,5.8,0.11,0.2321,0.1095,0.0525,0.018,0.101,0.264,11000
306,7.2,0.14,0.2839,0.1077,0.0527,0.018,0.101,0.259,11000
307,8.7,0.17,0.3330,0.1055,0.0529,0.018,0.101,0.254,11000
308,10.1,0.19,0.3794,0.1031,0.0529,0.018,0.101,0.248,11000
309,11.6,0.22,0.4230,0.1003,0.0528,0.018,0.101,0.242,11000
310,13.0,0.25,0.4637,0.0974,0.0526,0.018,0.101,0.235,11000
311,14.5,0.28,0.5013,0.0942,0.0522,0.017,0.100,0.227,11000
312,15.9,0.31,0.5359,0.0908,0.0518,0.017,0.099,0.219,11000
313,17.4,0.33,0.5675,0.0872,0.0513,0.017,0.098,0.210,11000
314,18.8,0.36,0.5959,0.0833,0.0506,0.017,0.097,0.201,11000
315,20.3,0.39,0.6212,0.0790,0.0495,0.017,0.095,0.190,11000
316,21.7,0.42,0.6434,0.0746,0.0484,0.016,0.093,0.180,11000
317,23.2,0.44,0.6626,0.0700,0.0470,0.016,0.090,0.169,11000
318,24.6,0.47,0.6789,0.0653,0.0455,0.015,0.087,0.157,11000
319,26.1,0.50,0.6926,0.0605,0.0438,0.015,0.084,0.146,11000
320,27.5,0.53,0.7043,0.0556,0.0417,0.014,0.080,0.134,11000
321,29.0,0.56,0.7139,0.0506,0.0394,0.013,0.076,0.122,11000
322,30.4,0.58,0.7210,0.0455,0.0368,0.012,0.071,0.110,11000
323,31.9,0.61,0.7252,0.0402,0.0339,0.011,0.065,0.097,11000
324,33.3,0.64,0.7268,0.0348,0.0306,0.010,0.059,0.084,11000
325,34.8,0.67,0.7232,0.0292,0.0270,0.009,0.052,0.070,11000
326,36.2,0.70,0.7093,0.0236,0.0231,0.008,0.044,0.057,11000
327,37.7,0.72,0.6784,0.0178,0.0190,0.006,0.036,0.043,11000
328,39.1,0.75,0.6153,0.0119,0.0145,0.005,0.028,0.029,11000
329,40.6,0.78,0.4672,0.0060,0.0100,0.003,0.019,0.014,11000
330,42.0,0.81,-0.0011,0.0000,0.0063,0.002,0.012,0.000,11000
331,0.0,0.00,0.0000,0.1148,0.0508,0.022,0.116,0.329,12000
332,1.6,0.03,0.0616,0.1138,0.0514,0.022,0.117,0.326,12000
333,3.2,0.06,0.1208,0.1127,0.0519,0.023,0.118,0.323,12000
334,4.7,0.08,0.1776,0.1113,0.0523,0.023,0.119,0.319,12000
335,6.3,0.11,0.2319,0.1097,0.0526,0.023,0.120,0.314,12000
336,7.9,0.14,0.2836,0.1078,0.0528,0.023,0.121,0.309,12000
337,9.5,0.17,0.3327,0.1056,0.0530,0.023,0.121,0.303,12000
338,11.1,0.19,0.3791,0.1032,0.0530,0.023,0.121,0.296,12000
339,12.6,0.22,0.4227,0.1005,0.0529,0.023,0.121,0.288,12000
340,14.2,0.25,0.4634,0.0975,0.0526,0.023,0.120,0.280,12000
341,15.8,0.28,0.5010,0.0943,0.0523,0.023,0.119,0.270,12000
342,17.4,0.31,0.5356,0.0910,0.0519,0.023,0.118,0.261,12000
343,19.0,0.33,0.5672,0.0874,0.0514,0.022,0.117,0.250,12000
344,20.5,0.36,0.5956,0.0835,0.0506,0.022,0.116,0.239,12000
345,22.1,0.39,0.6210,0.0792,0.0496,0.022,0.113,0.227,12000
346,23.7,0.42,0.6432,0.0747,0.0484,0.021,0.111,0.214,12000
