,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,54.3,0.40,0.6917,0.0617,0.0355,0.691,2.723,3.302,16000
348,57.7,0.42,0.7120,0.0575,0.0342,0.665,2.618,3.076,16000
349,61.1,0.45,0.7301,0.0531,0.0326,0.634,2.498,2.842,16000
350,64.5,0.47,0.7449,0.0489,0.0311,0.604,2.380,2.617,16000
351,67.9,0.50,0.7555,0.0446,0.0294,0.572,2.251,2.385,16000
352,71.3,0.52,0.7613,0.0402,0.0276,0.537,2.115,2.151,16000
353,74.7,0.55,0.7562,0.0355,0.0257,0.500,1.971,1.900,16000
354,78.1,0.57,0.7515,0.0312,0.0238,0.462,1.821,1.669,16000
355,81.4,0.60,0.7314,0.0257,0.0209,0.408,1.606,1.373,16000
356,84.8,0.62,0.6916,0.0206,0.0185,0.361,1.421,1.103,16000
357,88.2,0.65,0.6251,0.0155,0.0160,0.312,1.229,0.829,16000
358,91.6,0.67,0.5318,0.0104,0.0132,0.257,1.011,0.559,16000
359,95.0,0.70,0.2954,0.0045,0.0106,0.206,0.812,0.240,16000
360,98.4,0.72,-0.1450,-0.0014,0.0072,0.140,0.551,-0.077,16000
361,0.0,0.00,0.0000,0.1127,0.0545,1.273,4.718,6.805,17000
362,3.6,0.02,0.0529,0.1113,0.0523,1.221,4.527,6.724,17000
363,7.2,0.05,0.1086,0.1096,0.0502,1.171,4.340,6.619,17000
364,10.8,0.07,0.1664,0.1075,0.0482,1.124,4.166,6.492,17000
365,14.4,0.10,0.2248,0.1051,0.0465,1.085,4.021,6.346,17000
366,18.0,0.12,0.2813,0.1024,0.0452,1.056,3.915,6.187,17000
367,21.6,0.15,0.3349,0.0995,0.0443,1.034,3.834,6.011,17000
368,25.2,0.17,0.3848,0.0962,0.0435,1.015,3.764,5.812,17000
369,28.8,0.20,0.4305,0.0928,0.0428,1.000,3.707,5.603,17000
370,32.4,0.22,0.4728,0.0894,0.0423,0.988,3.661,5.403,17000
371,36.0,0.25,0.5121,0.0858,0.0417,0.972,3.604,5.184,17000
372,39.6,0.27,0.5488,0.0821,0.0409,0.955,3.539,4.959,17000
373,43.2,0.30,0.5826,0.0783,0.0401,0.936,3.469,4.730,17000
374,46.8,0.32,0.6140,0.0745,0.0392,0.915,3.393,4.501,17000
375,50.4,0.35,0.6425,0.0707,0.0383,0.893,3.312,4.269,17000
376,54.0,0.37,0.6688,0.0667,0.0372,0.867,3.216,4.027,17000
377,57.6,0.40,0.6927,0.0624,0.0359,0.837,3.102,3.772,17000
378,61.2,0.42,0.7143,0.0579,0.0343,0.800,2.964,3.498,17000
379,64.8,0.45,0.7329,0.0538,0.0328,0.766,2.841,3.249,17000
380,68.4,0.47,0.7480,0.0495,0.0313,0.730,2.705,2.991,17000
381,72.0,0.50,0.7594,0.0453,0.0296,0.692,2.564,2.735,17000
382,75.6,0.52,0.7657,0.0409,0.0279,0.651,2.415,2.473,17000
383,79.2,0.55,0.7646,0.0359,0.0257,0.600,2.224,2.171,17000
384,82.8,0.57,0.7522,0.0308,0.0234,0.546,2.025,1.860,17000
385,86.4,0.60,0.7413,0.0259,0.0208,0.486,1.802,1.564,17000
386,90.0,0.62,0.6921,0.0210,0.0188,0.439,1.628,1.266,17000
387,93.6,0.65,0.6263,0.0153,0.0158,0.369,1.367,0.925,17000
388,97.2,0.67,0.5128,0.0107,0.0140,0.327,1.213,0.647,17000
389,100.8,0.70,0.3385,0.0055,0.0114,0.266,0.984,0.334,17000
390,104.4,0.72,-0.2299,-0.0020,0.0063,0.147,0.544,-0.121,17000
391,0.0,0.00,0.0000,0.1142,0.0589,1.631,5.712,7.732,18000
392,3.8,0.02,0.0498,0.1130,0.0560,1.553,5.437,7.653,18000
393,7.6,0.05,0.1032,0.1114,0.0533,1.476,5.167,7.543,18000
394,11.4,0.07,0.1600,0.1093,0.0506,1.402,4.909,7.403,18000
395,15.1,0.10,0.2188,0.1069,0.0482,1.336,4.679,7.239,18000
396,18.9,0.12,0.2765,0.1042,0.0465,1.289,4.512,7.058,18000
397,22.7,0.15,0.3310,0.1013,0.0453,1.256,4.398,6.862,18000
398,26.5,0.17,0.3815,0.0980,0.0444,1.230,4.307,6.639,18000
399,30.3,0.20,0.4275,0.0945,0.0437,1.210,4.235,6.402,18000
400,34.1,0.22,0.4692,0.0910,0.0431,1.194,4.180,6.163,18000
401,37.9,0.25,0.5085,0.0874,0.0424,1.175,4.115,5.919,18000
402,41.7,0.27,0.5453,0.0837,0.0417,1.154,4.041,5.665,18000
403,45.4,0.30,0.5793,0.0798,0.0408,1.131,3.959,5.406,18000
404,49.2,0.32,0.6108,0.0759,0.0399,1.105,3.870,5.143,18000
405,53.0,0.35,0.6400,0.0720,0.0389,1.077,3.772,4.878,18000
406,56.8,0.37,0.6669,0.0678,0.0377,1.043,3.652,4.593,18000
407,60.6,0.39,0.6915,0.0636,0.0363,1.006,3.524,4.308,18000
408,64.4,0.42,0.7135,0.0593,0.0349,0.967,3.384,4.017,18000
409,68.2,0.44,0.7324,0.0551,0.0334,0.926,3.244,3.733,18000
410,71.9,0.47,0.7482,0.0509,0.0319,0.884,3.094,3.446,18000
411,75.7,0.49,0.7603,0.0464,0.0301,0.835,2.924,3.144,18000
412,79.5,0.52,0.7672,0.0419,0.0283,0.783,2.743,2.835,18000
413,83.3,0.54,0.7687,0.0369,0.0261,0.723,2.531,2.501,18000
414,87.1,0.57,0.7613,0.0317,0.0236,0.654,2.291,2.145,18000
415,90.9,0.59,0.7383,0.0270,0.0217,0.600,2.102,1.829,18000
416,94.7,0.62,0.7070,0.0208,0.0182,0.504,1.765,1.412,18000
417,98.5,0.64,0.6621,0.0155,0.0150,0.416,1.458,1.050,18000
418,102.2,0.67,0.5328,0.0102,0.0127,0.353,1.236,0.690,18000
419,106.0,0.69,0.3649,0.0055,0.0103,0.286,1.002,0.369,18000
420,109.8,0.72,0.0001,0.0000,0.0074,0.206,0.721,0.000,18000
421,0.0,0.00,0.0000,0.1156,0.0644,2.099,6.964,8.725,19000
422,4.0,0.02,0.0464,0.1147,0.0608,1.982,6.574,8.655,19000
423,8.0,0.05,0.0974,0.1133,0.0572,1.864,6.183,8.548,19000
424,11.9,0.07,0.1525,0.1113,0.0538,1.754,5.817,8.396,19000
425,15.9,0.10,0.2115,0.1088,0.0506,1.649,5.469,8.210,19000
426,19.9,0.12,0.2715,0.1061,0.0480,1.565,5.191,8.002,19000
427,23.9,0.15,0.3270,0.1031,0.0465,1.515,5.026,7.777,19000
428,27.9,0.17,0.3782,0.0997,0.0454,1.478,4.903,7.522,19000
429,31.9,0.20,0.4240,0.0958,0.0445,1.448,4.805,7.231,19000
430,35.8,0.22,0.4656,0.0923,0.0439,1.429,4.740,6.962,19000
431,39.8,0.25,0.5049,0.0886,0.0431,1.406,4.663,6.685,19000
432,43.8,0.27,0.5418,0.0848,0.0424,1.380,4.577,6.401,19000
433,47.8,0.30,0.5761,0.0810,0.0415,1.352,4.484,6.112,19000
434,51.8,0.32,0.6086,0.0774,0.0407,1.325,4.394,5.840,19000
435,55.7,0.34,0.6372,0.0732,0.0395,1.288,4.273,5.521,19000
436,59.7,0.37,0.6644,0.0691,0.0384,1.250,4.145,5.213,19000
437,63.7,0.39,0.6893,0.0649,0.0370,1.206,4.002,4.895,19000
438,67.7,0.42,0.7110,0.0606,0.0357,1.162,3.854,4.576,19000
439,71.7,0.44,0.7312,0.0565,0.0342,1.115,3.698,4.265,19000
440,75.7,0.47,0.7474,0.0523,0.0327,1.066,3.535,3.948,19000
441,79.6,0.49,0.7595,0.0480,0.0311,1.012,3.356,3.618,19000
442,83.6,0.52,0.7656,0.0433,0.0292,0.952,3.157,3.267,19000
443,87.6,0.54,0.7662,0.0382,0.0270,0.879,2.917,2.884,19000
444,91.6,0.57,0.7670,0.0329,0.0243,0.791,2.625,2.486,19000
445,95.6,0.59,0.7590,0.0276,0.0215,0.699,2.319,2.082,19000
446,99.5,0.61,0.7339,0.0223,0.0187,0.608,2.016,1.681,19000
447,103.5,0.64,0.6402,0.0164,0.0163,0.533,1.767,1.235,19000
448,107.5,0.66,0.5443,0.0109,0.0133,0.432,1.434,0.821,19000
449,111.5,0.69,0.3900,0.0056,0.0098,0.319,1.059,0.419,19000
450,115.5,0.71,-0.0246,-0.0003,0.0073,0.239,0.793,-0.019,19000
451,0.0,0.00,0.0000,0.1172,0.0717,2.726,8.590,9.795,20000
452,4.2,0.02,0.0428,0.1164,0.0671,2.550,8.036,9.730,20000
453,8.4,0.05,0.0910,0.1154,0.0626,2.378,7.494,9.646,20000
454,12.6,0.07,0.1443,0.1136,0.0583,2.215,6.979,9.497,20000
455,16.8,0.10,0.2024,0.1111,0.0542,2.058,6.486,9.288,20000
456,21.0,0.12,0.2655,0.1082,0.0503,1.911,6.022,9.048,20000
457,25.2,0.15,0.3244,0.1051,0.0480,1.823,5.743,8.788,20000
458,29.4,0.17,0.3767,0.1017,0.0466,1.771,5.581,8.499,20000
459,33.6,0.20,0.4238,0.0980,0.0456,1.734,5.466,8.193,20000
460,37.8,0.22,0.4654,0.0943,0.0450,1.711,5.390,7.888,20000
461,42.1,0.25,0.5049,0.0906,0.0443,1.682,5.299,7.571,20000
462,46.3,0.27,0.5421,0.0867,0.0434,1.649,5.197,7.247,20000
463,50.5,0.30,0.5767,0.0828,0.0425,1.615,5.088,6.919,20000
464,54.7,0.32,0.6087,0.0788,0.0415,1.579,4.974,6.590,20000
465,58.9,0.35,0.6382,0.0748,0.0405,1.539,4.848,6.254,20000
466,63.1,0.37,0.6656,0.0707,0.0393,1.494,4.707,5.910,20000
467,67.3,0.39,0.6902,0.0665,0.0380,1.444,4.551,5.556,20000
468,71.5,0.42,0.7123,0.0619,0.0365,1.386,4.368,5.179,20000
469,75.7,0.44,0.7316,0.0575,0.0349,1.326,4.178,4.805,20000
470,79.9,0.47,0.7475,0.0532,0.0333,1.267,3.992,4.444,20000
471,84.1,0.49,0.7598,0.0487,0.0316,1.202,3.789,4.072,20000
472,88.3,0.52,0.7680,0.0436,0.0294,1.117,3.518,3.641,20000
473,92.5,0.54,0.7680,0.0384,0.0271,1.031,3.250,3.211,20000
474,96.7,0.57,0.7583,0.0331,0.0248,0.942,2.969,2.769,20000
475,100.9,0.59,0.7364,0.0280,0.0225,0.856,2.699,2.343,20000
476,105.1,0.62,0.6977,0.0223,0.0197,0.749,2.360,1.864,20000
477,109.3,0.64,0.6364,0.0175,0.0176,0.669,2.108,1.460,20000
478,113.5,0.67,0.5033,0.0108,0.0143,0.543,1.712,0.903,20000
479,117.8,0.69,0.3693,0.0057,0.0106,0.403,1.269,0.474,20000
480,122.0,0.72,-0.0274,-0.0003,0.0083,0.315,0.993,-0.027,20000
481,0.0,0.00,0.0000,0.1191,0.0865,3.806,11.421,10.982,21000
482,4.5,0.03,0.0375,0.1187,0.0794,3.492,10.479,10.941,21000
483,9.0,0.05,0.0817,0.1180,0.0725,3.190,9.574,10.878,21000
484,13.5,0.08,0.1333,0.1170,0.0660,2.905,8.719,10.780,21000
485,18.0,0.10,0.1912,0.1143,0.0600,2.641,7.928,10.540,21000
486,22.5,0.13,0.2553,0.1112,0.0547,2.404,7.215,10.250,21000
487,26.9,0.15,0.3240,0.1077,0.0501,2.203,6.610,9.930,21000
488,31.4,0.18,0.3774,0.1040,0.0484,2.129,6.390,9.585,21000
489,35.9,0.20,0.4253,0.1001,0.0473,2.079,6.238,9.227,21000
490,40.4,0.23,0.4676,0.0962,0.0464,2.043,6.132,8.862,21000
491,44.9,0.25,0.5073,0.0922,0.0456,2.006,6.020,8.495,21000
492,49.4,0.28,0.5449,0.0881,0.0446,1.963,5.891,8.119,21000
493,53.9,0.30,0.5799,0.0839,0.0436,1.917,5.753,7.734,21000
494,58.4,0.33,0.6119,0.0798,0.0425,1.871,5.616,7.354,21000
495,62.9,0.35,0.6411,0.0756,0.0414,1.822,5.467,6.965,21000
496,67.4,0.38,0.6679,0.0712,0.0401,1.765,5.298,6.562,21000
497,71.9,0.40,0.6924,0.0667,0.0387,1.702,5.108,6.149,21000
498,76.4,0.43,0.7144,0.0622,0.0371,1.633,4.902,5.730,21000
499,80.8,0.45,0.7340,0.0575,0.0354,1.557,4.672,5.300,21000
500,85.3,0.48,0.7501,0.0527,0.0335,1.473,4.421,4.855,21000
501,89.8,0.50,0.7610,0.0477,0.0315,1.385,4.157,4.400,21000
502,94.3,0.53,0.7682,0.0426,0.0292,1.285,3.855,3.923,21000
503,98.8,0.55,0.7577,0.0367,0.0268,1.178,3.535,3.387,21000
504,103.3,0.58,0.7474,0.0318,0.0245,1.079,3.239,2.928,21000
505,107.8,0.60,0.7308,0.0267,0.0220,0.968,2.905,2.460,21000
506,112.3,0.63,0.7095,0.0206,0.0182,0.801,2.403,1.897,21000
507,116.8,0.65,0.6167,0.0164,0.0173,0.761,2.285,1.508,21000
508,121.3,0.68,0.4536,0.0087,0.0130,0.571,1.713,0.800,21000
509,125.8,0.70,0.3747,0.0062,0.0116,0.512,1.538,0.572,21000
510,130.3,0.73,-0.1249,-0.0015,0.0086,0.379,1.137,-0.136,21000
511,0.0,0.00,0.0000,0.1202,0.1052,5.319,15.239,12.163,22000
512,4.6,0.02,0.0306,0.1197,0.0969,4.903,14.047,12.111,22000
513,9.3,0.05,0.0664,0.1191,0.0889,4.496,12.881,12.051,22000
514,13.9,0.07,0.1083,0.1185,0.0813,4.111,11.776,11.985,22000
515,18.6,0.10,0.1578,0.1176,0.0738,3.735,10.699,11.897,22000
516,23.2,0.12,0.2150,0.1154,0.0664,3.361,9.628,11.669,22000
517,27.9,0.15,0.2815,0.1121,0.0592,2.993,8.575,11.340,22000
518,32.5,0.17,0.3516,0.1082,0.0534,2.699,7.732,10.946,22000
519,37.2,0.20,0.4082,0.1042,0.0506,2.559,7.331,10.544,22000
520,41.8,0.22,0.4565,0.1001,0.0489,2.473,7.084,10.127,22000
521,46.4,0.25,0.4946,0.0963,0.0482,2.440,6.989,9.743,22000
522,51.1,0.27,0.5314,0.0922,0.0473,2.391,6.849,9.326,22000
523,55.7,0.30,0.5653,0.0881,0.0463,2.342,6.709,8.908,22000
524,60.4,0.32,0.5972,0.0839,0.0452,2.287,6.553,8.485,22000
525,65.0,0.35,0.6264,0.0797,0.0441,2.230,6.390,8.058,22000
526,69.7,0.37,0.6539,0.0751,0.0427,2.157,6.180,7.594,22000
527,74.3,0.40,0.6786,0.0707,0.0413,2.089,5.983,7.153,22000
528,79.0,0.42,0.7011,0.0661,0.0397,2.007,5.749,6.683,22000
529,83.6,0.45,0.7206,0.0613,0.0379,1.918,5.496,6.202,22000
530,88.2,0.47,0.7393,0.0560,0.0357,1.804,5.168,5.668,22000
531,92.9,0.50,0.7448,0.0513,0.0341,1.727,4.948,5.194,22000
532,97.5,0.52,0.7515,0.0454,0.0315,1.591,4.558,4.597,22000
533,102.2,0.54,0.7624,0.0398,0.0285,1.440,4.125,4.029,22000
534,106.8,0.57,0.7503,0.0353,0.0268,1.356,3.884,3.571,22000
535,111.5,0.59,0.7386,0.0291,0.0234,1.184,3.393,2.943,22000
536,116.1,0.62,0.7042,0.0235,0.0207,1.045,2.995,2.378,22000
537,120.7,0.64,0.6389,0.0182,0.0183,0.928,2.657,1.840,22000
538,125.4,0.67,0.5621,0.0150,0.0178,0.900,2.579,1.513,22000
539,130.0,0.69,0.3990,0.0082,0.0143,0.722,2.069,0.831,22000
540,134.7,0.72,0.0464,0.0007,0.0107,0.542,1.553,0.070,22000
541,0.0,0.00,0.0000,0.1184,0.1073,6.202,16.994,13.093,23000
542,4.8,0.02,0.0286,0.1182,0.1013,5.857,16.051,13.064,23000
543,9.6,0.05,0.0605,0.1177,0.0953,5.507,15.091,13.014,23000
544,14.4,0.07,0.0981,0.1173,0.0879,5.082,13.925,12.970,23000
545,19.2,0.10,0.1388,0.1163,0.0821,4.744,12.999,12.858,23000
546,24.0,0.12,0.1853,0.1152,0.0762,4.403,12.065,12.740,23000
547,28.8,0.15,0.2375,0.1130,0.0699,4.042,11.076,12.497,23000
548,33.6,0.17,0.2958,0.1101,0.0638,3.689,10.109,12.174,23000
549,38.4,0.20,0.3568,0.1065,0.0585,3.382,9.267,11.777,23000
550,43.2,0.22,0.4179,0.1021,0.0539,3.112,8.529,11.287,23000
551,48.0,0.24,0.4712,0.0986,0.0513,2.963,8.120,10.903,23000
552,52.8,0.27,0.5173,0.0936,0.0487,2.817,7.718,10.344,23000
553,57.6,0.29,0.5541,0.0900,0.0477,2.760,7.562,9.951,23000
554,62.4,0.32,0.5845,0.0847,0.0461,2.667,7.308,9.363,23000
555,67.2,0.34,0.6153,0.0806,0.0450,2.598,7.119,8.916,23000
556,72.0,0.37,0.6435,0.0767,0.0438,2.532,6.939,8.483,23000
557,76.8,0.39,0.6694,0.0720,0.0422,2.437,6.678,7.962,23000
558,81.6,0.42,0.6920,0.0674,0.0406,2.345,6.426,7.454,23000
559,86.4,0.44,0.7121,0.0630,0.0390,2.256,6.181,6.969,23000
560,91.2,0.47,0.7233,0.0580,0.0373,2.157,5.911,6.413,23000
561,96.0,0.49,0.7345,0.0539,0.0360,2.080,5.699,5.964,23000
562,100.8,0.51,0.7525,0.0480,0.0328,1.896,5.195,5.304,23000
563,105.6,0.54,0.7627,0.0424,0.0300,1.732,4.747,4.690,23000
564,110.4,0.56,0.7551,0.0363,0.0271,1.564,4.286,4.010,23000
565,115.3,0.59,0.7563,0.0311,0.0242,1.397,3.828,3.438,23000
566,120.1,0.61,0.7248,0.0252,0.0213,1.232,3.377,2.790,23000
567,124.9,0.64,0.6520,0.0194,0.0190,1.098,3.008,2.149,23000
568,129.7,0.66,0.5931,0.0125,0.0139,0.806,2.209,1.383,23000
569,134.5,0.69,0.4267,0.0064,0.0103,0.593,1.625,0.706,23000
570,139.3,0.71,-0.0400,-0.0004,0.0074,0.428,1.171,-0.046,23000
