,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,60.4,0.77,0.7287,0.1304,0.1372,0.172,0.677,0.777,16000
348,64.2,0.81,0.7520,0.1237,0.1341,0.168,0.662,0.738,16000
349,68.0,0.86,0.7715,0.1150,0.1286,0.161,0.635,0.686,16000
350,71.7,0.91,0.7864,0.1058,0.1225,0.154,0.605,0.631,16000
351,75.5,0.96,0.7971,0.0963,0.1158,0.145,0.572,0.574,16000
352,79.3,1.01,0.8035,0.0865,0.1083,0.136,0.535,0.516,16000
353,83.1,1.05,0.8058,0.0763,0.0998,0.125,0.493,0.455,16000
354,86.9,1.10,0.8041,0.0658,0.0903,0.113,0.445,0.393,16000
355,90.6,1.15,0.7980,0.0552,0.0796,0.100,0.393,0.329,16000
356,94.4,1.20,0.7846,0.0444,0.0679,0.085,0.335,0.265,16000
357,98.2,1.25,0.7581,0.0335,0.0551,0.069,0.272,0.200,16000
358,102.0,1.29,0.6981,0.0225,0.0417,0.052,0.206,0.134,16000
359,105.7,1.34,0.5500,0.0114,0.0277,0.035,0.137,0.068,16000
360,109.5,1.39,-0.0024,0.0000,0.0131,0.016,0.065,0.000,16000
361,0.0,0.00,0.0000,0.1385,0.0947,0.142,0.528,0.932,17000
362,4.0,0.05,0.0685,0.1386,0.0971,0.146,0.541,0.933,17000
363,8.0,0.10,0.1335,0.1387,0.0997,0.150,0.556,0.934,17000
364,12.1,0.14,0.1951,0.1389,0.1025,0.154,0.571,0.935,17000
365,16.1,0.19,0.2533,0.1391,0.1054,0.158,0.587,0.936,17000
366,20.1,0.24,0.3083,0.1394,0.1085,0.163,0.604,0.938,17000
367,24.1,0.29,0.3600,0.1397,0.1117,0.168,0.622,0.940,17000
368,28.1,0.34,0.4087,0.1401,0.1151,0.173,0.641,0.943,17000
369,32.1,0.38,0.4544,0.1405,0.1187,0.178,0.661,0.946,17000
370,36.2,0.43,0.4974,0.1409,0.1223,0.184,0.682,0.948,17000
371,40.2,0.48,0.5378,0.1412,0.1260,0.189,0.702,0.951,17000
372,44.2,0.53,0.5757,0.1414,0.1297,0.195,0.722,0.952,17000
373,48.2,0.58,0.6113,0.1413,0.1331,0.200,0.742,0.951,17000
374,52.2,0.62,0.6447,0.1406,0.1360,0.204,0.758,0.946,17000
375,56.2,0.67,0.6760,0.1387,0.1379,0.207,0.768,0.934,17000
376,60.3,0.72,0.7049,0.1355,0.1384,0.208,0.771,0.912,17000
377,64.3,0.77,0.7310,0.1307,0.1373,0.206,0.765,0.880,17000
378,68.3,0.82,0.7542,0.1240,0.1342,0.202,0.747,0.835,17000
379,72.3,0.86,0.7739,0.1152,0.1286,0.193,0.717,0.776,17000
380,76.3,0.91,0.7892,0.1060,0.1225,0.184,0.682,0.714,17000
381,80.3,0.96,0.8007,0.0965,0.1157,0.174,0.644,0.649,17000
382,84.4,1.01,0.8079,0.0866,0.1080,0.162,0.602,0.583,17000
383,88.4,1.06,0.8111,0.0764,0.0994,0.149,0.554,0.514,17000
384,92.4,1.10,0.8103,0.0659,0.0898,0.135,0.500,0.444,17000
385,96.4,1.15,0.8048,0.0553,0.0791,0.119,0.441,0.372,17000
386,100.4,1.20,0.7917,0.0444,0.0674,0.101,0.375,0.299,17000
387,104.5,1.25,0.7655,0.0336,0.0547,0.082,0.305,0.226,17000
388,108.5,1.30,0.7060,0.0226,0.0414,0.062,0.231,0.152,17000
389,112.5,1.34,0.5562,0.0114,0.0274,0.041,0.153,0.076,17000
390,116.5,1.39,-0.0021,0.0000,0.0129,0.019,0.072,0.000,17000
391,0.0,0.00,0.0000,0.1387,0.0930,0.166,0.581,1.046,18000
392,4.3,0.05,0.0698,0.1387,0.0955,0.170,0.597,1.047,18000
393,8.5,0.10,0.1359,0.1389,0.0982,0.175,0.613,1.048,18000
394,12.8,0.14,0.1983,0.1391,0.1011,0.180,0.631,1.049,18000
395,17.0,0.19,0.2572,0.1393,0.1041,0.186,0.650,1.051,18000
396,21.3,0.24,0.3126,0.1396,0.1073,0.191,0.670,1.053,18000
397,25.6,0.29,0.3646,0.1399,0.1106,0.197,0.691,1.056,18000
398,29.8,0.34,0.4134,0.1403,0.1141,0.204,0.713,1.059,18000
399,34.1,0.38,0.4591,0.1407,0.1178,0.210,0.736,1.062,18000
400,38.3,0.43,0.5019,0.1411,0.1216,0.217,0.760,1.065,18000
401,42.6,0.48,0.5420,0.1415,0.1255,0.224,0.784,1.068,18000
402,46.9,0.53,0.5795,0.1417,0.1292,0.231,0.807,1.069,18000
403,51.1,0.58,0.6148,0.1416,0.1329,0.237,0.830,1.069,18000
404,55.4,0.62,0.6478,0.1409,0.1359,0.242,0.849,1.063,18000
405,59.6,0.67,0.6787,0.1391,0.1379,0.246,0.861,1.050,18000
406,63.9,0.72,0.7073,0.1359,0.1385,0.247,0.865,1.026,18000
407,68.2,0.77,0.7332,0.1311,0.1375,0.245,0.859,0.989,18000
408,72.4,0.82,0.7563,0.1244,0.1343,0.240,0.839,0.938,18000
409,76.7,0.86,0.7762,0.1155,0.1287,0.230,0.804,0.872,18000
410,80.9,0.91,0.7919,0.1062,0.1225,0.218,0.765,0.802,18000
411,85.2,0.96,0.8040,0.0966,0.1155,0.206,0.722,0.729,18000
412,89.4,1.01,0.8120,0.0867,0.1078,0.192,0.673,0.654,18000
413,93.7,1.06,0.8161,0.0765,0.0991,0.177,0.619,0.577,18000
414,98.0,1.11,0.8162,0.0660,0.0894,0.159,0.558,0.498,18000
415,102.2,1.15,0.8112,0.0553,0.0786,0.140,0.491,0.417,18000
416,106.5,1.20,0.7984,0.0444,0.0669,0.119,0.418,0.335,18000
417,110.7,1.25,0.7723,0.0335,0.0543,0.097,0.339,0.253,18000
418,115.0,1.30,0.7111,0.0225,0.0410,0.073,0.256,0.170,18000
419,119.3,1.35,0.5607,0.0113,0.0272,0.049,0.170,0.086,18000
420,123.5,1.39,0.0007,0.0000,0.0128,0.023,0.080,0.000,18000
421,0.0,0.00,0.0000,0.1388,0.0915,0.192,0.637,1.167,19000
422,4.5,0.05,0.0711,0.1389,0.0941,0.197,0.655,1.168,19000
423,9.0,0.10,0.1382,0.1390,0.0968,0.203,0.674,1.169,19000
424,13.5,0.14,0.2015,0.1392,0.0998,0.209,0.694,1.171,19000
425,18.0,0.19,0.2609,0.1395,0.1029,0.216,0.716,1.173,19000
426,22.5,0.24,0.3167,0.1398,0.1062,0.223,0.739,1.175,19000
427,27.0,0.29,0.3690,0.1401,0.1096,0.230,0.763,1.178,19000
428,31.5,0.34,0.4179,0.1405,0.1132,0.238,0.788,1.181,19000
429,36.0,0.38,0.4636,0.1409,0.1170,0.245,0.814,1.185,19000
430,40.5,0.43,0.5062,0.1413,0.1209,0.254,0.841,1.188,19000
431,45.0,0.48,0.5460,0.1417,0.1249,0.262,0.869,1.191,19000
432,49.5,0.53,0.5833,0.1419,0.1288,0.270,0.896,1.193,19000
433,54.0,0.58,0.6181,0.1419,0.1326,0.278,0.922,1.193,19000
434,58.5,0.63,0.6507,0.1412,0.1358,0.285,0.945,1.188,19000
435,63.0,0.67,0.6812,0.1395,0.1379,0.289,0.960,1.173,19000
436,67.5,0.72,0.7095,0.1363,0.1387,0.291,0.965,1.146,19000
437,72.0,0.77,0.7352,0.1315,0.1377,0.289,0.958,1.106,19000
438,76.5,0.82,0.7583,0.1247,0.1345,0.282,0.936,1.049,19000
439,81.0,0.87,0.7783,0.1158,0.1289,0.270,0.897,0.974,19000
440,85.5,0.91,0.7945,0.1065,0.1225,0.257,0.852,0.895,19000
441,90.0,0.96,0.8072,0.0968,0.1155,0.242,0.803,0.814,19000
442,94.5,1.01,0.8160,0.0869,0.1076,0.226,0.749,0.730,19000
443,99.0,1.06,0.8209,0.0766,0.0988,0.207,0.687,0.644,19000
444,103.5,1.11,0.8219,0.0661,0.0890,0.187,0.619,0.556,19000
445,108.0,1.15,0.8174,0.0553,0.0782,0.164,0.544,0.465,19000
446,112.6,1.20,0.8048,0.0445,0.0664,0.139,0.462,0.374,19000
447,117.1,1.25,0.7785,0.0335,0.0539,0.113,0.375,0.282,19000
448,121.6,1.30,0.7166,0.0225,0.0407,0.085,0.283,0.189,19000
449,126.1,1.35,0.5638,0.0113,0.0269,0.057,0.187,0.095,19000
450,130.6,1.40,-0.0118,-0.0001,0.0126,0.027,0.088,-0.001,19000
451,0.0,0.00,0.0000,0.1390,0.0900,0.220,0.694,1.295,20000
452,4.7,0.05,0.0722,0.1391,0.0927,0.227,0.714,1.296,20000
453,9.5,0.10,0.1402,0.1392,0.0955,0.234,0.736,1.297,20000
454,14.2,0.14,0.2042,0.1394,0.0985,0.241,0.759,1.299,20000
455,18.9,0.19,0.2642,0.1396,0.1017,0.249,0.784,1.301,20000
456,23.7,0.24,0.3203,0.1399,0.1051,0.257,0.810,1.304,20000
457,28.4,0.29,0.3727,0.1403,0.1086,0.266,0.837,1.307,20000
458,33.2,0.34,0.4216,0.1407,0.1123,0.275,0.866,1.311,20000
459,37.9,0.38,0.4672,0.1411,0.1162,0.284,0.896,1.314,20000
460,42.6,0.43,0.5096,0.1415,0.1202,0.294,0.927,1.319,20000
461,47.4,0.48,0.5492,0.1419,0.1243,0.304,0.958,1.322,20000
462,52.1,0.53,0.5861,0.1422,0.1283,0.314,0.990,1.325,20000
463,56.8,0.58,0.6205,0.1422,0.1323,0.324,1.020,1.325,20000
464,61.6,0.63,0.6527,0.1416,0.1357,0.332,1.046,1.320,20000
465,66.3,0.67,0.6829,0.1400,0.1380,0.338,1.064,1.304,20000
466,71.1,0.72,0.7108,0.1369,0.1389,0.340,1.071,1.275,20000
467,75.8,0.77,0.7364,0.1321,0.1380,0.338,1.064,1.230,20000
468,80.5,0.82,0.7594,0.1253,0.1350,0.330,1.041,1.168,20000
469,85.3,0.87,0.7797,0.1164,0.1293,0.316,0.997,1.085,20000
470,90.0,0.91,0.7963,0.1071,0.1229,0.301,0.947,0.997,20000
471,94.7,0.96,0.8098,0.0974,0.1157,0.283,0.892,0.908,20000
472,99.5,1.01,0.8195,0.0874,0.1078,0.264,0.831,0.815,20000
473,104.2,1.06,0.8254,0.0772,0.0989,0.242,0.763,0.719,20000
474,108.9,1.11,0.8274,0.0666,0.0891,0.218,0.687,0.621,20000
475,113.7,1.15,0.8237,0.0559,0.0784,0.192,0.604,0.521,20000
476,118.4,1.20,0.8119,0.0451,0.0668,0.163,0.515,0.420,20000
477,123.2,1.25,0.7865,0.0341,0.0542,0.133,0.418,0.318,20000
478,127.9,1.30,0.7274,0.0229,0.0409,0.100,0.316,0.214,20000
479,132.6,1.35,0.5747,0.0116,0.0271,0.066,0.209,0.108,20000
480,137.4,1.39,0.0022,0.0000,0.0126,0.031,0.097,0.000,20000
481,0.0,0.00,0.0000,0.1391,0.0886,0.251,0.753,1.429,21000
482,5.0,0.05,0.0735,0.1392,0.0913,0.259,0.776,1.430,21000
483,10.0,0.10,0.1425,0.1394,0.0942,0.267,0.801,1.432,21000
484,14.9,0.14,0.2073,0.1396,0.0973,0.276,0.827,1.433,21000
485,19.9,0.19,0.2678,0.1398,0.1006,0.285,0.855,1.436,21000
486,24.9,0.24,0.3243,0.1401,0.1041,0.295,0.885,1.439,21000
487,29.9,0.29,0.3770,0.1405,0.1077,0.305,0.916,1.443,21000
488,34.9,0.34,0.4260,0.1409,0.1115,0.316,0.948,1.447,21000
489,39.9,0.39,0.4715,0.1413,0.1155,0.327,0.982,1.451,21000
490,44.8,0.43,0.5137,0.1418,0.1197,0.339,1.017,1.456,21000
491,49.8,0.48,0.5530,0.1422,0.1238,0.351,1.053,1.460,21000
492,54.8,0.53,0.5896,0.1425,0.1281,0.363,1.089,1.463,21000
493,59.8,0.58,0.6236,0.1425,0.1321,0.374,1.123,1.464,21000
494,64.8,0.63,0.6554,0.1420,0.1357,0.384,1.154,1.459,21000
495,69.8,0.67,0.6852,0.1404,0.1382,0.391,1.175,1.442,21000
496,74.7,0.72,0.7129,0.1373,0.1392,0.394,1.183,1.410,21000
497,79.7,0.77,0.7383,0.1325,0.1384,0.392,1.176,1.361,21000
498,84.7,0.82,0.7613,0.1257,0.1353,0.383,1.150,1.291,21000
499,89.7,0.87,0.7817,0.1167,0.1295,0.367,1.101,1.199,21000
500,94.7,0.92,0.7987,0.1073,0.1230,0.348,1.045,1.102,21000
501,99.6,0.96,0.8127,0.0976,0.1157,0.328,0.984,1.002,21000
502,104.6,1.01,0.8231,0.0876,0.1076,0.305,0.915,0.899,21000
503,109.6,1.06,0.8299,0.0772,0.0987,0.279,0.839,0.793,21000
504,114.6,1.11,0.8326,0.0667,0.0887,0.251,0.754,0.685,21000
505,119.6,1.16,0.8294,0.0559,0.0780,0.221,0.663,0.574,21000
506,124.6,1.20,0.8178,0.0451,0.0664,0.188,0.564,0.463,21000
507,129.5,1.25,0.7921,0.0340,0.0538,0.152,0.458,0.350,21000
508,134.5,1.30,0.7297,0.0227,0.0405,0.115,0.344,0.233,21000
509,139.5,1.35,0.5732,0.0113,0.0265,0.075,0.225,0.116,21000
510,144.5,1.40,0.0138,0.0001,0.0126,0.036,0.107,0.001,21000
511,0.0,0.00,0.0000,0.1393,0.0872,0.284,0.814,1.570,22000
512,5.2,0.05,0.0747,0.1394,0.0900,0.293,0.840,1.571,22000
513,10.5,0.10,0.1448,0.1395,0.0930,0.303,0.868,1.573,22000
514,15.7,0.14,0.2104,0.1397,0.0962,0.313,0.897,1.575,22000
515,20.9,0.19,0.2715,0.1400,0.0995,0.324,0.929,1.578,22000
516,26.1,0.24,0.3284,0.1403,0.1031,0.336,0.962,1.581,22000
517,31.4,0.29,0.3813,0.1406,0.1068,0.348,0.997,1.585,22000
518,36.6,0.34,0.4303,0.1410,0.1107,0.361,1.033,1.590,22000
519,41.8,0.39,0.4758,0.1415,0.1148,0.374,1.071,1.595,22000
520,47.1,0.43,0.5178,0.1419,0.1191,0.388,1.111,1.600,22000
521,52.3,0.48,0.5569,0.1423,0.1234,0.402,1.151,1.605,22000
522,57.5,0.53,0.5931,0.1426,0.1277,0.416,1.191,1.608,22000
523,62.7,0.58,0.6268,0.1427,0.1319,0.429,1.230,1.609,22000
524,68.0,0.63,0.6581,0.1423,0.1357,0.442,1.266,1.604,22000
525,73.2,0.68,0.6876,0.1408,0.1384,0.451,1.291,1.587,22000
526,78.4,0.72,0.7150,0.1377,0.1395,0.454,1.301,1.553,22000
527,83.7,0.77,0.7401,0.1329,0.1387,0.452,1.294,1.499,22000
528,88.9,0.82,0.7630,0.1261,0.1356,0.442,1.265,1.421,22000
529,94.1,0.87,0.7836,0.1170,0.1298,0.423,1.211,1.319,22000
530,99.3,0.92,0.8009,0.1075,0.1231,0.401,1.149,1.212,22000
531,104.6,0.97,0.8155,0.0978,0.1158,0.377,1.080,1.102,22000
532,109.8,1.01,0.8266,0.0877,0.1076,0.350,1.003,0.989,22000
533,115.0,1.06,0.8342,0.0774,0.0985,0.321,0.919,0.872,22000
534,120.3,1.11,0.8377,0.0667,0.0884,0.288,0.825,0.752,22000
535,125.5,1.16,0.8349,0.0559,0.0776,0.253,0.724,0.631,22000
536,130.7,1.21,0.8234,0.0450,0.0659,0.215,0.615,0.507,22000
537,135.9,1.25,0.7972,0.0339,0.0533,0.174,0.497,0.382,22000
538,141.2,1.30,0.7336,0.0225,0.0400,0.130,0.373,0.254,22000
539,146.4,1.35,0.5809,0.0113,0.0263,0.086,0.245,0.127,22000
540,151.6,1.40,-0.0074,-0.0001,0.0123,0.040,0.115,-0.001,22000
541,0.0,0.00,0.0000,0.1394,0.0859,0.320,0.876,1.718,23000
542,5.5,0.05,0.0760,0.1395,0.0888,0.330,0.905,1.719,23000
543,11.0,0.10,0.1471,0.1397,0.0918,0.342,0.936,1.721,23000
544,16.4,0.15,0.2134,0.1399,0.0951,0.354,0.970,1.723,23000
545,21.9,0.19,0.2751,0.1401,0.0985,0.367,1.005,1.726,23000
546,27.4,0.24,0.3324,0.1404,0.1022,0.380,1.042,1.730,23000
547,32.9,0.29,0.3854,0.1408,0.1060,0.394,1.081,1.735,23000
548,38.3,0.34,0.4346,0.1412,0.1100,0.409,1.122,1.740,23000
549,43.8,0.39,0.4800,0.1417,0.1142,0.425,1.164,1.745,23000
550,49.3,0.44,0.5219,0.1421,0.1185,0.441,1.209,1.751,23000
551,54.8,0.48,0.5607,0.1426,0.1230,0.458,1.254,1.757,23000
552,60.3,0.53,0.5966,0.1429,0.1274,0.474,1.299,1.760,23000
553,65.7,0.58,0.6299,0.1430,0.1317,0.490,1.343,1.762,23000
554,71.2,0.63,0.6608,0.1426,0.1357,0.505,1.384,1.758,23000
555,76.7,0.68,0.6899,0.1412,0.1386,0.516,1.413,1.740,23000
556,82.2,0.73,0.7169,0.1382,0.1399,0.520,1.426,1.703,23000
557,87.6,0.77,0.7419,0.1334,0.1391,0.518,1.419,1.644,23000
558,93.1,0.82,0.7647,0.1265,0.1360,0.506,1.387,1.559,23000
559,98.6,0.87,0.7854,0.1174,0.1301,0.484,1.326,1.446,23000
560,104.1,0.92,0.8030,0.1078,0.1234,0.459,1.258,1.328,23000
561,109.5,0.97,0.8182,0.0980,0.1158,0.431,1.181,1.207,23000
562,115.0,1.02,0.8300,0.0878,0.1075,0.400,1.096,1.082,23000
563,120.5,1.06,0.8383,0.0774,0.0983,0.366,1.002,0.954,23000
564,126.0,1.11,0.8426,0.0667,0.0881,0.328,0.898,0.822,23000
565,131.5,1.16,0.8400,0.0559,0.0773,0.287,0.788,0.689,23000
566,136.9,1.21,0.8282,0.0449,0.0656,0.244,0.669,0.554,23000
567,142.4,1.26,0.8016,0.0337,0.0529,0.197,0.540,0.416,23000
568,147.9,1.31,0.7372,0.0224,0.0396,0.147,0.404,0.275,23000
569,153.4,1.35,0.5832,0.0111,0.0259,0.096,0.264,0.137,23000
570,158.8,1.40,-0.0094,-0.0001,0.0121,0.045,0.123,-0.001,23000
571,0.0,0.00,0.0000,0.1396,0.0846,0.358,0.940,1.872,24000
572,5.7,0.05,0.0771,0.1397,0.0876,0.370,0.972,1.874,24000
573,11.4,0.10,0.1491,0.1398,0.0907,0.383,1.007,1.876,24000
574,17.1,0.15,0.2161,0.1400,0.0940,0.397,1.043,1.878,24000
575,22.9,0.19,0.2782,0.1402,0.0975,0.412,1.083,1.882,24000
576,28.6,0.24,0.3358,0.1406,0.1012,0.428,1.124,1.886,24000
577,34.3,0.29,0.3890,0.1409,0.1051,0.444,1.167,1.891,24000
578,40.0,0.34,0.4381,0.1413,0.1092,0.462,1.212,1.896,24000
579,45.7,0.39,0.4834,0.1418,0.1134,0.480,1.260,1.902,24000
580,51.4,0.44,0.5251,0.1423,0.1179,0.498,1.309,1.909,24000
581,57.1,0.48,0.5636,0.1427,0.1224,0.518,1.360,1.915,24000
582,62.9,0.53,0.5991,0.1431,0.1270,0.537,1.410,1.920,24000
583,68.6,0.58,0.6320,0.1433,0.1315,0.556,1.460,1.922,24000
584,74.3,0.63,0.6625,0.1430,0.1357,0.574,1.507,1.919,24000
585,80.0,0.68,0.6911,0.1418,0.1389,0.587,1.542,1.902,24000
586,85.7,0.73,0.7179,0.1389,0.1403,0.593,1.558,1.863,24000
587,91.4,0.77,0.7426,0.1341,0.1397,0.591,1.551,1.799,24000
588,97.1,0.82,0.7654,0.1273,0.1367,0.578,1.517,1.707,24000
589,102.8,0.87,0.7862,0.1181,0.1307,0.553,1.452,1.585,24000
590,108.6,0.92,0.8040,0.1085,0.1240,0.524,1.376,1.456,24000
591,114.3,0.97,0.8196,0.0987,0.1164,0.492,1.293,1.324,24000
592,120.0,1.02,0.8318,0.0885,0.1080,0.457,1.199,1.187,24000
593,125.7,1.06,0.8404,0.0780,0.0987,0.417,1.096,1.047,24000
594,131.4,1.11,0.8451,0.0673,0.0886,0.374,0.983,0.903,24000
595,137.1,1.16,0.8433,0.0565,0.0777,0.329,0.863,0.758,24000
596,142.8,1.21,0.8323,0.0454,0.0659,0.279,0.732,0.609,24000
597,148.6,1.26,0.8071,0.0342,0.0532,0.225,0.591,0.458,24000
598,154.3,1.31,0.7466,0.0229,0.0400,0.169,0.445,0.307,24000
599,160.0,1.35,0.5957,0.0115,0.0260,0.110,0.289,0.154,24000
600,165.7,1.40,-0.0250,-0.0002,0.0116,0.049,0.128,-0.003,24000
601,0.0,0.00,0.0000,0.1397,0.0834,0.399,1.005,2.034,25000
602,6.0,0.05,0.0783,0.1398,0.0864,0.413,1.041,2.035,25000
603,11.9,0.10,0.1512,0.1399,0.0896,0.428,1.079,2.037,25000
604,17.9,0.15,0.2189,0.1401,0.0930,0.444,1.120,2.040,25000
605,23.8,0.19,0.2815,0.1404,0.0965,0.461,1.163,2.044,25000
606,29.8,0.24,0.3394,0.1407,0.1003,0.479,1.209,2.048,25000
607,35.7,0.29,0.3927,0.1411,0.1043,0.498,1.257,2.054,25000
608,41.7,0.34,0.4419,0.1415,0.1085,0.518,1.307,2.060,25000
609,47.7,0.39,0.4871,0.1420,0.1128,0.539,1.360,2.067,25000
610,53.6,0.44,0.5286,0.1425,0.1174,0.561,1.414,2.074,25000
611,59.6,0.48,0.5645,0.1428,0.1225,0.585,1.475,2.079,25000
612,65.5,0.53,0.5961,0.1431,0.1278,0.611,1.540,2.083,25000
613,71.5,0.58,0.6261,0.1432,0.1328,0.635,1.600,2.084,25000
614,77.5,0.63,0.6551,0.1430,0.1373,0.656,1.654,2.082,25000
615,83.4,0.68,0.6838,0.1419,0.1406,0.672,1.693,2.065,25000
616,89.4,0.73,0.7122,0.1391,0.1418,0.678,1.709,2.025,25000
617,95.3,0.77,0.7392,0.1345,0.1409,0.673,1.698,1.958,25000
618,101.3,0.82,0.7643,0.1278,0.1375,0.657,1.657,1.860,25000
619,107.2,0.87,0.7866,0.1186,0.1314,0.628,1.583,1.727,25000
620,113.2,0.92,0.8048,0.1090,0.1245,0.595,1.500,1.587,25000
621,119.2,0.97,0.8205,0.0991,0.1169,0.559,1.408,1.443,25000
622,125.1,1.02,0.8331,0.0889,0.1084,0.518,1.306,1.294,25000
623,131.1,1.06,0.8421,0.0783,0.0991,0.473,1.193,1.140,25000
624,137.0,1.11,0.8473,0.0676,0.0888,0.424,1.070,0.984,25000
625,143.0,1.16,0.8459,0.0567,0.0778,0.372,0.938,0.825,25000
626,148.9,1.21,0.8358,0.0456,0.0660,0.315,0.795,0.664,25000
627,154.9,1.26,0.8131,0.0344,0.0532,0.254,0.641,0.500,25000
628,160.9,1.31,0.7526,0.0229,0.0398,0.190,0.480,0.334,25000
629,166.8,1.36,0.5986,0.0114,0.0258,0.123,0.310,0.166,25000
630,172.8,1.40,0.0006,0.0000,0.0116,0.056,0.140,0.000,25000
631,0.0,0.00,0.0000,0.1387,0.0928,0.499,1.210,2.184,26000
632,6.2,0.05,0.0704,0.1388,0.0954,0.513,1.244,2.185,26000
633,12.4,0.10,0.1367,0.1389,0.0984,0.529,1.283,2.187,26000
634,18.6,0.15,0.1986,0.1390,0.1017,0.547,1.326,2.189,26000
635,24.8,0.19,0.2561,0.1392,0.1053,0.566,1.372,2.192,26000
636,31.0,0.24,0.3093,0.1394,0.1092,0.587,1.422,2.195,26000
637,37.2,0.29,0.3587,0.1397,0.1132,0.608,1.475,2.200,26000
638,43.4,0.34,0.4045,0.1400,0.1174,0.631,1.529,2.205,26000
639,49.6,0.39,0.4473,0.1404,0.1216,0.654,1.585,2.211,26000
640,55.8,0.44,0.4876,0.1408,0.1259,0.677,1.641,2.217,26000
641,62.0,0.48,0.5258,0.1413,0.1302,0.700,1.696,2.225,26000
642,68.2,0.53,0.5626,0.1418,0.1343,0.722,1.749,2.232,26000
643,74.4,0.58,0.5984,0.1421,0.1381,0.742,1.799,2.238,26000
644,80.6,0.63,0.6336,0.1423,0.1414,0.760,1.842,2.240,26000
645,86.8,0.68,0.6684,0.1416,0.1436,0.772,1.871,2.229,26000
646,93.0,0.73,0.7025,0.1392,0.1440,0.774,1.876,2.192,26000
647,99.2,0.77,0.7344,0.1349,0.1424,0.765,1.855,2.124,26000
648,105.4,0.82,0.7629,0.1283,0.1385,0.745,1.805,2.021,26000
649,111.6,0.87,0.7869,0.1193,0.1322,0.710,1.722,1.878,26000
650,117.8,0.92,0.8054,0.1096,0.1252,0.673,1.632,1.725,26000
651,124.0,0.97,0.8214,0.0996,0.1175,0.632,1.531,1.569,26000
652,130.2,1.02,0.8343,0.0893,0.1089,0.585,1.419,1.406,26000
653,136.4,1.07,0.8437,0.0787,0.0994,0.534,1.296,1.240,26000
654,142.6,1.11,0.8494,0.0679,0.0891,0.479,1.161,1.070,26000
655,148.8,1.16,0.8487,0.0570,0.0781,0.420,1.017,0.897,26000
656,155.0,1.21,0.8393,0.0458,0.0661,0.356,0.862,0.722,26000
657,161.2,1.26,0.8160,0.0345,0.0532,0.286,0.694,0.543,26000
658,167.4,1.31,0.7583,0.0232,0.0400,0.215,0.522,0.366,26000
659,173.6,1.36,0.6165,0.0119,0.0262,0.141,0.342,0.188,26000
660,179.8,1.40,-0.0043,0.0000,0.0115,0.062,0.150,-0.001,26000
661,0.0,0.00,0.0000,0.1368,0.1117,0.672,1.569,2.323,27000
662,6.4,0.05,0.0585,0.1368,0.1133,0.682,1.593,2.323,27000
663,12.9,0.10,0.1150,0.1369,0.1153,0.694,1.621,2.324,27000
664,19.3,0.15,0.1694,0.1370,0.1176,0.708,1.653,2.326,27000
665,25.8,0.19,0.2213,0.1372,0.1201,0.723,1.688,2.329,27000
666,32.2,0.24,0.2709,0.1374,0.1229,0.740,1.727,2.333,27000
667,38.7,0.29,0.3184,0.1377,0.1258,0.757,1.767,2.339,27000
668,45.1,0.34,0.3638,0.1381,0.1288,0.775,1.810,2.345,27000
669,51.6,0.39,0.4076,0.1386,0.1318,0.794,1.852,2.353,27000
670,58.0,0.44,0.4498,0.1391,0.1349,0.812,1.896,2.363,27000
671,64.4,0.48,0.4910,0.1398,0.1380,0.831,1.939,2.373,27000
672,70.9,0.53,0.5317,0.1404,0.1408,0.848,1.979,2.385,27000
673,77.3,0.58,0.5722,0.1411,0.1434,0.863,2.015,2.395,27000
674,83.8,0.63,0.6125,0.1415,0.1456,0.876,2.045,2.403,27000
675,90.2,0.68,0.6529,0.1413,0.1468,0.884,2.063,2.399,27000
676,96.7,0.73,0.6926,0.1393,0.1463,0.881,2.056,2.366,27000
677,103.1,0.78,0.7293,0.1354,0.1439,0.867,2.023,2.299,27000
678,109.5,0.82,0.7612,0.1290,0.1397,0.841,1.963,2.191,27000
679,116.0,0.87,0.7869,0.1200,0.1330,0.801,1.869,2.038,27000
680,122.4,0.92,0.8058,0.1103,0.1260,0.759,1.771,1.872,27000
681,128.9,0.97,0.8221,0.1002,0.1182,0.711,1.661,1.702,27000
682,135.3,1.02,0.8354,0.0899,0.1095,0.659,1.539,1.526,27000
683,141.8,1.07,0.8452,0.0793,0.1000,0.602,1.405,1.346,27000
684,148.2,1.11,0.8514,0.0684,0.0896,0.539,1.259,1.162,27000
685,154.7,1.16,0.8514,0.0574,0.0785,0.472,1.102,0.975,27000
686,161.1,1.21,0.8431,0.0462,0.0664,0.400,0.933,0.785,27000
687,167.5,1.26,0.8207,0.0348,0.0535,0.322,0.752,0.591,27000
688,174.0,1.31,0.7627,0.0233,0.0400,0.241,0.561,0.395,27000
689,180.4,1.36,0.6188,0.0118,0.0258,0.155,0.362,0.200,27000
690,186.9,1.41,0.0374,0.0003,0.0117,0.070,0.164,0.005,27000
691,0.0,0.00,0.0000,0.1349,0.1305,0.876,1.971,2.463,28000
692,6.7,0.05,0.0498,0.1349,0.1312,0.881,1.983,2.462,28000
693,13.4,0.10,0.0989,0.1349,0.1323,0.888,1.999,2.463,28000
694,20.1,0.15,0.1471,0.1350,0.1336,0.897,2.018,2.465,28000
