,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
347,43.0,0.24,0.6361,0.0365,0.0136,1.979,10.394,10.977,12000
348,45.7,0.25,0.6578,0.0341,0.0130,1.897,9.961,10.240,12000
349,48.4,0.27,0.6764,0.0315,0.0124,1.809,9.501,9.485,12000
350,51.1,0.28,0.6915,0.0290,0.0118,1.716,9.010,8.712,12000
351,53.8,0.30,0.7023,0.0264,0.0111,1.617,8.491,7.922,12000
352,56.4,0.31,0.7086,0.0237,0.0104,1.512,7.940,7.117,12000
353,59.1,0.33,0.7086,0.0209,0.0096,1.400,7.355,6.293,12000
354,61.8,0.34,0.6993,0.0181,0.0088,1.284,6.745,5.448,12000
355,64.5,0.35,0.6776,0.0153,0.0080,1.164,6.113,4.585,12000
356,67.2,0.37,0.6388,0.0123,0.0071,1.039,5.457,3.704,12000
357,69.9,0.38,0.5738,0.0093,0.0063,0.911,4.785,2.805,12000
358,72.6,0.40,0.4677,0.0063,0.0054,0.781,4.104,1.888,12000
359,75.3,0.41,0.2926,0.0032,0.0045,0.653,3.431,0.953,12000
360,77.9,0.43,-0.0020,0.0000,0.0037,0.537,2.822,-0.005,12000
361,0.0,0.00,0.0000,0.0749,0.0243,4.505,21.839,26.444,13000
362,2.9,0.01,0.0452,0.0733,0.0240,4.444,21.545,25.846,13000
363,5.8,0.03,0.0895,0.0715,0.0236,4.380,21.237,25.222,13000
364,8.7,0.04,0.1328,0.0696,0.0233,4.312,20.904,24.572,13000
365,11.7,0.06,0.1752,0.0677,0.0229,4.240,20.555,23.901,13000
366,14.6,0.07,0.2165,0.0658,0.0225,4.165,20.190,23.211,13000
367,17.5,0.09,0.2566,0.0638,0.0221,4.088,19.818,22.502,13000
368,20.4,0.10,0.2953,0.0617,0.0216,4.011,19.444,21.776,13000
369,23.3,0.12,0.3315,0.0596,0.0213,3.943,19.118,21.031,13000
370,26.2,0.13,0.3657,0.0575,0.0209,3.878,18.799,20.280,13000
371,29.1,0.15,0.3981,0.0553,0.0205,3.805,18.445,19.495,13000
372,32.0,0.16,0.4290,0.0531,0.0201,3.730,18.085,18.725,13000
373,35.0,0.18,0.4582,0.0509,0.0197,3.652,17.706,17.949,13000
374,37.9,0.19,0.4854,0.0485,0.0192,3.562,17.271,17.122,13000
375,40.8,0.21,0.5108,0.0462,0.0187,3.469,16.817,16.289,13000
376,43.7,0.22,0.5337,0.0436,0.0181,3.360,16.289,15.388,13000
377,46.6,0.24,0.5543,0.0409,0.0175,3.236,15.689,14.430,13000
378,49.5,0.25,0.5721,0.0382,0.0168,3.108,15.068,13.463,13000
379,52.4,0.27,0.5866,0.0353,0.0160,2.972,14.411,12.470,13000
380,55.4,0.28,0.5977,0.0324,0.0153,2.827,13.706,11.448,13000
381,58.3,0.30,0.6043,0.0295,0.0144,2.675,12.966,10.402,13000
382,61.2,0.31,0.6053,0.0265,0.0136,2.517,12.204,9.339,13000
383,64.1,0.33,0.5994,0.0234,0.0127,2.351,11.400,8.246,13000
384,67.0,0.34,0.5845,0.0202,0.0118,2.181,10.573,7.134,13000
385,69.9,0.35,0.5585,0.0170,0.0108,2.003,9.713,6.001,13000
386,72.8,0.37,0.5173,0.0137,0.0098,1.821,8.828,4.850,13000
387,75.7,0.38,0.4544,0.0104,0.0088,1.632,7.914,3.672,13000
388,78.7,0.40,0.3593,0.0070,0.0078,1.442,6.989,2.469,13000
389,81.6,0.41,0.2160,0.0035,0.0068,1.253,6.076,1.245,13000
390,84.5,0.43,-0.0014,0.0000,0.0058,1.083,5.250,-0.007,13000
391,0.0,0.00,0.0000,0.0757,0.0277,6.419,28.895,30.969,13999
392,3.1,0.01,0.0396,0.0739,0.0273,6.324,28.472,30.238,13999
393,6.2,0.03,0.0785,0.0721,0.0269,6.226,28.028,29.488,13999
394,9.3,0.04,0.1166,0.0702,0.0264,6.121,27.555,28.711,13999
395,12.4,0.06,0.1539,0.0682,0.0260,6.009,27.051,27.911,13999
396,15.5,0.07,0.1904,0.0662,0.0255,5.891,26.519,27.085,13999
397,18.6,0.09,0.2259,0.0641,0.0249,5.771,25.980,26.234,13999
398,21.7,0.10,0.2604,0.0620,0.0244,5.648,25.428,25.365,13999
399,24.9,0.12,0.2928,0.0598,0.0239,5.542,24.948,24.483,13999
400,28.0,0.13,0.3227,0.0577,0.0235,5.449,24.532,23.591,13999
401,31.1,0.15,0.3506,0.0555,0.0232,5.365,24.154,22.710,13999
402,34.2,0.16,0.3769,0.0534,0.0228,5.280,23.769,21.837,13999
403,37.3,0.18,0.4011,0.0512,0.0224,5.190,23.362,20.940,13999
404,40.4,0.19,0.4235,0.0489,0.0220,5.090,22.915,20.018,13999
405,43.5,0.21,0.4438,0.0466,0.0215,4.982,22.429,19.068,13999
406,46.6,0.22,0.4621,0.0442,0.0210,4.865,21.902,18.093,13999
407,49.7,0.23,0.4778,0.0418,0.0205,4.740,21.338,17.086,13999
408,52.8,0.25,0.4907,0.0392,0.0199,4.599,20.705,16.027,13999
409,55.9,0.26,0.5003,0.0364,0.0192,4.441,19.995,14.904,13999
410,59.0,0.28,0.5060,0.0335,0.0184,4.268,19.214,13.722,13999
411,62.1,0.29,0.5071,0.0305,0.0176,4.081,18.372,12.491,13999
412,65.2,0.31,0.5025,0.0274,0.0168,3.883,17.482,11.217,13999
413,68.3,0.32,0.4906,0.0242,0.0159,3.681,16.573,9.910,13999
414,71.4,0.34,0.4711,0.0210,0.0150,3.468,15.613,8.575,13999
415,74.6,0.35,0.4414,0.0176,0.0140,3.246,14.611,7.206,13999
416,77.7,0.37,0.3994,0.0142,0.0130,3.013,13.565,5.812,13999
417,80.8,0.38,0.3411,0.0107,0.0120,2.773,12.484,4.392,13999
418,83.9,0.40,0.2596,0.0072,0.0109,2.526,11.370,2.931,13999
419,87.0,0.41,0.1472,0.0035,0.0098,2.278,10.253,1.446,13999
420,90.1,0.42,-0.0074,-0.0002,0.0089,2.059,9.270,-0.063,13999
421,0.0,0.00,0.0000,0.0714,0.0285,8.109,34.070,33.532,15000
422,3.2,0.01,0.0350,0.0700,0.0283,8.067,33.896,32.886,15000
423,6.4,0.03,0.0690,0.0685,0.0282,8.016,33.682,32.196,15000
424,9.7,0.04,0.1019,0.0670,0.0280,7.965,33.469,31.490,15000
425,12.9,0.06,0.1336,0.0654,0.0278,7.903,33.207,30.741,15000
426,16.1,0.07,0.1642,0.0638,0.0275,7.835,32.922,29.957,15000
427,19.3,0.09,0.1935,0.0620,0.0273,7.762,32.614,29.141,15000
428,22.5,0.10,0.2215,0.0602,0.0270,7.682,32.277,28.296,15000
429,25.8,0.11,0.2480,0.0583,0.0267,7.592,31.901,27.406,15000
430,29.0,0.13,0.2673,0.0543,0.0259,7.375,30.987,25.500,15000
431,32.2,0.14,0.2967,0.0544,0.0260,7.402,31.102,25.572,15000
432,35.4,0.16,0.3188,0.0524,0.0256,7.292,30.641,24.605,15000
433,38.7,0.17,0.3392,0.0503,0.0252,7.177,30.155,23.622,15000
434,41.9,0.18,0.3580,0.0481,0.0248,7.051,29.625,22.608,15000
435,45.1,0.20,0.3750,0.0459,0.0243,6.918,29.068,21.577,15000
436,48.3,0.21,0.3899,0.0436,0.0238,6.772,28.454,20.494,15000
437,51.5,0.23,0.4021,0.0412,0.0232,6.607,27.759,19.329,15000
438,54.8,0.24,0.4115,0.0385,0.0226,6.424,26.990,18.102,15000
439,58.0,0.26,0.4178,0.0358,0.0219,6.223,26.149,16.819,15000
440,61.2,0.27,0.4205,0.0330,0.0211,6.010,25.253,15.486,15000
441,64.4,0.28,0.4192,0.0300,0.0203,5.783,24.298,14.112,15000
442,67.6,0.30,0.4131,0.0270,0.0195,5.540,23.277,12.687,15000
443,70.9,0.31,0.4016,0.0239,0.0186,5.285,22.204,11.232,15000
444,74.1,0.33,0.3837,0.0207,0.0176,5.012,21.058,9.733,15000
445,77.3,0.34,0.3573,0.0174,0.0166,4.728,19.866,8.196,15000
446,80.5,0.35,0.3439,0.0144,0.0149,4.235,17.794,6.783,15000
447,83.7,0.37,0.2711,0.0107,0.0145,4.137,17.382,5.022,15000
448,87.0,0.38,0.2049,0.0072,0.0134,3.828,16.084,3.382,15000
449,90.2,0.40,0.1170,0.0036,0.0123,3.511,14.751,1.708,15000
450,93.4,0.41,-0.0007,0.0000,0.0112,3.201,13.448,-0.009,15000
